#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
45000,65.166000556,362.961329759,0.0124738315839
46000,76.9438160285,234.034097817,0.0124738315839
47000,48.0547778201,324.959806862,0.0124738315839
48000,40.0429330177,283.762178732,0.0124738315839
49000,56.946681899,405.560463512,0.0124738315839
50000,48.2627711203,251.965014142,0.0124738315839
51000,62.4887821423,211.318087824,0.0124738315839
52000,70.9300195854,261.854439246,0.0124738315839
53000,54.5404948,197.811263738,0.0124738315839
54000,41.2581887599,308.277128718,0.0124738315839
55000,46.9322784361,312.117099685,0.0124738315839
56000,57.4782931821,297.911012687,0.0124738315839
57000,62.7336192904,290.096818104,0.0124738315839
58000,49.7803876912,177.176677709,0.0124738315839
59000,56.307561269,120.550874892,0.0124738315839
60000,52.0916696277,345.728608445,0.0124738315839
61000,50.5982520069,351.811275812,0.0124738315839
62000,42.9192622581,364.795718667,0.0124738315839
63000,74.1871186726,295.220047971,0.0124738315839
64000,61.8334411984,242.218697147,0.0124738315839
65000,53.4951284419,335.997974864,0.0124738315839
66000,48.9589350263,401.908528568,0.0124738315839
67000,63.2637954844,239.521513255,0.0124738315839
68000,55.7785329874,317.046713184,0.0124738315839
69000,46.662355062,246.846593884,0.0124738315839
70000,58.7111296177,533.568314706,0.0124738315839
71000,70.3981982417,293.574821345,0.0124738315839
72000,63.7059787223,219.492819777,0.0124738315839
73000,42.0135521262,474.057933974,0.0124738315839
74000,72.0481938426,311.967606254,0.0124738315839
75000,48.048858374,420.345598028,0.0124738315839
76000,63.4639210037,285.222676194,0.0124738315839
77000,64.2830965046,276.670613548,0.0124738315839
78000,62.6615849027,404.336828345,0.0124738315839
79000,57.6545745073,367.929029732,0.0124738315839
80000,49.240520107,354.195781038,0.0124738315839
81000,56.436625084,356.58702517,0.0124738315839
82000,80.1914198141,378.639206401,0.0124738315839
83000,86.7557359187,251.104483972,0.0124738315839
84000,64.3871105084,304.235265806,0.0124738315839
85000,76.2140850789,238.133075434,0.0124738315839
86000,57.8610655178,285.962608327,0.0124738315839
87000,49.7915970837,382.143236738,0.0124738315839
88000,38.2325179755,392.827898827,0.0124738315839
89000,60.9106633132,277.287201439,0.0124738315839
90000,57.7510728559,306.561459349,0.0124738315839
91000,40.9411487576,373.3836567,0.0124738315839
92000,53.1614344188,306.28800323,0.0124738315839
93000,66.734548567,291.864433764,0.0124738315839
94000,65.8339416032,319.983904233,0.0124738315839
95000,51.9140813397,444.756270408,0.0124738315839
96000,57.4683348677,389.501139904,0.0124738315839
97000,71.7158687746,411.343647542,0.0124738315839
98000,69.145332006,212.504357627,0.0124738315839
99000,55.0096825094,241.944565673,0.0124738315839
100000,59.8612749558,236.429019837,0.0124738315839
101000,72.131440741,364.205588342,0.0124738315839
102000,55.6043556041,309.942514818,0.0124738315839
103000,55.3328821501,353.122230269,0.0124738315839
104000,64.5384642373,381.509605735,0.0124738315839
105000,50.5017078244,402.03642272,0.0124738315839
106000,53.8135216855,232.746467139,0.0124738315839
107000,63.9806139924,202.515666199,0.0124738315839
108000,59.7917013536,181.078042827,0.0124738315839
109000,43.4676989045,304.924162399,0.0124738315839
110000,44.3724826671,311.088086809,0.0124738315839
111000,57.9649930274,261.598130658,0.0124738315839
112000,60.9035637202,317.623041641,0.0124738315839
113000,58.4274599103,264.001766113,0.0124738315839
114000,55.6759504985,291.674215361,0.0124738315839
115000,53.1404091089,318.345692603,0.0124738315839
116000,55.9449341546,302.920328606,0.0124738315839
117000,59.4508394165,385.23355608,0.0124738315839
118000,54.0918659686,310.468886907,0.0124738315839
119000,58.6259040176,173.049368442,0.0124738315839
120000,52.0431829257,245.286478326,0.0124738315839
121000,63.6468000948,284.960525639,0.0124738315839
122000,57.3343369271,285.102388116,0.0124738315839
123000,61.1170232331,227.135142466,0.0124738315839
124000,63.3157102107,275.967268219,0.0124738315839
125000,68.9352305907,165.738776266,0.0124738315839
126000,77.3946801113,247.500592802,0.0124738315839
127000,75.7761547703,363.400777627,0.0124738315839
128000,53.5838378956,309.458556234,0.0124738315839
129000,51.5394163032,394.507215151,0.0124738315839
130000,46.9579302053,352.641926205,0.0124738315839
131000,73.6817652827,225.974717108,0.0124738315839
132000,55.3962129148,256.064774268,0.0124738315839
133000,44.7166918212,240.839757637,0.0124738315839
134000,51.2153184053,259.577180708,0.0124738315839
135000,52.385581289,320.65498623,0.0124738315839
136000,56.9787120509,438.756981487,0.0124738315839
137000,62.6145164621,289.865652316,0.0124738315839
138000,68.5921269961,349.346863512,0.0124738315839
139000,59.7057600232,275.197666028,0.0124738315839
140000,78.128592343,178.652325878,0.0124738315839
141000,50.8812439584,413.600697794,0.0124738315839
142000,61.1118782578,251.868974423,0.0124738315839
143000,44.9615041545,422.830501232,0.0124738315839
144000,49.6947635608,301.903726092,0.0124738315839
145000,59.6896715271,294.666986707,0.0124738315839
146000,55.2363724487,272.226342384,0.0124738315839
147000,48.9332550729,264.86918607,0.0124738315839
148000,54.9852834693,297.208485584,0.0124738315839
149000,58.5460431859,314.2998737,0.0124738315839
150000,46.0170334145,375.834072668,0.0124738315839
151000,51.6539057955,304.138927054,0.0124738315839
152000,53.2315656314,304.077026424,0.0124738315839
153000,45.1665494091,337.27060431,0.0124738315839
154000,56.0523958917,201.459919373,0.0124738315839
155000,62.1178346167,258.516959767,0.0124738315839
156000,62.2236853708,265.4797634,0.0124738315839
157000,62.8653777189,240.420826017,0.0124738315839
158000,62.6625906762,219.373875773,0.0124738315839
159000,44.4892402159,234.510898798,0.0124738315839
160000,60.5978135978,277.126248849,0.0124738315839
161000,52.3872352643,383.368651941,0.0124738315839
162000,59.0770032509,150.993870592,0.0124738315839
163000,59.6669286667,287.057480601,0.0124738315839
164000,58.6887672754,280.036933395,0.0124738315839
165000,51.7458735031,182.821148083,0.0124738315839
166000,46.0708480688,197.375599533,0.0124738315839
167000,54.191508791,188.508779041,0.0124738315839
168000,61.7658461406,322.55149062,0.0124738315839
169000,68.1044853663,260.9853234,0.0124738315839
170000,57.0646719914,160.899011726,0.0124738315839
171000,50.0130121471,347.730923538,0.0124738315839
172000,73.2893669766,222.91535481,0.0124738315839
173000,58.0793719592,237.530644846,0.0124738315839
174000,68.8319184694,369.587615553,0.0124738315839
175000,56.1985385042,504.316300255,0.0124738315839
176000,57.6082230497,203.887453564,0.0124738315839
177000,61.2292282058,296.480050425,0.0124738315839
178000,58.6801610121,302.970726628,0.0124738315839
179000,52.333924744,346.028509945,0.0124738315839
180000,69.5786182037,323.492548175,0.0124738315839
181000,67.2110622867,310.613130699,0.0124738315839
182000,50.5958000551,395.452210376,0.0124738315839
183000,64.1338329641,205.770889225,0.0124738315839
184000,57.2966802969,172.461145513,0.0124738315839
185000,59.5667826652,267.53217242,0.0124738315839
186000,45.530830002,239.474705189,0.0124738315839
187000,50.2976309827,279.569496656,0.0124738315839
188000,50.2898092996,239.870103885,0.0124738315839
189000,56.123666642,291.492889341,0.0124738315839
190000,54.6687294752,240.61636623,0.0124738315839
191000,55.4824039682,348.985758091,0.0124738315839
192000,54.8761022203,208.247702625,0.0124738315839
193000,51.3804771453,251.927087171,0.0124738315839
194000,57.6024019116,271.001114544,0.0124738315839
195000,58.4544553287,302.934947606,0.0124738315839
196000,49.5191012967,346.408120798,0.0124738315839
197000,52.6698181635,317.595596569,0.0124738315839
198000,70.9792289467,281.576284444,0.0124738315839
199000,58.1135669062,299.288760443,0.0124738315839
200000,62.7362541968,310.036454294,0.0124738315839
201000,52.3705703283,259.642284411,0.0124738315839
202000,62.0887560129,239.50098776,0.0124738315839
203000,60.4766194942,312.992754844,0.0124738315839
204000,79.1515888152,296.207712082,0.0124738315839
205000,51.4080540942,385.392159641,0.0124738315839
206000,61.9167374717,323.715088377,0.0124738315839
207000,52.9938103823,325.213746677,0.0124738315839
208000,49.4963340511,214.663783444,0.0124738315839
209000,54.533952145,311.861737786,0.0124738315839
210000,59.8523043908,219.006918087,0.0124738315839
211000,46.8538148953,205.919112658,0.0124738315839
212000,42.5801374176,220.51656321,0.0124738315839
213000,49.1536192312,209.200468571,0.0124738315839
214000,52.3547391798,314.825744514,0.0124738315839
215000,47.0769363217,357.678152464,0.0124738315839
216000,47.7699723059,339.081630659,0.0124738315839
217000,42.6148785302,263.04603874,0.0124738315839
218000,57.0120068669,354.668907476,0.0124738315839
219000,47.3871967763,377.326659359,0.0124738315839
220000,54.416962643,385.093106961,0.0124738315839
221000,62.7670754327,269.231986817,0.0124738315839
222000,59.7073066221,340.563803791,0.0124738315839
223000,58.984129064,312.921996086,0.0124738315839
224000,59.7946050244,381.375312432,0.0124738315839
225000,77.4938274165,227.324139236,0.0124738315839
226000,64.3939356483,261.17361792,0.0124738315839
227000,64.4212890499,230.401212508,0.0124738315839
228000,72.3160951893,255.568615014,0.0124738315839
229000,66.3750421663,399.78939214,0.0124738315839
230000,44.1151435928,368.347059523,0.0124738315839
231000,62.4278365074,170.842902189,0.0124738315839
232000,51.2661915469,283.708214327,0.0124738315839
233000,57.888511873,202.99300404,0.0124738315839
234000,43.8173510378,178.407609701,0.0124738315839
235000,47.1081515995,254.11549622,0.0124738315839
236000,64.1405064491,216.656405809,0.0124738315839
237000,46.5485677531,286.235432822,0.0124738315839
238000,63.6658986536,276.864997481,0.0124738315839
239000,70.7397372605,274.829477047,0.0124738315839
240000,53.833052413,259.85804689,0.0124738315839
241000,56.0298210517,257.836339043,0.0124738315839
242000,44.3556537589,227.435620153,0.0124738315839
243000,43.5685737993,290.540193661,0.0124738315839
244000,45.7701692814,310.26207605,0.0124738315839
245000,54.7738156527,230.098062092,0.0124738315839
246000,60.117850066,276.322319092,0.0124738315839
247000,50.2668722414,293.535345635,0.0124738315839
248000,52.9941108061,241.702444459,0.0124738315839
249000,67.7504570896,175.58717435,0.0124738315839
250000,66.5353184116,224.005432194,0.0124738315839
251000,57.7247581715,260.977294271,0.0124738315839
252000,57.6473586497,296.051540573,0.0124738315839
253000,64.8393560777,202.605376752,0.0124738315839
254000,61.254861605,336.786276562,0.0124738315839
255000,76.03666835,285.470368458,0.0124738315839
256000,66.5196014079,287.222437612,0.0124738315839
257000,55.9299166131,328.444859304,0.0124738315839
258000,60.4848002354,185.028437916,0.0124738315839
259000,48.3166098897,278.852506889,0.0124738315839
260000,57.7082214784,272.391456567,0.0124738315839
261000,61.0161095616,371.377992063,0.0124738315839
262000,54.4064679515,243.036908116,0.0124738315839
263000,55.3540658569,233.279811821,0.0124738315839
264000,59.6201621464,334.74411936,0.0124738315839
265000,69.5198654551,308.160348545,0.0124738315839
266000,44.8899571582,329.639597247,0.0124738315839
267000,40.473610741,287.273535262,0.0124738315839
268000,63.6778637382,113.092108671,0.0124738315839
269000,55.9054527851,246.013726617,0.0124738315839
270000,62.8187750772,416.278521025,0.0124738315839
271000,48.5581825158,243.945183785,0.0124738315839
272000,69.2099196511,229.209692952,0.0124738315839
273000,62.3525104573,258.514675459,0.0124738315839
274000,60.0513850599,221.747865184,0.0124738315839
275000,58.0496176149,196.205961039,0.0124738315839
276000,64.5607239659,211.06416205,0.0124738315839
277000,57.1361573587,345.440702464,0.0124738315839
278000,73.0923139962,299.25309518,0.0124738315839
279000,50.2445188943,432.724067057,0.0124738315839
280000,43.7056458416,289.02895944,0.0124738315839
281000,47.1855627876,304.381472414,0.0124738315839
282000,41.2371817233,380.762112119,0.0124738315839
283000,71.2238770599,266.546046682,0.0124738315839
284000,54.1175694263,292.592882305,0.0124738315839
285000,47.3329649581,309.202097178,0.0124738315839
286000,71.7174663567,190.82150771,0.0124738315839
287000,58.5333667962,241.622683334,0.0124738315839
288000,55.0932463044,406.577468925,0.0124738315839
289000,54.2670234458,316.654744808,0.0124738315839
290000,51.3822578969,272.75046964,0.0124738315839
291000,68.9754500898,519.872400247,0.0124738315839
292000,75.0442200514,514.552320216,0.0124738315839
293000,62.5199173636,383.093211923,0.0124738315839
294000,68.5860658235,395.45375144,0.0124738315839
295000,51.9812055994,365.166533217,0.0124738315839
296000,74.7779332381,354.129857897,0.0124738315839
297000,67.6705762181,266.940526884,0.0124738315839
298000,63.368729369,223.688194005,0.0124738315839
299000,70.36719452,327.081767001,0.0124738315839
300000,48.1224936186,356.064665193,0.0124738315839
301000,57.6279636122,282.873647806,0.0124738315839
302000,45.5633567689,308.44123653,0.0124738315839
303000,53.1235567432,387.515287502,0.0124738315839
304000,58.7682279495,410.522848246,0.0124738315839
305000,59.3608770859,294.704433436,0.0124738315839
306000,87.7554025665,280.45501069,0.0124738315839
307000,50.8050759292,336.128759249,0.0124738315839
308000,46.2395640689,332.545344271,0.0124738315839
309000,58.9517609671,515.99476032,0.0124738315839
310000,53.1922049991,379.475659321,0.0124738315839
311000,68.8022045219,374.810167335,0.0124738315839
312000,72.9841564693,379.205686229,0.0124738315839
313000,56.2972053071,440.64916418,0.0124738315839
314000,62.19637004,238.445174998,0.0124738315839
315000,62.0274197737,230.029013819,0.0124738315839
316000,84.4009037101,318.577232286,0.0124738315839
317000,58.9156273156,464.07259908,0.0124738315839
318000,64.8384191611,342.469742784,0.0124738315839
319000,62.5056171346,391.080719091,0.0124738315839
320000,71.0591355424,288.986208294,0.0124738315839
321000,69.7907425275,327.822376434,0.0124738315839
322000,61.9642995905,231.098016077,0.0124738315839
323000,58.3214555381,274.017291494,0.0124738315839
324000,53.6490268779,239.903099341,0.0124738315839
325000,51.3290946291,270.095514525,0.0124738315839
326000,54.5379032159,244.969478526,0.0124738315839
327000,53.6988064395,341.282443781,0.0124738315839
328000,64.6992600535,363.995660537,0.0124738315839
329000,68.9158427433,255.560956879,0.0124738315839
330000,53.1676264628,301.817978331,0.0124738315839
331000,58.6138614895,389.894653074,0.0124738315839
332000,64.9706491565,320.052193102,0.0124738315839
333000,68.4933522214,308.863694706,0.0124738315839
334000,54.3510580525,302.069022155,0.0124738315839
335000,53.1846124107,238.387584885,0.0124738315839
336000,67.6466893042,320.359876765,0.0124738315839
337000,56.3682473433,340.424158313,0.0124738315839
338000,56.3806989018,281.504583029,0.0124738315839
339000,48.7686585067,259.011017375,0.0124738315839
340000,43.0051258836,287.221581498,0.0124738315839
341000,57.2748828531,229.863971729,0.0124738315839
342000,50.04574545,271.750678698,0.0124738315839
343000,55.6736340815,232.118901525,0.0124738315839
344000,63.4741301889,250.382091353,0.0124738315839
345000,59.2318290743,302.337763909,0.0124738315839
346000,53.7026822278,381.903110484,0.0124738315839
347000,67.7104743366,363.902067623,0.0124738315839
348000,42.6909320152,316.037948586,0.0124738315839
349000,63.6303243287,164.551868008,0.0124738315839
350000,54.3604711406,297.781084714,0.0124738315839
351000,74.6045250989,284.252293501,0.0124738315839
352000,42.7673469532,345.54920887,0.0124738315839
353000,48.7545203391,238.623314712,0.0124738315839
354000,56.5147611754,209.100836829,0.0124738315839
355000,56.0096202086,197.842677858,0.0124738315839
356000,61.6541160547,277.354483781,0.0124738315839
357000,42.5097407528,324.848977578,0.0124738315839
358000,51.5012573766,330.564548876,0.0124738315839
359000,62.3697112006,232.790843584,0.0124738315839
360000,59.5601166963,297.317239905,0.0124738315839
361000,49.3211622074,328.084804284,0.0124738315839
362000,57.9787159199,339.639182586,0.0124738315839
363000,65.5832895611,313.596273979,0.0124738315839
364000,57.4348578757,393.999726673,0.0124738315839
365000,59.602736787,284.097444144,0.0124738315839
366000,67.2359847803,251.006391273,0.0124738315839
367000,63.3078679408,291.877676369,0.0124738315839
368000,55.4646671231,286.468135155,0.0124738315839
369000,64.8066162088,269.299662997,0.0124738315839
370000,47.5130009211,231.736637535,0.0124738315839
371000,47.1073083464,275.95696322,0.0124738315839
372000,57.6319782728,295.777997396,0.0124738315839
373000,56.5295990888,342.026749044,0.0124738315839
374000,52.1957739726,214.067766971,0.0124738315839
375000,41.8302646095,200.465094876,0.0124738315839
376000,46.6513764384,190.529581335,0.0124738315839
377000,51.2241287459,186.601608565,0.0124738315839
378000,52.8235639258,232.779809644,0.0124738315839
379000,56.7617601297,223.357849969,0.0124738315839
380000,58.0722648533,275.859317585,0.0124738315839
381000,52.1356878366,359.819041994,0.0124738315839
382000,77.0371250265,249.126112735,0.0124738315839
383000,48.5285805083,282.732155323,0.0124738315839
384000,59.7529250219,266.73887079,0.0124738315839
385000,69.8274442823,358.813810367,0.0124738315839
386000,64.0332877314,183.086550395,0.0124738315839
387000,54.1218002793,269.43741862,0.0124738315839
388000,61.6431475344,162.839658227,0.0124738315839
389000,49.717473295,295.750469447,0.0124738315839
390000,62.6740841772,285.662592441,0.0124738315839
391000,52.396875774,250.76103852,0.0124738315839
392000,65.4987578566,210.220735394,0.0124738315839
393000,55.7984771279,343.838176817,0.0124738315839
394000,50.8930507661,293.823560824,0.0124738315839
395000,47.9279821479,289.00526661,0.0124738315839
396000,63.2183501111,369.849239581,0.0124738315839
397000,62.507418648,247.320932593,0.0124738315839
398000,57.8817852513,385.736486962,0.0124738315839
399000,70.2196764382,201.143649566,0.0124738315839
400000,69.4497903209,229.878861102,0.0124738315839
401000,50.5592928273,269.868342201,0.0124738315839
402000,47.8735407794,283.946896012,0.0124738315839
403000,65.9994910393,311.449447084,0.0124738315839
404000,64.3821203861,301.677778654,0.0124738315839
405000,61.8073596076,278.272827281,0.0124738315839
406000,75.4710806396,240.395074288,0.0124738315839
407000,57.2121556508,305.02040345,0.0124738315839
408000,67.3466419584,212.188773769,0.0124738315839
409000,63.9767072674,210.798942818,0.0124738315839
410000,59.2110884187,248.557987154,0.0124738315839
411000,67.4792967671,199.115539812,0.0124738315839
412000,88.6607629802,241.914928338,0.0124738315839
413000,63.0821313216,233.011996886,0.0124738315839
414000,51.9857125441,217.765268967,0.0124738315839
415000,50.4907766156,169.930080985,0.0124738315839
416000,47.0910622535,161.878807555,0.0124738315839
417000,67.2061772496,221.751066479,0.0124738315839
418000,58.1889659921,271.893954603,0.0124738315839
419000,58.5448438671,276.023837024,0.0124738315839
420000,67.1649699358,253.475983396,0.0124738315839
421000,67.5581928109,304.34720027,0.0124738315839
422000,71.4239661313,250.508895249,0.0124738315839
423000,52.4025593154,309.216496211,0.0124738315839
424000,50.3758182827,306.090919035,0.0124738315839
425000,61.324964895,320.058658313,0.0124738315839
426000,62.6851782561,372.421456695,0.0124738315839
427000,48.0666294737,369.049589179,0.0124738315839
428000,63.0526249081,172.171883292,0.0124738315839
429000,41.5153883007,370.545918573,0.0124738315839
430000,61.2604587499,259.552275032,0.0124738315839
431000,68.6250559864,452.721713576,0.0124738315839
432000,72.3828645672,249.25890054,0.0124738315839
433000,51.8996327317,385.809300415,0.0124738315839
434000,69.0276444286,296.488769412,0.0124738315839
435000,66.1856374035,421.116170054,0.0124738315839
436000,47.9166376883,388.787164757,0.0124738315839
437000,68.9280502223,239.425388305,0.0124738315839
438000,68.6843314449,419.879779875,0.0124738315839
439000,80.0604143739,316.548564453,0.0124738315839
440000,67.0616225143,396.952562034,0.0124738315839
441000,64.4395533873,396.025840308,0.0124738315839
442000,63.2379267443,412.104874039,0.0124738315839
443000,80.5587498875,304.195740698,0.0124738315839
444000,58.4284363465,393.466629752,0.0124738315839
445000,69.6587946654,354.014006139,0.0124738315839
446000,80.708806121,352.467616851,0.0124738315839
447000,67.7528225573,387.062115172,0.0124738315839
448000,101.831494782,228.279511615,0.0124738315839
449000,64.5505548926,312.872534101,0.0124738315839
450000,75.9318835364,316.108540214,0.0124738315839
451000,56.8926303729,332.053055897,0.0124738315839
452000,65.6273975316,324.292621799,0.0124738315839
453000,64.3619791557,278.161947889,0.0124738315839
454000,57.310515823,238.556752845,0.0124738315839
455000,44.3615621468,228.329891184,0.0124738315839
456000,48.2071000369,341.590118933,0.0124738315839
457000,54.9470544114,225.135988335,0.0124738315839
458000,65.2772846987,228.003120179,0.0124738315839
459000,51.193744163,216.290103264,0.0124738315839
460000,46.8141515428,277.499478797,0.0124738315839
461000,61.1016375361,196.661845034,0.0124738315839
462000,54.7412332114,300.658442681,0.0124738315839
463000,51.8634255471,372.46109597,0.0124738315839
464000,83.8219939067,268.470570917,0.0124738315839
465000,61.2650024674,261.622692485,0.0124738315839
466000,70.6487205722,290.161059466,0.0124738315839
467000,58.859952331,263.262160439,0.0124738315839
468000,63.4233811327,386.477836407,0.0124738315839
469000,50.8914016858,438.703736657,0.0124738315839
470000,63.2406915476,237.4268723,0.0124738315839
471000,54.3681540485,377.307360048,0.0124738315839
472000,58.1922674912,255.753807709,0.0124738315839
473000,50.1349474502,292.270259446,0.0124738315839
474000,63.2999893705,304.791514213,0.0124738315839
475000,54.4707987423,463.988991787,0.0124738315839
476000,47.284089926,264.849469613,0.0124738315839
477000,57.9072022016,243.170823762,0.0124738315839
478000,59.4635332202,347.85835683,0.0124738315839
479000,74.9098991123,329.360203357,0.0124738315839
480000,73.0493854112,350.607466543,0.0124738315839
481000,47.9537425367,313.339112407,0.0124738315839
482000,32.4449977503,277.92334013,0.0124738315839
483000,43.6976701464,338.98443612,0.0124738315839
484000,49.615441314,261.427953559,0.0124738315839
485000,56.829911556,381.47117476,0.0124738315839
486000,53.8515978002,690.376625085,0.0124738315839
487000,77.5274091992,285.761822221,0.0124738315839
488000,90.010791026,303.289758204,0.0124738315839
489000,54.7824614142,319.948352802,0.0124738315839
490000,67.5789204814,257.77685829,0.0124738315839
491000,48.231791986,299.401858209,0.0124738315839
492000,55.1390525573,256.877589579,0.0124738315839
493000,64.0819495729,209.556145436,0.0124738315839
494000,61.8908287172,227.614124443,0.0124738315839
495000,45.9035372646,327.943502275,0.0124738315839
496000,62.805057838,300.001299976,0.0124738315839
497000,54.9359081099,230.560512683,0.0124738315839
498000,43.9655773574,313.992900924,0.0124738315839
499000,59.7633848856,250.350591958,0.0124738315839
500000,56.2530615667,254.612142055,0.0124738315839
501000,57.7383577468,211.434732936,0.0124738315839
502000,63.0560414089,244.296221605,0.0124738315839
503000,53.622768169,242.194000202,0.0124738315839
504000,55.2133996192,283.359568686,0.0124738315839
505000,49.6744575376,230.898529539,0.0124738315839
506000,49.803564805,180.440089595,0.0124738315839
507000,49.7428395613,280.32539705,0.0124738315839
508000,44.5652897528,204.37000357,0.0124738315839
509000,61.1741783997,278.551362985,0.0124738315839
510000,57.3061949727,257.310654428,0.0124738315839
511000,47.8047490372,324.793010238,0.0124738315839
512000,73.4376495075,237.657743301,0.0124738315839
513000,55.9167444701,286.262940379,0.0124738315839
514000,60.2797437719,215.746297328,0.0124738315839
515000,53.9784437651,240.031175294,0.0124738315839
516000,50.7015645721,386.12633038,0.0124738315839
517000,50.2535571544,331.189643531,0.0124738315839
518000,49.6899116344,270.036417723,0.0124738315839
519000,62.0210176763,267.429338982,0.0124738315839
520000,71.8607142291,354.432102938,0.0124738315839
521000,66.2585287922,339.790194576,0.0124738315839
522000,57.706008823,312.155705167,0.0124738315839
523000,52.2327571365,260.715486161,0.0124738315839
524000,46.6612109596,341.655123054,0.0124738315839
525000,56.430869573,407.69335358,0.0124738315839
526000,55.9031770115,231.189962807,0.0124738315839
527000,62.0246308141,236.783455605,0.0124738315839
528000,55.2699149126,285.126268663,0.0124738315839
529000,66.1462813558,303.688580949,0.0124738315839
530000,60.7756740189,232.36128887,0.0124738315839
531000,51.1140116342,259.571074747,0.0124738315839
532000,61.7750059565,284.705171023,0.0124738315839
533000,62.0433549378,194.773521409,0.0124738315839
534000,52.9835409483,263.759795382,0.0124738315839
535000,49.540664903,311.411536726,0.0124738315839
536000,58.178892232,301.950629577,0.0124738315839
537000,55.2959131475,246.699403018,0.0124738315839
538000,49.777400142,282.847963864,0.0124738315839
539000,60.898886861,188.67407413,0.0124738315839
540000,48.6371428635,294.115188883,0.0124738315839
541000,50.2127945822,293.228635777,0.0124738315839
542000,54.3492821004,364.361105229,0.0124738315839
543000,50.0709302104,379.603191794,0.0124738315839
544000,87.152972127,275.182840357,0.0124738315839
545000,67.254296207,219.300671411,0.0124738315839
546000,61.0898662916,254.060728059,0.0124738315839
547000,61.2142791083,238.191873369,0.0124738315839
548000,70.5597578122,220.498705186,0.0124738315839
549000,69.8985771532,255.482499894,0.0124738315839
550000,80.3873001163,421.195725502,0.0124738315839
551000,66.833662669,451.772175005,0.0124738315839
552000,52.1641601654,487.928604721,0.0124738315839
553000,71.7331197668,287.572204239,0.0124738315839
554000,61.0891506098,290.626177271,0.0124738315839
555000,65.2653093985,356.238152711,0.0124738315839
556000,82.0696082999,226.558458312,0.0124738315839
557000,61.4449624428,431.948420164,0.0124738315839
558000,62.9846567092,310.004220422,0.0124738315839
559000,68.4197964364,377.336740849,0.0124738315839
560000,81.8117691222,373.780389653,0.0124738315839
561000,88.4707500793,414.305907418,0.0124738315839
562000,51.3862871925,487.713982483,0.0124738315839
563000,72.3276961043,435.968792663,0.0124738315839
564000,78.2716825017,242.717481142,0.0124738315839
565000,65.2814603123,310.772238732,0.0124738315839
566000,57.0150468721,214.517421627,0.0124738315839
567000,49.0550063158,276.066867497,0.0124738315839
568000,50.9431724342,372.796466212,0.0124738315839
569000,83.2762940973,382.64600006,0.0124738315839
570000,84.5210160525,471.033208111,0.0124738315839
571000,58.3873095692,473.691684333,0.0124738315839
572000,57.8221366694,202.43454743,0.0124738315839
573000,50.6497606193,199.064286643,0.0124738315839
574000,51.0851213325,250.126021347,0.0124738315839
575000,47.8303257297,298.481954811,0.0124738315839
576000,51.4830691001,206.669919781,0.0124738315839
577000,57.6635824709,321.647278364,0.0124738315839
578000,94.3263531219,302.767403144,0.0124738315839
579000,51.0742674785,403.217309927,0.0124738315839
580000,75.2464132618,340.720143643,0.0124738315839
581000,58.0927644073,303.041726837,0.0124738315839
582000,70.468666125,306.326628056,0.0124738315839
