#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
120000,51.8654800988,412.977862827,0.0124738315839
121000,47.513046844,205.576631789,0.0124738315839
122000,28.6396379224,270.16336859,0.0124738315839
123000,19.6628361586,196.531500749,0.0124738315839
124000,33.6382550848,198.756490357,0.0124738315839
125000,33.5160095909,270.376028085,0.0124738315839
126000,21.0088201682,250.124527267,0.0124738315839
127000,43.1304543498,211.125747152,0.0124738315839
128000,22.5209847062,344.339243438,0.0124738315839
129000,34.5830263954,189.476916098,0.0124738315839
130000,39.3348434088,268.32024936,0.0124738315839
131000,31.6008512,424.90326275,0.0124738315839
132000,36.2173059062,319.912117806,0.0124738315839
133000,37.8662936573,311.267497997,0.0124738315839
134000,35.0097937835,248.827393255,0.0124738315839
135000,40.0957404386,277.422931786,0.0124738315839
136000,38.2646358924,205.256978645,0.0124738315839
137000,34.7820305842,244.915217472,0.0124738315839
138000,36.3970189105,265.180671951,0.0124738315839
139000,41.8574457826,238.267288223,0.0124738315839
140000,45.8682334212,326.242457035,0.0124738315839
141000,42.9736969675,286.251537834,0.0124738315839
142000,38.9773352204,241.553228027,0.0124738315839
143000,34.992218091,226.281275256,0.0124738315839
144000,39.5825328211,289.146680475,0.0124738315839
145000,31.8345590495,280.499840542,0.0124738315839
146000,41.496029034,305.155344885,0.0124738315839
147000,40.1169101012,315.345136475,0.0124738315839
148000,64.0051444522,262.71258333,0.0124738315839
149000,60.8891424351,213.787871928,0.0124738315839
150000,50.7139171668,293.87047261,0.0124738315839
151000,46.2072852027,272.9674991,0.0124738315839
152000,33.3078637407,289.234237729,0.0124738315839
153000,49.9144026129,278.275174346,0.0124738315839
154000,47.1761301427,279.531367941,0.0124738315839
155000,29.6633536085,323.3585911,0.0124738315839
156000,29.5335813859,305.390989727,0.0124738315839
157000,29.3651486746,422.4632156,0.0124738315839
158000,39.576265474,204.492064257,0.0124738315839
159000,24.0400384765,388.354496206,0.0124738315839
160000,51.5365734229,237.017748038,0.0124738315839
161000,32.6096491822,276.042223219,0.0124738315839
162000,43.6713632387,269.477206779,0.0124738315839
163000,38.2729184836,433.877965272,0.0124738315839
164000,41.7590887204,363.755965142,0.0124738315839
165000,61.0908498745,361.397405706,0.0124738315839
166000,40.151463722,357.504665257,0.0124738315839
167000,39.6700525986,342.096968221,0.0124738315839
168000,58.2008989674,251.034945499,0.0124738315839
169000,35.635460507,327.901207874,0.0124738315839
170000,35.9890315242,298.160025269,0.0124738315839
171000,54.3065292639,386.055642717,0.0124738315839
172000,28.0378882346,218.356082174,0.0124738315839
173000,28.1277952948,161.81029754,0.0124738315839
174000,24.9177326659,195.140944614,0.0124738315839
175000,27.4295700613,278.080866674,0.0124738315839
176000,35.6924200251,389.309178329,0.0124738315839
177000,66.415904517,354.106318583,0.0124738315839
178000,27.5173265923,402.191662371,0.0124738315839
179000,45.7678263369,461.866711189,0.0124738315839
180000,31.8840992644,392.817714454,0.0124738315839
181000,52.002406302,315.487696532,0.0124738315839
182000,18.5829380467,399.700032454,0.0124738315839
183000,60.3323530437,162.487681781,0.0124738315839
184000,31.8515960687,272.763505991,0.0124738315839
185000,27.2964618259,313.34340193,0.0124738315839
186000,35.5502393366,310.785816156,0.0124738315839
187000,50.9992515094,348.531156703,0.0124738315839
188000,52.1355460766,372.898224271,0.0124738315839
189000,50.5540455102,310.040911487,0.0124738315839
190000,39.2592115307,391.111027732,0.0124738315839
191000,38.0243086199,327.820149106,0.0124738315839
192000,44.6678297857,355.848604438,0.0124738315839
193000,49.6559807905,419.397807135,0.0124738315839
194000,49.6420918801,340.965621305,0.0124738315839
195000,48.8269084173,265.760027451,0.0124738315839
196000,57.3555653834,482.885690202,0.0124738315839
197000,57.27889626,514.481871327,0.0124738315839
198000,40.9669873602,263.733772418,0.0124738315839
199000,34.8092057075,237.657127957,0.0124738315839
200000,44.8975785417,234.112995978,0.0124738315839
201000,39.4018211536,287.214437805,0.0124738315839
202000,29.9058118848,234.764827299,0.0124738315839
203000,43.0592595287,229.086065721,0.0124738315839
204000,56.4689200978,279.137685724,0.0124738315839
205000,34.6030380483,348.962860696,0.0124738315839
206000,43.5933217077,331.116919347,0.0124738315839
207000,48.0200064705,304.325209777,0.0124738315839
208000,31.4059984733,332.298594378,0.0124738315839
209000,45.1761860494,276.854978583,0.0124738315839
210000,43.6150893695,326.489415396,0.0124738315839
211000,46.8998284067,205.682434427,0.0124738315839
212000,28.6767640192,281.948170097,0.0124738315839
213000,35.9955396092,364.849727564,0.0124738315839
214000,30.3299457717,292.462258262,0.0124738315839
215000,35.528290581,304.926501228,0.0124738315839
216000,57.5854345767,271.796000741,0.0124738315839
217000,44.461576178,248.019203239,0.0124738315839
218000,47.3352888865,265.681337354,0.0124738315839
219000,45.9177184422,387.208945081,0.0124738315839
220000,18.0547922328,298.536787432,0.0124738315839
221000,29.0024286665,271.854901504,0.0124738315839
222000,29.6036757836,225.974895541,0.0124738315839
223000,29.7810232768,200.867026345,0.0124738315839
224000,27.9917412462,201.67104419,0.0124738315839
225000,29.0506353649,276.028085461,0.0124738315839
226000,58.6920678167,234.500889248,0.0124738315839
227000,30.0603190528,264.261363654,0.0124738315839
228000,38.7360587071,241.455844035,0.0124738315839
229000,27.5040552899,283.821973966,0.0124738315839
230000,29.7263274834,338.164186691,0.0124738315839
231000,49.119066077,297.181959171,0.0124738315839
232000,35.773391017,288.392369662,0.0124738315839
233000,43.1129766247,263.772964955,0.0124738315839
234000,37.066798149,225.835951106,0.0124738315839
235000,34.1243603513,195.318528229,0.0124738315839
236000,26.5596483067,416.196241033,0.0124738315839
237000,50.0677121682,189.70117528,0.0124738315839
238000,46.8390483245,237.169466785,0.0124738315839
239000,52.4059487761,336.837089241,0.0124738315839
240000,56.3907783276,287.455149064,0.0124738315839
241000,48.614331,426.569177004,0.0124738315839
242000,49.0395737212,334.045459876,0.0124738315839
243000,40.4618695336,251.291455359,0.0124738315839
244000,50.327530597,262.645634056,0.0124738315839
245000,53.1428761599,311.6394954,0.0124738315839
246000,51.1630520877,209.125878892,0.0124738315839
247000,36.2152823209,219.320265392,0.0124738315839
248000,39.8409174993,233.505860743,0.0124738315839
249000,36.570596413,213.399823208,0.0124738315839
250000,46.2934552843,200.782967252,0.0124738315839
251000,35.5807885633,291.044393406,0.0124738315839
252000,37.7865096827,339.957173421,0.0124738315839
253000,39.4952654557,252.215910301,0.0124738315839
254000,37.3577117069,239.676406224,0.0124738315839
255000,35.0496637624,340.609002969,0.0124738315839
256000,58.5640019603,249.533006552,0.0124738315839
257000,39.7055196507,289.502909643,0.0124738315839
258000,39.0660494295,295.832988738,0.0124738315839
259000,32.7345723926,242.5944514,0.0124738315839
260000,37.3908566207,393.127551893,0.0124738315839
261000,49.0870351765,212.695533839,0.0124738315839
262000,34.3563646273,194.046060305,0.0124738315839
263000,49.7515136,187.821837235,0.0124738315839
264000,40.2947464221,330.938004657,0.0124738315839
265000,37.8920334403,237.348541816,0.0124738315839
266000,37.4170112012,230.667733337,0.0124738315839
267000,44.2560046656,301.11005785,0.0124738315839
268000,59.4523651429,282.703595822,0.0124738315839
269000,50.5412117828,350.460502555,0.0124738315839
270000,42.1619774889,391.336972827,0.0124738315839
271000,32.4494378121,349.245248493,0.0124738315839
272000,31.0418321295,206.932822046,0.0124738315839
273000,39.6752363914,245.686050193,0.0124738315839
274000,65.1948750557,301.016672904,0.0124738315839
275000,33.7895041061,362.325568152,0.0124738315839
276000,39.6235983813,232.201820689,0.0124738315839
277000,37.90064282,233.622971298,0.0124738315839
278000,38.9565690301,259.908658777,0.0124738315839
279000,40.6232491063,253.150904766,0.0124738315839
280000,30.2987387448,304.995280139,0.0124738315839
281000,31.9703248343,244.828687825,0.0124738315839
282000,40.5084125312,294.930990384,0.0124738315839
283000,40.9561256932,239.013070839,0.0124738315839
284000,30.7067813117,315.446646421,0.0124738315839
285000,30.3324841419,188.708615474,0.0124738315839
286000,34.7891771785,252.804789266,0.0124738315839
287000,43.0409831664,279.353104261,0.0124738315839
288000,39.1087367803,378.543840175,0.0124738315839
289000,21.8601384533,305.024691378,0.0124738315839
290000,39.5735372658,303.493170715,0.0124738315839
291000,27.9623673265,175.593979576,0.0124738315839
292000,30.4634122417,199.717314582,0.0124738315839
293000,45.8399097648,175.295392662,0.0124738315839
294000,51.9885390882,400.732338543,0.0124738315839
295000,38.5681537211,299.017156938,0.0124738315839
296000,44.0590240606,198.001986154,0.0124738315839
297000,37.2925343175,340.652608243,0.0124738315839
298000,43.1227586105,269.97368902,0.0124738315839
299000,39.6079846168,223.462043172,0.0124738315839
300000,50.4241616373,278.841756607,0.0124738315839
301000,37.0249495013,192.902574436,0.0124738315839
302000,34.2809845144,195.201699436,0.0124738315839
303000,28.7447982527,359.600412113,0.0124738315839
304000,39.1197457837,422.673679806,0.0124738315839
305000,30.6614532633,323.744091464,0.0124738315839
306000,28.9950643242,296.832597698,0.0124738315839
307000,39.7983042654,363.346923109,0.0124738315839
308000,35.0993168364,305.467733397,0.0124738315839
309000,31.3555983861,335.341261084,0.0124738315839
310000,32.538818043,254.145339475,0.0124738315839
311000,33.8337010868,230.365889436,0.0124738315839
312000,45.1295776321,173.406808856,0.0124738315839
313000,34.5399019573,219.249678264,0.0124738315839
314000,28.0837298491,244.253513978,0.0124738315839
315000,33.3858944814,202.266634578,0.0124738315839
316000,37.0198584051,231.754249011,0.0124738315839
317000,40.8206354439,254.332112842,0.0124738315839
318000,42.4543965282,362.279805848,0.0124738315839
319000,44.2525888133,240.081045417,0.0124738315839
320000,40.3211768425,372.685091223,0.0124738315839
321000,47.3825533653,282.057530856,0.0124738315839
322000,44.1962162711,222.075319161,0.0124738315839
323000,41.5395796291,358.810924172,0.0124738315839
324000,31.9353477574,282.427110953,0.0124738315839
325000,28.2152081929,366.139110879,0.0124738315839
326000,53.0401814186,246.569629876,0.0124738315839
327000,31.6612112144,322.833119143,0.0124738315839
328000,29.0184130695,368.936928817,0.0124738315839
329000,45.0212250812,221.190471516,0.0124738315839
330000,46.534400762,406.741403007,0.0124738315839
331000,28.3985458031,407.363506091,0.0124738315839
332000,35.0604201766,359.779926141,0.0124738315839
333000,53.7362953579,319.946232961,0.0124738315839
334000,63.0892004146,286.316200019,0.0124738315839
335000,82.9767010657,246.575183855,0.0124738315839
336000,42.838135774,369.622847723,0.0124738315839
337000,38.3673391308,354.549531767,0.0124738315839
338000,52.3794695924,447.290775596,0.0124738315839
339000,50.9370047739,278.127992795,0.0124738315839
340000,35.1805597206,407.351192979,0.0124738315839
341000,31.3104327851,172.801073004,0.0124738315839
342000,35.608416385,268.859037218,0.0124738315839
343000,39.7692389585,283.307603052,0.0124738315839
344000,33.1344231457,330.327013427,0.0124738315839
345000,33.8183648551,277.65740156,0.0124738315839
346000,34.7400091252,322.958206422,0.0124738315839
347000,46.2367372303,415.540653711,0.0124738315839
348000,59.6338147873,282.218933354,0.0124738315839
349000,60.3207831299,351.830042767,0.0124738315839
350000,46.6448406581,452.459758815,0.0124738315839
351000,39.0611367496,258.304231688,0.0124738315839
352000,41.6745359443,270.787054865,0.0124738315839
353000,38.0446804596,362.581453264,0.0124738315839
354000,44.9876262653,198.839130302,0.0124738315839
355000,32.6628362917,341.590223551,0.0124738315839
356000,52.0003352467,191.494202292,0.0124738315839
357000,39.4021632517,279.861999705,0.0124738315839
358000,48.1061963274,162.59764613,0.0124738315839
359000,21.4346996513,335.23319871,0.0124738315839
360000,21.1398362768,308.553862986,0.0124738315839
361000,28.1499266125,242.860970482,0.0124738315839
362000,22.4809427046,239.642241974,0.0124738315839
363000,40.6531262067,209.832253223,0.0124738315839
364000,43.6416422125,207.005088338,0.0124738315839
365000,40.8048053184,381.714111187,0.0124738315839
366000,55.1569420463,325.948405868,0.0124738315839
367000,52.6473358436,271.545505797,0.0124738315839
368000,49.5788076815,284.698321657,0.0124738315839
369000,55.4837340045,344.20387446,0.0124738315839
370000,46.6189292851,358.574257199,0.0124738315839
371000,43.5773458806,463.247072141,0.0124738315839
372000,38.2436828441,421.811762399,0.0124738315839
373000,52.2835472386,249.471629438,0.0124738315839
374000,24.89037927,263.714743341,0.0124738315839
375000,35.0779003552,210.999792562,0.0124738315839
376000,45.3446863394,276.91318911,0.0124738315839
377000,55.5430180047,335.78694853,0.0124738315839
378000,62.5632436926,292.305884038,0.0124738315839
379000,37.2958629977,275.408075708,0.0124738315839
380000,33.8546677612,320.329361656,0.0124738315839
381000,34.5231146355,313.731224093,0.0124738315839
382000,38.1062857117,221.982940507,0.0124738315839
383000,26.7136924261,273.010105505,0.0124738315839
384000,34.3961727257,263.569852493,0.0124738315839
385000,38.1464269762,274.300179139,0.0124738315839
386000,49.0197728363,209.162037526,0.0124738315839
387000,30.3538048345,271.314536534,0.0124738315839
388000,35.75954366,230.885566534,0.0124738315839
389000,32.495413442,413.238610551,0.0124738315839
390000,42.9348036438,254.877624508,0.0124738315839
391000,30.2189543337,270.248857433,0.0124738315839
392000,31.018786521,142.082948508,0.0124738315839
393000,40.2357522817,193.006932466,0.0124738315839
394000,35.7334509829,298.436213786,0.0124738315839
395000,46.1968764321,311.780004108,0.0124738315839
396000,51.5139511256,313.084296154,0.0124738315839
397000,41.7109118671,368.751426392,0.0124738315839
398000,43.4993905421,275.978686766,0.0124738315839
399000,49.099791738,334.758657007,0.0124738315839
400000,38.5354341382,180.840478704,0.0124738315839
401000,40.4706236006,177.898980583,0.0124738315839
402000,38.2342166326,297.456222098,0.0124738315839
403000,42.465095312,245.67362106,0.0124738315839
404000,28.9752883228,142.635077534,0.0124738315839
405000,47.1226112199,199.72559588,0.0124738315839
406000,31.4571230039,239.410126157,0.0124738315839
407000,35.1995438222,223.075692126,0.0124738315839
408000,40.5917967647,156.68498699,0.0124738315839
409000,28.3324653115,279.384461567,0.0124738315839
410000,30.2500175854,310.538072379,0.0124738315839
411000,22.8116373895,241.626547212,0.0124738315839
412000,30.6640875951,269.250822203,0.0124738315839
413000,31.4492292212,237.554900766,0.0124738315839
414000,32.7936976435,353.216431339,0.0124738315839
415000,27.0492597471,282.555143649,0.0124738315839
416000,53.0812233878,318.89574604,0.0124738315839
417000,49.4032035439,410.523458011,0.0124738315839
418000,26.3295130864,364.260654633,0.0124738315839
419000,30.3266530355,301.719157382,0.0124738315839
420000,36.0931739026,230.75444769,0.0124738315839
421000,52.9191176699,203.179624139,0.0124738315839
422000,44.4323191052,279.887839044,0.0124738315839
423000,46.6658914174,196.334184822,0.0124738315839
424000,30.4247563416,253.279980761,0.0124738315839
425000,42.2844626194,293.253537288,0.0124738315839
426000,37.2617353953,280.918111112,0.0124738315839
427000,34.9115089015,328.655252453,0.0124738315839
428000,44.8131513489,222.870741457,0.0124738315839
429000,43.0606124945,320.774012529,0.0124738315839
430000,50.7479558072,211.872424978,0.0124738315839
431000,46.4567737145,269.943284541,0.0124738315839
432000,43.7146897332,338.288184466,0.0124738315839
433000,43.4099741978,321.726381066,0.0124738315839
434000,43.7895257325,373.371116729,0.0124738315839
435000,38.5937875874,299.949327867,0.0124738315839
436000,39.5621889733,340.800537303,0.0124738315839
437000,34.9550118138,414.013754289,0.0124738315839
438000,39.9954124909,268.860844842,0.0124738315839
439000,36.069175171,278.687571153,0.0124738315839
440000,41.2482281807,285.93505047,0.0124738315839
441000,42.5169714287,348.573849878,0.0124738315839
442000,25.2390586735,425.423828047,0.0124738315839
443000,41.2504915106,411.649153059,0.0124738315839
444000,39.4529306179,273.630348244,0.0124738315839
445000,44.3045553574,227.658932993,0.0124738315839
446000,51.8006897775,284.128581944,0.0124738315839
447000,32.3830688288,382.487695457,0.0124738315839
448000,34.0024194159,333.956497638,0.0124738315839
449000,33.2822903473,330.118802763,0.0124738315839
450000,28.5972387755,260.602568988,0.0124738315839
451000,46.4586259732,213.863186319,0.0124738315839
452000,44.887008717,308.802613529,0.0124738315839
453000,49.2418370613,284.884317634,0.0124738315839
454000,77.0750865683,148.566994434,0.0124738315839
455000,35.187592175,347.566307608,0.0124738315839
456000,36.2327223753,412.227672313,0.0124738315839
457000,43.46463425,394.974348784,0.0124738315839
458000,40.1803307307,376.817113137,0.0124738315839
459000,39.3991972838,241.704993229,0.0124738315839
460000,31.1623515861,198.511072685,0.0124738315839
461000,26.6747933157,210.642184485,0.0124738315839
462000,33.2010166272,284.837433757,0.0124738315839
463000,36.481288865,295.085332374,0.0124738315839
464000,58.3272172385,302.62462005,0.0124738315839
465000,36.0899386743,388.529850085,0.0124738315839
466000,48.4902540142,312.992301279,0.0124738315839
467000,36.3606507518,234.226377524,0.0124738315839
468000,49.8082849395,209.861021584,0.0124738315839
469000,35.0872768845,421.310558948,0.0124738315839
470000,34.7368893161,358.259475336,0.0124738315839
471000,31.7518783219,336.492131475,0.0124738315839
472000,39.2634144359,269.958484268,0.0124738315839
473000,36.930107441,275.014900656,0.0124738315839
474000,54.5632276095,172.433902267,0.0124738315839
475000,62.9552819632,198.027511741,0.0124738315839
476000,41.1703367605,374.016534179,0.0124738315839
477000,47.2137145954,344.785238634,0.0124738315839
478000,50.5003602938,179.812831878,0.0124738315839
479000,39.1403891065,281.160519209,0.0124738315839
480000,36.4086478099,258.621230607,0.0124738315839
481000,45.7077693033,291.431647201,0.0124738315839
482000,32.7326550111,274.32667318,0.0124738315839
483000,43.1340200208,242.302220368,0.0124738315839
484000,43.2856163926,319.910505348,0.0124738315839
485000,38.1426901647,163.558175322,0.0124738315839
486000,36.82165067,201.294554442,0.0124738315839
487000,41.8973091193,382.251334467,0.0124738315839
488000,30.0745586642,433.701272692,0.0124738315839
489000,39.0043415081,320.312205942,0.0124738315839
490000,52.3420614179,399.671760855,0.0124738315839
491000,36.7038369506,309.342689019,0.0124738315839
492000,52.5229768794,336.093552987,0.0124738315839
493000,38.8498135481,271.772286168,0.0124738315839
494000,25.2889336313,395.253234455,0.0124738315839
495000,30.2813344912,344.733202542,0.0124738315839
496000,55.4390711174,166.172797855,0.0124738315839
497000,43.0246757624,332.496315798,0.0124738315839
498000,45.5054312514,253.995170239,0.0124738315839
499000,51.3055463929,379.097433178,0.0124738315839
500000,58.3117314344,347.028601826,0.0124738315839
501000,24.8195631303,292.940096407,0.0124738315839
502000,32.4003584989,287.320329259,0.0124738315839
503000,34.8226630134,253.249806803,0.0124738315839
504000,38.9887282086,205.758947517,0.0124738315839
505000,37.8985127324,322.392320384,0.0124738315839
506000,40.0831606058,285.833500586,0.0124738315839
507000,71.2308541589,267.175494741,0.0124738315839
508000,45.8833183219,276.91800054,0.0124738315839
509000,46.786294836,273.360006682,0.0124738315839
510000,40.6766518791,339.190241216,0.0124738315839
511000,31.910653554,406.822606338,0.0124738315839
512000,44.008864334,342.802938458,0.0124738315839
513000,46.8462410961,300.807436904,0.0124738315839
514000,43.1815326589,377.298392926,0.0124738315839
515000,47.6635885929,371.39471403,0.0124738315839
516000,32.3765746377,265.164439895,0.0124738315839
517000,69.6846321186,286.040139739,0.0124738315839
518000,44.6503522819,338.246682036,0.0124738315839
519000,44.7095770831,394.896763053,0.0124738315839
520000,56.7558134002,261.374932512,0.0124738315839
521000,48.3933579775,289.251319582,0.0124738315839
522000,51.445019693,261.507368517,0.0124738315839
523000,50.2456237155,365.632618664,0.0124738315839
524000,49.8505593118,271.57047018,0.0124738315839
525000,37.9401039883,264.03282689,0.0124738315839
526000,24.6400871587,279.596422143,0.0124738315839
527000,31.2843232385,240.751280262,0.0124738315839
528000,20.7694648169,142.459977479,0.0124738315839
529000,27.3725553685,373.928437435,0.0124738315839
530000,47.35072739,320.363157076,0.0124738315839
531000,45.7029837392,414.096633812,0.0124738315839
532000,45.0145778016,386.041199195,0.0124738315839
533000,47.9851690802,398.889985127,0.0124738315839
534000,41.0440538783,244.789415841,0.0124738315839
535000,61.6939943733,194.079238194,0.0124738315839
536000,32.4601031965,276.663330636,0.0124738315839
537000,32.7082697178,323.157828727,0.0124738315839
538000,35.4196659811,179.774176571,0.0124738315839
539000,46.849772635,387.43851019,0.0124738315839
540000,35.7491050523,400.665825707,0.0124738315839
541000,36.2750548711,433.782864271,0.0124738315839
542000,37.53767806,335.864820473,0.0124738315839
543000,33.4828633289,318.568387882,0.0124738315839
544000,45.0054915782,335.25382131,0.0124738315839
545000,44.7771557792,241.961052227,0.0124738315839
546000,45.4573766986,293.549427371,0.0124738315839
547000,63.0271019716,232.375701476,0.0124738315839
548000,49.5487097971,300.174728707,0.0124738315839
549000,63.022865089,282.586529283,0.0124738315839
550000,34.9308310535,213.692577454,0.0124738315839
551000,64.2910986911,264.831404866,0.0124738315839
552000,26.6261851171,405.587272543,0.0124738315839
553000,53.7142831568,268.513701389,0.0124738315839
554000,39.1465055673,468.875214836,0.0124738315839
555000,27.768714449,341.824844555,0.0124738315839
556000,38.8882556844,250.507392344,0.0124738315839
557000,39.1409714021,299.352646116,0.0124738315839
558000,49.5594984491,218.155148705,0.0124738315839
559000,52.3758525881,359.372528157,0.0124738315839
560000,46.1294049241,304.184785154,0.0124738315839
561000,49.0036545963,292.895331511,0.0124738315839
562000,40.4313432641,232.771830936,0.0124738315839
563000,42.9443678441,253.671365888,0.0124738315839
564000,43.8328473499,334.489001683,0.0124738315839
565000,39.8684801369,255.115362894,0.0124738315839
566000,38.4248149969,268.749302645,0.0124738315839
567000,44.8997304196,400.457150865,0.0124738315839
568000,50.2717278232,268.742969059,0.0124738315839
569000,41.0380216813,304.439663731,0.0124738315839
570000,43.0155208352,255.224276151,0.0124738315839
571000,51.4083071758,287.421116713,0.0124738315839
572000,32.9750481776,296.862883656,0.0124738315839
573000,51.2098598185,185.420740933,0.0124738315839
574000,40.2007695821,230.590962059,0.0124738315839
575000,37.585688742,300.672933497,0.0124738315839
576000,47.5299728744,163.746880698,0.0124738315839
577000,31.7779140007,337.489252418,0.0124738315839
578000,44.09138938,226.422018505,0.0124738315839
579000,31.4851105619,273.65077456,0.0124738315839
580000,37.0654025212,330.282205441,0.0124738315839
581000,42.0586398475,432.462766798,0.0124738315839
582000,41.4659263382,337.167918481,0.0124738315839
