#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
320000,23.3683879521,249.488785023,0.0124738315839
321000,11.8653322137,217.002770083,0.0124738315839
322000,-4.82147108173,267.628851343,0.0124738315839
323000,-7.11426686436,297.850810662,0.0124738315839
324000,15.6840354487,216.99755658,0.0124738315839
325000,-4.66835070575,359.583514051,0.0124738315839
326000,-2.23184377289,240.453473562,0.0124738315839
327000,0.352065856695,363.669758602,0.0124738315839
328000,9.27025113943,393.668981336,0.0124738315839
329000,13.967623007,350.800234508,0.0124738315839
330000,1.9343198795,268.940177636,0.0124738315839
331000,2.60000277731,207.47866509,0.0124738315839
332000,-8.80295685061,258.981717858,0.0124738315839
333000,1.89631812083,171.784747559,0.0124738315839
334000,-1.55657489758,333.820983446,0.0124738315839
335000,3.29244219893,262.639628343,0.0124738315839
336000,7.55891870616,242.780918711,0.0124738315839
337000,10.4411715847,198.827061908,0.0124738315839
338000,-1.75933017099,204.309008935,0.0124738315839
339000,10.8905715292,270.023132868,0.0124738315839
340000,2.55755432432,344.70424339,0.0124738315839
341000,4.79594604811,277.890361509,0.0124738315839
342000,2.76893456562,367.83753294,0.0124738315839
343000,14.222027747,346.902597692,0.0124738315839
344000,9.3946570361,458.917062834,0.0124738315839
345000,13.7293620739,268.303816593,0.0124738315839
346000,22.3430425073,376.28171666,0.0124738315839
347000,10.4206938264,402.926883704,0.0124738315839
348000,24.0858486713,350.650712997,0.0124738315839
349000,-3.01922723777,331.339692349,0.0124738315839
350000,3.22749924491,310.364449436,0.0124738315839
351000,15.1137657181,235.342423335,0.0124738315839
352000,-0.487315386163,231.192801949,0.0124738315839
353000,-6.34496258345,268.151255917,0.0124738315839
354000,0.251707150225,345.337818657,0.0124738315839
355000,2.49356466592,295.400138058,0.0124738315839
356000,7.99492742144,205.146953041,0.0124738315839
357000,-0.509538817915,373.206884777,0.0124738315839
358000,5.58372820549,326.870721735,0.0124738315839
359000,-9.20620870689,205.903935796,0.0124738315839
360000,8.8058312739,357.826501605,0.0124738315839
361000,21.5681987828,299.383916643,0.0124738315839
362000,6.5009728836,337.318163561,0.0124738315839
363000,-3.55794493463,363.263760794,0.0124738315839
364000,4.42135336496,371.388058884,0.0124738315839
365000,0.443428160074,252.255948246,0.0124738315839
366000,0.20928783336,478.806634277,0.0124738315839
367000,13.7846885995,228.311146235,0.0124738315839
368000,-9.86404765334,268.260120225,0.0124738315839
369000,-2.73798102921,275.269261814,0.0124738315839
370000,-7.80722182834,340.917383181,0.0124738315839
371000,15.4904532546,174.072737476,0.0124738315839
372000,-5.03070077581,415.647813501,0.0124738315839
373000,12.4230861104,258.185252959,0.0124738315839
374000,11.4332013682,341.064624293,0.0124738315839
375000,11.8653302217,451.980865546,0.0124738315839
376000,14.8703642328,309.593540155,0.0124738315839
377000,18.5292230973,351.075549153,0.0124738315839
378000,2.38714255814,203.025304952,0.0124738315839
379000,-6.93628364156,190.583686706,0.0124738315839
380000,-7.35357242893,300.053775725,0.0124738315839
381000,14.1919635351,239.991967552,0.0124738315839
382000,19.5911192746,283.500104261,0.0124738315839
383000,13.6124310504,498.435630835,0.0124738315839
384000,23.7819624057,390.453095344,0.0124738315839
385000,6.4762390114,405.246949361,0.0124738315839
386000,-3.13052685887,171.069206358,0.0124738315839
387000,-7.0445724649,174.068039919,0.0124738315839
388000,2.90479919023,326.073326912,0.0124738315839
389000,-2.49408741582,350.064763599,0.0124738315839
390000,-5.04908999061,240.063056934,0.0124738315839
391000,3.37262525231,372.345488498,0.0124738315839
392000,2.74489712355,353.304397144,0.0124738315839
393000,6.88601836883,231.898469642,0.0124738315839
394000,11.3882799422,171.443163415,0.0124738315839
395000,-7.07742704373,264.619735829,0.0124738315839
396000,-2.53905506858,247.221787234,0.0124738315839
397000,7.462578515,212.369299523,0.0124738315839
398000,7.84542531838,209.950116036,0.0124738315839
399000,5.98579147241,246.069226995,0.0124738315839
400000,7.12448244754,199.399557431,0.0124738315839
401000,-2.98307647105,261.18727832,0.0124738315839
402000,4.80873408676,216.270021488,0.0124738315839
403000,7.97104341011,309.531200277,0.0124738315839
404000,5.57112407542,252.927998039,0.0124738315839
405000,-5.22190323375,275.215683015,0.0124738315839
406000,1.78682588201,198.497486516,0.0124738315839
407000,-3.21185824857,394.915225189,0.0124738315839
408000,13.6321030872,280.965881498,0.0124738315839
409000,4.09733492931,355.472078751,0.0124738315839
410000,20.5571556314,276.427844875,0.0124738315839
411000,-0.257173745411,433.677052261,0.0124738315839
412000,8.9192156667,353.077878171,0.0124738315839
413000,-1.75483010834,393.234762612,0.0124738315839
414000,0.253451157601,245.894511356,0.0124738315839
415000,-0.673420772417,230.139710595,0.0124738315839
416000,-2.74921066261,259.913075163,0.0124738315839
417000,-0.138959410164,270.891411981,0.0124738315839
418000,0.169709519044,255.89964169,0.0124738315839
419000,0.775302841836,208.079170919,0.0124738315839
420000,0.517766849205,193.510161411,0.0124738315839
421000,0.912987442208,291.817672804,0.0124738315839
422000,-6.36791461517,386.037182458,0.0124738315839
423000,2.60051680383,202.929630146,0.0124738315839
424000,2.82442301691,210.385048912,0.0124738315839
425000,5.99456285389,188.046915532,0.0124738315839
426000,6.82561451218,297.746717607,0.0124738315839
427000,5.72320383429,251.396260892,0.0124738315839
428000,-10.8102291134,327.761956085,0.0124738315839
429000,8.716917347,173.874188493,0.0124738315839
430000,5.64283115448,195.784137768,0.0124738315839
431000,-4.58058335723,339.832095985,0.0124738315839
432000,7.03422884631,320.464613877,0.0124738315839
433000,16.2601597857,341.437808777,0.0124738315839
434000,9.80861655405,346.616398668,0.0124738315839
435000,-1.68501100409,300.534187294,0.0124738315839
436000,2.53513151678,283.342285411,0.0124738315839
437000,-8.33048274277,301.084743301,0.0124738315839
438000,1.62222885385,190.062367077,0.0124738315839
439000,2.14043251575,317.783650848,0.0124738315839
440000,-4.3949329455,417.903554559,0.0124738315839
441000,3.16984613827,348.231169232,0.0124738315839
442000,2.2294298041,185.59110417,0.0124738315839
443000,-9.83950638995,333.361152612,0.0124738315839
444000,4.29017627346,208.762300835,0.0124738315839
445000,6.39948298213,250.850322092,0.0124738315839
446000,4.98149656436,322.834017388,0.0124738315839
447000,0.405845257447,249.506971405,0.0124738315839
448000,-3.89027178459,264.275320983,0.0124738315839
449000,-1.93720709109,200.360275734,0.0124738315839
450000,-0.690270934605,234.151613266,0.0124738315839
451000,-0.675093827545,452.633671952,0.0124738315839
452000,10.3861910027,322.468805673,0.0124738315839
453000,6.57091087575,275.062662401,0.0124738315839
454000,-0.122831399516,338.744946652,0.0124738315839
455000,-5.98133609171,267.427987124,0.0124738315839
456000,18.5581554113,257.817845914,0.0124738315839
457000,7.15973370691,257.238389447,0.0124738315839
458000,-0.344934429645,335.112218892,0.0124738315839
459000,-3.08754729168,253.134663548,0.0124738315839
460000,-4.91684545472,272.126722226,0.0124738315839
461000,6.81152421165,324.553911363,0.0124738315839
462000,8.14509302227,372.900009548,0.0124738315839
463000,-2.63398764415,514.390412861,0.0124738315839
464000,18.4551038834,374.027681967,0.0124738315839
465000,3.77893628542,379.766902557,0.0124738315839
466000,6.61338984514,342.604549233,0.0124738315839
467000,15.9051638927,186.929092093,0.0124738315839
468000,-7.30766713087,245.634210513,0.0124738315839
469000,3.78466737146,269.849636001,0.0124738315839
470000,-2.87751217575,316.689524041,0.0124738315839
471000,36.9642423829,252.39269475,0.0124738315839
472000,-3.50310620109,422.666008373,0.0124738315839
473000,21.5866748982,258.909596011,0.0124738315839
474000,21.7929421626,238.47763099,0.0124738315839
475000,24.3509343361,391.733210479,0.0124738315839
476000,6.50708927885,300.158785678,0.0124738315839
477000,9.80910282575,215.077901915,0.0124738315839
478000,8.55411151597,236.629845407,0.0124738315839
479000,15.2778085507,216.197790613,0.0124738315839
480000,23.0628732808,261.763110677,0.0124738315839
481000,6.82222948915,345.942852338,0.0124738315839
482000,17.3043387111,191.532835212,0.0124738315839
483000,11.9258310278,360.79386243,0.0124738315839
484000,0.24395867221,427.382728055,0.0124738315839
485000,8.29175581173,277.920486788,0.0124738315839
486000,-2.10382027041,325.903061714,0.0124738315839
487000,10.6250224475,290.586712541,0.0124738315839
488000,-1.93445962687,452.150516818,0.0124738315839
489000,8.2009856693,383.115882636,0.0124738315839
490000,4.45539764542,384.327841953,0.0124738315839
491000,25.8351029027,456.194267106,0.0124738315839
492000,-3.72338450268,481.513479973,0.0124738315839
493000,11.7464915158,298.747618988,0.0124738315839
494000,0.628545848104,301.925816839,0.0124738315839
495000,-1.946946359,257.792161877,0.0124738315839
496000,6.91784419067,305.462468899,0.0124738315839
497000,13.5866091137,394.027992229,0.0124738315839
498000,14.1217524177,251.218372152,0.0124738315839
499000,-3.48078846186,276.936652763,0.0124738315839
500000,2.76095315955,210.566939867,0.0124738315839
501000,-10.1532811539,371.089979977,0.0124738315839
502000,-3.42592819347,252.289413194,0.0124738315839
503000,-7.0094321772,380.160286091,0.0124738315839
504000,-0.0568862370802,368.449898567,0.0124738315839
505000,-4.53160747119,273.00493816,0.0124738315839
506000,-2.85109954478,246.650839572,0.0124738315839
507000,4.63464009215,235.165556269,0.0124738315839
508000,-4.05296631223,291.561387262,0.0124738315839
509000,-3.06646930102,185.331053941,0.0124738315839
510000,-5.38981810939,285.84967963,0.0124738315839
511000,14.4926273387,284.796739501,0.0124738315839
512000,10.9316355414,204.327403832,0.0124738315839
513000,4.3688866977,294.271991298,0.0124738315839
514000,4.29449677486,456.471614801,0.0124738315839
515000,18.8622350299,375.859233024,0.0124738315839
516000,16.9118233664,224.114220724,0.0124738315839
517000,14.4737777918,411.058008047,0.0124738315839
518000,7.63639928122,336.006393516,0.0124738315839
519000,7.21667592536,251.897008322,0.0124738315839
520000,-7.75599784165,201.208924636,0.0124738315839
521000,-8.79278208472,273.334682996,0.0124738315839
522000,17.3912468569,257.761543698,0.0124738315839
523000,7.20794132438,290.404486616,0.0124738315839
524000,10.1213944298,310.270889405,0.0124738315839
525000,-0.357831504506,404.67973626,0.0124738315839
526000,17.111574818,280.009542175,0.0124738315839
527000,12.1902084283,308.05967269,0.0124738315839
528000,14.2940469556,257.241875996,0.0124738315839
529000,17.1119055816,231.896358255,0.0124738315839
530000,13.837745023,204.512326174,0.0124738315839
531000,7.44101019604,220.18478699,0.0124738315839
532000,-0.535394853642,382.089586301,0.0124738315839
533000,-5.45889462135,307.975827265,0.0124738315839
534000,20.8000105753,353.44827103,0.0124738315839
535000,0.0440492301008,328.797686069,0.0124738315839
536000,7.86420255753,341.921842387,0.0124738315839
537000,-6.65029993381,293.219964394,0.0124738315839
538000,1.43697753938,281.123872415,0.0124738315839
539000,-1.34928174756,255.571894496,0.0124738315839
540000,-3.11531562527,307.274332768,0.0124738315839
541000,-6.5836043676,326.687511028,0.0124738315839
542000,3.8896142356,412.250314141,0.0124738315839
543000,5.19960903224,441.604492753,0.0124738315839
544000,12.3273193224,247.661172408,0.0124738315839
545000,-2.04841094332,332.086065234,0.0124738315839
546000,17.0064690563,283.808466809,0.0124738315839
547000,6.48178375629,467.976338862,0.0124738315839
548000,4.36832292208,333.33737514,0.0124738315839
549000,-1.23435544745,303.612922037,0.0124738315839
550000,2.0074074867,286.011617547,0.0124738315839
551000,0.87272471227,234.820997085,0.0124738315839
552000,0.110173162032,336.200316949,0.0124738315839
553000,-3.47767505436,375.593424564,0.0124738315839
554000,4.89068772148,211.270624161,0.0124738315839
555000,3.07911664656,320.011683041,0.0124738315839
556000,-6.81032550613,364.213709495,0.0124738315839
557000,-7.26185466408,224.327473808,0.0124738315839
558000,3.11637458535,247.896568614,0.0124738315839
559000,-8.42974148602,280.224205088,0.0124738315839
560000,15.490558343,153.229125485,0.0124738315839
561000,14.9947190053,325.646726292,0.0124738315839
562000,-2.75881672407,339.788396529,0.0124738315839
563000,29.9804477133,141.946229553,0.0124738315839
564000,4.50168424996,270.943020544,0.0124738315839
565000,2.25361579319,314.147960488,0.0124738315839
566000,1.47593474256,270.805936603,0.0124738315839
567000,-10.1390006295,330.525363042,0.0124738315839
568000,-0.2670592138,338.531947744,0.0124738315839
569000,-5.01930982177,273.055630872,0.0124738315839
570000,6.39823731151,297.748719445,0.0124738315839
571000,13.0377968128,342.165925172,0.0124738315839
572000,10.9464061257,299.5394191,0.0124738315839
573000,-4.91061683569,312.187096632,0.0124738315839
