#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
179000,221.136087066,533.002810502,0.0120553978128
180000,217.644452043,441.814490557,0.0120553978128
181000,208.921317138,410.023204396,0.0120553978128
182000,203.431523194,473.248674939,0.0120553978128
183000,195.71662188,212.965689017,0.0120553978128
184000,206.235442584,337.072718545,0.0120553978128
185000,215.493984791,302.073355563,0.0120553978128
186000,212.657973018,323.153199508,0.0120553978128
187000,201.475507734,316.2059244,0.0120553978128
188000,216.721614244,383.895431516,0.0120553978128
189000,223.263247638,185.957563053,0.0120553978128
190000,203.9275859,333.345911291,0.0120553978128
191000,207.31526009,348.110505609,0.0120553978128
192000,204.37364317,337.115215364,0.0120553978128
193000,208.249577888,181.895611275,0.0120553978128
194000,209.175144672,296.346439685,0.0120553978128
195000,211.421040477,357.351665237,0.0120553978128
196000,206.185437968,468.987145102,0.0120553978128
197000,203.836194907,149.074492985,0.0120553978128
198000,205.9845552,181.879622967,0.0120553978128
199000,195.822658711,149.950550748,0.0120553978128
200000,204.280289424,267.603028278,0.0120553978128
201000,195.728876933,377.000756682,0.0120553978128
202000,217.834990583,243.72801459,0.0120553978128
203000,201.034001057,409.024522492,0.0120553978128
204000,212.191898129,189.993327997,0.0120553978128
205000,194.168505999,259.164715754,0.0120553978128
206000,209.111601732,189.243398998,0.0120553978128
207000,197.623630426,322.667443072,0.0120553978128
208000,218.019747639,320.012469898,0.0120553978128
209000,219.349083636,266.690975946,0.0120553978128
210000,209.550899686,249.640703138,0.0120553978128
211000,205.234607431,257.574666565,0.0120553978128
212000,196.685903089,447.581585824,0.0120553978128
213000,202.420337511,254.97225889,0.0120553978128
214000,203.582921404,250.554653042,0.0120553978128
215000,211.732003916,164.245537033,0.0120553978128
216000,190.965088387,258.696533304,0.0120553978128
217000,199.781896741,274.137731409,0.0120553978128
218000,203.610951839,284.110770205,0.0120553978128
219000,213.809050127,282.540962534,0.0120553978128
220000,215.870320607,273.154962295,0.0120553978128
221000,209.627391213,489.898828173,0.0120553978128
222000,203.614465089,327.650466312,0.0120553978128
223000,195.158854483,190.454811228,0.0120553978128
224000,200.112249747,222.678554227,0.0120553978128
225000,210.277086753,308.5031799,0.0120553978128
226000,209.896423671,277.23601258,0.0120553978128
227000,214.581259602,454.657905048,0.0120553978128
228000,220.505644401,518.337338629,0.0120553978128
229000,220.259863459,388.743826269,0.0120553978128
230000,211.607496693,436.96983995,0.0120553978128
231000,215.824537624,295.542599323,0.0120553978128
232000,208.294354896,417.345906462,0.0120553978128
233000,207.918898988,382.94880792,0.0120553978128
234000,213.101381961,307.757279944,0.0120553978128
235000,213.584598772,362.882012406,0.0120553978128
236000,205.109168767,398.587537083,0.0120553978128
237000,205.918950455,222.800911863,0.0120553978128
238000,214.688656921,282.556723737,0.0120553978128
239000,210.014116492,421.091916268,0.0120553978128
240000,226.542693523,239.190977243,0.0120553978128
241000,226.381389475,296.981104499,0.0120553978128
242000,213.479491042,338.675438501,0.0120553978128
243000,196.240008646,285.136927872,0.0120553978128
244000,197.629121391,364.796121648,0.0120553978128
245000,210.62887129,400.762973518,0.0120553978128
246000,196.578127408,334.393121988,0.0120553978128
247000,209.400763132,345.672362618,0.0120553978128
248000,207.705441331,329.079261133,0.0120553978128
249000,215.446207861,422.184179733,0.0120553978128
250000,214.965251659,207.009809201,0.0120553978128
251000,230.011544537,300.584605966,0.0120553978128
252000,206.104202421,301.537373018,0.0120553978128
253000,216.023521944,332.127339922,0.0120553978128
254000,204.721733199,433.464915694,0.0120553978128
255000,198.990179345,251.910807259,0.0120553978128
256000,202.942805075,265.507779771,0.0120553978128
257000,198.093562851,457.077678809,0.0120553978128
258000,201.151279094,377.712765759,0.0120553978128
259000,208.622068521,246.024258052,0.0120553978128
260000,210.571891641,351.702896583,0.0120553978128
261000,220.644156461,250.399302469,0.0120553978128
262000,211.863243342,317.80988503,0.0120553978128
263000,229.611429221,296.063300035,0.0120553978128
264000,213.339999085,372.323304578,0.0120553978128
265000,204.118461779,257.336945971,0.0120553978128
266000,206.697809618,245.770321457,0.0120553978128
267000,225.461769838,319.962659392,0.0120553978128
268000,218.441650632,262.327177087,0.0120553978128
269000,202.27187576,267.482861164,0.0120553978128
270000,204.098668808,330.376145694,0.0120553978128
271000,209.385410321,269.203349861,0.0120553978128
272000,199.239430685,148.7383026,0.0120553978128
273000,193.486898928,226.886473715,0.0120553978128
274000,212.50046421,204.988906753,0.0120553978128
275000,215.080904006,231.789525395,0.0120553978128
276000,209.10436672,199.07655812,0.0120553978128
277000,213.445604137,278.030456453,0.0120553978128
278000,207.437621479,202.528570253,0.0120553978128
279000,214.064268038,281.482350602,0.0120553978128
280000,200.401758938,305.197589161,0.0120553978128
281000,194.648682653,238.718495413,0.0120553978128
282000,187.226214067,326.552393337,0.0120553978128
283000,194.14179702,329.757617905,0.0120553978128
284000,203.887025472,244.677578836,0.0120553978128
285000,232.645314718,145.278156005,0.0120553978128
286000,204.455050055,202.899091214,0.0120553978128
287000,187.867069917,308.712915838,0.0120553978128
288000,208.203881769,247.376789941,0.0120553978128
289000,189.797767361,346.281397387,0.0120553978128
290000,202.83992558,255.59658437,0.0120553978128
291000,223.128187989,290.191387629,0.0120553978128
292000,196.018382239,233.469475456,0.0120553978128
293000,202.283258352,271.180969213,0.0120553978128
294000,209.482089376,289.738954319,0.0120553978128
295000,202.297953622,318.253354397,0.0120553978128
296000,217.505779574,316.003355028,0.0120553978128
297000,212.303135031,250.848395665,0.0120553978128
298000,214.053440058,325.065301369,0.0120553978128
299000,211.706324765,320.578833342,0.0120553978128
300000,199.243570218,449.955435949,0.0120553978128
301000,197.70432245,212.759664726,0.0120553978128
302000,192.742364704,252.980493734,0.0120553978128
303000,203.241425256,142.765965076,0.0120553978128
304000,195.612985714,215.641552476,0.0120553978128
305000,201.23313073,206.702133867,0.0120553978128
306000,197.812792179,289.26044974,0.0120553978128
307000,201.296165256,139.306847791,0.0120553978128
308000,199.770977248,237.210626459,0.0120553978128
309000,207.413416673,176.957689328,0.0120553978128
310000,201.918463525,238.236735582,0.0120553978128
311000,207.933935584,251.18795086,0.0120553978128
312000,208.015249093,259.07867445,0.0120553978128
313000,211.704532744,319.565473043,0.0120553978128
314000,223.447561563,162.361321183,0.0120553978128
315000,216.182077235,250.027813211,0.0120553978128
316000,222.393179473,204.603096823,0.0120553978128
317000,210.128762142,395.974194223,0.0120553978128
318000,205.140838967,383.986288694,0.0120553978128
319000,207.234470438,361.888957588,0.0120553978128
320000,211.834753149,280.859986136,0.0120553978128
321000,228.135396459,209.848856814,0.0120553978128
322000,199.635747693,570.901175174,0.0120553978128
323000,219.462908872,337.790315345,0.0120553978128
324000,218.481222329,331.046720164,0.0120553978128
325000,202.031306079,293.048807484,0.0120553978128
326000,213.441515695,140.41284063,0.0120553978128
327000,211.804453722,216.869719926,0.0120553978128
328000,221.378773172,325.048013866,0.0120553978128
329000,215.422905311,397.592498187,0.0120553978128
330000,211.448158357,264.116171271,0.0120553978128
331000,205.061775692,196.974542244,0.0120553978128
332000,216.176634818,223.302671132,0.0120553978128
333000,203.766238813,336.976315612,0.0120553978128
334000,218.102110322,411.025312383,0.0120553978128
335000,220.146585454,449.256208081,0.0120553978128
336000,212.6700583,206.943257201,0.0120553978128
337000,206.737322082,399.896786665,0.0120553978128
338000,223.11591134,288.408291499,0.0120553978128
339000,210.079270849,244.569705929,0.0120553978128
340000,201.114105659,466.592751637,0.0120553978128
341000,199.299084258,251.935132077,0.0120553978128
342000,211.928676466,254.209231754,0.0120553978128
343000,194.903087096,272.492089956,0.0120553978128
344000,205.487481988,400.777434581,0.0120553978128
345000,206.007082452,361.697401192,0.0120553978128
346000,201.744785788,338.293113667,0.0120553978128
347000,200.653946541,390.493798767,0.0120553978128
348000,207.126726126,332.547965385,0.0120553978128
349000,216.323150801,204.255086551,0.0120553978128
350000,198.63661073,286.994764881,0.0120553978128
351000,200.877751242,228.916327421,0.0120553978128
352000,214.994299864,369.278344759,0.0120553978128
353000,221.807536907,432.778513412,0.0120553978128
354000,210.88800442,346.126042545,0.0120553978128
355000,195.036348591,204.260100834,0.0120553978128
356000,202.67511317,112.316732715,0.0120553978128
357000,203.789662956,294.152742978,0.0120553978128
358000,215.211650669,325.640008396,0.0120553978128
359000,213.840442711,359.04171404,0.0120553978128
360000,195.259590285,337.35778969,0.0120553978128
361000,202.601548136,313.500076962,0.0120553978128
362000,203.793441183,191.199964827,0.0120553978128
363000,197.100398745,362.223054997,0.0120553978128
364000,207.259172647,208.596792007,0.0120553978128
365000,210.472743148,270.938448081,0.0120553978128
366000,202.475116574,288.862712893,0.0120553978128
367000,202.206041718,382.233292388,0.0120553978128
368000,206.120384555,360.311300704,0.0120553978128
369000,211.971798784,220.582305826,0.0120553978128
370000,213.812287103,289.624547283,0.0120553978128
371000,206.093536579,363.880899477,0.0120553978128
372000,203.891360522,323.691621956,0.0120553978128
373000,234.330252309,234.197399002,0.0120553978128
374000,213.929726721,230.637248651,0.0120553978128
375000,209.321661252,441.746900783,0.0120553978128
376000,202.857477557,428.08324817,0.0120553978128
377000,205.507673078,277.815767539,0.0120553978128
378000,200.968499372,212.4070864,0.0120553978128
379000,210.14123439,327.150095009,0.0120553978128
380000,202.867613335,198.547562788,0.0120553978128
381000,216.44764518,208.360424523,0.0120553978128
382000,214.463341396,201.548865991,0.0120553978128
383000,204.037672659,148.142191718,0.0120553978128
384000,206.860353305,212.687952801,0.0120553978128
385000,209.030818391,201.868972734,0.0120553978128
386000,205.984512967,279.229784465,0.0120553978128
387000,213.102296634,151.351213979,0.0120553978128
388000,203.724057631,506.477722146,0.0120553978128
389000,203.098282417,264.938339441,0.0120553978128
390000,216.709253454,250.100831781,0.0120553978128
391000,217.38935262,320.458879949,0.0120553978128
392000,211.229676367,302.298714897,0.0120553978128
393000,199.066028205,268.071653839,0.0120553978128
394000,203.879384162,258.025709246,0.0120553978128
395000,213.781969712,293.689960609,0.0120553978128
396000,200.890801636,252.572971548,0.0120553978128
397000,201.399517944,354.597454559,0.0120553978128
398000,211.732005347,257.401837819,0.0120553978128
399000,210.863564198,188.866350878,0.0120553978128
400000,214.216016822,203.116836826,0.0120553978128
401000,210.475584226,289.367584818,0.0120553978128
402000,198.532957583,335.344836333,0.0120553978128
403000,207.219408667,275.620321927,0.0120553978128
404000,208.562676224,211.913806355,0.0120553978128
405000,205.111966753,255.003977656,0.0120553978128
406000,214.674016529,285.115710682,0.0120553978128
407000,219.560208641,150.10568138,0.0120553978128
408000,198.213835085,330.211395387,0.0120553978128
409000,198.59562151,372.634955419,0.0120553978128
410000,211.268273253,185.345075399,0.0120553978128
411000,198.31383137,259.412568414,0.0120553978128
412000,221.037560928,251.275348918,0.0120553978128
413000,216.273149711,213.430251703,0.0120553978128
414000,206.535114577,175.163222982,0.0120553978128
415000,190.772138409,263.581298128,0.0120553978128
416000,220.494844846,258.688531064,0.0120553978128
417000,203.318195888,261.632860965,0.0120553978128
418000,205.599132983,225.285721005,0.0120553978128
419000,228.130493327,170.489213537,0.0120553978128
420000,210.842681683,294.175267628,0.0120553978128
421000,201.082716915,332.183232814,0.0120553978128
422000,216.358749763,321.073197307,0.0120553978128
423000,207.782837989,361.900597418,0.0120553978128
424000,213.358640089,255.723219448,0.0120553978128
425000,203.050990631,287.671426287,0.0120553978128
426000,217.208716669,240.660694253,0.0120553978128
427000,208.376829226,194.003614434,0.0120553978128
428000,204.25867709,195.474756215,0.0120553978128
429000,201.403879385,243.51442188,0.0120553978128
430000,193.30111329,251.977249036,0.0120553978128
431000,202.747707168,192.468878166,0.0120553978128
432000,214.303692603,289.682654795,0.0120553978128
433000,210.65411482,363.539399287,0.0120553978128
434000,205.959077216,401.5800987,0.0120553978128
435000,203.18596614,350.527311983,0.0120553978128
436000,203.940582079,177.955112425,0.0120553978128
437000,202.082811309,178.312974919,0.0120553978128
438000,193.701591622,319.934940432,0.0120553978128
439000,220.777093928,362.227071245,0.0120553978128
440000,219.883386485,296.483718728,0.0120553978128
441000,205.00048183,362.264397734,0.0120553978128
442000,214.682810018,197.942297209,0.0120553978128
443000,214.069635649,337.940546978,0.0120553978128
444000,208.750746548,243.398980772,0.0120553978128
445000,200.783990401,253.691519522,0.0120553978128
446000,205.651568819,339.653525656,0.0120553978128
447000,208.411514517,219.141217856,0.0120553978128
448000,200.697910096,245.691818973,0.0120553978128
449000,211.594086348,269.8270424,0.0120553978128
450000,216.791868839,241.568907019,0.0120553978128
451000,208.401876605,247.02012846,0.0120553978128
452000,204.227860338,262.551495848,0.0120553978128
453000,197.140195336,388.231335979,0.0120553978128
454000,205.270242138,371.294700894,0.0120553978128
455000,196.582512175,278.857959275,0.0120553978128
456000,196.772171631,328.918974933,0.0120553978128
457000,202.567964133,373.096734653,0.0120553978128
458000,214.360404121,350.681259036,0.0120553978128
459000,236.380126922,328.070164828,0.0120553978128
460000,207.513557333,216.867130393,0.0120553978128
461000,201.784794892,475.335466797,0.0120553978128
462000,202.710434366,274.77018119,0.0120553978128
463000,204.199062869,371.113564789,0.0120553978128
464000,209.77004996,211.389770718,0.0120553978128
465000,210.45123257,302.098465809,0.0120553978128
466000,198.891227221,293.128578474,0.0120553978128
467000,219.939935066,282.344287383,0.0120553978128
468000,216.915036659,250.650788389,0.0120553978128
469000,208.201959348,507.501452439,0.0120553978128
470000,212.131043391,242.426264293,0.0120553978128
471000,211.376581978,283.256551012,0.0120553978128
472000,202.19818734,392.259410239,0.0120553978128
473000,199.065222982,408.65729261,0.0120553978128
474000,198.933050735,313.919550698,0.0120553978128
475000,224.76500893,379.585005843,0.0120553978128
476000,215.106796971,283.950802862,0.0120553978128
477000,204.856347557,255.330148225,0.0120553978128
478000,213.327804384,310.544126333,0.0120553978128
479000,193.479930122,441.342584513,0.0120553978128
480000,221.27735565,296.104225503,0.0120553978128
481000,227.326623275,329.615907992,0.0120553978128
482000,216.454581281,385.511174996,0.0120553978128
483000,211.499699648,302.657122283,0.0120553978128
484000,208.285667282,251.835667536,0.0120553978128
485000,205.99382101,196.755205851,0.0120553978128
486000,196.425495354,309.644135907,0.0120553978128
487000,204.099532819,262.966474376,0.0120553978128
488000,205.277096539,195.979161216,0.0120553978128
489000,214.97687288,249.751436483,0.0120553978128
490000,210.584051965,324.974027317,0.0120553978128
491000,205.719511059,337.510607937,0.0120553978128
492000,197.178961449,371.053697662,0.0120553978128
493000,192.275601295,469.765999175,0.0120553978128
494000,221.907351598,239.210930177,0.0120553978128
495000,207.129162543,344.06284363,0.0120553978128
496000,198.162132829,327.622164915,0.0120553978128
497000,217.96469722,264.95811518,0.0120553978128
498000,215.078253094,298.755008294,0.0120553978128
499000,202.948117015,363.115465708,0.0120553978128
500000,213.968376072,351.974004595,0.0120553978128
501000,199.026428574,426.485620607,0.0120553978128
502000,203.806453212,264.422867088,0.0120553978128
503000,203.870333075,289.241583698,0.0120553978128
504000,213.837803959,172.778806956,0.0120553978128
505000,214.464704807,219.791046558,0.0120553978128
506000,218.914149411,292.368439747,0.0120553978128
507000,199.677829296,394.733285984,0.0120553978128
508000,217.362663689,302.227048931,0.0120553978128
509000,209.639316947,170.101462484,0.0120553978128
510000,204.589409942,277.029445059,0.0120553978128
511000,199.083289548,297.745971709,0.0120553978128
512000,212.495297173,189.985833758,0.0120553978128
513000,212.077072566,314.979054792,0.0120553978128
514000,207.073562551,225.238165861,0.0120553978128
515000,202.41466977,226.987610019,0.0120553978128
516000,196.556812343,217.532160793,0.0120553978128
517000,198.368011789,193.809770304,0.0120553978128
518000,196.284584987,281.895688034,0.0120553978128
519000,196.524023025,255.891978456,0.0120553978128
520000,202.60618796,309.024468522,0.0120553978128
521000,206.995318141,283.716310062,0.0120553978128
522000,195.40455513,247.345081516,0.0120553978128
523000,199.738506073,235.497220427,0.0120553978128
524000,210.746990194,367.669695553,0.0120553978128
525000,209.758573133,396.358623307,0.0120553978128
526000,210.772563296,344.692051297,0.0120553978128
527000,210.839128293,239.599271869,0.0120553978128
528000,204.715672533,214.265063174,0.0120553978128
529000,206.393846299,292.180433514,0.0120553978128
530000,206.828699721,223.43418849,0.0120553978128
531000,202.645727052,303.422334274,0.0120553978128
532000,208.109910594,341.93464136,0.0120553978128
533000,209.543440775,250.56723994,0.0120553978128
534000,202.98902077,369.602597125,0.0120553978128
535000,208.460620317,348.935538427,0.0120553978128
536000,207.498286515,284.069058291,0.0120553978128
537000,209.310437073,214.063814052,0.0120553978128
538000,204.991346991,368.22933032,0.0120553978128
539000,208.551285853,321.764975995,0.0120553978128
540000,208.14518056,164.689892847,0.0120553978128
541000,203.922448884,274.617114815,0.0120553978128
542000,214.504117286,260.795452398,0.0120553978128
543000,203.229341473,412.73757893,0.0120553978128
544000,212.855738222,282.690338528,0.0120553978128
545000,213.322958253,217.379772202,0.0120553978128
546000,213.927048901,251.115077947,0.0120553978128
547000,211.872590898,123.323394168,0.0120553978128
548000,198.078245052,129.94447192,0.0120553978128
549000,196.601814474,173.782766119,0.0120553978128
550000,189.262637491,269.136434926,0.0120553978128
551000,205.891906067,240.488403127,0.0120553978128
552000,199.554653612,311.32964711,0.0120553978128
553000,202.038981557,385.357118749,0.0120553978128
554000,191.472627509,227.862176361,0.0120553978128
555000,200.064865654,299.863853939,0.0120553978128
556000,211.404661299,286.16073462,0.0120553978128
557000,219.368001232,199.357636392,0.0120553978128
558000,208.210152295,371.98620957,0.0120553978128
559000,225.565635965,280.50640676,0.0120553978128
560000,201.842054932,403.006336957,0.0120553978128
561000,208.47844444,333.792690768,0.0120553978128
562000,208.436558035,338.030413323,0.0120553978128
563000,206.15207683,403.416949047,0.0120553978128
564000,200.155850051,314.854450513,0.0120553978128
565000,212.27136588,275.223016534,0.0120553978128
566000,215.840864507,303.2623773,0.0120553978128
567000,213.412491148,203.261054746,0.0120553978128
568000,210.173278852,286.007834464,0.0120553978128
569000,203.141839859,306.740632605,0.0120553978128
570000,206.524005237,268.574632091,0.0120553978128
571000,210.446437505,302.734844207,0.0120553978128
572000,210.771470592,266.704372035,0.0120553978128
573000,212.435579343,219.746194765,0.0120553978128
574000,200.060497954,205.465797907,0.0120553978128
575000,193.334341559,326.61747899,0.0120553978128
576000,205.057087659,433.872391665,0.0120553978128
577000,199.640884667,435.930726788,0.0120553978128
578000,205.095246556,268.726772146,0.0120553978128
579000,209.571916486,316.665385884,0.0120553978128
580000,202.280116934,260.70560508,0.0120553978128
581000,212.819702114,241.782896489,0.0120553978128
582000,213.57738887,405.490755995,0.0120553978128
583000,202.492219275,356.436535794,0.0120553978128
584000,203.328297649,285.072735104,0.0120553978128
585000,209.304672439,415.572693651,0.0120553978128
586000,228.97248345,189.890747595,0.0120553978128
587000,212.104489498,290.211774032,0.0120553978128
588000,215.775728571,278.855236536,0.0120553978128
589000,212.915909751,408.055818842,0.0120553978128
590000,210.765952806,357.332249436,0.0120553978128
591000,200.023513465,351.974142048,0.0120553978128
592000,198.795178994,258.720202007,0.0120553978128
593000,202.356195807,269.399579097,0.0120553978128
594000,205.813982355,271.782842299,0.0120553978128
595000,205.182474236,244.719180007,0.0120553978128
596000,203.228682946,241.215390257,0.0120553978128
597000,197.605993168,236.615368911,0.0120553978128
598000,201.700127261,270.068259159,0.0120553978128
599000,209.545801877,324.881922632,0.0120553978128
600000,211.68993673,317.545790533,0.0120553978128
601000,206.486903826,325.919858348,0.0120553978128
602000,203.526337142,227.174177426,0.0120553978128
603000,221.994415548,246.688234605,0.0120553978128
604000,213.048449979,239.941632788,0.0120553978128
605000,198.819677348,286.65748799,0.0120553978128
