#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
98000,46.2113904078,261.577403923,0.0124738315839
99000,58.0654798397,241.638694214,0.0124738315839
100000,45.5314320618,321.025743313,0.0124738315839
101000,47.648160994,205.600690833,0.0124738315839
102000,71.8467909057,234.136624024,0.0124738315839
103000,52.0344890527,348.627982758,0.0124738315839
104000,59.5569494491,296.136500113,0.0124738315839
105000,52.2293206126,260.890174486,0.0124738315839
106000,67.3620564514,299.382856627,0.0124738315839
107000,49.1165964856,278.332493169,0.0124738315839
108000,38.1490637724,226.547836291,0.0124738315839
109000,54.1597777509,298.22304603,0.0124738315839
110000,70.3365518507,257.087747702,0.0124738315839
111000,55.0804692542,212.831213656,0.0124738315839
112000,55.3466379787,290.444161548,0.0124738315839
113000,48.7376553321,208.941481992,0.0124738315839
114000,54.658726238,256.646631602,0.0124738315839
115000,55.2328771827,240.373779592,0.0124738315839
116000,50.9180219126,336.487474887,0.0124738315839
117000,65.0079288635,302.33330651,0.0124738315839
118000,63.547735207,381.001443036,0.0124738315839
119000,73.8609990651,190.114048183,0.0124738315839
120000,61.0989181761,297.277342011,0.0124738315839
121000,45.5534107023,337.122375255,0.0124738315839
122000,48.9658627112,255.307299181,0.0124738315839
123000,49.8816741297,249.417626612,0.0124738315839
124000,71.5836293498,192.623250454,0.0124738315839
125000,47.2539448289,422.77742862,0.0124738315839
126000,64.5386049837,271.778811951,0.0124738315839
127000,65.1766046383,274.126947799,0.0124738315839
128000,53.4198928362,257.454296036,0.0124738315839
129000,71.8192350785,246.315840983,0.0124738315839
130000,66.6388567858,222.21609357,0.0124738315839
131000,59.6427131632,376.497258182,0.0124738315839
132000,60.7374463683,255.411590669,0.0124738315839
133000,43.5902981268,255.185071531,0.0124738315839
134000,75.2516176264,266.737177028,0.0124738315839
135000,45.2837120117,435.194796209,0.0124738315839
136000,56.4829532164,334.747718122,0.0124738315839
137000,54.9129007412,265.733727138,0.0124738315839
138000,54.3403590962,214.391455867,0.0124738315839
139000,59.888473182,173.782347399,0.0124738315839
140000,50.8864653933,222.478296463,0.0124738315839
141000,52.3677631672,253.290541394,0.0124738315839
142000,54.0877066096,359.029786125,0.0124738315839
143000,58.373257544,305.291032783,0.0124738315839
144000,56.5422462134,315.079380313,0.0124738315839
145000,55.0594624143,241.189484427,0.0124738315839
146000,47.02728017,271.904807142,0.0124738315839
147000,83.627897738,380.08889286,0.0124738315839
148000,82.0960060996,256.76049607,0.0124738315839
149000,54.7164940073,282.164090009,0.0124738315839
150000,54.2249774062,348.142580251,0.0124738315839
151000,65.2171277648,277.839973212,0.0124738315839
152000,67.1734625659,275.390585673,0.0124738315839
153000,56.3220589072,463.589464748,0.0124738315839
154000,60.4852186321,335.826358947,0.0124738315839
155000,63.064155722,312.307342283,0.0124738315839
156000,57.2906294106,305.247445555,0.0124738315839
157000,55.1600696216,270.661797001,0.0124738315839
158000,56.7632440485,229.338264149,0.0124738315839
159000,55.5777364281,322.45961585,0.0124738315839
160000,56.9357757156,270.328798713,0.0124738315839
161000,56.1236553097,270.016049267,0.0124738315839
162000,59.9763528998,216.319401845,0.0124738315839
163000,55.3310523131,235.2650915,0.0124738315839
164000,67.5427681617,438.385344374,0.0124738315839
165000,65.4766774963,373.551717846,0.0124738315839
166000,78.3389943292,327.382420201,0.0124738315839
167000,77.4016549931,404.900866959,0.0124738315839
168000,56.5083345164,476.973222634,0.0124738315839
169000,47.4016422314,343.936613374,0.0124738315839
170000,56.0493173136,267.200915831,0.0124738315839
171000,41.4575240461,243.770172398,0.0124738315839
172000,51.6500965478,310.014893239,0.0124738315839
173000,51.0962695131,284.6226069,0.0124738315839
174000,47.5575000837,432.467981608,0.0124738315839
175000,79.5921717486,298.899240128,0.0124738315839
176000,60.6542564548,313.41876749,0.0124738315839
177000,67.7864261028,297.686509817,0.0124738315839
178000,51.0573627004,375.093323692,0.0124738315839
179000,71.0836582155,242.487861906,0.0124738315839
180000,62.2365441104,404.822481541,0.0124738315839
181000,55.6991167155,248.140695664,0.0124738315839
182000,60.1254345839,294.072698655,0.0124738315839
183000,70.2058714804,355.05600163,0.0124738315839
184000,49.9785582708,345.443514904,0.0124738315839
185000,50.1375482289,193.070624108,0.0124738315839
186000,56.2390091979,357.861123908,0.0124738315839
187000,58.1525874401,295.79455824,0.0124738315839
188000,49.122612051,212.681849708,0.0124738315839
189000,42.5646596366,318.070082478,0.0124738315839
190000,58.6912461686,213.446933017,0.0124738315839
191000,69.2662740311,221.174427621,0.0124738315839
192000,57.0378443255,394.117808732,0.0124738315839
193000,50.3762463263,308.579675633,0.0124738315839
194000,46.516096975,349.20731318,0.0124738315839
195000,65.3053694431,290.816969809,0.0124738315839
196000,61.8542809606,389.177946607,0.0124738315839
197000,56.4520742124,518.229152841,0.0124738315839
198000,67.8178649189,300.097568183,0.0124738315839
199000,56.5023239091,187.228451122,0.0124738315839
200000,54.2440008918,300.338982566,0.0124738315839
201000,64.4450037698,362.862528433,0.0124738315839
202000,82.5279864042,349.11790477,0.0124738315839
203000,77.7900038149,240.326047028,0.0124738315839
204000,52.3548260423,418.4866144,0.0124738315839
205000,61.2427485948,341.532485559,0.0124738315839
206000,71.5696523482,405.289886699,0.0124738315839
207000,84.7869670003,298.662740116,0.0124738315839
208000,50.4204226376,401.381151451,0.0124738315839
209000,82.6179334708,191.583227537,0.0124738315839
210000,66.3281475859,274.377357201,0.0124738315839
211000,50.1684468853,296.251979838,0.0124738315839
212000,58.2807899494,131.716435768,0.0124738315839
213000,48.5074543254,211.878603273,0.0124738315839
214000,49.6222113212,266.71333249,0.0124738315839
215000,46.5094440666,167.077767617,0.0124738315839
216000,57.0367020519,216.951709184,0.0124738315839
217000,65.6739921961,195.926358046,0.0124738315839
218000,57.3569756725,370.868398913,0.0124738315839
219000,54.0009953723,252.462223134,0.0124738315839
220000,52.5208635645,290.138881773,0.0124738315839
221000,56.6197925869,327.043802211,0.0124738315839
222000,52.1973349527,260.182170865,0.0124738315839
223000,63.8854032635,192.700450959,0.0124738315839
224000,64.2274899001,369.55150799,0.0124738315839
225000,55.3000928786,325.978629445,0.0124738315839
226000,51.6412790183,243.210472434,0.0124738315839
227000,55.8072984228,301.763882404,0.0124738315839
228000,49.2506462767,297.722569486,0.0124738315839
229000,46.2090005115,363.3272889,0.0124738315839
230000,62.017152783,162.620948956,0.0124738315839
231000,48.7458401243,252.477785637,0.0124738315839
232000,50.4387825752,191.868646765,0.0124738315839
233000,52.1064955885,248.384652194,0.0124738315839
234000,63.5168417368,341.545286045,0.0124738315839
235000,56.003403435,269.532073199,0.0124738315839
236000,70.7333753299,330.50654291,0.0124738315839
237000,68.9479362676,364.921258235,0.0124738315839
238000,58.0252228069,343.936069378,0.0124738315839
239000,50.5806452925,327.889606664,0.0124738315839
240000,61.0708940425,336.029271543,0.0124738315839
241000,60.710142648,256.433458735,0.0124738315839
242000,50.1135742764,372.249725895,0.0124738315839
243000,63.0438412936,317.683243466,0.0124738315839
244000,63.5591529783,251.65067916,0.0124738315839
245000,52.9966502324,259.374076319,0.0124738315839
246000,52.2557612189,279.118489328,0.0124738315839
247000,63.4513751437,218.759001004,0.0124738315839
248000,60.4772697643,320.801853616,0.0124738315839
249000,63.6416235094,320.858262542,0.0124738315839
250000,77.051276228,209.586085786,0.0124738315839
251000,65.042972586,311.997482546,0.0124738315839
252000,68.9181962502,375.926450689,0.0124738315839
253000,59.3239341655,260.793120784,0.0124738315839
254000,71.9058445973,479.899369422,0.0124738315839
255000,71.4316843642,364.459832452,0.0124738315839
256000,53.5195337062,281.332472589,0.0124738315839
257000,54.7156321486,306.882094546,0.0124738315839
258000,52.3498001624,189.784452644,0.0124738315839
259000,51.8986965315,365.787581693,0.0124738315839
260000,68.077428889,291.100794112,0.0124738315839
261000,63.9393646275,269.906862018,0.0124738315839
262000,56.0145858453,254.808182433,0.0124738315839
263000,53.0366258406,280.054986425,0.0124738315839
264000,47.2553633957,386.301864318,0.0124738315839
265000,60.128604028,293.43675548,0.0124738315839
266000,49.8992053225,437.953925105,0.0124738315839
267000,64.461265183,359.650632796,0.0124738315839
268000,65.9520032639,303.323564385,0.0124738315839
269000,66.6910039429,231.183809297,0.0124738315839
270000,55.6352061301,269.107754273,0.0124738315839
271000,49.6011000183,298.428846101,0.0124738315839
272000,52.6294247863,227.703750154,0.0124738315839
273000,57.0171375322,243.525129304,0.0124738315839
274000,55.2739178711,282.355981817,0.0124738315839
275000,46.599682645,437.66851067,0.0124738315839
276000,61.345235558,269.453625436,0.0124738315839
277000,50.4846402675,258.720924774,0.0124738315839
278000,45.7703574239,251.572484462,0.0124738315839
279000,49.8476475512,275.228258968,0.0124738315839
280000,59.4946655929,192.021051764,0.0124738315839
281000,63.5646428653,225.974796041,0.0124738315839
282000,60.7252660249,266.672487809,0.0124738315839
283000,43.9828544132,368.566037902,0.0124738315839
284000,57.2556109291,290.644821232,0.0124738315839
285000,74.4930791095,259.014457581,0.0124738315839
286000,63.8867040434,273.504355166,0.0124738315839
287000,56.9268750431,238.601068601,0.0124738315839
288000,56.7441317982,295.904745598,0.0124738315839
289000,52.3648854672,382.389264975,0.0124738315839
290000,47.7068949523,306.839074503,0.0124738315839
291000,57.9526670086,287.828341017,0.0124738315839
292000,54.2442131507,281.695962479,0.0124738315839
293000,61.8608508316,278.275975422,0.0124738315839
294000,47.8345043238,251.314085158,0.0124738315839
295000,41.0084147729,189.687430937,0.0124738315839
296000,51.2661474071,301.056551439,0.0124738315839
297000,58.5678183956,273.100338004,0.0124738315839
298000,62.7534183527,294.834360157,0.0124738315839
299000,48.4955272871,308.769639005,0.0124738315839
300000,60.9165309009,354.820726163,0.0124738315839
301000,60.9175548992,368.212837884,0.0124738315839
302000,46.6423536116,270.038152681,0.0124738315839
303000,67.796806122,301.564154441,0.0124738315839
304000,58.3618484724,297.894658148,0.0124738315839
305000,52.7566247094,268.538157929,0.0124738315839
306000,69.1386022831,465.460282118,0.0124738315839
307000,65.3912623336,298.807417401,0.0124738315839
308000,62.7274389093,344.951034973,0.0124738315839
309000,54.5900762353,367.923524593,0.0124738315839
310000,54.6194498945,426.52991964,0.0124738315839
311000,67.7538502046,307.226502629,0.0124738315839
312000,50.0348597251,253.209881805,0.0124738315839
313000,47.1815506788,259.338209029,0.0124738315839
314000,53.827248968,211.575849782,0.0124738315839
315000,50.0114283764,300.756210507,0.0124738315839
316000,44.328672885,163.674159627,0.0124738315839
317000,58.707041257,275.468093218,0.0124738315839
318000,49.5940009586,318.754224483,0.0124738315839
319000,66.7895544713,305.815733004,0.0124738315839
320000,54.4613993819,304.874273102,0.0124738315839
321000,56.8315482156,496.325853686,0.0124738315839
322000,69.2143816165,227.741715821,0.0124738315839
323000,60.5479557086,353.062820625,0.0124738315839
324000,56.4237944209,317.719069615,0.0124738315839
325000,77.6606608031,243.074141507,0.0124738315839
326000,59.3363798544,319.804010826,0.0124738315839
327000,71.9149531189,177.224955967,0.0124738315839
328000,59.9187114143,286.032336755,0.0124738315839
329000,61.2238167743,231.321312683,0.0124738315839
330000,79.576855368,247.117677069,0.0124738315839
331000,74.1486296763,317.605758444,0.0124738315839
332000,48.1042782796,442.570953241,0.0124738315839
333000,74.3991154652,293.747394294,0.0124738315839
334000,63.2492032996,312.596610501,0.0124738315839
335000,56.1392755728,257.213776866,0.0124738315839
336000,67.1963348446,170.074191275,0.0124738315839
337000,63.7944034518,386.854608672,0.0124738315839
338000,61.1986921331,366.298001652,0.0124738315839
339000,62.6120041725,241.854684494,0.0124738315839
340000,60.6969912282,255.481533972,0.0124738315839
341000,53.1603274319,364.89542752,0.0124738315839
342000,56.6077843537,332.757164095,0.0124738315839
343000,65.7966828365,258.56558723,0.0124738315839
344000,61.7581180901,260.292246503,0.0124738315839
345000,61.5144282112,405.638554255,0.0124738315839
346000,52.2066800706,324.278139872,0.0124738315839
347000,55.7327379052,286.109099747,0.0124738315839
348000,50.9438463474,459.901407279,0.0124738315839
349000,56.7508230539,321.435262912,0.0124738315839
350000,49.667328558,198.346693147,0.0124738315839
351000,70.3676408173,208.407470156,0.0124738315839
352000,48.0909031118,230.478525206,0.0124738315839
353000,60.1677604235,282.688165685,0.0124738315839
354000,46.063270956,218.01346477,0.0124738315839
355000,68.5081788723,265.834304943,0.0124738315839
356000,65.5410248096,333.54875574,0.0124738315839
357000,59.51461472,247.386848438,0.0124738315839
358000,55.8492996033,271.26089537,0.0124738315839
359000,57.2803030733,374.830980754,0.0124738315839
360000,70.5084041443,398.249207211,0.0124738315839
361000,47.4545433984,407.731436164,0.0124738315839
362000,42.5778677514,405.302543782,0.0124738315839
363000,53.1200103611,336.926351016,0.0124738315839
364000,50.1399437327,371.303335683,0.0124738315839
365000,57.8931527524,252.75718898,0.0124738315839
366000,60.5837943094,361.188072502,0.0124738315839
367000,63.742854339,248.360701918,0.0124738315839
368000,53.9397952511,256.751906563,0.0124738315839
369000,62.0114012474,384.52161189,0.0124738315839
370000,57.2235562039,304.729943866,0.0124738315839
371000,54.3210766675,329.060098634,0.0124738315839
372000,74.3830971727,205.17616571,0.0124738315839
373000,61.0133106737,275.153326108,0.0124738315839
374000,55.8552965268,327.778918817,0.0124738315839
375000,51.8018626127,333.227740377,0.0124738315839
376000,52.8591798337,290.25746325,0.0124738315839
377000,66.7562566977,333.180960245,0.0124738315839
378000,87.1703539009,310.627398172,0.0124738315839
379000,61.5435035716,276.330696639,0.0124738315839
380000,68.0886949837,345.446743131,0.0124738315839
381000,64.674374516,178.756139884,0.0124738315839
382000,70.6249097328,342.118003087,0.0124738315839
383000,50.7889284674,295.644104108,0.0124738315839
384000,62.0455255011,223.728770625,0.0124738315839
385000,56.262319571,207.899641903,0.0124738315839
386000,60.5618733891,201.930773156,0.0124738315839
387000,59.7590115237,375.9688017,0.0124738315839
388000,62.3083321413,340.393341963,0.0124738315839
389000,60.8490030696,291.846420488,0.0124738315839
390000,54.3544888397,398.841207239,0.0124738315839
391000,52.0214248925,268.94351027,0.0124738315839
392000,59.9123590148,277.821639659,0.0124738315839
393000,55.8609565585,285.643985613,0.0124738315839
394000,93.2396707725,112.256113915,0.0124738315839
395000,63.1828838131,262.78156314,0.0124738315839
396000,47.3566061248,311.77674601,0.0124738315839
397000,59.6936053364,266.692726758,0.0124738315839
398000,63.1818146732,211.86714826,0.0124738315839
399000,58.7932592446,385.312016038,0.0124738315839
400000,76.1675935003,203.026721733,0.0124738315839
401000,55.059189861,386.488451896,0.0124738315839
402000,59.8470585989,334.521366431,0.0124738315839
403000,57.554130204,304.137901393,0.0124738315839
404000,66.4032607855,265.498647985,0.0124738315839
405000,64.697412589,321.113747613,0.0124738315839
406000,57.152339559,311.56873657,0.0124738315839
407000,68.7231088099,122.711243613,0.0124738315839
408000,57.890413142,204.832859356,0.0124738315839
409000,59.5400706097,257.512478845,0.0124738315839
410000,59.5527839121,232.04180694,0.0124738315839
411000,69.8276147916,274.932115418,0.0124738315839
412000,50.3221896282,323.065323604,0.0124738315839
413000,73.6005000779,252.788016322,0.0124738315839
414000,52.1246206684,261.273507048,0.0124738315839
415000,61.763905827,252.378008735,0.0124738315839
416000,66.4351861806,217.153947685,0.0124738315839
417000,54.1609453782,228.779153672,0.0124738315839
418000,43.4210867707,269.772491885,0.0124738315839
419000,53.7509153661,304.59767058,0.0124738315839
420000,46.7981732131,281.301284815,0.0124738315839
421000,37.5859977776,228.653078452,0.0124738315839
422000,53.4540524702,199.91663616,0.0124738315839
423000,50.9071845488,252.715051938,0.0124738315839
424000,62.0637514261,172.976657023,0.0124738315839
425000,59.6933617848,347.692540384,0.0124738315839
426000,48.1822776483,404.69321724,0.0124738315839
427000,58.966136668,246.95737664,0.0124738315839
428000,52.0999388122,205.088555992,0.0124738315839
429000,63.1448454997,214.714072177,0.0124738315839
430000,58.008725031,249.09235544,0.0124738315839
431000,68.8899210506,255.802372833,0.0124738315839
432000,50.7918755688,348.040060306,0.0124738315839
433000,47.9021947471,227.83102182,0.0124738315839
434000,61.9367255063,245.733045105,0.0124738315839
435000,54.5089082137,379.457310308,0.0124738315839
436000,60.1084609531,433.677821359,0.0124738315839
437000,57.2797753027,294.301653089,0.0124738315839
438000,72.6842561581,367.525857074,0.0124738315839
439000,64.9036235777,429.667881344,0.0124738315839
440000,55.2023626483,358.621573478,0.0124738315839
441000,60.0557503638,298.392558023,0.0124738315839
442000,60.969419748,341.920765876,0.0124738315839
443000,62.0579447684,346.176568392,0.0124738315839
444000,47.7603831846,332.060268836,0.0124738315839
445000,64.9265419681,220.531557837,0.0124738315839
446000,49.5564099429,263.133038842,0.0124738315839
447000,78.9840290612,276.75676413,0.0124738315839
448000,43.2008522671,349.78030945,0.0124738315839
449000,79.7907191517,211.30393809,0.0124738315839
450000,50.7472021389,330.430067058,0.0124738315839
451000,46.4147799952,316.703973029,0.0124738315839
452000,66.1734388258,249.667023782,0.0124738315839
453000,66.0150198855,364.698695392,0.0124738315839
454000,56.8462223115,290.98703345,0.0124738315839
455000,64.6181058237,305.204912542,0.0124738315839
456000,48.4983949179,276.692848182,0.0124738315839
457000,46.8523343964,404.923247355,0.0124738315839
458000,71.6802765949,231.034283484,0.0124738315839
459000,45.7826326009,387.513029064,0.0124738315839
460000,72.6677888277,190.609138238,0.0124738315839
461000,62.0560580275,365.263394297,0.0124738315839
462000,53.5343674821,334.569291649,0.0124738315839
463000,50.284561834,269.414729037,0.0124738315839
464000,49.0903300174,241.744198344,0.0124738315839
465000,41.2152321083,247.046594947,0.0124738315839
466000,54.899145369,315.777699757,0.0124738315839
467000,62.7552580986,292.716429445,0.0124738315839
468000,57.4205953621,158.5921613,0.0124738315839
469000,57.6971309846,268.057417415,0.0124738315839
470000,47.5652402966,333.660800761,0.0124738315839
471000,59.2603748976,372.560230462,0.0124738315839
472000,64.6245340267,252.66866825,0.0124738315839
473000,59.779109372,273.094932227,0.0124738315839
474000,48.1645465398,377.177999079,0.0124738315839
475000,62.4636919355,456.062029251,0.0124738315839
476000,65.9457394778,385.862922256,0.0124738315839
477000,54.7047361912,343.663431244,0.0124738315839
478000,68.7454153042,352.025565955,0.0124738315839
479000,79.3148116959,279.538769199,0.0124738315839
480000,64.5103220409,345.334392332,0.0124738315839
481000,80.0204041851,245.29551782,0.0124738315839
482000,61.1244845008,231.951564081,0.0124738315839
483000,47.4053270609,234.139196069,0.0124738315839
484000,52.3751971825,326.814746838,0.0124738315839
485000,71.0711937796,229.162098832,0.0124738315839
486000,59.7763653293,337.721289759,0.0124738315839
487000,65.4183407323,327.702898555,0.0124738315839
488000,58.1686520311,324.85439357,0.0124738315839
489000,51.05764771,262.452845894,0.0124738315839
490000,57.6245897293,393.223993396,0.0124738315839
491000,60.2887587865,287.527482192,0.0124738315839
492000,79.1741591133,296.593957795,0.0124738315839
493000,62.4148898047,328.72692657,0.0124738315839
494000,48.2813808798,501.777855513,0.0124738315839
495000,56.2969269136,313.072766948,0.0124738315839
496000,62.5798262993,279.267415881,0.0124738315839
497000,88.5127592355,247.398240052,0.0124738315839
498000,64.5426605815,333.320398226,0.0124738315839
499000,74.2124274386,341.825409702,0.0124738315839
500000,52.2328211484,185.627105178,0.0124738315839
501000,44.2151303157,212.643885028,0.0124738315839
502000,63.6232701169,224.558963656,0.0124738315839
503000,63.5836970729,300.578193783,0.0124738315839
504000,51.0689931873,461.041936053,0.0124738315839
505000,62.167246812,260.414018797,0.0124738315839
506000,54.2630053588,237.37270182,0.0124738315839
507000,51.9484280202,241.841447327,0.0124738315839
508000,59.2576628761,283.459259483,0.0124738315839
509000,66.8465567958,324.885547023,0.0124738315839
510000,67.8655054933,419.809775838,0.0124738315839
511000,81.7949613864,467.994368677,0.0124738315839
512000,57.0685940589,413.712160681,0.0124738315839
513000,62.6679006875,289.831595949,0.0124738315839
514000,78.5258349336,337.659280402,0.0124738315839
515000,51.2147745012,257.268217733,0.0124738315839
516000,71.3314198077,240.608127412,0.0124738315839
517000,55.6955010425,340.984382828,0.0124738315839
518000,64.2628759878,323.990033882,0.0124738315839
519000,56.300454859,295.979147784,0.0124738315839
520000,52.3664200182,325.401872599,0.0124738315839
521000,52.5637440214,412.665178489,0.0124738315839
522000,48.1192199142,409.447694402,0.0124738315839
523000,47.4357381374,400.114065864,0.0124738315839
524000,61.8380263929,265.500533884,0.0124738315839
525000,56.7883603498,307.479754801,0.0124738315839
526000,61.7088904391,278.410569984,0.0124738315839
527000,44.7909371387,274.194342336,0.0124738315839
528000,45.9111216838,405.337052976,0.0124738315839
529000,64.8053027568,321.715919018,0.0124738315839
530000,66.4406966699,235.550356206,0.0124738315839
531000,66.7060521699,209.085700539,0.0124738315839
532000,50.090038989,292.803413619,0.0124738315839
533000,54.8162816846,291.478829799,0.0124738315839
534000,73.3450114706,213.812695513,0.0124738315839
535000,55.9374513341,236.424208879,0.0124738315839
536000,59.3831025528,378.98343954,0.0124738315839
537000,68.7451732718,307.288135664,0.0124738315839
538000,55.0493726335,409.200164869,0.0124738315839
539000,53.6310981956,316.222444087,0.0124738315839
540000,77.0417130898,291.582558095,0.0124738315839
541000,66.8709625099,407.939260134,0.0124738315839
542000,60.0133418806,298.30368117,0.0124738315839
543000,56.2299660315,388.500579856,0.0124738315839
544000,62.1777536088,328.641689519,0.0124738315839
545000,54.1349265247,208.659772201,0.0124738315839
546000,50.3164301382,352.666244323,0.0124738315839
547000,56.7999748872,273.707582273,0.0124738315839
548000,46.3234721481,318.383027441,0.0124738315839
549000,59.7012131245,367.378021514,0.0124738315839
550000,55.3590427175,335.127698998,0.0124738315839
551000,85.5994969021,319.793520156,0.0124738315839
552000,60.7393147788,376.502192627,0.0124738315839
553000,68.770926878,347.054622407,0.0124738315839
554000,79.673488681,357.468102871,0.0124738315839
555000,64.6086212266,423.11886161,0.0124738315839
556000,65.4191519858,238.009328328,0.0124738315839
557000,63.8576777092,355.666364013,0.0124738315839
558000,61.6243749961,193.503689563,0.0124738315839
559000,68.5192104566,226.119364232,0.0124738315839
560000,66.1680912205,251.132152403,0.0124738315839
561000,71.2739223505,318.78340458,0.0124738315839
562000,68.0014884794,419.507969338,0.0124738315839
563000,64.1266640585,270.97363883,0.0124738315839
564000,60.9938995053,393.137465074,0.0124738315839
565000,61.9927804111,561.67694617,0.0124738315839
566000,65.5803017696,390.953608748,0.0124738315839
567000,47.7221988573,272.928436064,0.0124738315839
568000,73.505736094,199.197961029,0.0124738315839
569000,53.7685593264,365.761362198,0.0124738315839
570000,62.1962520969,248.660678013,0.0124738315839
571000,53.3279479891,356.035346832,0.0124738315839
572000,59.2992189888,315.882453305,0.0124738315839
573000,43.9943358785,271.054302958,0.0124738315839
574000,53.6570576782,268.865832493,0.0124738315839
575000,47.4543522637,332.357333796,0.0124738315839
576000,63.3619167084,355.675058191,0.0124738315839
577000,68.3262058499,495.546265986,0.0124738315839
578000,74.2180675503,347.341552158,0.0124738315839
579000,77.2873455914,275.454535464,0.0124738315839
580000,66.2408893294,384.634094808,0.0124738315839
581000,73.1775791392,318.54629107,0.0124738315839
582000,70.2108347841,446.346273827,0.0124738315839
