#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
41000,37.686512969,338.3092257,0.0124738315839
42000,45.1908122636,425.838757629,0.0124738315839
43000,25.3108554494,282.277785629,0.0124738315839
44000,36.5124050942,161.039940108,0.0124738315839
45000,45.766376901,303.211739555,0.0124738315839
46000,29.5734564134,360.818913858,0.0124738315839
47000,29.1876753767,271.135119694,0.0124738315839
48000,31.0862994871,342.530645961,0.0124738315839
49000,40.4105992441,202.983147787,0.0124738315839
50000,42.3275255659,206.222712213,0.0124738315839
51000,50.7824130924,348.103929821,0.0124738315839
52000,35.591067728,263.698835741,0.0124738315839
53000,42.8646609534,354.37361687,0.0124738315839
54000,40.7587728742,285.19637635,0.0124738315839
55000,41.555753939,313.808149959,0.0124738315839
56000,53.789731411,331.016622572,0.0124738315839
57000,32.9728217466,412.625742742,0.0124738315839
58000,37.2359360297,460.504214999,0.0124738315839
59000,43.8065880866,436.355024088,0.0124738315839
60000,72.244485109,250.37078803,0.0124738315839
61000,44.5694338062,384.949180378,0.0124738315839
62000,43.1635878452,285.568402532,0.0124738315839
63000,45.8102074635,209.362448504,0.0124738315839
64000,23.4286025806,285.118610547,0.0124738315839
65000,35.9377833625,312.731680384,0.0124738315839
66000,36.8288515861,340.168300285,0.0124738315839
67000,50.9328478404,250.507760473,0.0124738315839
68000,47.5495504441,329.676741758,0.0124738315839
69000,46.5585692498,377.99505962,0.0124738315839
70000,49.7964900012,302.337257935,0.0124738315839
71000,60.8215917259,260.540237112,0.0124738315839
72000,60.2947297823,276.012049773,0.0124738315839
73000,48.8675554628,460.697264246,0.0124738315839
74000,34.0218944592,290.339499914,0.0124738315839
75000,34.8920101633,255.788183419,0.0124738315839
76000,67.7254096928,115.053094247,0.0124738315839
77000,45.0246396605,409.78205843,0.0124738315839
78000,31.9252667469,331.088838665,0.0124738315839
79000,42.3696630569,300.728609941,0.0124738315839
80000,36.1013997071,322.660001727,0.0124738315839
81000,35.9719863431,342.618592186,0.0124738315839
82000,24.5202270896,375.119382706,0.0124738315839
83000,24.3586482708,505.429144957,0.0124738315839
84000,29.318384829,457.803865971,0.0124738315839
85000,53.3119770473,384.821232534,0.0124738315839
86000,43.8006214703,396.660263317,0.0124738315839
87000,39.6082576491,273.33024208,0.0124738315839
88000,38.8460709671,209.920497257,0.0124738315839
89000,31.4217749509,251.166753942,0.0124738315839
90000,35.7063381716,335.3150225,0.0124738315839
91000,53.1323756628,305.472220685,0.0124738315839
92000,33.7283216897,207.585488175,0.0124738315839
93000,23.3146150039,382.716265087,0.0124738315839
94000,29.163625326,325.640743953,0.0124738315839
95000,32.4568777599,336.095270654,0.0124738315839
96000,39.7109080543,490.981769215,0.0124738315839
97000,24.934706807,319.687039032,0.0124738315839
98000,23.9816347904,208.512834717,0.0124738315839
99000,27.0829836881,234.988832998,0.0124738315839
100000,37.4828555436,314.017774446,0.0124738315839
101000,53.9677710253,396.966740361,0.0124738315839
102000,41.6008090974,290.042820074,0.0124738315839
103000,46.7442134835,235.168793766,0.0124738315839
104000,38.5214530301,232.581641449,0.0124738315839
105000,40.0113795585,263.567306149,0.0124738315839
106000,51.433900887,323.369619532,0.0124738315839
107000,29.6668081118,401.836966649,0.0124738315839
108000,41.6185808522,297.558737797,0.0124738315839
109000,41.5572672568,346.957414013,0.0124738315839
110000,31.8878245329,388.453345735,0.0124738315839
111000,38.2776658247,345.167330716,0.0124738315839
112000,34.7141962624,213.168179464,0.0124738315839
113000,36.0030249911,250.623685078,0.0124738315839
114000,43.9048937539,450.72370646,0.0124738315839
115000,42.7254438035,332.961612865,0.0124738315839
116000,44.4732511833,349.082863428,0.0124738315839
117000,30.6731676551,436.889739292,0.0124738315839
118000,23.7200314209,159.237440532,0.0124738315839
119000,38.0127338622,228.629550188,0.0124738315839
120000,38.3466179673,293.232004176,0.0124738315839
121000,38.8882151877,349.141387783,0.0124738315839
122000,34.5785858057,256.927493163,0.0124738315839
123000,29.2931457999,331.485594431,0.0124738315839
124000,26.9670647911,232.841092646,0.0124738315839
125000,47.8909371996,250.077132768,0.0124738315839
126000,29.3488181148,355.264064952,0.0124738315839
127000,38.9725087291,323.131413685,0.0124738315839
128000,45.3645149498,320.076538373,0.0124738315839
129000,39.8339521134,352.676013913,0.0124738315839
130000,42.8197852647,325.470378929,0.0124738315839
131000,30.8491769729,252.447599429,0.0124738315839
132000,34.1152975694,352.338241232,0.0124738315839
133000,32.0882909336,426.240560909,0.0124738315839
134000,40.2415606341,261.449467336,0.0124738315839
135000,40.4190605207,236.216127349,0.0124738315839
136000,32.7596177705,231.72366348,0.0124738315839
137000,38.7284237592,184.646454641,0.0124738315839
138000,40.5224771846,267.475412963,0.0124738315839
139000,45.6918407646,286.992010699,0.0124738315839
140000,47.3332891983,288.04122706,0.0124738315839
141000,37.9836243813,298.786428145,0.0124738315839
142000,37.7727299332,245.044747604,0.0124738315839
143000,32.058507094,267.97714392,0.0124738315839
144000,30.0121832162,225.483829658,0.0124738315839
145000,28.4103429084,295.070376496,0.0124738315839
146000,24.1646157511,430.819542094,0.0124738315839
147000,29.7299899571,204.733291994,0.0124738315839
148000,31.8284270917,291.271993675,0.0124738315839
149000,22.3318952602,318.546216728,0.0124738315839
150000,41.3527290073,190.903292926,0.0124738315839
151000,52.5833887197,315.581129955,0.0124738315839
152000,30.7729917692,404.181409225,0.0124738315839
153000,23.6213638328,221.701241159,0.0124738315839
154000,31.848622631,203.363541798,0.0124738315839
155000,16.7784353406,230.224848402,0.0124738315839
156000,28.2924532532,298.513540877,0.0124738315839
157000,44.1200041514,390.939389092,0.0124738315839
158000,27.8544137448,426.663797824,0.0124738315839
159000,31.5290852991,307.099455165,0.0124738315839
160000,51.1625762398,256.628810495,0.0124738315839
161000,26.6594722065,446.42560481,0.0124738315839
162000,39.541371022,297.717025048,0.0124738315839
163000,31.4170263059,274.848933162,0.0124738315839
164000,29.5441142079,218.65164934,0.0124738315839
165000,36.9017353601,217.84080559,0.0124738315839
166000,36.1263856284,481.627642985,0.0124738315839
167000,38.53708843,448.986330426,0.0124738315839
168000,49.3290517474,305.654975826,0.0124738315839
169000,66.3537279651,298.014077884,0.0124738315839
170000,37.2780996561,204.560493697,0.0124738315839
171000,37.9985378385,349.973894266,0.0124738315839
172000,26.0805691429,459.903508891,0.0124738315839
173000,34.962936885,380.342166977,0.0124738315839
174000,32.6957184499,450.670959531,0.0124738315839
175000,38.0021496886,396.012932247,0.0124738315839
176000,45.0302307683,347.544106792,0.0124738315839
177000,37.3682743541,285.664225503,0.0124738315839
178000,23.8268968618,332.748431547,0.0124738315839
179000,21.9657341582,322.345026518,0.0124738315839
180000,35.7017191693,184.056393156,0.0124738315839
181000,20.5185485544,215.849319789,0.0124738315839
182000,18.0704426947,220.298704303,0.0124738315839
183000,33.4226686228,247.13942018,0.0124738315839
184000,34.4817461027,352.445730439,0.0124738315839
185000,32.1733800726,341.93413018,0.0124738315839
186000,45.7549345706,340.515835983,0.0124738315839
187000,64.1069933484,370.100581034,0.0124738315839
188000,46.1040805132,343.543767161,0.0124738315839
189000,34.9848093839,257.990052295,0.0124738315839
190000,32.9890095866,228.660450623,0.0124738315839
191000,46.8348471311,308.768256435,0.0124738315839
192000,33.8104966012,433.891724842,0.0124738315839
193000,56.3174370945,308.333376618,0.0124738315839
194000,39.9613812799,277.590532747,0.0124738315839
195000,30.9680632841,333.603634605,0.0124738315839
196000,39.5492824677,317.856600617,0.0124738315839
197000,41.7893219061,265.058070086,0.0124738315839
198000,34.7460638498,375.204801524,0.0124738315839
199000,21.9231258619,307.537978668,0.0124738315839
200000,36.834743365,215.801147542,0.0124738315839
201000,36.2803914331,295.027746625,0.0124738315839
202000,32.6360393682,254.934916276,0.0124738315839
203000,30.4256437893,280.634535328,0.0124738315839
204000,35.691001067,232.547547728,0.0124738315839
205000,38.6457783725,210.041290766,0.0124738315839
206000,31.7545771896,332.670199876,0.0124738315839
207000,40.3672388966,269.257038504,0.0124738315839
208000,31.5418898262,358.115707698,0.0124738315839
209000,62.7133010371,329.944998772,0.0124738315839
210000,29.8566436369,502.094952472,0.0124738315839
211000,44.3677927027,597.461241468,0.0124738315839
212000,44.9358914127,511.801551141,0.0124738315839
213000,42.145297149,279.157255565,0.0124738315839
214000,30.4374761872,320.496262924,0.0124738315839
215000,21.1105143025,229.590014635,0.0124738315839
216000,29.7793489251,279.78926102,0.0124738315839
217000,30.9727657142,256.743553353,0.0124738315839
218000,43.4719903973,291.954576633,0.0124738315839
219000,51.9716648609,296.370419081,0.0124738315839
220000,36.2529441312,326.809213051,0.0124738315839
221000,39.6819329425,353.453428297,0.0124738315839
222000,24.8331828958,219.422428381,0.0124738315839
223000,19.5675581818,152.347437098,0.0124738315839
224000,24.3560394351,220.517837349,0.0124738315839
225000,27.0221573555,271.743634771,0.0124738315839
226000,38.4206767646,198.659462374,0.0124738315839
227000,21.8180949491,308.719228433,0.0124738315839
228000,29.3342711114,252.356180025,0.0124738315839
229000,32.4856944475,351.018954663,0.0124738315839
230000,27.3763113298,222.76790258,0.0124738315839
231000,25.8447584893,279.606407723,0.0124738315839
232000,45.7568710059,325.268538138,0.0124738315839
233000,48.4501393033,196.515500355,0.0124738315839
234000,23.1293756289,345.971689666,0.0124738315839
235000,45.7681072072,307.370333988,0.0124738315839
236000,34.775626821,352.494500728,0.0124738315839
237000,34.4584745718,281.07698144,0.0124738315839
238000,32.0687222317,229.925698333,0.0124738315839
239000,53.8606999616,303.755941082,0.0124738315839
240000,30.7520162091,274.437787042,0.0124738315839
241000,34.8404460339,309.496975106,0.0124738315839
242000,35.7620119595,191.946547283,0.0124738315839
243000,48.1026444998,299.480263374,0.0124738315839
244000,27.1075491788,311.066400553,0.0124738315839
245000,40.5376459831,319.602421177,0.0124738315839
246000,31.3386974669,282.293307437,0.0124738315839
247000,39.5448025365,224.85458303,0.0124738315839
248000,26.7457208876,346.562436865,0.0124738315839
249000,18.4873973936,212.819721436,0.0124738315839
250000,24.7328221074,228.798118859,0.0124738315839
251000,37.1407605766,203.938910665,0.0124738315839
252000,32.5772107657,327.864497379,0.0124738315839
253000,70.6586034102,262.304580274,0.0124738315839
254000,38.7730617607,295.406437302,0.0124738315839
255000,45.0688312114,324.362727582,0.0124738315839
256000,39.1797998046,251.607823977,0.0124738315839
257000,33.8980008837,233.622537492,0.0124738315839
258000,35.4479795714,467.648827806,0.0124738315839
259000,29.3273515519,209.219665948,0.0124738315839
260000,25.3655739806,297.971298279,0.0124738315839
261000,22.7805669683,174.324921501,0.0124738315839
262000,38.7463227771,267.206685026,0.0124738315839
263000,56.5272035996,429.380079448,0.0124738315839
264000,38.9236312532,376.906488152,0.0124738315839
265000,26.3330842094,317.762280493,0.0124738315839
266000,34.9102483831,276.785308421,0.0124738315839
267000,40.8002929237,345.599492739,0.0124738315839
268000,37.7661872627,367.346775753,0.0124738315839
269000,36.8982563484,336.901443581,0.0124738315839
270000,33.435976147,337.162184779,0.0124738315839
271000,39.1651194702,176.031875506,0.0124738315839
272000,47.4750194186,227.528274415,0.0124738315839
273000,29.7172847186,178.109353865,0.0124738315839
274000,27.3131167756,216.776752502,0.0124738315839
275000,32.2720049494,217.841027451,0.0124738315839
276000,34.422385887,294.023379864,0.0124738315839
277000,47.8243922038,332.739011057,0.0124738315839
278000,50.8288924048,369.233777365,0.0124738315839
279000,30.1388608407,264.572666235,0.0124738315839
280000,33.4114872835,287.517544277,0.0124738315839
281000,47.2425445079,204.85000001,0.0124738315839
282000,38.2290637727,211.523827214,0.0124738315839
283000,37.2523231399,215.527305332,0.0124738315839
284000,38.0952394886,296.285372916,0.0124738315839
285000,29.0395977414,229.584637394,0.0124738315839
286000,36.92074917,283.760264114,0.0124738315839
287000,32.6741316381,227.121462355,0.0124738315839
288000,19.1387288982,248.377811413,0.0124738315839
289000,42.3571267711,231.041220992,0.0124738315839
290000,29.8177241973,331.924821181,0.0124738315839
291000,35.4863926033,390.004814957,0.0124738315839
292000,47.0143355593,231.916283201,0.0124738315839
293000,63.1973485691,160.547655503,0.0124738315839
294000,33.8469963952,329.657019265,0.0124738315839
295000,41.9311992706,405.122488045,0.0124738315839
296000,46.6353902135,486.324399004,0.0124738315839
297000,39.84518046,354.409171478,0.0124738315839
298000,32.6946650473,435.212918068,0.0124738315839
299000,36.0814279038,358.637626437,0.0124738315839
300000,67.9738060363,198.294259407,0.0124738315839
301000,32.164614715,233.219051864,0.0124738315839
302000,35.5451070571,313.032710134,0.0124738315839
303000,33.3908386009,170.136147345,0.0124738315839
304000,30.4234582311,329.672318183,0.0124738315839
305000,36.7258360637,318.926397489,0.0124738315839
306000,42.980484214,161.256330198,0.0124738315839
307000,27.8353364499,273.554320032,0.0124738315839
308000,30.8446352131,232.44274546,0.0124738315839
309000,33.7328042921,352.604678072,0.0124738315839
310000,28.6866969477,481.227684709,0.0124738315839
311000,32.6570106872,378.10189465,0.0124738315839
312000,41.2695576353,311.985854548,0.0124738315839
313000,34.6888163471,300.864309043,0.0124738315839
314000,31.0518638457,189.717589425,0.0124738315839
315000,24.3398464738,174.22115674,0.0124738315839
316000,33.1517196069,281.806139208,0.0124738315839
317000,31.7878693955,296.80883475,0.0124738315839
318000,42.6687244626,370.308061411,0.0124738315839
319000,30.0932833146,334.609469435,0.0124738315839
320000,47.4305319333,220.256036345,0.0124738315839
321000,26.5136591748,256.135468806,0.0124738315839
322000,36.3605190761,279.599502768,0.0124738315839
323000,28.121979336,266.318859996,0.0124738315839
324000,22.6440480703,239.604895824,0.0124738315839
325000,14.9273091038,241.976811048,0.0124738315839
326000,30.7979852667,162.2182915,0.0124738315839
327000,27.7617398082,267.162078596,0.0124738315839
328000,30.4951296845,228.193558684,0.0124738315839
329000,43.9068504036,262.892914955,0.0124738315839
330000,23.737280978,274.249526211,0.0124738315839
331000,50.4978525554,257.464080381,0.0124738315839
332000,36.1161663153,535.908240406,0.0124738315839
333000,56.5624373035,401.107600018,0.0124738315839
334000,47.5172057193,273.294569899,0.0124738315839
335000,18.5598694536,429.789231198,0.0124738315839
336000,28.6373695921,245.211448763,0.0124738315839
337000,34.9288282632,329.182661196,0.0124738315839
338000,32.062779365,398.10775957,0.0124738315839
339000,49.9873048865,296.378125842,0.0124738315839
340000,54.2422125503,214.787534287,0.0124738315839
341000,47.4894661356,215.780698965,0.0124738315839
342000,47.6866980263,228.014673992,0.0124738315839
343000,30.7693439643,461.269296686,0.0124738315839
344000,32.0803691731,272.411973281,0.0124738315839
345000,27.7190490233,327.75214587,0.0124738315839
346000,49.4023056396,284.160729959,0.0124738315839
347000,33.84364559,268.863884812,0.0124738315839
348000,43.1418415092,335.923866204,0.0124738315839
349000,41.097636004,273.592142989,0.0124738315839
350000,33.7564678386,358.52082479,0.0124738315839
351000,22.8632154865,350.641737958,0.0124738315839
352000,32.7389306972,246.691368584,0.0124738315839
353000,36.5175461407,280.158753023,0.0124738315839
354000,28.7438892156,418.500183185,0.0124738315839
355000,20.9054684932,349.561050997,0.0124738315839
356000,38.7467537174,267.806733328,0.0124738315839
357000,33.2360417404,265.079098928,0.0124738315839
358000,34.7620446019,325.585320862,0.0124738315839
359000,34.6898898505,282.724839529,0.0124738315839
360000,39.8837938419,347.919487894,0.0124738315839
361000,30.5819474853,197.926738211,0.0124738315839
362000,35.0266560745,294.947194551,0.0124738315839
363000,26.2885991062,334.156370567,0.0124738315839
364000,33.0127379337,262.547222932,0.0124738315839
365000,32.0081388309,268.735403255,0.0124738315839
366000,23.1816825492,255.310767431,0.0124738315839
367000,39.7320844428,225.91608579,0.0124738315839
368000,28.1747272467,304.158696159,0.0124738315839
369000,20.4761099604,359.958899044,0.0124738315839
370000,33.1900562026,262.985160131,0.0124738315839
371000,32.6583294805,326.084977434,0.0124738315839
372000,30.4455649934,354.450900526,0.0124738315839
373000,33.9353685204,339.95155617,0.0124738315839
374000,42.3396445914,429.150072011,0.0124738315839
375000,51.5704849783,229.312359522,0.0124738315839
376000,39.9986875202,169.974326466,0.0124738315839
377000,40.6561002182,273.261673257,0.0124738315839
378000,27.6712770824,286.080657822,0.0124738315839
379000,26.329063091,328.485656923,0.0124738315839
380000,37.288810178,398.387134779,0.0124738315839
381000,46.6439467754,219.743436886,0.0124738315839
382000,35.1067128747,263.625990354,0.0124738315839
383000,45.9135104176,157.203438897,0.0124738315839
384000,31.9533202655,307.640389424,0.0124738315839
385000,32.4078585392,290.098270014,0.0124738315839
386000,43.4135350786,179.711313199,0.0124738315839
387000,27.0926515371,269.205293577,0.0124738315839
388000,32.65581136,253.050355849,0.0124738315839
389000,37.9991148543,246.290808019,0.0124738315839
390000,41.9728617795,326.821165136,0.0124738315839
391000,45.4738906436,291.564740743,0.0124738315839
392000,40.7050662335,281.55813594,0.0124738315839
393000,36.2989386441,202.581298513,0.0124738315839
394000,29.981138834,306.400580459,0.0124738315839
395000,24.2530874674,358.701448806,0.0124738315839
396000,39.4338398602,302.380193263,0.0124738315839
397000,56.9033535947,293.935659682,0.0124738315839
398000,42.6080884025,298.154494422,0.0124738315839
399000,46.4518602742,331.73460087,0.0124738315839
400000,48.3211504862,385.919124116,0.0124738315839
401000,41.5701171604,225.845925463,0.0124738315839
402000,26.8603520756,290.571441879,0.0124738315839
403000,42.2941395613,274.185213178,0.0124738315839
404000,62.3523683769,236.127179282,0.0124738315839
405000,30.162095266,400.866389775,0.0124738315839
406000,25.3059743104,409.325149541,0.0124738315839
407000,34.3343652509,239.638112309,0.0124738315839
408000,36.2191275636,275.948605992,0.0124738315839
409000,26.0104471481,356.919489629,0.0124738315839
410000,39.2510308245,235.881684085,0.0124738315839
411000,54.3753639745,244.721907359,0.0124738315839
412000,21.7803345913,503.83777963,0.0124738315839
413000,35.6860376786,263.06179574,0.0124738315839
414000,16.587836582,253.977072686,0.0124738315839
415000,29.1791565551,277.06990098,0.0124738315839
416000,52.2697357273,188.736782028,0.0124738315839
417000,43.0282611913,179.858634688,0.0124738315839
418000,31.6004852869,289.016935102,0.0124738315839
419000,24.2384897675,364.888574485,0.0124738315839
420000,32.5485461511,254.959205237,0.0124738315839
421000,42.0572978287,332.928237248,0.0124738315839
422000,27.9803607642,269.256313099,0.0124738315839
423000,45.1956083241,196.760738239,0.0124738315839
424000,28.599895654,349.114172914,0.0124738315839
425000,32.1450067597,376.713820707,0.0124738315839
426000,46.1436778458,344.123536852,0.0124738315839
427000,34.4121249855,320.631151486,0.0124738315839
428000,52.9157019694,328.642860479,0.0124738315839
429000,44.6538014998,305.993893441,0.0124738315839
430000,47.3192659247,395.449669633,0.0124738315839
431000,49.8426982737,314.512543847,0.0124738315839
432000,44.8264714183,187.724984381,0.0124738315839
433000,50.2136481208,266.442993469,0.0124738315839
434000,52.0110249135,166.333031525,0.0124738315839
435000,42.0865505473,371.726350588,0.0124738315839
436000,33.3070840966,250.347617272,0.0124738315839
437000,19.6867374957,325.810074708,0.0124738315839
438000,51.3057732175,357.003491312,0.0124738315839
439000,44.1208426397,475.883491464,0.0124738315839
440000,43.2841393104,330.236670635,0.0124738315839
441000,35.2203578509,316.752551371,0.0124738315839
442000,48.8757264492,334.84790037,0.0124738315839
443000,38.2637172707,220.145706107,0.0124738315839
444000,30.354831459,312.112885944,0.0124738315839
445000,35.1729483377,301.030838784,0.0124738315839
446000,44.6669723686,179.693230707,0.0124738315839
447000,33.6892046987,223.637901547,0.0124738315839
448000,36.1916810051,459.506019522,0.0124738315839
449000,29.6654004925,230.360921202,0.0124738315839
450000,27.3098233067,294.365707533,0.0124738315839
451000,34.5653376703,174.33998703,0.0124738315839
452000,18.595814555,351.553074583,0.0124738315839
453000,34.2073338496,261.637357334,0.0124738315839
454000,34.9850387983,345.931807556,0.0124738315839
455000,33.9771683102,256.169108082,0.0124738315839
456000,30.8331677286,283.925924881,0.0124738315839
457000,38.6262790485,272.641536954,0.0124738315839
458000,42.4824379461,331.050172014,0.0124738315839
459000,41.4981275265,227.496511124,0.0124738315839
460000,45.8511538643,305.689829712,0.0124738315839
461000,41.3933203634,491.658316213,0.0124738315839
462000,56.6984883126,297.466385624,0.0124738315839
463000,21.664227357,373.971274622,0.0124738315839
464000,31.4312503321,301.487446108,0.0124738315839
465000,38.5246039517,415.808115622,0.0124738315839
466000,38.0765746347,297.825875157,0.0124738315839
467000,46.9186044737,330.346696726,0.0124738315839
468000,71.8196714787,322.902275416,0.0124738315839
469000,37.4762350673,370.707973406,0.0124738315839
470000,19.7550091405,252.227033204,0.0124738315839
471000,49.5416165628,327.474839669,0.0124738315839
472000,35.2610831185,185.011845096,0.0124738315839
473000,33.0894719508,304.225195162,0.0124738315839
474000,33.6697203178,395.876012819,0.0124738315839
475000,38.2188958383,306.314928886,0.0124738315839
476000,31.0480637554,352.211560854,0.0124738315839
477000,40.9748200052,294.703636085,0.0124738315839
478000,54.772416015,315.507965556,0.0124738315839
479000,61.0449876166,397.656890112,0.0124738315839
480000,35.819008705,405.332944411,0.0124738315839
481000,35.5383904637,438.969636565,0.0124738315839
482000,57.2221287805,363.834381931,0.0124738315839
483000,19.3810874275,276.521560464,0.0124738315839
484000,18.8292645009,298.118792831,0.0124738315839
485000,36.1017371852,316.709278945,0.0124738315839
486000,38.6585906998,310.32939293,0.0124738315839
487000,42.3461748309,208.932748199,0.0124738315839
488000,49.5381546295,220.555132799,0.0124738315839
489000,32.1709340091,184.586370736,0.0124738315839
490000,36.1697145463,325.430039588,0.0124738315839
491000,52.1623387593,304.350435876,0.0124738315839
492000,45.6053908932,372.843035203,0.0124738315839
493000,35.6563628109,313.541637056,0.0124738315839
494000,32.2012140543,449.291040524,0.0124738315839
495000,53.3097226565,195.416347816,0.0124738315839
496000,26.2174975955,269.04202509,0.0124738315839
497000,23.3356786964,291.012175995,0.0124738315839
498000,33.1846152855,236.789169579,0.0124738315839
499000,37.5087260584,277.023112154,0.0124738315839
500000,34.7004873154,250.494874295,0.0124738315839
501000,26.9413088799,252.857080341,0.0124738315839
502000,40.6934219227,317.793363694,0.0124738315839
503000,40.7726205945,311.92061627,0.0124738315839
504000,41.5417988073,385.742119235,0.0124738315839
505000,31.9452536178,295.14102552,0.0124738315839
506000,37.3579113638,280.687358192,0.0124738315839
507000,36.215463614,274.364268756,0.0124738315839
508000,41.4198230841,275.225480191,0.0124738315839
509000,41.3269713046,304.155375812,0.0124738315839
510000,30.5663497259,220.37867429,0.0124738315839
511000,33.4380287869,206.279065192,0.0124738315839
512000,26.9147941762,388.718730343,0.0124738315839
513000,36.6709021249,250.180708347,0.0124738315839
514000,46.196014147,407.54738769,0.0124738315839
515000,43.9435204142,344.620828664,0.0124738315839
516000,54.7793689832,344.729888526,0.0124738315839
517000,34.5435870929,313.507086352,0.0124738315839
518000,23.465331226,316.117502136,0.0124738315839
519000,31.0908062955,329.607020465,0.0124738315839
520000,43.3790917822,352.589429929,0.0124738315839
521000,50.7346938888,350.172255101,0.0124738315839
522000,40.2367384695,332.140024379,0.0124738315839
523000,36.8710997974,232.134810312,0.0124738315839
524000,25.5794506708,286.990013064,0.0124738315839
525000,22.1184787031,278.308600118,0.0124738315839
526000,43.9690247861,308.974643263,0.0124738315839
527000,42.8038992884,204.135604679,0.0124738315839
528000,35.5235699874,242.097827457,0.0124738315839
529000,40.0335338327,210.557971955,0.0124738315839
530000,33.2998792541,416.839832957,0.0124738315839
531000,28.8523288885,415.772349452,0.0124738315839
532000,48.155736528,352.603884279,0.0124738315839
533000,51.7867547191,324.654622564,0.0124738315839
534000,43.7853741355,364.656610283,0.0124738315839
535000,37.6598838169,220.686560515,0.0124738315839
536000,35.4098332627,326.586497194,0.0124738315839
537000,32.0482989575,291.79116119,0.0124738315839
538000,37.6288289511,251.538326029,0.0124738315839
539000,37.7982378767,223.755976341,0.0124738315839
540000,24.1235180265,154.239776136,0.0124738315839
541000,23.5615999869,128.879816693,0.0124738315839
542000,24.2826587215,256.533557033,0.0124738315839
543000,37.7760656045,273.240099207,0.0124738315839
544000,38.0621753127,306.283170256,0.0124738315839
545000,41.308871024,303.119360531,0.0124738315839
546000,27.1594601946,324.331322228,0.0124738315839
547000,37.9041124832,309.946930291,0.0124738315839
548000,36.4055677028,311.65573731,0.0124738315839
549000,53.6151489298,327.708866156,0.0124738315839
550000,45.3899198734,286.488043447,0.0124738315839
551000,38.8277727832,282.156313992,0.0124738315839
552000,35.9487963526,190.26681117,0.0124738315839
553000,45.2335942524,220.316375987,0.0124738315839
554000,21.9062580512,313.839758994,0.0124738315839
555000,31.169115952,242.068889252,0.0124738315839
556000,26.8821562653,373.411425418,0.0124738315839
557000,40.334517602,186.034492087,0.0124738315839
558000,39.227270574,366.529352023,0.0124738315839
559000,34.6778770084,286.684822275,0.0124738315839
560000,45.1604833487,262.979131103,0.0124738315839
561000,36.6171773859,276.784405321,0.0124738315839
562000,43.5080062417,444.418680374,0.0124738315839
563000,40.7046042821,332.84236336,0.0124738315839
564000,37.2865175813,257.382209316,0.0124738315839
565000,24.2770388406,198.600307676,0.0124738315839
566000,29.7498889521,265.946878307,0.0124738315839
567000,26.964910086,282.526469539,0.0124738315839
568000,27.3543838286,248.166216641,0.0124738315839
569000,47.8915198838,282.006395711,0.0124738315839
570000,44.8789201052,226.188799423,0.0124738315839
571000,37.8252332616,330.077945225,0.0124738315839
572000,32.6491826626,338.728398761,0.0124738315839
573000,53.8868044835,207.002997257,0.0124738315839
574000,31.45087494,323.859014705,0.0124738315839
575000,65.1797461602,329.422931793,0.0124738315839
576000,52.6671766565,377.044087825,0.0124738315839
577000,39.2545266776,434.615011779,0.0124738315839
578000,40.6666044133,257.890696632,0.0124738315839
579000,43.7289031087,145.221719663,0.0124738315839
580000,23.672119271,431.467574053,0.0124738315839
581000,43.5158929712,297.165697705,0.0124738315839
582000,29.9311084854,309.815187482,0.0124738315839
