#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,153.227760068,1347.58933016,0.0124738315839
2000,64.8541865706,985.755552179,0.0124738315839
3000,59.2738659934,469.919652045,0.0124738315839
4000,61.2856576537,381.962602926,0.0124738315839
5000,35.234694697,278.274967431,0.0124738315839
6000,33.281514414,360.57720375,0.0124738315839
7000,42.7869553792,307.496982621,0.0124738315839
8000,27.8402446391,312.398987713,0.0124738315839
9000,19.9380618439,325.930772088,0.0124738315839
10000,37.1094451383,316.901803083,0.0124738315839
11000,46.654658819,383.232174177,0.0124738315839
12000,42.6105284912,250.912825696,0.0124738315839
13000,29.3956477301,290.006665418,0.0124738315839
14000,42.4958347376,222.95811552,0.0124738315839
15000,44.058371746,213.123294439,0.0124738315839
16000,27.9412246813,426.728592319,0.0124738315839
17000,40.680874079,324.365025393,0.0124738315839
18000,54.0789189309,311.950718782,0.0124738315839
19000,45.025473917,300.175249849,0.0124738315839
20000,36.3576798963,311.322678081,0.0124738315839
21000,15.6595537498,266.468165766,0.0124738315839
22000,32.3199872106,215.52389067,0.0124738315839
23000,43.5809901131,250.91284779,0.0124738315839
24000,47.2782055196,278.189329352,0.0124738315839
25000,23.5653314121,293.504832062,0.0124738315839
26000,31.0675138052,338.182490338,0.0124738315839
27000,30.5906133183,341.95509989,0.0124738315839
28000,16.2137035225,286.579912096,0.0124738315839
29000,28.5676612893,255.109391105,0.0124738315839
30000,33.7309927305,353.141070197,0.0124738315839
31000,47.8717212513,362.102609003,0.0124738315839
32000,37.0974366388,330.863703232,0.0124738315839
33000,40.4998597333,252.439345053,0.0124738315839
34000,40.3989397524,209.839486164,0.0124738315839
35000,43.7275327061,264.782500603,0.0124738315839
36000,34.3879843913,167.639467952,0.0124738315839
37000,33.8811321986,254.066290796,0.0124738315839
38000,36.3989602564,330.708389163,0.0124738315839
39000,28.3904259564,194.891728953,0.0124738315839
40000,35.4454159001,206.377055055,0.0124738315839
41000,31.2069926182,313.331676852,0.0124738315839
42000,19.1238412221,252.389931893,0.0124738315839
43000,34.9707277595,241.402426557,0.0124738315839
44000,22.2374823089,379.532657027,0.0124738315839
45000,36.9792443762,181.864757373,0.0124738315839
46000,40.5172117297,220.374970606,0.0124738315839
47000,17.0515912884,268.756188356,0.0124738315839
48000,31.8016809269,320.207584627,0.0124738315839
49000,55.6766075801,343.3446949,0.0124738315839
50000,56.7176654589,315.424109232,0.0124738315839
51000,37.4261235463,496.566433218,0.0124738315839
52000,31.6486290389,339.592574896,0.0124738315839
53000,35.6264515091,237.987234191,0.0124738315839
54000,30.5175305174,392.036606529,0.0124738315839
55000,76.2845049808,232.124729552,0.0124738315839
56000,46.044627159,369.390004204,0.0124738315839
57000,38.2976298275,430.442528147,0.0124738315839
58000,30.2722827417,322.7687966,0.0124738315839
59000,36.7084301086,397.345810694,0.0124738315839
60000,22.9093216734,415.239703946,0.0124738315839
61000,42.0153343649,256.659986944,0.0124738315839
62000,40.7617767648,395.526737428,0.0124738315839
63000,28.0415876472,339.224453836,0.0124738315839
64000,42.0492137465,249.955491216,0.0124738315839
65000,37.3883705911,302.616517777,0.0124738315839
66000,38.335868673,216.258455351,0.0124738315839
67000,45.4717846243,226.743600974,0.0124738315839
68000,31.566751467,262.820190217,0.0124738315839
69000,42.8577083728,218.562135992,0.0124738315839
70000,35.2126489009,279.843571369,0.0124738315839
71000,36.8097098527,315.08641816,0.0124738315839
72000,27.0212202119,312.771054201,0.0124738315839
73000,41.1612630928,338.86858814,0.0124738315839
74000,46.2223292862,335.547868194,0.0124738315839
75000,20.4253482423,387.899311684,0.0124738315839
76000,48.7434130404,278.339010096,0.0124738315839
77000,29.4903379444,327.931859034,0.0124738315839
78000,39.6579932366,348.467700898,0.0124738315839
79000,36.2146246732,232.63827388,0.0124738315839
80000,45.2676522145,274.043590003,0.0124738315839
81000,32.9670966957,327.652914712,0.0124738315839
82000,49.0921193782,265.722699864,0.0124738315839
83000,41.5289245713,436.812161882,0.0124738315839
84000,39.0525274707,161.42749421,0.0124738315839
85000,27.430815548,302.806793353,0.0124738315839
86000,27.9922715063,334.461575773,0.0124738315839
87000,26.3225308734,241.419044617,0.0124738315839
88000,43.5050169402,305.928983146,0.0124738315839
89000,32.690528545,168.375757723,0.0124738315839
90000,41.6846655896,236.364560326,0.0124738315839
91000,27.3742938736,321.793003449,0.0124738315839
92000,39.3928994457,381.691125916,0.0124738315839
93000,19.4039473853,349.56819369,0.0124738315839
94000,18.2941268504,332.991050283,0.0124738315839
95000,29.7453685525,229.649501269,0.0124738315839
96000,26.4509518231,257.826511169,0.0124738315839
97000,31.4375130857,223.136173035,0.0124738315839
98000,13.4715451503,302.570076865,0.0124738315839
99000,22.2512595685,299.024316952,0.0124738315839
100000,25.6591242337,176.762683469,0.0124738315839
101000,28.690078043,362.965098543,0.0124738315839
102000,33.0966963232,255.144640139,0.0124738315839
103000,42.9779101129,285.755768485,0.0124738315839
104000,31.8527306459,325.986222885,0.0124738315839
105000,35.9349456764,420.667205078,0.0124738315839
106000,29.8279437523,444.889474405,0.0124738315839
107000,31.7447599651,653.370184493,0.0124738315839
108000,58.2220130251,209.383230125,0.0124738315839
109000,47.9260562364,166.440882849,0.0124738315839
110000,35.3650213705,349.091465328,0.0124738315839
111000,31.8167392936,285.371329246,0.0124738315839
112000,44.591938649,265.309229818,0.0124738315839
113000,51.4952499811,140.593034556,0.0124738315839
114000,46.7818816406,295.38891907,0.0124738315839
115000,25.5315009594,346.264795336,0.0124738315839
116000,29.4775233143,415.977723415,0.0124738315839
117000,28.1535664646,318.232833411,0.0124738315839
118000,23.2935534565,250.099083893,0.0124738315839
119000,19.9153355045,193.210947984,0.0124738315839
120000,27.6026778531,263.0921466,0.0124738315839
121000,31.5927512048,324.633869985,0.0124738315839
122000,33.6568420504,360.907360053,0.0124738315839
123000,39.5391749022,274.914969813,0.0124738315839
124000,37.9457543224,208.291220862,0.0124738315839
125000,31.8480640065,415.998357891,0.0124738315839
