#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,147.983675451,968.659784494,0.0124738315839
2000,64.6240700089,733.61626861,0.0124738315839
3000,47.404543033,541.677024555,0.0124738315839
4000,63.2570467777,322.410359906,0.0124738315839
5000,40.9485420195,553.253795548,0.0124738315839
6000,34.5532662317,441.358715964,0.0124738315839
7000,26.3298603055,282.379545013,0.0124738315839
8000,48.7317570824,226.247554869,0.0124738315839
9000,48.8499341177,239.891610241,0.0124738315839
10000,52.1400851973,300.073905141,0.0124738315839
11000,42.828524146,317.032108589,0.0124738315839
12000,37.4652799727,347.592381451,0.0124738315839
13000,22.0765251126,362.770977231,0.0124738315839
14000,40.2705653565,262.532613517,0.0124738315839
15000,40.482563863,264.544254111,0.0124738315839
16000,17.3435320636,285.457499732,0.0124738315839
17000,15.3635836808,282.765057142,0.0124738315839
18000,29.0752288515,244.261128243,0.0124738315839
19000,48.6711079684,304.700650578,0.0124738315839
20000,47.4586731833,595.151532796,0.0124738315839
21000,63.1813505439,491.364267595,0.0124738315839
22000,34.0410799693,380.985744827,0.0124738315839
23000,30.8447236617,435.526757668,0.0124738315839
24000,34.9705045164,293.593427709,0.0124738315839
25000,35.2193920895,259.262256845,0.0124738315839
26000,32.7812771794,176.972923126,0.0124738315839
27000,29.9168122433,288.114969465,0.0124738315839
28000,33.6602097272,394.30871185,0.0124738315839
29000,23.818699848,477.92946525,0.0124738315839
30000,31.9924644449,422.018019105,0.0124738315839
31000,43.4179796806,253.485086151,0.0124738315839
32000,42.2701865112,249.712341406,0.0124738315839
33000,33.5782146404,343.053264952,0.0124738315839
34000,31.7744588886,394.352168768,0.0124738315839
35000,37.7438409314,429.792800818,0.0124738315839
36000,40.1399681715,405.158875127,0.0124738315839
37000,26.0641005706,424.816240781,0.0124738315839
38000,34.6627297571,339.85998054,0.0124738315839
39000,39.2823126556,338.190298587,0.0124738315839
40000,36.6599323583,386.863930219,0.0124738315839
41000,33.1740041854,554.479956388,0.0124738315839
42000,42.2602993309,405.314033204,0.0124738315839
43000,37.1078942474,350.76216379,0.0124738315839
44000,25.2291963074,472.564297322,0.0124738315839
45000,19.3964013067,332.878161944,0.0124738315839
46000,32.2363874565,202.998177085,0.0124738315839
47000,28.460962585,234.367909801,0.0124738315839
48000,32.6802734383,415.593175019,0.0124738315839
49000,46.4355795593,320.563818168,0.0124738315839
50000,53.0058737698,213.061078379,0.0124738315839
51000,60.798564369,398.413417309,0.0124738315839
