#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,91.6745896436,588.916686934,0.0124738315839
2000,40.1090620869,523.927691538,0.0124738315839
3000,66.6663488542,336.768301134,0.0124738315839
4000,21.887530049,499.867226715,0.0124738315839
5000,36.8680440525,295.766057818,0.0124738315839
6000,43.0044074428,391.186023204,0.0124738315839
7000,33.7163486665,260.020652679,0.0124738315839
8000,44.6750613448,289.401126785,0.0124738315839
9000,30.9828321707,350.83499302,0.0124738315839
10000,22.8525078013,265.506563234,0.0124738315839
11000,20.9980126652,199.562737243,0.0124738315839
12000,20.9848955592,347.328192775,0.0124738315839
13000,49.025630698,261.275372738,0.0124738315839
14000,49.4329118045,293.87620911,0.0124738315839
15000,31.6887220999,275.596376735,0.0124738315839
16000,29.7881260348,351.484496451,0.0124738315839
17000,43.2339267077,227.30078245,0.0124738315839
18000,48.2118916745,268.357746743,0.0124738315839
19000,36.1696318592,368.467315961,0.0124738315839
20000,26.1325798399,371.196185454,0.0124738315839
21000,24.8267413619,214.52460579,0.0124738315839
22000,28.4559191157,325.44566299,0.0124738315839
23000,39.7781229615,247.151121652,0.0124738315839
24000,26.2975802366,332.474382618,0.0124738315839
25000,32.3799024987,219.793323017,0.0124738315839
26000,38.5017869651,250.804040228,0.0124738315839
27000,40.3273747232,338.746094088,0.0124738315839
28000,37.9032719027,425.951345641,0.0124738315839
29000,32.0265207328,348.874334267,0.0124738315839
30000,36.3061549948,316.090149935,0.0124738315839
31000,35.3227149629,396.017136806,0.0124738315839
32000,35.8269953984,424.637783363,0.0124738315839
33000,33.9487489165,288.632226206,0.0124738315839
34000,56.0499096312,241.880269544,0.0124738315839
35000,45.3158731003,428.127370046,0.0124738315839
36000,64.7605682851,241.526551048,0.0124738315839
37000,25.0528222502,238.873746511,0.0124738315839
38000,25.804510246,250.405351247,0.0124738315839
39000,31.427850331,406.400653745,0.0124738315839
40000,31.7912338407,354.754413578,0.0124738315839
41000,25.7834587187,396.963995463,0.0124738315839
42000,57.759899734,194.889598162,0.0124738315839
43000,44.3631003205,281.174567039,0.0124738315839
44000,26.6355053351,369.213589357,0.0124738315839
45000,36.3870038673,222.214719224,0.0124738315839
46000,20.5601709988,208.325987406,0.0124738315839
47000,34.6028732336,320.565498859,0.0124738315839
48000,28.4674224998,299.765380577,0.0124738315839
49000,34.2876271645,273.134064541,0.0124738315839
50000,46.195883575,247.76781038,0.0124738315839
51000,50.3728028978,170.329485185,0.0124738315839
52000,27.7192718069,362.096155476,0.0124738315839
53000,31.4321498053,339.345078328,0.0124738315839
54000,36.0573896343,329.39097447,0.0124738315839
55000,44.157865152,272.927094741,0.0124738315839
56000,29.6132905515,381.108004774,0.0124738315839
57000,50.9753677981,308.742557203,0.0124738315839
58000,32.755466216,266.055200535,0.0124738315839
59000,32.3760356227,255.242057136,0.0124738315839
60000,32.8566365112,246.923080702,0.0124738315839
61000,22.0998192827,401.015799566,0.0124738315839
62000,45.7637559569,344.018962603,0.0124738315839
63000,29.3891900187,444.2038006,0.0124738315839
64000,33.3217943452,302.88241831,0.0124738315839
65000,35.3976661099,301.962801375,0.0124738315839
66000,39.5491344303,388.492212796,0.0124738315839
67000,47.684431738,578.551278184,0.0124738315839
68000,56.9659630389,309.944687372,0.0124738315839
69000,31.9970001984,381.151777238,0.0124738315839
70000,38.9643964308,360.136009094,0.0124738315839
71000,32.9648924847,350.686960743,0.0124738315839
72000,56.5738158949,226.47940474,0.0124738315839
73000,46.4013980214,434.21769486,0.0124738315839
74000,37.2431765294,311.409694325,0.0124738315839
75000,33.0830350703,303.070458063,0.0124738315839
76000,46.3424098407,173.811395602,0.0124738315839
77000,38.6667223803,294.937116631,0.0124738315839
78000,38.9981707921,221.031813706,0.0124738315839
79000,26.1144469414,309.817223237,0.0124738315839
80000,28.6242679311,425.492347008,0.0124738315839
81000,24.4710800106,326.099731456,0.0124738315839
82000,34.6480704684,234.415322089,0.0124738315839
83000,30.2198548525,267.97876154,0.0124738315839
84000,51.0650328297,201.137990306,0.0124738315839
85000,41.9650524247,248.405464548,0.0124738315839
86000,42.755150021,308.79821464,0.0124738315839
87000,29.0227769121,289.803977652,0.0124738315839
88000,35.5062146957,300.385763578,0.0124738315839
89000,40.7516479467,349.706024788,0.0124738315839
90000,38.5088368748,327.524167781,0.0124738315839
91000,49.4097737894,326.523767275,0.0124738315839
92000,41.2285836992,205.012845139,0.0124738315839
