#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,167.577321811,1474.20200461,0.0124738315839
2000,82.3582788396,1104.96498507,0.0124738315839
3000,77.7433643214,555.704127593,0.0124738315839
4000,53.690151574,310.422694645,0.0124738315839
5000,50.8468152383,294.538261456,0.0124738315839
6000,26.41071477,310.028059214,0.0124738315839
7000,46.0668411898,244.48493119,0.0124738315839
8000,31.6638215992,239.079102719,0.0124738315839
9000,31.4447276921,256.259630135,0.0124738315839
10000,46.3072498031,257.551422656,0.0124738315839
11000,48.870516091,198.451861911,0.0124738315839
12000,51.6966934653,323.73732616,0.0124738315839
13000,37.2435146877,302.758207851,0.0124738315839
14000,53.2693037695,166.275776427,0.0124738315839
15000,31.2306580108,261.365575689,0.0124738315839
16000,23.9559191706,430.25949006,0.0124738315839
17000,65.018833786,386.494743506,0.0124738315839
18000,56.969927865,175.145894138,0.0124738315839
19000,24.8822341841,354.015804241,0.0124738315839
20000,27.1159361564,218.599191548,0.0124738315839
21000,39.3667057861,312.884169858,0.0124738315839
22000,48.2273341269,459.026452565,0.0124738315839
23000,44.8768461584,379.888119352,0.0124738315839
24000,30.6591409716,382.833388372,0.0124738315839
25000,37.2865035375,295.47831151,0.0124738315839
26000,47.023183065,258.363911155,0.0124738315839
27000,53.8494240928,269.234025837,0.0124738315839
28000,58.717000984,375.69507904,0.0124738315839
29000,43.8302468322,258.675520122,0.0124738315839
30000,35.193896684,336.958476585,0.0124738315839
31000,34.445200996,401.170159417,0.0124738315839
32000,59.8844119637,183.853308905,0.0124738315839
33000,49.8565002178,392.376161245,0.0124738315839
34000,45.8433499556,248.203912485,0.0124738315839
35000,29.7222047202,259.958301777,0.0124738315839
36000,38.0432155363,338.609322312,0.0124738315839
37000,44.0241861697,224.937658405,0.0124738315839
38000,49.4424147882,220.493049549,0.0124738315839
39000,26.0566125679,433.869696629,0.0124738315839
40000,20.5608625695,275.969598889,0.0124738315839
41000,20.6183272692,162.478553635,0.0124738315839
42000,28.8669647802,212.612843213,0.0124738315839
43000,31.8795639609,247.972123214,0.0124738315839
44000,23.2608871403,305.195084826,0.0124738315839
45000,36.7123887557,284.89914477,0.0124738315839
46000,28.9551724272,250.830875154,0.0124738315839
47000,39.0683640357,288.87568151,0.0124738315839
48000,48.5660444625,306.132603518,0.0124738315839
49000,45.5565546601,276.031137926,0.0124738315839
50000,44.3852005814,239.506216695,0.0124738315839
51000,49.7769053378,323.559467985,0.0124738315839
52000,37.5701660299,228.696392089,0.0124738315839
53000,32.4344566954,442.673978357,0.0124738315839
54000,52.9193193214,223.917115052,0.0124738315839
55000,33.0315504951,379.087720897,0.0124738315839
56000,52.0090520083,267.533804954,0.0124738315839
57000,38.7283033592,320.827461861,0.0124738315839
58000,48.3147272017,249.993203318,0.0124738315839
59000,52.2772475648,360.987764976,0.0124738315839
60000,32.0419184598,422.606031555,0.0124738315839
61000,32.7383179095,287.70071441,0.0124738315839
62000,50.3050002721,355.131101223,0.0124738315839
63000,40.8655338197,361.446250955,0.0124738315839
64000,41.5496392674,220.699413774,0.0124738315839
65000,33.781762553,285.115150816,0.0124738315839
66000,41.8542612332,397.764860493,0.0124738315839
67000,53.1010126692,281.297150383,0.0124738315839
68000,52.5461029137,349.395140591,0.0124738315839
69000,42.9199619231,416.103227073,0.0124738315839
70000,53.1966259251,318.426101904,0.0124738315839
71000,48.842013693,257.265060511,0.0124738315839
72000,43.7239774124,261.387295471,0.0124738315839
73000,31.4510587663,230.660256956,0.0124738315839
74000,45.8087577905,156.823265811,0.0124738315839
75000,61.1614744324,234.098368136,0.0124738315839
76000,37.5742887549,217.033852403,0.0124738315839
77000,41.0982770587,320.023601439,0.0124738315839
78000,41.1352899547,291.21630227,0.0124738315839
79000,43.8100598515,296.10139589,0.0124738315839
80000,62.6847593709,279.293894758,0.0124738315839
81000,32.5437715021,345.312821391,0.0124738315839
82000,35.3347827676,191.356846137,0.0124738315839
83000,37.4948363516,227.21228333,0.0124738315839
84000,32.0121249538,176.934371599,0.0124738315839
85000,40.4268733595,300.619480874,0.0124738315839
86000,60.7307401356,280.055914942,0.0124738315839
87000,58.0079632424,275.169024357,0.0124738315839
88000,38.4999960846,396.50946845,0.0124738315839
89000,52.8794197827,397.127237902,0.0124738315839
90000,41.3467580955,247.42115846,0.0124738315839
91000,29.4226716462,287.29728787,0.0124738315839
92000,35.8324507548,395.014655684,0.0124738315839
93000,29.9316267874,337.661212341,0.0124738315839
94000,54.0922299548,180.884648822,0.0124738315839
95000,28.2989298518,332.653389295,0.0124738315839
96000,40.0712980302,197.90366925,0.0124738315839
97000,37.2615669802,213.016647196,0.0124738315839
98000,68.795254681,219.650669022,0.0124738315839
99000,45.0655515242,366.023447182,0.0124738315839
100000,66.9566652998,377.708922232,0.0124738315839
101000,32.1904476305,295.216935831,0.0124738315839
102000,47.0415148409,240.216168126,0.0124738315839
103000,51.6396788007,282.131240867,0.0124738315839
104000,50.4732066167,275.718602239,0.0124738315839
105000,50.7698953334,261.309384925,0.0124738315839
106000,34.8619440684,269.747592321,0.0124738315839
107000,36.7849729618,330.482186111,0.0124738315839
108000,46.1196594373,309.87215416,0.0124738315839
109000,53.9231209178,291.773659233,0.0124738315839
110000,51.3625387905,257.879464368,0.0124738315839
111000,70.3560156584,327.875585015,0.0124738315839
112000,67.6426978128,308.63216298,0.0124738315839
113000,38.3338196221,428.364983202,0.0124738315839
114000,38.0594537911,226.733169628,0.0124738315839
115000,29.1033395173,252.62190194,0.0124738315839
116000,27.2470267944,201.870830484,0.0124738315839
117000,23.7526521711,259.452387224,0.0124738315839
118000,34.8393085475,264.327576624,0.0124738315839
119000,25.346694615,404.926208746,0.0124738315839
120000,27.6311871267,333.655709024,0.0124738315839
121000,39.1551961134,345.946895086,0.0124738315839
122000,40.2884666709,297.576681838,0.0124738315839
123000,36.0989339331,263.597213012,0.0124738315839
124000,47.7913272348,240.181899498,0.0124738315839
125000,49.3993599177,240.603152513,0.0124738315839
126000,32.1372277312,295.205512372,0.0124738315839
127000,49.6633925653,221.634050979,0.0124738315839
128000,38.2190605322,251.889927172,0.0124738315839
129000,45.4278965457,327.757395587,0.0124738315839
130000,46.5580981174,311.601485303,0.0124738315839
131000,53.9154948577,405.628501146,0.0124738315839
132000,33.823949145,316.700676687,0.0124738315839
133000,46.431729346,287.137879401,0.0124738315839
134000,28.1921898665,166.394403657,0.0124738315839
135000,43.3103896977,159.942681299,0.0124738315839
136000,32.8019280058,278.921912528,0.0124738315839
137000,56.3290647565,192.259936255,0.0124738315839
138000,25.0304057978,365.924792852,0.0124738315839
139000,30.909704161,166.476085063,0.0124738315839
140000,43.2447364614,251.058867717,0.0124738315839
141000,27.9115329589,273.203898784,0.0124738315839
142000,40.7501535848,266.53125213,0.0124738315839
143000,45.3722860773,261.462145311,0.0124738315839
144000,56.9209601601,419.899004518,0.0124738315839
145000,30.967722572,658.050215737,0.0124738315839
146000,44.315294722,453.234971324,0.0124738315839
147000,37.5106422998,295.929633641,0.0124738315839
148000,51.5884873212,332.322926418,0.0124738315839
149000,40.5537727773,244.068655652,0.0124738315839
150000,38.4365781458,143.798365009,0.0124738315839
151000,34.04958179,230.305260624,0.0124738315839
152000,31.6932357288,232.441878125,0.0124738315839
153000,40.953112468,353.448763222,0.0124738315839
154000,61.1168650641,265.2433675,0.0124738315839
155000,46.3878055409,261.170449421,0.0124738315839
156000,47.8210248428,188.161687485,0.0124738315839
157000,39.1345030121,253.232726921,0.0124738315839
158000,43.5877557086,225.556129664,0.0124738315839
159000,43.5255667168,348.14780068,0.0124738315839
160000,44.885610387,282.647522111,0.0124738315839
161000,38.6199651911,242.458479491,0.0124738315839
162000,40.4461017873,369.690019683,0.0124738315839
163000,32.2908467222,400.781961363,0.0124738315839
164000,43.3275298391,351.636411873,0.0124738315839
165000,53.3304374405,244.389454204,0.0124738315839
166000,36.8413787928,237.441103407,0.0124738315839
167000,35.27137108,211.850531681,0.0124738315839
168000,26.8992169108,234.382075268,0.0124738315839
169000,35.6650070962,342.324333506,0.0124738315839
170000,49.6782478635,429.036695012,0.0124738315839
171000,48.6863032997,352.735226832,0.0124738315839
172000,53.4964536588,464.068952157,0.0124738315839
173000,48.2473401914,308.14486969,0.0124738315839
174000,54.5869965081,456.481904245,0.0124738315839
