#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,71.1144602271,660.714473226,0.0124738315839
2000,42.4528931209,490.840501336,0.0124738315839
3000,44.1820652813,381.239282402,0.0124738315839
4000,50.9087852798,357.60765529,0.0124738315839
5000,38.4941093656,316.997507534,0.0124738315839
6000,28.3637831746,303.299297835,0.0124738315839
7000,20.8360093873,212.383864914,0.0124738315839
8000,37.9022831137,304.554530079,0.0124738315839
9000,26.5326847297,362.580302442,0.0124738315839
10000,35.7467603212,376.611585017,0.0124738315839
11000,30.5217887893,248.639888818,0.0124738315839
12000,38.1505700552,245.73385176,0.0124738315839
13000,30.3294880718,310.264416742,0.0124738315839
14000,49.6683876779,345.045918219,0.0124738315839
15000,39.8609864633,259.801808381,0.0124738315839
16000,40.6030448119,343.577523196,0.0124738315839
17000,50.6133454419,263.55412597,0.0124738315839
18000,31.4377405676,370.321719406,0.0124738315839
19000,43.1302579682,290.026505072,0.0124738315839
20000,48.9336008492,166.18143623,0.0124738315839
21000,32.0372999606,415.110314402,0.0124738315839
22000,40.8469856144,299.665565769,0.0124738315839
23000,32.9335055224,240.582762641,0.0124738315839
24000,50.4613323337,352.316781096,0.0124738315839
25000,28.3669427555,220.981540399,0.0124738315839
26000,47.0979703886,202.846676167,0.0124738315839
27000,48.1924476866,507.118769452,0.0124738315839
28000,47.3798218328,316.440805661,0.0124738315839
29000,45.3238690692,336.862231454,0.0124738315839
30000,45.4043293289,254.055152777,0.0124738315839
31000,23.040825909,452.928395525,0.0124738315839
32000,46.4685343371,226.883125653,0.0124738315839
33000,35.5907423755,216.584095413,0.0124738315839
34000,22.5745657937,284.621594386,0.0124738315839
35000,29.6144857231,295.004288297,0.0124738315839
36000,36.3928703779,289.894624111,0.0124738315839
37000,43.6834914037,344.904511529,0.0124738315839
38000,34.5552596991,259.133444553,0.0124738315839
39000,47.4167672828,144.776594905,0.0124738315839
40000,45.0174600988,263.688356077,0.0124738315839
41000,24.7134724123,285.468233878,0.0124738315839
42000,35.0685714795,313.767209916,0.0124738315839
43000,40.3653487986,314.438181695,0.0124738315839
44000,41.3297207865,381.37627408,0.0124738315839
45000,58.47297359,357.969979988,0.0124738315839
46000,44.9775576832,320.688516012,0.0124738315839
47000,52.2490016238,275.589410658,0.0124738315839
48000,42.1493590746,357.271781519,0.0124738315839
49000,38.4278626354,356.748331673,0.0124738315839
50000,45.3846704934,209.190161021,0.0124738315839
51000,40.5476925097,295.872201446,0.0124738315839
52000,46.5305707913,311.023343409,0.0124738315839
53000,32.2002914171,412.458504077,0.0124738315839
54000,44.3350441045,255.775842511,0.0124738315839
55000,40.7309383912,232.051602496,0.0124738315839
56000,30.8176207993,332.689240438,0.0124738315839
57000,31.7575697615,235.274083992,0.0124738315839
58000,24.2088240308,343.559726476,0.0124738315839
59000,37.3278016885,227.339704514,0.0124738315839
60000,29.2961030035,256.333234552,0.0124738315839
61000,36.7742871985,174.351739751,0.0124738315839
62000,30.1845282241,244.97334583,0.0124738315839
63000,32.1751377861,202.159657761,0.0124738315839
64000,41.88807416,373.8688757,0.0124738315839
65000,49.9632745948,294.330657433,0.0124738315839
66000,30.5292367341,342.103197937,0.0124738315839
67000,30.1949799361,226.453167189,0.0124738315839
68000,38.8895491962,279.827864707,0.0124738315839
69000,41.7292452882,305.315144857,0.0124738315839
70000,29.8569917964,330.251437762,0.0124738315839
