#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,278.264636211,3087.07048005,0.0124738315839
2000,237.414775543,1252.46636875,0.0124738315839
3000,95.219542395,893.985430023,0.0124738315839
4000,91.6510464391,392.433949216,0.0124738315839
5000,49.5114887954,391.429986027,0.0124738315839
6000,50.8552044384,269.978877419,0.0124738315839
7000,48.4211477386,301.199501867,0.0124738315839
8000,56.8623079197,356.178454236,0.0124738315839
9000,53.3852824896,293.875183706,0.0124738315839
10000,47.189461927,531.250965004,0.0124738315839
11000,41.1416962203,328.675750029,0.0124738315839
12000,55.7098198323,285.290537051,0.0124738315839
13000,65.6038953163,364.975634104,0.0124738315839
14000,50.820343696,391.802381028,0.0124738315839
15000,55.0070458395,274.100145481,0.0124738315839
16000,56.8093357661,417.044253679,0.0124738315839
17000,54.9725670593,375.967354447,0.0124738315839
18000,70.591776908,383.980086713,0.0124738315839
19000,62.0949052931,467.121648155,0.0124738315839
20000,61.9774093473,403.710662248,0.0124738315839
21000,36.7379554108,485.389911795,0.0124738315839
22000,38.7142731463,319.177129556,0.0124738315839
23000,36.2437023972,264.578479447,0.0124738315839
24000,37.3534663094,264.449371638,0.0124738315839
25000,37.9619061649,345.276713346,0.0124738315839
26000,28.9106869655,281.763344224,0.0124738315839
27000,44.8716175136,227.127365301,0.0124738315839
28000,36.6402160824,236.711399093,0.0124738315839
29000,28.7796141554,228.112819261,0.0124738315839
30000,61.6463482354,216.542946879,0.0124738315839
31000,56.8181568244,358.188766724,0.0124738315839
32000,54.4110230236,246.187447776,0.0124738315839
33000,33.458522401,335.507151682,0.0124738315839
34000,46.2481343792,249.058456103,0.0124738315839
35000,40.0932545647,328.660886516,0.0124738315839
36000,57.1311567628,244.248283119,0.0124738315839
37000,40.0307196247,349.405895982,0.0124738315839
38000,30.1115031959,406.051414774,0.0124738315839
39000,50.2757464545,301.319589584,0.0124738315839
40000,42.849370451,236.01210558,0.0124738315839
41000,39.8631808855,216.201016148,0.0124738315839
42000,29.0316282366,384.810563128,0.0124738315839
43000,36.5981070706,230.561799875,0.0124738315839
44000,42.1745712328,226.140679187,0.0124738315839
45000,55.8245216192,225.824403464,0.0124738315839
46000,42.561310356,276.126798831,0.0124738315839
47000,45.2883598474,198.095546103,0.0124738315839
48000,50.1801408878,346.850268811,0.0124738315839
49000,47.1548804575,388.50974669,0.0124738315839
50000,38.2524114296,175.99944847,0.0124738315839
51000,48.4361954896,232.711384682,0.0124738315839
52000,43.9827912559,390.114884155,0.0124738315839
53000,46.220426825,291.419813131,0.0124738315839
54000,26.7724103041,365.385967945,0.0124738315839
55000,40.1892759587,362.059637861,0.0124738315839
56000,39.5174685799,185.238115599,0.0124738315839
57000,42.5157399009,233.088755308,0.0124738315839
58000,46.393561715,213.041996937,0.0124738315839
59000,34.0972256216,369.749992809,0.0124738315839
60000,42.0044513098,244.995910852,0.0124738315839
61000,32.3961792314,330.139515769,0.0124738315839
62000,42.3155477302,303.94420419,0.0124738315839
63000,46.1942912359,372.948968196,0.0124738315839
64000,34.9632464319,255.685916922,0.0124738315839
65000,35.7198429586,252.043505584,0.0124738315839
66000,36.0569780672,198.316834269,0.0124738315839
67000,34.0080521601,274.616195541,0.0124738315839
68000,52.9153748722,290.738277065,0.0124738315839
69000,50.6239381083,428.14259098,0.0124738315839
70000,51.7140516229,301.021942738,0.0124738315839
71000,44.402002245,328.472193723,0.0124738315839
72000,43.2846095801,361.508803816,0.0124738315839
73000,47.0477482798,305.868486349,0.0124738315839
74000,41.5999338445,262.129759849,0.0124738315839
75000,36.2203747701,385.288442518,0.0124738315839
76000,48.4883379147,306.564191667,0.0124738315839
77000,46.359825847,235.404163583,0.0124738315839
78000,35.684621545,220.300423493,0.0124738315839
79000,34.443081644,284.078991869,0.0124738315839
80000,43.5665064244,266.751114697,0.0124738315839
81000,50.8854275081,323.761786777,0.0124738315839
82000,48.3946715056,387.863995317,0.0124738315839
83000,57.3098797524,356.075217825,0.0124738315839
84000,53.4598769,297.403289159,0.0124738315839
85000,40.6661039009,229.743394898,0.0124738315839
86000,31.8680475513,336.475522499,0.0124738315839
87000,40.2443734932,287.158057305,0.0124738315839
88000,46.3172668247,333.196701926,0.0124738315839
89000,33.3933770852,255.484993042,0.0124738315839
90000,30.2294344994,311.745630381,0.0124738315839
91000,48.2528696199,350.429980462,0.0124738315839
92000,29.7346450027,275.237649935,0.0124738315839
93000,55.3736442074,251.74151581,0.0124738315839
94000,62.446625215,320.657948937,0.0124738315839
95000,40.4931279235,319.852208135,0.0124738315839
96000,48.9970259848,429.606878728,0.0124738315839
97000,42.6400774225,325.977065897,0.0124738315839
98000,39.0211388737,284.024954515,0.0124738315839
99000,34.7497918028,237.747200366,0.0124738315839
100000,50.5785825119,203.527010959,0.0124738315839
101000,46.3871695305,330.851178306,0.0124738315839
102000,34.4855080653,298.055422218,0.0124738315839
103000,43.4161229099,273.703228579,0.0124738315839
104000,36.3716932738,306.871385086,0.0124738315839
