#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,49.8823403169,433.576992075,0.0124738315839
2000,47.2521495797,267.788032645,0.0124738315839
3000,47.8626533448,355.065218762,0.0124738315839
4000,47.0337277872,413.41602779,0.0124738315839
5000,49.2669392958,425.313577948,0.0124738315839
6000,26.7187965259,243.202036534,0.0124738315839
7000,28.4393489118,379.595266771,0.0124738315839
8000,48.0837042547,216.184059596,0.0124738315839
9000,50.8876848615,335.945391106,0.0124738315839
10000,47.4484443996,300.803030768,0.0124738315839
11000,32.4022019501,336.884172834,0.0124738315839
12000,52.9655295618,347.488584168,0.0124738315839
13000,56.828207599,351.929471934,0.0124738315839
14000,40.2872975107,383.383723386,0.0124738315839
15000,37.5416527677,418.346266172,0.0124738315839
16000,53.0105545904,350.656521889,0.0124738315839
17000,28.063676117,486.764236311,0.0124738315839
18000,52.7333148855,258.152515346,0.0124738315839
19000,46.6798959413,357.438648235,0.0124738315839
20000,50.9023406011,329.667577687,0.0124738315839
21000,38.4221031077,205.3001685,0.0124738315839
22000,19.8263967797,344.080748988,0.0124738315839
23000,27.8132219607,405.436057026,0.0124738315839
24000,36.5423446641,380.610567469,0.0124738315839
25000,37.2149317877,318.163020759,0.0124738315839
26000,41.6060569042,333.094611401,0.0124738315839
27000,11.6668166633,432.091542308,0.0124738315839
28000,32.9270548411,270.460344551,0.0124738315839
29000,29.5418702566,289.106451072,0.0124738315839
30000,36.7605732434,279.058584644,0.0124738315839
31000,29.5729128697,300.033886724,0.0124738315839
32000,49.5814211946,232.889335403,0.0124738315839
33000,34.1443594426,264.838862651,0.0124738315839
34000,43.6522260932,264.142622921,0.0124738315839
35000,41.051849233,190.572671677,0.0124738315839
36000,37.0564042239,261.386820441,0.0124738315839
37000,26.3964493153,360.061641196,0.0124738315839
38000,35.3304008529,229.393818622,0.0124738315839
39000,24.5768085519,209.556273868,0.0124738315839
40000,18.9126685101,252.248156363,0.0124738315839
41000,34.2263530497,134.55360972,0.0124738315839
42000,42.073488544,248.671896541,0.0124738315839
43000,37.1573589479,207.302436231,0.0124738315839
44000,28.6234555627,294.419436649,0.0124738315839
45000,34.9845214261,299.269577867,0.0124738315839
46000,41.093872039,257.272369721,0.0124738315839
47000,24.3560977505,304.072394912,0.0124738315839
48000,28.1176318914,342.695887126,0.0124738315839
49000,34.2972959509,255.206873915,0.0124738315839
50000,44.5253849149,365.193797527,0.0124738315839
51000,30.7139991637,423.287706161,0.0124738315839
52000,33.5673370166,232.691154428,0.0124738315839
53000,26.7156755761,485.736381349,0.0124738315839
54000,45.0513414656,368.260623771,0.0124738315839
55000,46.504628468,225.981524637,0.0124738315839
56000,33.1339095411,335.847405257,0.0124738315839
57000,41.9638954771,368.322273808,0.0124738315839
58000,45.7917581664,315.970264598,0.0124738315839
59000,32.9802765778,242.11582886,0.0124738315839
60000,33.9255937152,315.625468055,0.0124738315839
61000,27.2029679121,278.804279896,0.0124738315839
62000,43.8534752676,294.963411178,0.0124738315839
63000,44.814657091,302.942111281,0.0124738315839
64000,25.6496624246,264.548611715,0.0124738315839
65000,34.3040284703,374.466362731,0.0124738315839
66000,28.9834272758,265.507790361,0.0124738315839
67000,32.8108827648,269.266708404,0.0124738315839
68000,31.557844372,184.952419909,0.0124738315839
69000,25.7737250115,244.467977115,0.0124738315839
70000,27.1479472228,275.183932218,0.0124738315839
71000,27.0190016712,287.354058699,0.0124738315839
72000,54.1094986623,225.39580515,0.0124738315839
73000,42.814713807,212.95390962,0.0124738315839
74000,39.5994747764,222.471432165,0.0124738315839
75000,29.415986497,288.221435208,0.0124738315839
76000,34.0835841077,284.31625667,0.0124738315839
77000,26.225329296,258.945528791,0.0124738315839
78000,40.6425010065,207.710816736,0.0124738315839
79000,30.4030930456,267.784038713,0.0124738315839
80000,38.4555556912,367.904576916,0.0124738315839
81000,53.1732038386,332.237758626,0.0124738315839
82000,30.1167753876,298.425825093,0.0124738315839
83000,41.3755817823,189.253929069,0.0124738315839
84000,34.6910733235,358.626342298,0.0124738315839
85000,39.5671092677,258.94007587,0.0124738315839
86000,35.1155720088,266.827233259,0.0124738315839
87000,27.8406341366,317.055883744,0.0124738315839
88000,37.2040750843,302.268926374,0.0124738315839
89000,63.0331280432,425.751643203,0.0124738315839
90000,44.6518096809,367.953690468,0.0124738315839
91000,25.2649861775,320.662396011,0.0124738315839
92000,45.9245404801,231.996575301,0.0124738315839
93000,23.6261998093,413.527244163,0.0124738315839
94000,38.8821472711,252.406889557,0.0124738315839
95000,74.6053425334,146.688485151,0.0124738315839
96000,33.0421599032,395.041168804,0.0124738315839
97000,36.5575727447,440.02198856,0.0124738315839
98000,49.9388905908,391.760898271,0.0124738315839
99000,47.636772276,273.60631653,0.0124738315839
100000,40.176149877,368.732305369,0.0124738315839
101000,31.2730863714,363.544144135,0.0124738315839
102000,45.352686431,296.701738919,0.0124738315839
103000,69.5000489484,317.962229927,0.0124738315839
104000,47.0063485416,402.729711209,0.0124738315839
105000,39.2308022627,434.109831355,0.0124738315839
106000,34.1749073255,381.172460107,0.0124738315839
107000,24.2889451448,294.778190486,0.0124738315839
108000,37.3553038352,134.844359909,0.0124738315839
109000,51.476427913,260.847687219,0.0124738315839
110000,47.2409354519,308.269716635,0.0124738315839
111000,35.1624826699,274.793664101,0.0124738315839
112000,24.3421684343,473.584768481,0.0124738315839
113000,44.5173877031,278.202492027,0.0124738315839
114000,44.7484708384,322.289514271,0.0124738315839
115000,42.6785994122,357.782283941,0.0124738315839
116000,32.1313886502,316.497781538,0.0124738315839
117000,25.9472621518,232.933301802,0.0124738315839
118000,45.0794525715,237.345899312,0.0124738315839
119000,32.6793145634,250.84157942,0.0124738315839
120000,32.2894893481,333.351116417,0.0124738315839
121000,55.2443639974,343.644543115,0.0124738315839
122000,36.435788561,308.732013088,0.0124738315839
123000,49.4143932038,234.053992262,0.0124738315839
124000,42.0869099264,231.59086601,0.0124738315839
125000,33.8374952221,391.431009725,0.0124738315839
126000,55.1935619102,375.31417312,0.0124738315839
127000,47.0724175492,293.217872841,0.0124738315839
128000,40.1534717921,357.40863714,0.0124738315839
129000,70.390792876,188.095529097,0.0124738315839
130000,31.7174458554,220.558251206,0.0124738315839
131000,40.6667525799,229.322481255,0.0124738315839
132000,39.2140670629,313.072301583,0.0124738315839
133000,50.8542458404,255.080551736,0.0124738315839
134000,48.3625837789,141.934754881,0.0124738315839
135000,53.3705314631,222.931334638,0.0124738315839
136000,63.3025468739,309.742135827,0.0124738315839
137000,44.3821486436,430.068934523,0.0124738315839
138000,41.385527707,307.444627406,0.0124738315839
139000,26.2105271557,374.052071552,0.0124738315839
140000,42.1957200353,364.197958722,0.0124738315839
141000,29.9622041772,425.232844011,0.0124738315839
142000,35.2888387876,317.305491801,0.0124738315839
143000,41.7413449267,228.131791813,0.0124738315839
144000,40.9681407706,397.864876638,0.0124738315839
145000,41.8974624106,385.301470101,0.0124738315839
146000,37.9368993933,283.759571545,0.0124738315839
147000,34.0501194923,497.536840157,0.0124738315839
148000,33.0244773312,384.764663277,0.0124738315839
149000,34.2108504794,365.985862968,0.0124738315839
150000,30.3535509622,407.496357959,0.0124738315839
151000,24.9119008301,351.795978044,0.0124738315839
152000,31.5900941705,482.083517958,0.0124738315839
153000,29.8240845711,470.018319031,0.0124738315839
154000,50.6270191194,254.560048488,0.0124738315839
155000,40.1936253489,274.755898838,0.0124738315839
156000,55.5674051006,225.798252108,0.0124738315839
157000,32.1768459771,296.459489373,0.0124738315839
158000,37.380413485,322.347101217,0.0124738315839
159000,35.9856399203,405.736511416,0.0124738315839
160000,39.0101404544,321.90064254,0.0124738315839
161000,43.6841611491,276.775583936,0.0124738315839
162000,51.7528555311,281.28825595,0.0124738315839
163000,30.3202566025,407.187194509,0.0124738315839
164000,50.7954858743,246.734322145,0.0124738315839
165000,68.6698335047,309.638561143,0.0124738315839
166000,30.3562433333,372.34342539,0.0124738315839
167000,51.0246895784,223.578620105,0.0124738315839
168000,40.8941513206,207.445298902,0.0124738315839
169000,59.4027222321,214.15071421,0.0124738315839
170000,33.9005119921,195.436825717,0.0124738315839
171000,26.971049041,220.59991825,0.0124738315839
172000,49.068631305,239.011191421,0.0124738315839
173000,45.7694931055,212.436243093,0.0124738315839
174000,42.1656272458,271.139430851,0.0124738315839
175000,39.17432597,283.875366752,0.0124738315839
176000,47.5315428238,277.956159792,0.0124738315839
177000,59.6880292007,218.682630822,0.0124738315839
178000,35.0815331427,441.982712288,0.0124738315839
179000,38.4225599046,406.122388139,0.0124738315839
180000,52.1210432452,374.819733128,0.0124738315839
181000,51.2031966509,255.624383805,0.0124738315839
182000,55.7282719056,445.305428958,0.0124738315839
183000,33.5708415896,445.136509483,0.0124738315839
184000,37.6727249201,259.621792133,0.0124738315839
185000,29.145492798,290.456046811,0.0124738315839
186000,27.3596569538,354.030948209,0.0124738315839
187000,38.8638867268,331.299622808,0.0124738315839
188000,31.5104679323,297.705455699,0.0124738315839
189000,40.8404977833,244.097136416,0.0124738315839
190000,33.4819000003,174.486397123,0.0124738315839
191000,27.4266659055,216.60426171,0.0124738315839
192000,40.27490562,327.116438862,0.0124738315839
193000,40.5993179061,313.642539294,0.0124738315839
194000,50.3762290132,340.634225739,0.0124738315839
195000,59.8414895479,378.196508287,0.0124738315839
196000,55.8279985593,469.432833318,0.0124738315839
197000,55.4073570385,358.394402722,0.0124738315839
198000,27.3189056079,539.389803855,0.0124738315839
199000,29.9808576016,491.045275245,0.0124738315839
200000,30.093490166,445.708700153,0.0124738315839
201000,41.763483656,229.084789377,0.0124738315839
202000,30.1004520481,214.195308027,0.0124738315839
203000,33.2965966952,366.913369792,0.0124738315839
204000,35.4954508521,282.484060298,0.0124738315839
205000,26.252190229,248.666988755,0.0124738315839
206000,27.8018392675,303.517878235,0.0124738315839
207000,47.3491902921,251.786778061,0.0124738315839
208000,41.2603602904,217.066037282,0.0124738315839
209000,56.9453929304,278.609314903,0.0124738315839
210000,30.228878351,273.821788449,0.0124738315839
211000,41.317660598,220.129773051,0.0124738315839
212000,40.3071794487,248.684547341,0.0124738315839
213000,47.6783995339,227.286077004,0.0124738315839
214000,48.4445209777,232.283622653,0.0124738315839
215000,32.2256810601,262.608178316,0.0124738315839
216000,36.6315766153,328.775119751,0.0124738315839
217000,34.8904122029,267.697675632,0.0124738315839
218000,28.1308846985,312.761036894,0.0124738315839
219000,32.9785341613,266.507180117,0.0124738315839
220000,56.7811936693,328.283486059,0.0124738315839
221000,40.4985056713,275.350426281,0.0124738315839
222000,42.0975236913,410.829961605,0.0124738315839
223000,36.5745155991,345.715679691,0.0124738315839
224000,55.7064112235,379.677681538,0.0124738315839
225000,44.553595351,402.605617689,0.0124738315839
226000,41.1558985168,246.340027805,0.0124738315839
227000,40.0696619772,182.657849553,0.0124738315839
228000,24.1021144217,314.365693958,0.0124738315839
229000,38.7395577014,329.48405487,0.0124738315839
230000,51.8978876224,229.731918848,0.0124738315839
231000,45.0847902352,280.036974365,0.0124738315839
232000,52.3940571462,279.619707631,0.0124738315839
233000,23.3641761526,395.021843194,0.0124738315839
234000,48.4969703558,391.295549283,0.0124738315839
235000,29.3264508476,322.634703467,0.0124738315839
236000,34.4585323043,196.239329214,0.0124738315839
237000,26.1333083773,306.283245932,0.0124738315839
238000,46.1846098754,329.260743097,0.0124738315839
239000,37.5108561042,294.832151748,0.0124738315839
240000,41.1322514664,332.951310561,0.0124738315839
241000,53.8240413797,271.607060935,0.0124738315839
242000,57.7488553666,182.299273244,0.0124738315839
243000,36.8737873893,340.601596122,0.0124738315839
244000,58.5649067272,299.359890626,0.0124738315839
245000,46.3978669235,305.130782368,0.0124738315839
246000,50.7548698064,249.035506372,0.0124738315839
247000,34.9998513611,208.294760776,0.0124738315839
248000,44.1427097924,313.783580592,0.0124738315839
249000,72.1765291371,184.656887981,0.0124738315839
250000,39.9090463993,225.299496916,0.0124738315839
251000,39.1838841672,330.613629775,0.0124738315839
252000,42.3611905565,345.441926917,0.0124738315839
253000,34.4714357842,454.932641665,0.0124738315839
254000,34.0854147233,380.844167898,0.0124738315839
255000,33.0645700698,220.013338835,0.0124738315839
256000,32.0021637294,317.120258866,0.0124738315839
257000,43.5619514526,378.418106796,0.0124738315839
258000,46.6339855409,296.351617169,0.0124738315839
259000,30.5258362411,310.263561431,0.0124738315839
260000,43.22905771,365.61976359,0.0124738315839
261000,63.1262427821,344.255401983,0.0124738315839
262000,33.670199254,271.897320456,0.0124738315839
263000,35.218129893,303.029067984,0.0124738315839
264000,35.4884936613,407.798318393,0.0124738315839
265000,59.5389292083,263.774578241,0.0124738315839
266000,62.8061077181,420.750949388,0.0124738315839
267000,44.7533959277,227.232368841,0.0124738315839
268000,33.7576376581,205.731844486,0.0124738315839
269000,42.1243675035,331.204087361,0.0124738315839
270000,37.4655564827,474.311356733,0.0124738315839
271000,44.0135321961,383.606090275,0.0124738315839
272000,49.0742875928,287.45060211,0.0124738315839
273000,48.9883616326,347.585017312,0.0124738315839
274000,29.7047288795,299.473907167,0.0124738315839
275000,49.2307151759,307.551085374,0.0124738315839
276000,55.9229295761,391.429300614,0.0124738315839
277000,38.5899307541,345.346236526,0.0124738315839
278000,47.0005540901,257.578858726,0.0124738315839
279000,42.5932889464,366.284457993,0.0124738315839
280000,38.2148685574,286.028027435,0.0124738315839
281000,63.5330046804,271.927182364,0.0124738315839
282000,42.197606091,258.193491847,0.0124738315839
283000,26.3846860852,427.691481453,0.0124738315839
284000,37.6440168711,333.267038739,0.0124738315839
285000,53.149645081,314.218605674,0.0124738315839
286000,51.6620996385,438.755969979,0.0124738315839
287000,59.1030763997,278.072029395,0.0124738315839
288000,28.9772878574,288.299917542,0.0124738315839
289000,34.4345502983,180.048748684,0.0124738315839
290000,22.0925320494,344.548039498,0.0124738315839
291000,24.4508993593,291.722026157,0.0124738315839
292000,39.9070410675,364.299691319,0.0124738315839
293000,36.0718937952,261.31779393,0.0124738315839
294000,40.3266290995,287.398844885,0.0124738315839
295000,40.9256455121,200.262153529,0.0124738315839
296000,32.714629787,228.673440987,0.0124738315839
297000,25.0669752572,385.373907715,0.0124738315839
298000,29.8610499408,371.130348383,0.0124738315839
299000,34.9518618226,367.586338812,0.0124738315839
300000,44.4450654559,156.965473734,0.0124738315839
301000,38.1318357359,228.210165138,0.0124738315839
302000,31.1871670662,246.268294038,0.0124738315839
303000,33.1613420511,247.669214786,0.0124738315839
304000,24.7118955476,326.874547015,0.0124738315839
305000,60.5993915917,296.532632491,0.0124738315839
306000,58.7296163355,305.832433374,0.0124738315839
307000,64.6765757159,238.678808451,0.0124738315839
308000,57.9630258425,256.631596623,0.0124738315839
309000,42.7888326438,298.524659651,0.0124738315839
310000,36.361464018,406.78470065,0.0124738315839
311000,56.4011920868,387.601583672,0.0124738315839
312000,44.7869463782,395.399800198,0.0124738315839
313000,26.3122759616,421.296501275,0.0124738315839
314000,39.4548158621,269.089447352,0.0124738315839
315000,27.4270471107,314.206979682,0.0124738315839
316000,41.4908450445,241.105070704,0.0124738315839
317000,44.368586943,146.341121796,0.0124738315839
318000,34.5080623331,231.900462968,0.0124738315839
319000,36.1154218669,260.452081446,0.0124738315839
320000,27.4431467088,296.371913678,0.0124738315839
321000,36.9897778757,262.603622579,0.0124738315839
322000,36.6427890586,218.776330996,0.0124738315839
323000,35.4160774642,206.950818432,0.0124738315839
324000,32.5932765473,258.864050398,0.0124738315839
325000,27.5302702732,276.338595615,0.0124738315839
326000,30.4697907562,217.101377851,0.0124738315839
327000,37.7910033302,244.873863242,0.0124738315839
328000,40.2549765933,342.227942903,0.0124738315839
329000,33.1873076595,232.430087245,0.0124738315839
330000,30.2933652776,296.041663895,0.0124738315839
331000,41.9441624921,217.235624848,0.0124738315839
332000,30.5386296615,348.307085417,0.0124738315839
333000,40.5412525005,296.555664844,0.0124738315839
334000,43.433078896,254.374959179,0.0124738315839
335000,36.1209733427,420.470416161,0.0124738315839
336000,23.2619792949,439.77710018,0.0124738315839
337000,32.4120521941,256.82308347,0.0124738315839
338000,38.5959012141,295.774008446,0.0124738315839
339000,46.3931640579,205.952658933,0.0124738315839
340000,55.9374444254,230.927180689,0.0124738315839
341000,44.7940075155,477.983191426,0.0124738315839
342000,35.1301886014,433.903280986,0.0124738315839
343000,50.5573777183,264.119046681,0.0124738315839
344000,43.5794762594,214.004240673,0.0124738315839
345000,29.390570292,250.777706967,0.0124738315839
346000,52.6343901263,208.23904243,0.0124738315839
347000,24.9713789064,233.692076029,0.0124738315839
348000,34.9136754652,331.691698893,0.0124738315839
349000,39.6560637314,242.419577826,0.0124738315839
350000,25.8744825092,174.487331087,0.0124738315839
351000,41.4841596984,265.539919789,0.0124738315839
352000,45.6514757344,329.051219105,0.0124738315839
353000,41.0644013421,250.363807554,0.0124738315839
354000,58.3919556512,209.035909136,0.0124738315839
355000,37.934529967,320.715698032,0.0124738315839
356000,25.3918852441,379.142494965,0.0124738315839
357000,31.3183974128,288.902370149,0.0124738315839
358000,29.9942687228,345.208411616,0.0124738315839
359000,32.0456015263,405.963243763,0.0124738315839
360000,45.0866424993,369.682261564,0.0124738315839
361000,45.2300172509,399.32892587,0.0124738315839
362000,49.6188194972,318.317680341,0.0124738315839
363000,28.0509968419,318.663348436,0.0124738315839
364000,30.7623021515,258.006197162,0.0124738315839
365000,24.6736713838,261.743834153,0.0124738315839
366000,32.5097039301,284.263226028,0.0124738315839
367000,41.2873882601,263.658795321,0.0124738315839
368000,40.0534173427,223.831197785,0.0124738315839
369000,34.6240270158,373.009397306,0.0124738315839
370000,43.0845469111,275.37751907,0.0124738315839
371000,25.6837095877,330.701092299,0.0124738315839
372000,39.5880015968,255.093108244,0.0124738315839
373000,41.30613579,216.204669942,0.0124738315839
374000,37.5860844709,280.368828687,0.0124738315839
375000,47.1899259279,392.022401659,0.0124738315839
376000,44.8623446139,282.2614993,0.0124738315839
377000,31.8953614711,302.638927856,0.0124738315839
378000,26.6434004607,286.650264294,0.0124738315839
379000,25.1700370203,443.999258495,0.0124738315839
380000,36.2423559241,255.973014486,0.0124738315839
381000,38.907360799,422.562389039,0.0124738315839
382000,54.0943824415,296.61953663,0.0124738315839
383000,31.5326619067,367.704322211,0.0124738315839
384000,43.1201565204,354.732238199,0.0124738315839
385000,47.5788873332,391.525572481,0.0124738315839
386000,40.089309342,273.46972374,0.0124738315839
387000,58.9909435474,182.258665738,0.0124738315839
388000,34.4593341527,257.194300454,0.0124738315839
389000,30.1669107386,219.576254972,0.0124738315839
390000,44.5546488129,189.72454333,0.0124738315839
391000,18.3039641332,353.956805814,0.0124738315839
392000,55.6500250339,290.592887776,0.0124738315839
393000,31.2354996435,368.770652685,0.0124738315839
394000,58.812413914,250.725390756,0.0124738315839
395000,35.8495585849,296.061169332,0.0124738315839
396000,37.6578180009,307.96224214,0.0124738315839
397000,40.4078164651,216.6412388,0.0124738315839
398000,39.0489806992,203.334562053,0.0124738315839
399000,30.1764929039,293.138584571,0.0124738315839
400000,39.3554860661,255.47557231,0.0124738315839
401000,61.6985685556,273.546006581,0.0124738315839
402000,47.6133043798,334.279129357,0.0124738315839
403000,38.3589571472,313.323081645,0.0124738315839
404000,46.6716026869,250.729079395,0.0124738315839
405000,41.3821215746,390.860160464,0.0124738315839
406000,32.0465196253,346.845420548,0.0124738315839
407000,41.4116193491,296.540564107,0.0124738315839
408000,47.2401688708,251.541551422,0.0124738315839
409000,47.3641786144,380.290117668,0.0124738315839
410000,46.8825449697,287.722110763,0.0124738315839
411000,49.745852912,337.768463229,0.0124738315839
412000,34.3618740903,362.330204515,0.0124738315839
413000,34.6907800091,205.666566675,0.0124738315839
414000,20.8598530428,213.12141084,0.0124738315839
415000,23.6694200284,249.577689352,0.0124738315839
416000,36.3046294664,357.387015973,0.0124738315839
417000,45.7869865882,294.7751748,0.0124738315839
418000,47.2855753573,241.817028893,0.0124738315839
419000,74.0124337061,208.577772634,0.0124738315839
420000,48.5414378022,228.172448236,0.0124738315839
421000,57.3697055864,306.332849154,0.0124738315839
422000,37.0642813064,325.637180456,0.0124738315839
423000,38.1686149112,302.505749897,0.0124738315839
424000,38.3730308862,282.478951858,0.0124738315839
425000,33.7303417627,467.974891148,0.0124738315839
426000,31.0777557285,286.723184538,0.0124738315839
427000,55.0910116925,336.55908941,0.0124738315839
428000,42.1661306732,359.622504117,0.0124738315839
429000,53.2730407693,233.751084671,0.0124738315839
430000,31.5577857738,317.382607512,0.0124738315839
431000,27.3119956237,215.736191106,0.0124738315839
432000,25.7266397954,293.10265222,0.0124738315839
433000,46.0597193213,159.402068174,0.0124738315839
434000,32.7375687829,318.043741058,0.0124738315839
435000,27.304501056,353.507488788,0.0124738315839
436000,42.0117897852,318.328191659,0.0124738315839
437000,43.1855573196,287.674180689,0.0124738315839
438000,40.7275803927,318.292171096,0.0124738315839
439000,35.3149671738,235.650205971,0.0124738315839
440000,27.7855925911,245.564141896,0.0124738315839
441000,17.384861402,348.190349869,0.0124738315839
442000,23.8651630466,286.159363165,0.0124738315839
443000,35.1729629664,238.187401198,0.0124738315839
444000,40.0334399352,176.375122787,0.0124738315839
445000,51.6555026709,266.262000569,0.0124738315839
446000,20.815878529,434.491590882,0.0124738315839
447000,31.8798548662,189.95081906,0.0124738315839
448000,36.2926786266,193.318106848,0.0124738315839
449000,35.3556775797,398.149473218,0.0124738315839
450000,42.2032251351,324.207878327,0.0124738315839
451000,51.9973250021,287.535629074,0.0124738315839
452000,50.9979981137,358.151382082,0.0124738315839
453000,36.3616971434,235.197073442,0.0124738315839
454000,40.8874185184,208.76941293,0.0124738315839
455000,41.2601222788,343.112357884,0.0124738315839
456000,46.3409167545,332.187855314,0.0124738315839
457000,47.0928239021,227.783635064,0.0124738315839
458000,31.5613962395,302.136337847,0.0124738315839
459000,27.9797727641,350.184726626,0.0124738315839
460000,49.8487563085,252.078160345,0.0124738315839
461000,36.6024734236,260.535789924,0.0124738315839
462000,33.4013726322,311.363763484,0.0124738315839
463000,39.9941456982,375.376871594,0.0124738315839
464000,31.6077580748,293.308314127,0.0124738315839
465000,47.0214927515,303.130366658,0.0124738315839
466000,37.3475439795,406.306207765,0.0124738315839
467000,42.1454736941,271.5268469,0.0124738315839
468000,51.2131076851,278.56452418,0.0124738315839
469000,45.4376998894,325.613034744,0.0124738315839
470000,37.9114284951,250.888232755,0.0124738315839
471000,36.0520394412,197.20711263,0.0124738315839
472000,28.5269322742,302.934359295,0.0124738315839
473000,29.7311554519,249.046956448,0.0124738315839
474000,37.0250630843,260.526308399,0.0124738315839
475000,32.0228630664,299.3143045,0.0124738315839
476000,39.5492857445,185.271343833,0.0124738315839
477000,38.5535324139,197.035860719,0.0124738315839
478000,26.1837152739,194.105391073,0.0124738315839
479000,22.9951398818,270.471465984,0.0124738315839
480000,35.728264158,212.759089505,0.0124738315839
481000,41.1068883228,271.010553961,0.0124738315839
482000,43.5642434376,212.276501367,0.0124738315839
483000,57.1790743718,242.070324532,0.0124738315839
484000,40.2028287808,382.961333932,0.0124738315839
485000,28.0101147326,320.463125231,0.0124738315839
486000,24.2829967525,350.196504096,0.0124738315839
487000,23.3328235594,242.05951851,0.0124738315839
488000,42.9888997403,483.81402432,0.0124738315839
489000,55.1013794323,268.094394717,0.0124738315839
490000,58.7115940077,245.34421555,0.0124738315839
491000,25.7815956411,311.513358124,0.0124738315839
492000,28.97017833,269.802380805,0.0124738315839
493000,20.3059826704,344.906727942,0.0124738315839
494000,44.4428331772,245.718491807,0.0124738315839
495000,46.129898116,317.644861072,0.0124738315839
496000,34.3700266141,360.549415822,0.0124738315839
497000,52.0840951173,281.122032155,0.0124738315839
498000,38.5644138272,309.281134191,0.0124738315839
499000,39.1726263532,233.103390931,0.0124738315839
500000,36.7041382411,377.140901925,0.0124738315839
501000,44.9766701558,343.670186489,0.0124738315839
502000,38.8528754114,295.927394015,0.0124738315839
503000,30.9881727393,235.550535218,0.0124738315839
504000,41.3094194433,293.347255548,0.0124738315839
505000,30.511459523,290.009007191,0.0124738315839
506000,40.7549506369,372.824248284,0.0124738315839
507000,44.8540717524,274.448441802,0.0124738315839
508000,34.2409426589,198.270346423,0.0124738315839
509000,46.1798397983,350.431037775,0.0124738315839
510000,68.4058837857,365.15414991,0.0124738315839
511000,55.8354864396,420.873650548,0.0124738315839
512000,22.6436946756,361.446539129,0.0124738315839
513000,26.0329250142,322.671869549,0.0124738315839
514000,41.2834768846,287.422839012,0.0124738315839
515000,30.2117384206,368.052005424,0.0124738315839
516000,34.2666512712,262.765963905,0.0124738315839
517000,45.9079650991,240.025750317,0.0124738315839
518000,42.8210701469,294.338989539,0.0124738315839
519000,50.0675521895,390.488402716,0.0124738315839
520000,42.2756612487,305.235132336,0.0124738315839
521000,33.8165593633,255.841134202,0.0124738315839
522000,31.8954311922,255.623926545,0.0124738315839
523000,32.6355695178,261.20481814,0.0124738315839
524000,39.2058375691,307.932959642,0.0124738315839
525000,31.1136099204,322.887467955,0.0124738315839
526000,44.8679414769,238.29485685,0.0124738315839
527000,32.5390724498,287.4389495,0.0124738315839
528000,41.0204396674,250.580696368,0.0124738315839
529000,37.9740964008,279.623032135,0.0124738315839
530000,47.4311083211,236.661245669,0.0124738315839
531000,37.9243230827,274.134330999,0.0124738315839
532000,32.3473371152,273.614061556,0.0124738315839
533000,37.0107124324,385.295892749,0.0124738315839
534000,48.6368795344,374.257712023,0.0124738315839
535000,42.7048467079,293.882252497,0.0124738315839
536000,42.1512569342,303.691930134,0.0124738315839
537000,33.7581974885,272.422398918,0.0124738315839
538000,46.0811814673,313.230572322,0.0124738315839
539000,48.8525808106,283.222698538,0.0124738315839
540000,47.878645451,237.822419004,0.0124738315839
541000,31.4457106847,398.439994911,0.0124738315839
542000,36.9498068185,388.457159938,0.0124738315839
543000,52.1911348075,355.919600924,0.0124738315839
544000,42.5626774961,300.8219567,0.0124738315839
545000,49.6730861019,241.371149815,0.0124738315839
546000,30.1596017211,286.591327459,0.0124738315839
