#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
54000,59.0132360957,320.896320755,0.0124738315839
55000,58.6858892681,547.998237097,0.0124738315839
56000,64.3738286081,425.100067747,0.0124738315839
57000,48.379974297,411.892044948,0.0124738315839
58000,44.6383017816,257.021062969,0.0124738315839
59000,35.1127310071,417.984138027,0.0124738315839
60000,33.5777903678,365.667595365,0.0124738315839
61000,23.4814725858,428.271513003,0.0124738315839
62000,24.1616897461,231.655505419,0.0124738315839
63000,45.1408716797,238.491928655,0.0124738315839
64000,34.7366376106,323.248766397,0.0124738315839
65000,29.4624371931,366.92738399,0.0124738315839
66000,22.8590647651,368.125339215,0.0124738315839
67000,39.3099995151,336.993560319,0.0124738315839
68000,31.4526964576,221.006820252,0.0124738315839
69000,42.0762143599,253.781825187,0.0124738315839
70000,30.387882234,344.531740677,0.0124738315839
71000,39.8481010228,155.062662698,0.0124738315839
72000,41.8881059309,205.884748832,0.0124738315839
73000,36.5824646679,319.707957375,0.0124738315839
74000,21.4434901951,436.086420363,0.0124738315839
75000,26.7118042318,492.506633471,0.0124738315839
76000,50.6980481292,347.771128491,0.0124738315839
77000,56.1077569172,298.089673565,0.0124738315839
78000,39.420349555,351.274974524,0.0124738315839
79000,43.5434362205,324.396567584,0.0124738315839
80000,27.2899496177,375.763422079,0.0124738315839
81000,18.3696472315,399.57002674,0.0124738315839
82000,29.5507181761,211.990162922,0.0124738315839
83000,33.2590563783,184.656066639,0.0124738315839
84000,32.4827124057,303.340546672,0.0124738315839
85000,42.8628337814,327.301068999,0.0124738315839
86000,36.897973944,311.991354555,0.0124738315839
87000,45.4493861917,354.793623416,0.0124738315839
88000,57.2511443801,270.295729235,0.0124738315839
89000,54.9268599809,263.993792071,0.0124738315839
90000,28.8838434353,276.434715361,0.0124738315839
91000,50.1790163571,317.035033889,0.0124738315839
92000,19.5023187092,298.361220452,0.0124738315839
93000,15.9463710433,139.13889603,0.0124738315839
94000,15.9622668678,201.125415598,0.0124738315839
95000,27.4869680559,203.142458967,0.0124738315839
96000,29.9812204967,482.088477879,0.0124738315839
97000,42.7219240312,374.564104124,0.0124738315839
98000,48.9663349561,334.554455606,0.0124738315839
99000,43.0128534005,363.269777744,0.0124738315839
100000,35.4682350543,361.615827971,0.0124738315839
101000,28.1642187932,342.665374112,0.0124738315839
102000,39.1063177657,336.903850801,0.0124738315839
103000,32.2001344682,262.305869882,0.0124738315839
104000,37.2908512989,195.736490267,0.0124738315839
105000,31.2011831483,232.774370255,0.0124738315839
106000,26.0274452427,254.784867254,0.0124738315839
107000,44.6255629505,125.853151873,0.0124738315839
108000,34.8099220291,332.062618629,0.0124738315839
109000,56.4581851211,365.93825172,0.0124738315839
110000,45.6487498509,313.794582475,0.0124738315839
111000,46.4618892247,393.65522846,0.0124738315839
112000,46.6293385906,239.508498745,0.0124738315839
113000,30.0122774227,447.145584459,0.0124738315839
114000,36.4145873567,203.296159237,0.0124738315839
115000,30.5478619355,263.744036647,0.0124738315839
116000,35.8721905986,289.983079037,0.0124738315839
117000,31.6594652442,479.056750708,0.0124738315839
118000,63.5911837258,314.403019666,0.0124738315839
119000,52.8235215258,446.556037842,0.0124738315839
120000,31.0301516234,390.308679336,0.0124738315839
121000,43.2623052016,242.01817409,0.0124738315839
122000,56.6680454839,202.745573826,0.0124738315839
123000,47.8304059072,174.778700191,0.0124738315839
124000,32.138678617,357.317163606,0.0124738315839
125000,37.0044401378,356.796947904,0.0124738315839
126000,38.180248773,416.12143616,0.0124738315839
127000,46.5514464771,213.914191779,0.0124738315839
128000,37.4526771967,407.490788278,0.0124738315839
129000,24.7613456291,283.455454983,0.0124738315839
130000,33.421579676,285.300590355,0.0124738315839
131000,45.0533675676,253.929412567,0.0124738315839
132000,50.2073825387,334.651080132,0.0124738315839
133000,46.4941800632,264.324971917,0.0124738315839
134000,46.2874740959,374.21589328,0.0124738315839
135000,26.8868637162,454.028009034,0.0124738315839
136000,30.4533034479,341.459002227,0.0124738315839
137000,34.428480356,329.59626982,0.0124738315839
138000,47.3797527492,283.293938656,0.0124738315839
139000,22.692930912,287.067784436,0.0124738315839
140000,33.123970895,226.600117849,0.0124738315839
141000,17.8329505675,452.580379699,0.0124738315839
142000,44.1871718798,339.56230338,0.0124738315839
143000,30.3115297144,283.632069438,0.0124738315839
144000,46.3825640786,461.395594802,0.0124738315839
145000,56.1140835058,219.768666628,0.0124738315839
146000,47.9657952482,284.124222877,0.0124738315839
147000,32.9818998798,416.289437484,0.0124738315839
148000,44.2366102621,200.871206566,0.0124738315839
149000,21.7960172963,311.449291194,0.0124738315839
150000,49.7465231199,257.075895767,0.0124738315839
151000,40.8751403107,521.375966604,0.0124738315839
152000,46.5133374802,326.041589922,0.0124738315839
153000,40.593641532,390.802894322,0.0124738315839
154000,46.4632318527,266.985912649,0.0124738315839
155000,29.0081690426,402.486781306,0.0124738315839
156000,36.4853740266,278.088735594,0.0124738315839
157000,33.6548026386,304.096563606,0.0124738315839
158000,36.0243768629,329.028373975,0.0124738315839
159000,29.3649389807,431.414064137,0.0124738315839
160000,23.6879123327,332.775161666,0.0124738315839
161000,62.2954868747,225.221756375,0.0124738315839
162000,24.1381659822,312.541553033,0.0124738315839
163000,54.696296075,260.093545287,0.0124738315839
164000,58.8071860179,411.702854697,0.0124738315839
165000,89.0781404086,258.270797012,0.0124738315839
166000,37.7379403075,339.93208648,0.0124738315839
167000,40.3739122922,339.116046221,0.0124738315839
168000,21.8360443507,386.089773741,0.0124738315839
169000,18.5903017296,461.651883111,0.0124738315839
170000,43.0837773663,342.507908733,0.0124738315839
171000,29.3882502687,290.67424749,0.0124738315839
172000,40.1069657796,302.950334535,0.0124738315839
173000,52.4470693926,445.826578865,0.0124738315839
174000,50.6419131901,421.694624712,0.0124738315839
175000,46.4136725244,254.1054276,0.0124738315839
176000,44.4090652101,255.147955437,0.0124738315839
177000,36.1496643908,265.156586305,0.0124738315839
178000,33.0582727454,346.588441922,0.0124738315839
179000,27.1604246289,308.893001495,0.0124738315839
180000,37.4023330005,256.92339315,0.0124738315839
181000,25.7405973904,357.360863782,0.0124738315839
182000,40.4091277003,332.763402634,0.0124738315839
183000,48.3707618111,279.698341389,0.0124738315839
184000,43.635207592,271.368753424,0.0124738315839
185000,14.5088998816,307.9225959,0.0124738315839
186000,54.9461573807,253.050095475,0.0124738315839
187000,33.1702411578,283.62323977,0.0124738315839
188000,47.5791395559,378.571098633,0.0124738315839
189000,32.995213628,364.621708562,0.0124738315839
190000,46.0937404733,289.770434691,0.0124738315839
191000,40.7044742481,284.961004098,0.0124738315839
192000,50.1149466956,278.549558615,0.0124738315839
193000,31.2204478685,321.643406618,0.0124738315839
194000,28.8504177333,234.313236696,0.0124738315839
195000,46.672674241,194.723002669,0.0124738315839
196000,26.8564507934,211.71269167,0.0124738315839
197000,47.3567531089,345.759041101,0.0124738315839
198000,29.6699456156,263.361504947,0.0124738315839
199000,41.2643454585,332.766195188,0.0124738315839
200000,36.606730407,363.891674204,0.0124738315839
201000,41.3201875311,217.843363284,0.0124738315839
202000,46.232479268,291.357301797,0.0124738315839
203000,44.5363423436,339.014891573,0.0124738315839
204000,44.2300132723,302.953365405,0.0124738315839
205000,20.6556901484,422.433335713,0.0124738315839
206000,22.9319475391,335.679458391,0.0124738315839
207000,36.8837132314,137.982721755,0.0124738315839
208000,42.3653721082,260.159072965,0.0124738315839
209000,41.1300464186,388.356122997,0.0124738315839
210000,52.827723703,322.079931461,0.0124738315839
211000,45.0361027306,313.591455134,0.0124738315839
212000,35.0875547969,334.072965351,0.0124738315839
213000,37.1007637132,261.935762442,0.0124738315839
214000,30.9286946648,334.772824503,0.0124738315839
215000,35.5651357696,407.597068752,0.0124738315839
216000,32.8340010341,352.138224575,0.0124738315839
217000,27.7005398803,264.434873759,0.0124738315839
218000,27.4945970376,253.793383097,0.0124738315839
219000,23.7106878589,253.810745965,0.0124738315839
220000,37.1159912278,277.259468901,0.0124738315839
221000,38.460007822,309.245948891,0.0124738315839
222000,60.0200989687,244.789682104,0.0124738315839
223000,53.2590352793,371.991158887,0.0124738315839
224000,34.5632915682,186.737520615,0.0124738315839
225000,24.7298984328,265.866030086,0.0124738315839
226000,29.2868408078,518.268994872,0.0124738315839
227000,37.0412495968,232.972702928,0.0124738315839
228000,20.6478658295,233.241624922,0.0124738315839
229000,28.9560013914,257.504727269,0.0124738315839
230000,38.5291341215,337.813787123,0.0124738315839
231000,40.7434373248,242.939375263,0.0124738315839
232000,30.6756367224,146.362721346,0.0124738315839
233000,36.531387774,161.230195246,0.0124738315839
234000,28.9274157741,312.339569752,0.0124738315839
235000,36.4590117211,432.082857971,0.0124738315839
236000,32.8449502001,293.856269545,0.0124738315839
237000,24.6165378089,462.68140811,0.0124738315839
238000,51.9977598903,238.560778851,0.0124738315839
239000,67.4381437059,322.826003086,0.0124738315839
240000,48.0611865049,380.641211608,0.0124738315839
241000,28.1225027097,397.765661389,0.0124738315839
242000,39.1417571801,358.793529685,0.0124738315839
243000,36.461584323,230.179661501,0.0124738315839
244000,48.7980164393,322.580410025,0.0124738315839
245000,37.2193875313,294.280332948,0.0124738315839
246000,38.9452215374,215.910198613,0.0124738315839
247000,34.3298642373,195.122826428,0.0124738315839
248000,33.2782293064,283.832738949,0.0124738315839
249000,31.1204127543,304.960851758,0.0124738315839
250000,44.9011473754,224.341987014,0.0124738315839
251000,55.9531562961,167.0761024,0.0124738315839
252000,36.687069392,210.696193931,0.0124738315839
253000,27.3256340081,354.252033075,0.0124738315839
254000,38.4933026204,303.881970332,0.0124738315839
255000,38.8371665746,223.582219433,0.0124738315839
256000,41.6538113901,377.221308771,0.0124738315839
257000,35.9512961485,276.83819651,0.0124738315839
258000,22.9917740091,388.217512088,0.0124738315839
259000,43.5945515737,255.389684433,0.0124738315839
260000,39.4505826993,268.249765359,0.0124738315839
261000,33.6006261765,418.608770185,0.0124738315839
262000,27.5361985118,313.331515515,0.0124738315839
263000,38.3282800839,352.664701366,0.0124738315839
264000,55.6825171086,319.236257338,0.0124738315839
265000,27.9910664739,320.478866848,0.0124738315839
266000,37.5570709606,221.872848252,0.0124738315839
267000,27.3018978728,200.221817682,0.0124738315839
268000,19.3599377084,310.902447503,0.0124738315839
269000,17.1490998682,269.370574072,0.0124738315839
270000,38.606410498,246.581962108,0.0124738315839
271000,26.5948294633,276.676073951,0.0124738315839
272000,32.5551852746,323.257911319,0.0124738315839
273000,33.856881876,263.484878721,0.0124738315839
274000,11.4471313341,227.674656641,0.0124738315839
275000,27.4058876892,182.181473027,0.0124738315839
276000,25.247514197,206.526875392,0.0124738315839
277000,41.37896037,308.914594297,0.0124738315839
278000,28.6810581486,355.30898155,0.0124738315839
279000,28.9687516999,139.818076503,0.0124738315839
280000,29.576900164,366.780220034,0.0124738315839
281000,32.6585435729,325.192717784,0.0124738315839
282000,41.0309870235,287.271033621,0.0124738315839
283000,50.7611079301,251.132308854,0.0124738315839
284000,35.2906687379,309.260195811,0.0124738315839
285000,19.2987579953,514.69289874,0.0124738315839
286000,61.7168741451,201.732925822,0.0124738315839
287000,38.5426610615,382.091132445,0.0124738315839
288000,29.3341386492,335.589978908,0.0124738315839
289000,30.0264451798,346.803129384,0.0124738315839
290000,31.6820129259,295.025997461,0.0124738315839
291000,32.21537966,287.799007354,0.0124738315839
292000,55.8101695125,239.954516469,0.0124738315839
293000,33.5962476493,261.290579017,0.0124738315839
294000,29.7330007349,242.375310541,0.0124738315839
295000,27.5285619456,251.212159158,0.0124738315839
296000,31.0267841737,158.384021442,0.0124738315839
297000,33.2420395322,183.997057353,0.0124738315839
298000,27.9334415527,290.568851494,0.0124738315839
299000,36.6670247002,302.925108778,0.0124738315839
300000,36.3482566899,355.343612426,0.0124738315839
301000,29.586871722,441.782933165,0.0124738315839
302000,49.0976265959,287.635209511,0.0124738315839
303000,56.8255240464,372.295376593,0.0124738315839
304000,29.1587165572,309.431583548,0.0124738315839
305000,28.2528857484,222.952230936,0.0124738315839
306000,30.5500077298,313.30812984,0.0124738315839
307000,33.8630498253,188.101463668,0.0124738315839
308000,20.866062079,322.731409971,0.0124738315839
309000,44.8807823194,263.168483117,0.0124738315839
310000,40.1421421963,318.530451686,0.0124738315839
311000,39.6003033337,288.029091693,0.0124738315839
312000,20.1158424126,368.43894162,0.0124738315839
313000,36.232239878,305.655074083,0.0124738315839
314000,46.6991558036,304.163522967,0.0124738315839
315000,35.423143589,252.049353581,0.0124738315839
316000,43.0483862652,326.345574916,0.0124738315839
317000,37.9063919041,246.11307875,0.0124738315839
318000,28.2835579012,146.54751264,0.0124738315839
319000,38.0575263237,124.908511158,0.0124738315839
320000,29.0525387662,365.857540933,0.0124738315839
321000,35.7474915656,244.242723716,0.0124738315839
322000,42.7569669457,191.347736867,0.0124738315839
323000,46.9891054085,345.878423079,0.0124738315839
324000,28.4657369816,393.340237411,0.0124738315839
325000,55.8573792269,296.184233559,0.0124738315839
326000,46.7214387916,394.952674463,0.0124738315839
327000,37.6076758824,344.170208641,0.0124738315839
328000,45.6567798433,285.438774394,0.0124738315839
329000,50.1761809348,519.609016807,0.0124738315839
330000,45.4388954662,260.568863833,0.0124738315839
331000,39.7816621837,258.98703732,0.0124738315839
332000,34.9715851802,253.218092141,0.0124738315839
333000,43.5883251295,280.198510301,0.0124738315839
334000,24.7132310616,318.839565429,0.0124738315839
335000,33.9834835005,322.848772744,0.0124738315839
336000,39.1040177718,340.887889855,0.0124738315839
337000,43.4204029893,201.415460259,0.0124738315839
338000,16.9998149861,273.005287749,0.0124738315839
339000,48.6704597561,313.512810661,0.0124738315839
340000,52.0393101594,498.319006616,0.0124738315839
341000,37.0302926817,402.861574094,0.0124738315839
342000,28.6840530759,321.463622194,0.0124738315839
343000,26.6443769077,237.046613146,0.0124738315839
344000,28.0157593846,369.109938914,0.0124738315839
345000,34.8114237155,368.899650197,0.0124738315839
346000,42.0598641757,186.641716132,0.0124738315839
347000,38.3607741319,232.452973166,0.0124738315839
348000,26.748043525,302.373712647,0.0124738315839
349000,40.9053369627,438.034144841,0.0124738315839
350000,50.620833047,303.426110569,0.0124738315839
351000,30.2757737606,287.871031867,0.0124738315839
352000,46.2097888611,314.159823791,0.0124738315839
353000,38.1073368286,286.804485148,0.0124738315839
354000,48.5470775201,215.06049573,0.0124738315839
355000,34.6776027541,375.990644129,0.0124738315839
356000,53.7376661991,374.787349697,0.0124738315839
357000,45.1951232553,307.520220405,0.0124738315839
358000,53.0759077831,278.202100269,0.0124738315839
359000,36.6620249465,298.445680956,0.0124738315839
360000,28.062255314,361.424705616,0.0124738315839
361000,34.2181842521,303.575237221,0.0124738315839
362000,26.6812968827,309.836278224,0.0124738315839
363000,37.4378759373,278.126968645,0.0124738315839
364000,24.6638228514,344.997224894,0.0124738315839
365000,33.1164559242,339.935042035,0.0124738315839
366000,29.4599946965,244.992787194,0.0124738315839
367000,32.9831161741,207.535884958,0.0124738315839
368000,27.4849714283,275.210596482,0.0124738315839
369000,35.5629599543,179.834705044,0.0124738315839
370000,30.6363896745,257.040240249,0.0124738315839
371000,26.1436193362,285.501525312,0.0124738315839
372000,45.8301232944,165.726254427,0.0124738315839
373000,29.158235936,345.811702903,0.0124738315839
374000,32.6041798783,271.733888179,0.0124738315839
375000,29.6490005035,286.155394142,0.0124738315839
376000,29.9568470664,304.326481339,0.0124738315839
377000,23.8399647065,301.606615034,0.0124738315839
378000,26.9746851288,380.129333697,0.0124738315839
379000,69.5117634986,281.974143532,0.0124738315839
380000,61.782019108,299.87679069,0.0124738315839
381000,45.5770403465,323.108378408,0.0124738315839
382000,54.1876863465,370.358136594,0.0124738315839
383000,28.6553150931,503.832874453,0.0124738315839
384000,22.6196499782,389.167440839,0.0124738315839
385000,38.7350059378,220.194078531,0.0124738315839
386000,45.1666500441,383.035374345,0.0124738315839
387000,40.9822219143,353.529908674,0.0124738315839
388000,43.0423275554,316.911141449,0.0124738315839
389000,26.347973779,207.832949277,0.0124738315839
390000,18.2114895551,345.082360879,0.0124738315839
391000,23.3163605586,204.309930133,0.0124738315839
392000,28.6338262537,249.863467445,0.0124738315839
393000,31.2798056139,300.470910848,0.0124738315839
394000,28.628582985,364.289799828,0.0124738315839
395000,26.0620921005,190.53863121,0.0124738315839
396000,30.0577222342,242.544386736,0.0124738315839
397000,26.9566504736,224.54503903,0.0124738315839
398000,36.3959833218,349.862480531,0.0124738315839
399000,30.3421701394,462.139221638,0.0124738315839
400000,20.7025843371,518.284389674,0.0124738315839
401000,47.851632108,224.152412567,0.0124738315839
402000,48.5573279559,333.036218283,0.0124738315839
403000,40.5782534161,296.303006418,0.0124738315839
404000,34.7812114439,278.254227097,0.0124738315839
405000,55.9081603704,254.148879203,0.0124738315839
406000,28.3193202752,329.241455965,0.0124738315839
407000,27.3334413436,284.343805727,0.0124738315839
408000,48.0372639175,181.678936704,0.0124738315839
409000,46.4819574432,254.417658223,0.0124738315839
410000,47.6763052181,283.494080597,0.0124738315839
411000,23.4331405372,288.569879671,0.0124738315839
412000,27.8957865133,334.869830011,0.0124738315839
413000,26.8805734625,348.942128013,0.0124738315839
414000,46.7777954569,393.412586743,0.0124738315839
415000,30.1336307068,327.401155753,0.0124738315839
416000,22.9534319102,243.787985825,0.0124738315839
417000,26.6344116424,225.623114781,0.0124738315839
418000,33.0299922536,246.527851674,0.0124738315839
419000,30.6074821517,201.75462952,0.0124738315839
420000,28.1297614957,225.676791835,0.0124738315839
421000,27.3835912946,205.461453853,0.0124738315839
422000,13.3814710711,276.855937839,0.0124738315839
423000,32.9183643068,294.779126219,0.0124738315839
424000,35.9629751558,357.829024843,0.0124738315839
425000,34.5878760887,397.316122758,0.0124738315839
426000,29.5998263949,319.677992068,0.0124738315839
427000,30.6790831121,277.606535681,0.0124738315839
428000,47.8445647218,355.01273539,0.0124738315839
429000,57.2417537783,246.377363797,0.0124738315839
430000,29.1302298855,299.089128356,0.0124738315839
431000,30.8215754756,352.177425013,0.0124738315839
432000,27.4665083551,408.690620957,0.0124738315839
433000,41.2189556237,292.654132803,0.0124738315839
434000,38.9803031838,160.614705739,0.0124738315839
435000,24.6820281217,191.223378241,0.0124738315839
436000,30.1531633427,406.879225728,0.0124738315839
437000,25.8942836355,350.804847176,0.0124738315839
438000,58.0603402026,194.9493974,0.0124738315839
439000,41.3585555993,218.101274442,0.0124738315839
440000,45.42058762,213.474157161,0.0124738315839
441000,47.5394511418,221.441439757,0.0124738315839
442000,19.1456362486,262.54889459,0.0124738315839
443000,21.8087863902,263.078011553,0.0124738315839
444000,29.5091533802,263.007594033,0.0124738315839
445000,32.8982286159,279.397021552,0.0124738315839
446000,37.2281590593,412.455874189,0.0124738315839
447000,35.1430854172,373.879256066,0.0124738315839
448000,30.9796472622,371.672655461,0.0124738315839
449000,46.6374761171,389.740138905,0.0124738315839
450000,27.2592123809,479.716583208,0.0124738315839
451000,32.0488700612,440.296593675,0.0124738315839
452000,28.0426695994,333.762086055,0.0124738315839
453000,35.8084481756,316.938670494,0.0124738315839
454000,19.8616941778,371.762316484,0.0124738315839
455000,29.7641257262,307.259161259,0.0124738315839
456000,37.8821307477,315.306093741,0.0124738315839
457000,42.6713886988,302.435295254,0.0124738315839
458000,30.0689788136,272.713284278,0.0124738315839
459000,28.6625184581,361.294967414,0.0124738315839
460000,30.3631092634,310.661347381,0.0124738315839
461000,25.6845225467,203.160313941,0.0124738315839
462000,40.6211436106,269.04154731,0.0124738315839
463000,44.325035662,287.22777077,0.0124738315839
464000,44.0732807153,275.112834315,0.0124738315839
465000,42.3396622341,426.021913797,0.0124738315839
466000,49.3904978666,434.42263694,0.0124738315839
467000,33.9977272886,405.081971164,0.0124738315839
468000,36.101911686,218.290769381,0.0124738315839
469000,40.4846730744,399.592060785,0.0124738315839
470000,51.459721625,377.110366604,0.0124738315839
471000,43.8668391251,338.876698945,0.0124738315839
472000,25.4898065253,365.510749446,0.0124738315839
473000,39.555533474,194.405325936,0.0124738315839
474000,30.050772878,385.531514092,0.0124738315839
475000,23.0380169037,260.940303513,0.0124738315839
476000,26.7449343789,245.831772188,0.0124738315839
477000,33.2056483124,357.322623871,0.0124738315839
478000,44.8478498306,377.123708479,0.0124738315839
479000,47.8701475063,415.640600155,0.0124738315839
480000,36.1208696344,272.414223132,0.0124738315839
481000,35.6512800505,302.140638938,0.0124738315839
482000,26.4039044522,371.078300215,0.0124738315839
483000,54.0405579832,181.933781262,0.0124738315839
484000,53.2778683575,421.597215833,0.0124738315839
485000,37.4288421897,440.722374996,0.0124738315839
486000,31.8902218598,377.1328602,0.0124738315839
487000,45.4360860125,301.875944987,0.0124738315839
488000,39.0550723167,444.403193165,0.0124738315839
489000,39.1150104065,322.758851479,0.0124738315839
490000,38.3928774644,288.248437028,0.0124738315839
491000,24.6244170834,195.120458238,0.0124738315839
492000,22.1086977249,291.666486574,0.0124738315839
493000,21.5794563383,253.48341859,0.0124738315839
494000,44.7851516979,194.800156846,0.0124738315839
495000,30.4183178154,402.876003854,0.0124738315839
496000,30.2337810328,270.263501619,0.0124738315839
497000,45.3563053305,358.310861633,0.0124738315839
498000,39.5453740349,339.170788903,0.0124738315839
499000,45.8506494735,212.331472381,0.0124738315839
500000,57.3843274983,332.386940085,0.0124738315839
501000,26.8909634083,258.372142944,0.0124738315839
502000,38.6638284737,300.616073922,0.0124738315839
503000,37.2701678206,211.988735489,0.0124738315839
504000,46.0762247754,264.659078537,0.0124738315839
505000,21.0095551767,360.155986372,0.0124738315839
506000,39.5579035597,299.071570542,0.0124738315839
507000,44.5346554702,274.290976664,0.0124738315839
508000,33.500419284,417.81204907,0.0124738315839
509000,67.1885917323,278.612772613,0.0124738315839
510000,44.9619772968,393.954247867,0.0124738315839
511000,31.4515483197,392.053631656,0.0124738315839
512000,34.4684987006,187.961449495,0.0124738315839
513000,34.8147310731,239.290738282,0.0124738315839
514000,38.7424396563,323.506346058,0.0124738315839
515000,22.8421638235,565.006621239,0.0124738315839
516000,34.3623241207,414.800754836,0.0124738315839
517000,37.2378182467,275.551902466,0.0124738315839
518000,48.5113976531,238.171281585,0.0124738315839
519000,39.044606201,350.193919857,0.0124738315839
520000,24.1206420344,306.888205657,0.0124738315839
521000,35.7301367327,249.407498936,0.0124738315839
522000,31.5355085046,209.617225275,0.0124738315839
523000,27.5414484455,242.511723453,0.0124738315839
524000,38.9092293439,255.083747628,0.0124738315839
525000,31.2739698081,272.413536506,0.0124738315839
526000,25.3124892935,348.329079035,0.0124738315839
527000,36.8152375159,450.445622844,0.0124738315839
528000,37.4570949849,339.301117086,0.0124738315839
529000,29.2035411133,251.669792233,0.0124738315839
530000,40.7147020876,174.372618485,0.0124738315839
531000,56.0610254431,358.095372075,0.0124738315839
532000,42.6742455531,283.916584742,0.0124738315839
533000,38.1235464229,243.273157342,0.0124738315839
534000,42.0359600879,315.19631242,0.0124738315839
535000,31.281453747,402.144987036,0.0124738315839
536000,32.6557774863,383.44311929,0.0124738315839
537000,34.032079057,196.203306374,0.0124738315839
538000,43.5917966436,244.881880044,0.0124738315839
539000,49.044820066,238.147400681,0.0124738315839
540000,37.0593065486,284.373411805,0.0124738315839
541000,36.8131418474,229.656064508,0.0124738315839
542000,50.7258454498,334.67802466,0.0124738315839
543000,56.4778573726,251.542457541,0.0124738315839
544000,46.4774207714,354.549754544,0.0124738315839
545000,58.5591217133,474.925551196,0.0124738315839
546000,38.1398960685,421.297993571,0.0124738315839
547000,44.2929942936,194.443681546,0.0124738315839
548000,43.2064034672,321.213432591,0.0124738315839
549000,38.8461116173,437.472212949,0.0124738315839
550000,61.1677045823,225.098480975,0.0124738315839
551000,40.6094506619,310.532573351,0.0124738315839
552000,39.6571568743,296.164793231,0.0124738315839
553000,36.6445836436,190.079891925,0.0124738315839
554000,32.6663357257,311.627591796,0.0124738315839
555000,29.72336894,279.05657351,0.0124738315839
556000,55.071716652,306.212558607,0.0124738315839
557000,54.9224382404,407.550105451,0.0124738315839
558000,56.7033529627,309.579844431,0.0124738315839
559000,30.0777789332,261.344243308,0.0124738315839
560000,30.1064270779,239.697878747,0.0124738315839
561000,23.8327577734,219.927882223,0.0124738315839
562000,29.8352323037,199.179211568,0.0124738315839
563000,54.2954615068,191.744579713,0.0124738315839
564000,31.4981079993,265.449539454,0.0124738315839
565000,41.9729687278,253.982694499,0.0124738315839
566000,39.6206649263,445.584248293,0.0124738315839
567000,38.5650652141,361.593110579,0.0124738315839
568000,42.4322118133,478.230857352,0.0124738315839
569000,23.9699907808,367.183909023,0.0124738315839
570000,29.985832272,212.841753028,0.0124738315839
571000,29.4911189537,218.419786769,0.0124738315839
572000,43.5078539592,321.554806268,0.0124738315839
573000,31.9532961315,294.761145078,0.0124738315839
574000,26.7442749843,224.291227596,0.0124738315839
575000,30.8234255974,253.665879002,0.0124738315839
576000,27.8570311431,302.952759827,0.0124738315839
577000,53.5364751002,211.571789382,0.0124738315839
578000,45.0352090074,257.815093381,0.0124738315839
579000,31.9797538828,215.993192594,0.0124738315839
580000,31.1957518911,217.376392696,0.0124738315839
581000,35.3557918265,253.131568126,0.0124738315839
582000,36.4257660206,502.165796938,0.0124738315839
