#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,87.6329750433,487.265079785,0.0124738315839
2000,70.3565863536,354.559294491,0.0124738315839
3000,42.044823828,462.587527069,0.0124738315839
4000,66.2638078748,248.260035896,0.0124738315839
5000,37.3099939303,265.955835071,0.0124738315839
6000,46.5368168079,336.445781572,0.0124738315839
7000,43.206221764,466.595777922,0.0124738315839
8000,42.3514373677,236.171134444,0.0124738315839
9000,39.4099749367,229.101194206,0.0124738315839
10000,41.8118944472,398.147177533,0.0124738315839
11000,35.2482169999,441.138648368,0.0124738315839
12000,44.6089328947,374.37519932,0.0124738315839
13000,37.2311790466,348.200882673,0.0124738315839
14000,48.3601125922,428.079331418,0.0124738315839
15000,36.4721922403,218.693496848,0.0124738315839
16000,36.7945538021,214.940196808,0.0124738315839
17000,36.6067890649,245.772622533,0.0124738315839
18000,42.3760196289,234.898312164,0.0124738315839
19000,23.1259241001,229.250065203,0.0124738315839
20000,48.0210343417,224.146975786,0.0124738315839
21000,36.3271010464,431.638610937,0.0124738315839
22000,56.5160502387,247.048406461,0.0124738315839
23000,57.5845845784,281.944993346,0.0124738315839
24000,42.7113766541,295.575218863,0.0124738315839
25000,54.8090578691,201.448998306,0.0124738315839
26000,49.9889111056,283.413277159,0.0124738315839
27000,43.9638437966,406.612985052,0.0124738315839
28000,36.7018640945,322.788340112,0.0124738315839
29000,35.0430063536,262.146253252,0.0124738315839
30000,35.6565943664,317.844718107,0.0124738315839
31000,39.2096851785,239.288705475,0.0124738315839
32000,35.5600861866,243.182314972,0.0124738315839
33000,36.159559004,223.860141079,0.0124738315839
34000,23.7588226409,193.097981457,0.0124738315839
35000,24.3706029161,218.731480155,0.0124738315839
36000,29.8281944711,214.309023184,0.0124738315839
37000,35.0493454628,241.104210346,0.0124738315839
38000,39.0568819828,274.204777516,0.0124738315839
39000,37.3062901492,300.891667355,0.0124738315839
40000,27.7629509938,430.324001467,0.0124738315839
41000,44.1050397098,321.640237461,0.0124738315839
42000,46.4462158948,282.378774684,0.0124738315839
43000,56.0022783079,347.936993742,0.0124738315839
44000,53.9169739455,365.297417898,0.0124738315839
45000,49.9528529446,285.128649333,0.0124738315839
46000,41.9573065675,240.399918033,0.0124738315839
47000,32.8144760753,167.437029971,0.0124738315839
48000,34.1232035921,351.637531706,0.0124738315839
49000,38.0034479793,217.472742083,0.0124738315839
50000,42.9910332455,222.868609274,0.0124738315839
51000,31.6352440245,404.607566913,0.0124738315839
52000,67.4411408785,302.971360575,0.0124738315839
53000,46.5297739722,335.522629818,0.0124738315839
54000,47.189283499,383.482621385,0.0124738315839
55000,67.5044990897,244.123261876,0.0124738315839
56000,50.0004436161,313.970998789,0.0124738315839
57000,56.7213277982,245.94727575,0.0124738315839
58000,47.3613372035,304.156645398,0.0124738315839
59000,42.4575975717,350.59165494,0.0124738315839
60000,45.6125942611,317.00050842,0.0124738315839
61000,44.6512974284,374.593023768,0.0124738315839
62000,41.1578192702,152.185483211,0.0124738315839
63000,36.163261502,252.987445697,0.0124738315839
64000,52.8133095273,327.754586729,0.0124738315839
65000,38.43240462,253.083763053,0.0124738315839
66000,55.0185231174,225.964482284,0.0124738315839
67000,49.7222769326,300.241667731,0.0124738315839
68000,39.6227467635,335.702222674,0.0124738315839
69000,34.8040582239,341.553817664,0.0124738315839
70000,36.1113525636,379.919041697,0.0124738315839
71000,52.4065331923,252.330302942,0.0124738315839
72000,24.0005421928,349.092653382,0.0124738315839
73000,32.30777597,510.810545615,0.0124738315839
74000,49.3086875613,375.001142024,0.0124738315839
75000,50.5050017012,201.343583374,0.0124738315839
76000,32.9203197302,310.319201066,0.0124738315839
77000,38.4943595561,360.78898358,0.0124738315839
78000,54.4686407423,271.292746327,0.0124738315839
79000,48.8620778902,345.820812499,0.0124738315839
80000,50.743316288,380.981097387,0.0124738315839
81000,54.5742442585,310.329858582,0.0124738315839
82000,39.6371124132,268.876802619,0.0124738315839
83000,25.4474937852,271.160043705,0.0124738315839
84000,26.8503825773,318.928795517,0.0124738315839
85000,43.0590883179,236.621254497,0.0124738315839
86000,30.6248220763,305.772623762,0.0124738315839
87000,37.5655242639,315.059804594,0.0124738315839
88000,36.6990356642,270.503606398,0.0124738315839
89000,27.9512151175,324.447137677,0.0124738315839
90000,30.596360057,272.593445846,0.0124738315839
91000,30.5322855254,291.304197481,0.0124738315839
92000,21.0518158711,341.852652936,0.0124738315839
93000,28.9297221853,471.945597742,0.0124738315839
94000,53.0783226579,233.878690275,0.0124738315839
95000,44.7079871586,308.616644336,0.0124738315839
96000,45.9689986894,381.677456128,0.0124738315839
97000,36.1688006169,361.078051337,0.0124738315839
98000,35.666457119,291.67626562,0.0124738315839
99000,57.2360813427,321.907814255,0.0124738315839
100000,41.8056990165,277.858748699,0.0124738315839
101000,51.0532897678,319.642382091,0.0124738315839
102000,33.8119798609,441.478804153,0.0124738315839
103000,30.1817895377,467.9811714,0.0124738315839
104000,49.6992954292,330.291827434,0.0124738315839
105000,47.0530501129,237.435809996,0.0124738315839
106000,40.3894707518,342.910092261,0.0124738315839
107000,53.135754065,291.201148353,0.0124738315839
108000,58.7883040398,383.47399521,0.0124738315839
109000,35.6345284442,293.5059959,0.0124738315839
110000,38.301397989,207.065991516,0.0124738315839
111000,38.5253134747,295.712658678,0.0124738315839
112000,35.3208397454,218.004471233,0.0124738315839
113000,42.7202403725,263.617509337,0.0124738315839
114000,46.8607330844,414.726718942,0.0124738315839
115000,44.5071469725,295.731802229,0.0124738315839
116000,46.3703842434,312.442605547,0.0124738315839
117000,34.0207427771,271.768864777,0.0124738315839
118000,36.6910781261,375.982364315,0.0124738315839
119000,63.3036494741,355.26747818,0.0124738315839
120000,32.3284700287,304.580791144,0.0124738315839
121000,22.6733943659,324.247231102,0.0124738315839
122000,41.7529222336,320.115256349,0.0124738315839
123000,73.0000415113,359.437269296,0.0124738315839
124000,50.6989412167,259.843195947,0.0124738315839
125000,41.5944393886,321.062794358,0.0124738315839
126000,40.7951627906,426.365271144,0.0124738315839
127000,50.1518684128,249.69968938,0.0124738315839
128000,37.6802563822,307.436689518,0.0124738315839
129000,33.9272399289,193.054818863,0.0124738315839
130000,57.9571340603,368.433179618,0.0124738315839
131000,53.344474797,397.991042763,0.0124738315839
132000,63.7821559193,335.251205893,0.0124738315839
133000,49.6184219524,355.637870834,0.0124738315839
134000,39.997621846,203.555512956,0.0124738315839
135000,35.1307350375,257.488529237,0.0124738315839
136000,38.4506954631,349.294906951,0.0124738315839
137000,37.8332124776,284.672179761,0.0124738315839
138000,40.1385878231,250.798087947,0.0124738315839
139000,36.3338453002,306.608188587,0.0124738315839
140000,25.5811117502,320.070356732,0.0124738315839
141000,44.2125106007,297.336179,0.0124738315839
142000,26.224788104,314.445049211,0.0124738315839
143000,32.4811045581,398.942171718,0.0124738315839
144000,38.5753282697,282.381680193,0.0124738315839
145000,36.5283494139,235.812847328,0.0124738315839
146000,32.5940058608,462.045592441,0.0124738315839
147000,32.7642967298,321.979704442,0.0124738315839
148000,37.137242871,274.443717987,0.0124738315839
149000,37.982463718,395.57341529,0.0124738315839
150000,51.336382927,240.525498222,0.0124738315839
151000,52.1696711241,199.980098421,0.0124738315839
152000,39.8745398198,287.495741048,0.0124738315839
153000,35.9320937859,166.297968982,0.0124738315839
154000,50.6544664389,268.512401376,0.0124738315839
155000,56.4171762262,353.619404401,0.0124738315839
156000,43.7366426936,327.873394985,0.0124738315839
157000,55.5760807657,233.63953858,0.0124738315839
158000,48.8711119643,214.797159015,0.0124738315839
159000,48.33787985,287.540218519,0.0124738315839
160000,33.8937701813,342.074669245,0.0124738315839
161000,50.7770886611,274.332410507,0.0124738315839
162000,41.3588446379,294.072826635,0.0124738315839
163000,41.9196993467,267.592824824,0.0124738315839
164000,60.8938675642,198.227118246,0.0124738315839
165000,41.5050854974,318.647744548,0.0124738315839
166000,26.6342282314,252.17812769,0.0124738315839
167000,50.2149603007,388.083645364,0.0124738315839
168000,33.737070828,376.623567473,0.0124738315839
169000,33.0544812161,215.575990748,0.0124738315839
170000,37.0983048327,295.128765547,0.0124738315839
171000,52.1005818036,303.919143181,0.0124738315839
172000,24.3770621786,348.563262622,0.0124738315839
173000,39.273369142,325.970449537,0.0124738315839
174000,59.5360242722,369.943623599,0.0124738315839
175000,64.248122031,231.165997418,0.0124738315839
176000,31.4884962537,293.739832353,0.0124738315839
177000,41.5704534622,260.696335059,0.0124738315839
178000,54.8473110367,324.546735661,0.0124738315839
179000,45.1102880589,352.533549746,0.0124738315839
180000,52.3199793992,247.362688007,0.0124738315839
181000,57.8081211517,328.598598522,0.0124738315839
182000,43.2018753997,350.910584917,0.0124738315839
183000,47.6180977042,294.011994822,0.0124738315839
184000,32.9336100346,382.108160312,0.0124738315839
185000,23.6972381556,231.23420666,0.0124738315839
186000,32.6554639681,188.924417371,0.0124738315839
187000,42.7868526048,177.784104202,0.0124738315839
188000,31.0073078349,346.486314802,0.0124738315839
189000,37.8000328947,216.998017662,0.0124738315839
190000,43.2245886583,270.078877123,0.0124738315839
191000,27.6090880125,203.594195136,0.0124738315839
192000,40.4214051085,343.15539855,0.0124738315839
193000,31.2996178972,309.677800415,0.0124738315839
194000,38.7739378564,385.60208333,0.0124738315839
195000,36.3663176833,346.733810121,0.0124738315839
196000,43.5655167912,217.602803977,0.0124738315839
197000,33.4485908732,259.185511874,0.0124738315839
198000,49.6218423724,193.737716554,0.0124738315839
199000,37.207458346,320.682313736,0.0124738315839
200000,43.1047837607,335.489541863,0.0124738315839
201000,39.540877424,301.289275224,0.0124738315839
202000,49.6143356788,255.284552654,0.0124738315839
203000,32.4287977455,289.250877744,0.0124738315839
204000,37.7183325165,309.648257499,0.0124738315839
205000,34.6618493881,237.781096283,0.0124738315839
206000,44.6410115086,262.223061154,0.0124738315839
207000,50.7618700856,245.117751942,0.0124738315839
208000,43.6953572969,445.207652344,0.0124738315839
209000,32.8074688543,468.861487023,0.0124738315839
210000,65.8488726504,359.43372987,0.0124738315839
211000,50.1165022051,368.799489933,0.0124738315839
212000,51.0905234281,272.561613464,0.0124738315839
213000,30.1387677435,280.458042658,0.0124738315839
214000,38.6367065389,317.40818912,0.0124738315839
215000,32.0670450434,301.004842096,0.0124738315839
216000,34.3650968771,213.611513606,0.0124738315839
217000,31.1338712,327.06710393,0.0124738315839
218000,37.0677440345,266.346408592,0.0124738315839
219000,34.8262170549,299.707925146,0.0124738315839
220000,27.7841947136,172.126425088,0.0124738315839
221000,29.4639329696,310.974250938,0.0124738315839
222000,30.5892185467,327.312357232,0.0124738315839
223000,46.2339012207,282.935397384,0.0124738315839
224000,42.7305610041,472.735113532,0.0124738315839
225000,58.7973887267,274.83577972,0.0124738315839
226000,65.0199006155,314.591482739,0.0124738315839
227000,42.2422088526,315.319961881,0.0124738315839
228000,44.4488504089,216.065992933,0.0124738315839
229000,38.6408165531,384.900548388,0.0124738315839
230000,51.4556895801,179.583115721,0.0124738315839
231000,35.3836775456,382.025065544,0.0124738315839
232000,51.9526837199,255.033031565,0.0124738315839
233000,42.0267249482,315.48015715,0.0124738315839
234000,44.1950183622,326.147742433,0.0124738315839
235000,45.5745103498,309.218264999,0.0124738315839
236000,33.0096182068,243.729418368,0.0124738315839
237000,35.7586378143,244.913448704,0.0124738315839
238000,36.6995240646,199.619914391,0.0124738315839
239000,38.1015434943,199.923215161,0.0124738315839
240000,28.7098129061,304.753394281,0.0124738315839
241000,64.8564699162,201.413628471,0.0124738315839
242000,37.2915663922,440.398081976,0.0124738315839
243000,48.3903332913,395.211355791,0.0124738315839
244000,37.0997692857,361.922964395,0.0124738315839
245000,40.2929235364,284.161688294,0.0124738315839
246000,44.2134829006,191.2845633,0.0124738315839
247000,43.1686660963,262.470943077,0.0124738315839
248000,29.8902663357,211.374411746,0.0124738315839
249000,33.0407725133,240.31904736,0.0124738315839
250000,31.307195661,367.885122622,0.0124738315839
251000,32.9788923355,386.676199846,0.0124738315839
252000,54.1586689621,280.216226139,0.0124738315839
253000,65.5368664991,268.333224398,0.0124738315839
254000,39.1457859886,210.573634202,0.0124738315839
255000,19.9403130859,349.269382565,0.0124738315839
256000,49.2381923565,183.489509102,0.0124738315839
257000,41.6799591208,255.252412841,0.0124738315839
258000,44.7738547202,326.579720101,0.0124738315839
259000,31.1266586251,339.828398813,0.0124738315839
260000,46.8712710999,273.954575947,0.0124738315839
261000,36.2972930375,381.081898355,0.0124738315839
262000,28.637936847,332.158898299,0.0124738315839
263000,29.1354427081,253.673498532,0.0124738315839
264000,32.6503009973,279.491607479,0.0124738315839
265000,24.1464199684,297.610705019,0.0124738315839
266000,35.6429281555,185.695573447,0.0124738315839
267000,41.3544334754,179.180712068,0.0124738315839
268000,30.4360830071,239.180014833,0.0124738315839
