#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,156.497666514,1206.23623195,0.0124738315839
2000,102.269595416,793.241006821,0.0124738315839
3000,39.8328812192,828.772150462,0.0124738315839
4000,34.1851886976,371.960942618,0.0124738315839
5000,54.7596315844,294.815855399,0.0124738315839
6000,41.7531612684,289.952104348,0.0124738315839
7000,56.2634168432,308.556225479,0.0124738315839
8000,35.0758001613,289.64012504,0.0124738315839
9000,42.8595968231,335.223021323,0.0124738315839
10000,36.7675734027,410.716602388,0.0124738315839
11000,66.2644226962,244.950818901,0.0124738315839
12000,41.7958325161,390.412257326,0.0124738315839
13000,31.0590411188,430.691437972,0.0124738315839
14000,43.1507588511,289.487586714,0.0124738315839
15000,45.9477536684,205.313227735,0.0124738315839
16000,21.1976312398,256.551050575,0.0124738315839
17000,20.8066522156,418.661597027,0.0124738315839
18000,31.8847994219,395.214801678,0.0124738315839
19000,56.1335057316,339.259855296,0.0124738315839
20000,42.9997283573,277.036604074,0.0124738315839
21000,46.4927085736,247.945789066,0.0124738315839
22000,36.0222569251,352.693724536,0.0124738315839
23000,48.1800625109,190.965259045,0.0124738315839
24000,31.6131033751,281.329789717,0.0124738315839
25000,45.7003791599,307.181967468,0.0124738315839
26000,39.9085171734,417.226463093,0.0124738315839
27000,51.7578430207,272.359926709,0.0124738315839
28000,39.4954246789,250.206672307,0.0124738315839
29000,64.3243369483,390.330043126,0.0124738315839
30000,33.2337645107,445.121460081,0.0124738315839
31000,27.980138455,372.554144783,0.0124738315839
32000,25.0815196575,269.529699678,0.0124738315839
33000,41.0178471713,318.971812789,0.0124738315839
34000,64.8733102344,289.944448616,0.0124738315839
35000,34.9523730355,325.579884082,0.0124738315839
36000,50.100522878,276.872018262,0.0124738315839
37000,32.248727156,421.042060117,0.0124738315839
38000,64.0296930328,264.316336841,0.0124738315839
39000,35.8408074724,392.85382524,0.0124738315839
40000,47.7077018475,265.205093418,0.0124738315839
41000,50.6300584077,266.189518178,0.0124738315839
42000,41.5675141155,356.171656372,0.0124738315839
43000,28.117155819,418.868073044,0.0124738315839
44000,38.8946794646,313.580335324,0.0124738315839
45000,38.5680399658,285.579460693,0.0124738315839
46000,44.6900554055,228.276122176,0.0124738315839
47000,48.1138415609,284.250448746,0.0124738315839
48000,37.7072086469,245.271339566,0.0124738315839
49000,38.8299209393,241.334333426,0.0124738315839
50000,33.3768372698,297.341681888,0.0124738315839
51000,27.4058727965,252.37004817,0.0124738315839
52000,41.3294629529,330.077553601,0.0124738315839
53000,20.7247785662,428.489242872,0.0124738315839
54000,30.4496126153,127.071172475,0.0124738315839
55000,28.5618339715,370.729880203,0.0124738315839
56000,32.4659648783,335.055376084,0.0124738315839
57000,44.9198057915,305.074557028,0.0124738315839
58000,46.8367892968,289.333302001,0.0124738315839
59000,50.4185889853,328.906914743,0.0124738315839
60000,43.095702063,343.897952536,0.0124738315839
61000,33.9111048873,341.826957316,0.0124738315839
62000,26.5457570269,221.833925872,0.0124738315839
63000,31.0599945525,242.024660036,0.0124738315839
64000,37.6031227879,295.241689686,0.0124738315839
65000,29.2867119116,283.529304227,0.0124738315839
66000,35.3424604211,241.118224314,0.0124738315839
67000,39.0348381279,200.589833941,0.0124738315839
68000,23.8569187802,322.081046962,0.0124738315839
69000,16.7337096364,308.691853427,0.0124738315839
70000,25.1741201743,222.246968637,0.0124738315839
71000,26.5124176487,342.134718961,0.0124738315839
72000,44.2969026992,292.213159236,0.0124738315839
73000,37.3801909703,311.167046933,0.0124738315839
74000,31.9517744984,347.98591889,0.0124738315839
75000,26.3423967102,252.176845812,0.0124738315839
76000,28.1732938355,280.188677174,0.0124738315839
77000,46.7274006088,207.801454776,0.0124738315839
78000,41.9816690309,216.100215804,0.0124738315839
79000,28.4685876489,339.762528103,0.0124738315839
80000,24.1212143274,263.798397884,0.0124738315839
81000,32.3135194953,247.207743613,0.0124738315839
82000,25.2533278999,255.370139111,0.0124738315839
83000,35.7560087628,259.61667935,0.0124738315839
84000,24.3591483558,266.471251339,0.0124738315839
85000,24.8670794813,320.372344695,0.0124738315839
86000,38.8078175771,277.208891076,0.0124738315839
87000,44.5641581306,230.318294339,0.0124738315839
88000,37.3140235619,379.165904958,0.0124738315839
89000,46.6426314193,443.316024526,0.0124738315839
90000,40.5021047255,210.614480025,0.0124738315839
91000,33.0245296018,187.854107896,0.0124738315839
92000,35.8585305488,423.738451089,0.0124738315839
93000,32.9527445404,448.007772335,0.0124738315839
94000,14.938471113,568.777763495,0.0124738315839
95000,53.3193251246,332.238084575,0.0124738315839
96000,33.1967799497,292.520240656,0.0124738315839
97000,19.9713300583,417.222990377,0.0124738315839
98000,40.9205955437,265.282694739,0.0124738315839
99000,28.2365027997,356.073627149,0.0124738315839
100000,30.8111164239,405.190502229,0.0124738315839
101000,46.9797041566,258.592099041,0.0124738315839
102000,14.6957199155,464.719918184,0.0124738315839
103000,23.3146880542,398.051037826,0.0124738315839
104000,22.7403907693,303.426533601,0.0124738315839
105000,52.7739848203,352.399458268,0.0124738315839
106000,28.5687109693,219.621172413,0.0124738315839
107000,14.403835674,327.564297991,0.0124738315839
108000,39.814762272,316.393833099,0.0124738315839
109000,49.2211367608,382.593385997,0.0124738315839
110000,29.5533096711,509.2329964,0.0124738315839
111000,33.6187924937,288.094194432,0.0124738315839
112000,43.5199599741,326.007315139,0.0124738315839
113000,44.2177299164,270.292991285,0.0124738315839
114000,31.9944759422,237.988963743,0.0124738315839
115000,27.182856023,308.068689799,0.0124738315839
116000,33.1471955086,221.054685896,0.0124738315839
117000,49.5311960228,219.994469498,0.0124738315839
118000,28.2722212118,190.443934852,0.0124738315839
119000,17.3376941309,171.345404315,0.0124738315839
120000,25.6141743199,221.417571413,0.0124738315839
121000,24.9708829967,132.273550277,0.0124738315839
122000,32.3621330794,213.860529471,0.0124738315839
123000,60.7302771642,297.33226799,0.0124738315839
124000,42.7529666054,456.112042495,0.0124738315839
125000,61.7280773355,445.536376602,0.0124738315839
126000,34.5108574255,339.618852595,0.0124738315839
127000,22.2636838217,285.904299124,0.0124738315839
128000,30.405458219,243.599836963,0.0124738315839
129000,30.4599786404,190.006163575,0.0124738315839
130000,32.2644234705,241.527785157,0.0124738315839
131000,48.7530835191,382.263546757,0.0124738315839
132000,43.2628713876,311.551860685,0.0124738315839
133000,55.2265175588,293.179559689,0.0124738315839
134000,57.3740875504,412.696774761,0.0124738315839
135000,39.5361899641,398.671479439,0.0124738315839
136000,51.5948375926,295.908585889,0.0124738315839
137000,27.349524854,405.360921935,0.0124738315839
138000,62.3639478284,349.687421165,0.0124738315839
139000,38.296500839,430.922083455,0.0124738315839
140000,59.4017838422,335.637790591,0.0124738315839
141000,34.1606561777,283.288786839,0.0124738315839
142000,29.6310575687,267.315763083,0.0124738315839
143000,14.3337371667,189.316665871,0.0124738315839
144000,36.0666895516,169.232995277,0.0124738315839
145000,27.6078461377,317.885443197,0.0124738315839
146000,32.046263471,136.011097862,0.0124738315839
147000,44.6855334985,273.655999687,0.0124738315839
148000,41.1282605235,426.379261728,0.0124738315839
149000,31.2108390633,477.229004819,0.0124738315839
150000,30.7883803605,354.842584219,0.0124738315839
151000,20.1143458175,208.402842576,0.0124738315839
152000,49.7367996491,230.356829247,0.0124738315839
153000,26.4307860888,326.586735177,0.0124738315839
154000,46.2008498081,213.872891758,0.0124738315839
155000,22.6925053926,301.775560534,0.0124738315839
