#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,220.62552939,1598.47517168,0.0124738315839
2000,111.084082615,1047.65439677,0.0124738315839
3000,94.6547722923,395.263054261,0.0124738315839
4000,70.8947896849,434.462205386,0.0124738315839
5000,54.7001340255,531.753147814,0.0124738315839
6000,33.8345125118,379.321236746,0.0124738315839
7000,55.2045601009,240.7366496,0.0124738315839
8000,41.1014280679,315.697482134,0.0124738315839
9000,33.1347154965,447.753405261,0.0124738315839
10000,37.7588085444,341.08663812,0.0124738315839
11000,49.7929567328,336.860482065,0.0124738315839
12000,48.3483235097,385.370759622,0.0124738315839
13000,43.1675674355,444.77595847,0.0124738315839
14000,49.8484450903,373.568866886,0.0124738315839
15000,53.9523213983,397.059518282,0.0124738315839
16000,67.7179087546,292.905812624,0.0124738315839
17000,34.9417883997,334.294296631,0.0124738315839
18000,54.2119720498,236.891078311,0.0124738315839
19000,42.345614475,352.64151439,0.0124738315839
20000,47.7663113649,315.9636492,0.0124738315839
21000,40.3530193523,359.637189465,0.0124738315839
22000,43.8395114221,315.760205382,0.0124738315839
23000,49.3887610111,240.708169377,0.0124738315839
24000,39.9660611958,266.579483764,0.0124738315839
25000,29.6684124438,216.804441289,0.0124738315839
26000,46.0284007754,195.593447704,0.0124738315839
27000,36.6838175726,386.373190185,0.0124738315839
28000,47.3938946872,370.47609197,0.0124738315839
29000,46.9310325772,468.603031417,0.0124738315839
30000,50.0685671782,351.783592085,0.0124738315839
31000,37.3133983363,176.146249379,0.0124738315839
32000,44.3969592156,217.780036703,0.0124738315839
33000,42.1822329992,243.827869426,0.0124738315839
34000,41.0825696239,181.104403165,0.0124738315839
35000,39.9696919742,277.33164186,0.0124738315839
36000,37.9172275677,403.40574168,0.0124738315839
37000,36.7173579604,457.376715797,0.0124738315839
38000,47.039623675,184.693194115,0.0124738315839
39000,52.9897830607,288.064668108,0.0124738315839
40000,48.2912733783,310.498558059,0.0124738315839
41000,50.8060938493,254.839019378,0.0124738315839
42000,33.4693830796,432.007721637,0.0124738315839
43000,49.3294176991,296.75355523,0.0124738315839
44000,49.6650227696,405.391981503,0.0124738315839
45000,68.5518460624,369.594057942,0.0124738315839
46000,28.0520969354,501.31697796,0.0124738315839
47000,46.3493957597,302.273764291,0.0124738315839
48000,59.1899892485,233.535348042,0.0124738315839
49000,40.3657371515,412.640311233,0.0124738315839
50000,44.5100806883,295.251621209,0.0124738315839
51000,43.7871721757,244.098066172,0.0124738315839
52000,50.043883581,244.355259529,0.0124738315839
53000,45.4813741229,239.704764687,0.0124738315839
54000,45.0012613191,206.398463937,0.0124738315839
55000,46.6023139115,355.977204352,0.0124738315839
56000,50.21102586,266.331258222,0.0124738315839
57000,81.2047382632,310.383391776,0.0124738315839
58000,64.0726613374,414.070854025,0.0124738315839
