#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,55.1232522154,421.437030156,0.0124738315839
2000,40.1819450531,427.384531062,0.0124738315839
3000,55.0685082888,301.565014383,0.0124738315839
4000,44.9305915175,304.422171224,0.0124738315839
5000,50.3553325719,249.262537864,0.0124738315839
6000,38.6015887247,424.616873484,0.0124738315839
7000,36.2749723441,327.734464573,0.0124738315839
8000,41.9083815112,344.649835181,0.0124738315839
9000,49.7252751711,363.669170296,0.0124738315839
10000,47.8191573823,281.246999404,0.0124738315839
11000,53.6753384656,316.154211606,0.0124738315839
12000,49.310301478,334.178180997,0.0124738315839
13000,39.4486888881,340.187181932,0.0124738315839
14000,62.6668637328,273.753366111,0.0124738315839
15000,57.0292102781,288.451875286,0.0124738315839
16000,37.2826148729,313.575859306,0.0124738315839
17000,31.753170811,276.368816133,0.0124738315839
18000,25.8016365757,299.055678688,0.0124738315839
19000,31.2417301291,397.685120869,0.0124738315839
20000,52.1247179691,342.602552411,0.0124738315839
21000,41.3422857166,349.141659912,0.0124738315839
22000,43.7886283352,277.199037778,0.0124738315839
23000,50.647837741,265.673449145,0.0124738315839
24000,61.848265826,319.300746585,0.0124738315839
25000,43.5497766212,265.747226614,0.0124738315839
26000,39.4903416686,228.132288203,0.0124738315839
27000,41.847725696,281.715084404,0.0124738315839
28000,44.6714622325,240.721225476,0.0124738315839
29000,32.7164472592,336.204367521,0.0124738315839
30000,48.1311055674,302.246671226,0.0124738315839
31000,63.3953940222,244.433278142,0.0124738315839
32000,57.827755734,315.585004066,0.0124738315839
33000,32.6860038159,322.716449697,0.0124738315839
34000,31.5321124871,505.76441666,0.0124738315839
35000,32.9584120106,498.759094323,0.0124738315839
36000,46.1644160134,325.258310089,0.0124738315839
37000,41.9056736015,299.917121658,0.0124738315839
38000,36.4241786203,403.172108727,0.0124738315839
39000,54.9836331182,372.80548117,0.0124738315839
40000,52.5745961066,451.545354388,0.0124738315839
41000,42.9680112505,313.416493944,0.0124738315839
42000,44.8635628279,366.633490268,0.0124738315839
43000,44.4244169199,306.398689699,0.0124738315839
44000,51.0930197768,332.595892527,0.0124738315839
45000,28.6692967527,293.294181145,0.0124738315839
46000,32.3139932121,224.084942178,0.0124738315839
47000,37.8886265677,206.062572581,0.0124738315839
48000,28.6654854839,237.172636424,0.0124738315839
49000,33.9642781118,320.295869343,0.0124738315839
50000,32.9584252739,401.2972311,0.0124738315839
51000,39.3118035253,303.024322956,0.0124738315839
52000,37.7300238351,366.508289612,0.0124738315839
53000,45.425976283,256.401166559,0.0124738315839
54000,28.2138318258,406.191295519,0.0124738315839
55000,37.5783858082,304.626522312,0.0124738315839
56000,39.0022548565,361.354512337,0.0124738315839
57000,50.9311939915,305.113680966,0.0124738315839
58000,36.4436837327,384.222435356,0.0124738315839
59000,23.1897885335,393.713349555,0.0124738315839
60000,53.8903179628,201.744812141,0.0124738315839
61000,49.4415573493,298.584010814,0.0124738315839
62000,61.4530315897,355.985838664,0.0124738315839
63000,53.6891590376,396.88912399,0.0124738315839
64000,41.1422565687,276.777226804,0.0124738315839
65000,39.1948467553,319.473248538,0.0124738315839
66000,51.6807173332,218.481509869,0.0124738315839
67000,34.4860650554,322.132282504,0.0124738315839
68000,31.7638936394,267.127231879,0.0124738315839
69000,44.8917828348,286.659309228,0.0124738315839
70000,33.6102251766,300.694353197,0.0124738315839
71000,40.3662788957,259.629457214,0.0124738315839
72000,22.3156458205,373.103762449,0.0124738315839
73000,46.7449863651,349.440731509,0.0124738315839
74000,39.9660172494,324.323172908,0.0124738315839
75000,28.4559634395,343.602474624,0.0124738315839
76000,31.4490332253,296.117735696,0.0124738315839
77000,38.5707551977,323.477938802,0.0124738315839
78000,47.5999819127,378.666953892,0.0124738315839
79000,56.9117555758,281.850189978,0.0124738315839
80000,31.1162148606,427.930287267,0.0124738315839
81000,38.3681317029,358.128165757,0.0124738315839
82000,37.7268641271,282.01005353,0.0124738315839
83000,49.6265648344,395.529741081,0.0124738315839
84000,57.410972462,320.434253962,0.0124738315839
85000,38.7408200571,335.462237179,0.0124738315839
86000,29.7314981287,257.753436676,0.0124738315839
87000,35.7221856717,167.446424998,0.0124738315839
88000,44.0309899863,360.422105034,0.0124738315839
89000,54.2438562955,511.084880088,0.0124738315839
90000,48.88115911,491.285456983,0.0124738315839
91000,60.8825150819,208.419939259,0.0124738315839
92000,39.8564455919,360.961704694,0.0124738315839
93000,45.827993777,331.39992178,0.0124738315839
94000,52.5660142523,220.054822892,0.0124738315839
95000,27.8212690674,282.198898184,0.0124738315839
96000,39.645811305,279.020346429,0.0124738315839
97000,25.6956829236,346.774032732,0.0124738315839
98000,23.9823351409,262.729239266,0.0124738315839
99000,44.5109413269,144.620783439,0.0124738315839
100000,40.5319986563,264.391045262,0.0124738315839
101000,31.7582094327,237.775339819,0.0124738315839
102000,41.0911862743,212.054941678,0.0124738315839
103000,30.3727201862,246.475620952,0.0124738315839
104000,34.2857610022,266.284587616,0.0124738315839
105000,28.6949507184,240.105827192,0.0124738315839
106000,34.3484255042,344.396688785,0.0124738315839
107000,42.5986291236,252.119248785,0.0124738315839
108000,47.9514437342,393.468371251,0.0124738315839
109000,50.9021434721,449.076047343,0.0124738315839
110000,29.7215634233,255.930749605,0.0124738315839
111000,33.2466986359,313.985666991,0.0124738315839
112000,57.283730324,255.453110422,0.0124738315839
113000,24.8166175707,301.49100811,0.0124738315839
114000,42.1529512342,180.449733113,0.0124738315839
115000,37.7724212594,332.919144119,0.0124738315839
116000,43.7208608383,207.955750201,0.0124738315839
117000,48.5642724196,290.523820577,0.0124738315839
118000,34.8337788452,324.250535209,0.0124738315839
119000,33.7941106169,170.667075906,0.0124738315839
120000,40.0117097186,330.689117065,0.0124738315839
121000,40.9380574178,272.952964764,0.0124738315839
122000,24.2886863281,451.166048792,0.0124738315839
123000,42.8485517373,401.104160796,0.0124738315839
124000,46.6039545065,560.202349688,0.0124738315839
125000,58.8166171589,269.262051892,0.0124738315839
126000,36.8335250722,317.939068866,0.0124738315839
127000,26.013297918,291.255562995,0.0124738315839
128000,36.7621612601,308.893935231,0.0124738315839
129000,38.7659092128,268.429913646,0.0124738315839
130000,52.0149277323,326.121070775,0.0124738315839
131000,50.9039142563,527.099350929,0.0124738315839
132000,43.1849604332,491.496313808,0.0124738315839
133000,37.1588491028,340.709371059,0.0124738315839
134000,49.3189581623,228.356370136,0.0124738315839
135000,31.0129220779,253.337853651,0.0124738315839
136000,47.0249022047,341.320623359,0.0124738315839
137000,41.8213431415,300.134318803,0.0124738315839
138000,45.945213354,255.73774716,0.0124738315839
139000,39.3522376138,219.02651791,0.0124738315839
140000,40.3142081522,224.105541997,0.0124738315839
141000,45.918198154,177.756011896,0.0124738315839
142000,33.100879388,216.578805618,0.0124738315839
143000,26.7696696056,313.990971143,0.0124738315839
144000,36.3969443336,276.668798201,0.0124738315839
145000,34.9599184157,327.262541866,0.0124738315839
146000,39.3569773306,219.844896257,0.0124738315839
147000,44.933901128,279.36818,0.0124738315839
148000,45.4699240774,179.283457153,0.0124738315839
