#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
83000,44.527038037,369.426027791,0.0124738315839
84000,32.9319383788,420.627957197,0.0124738315839
85000,41.3647448141,338.950288482,0.0124738315839
86000,61.0654424636,231.716327843,0.0124738315839
87000,64.0100213386,286.680200169,0.0124738315839
88000,51.6151722176,518.593085505,0.0124738315839
89000,39.6258457021,425.101334494,0.0124738315839
90000,16.6597203629,353.299463694,0.0124738315839
91000,57.4284217567,320.481391037,0.0124738315839
92000,29.1430652914,391.989238254,0.0124738315839
93000,37.8379797431,397.616614753,0.0124738315839
94000,58.1708913334,263.209704917,0.0124738315839
95000,40.0937525037,257.944061186,0.0124738315839
96000,43.5927877148,361.060052667,0.0124738315839
97000,54.2466425455,301.873600862,0.0124738315839
98000,45.2028304953,235.550132773,0.0124738315839
99000,44.3495461675,262.783870266,0.0124738315839
100000,39.1915903019,223.892350355,0.0124738315839
101000,51.2592914519,304.729026797,0.0124738315839
102000,32.7181137507,444.577768071,0.0124738315839
103000,49.0615180859,222.642880753,0.0124738315839
104000,33.4832024747,237.719013604,0.0124738315839
105000,33.0613363608,219.633661074,0.0124738315839
106000,39.4218995787,255.576298536,0.0124738315839
107000,23.8828723798,561.841360395,0.0124738315839
108000,46.6365636611,250.561861049,0.0124738315839
109000,28.8347342482,310.49761931,0.0124738315839
110000,25.3368714317,215.827555428,0.0124738315839
111000,29.184250739,205.983228465,0.0124738315839
112000,22.7142919552,355.550532598,0.0124738315839
113000,31.5941582823,279.826938879,0.0124738315839
114000,45.4284270246,223.465009496,0.0124738315839
115000,42.2991707341,444.109542046,0.0124738315839
116000,45.4341160557,415.655102528,0.0124738315839
117000,41.3988236025,353.637368085,0.0124738315839
118000,30.0352792165,356.837571936,0.0124738315839
119000,33.845979221,321.326225804,0.0124738315839
120000,40.6565790885,299.949790713,0.0124738315839
121000,38.5765517397,362.192020669,0.0124738315839
122000,33.8974157916,191.971725756,0.0124738315839
123000,36.2188616676,258.923014075,0.0124738315839
124000,56.7978783088,240.034774068,0.0124738315839
125000,37.7881864866,291.921305331,0.0124738315839
126000,42.7321646799,285.186637195,0.0124738315839
127000,49.2268881424,225.226634262,0.0124738315839
128000,52.9196729359,298.252849209,0.0124738315839
129000,40.6728958555,334.46231119,0.0124738315839
130000,46.1825201829,296.48228432,0.0124738315839
131000,47.1670578694,257.583348886,0.0124738315839
132000,36.151549564,265.387043823,0.0124738315839
133000,29.2584063635,319.039688132,0.0124738315839
134000,45.2441758348,263.605238426,0.0124738315839
135000,28.6256347509,296.954891313,0.0124738315839
136000,32.3314028273,273.576193789,0.0124738315839
137000,49.6574653735,362.362016413,0.0124738315839
138000,29.4433070246,301.191529452,0.0124738315839
139000,33.7421991917,357.325178233,0.0124738315839
140000,31.3062606206,313.051964655,0.0124738315839
141000,35.6460352048,363.18913449,0.0124738315839
142000,44.7115200795,330.357154932,0.0124738315839
143000,22.0813643004,204.622202323,0.0124738315839
144000,28.6424777362,215.065849448,0.0124738315839
145000,42.2031166362,151.043748487,0.0124738315839
146000,41.645340574,224.094476677,0.0124738315839
147000,30.5817592753,353.76354898,0.0124738315839
148000,46.6280735179,309.769198379,0.0124738315839
149000,54.5491638628,347.6459511,0.0124738315839
150000,46.2995103923,258.211562984,0.0124738315839
151000,41.4048973754,218.437490369,0.0124738315839
152000,36.9000549397,170.167647391,0.0124738315839
153000,40.6692016911,218.501784501,0.0124738315839
154000,36.1625509319,254.91173717,0.0124738315839
155000,44.1964090502,272.26386485,0.0124738315839
156000,59.230926066,304.447640777,0.0124738315839
157000,35.7149288938,350.926488523,0.0124738315839
158000,52.9563401249,244.272126257,0.0124738315839
159000,35.1991791421,236.787536389,0.0124738315839
160000,26.9180212165,204.33433371,0.0124738315839
161000,32.7137333986,209.981116205,0.0124738315839
162000,42.6052522182,229.43184524,0.0124738315839
163000,39.0515821248,372.625622352,0.0124738315839
164000,35.3151091613,331.15352317,0.0124738315839
165000,54.1310730619,225.334132498,0.0124738315839
166000,48.8001173038,296.404967734,0.0124738315839
167000,23.0066649923,372.173324539,0.0124738315839
168000,47.0201070809,288.548633344,0.0124738315839
169000,36.7388078335,268.314879556,0.0124738315839
170000,30.2326193245,253.511202433,0.0124738315839
171000,48.5713919783,227.36961595,0.0124738315839
172000,28.4029144918,284.120250039,0.0124738315839
173000,39.2669324322,417.654296072,0.0124738315839
174000,43.4051319744,359.09310257,0.0124738315839
175000,55.6974708646,301.627602219,0.0124738315839
176000,44.5769671154,287.936487255,0.0124738315839
177000,37.397487222,312.658990261,0.0124738315839
178000,45.9555820957,329.901106795,0.0124738315839
179000,46.8615232883,353.566120459,0.0124738315839
180000,54.7349569422,240.160078396,0.0124738315839
181000,32.8160137899,288.239140289,0.0124738315839
182000,21.7769658025,386.999051296,0.0124738315839
183000,36.4796423243,257.453685981,0.0124738315839
184000,28.565483611,342.667199249,0.0124738315839
185000,60.6291090756,292.856862174,0.0124738315839
186000,41.6201522952,209.145878223,0.0124738315839
187000,29.4947757121,304.750202701,0.0124738315839
188000,37.4461388914,283.004900073,0.0124738315839
189000,27.9679351571,325.923053886,0.0124738315839
190000,41.6772350557,156.619890305,0.0124738315839
191000,39.568456161,355.467264473,0.0124738315839
192000,30.5021082986,298.785317588,0.0124738315839
193000,43.6175926008,309.591156268,0.0124738315839
194000,51.6575818671,364.460891279,0.0124738315839
195000,44.3477866018,390.415124452,0.0124738315839
196000,23.661288345,297.644485849,0.0124738315839
197000,37.0031881457,215.696597086,0.0124738315839
198000,34.6838998057,561.546610081,0.0124738315839
199000,27.6487599191,405.953365966,0.0124738315839
200000,29.9923975357,506.044322042,0.0124738315839
201000,43.4756276174,223.054716258,0.0124738315839
202000,27.8058959822,297.753909501,0.0124738315839
203000,31.943691982,373.153101074,0.0124738315839
204000,46.8445287676,270.390229045,0.0124738315839
205000,45.4002906917,295.118215213,0.0124738315839
206000,63.656369512,284.625901545,0.0124738315839
207000,45.4614888658,323.702574928,0.0124738315839
208000,35.7128991638,387.83054887,0.0124738315839
209000,37.0713394733,336.432889992,0.0124738315839
210000,40.468990239,356.552351942,0.0124738315839
211000,39.7161866076,336.194970055,0.0124738315839
212000,37.5521326216,238.873181502,0.0124738315839
213000,37.0844960113,309.819012828,0.0124738315839
214000,54.0415597365,368.389406921,0.0124738315839
215000,43.0181175813,317.855143291,0.0124738315839
216000,24.6553553327,303.690866735,0.0124738315839
217000,43.7402034617,310.494973664,0.0124738315839
218000,23.9161871261,342.528411663,0.0124738315839
219000,41.7092992224,235.343322742,0.0124738315839
220000,19.1242711401,410.565235524,0.0124738315839
221000,34.3878429089,307.055735707,0.0124738315839
222000,30.7382002378,287.015583339,0.0124738315839
223000,37.4662200682,298.684463176,0.0124738315839
224000,48.2874012765,228.737063873,0.0124738315839
225000,38.9817735276,200.961235241,0.0124738315839
226000,39.6922999923,233.581954359,0.0124738315839
227000,46.8197402322,247.117901996,0.0124738315839
228000,32.2211485145,321.568638512,0.0124738315839
229000,51.3824132854,341.303260617,0.0124738315839
230000,32.1866904155,352.073729421,0.0124738315839
231000,46.7644981886,252.454069719,0.0124738315839
232000,54.2807891482,257.90156816,0.0124738315839
233000,42.3034229619,221.664239032,0.0124738315839
234000,38.6075520947,310.220123958,0.0124738315839
235000,36.790061015,164.002484566,0.0124738315839
236000,25.8556923328,342.893549881,0.0124738315839
237000,41.3102356731,185.107917391,0.0124738315839
238000,25.0773525865,340.818881759,0.0124738315839
239000,26.6808744267,303.772512619,0.0124738315839
240000,36.3703118144,237.719192861,0.0124738315839
241000,34.3439644259,238.774194031,0.0124738315839
242000,39.026253563,377.967160119,0.0124738315839
243000,41.4488735775,302.178704161,0.0124738315839
244000,37.1814601734,309.937096916,0.0124738315839
245000,44.2619206765,255.006509195,0.0124738315839
246000,29.7300209679,383.564736243,0.0124738315839
247000,33.6780529099,292.794510429,0.0124738315839
248000,44.5968366902,300.972608194,0.0124738315839
249000,36.8768138032,363.607680094,0.0124738315839
250000,33.5681051262,305.463301918,0.0124738315839
251000,44.0165483263,329.741423827,0.0124738315839
252000,27.6657657799,327.862534254,0.0124738315839
253000,34.2563299292,261.097428801,0.0124738315839
254000,41.1960825979,253.877620963,0.0124738315839
255000,47.444914534,309.499828075,0.0124738315839
256000,37.398390471,229.693581375,0.0124738315839
257000,26.0088434865,274.930350973,0.0124738315839
258000,42.6842542427,244.570217901,0.0124738315839
259000,28.3434045107,274.332369683,0.0124738315839
260000,49.088480613,264.5127428,0.0124738315839
261000,35.3111380223,380.221035057,0.0124738315839
262000,35.8595683036,331.805039936,0.0124738315839
263000,46.9213812591,337.098818166,0.0124738315839
264000,32.4267420267,298.935971022,0.0124738315839
265000,40.1706262359,273.541169569,0.0124738315839
266000,31.3181656634,243.00516559,0.0124738315839
267000,37.3146044264,467.207146672,0.0124738315839
268000,32.0353034706,378.388979413,0.0124738315839
269000,33.6210544552,329.877794728,0.0124738315839
270000,19.3788445308,305.025188114,0.0124738315839
271000,32.5575384008,292.354394723,0.0124738315839
272000,34.9220141996,352.531806797,0.0124738315839
273000,38.3452777285,393.44249401,0.0124738315839
274000,38.5158048966,308.294844156,0.0124738315839
275000,42.6568177924,481.917952833,0.0124738315839
276000,45.5643564564,472.212018442,0.0124738315839
277000,41.464945695,326.274527918,0.0124738315839
278000,41.4730749825,278.092680407,0.0124738315839
279000,34.1243988346,324.636929349,0.0124738315839
280000,26.8687401451,318.848009243,0.0124738315839
281000,48.9912850229,361.030980888,0.0124738315839
282000,52.346721169,284.968665577,0.0124738315839
283000,57.1639759895,396.844225124,0.0124738315839
284000,43.0212582617,367.486198934,0.0124738315839
285000,37.3622945922,405.738835888,0.0124738315839
286000,22.9592491791,328.115167851,0.0124738315839
287000,38.7061429808,295.951984865,0.0124738315839
288000,38.8423320035,374.149018283,0.0124738315839
289000,44.5822198265,294.128216316,0.0124738315839
290000,40.8470027131,150.516603485,0.0124738315839
291000,40.4697825798,167.467367786,0.0124738315839
292000,31.2469755055,382.499525481,0.0124738315839
293000,31.0059326299,337.024110526,0.0124738315839
294000,58.0040996981,305.032129469,0.0124738315839
295000,46.157919015,347.56469654,0.0124738315839
296000,44.6707682516,366.025977766,0.0124738315839
297000,59.0315480296,300.871474764,0.0124738315839
298000,61.290128151,308.038727131,0.0124738315839
299000,40.9888667054,306.32076304,0.0124738315839
300000,25.8770072802,241.046505502,0.0124738315839
301000,30.9780611444,230.872795547,0.0124738315839
302000,36.7180311329,235.681049261,0.0124738315839
303000,48.5464615309,99.7219930898,0.0124738315839
304000,33.5405794379,143.279663053,0.0124738315839
305000,27.6441250482,319.841840189,0.0124738315839
306000,45.1643461864,304.518753187,0.0124738315839
307000,44.1967579184,234.151550875,0.0124738315839
308000,34.2932436497,250.466886204,0.0124738315839
309000,27.8414799999,267.811209173,0.0124738315839
310000,38.5139099003,389.973932201,0.0124738315839
311000,31.8527894985,248.079202596,0.0124738315839
312000,46.7447343825,293.68967666,0.0124738315839
313000,52.7346070542,311.085259175,0.0124738315839
314000,51.7037264439,344.471526267,0.0124738315839
315000,47.0397300873,443.742623914,0.0124738315839
316000,38.9618553168,388.929023913,0.0124738315839
317000,52.7060397003,385.156689096,0.0124738315839
318000,50.490592995,298.017777932,0.0124738315839
319000,42.980169608,351.962747151,0.0124738315839
320000,37.994892452,225.420903978,0.0124738315839
321000,36.3003510085,251.073750112,0.0124738315839
322000,31.2002350015,303.060463923,0.0124738315839
323000,39.7899774796,252.681506783,0.0124738315839
324000,41.1899118929,326.614534013,0.0124738315839
325000,33.2699676692,408.733725507,0.0124738315839
326000,36.2846437327,303.598543186,0.0124738315839
327000,40.2683936823,285.013234673,0.0124738315839
328000,41.049091209,310.014516453,0.0124738315839
329000,39.2431165827,419.62634901,0.0124738315839
330000,34.6636469193,332.860297709,0.0124738315839
331000,33.4068432084,325.22440984,0.0124738315839
332000,62.8313957274,222.206056538,0.0124738315839
333000,32.6406439309,396.785024171,0.0124738315839
334000,42.7238658994,401.322459902,0.0124738315839
335000,44.2271584356,323.204012761,0.0124738315839
336000,39.7598620773,234.651346596,0.0124738315839
337000,43.3039620997,255.524529761,0.0124738315839
338000,57.7713166978,361.150953477,0.0124738315839
339000,18.8137134564,391.160991176,0.0124738315839
340000,49.3978329523,312.836581214,0.0124738315839
341000,33.3806761738,294.410498674,0.0124738315839
342000,39.3012222131,178.124326599,0.0124738315839
343000,38.5367126921,310.765110946,0.0124738315839
344000,33.4895705801,272.637771415,0.0124738315839
345000,31.9113672262,406.589941191,0.0124738315839
346000,45.926716599,272.131797368,0.0124738315839
347000,47.1873626411,179.140873359,0.0124738315839
348000,31.9380143838,229.4681889,0.0124738315839
349000,36.0539021702,261.669051105,0.0124738315839
350000,37.0208371122,365.799574528,0.0124738315839
351000,44.4022997222,191.114884117,0.0124738315839
352000,27.9165449687,279.918132999,0.0124738315839
353000,34.2574400013,258.348768125,0.0124738315839
354000,36.3859855595,445.17844247,0.0124738315839
355000,47.1770988953,238.060681637,0.0124738315839
356000,52.9717458843,311.264486864,0.0124738315839
357000,50.744058573,345.268282977,0.0124738315839
358000,62.3964610102,320.64836642,0.0124738315839
359000,43.1083585619,245.028977203,0.0124738315839
360000,39.2403491716,301.016738869,0.0124738315839
361000,50.5641742065,293.981534583,0.0124738315839
362000,38.3439790986,237.654619143,0.0124738315839
363000,37.6914956837,360.374522942,0.0124738315839
364000,29.5993501896,279.371645656,0.0124738315839
365000,30.2503588277,356.298821296,0.0124738315839
366000,49.2961155464,208.560553881,0.0124738315839
367000,25.4304644265,327.267677225,0.0124738315839
368000,35.6206656787,352.825671146,0.0124738315839
369000,57.887950168,281.245489865,0.0124738315839
370000,41.0761845668,357.232171816,0.0124738315839
371000,44.9751482744,269.796699388,0.0124738315839
372000,60.7875462743,208.241858372,0.0124738315839
373000,35.9606404942,408.786183804,0.0124738315839
374000,38.0395019501,316.506850924,0.0124738315839
375000,33.6627436184,517.807664464,0.0124738315839
376000,43.7763299884,396.810592604,0.0124738315839
377000,54.3807907293,205.499856904,0.0124738315839
378000,42.0487821164,338.377201392,0.0124738315839
379000,25.0479667973,320.713781063,0.0124738315839
380000,39.6600105183,228.222066145,0.0124738315839
381000,33.1182943987,256.371409102,0.0124738315839
382000,31.4597996724,286.789114243,0.0124738315839
383000,40.1145771946,252.329183951,0.0124738315839
384000,24.4055189262,300.104499401,0.0124738315839
385000,38.5373051873,220.518457102,0.0124738315839
386000,41.002224424,231.874920492,0.0124738315839
387000,43.2389422038,274.661632128,0.0124738315839
388000,42.8086348909,255.542890016,0.0124738315839
389000,30.2949192743,242.191475403,0.0124738315839
390000,35.2723166185,206.592858387,0.0124738315839
391000,43.1524975084,336.200574895,0.0124738315839
392000,36.6649579458,403.588420906,0.0124738315839
393000,47.7333230103,344.592828376,0.0124738315839
394000,24.1482192506,361.786526575,0.0124738315839
395000,28.2947832895,116.915689157,0.0124738315839
396000,31.3460305849,237.250486437,0.0124738315839
397000,24.5346459638,245.047143652,0.0124738315839
398000,34.1062047268,192.591351598,0.0124738315839
399000,30.9326895734,253.935067016,0.0124738315839
400000,37.4855913809,299.757865066,0.0124738315839
401000,43.0934420097,347.887770338,0.0124738315839
402000,34.7428428506,332.748927084,0.0124738315839
403000,34.3144484249,349.494331941,0.0124738315839
404000,38.2581448919,269.32902364,0.0124738315839
405000,34.2760322652,340.97213744,0.0124738315839
406000,36.7760722007,338.333381453,0.0124738315839
407000,30.5747231598,330.694867212,0.0124738315839
408000,32.9455040306,220.654488424,0.0124738315839
409000,29.7233888496,248.4300814,0.0124738315839
410000,47.815481341,302.167776491,0.0124738315839
411000,51.7197706792,339.933448708,0.0124738315839
412000,46.2982739062,372.556087588,0.0124738315839
413000,52.2034094841,228.636511739,0.0124738315839
414000,38.246610326,416.480127632,0.0124738315839
415000,41.8232132177,388.359761384,0.0124738315839
416000,46.7636557765,267.557678523,0.0124738315839
417000,47.2373837608,345.724137538,0.0124738315839
418000,29.4267774037,556.529184643,0.0124738315839
419000,32.4719593448,352.521431963,0.0124738315839
420000,50.9414580751,321.654370232,0.0124738315839
421000,56.0877678414,355.152632795,0.0124738315839
422000,32.4576058649,386.880581777,0.0124738315839
423000,41.8970168806,232.564674231,0.0124738315839
424000,34.9937474467,269.181099952,0.0124738315839
425000,35.8198916943,296.422915135,0.0124738315839
426000,31.5380530632,244.362122066,0.0124738315839
427000,38.3692781044,222.201865105,0.0124738315839
428000,22.1102550302,317.265055737,0.0124738315839
429000,28.1461723461,290.411205851,0.0124738315839
430000,47.5135655336,172.404197997,0.0124738315839
431000,28.6948338264,212.156225316,0.0124738315839
432000,38.2728077804,305.182832976,0.0124738315839
433000,34.4300086816,356.162783101,0.0124738315839
434000,41.265377849,262.591287817,0.0124738315839
435000,34.2713117566,272.725777824,0.0124738315839
436000,26.027195412,279.022628851,0.0124738315839
437000,21.6238906299,253.668361522,0.0124738315839
438000,34.0722470001,224.279400001,0.0124738315839
439000,50.0533344615,256.076497028,0.0124738315839
440000,55.8819481034,230.966737041,0.0124738315839
441000,34.0306997444,402.689072769,0.0124738315839
442000,46.3860636511,425.425297316,0.0124738315839
443000,40.6957892429,272.628117212,0.0124738315839
444000,51.7232239116,242.027113379,0.0124738315839
445000,36.7681877303,280.159639411,0.0124738315839
446000,45.2854080787,245.150401141,0.0124738315839
447000,62.6001442184,308.305282429,0.0124738315839
448000,50.4002749562,214.111293599,0.0124738315839
449000,53.2503463404,332.017634558,0.0124738315839
450000,44.30715288,237.957509021,0.0124738315839
451000,35.0339383815,289.446472093,0.0124738315839
452000,44.8159266886,196.520673753,0.0124738315839
453000,42.4750167588,188.032183099,0.0124738315839
454000,27.0932221502,275.031321562,0.0124738315839
455000,37.9217506515,460.143912193,0.0124738315839
456000,24.975540247,320.395223255,0.0124738315839
457000,35.173104088,329.203157065,0.0124738315839
458000,24.9851921555,377.668859896,0.0124738315839
459000,33.3946321435,162.84592593,0.0124738315839
460000,44.8482940205,194.902469061,0.0124738315839
461000,37.6866344965,252.243482024,0.0124738315839
462000,35.7833862247,305.636414013,0.0124738315839
463000,44.7413597613,342.352972835,0.0124738315839
464000,43.2392082227,283.965240194,0.0124738315839
465000,41.8889728943,367.907886319,0.0124738315839
466000,41.8468375947,272.878935245,0.0124738315839
467000,37.7411978377,277.133696788,0.0124738315839
468000,40.7174680107,339.643613782,0.0124738315839
469000,35.9165735561,347.896463092,0.0124738315839
470000,27.9027807951,336.763802184,0.0124738315839
471000,34.985321375,329.622167062,0.0124738315839
472000,30.9009477219,207.898386584,0.0124738315839
473000,60.2225875859,187.699950014,0.0124738315839
474000,36.9203654445,208.40726632,0.0124738315839
475000,35.9003829417,293.877799735,0.0124738315839
476000,39.0998949185,361.650664559,0.0124738315839
477000,50.2473317236,285.607874899,0.0124738315839
478000,34.0995831311,489.635570904,0.0124738315839
479000,41.3470970806,373.493391888,0.0124738315839
480000,48.1426376158,260.878522274,0.0124738315839
481000,49.1137559252,342.821760875,0.0124738315839
482000,38.6429168766,285.250763627,0.0124738315839
483000,26.972082507,360.621016885,0.0124738315839
484000,49.2649770774,262.914595075,0.0124738315839
485000,50.8176248157,218.675064071,0.0124738315839
486000,57.1608725968,314.29839902,0.0124738315839
487000,46.3430211916,313.31922484,0.0124738315839
488000,22.9386798883,320.943068655,0.0124738315839
489000,34.3976160773,337.615167479,0.0124738315839
490000,42.6481407653,285.135697513,0.0124738315839
491000,38.7644360169,306.085540564,0.0124738315839
492000,43.3141720642,281.96824572,0.0124738315839
493000,31.5527524978,257.61622762,0.0124738315839
494000,41.2112123572,258.33629577,0.0124738315839
495000,35.6609070324,305.990615983,0.0124738315839
496000,26.8152722576,402.652371624,0.0124738315839
497000,30.2414017,216.221524749,0.0124738315839
498000,30.7853059818,278.376336056,0.0124738315839
499000,37.344744676,455.702652591,0.0124738315839
500000,41.6112157668,326.649530021,0.0124738315839
501000,32.0521661903,260.346816787,0.0124738315839
502000,33.4487903704,306.609974825,0.0124738315839
503000,33.6667425762,213.731641247,0.0124738315839
504000,30.6176889705,232.037291508,0.0124738315839
505000,19.8691773164,217.265738767,0.0124738315839
506000,26.3446622743,214.479139141,0.0124738315839
507000,21.1086667534,336.917206164,0.0124738315839
508000,43.2129693242,331.229111315,0.0124738315839
509000,50.501156535,261.798994103,0.0124738315839
510000,58.879773358,232.51201433,0.0124738315839
511000,29.5940757047,318.589350841,0.0124738315839
512000,44.5176763122,287.698318947,0.0124738315839
513000,41.9512032231,243.283536971,0.0124738315839
514000,43.2385122572,287.624300406,0.0124738315839
515000,43.0572291876,181.997155417,0.0124738315839
516000,27.8566528605,205.096457357,0.0124738315839
517000,46.4786246282,292.099288404,0.0124738315839
518000,26.8801048689,326.042532158,0.0124738315839
519000,48.2787459772,198.194884724,0.0124738315839
520000,57.4422709897,367.915689057,0.0124738315839
521000,45.1179960352,402.616686054,0.0124738315839
522000,50.1059459641,300.194151035,0.0124738315839
523000,40.2113043592,410.902838817,0.0124738315839
524000,49.3688617241,291.926885786,0.0124738315839
525000,36.3821594866,207.433698741,0.0124738315839
526000,33.0851141519,221.507392006,0.0124738315839
527000,49.0553476369,255.980817178,0.0124738315839
528000,45.2789979584,309.601010387,0.0124738315839
529000,42.8109586148,225.4980241,0.0124738315839
530000,48.1386448418,253.576886687,0.0124738315839
531000,54.7609125084,387.891054188,0.0124738315839
532000,47.1768046555,333.472112343,0.0124738315839
533000,43.3108818471,296.274913735,0.0124738315839
534000,37.2804626237,388.061960096,0.0124738315839
535000,35.219935617,426.71871581,0.0124738315839
536000,36.4167827631,314.529454335,0.0124738315839
537000,49.7408531038,305.793246833,0.0124738315839
538000,38.2738832001,333.697879783,0.0124738315839
539000,37.2090047022,341.983300225,0.0124738315839
540000,44.3426731192,154.914015702,0.0124738315839
541000,26.557672207,330.202124584,0.0124738315839
542000,27.2317529213,318.113792974,0.0124738315839
543000,52.543484433,317.624435043,0.0124738315839
544000,46.0177960573,338.862947511,0.0124738315839
545000,47.160375915,304.966952022,0.0124738315839
546000,25.3153862003,332.198641536,0.0124738315839
547000,37.0259267842,352.225761265,0.0124738315839
548000,41.8078554231,254.117804719,0.0124738315839
549000,38.7738279703,161.250179187,0.0124738315839
550000,35.6927979637,260.906802905,0.0124738315839
551000,37.7662965955,397.395085488,0.0124738315839
552000,38.1656930506,342.469450101,0.0124738315839
553000,42.2435782112,242.92868176,0.0124738315839
554000,41.5994011896,236.868199862,0.0124738315839
555000,55.9269374367,255.143410397,0.0124738315839
556000,41.5324670156,306.765551389,0.0124738315839
557000,29.7970714038,278.104849488,0.0124738315839
558000,46.3172500938,312.684265502,0.0124738315839
559000,41.2250056181,339.25364049,0.0124738315839
560000,60.8328714337,202.898528361,0.0124738315839
561000,35.0346588922,339.87536208,0.0124738315839
562000,55.6509054288,236.723480396,0.0124738315839
563000,45.392912119,235.587253681,0.0124738315839
564000,43.3642673117,165.355600415,0.0124738315839
565000,36.9520889366,263.884358289,0.0124738315839
566000,41.4398272602,347.783799429,0.0124738315839
567000,30.6922412592,319.627952663,0.0124738315839
568000,33.9639533437,386.308002298,0.0124738315839
569000,48.1409566638,182.821359633,0.0124738315839
570000,40.5884970985,386.830462842,0.0124738315839
571000,40.6326358469,581.489365174,0.0124738315839
572000,48.22075769,564.139308928,0.0124738315839
573000,56.1384836338,237.557605429,0.0124738315839
574000,47.155955278,479.760437946,0.0124738315839
575000,34.3423555974,343.52408192,0.0124738315839
576000,34.592808938,287.95741232,0.0124738315839
577000,41.113463268,312.346675783,0.0124738315839
578000,38.5679546637,346.330733197,0.0124738315839
579000,41.2115258233,233.858502957,0.0124738315839
580000,43.3442200552,207.861869672,0.0124738315839
581000,22.8189356453,299.552555243,0.0124738315839
582000,55.6554705952,263.859026793,0.0124738315839
