#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,57.8017562887,553.341128421,0.0124738315839
2000,65.7422157906,241.352794641,0.0124738315839
3000,46.2036916679,425.264145522,0.0124738315839
4000,49.5467786095,251.039900486,0.0124738315839
5000,39.8573070362,354.329102238,0.0124738315839
6000,23.6244777002,282.359170277,0.0124738315839
7000,23.1187562439,233.548777454,0.0124738315839
8000,38.4941683457,285.676740776,0.0124738315839
9000,45.6889720727,312.34095999,0.0124738315839
10000,61.1546530995,555.688104733,0.0124738315839
11000,44.5110047844,421.507921372,0.0124738315839
12000,46.4386505661,251.325738454,0.0124738315839
13000,27.4056248686,350.35516861,0.0124738315839
14000,39.618008056,281.697385383,0.0124738315839
15000,35.7894504368,436.376767872,0.0124738315839
16000,63.2553192973,420.662241247,0.0124738315839
17000,34.4337207751,409.158151598,0.0124738315839
18000,37.4994665273,396.950651822,0.0124738315839
19000,59.909321421,353.276262655,0.0124738315839
20000,49.5522999175,329.24810596,0.0124738315839
21000,52.6625941219,231.431806122,0.0124738315839
22000,48.7687639981,275.70236194,0.0124738315839
23000,38.434128806,326.054434556,0.0124738315839
24000,33.5656199146,239.610879782,0.0124738315839
25000,17.419219595,312.006982119,0.0124738315839
26000,37.0705195511,414.267599472,0.0124738315839
27000,40.0637539071,420.131388604,0.0124738315839
28000,29.0505109189,301.237939822,0.0124738315839
29000,44.7448810527,238.484028892,0.0124738315839
30000,40.8863997204,355.329004584,0.0124738315839
31000,42.4495051895,240.659967739,0.0124738315839
32000,28.5445424218,281.13657126,0.0124738315839
33000,45.5665092848,227.961519198,0.0124738315839
34000,49.8360421734,387.397820814,0.0124738315839
35000,33.4711551705,256.092290658,0.0124738315839
36000,30.9518350675,160.011981283,0.0124738315839
37000,42.3325895201,371.224967614,0.0124738315839
38000,24.4456522008,312.021990711,0.0124738315839
39000,37.8608784748,404.895920278,0.0124738315839
40000,36.1128986751,457.136532268,0.0124738315839
41000,33.5299623649,433.084439406,0.0124738315839
42000,28.7257765989,283.195013694,0.0124738315839
43000,33.2347796435,215.981559891,0.0124738315839
44000,25.0697904957,277.182042025,0.0124738315839
45000,14.3601288164,341.545979886,0.0124738315839
46000,38.6380001775,268.888286981,0.0124738315839
47000,34.7506664642,248.604969242,0.0124738315839
48000,51.0391289035,320.253709548,0.0124738315839
49000,41.8476561385,473.989156481,0.0124738315839
50000,28.0436444419,363.726981549,0.0124738315839
51000,40.7268810843,314.469823552,0.0124738315839
52000,31.1961618915,341.276940094,0.0124738315839
53000,33.393893031,332.586398491,0.0124738315839
54000,35.9478875966,281.459322651,0.0124738315839
55000,27.2528497494,265.203972269,0.0124738315839
56000,20.4410811648,179.303621389,0.0124738315839
57000,34.4295967043,153.971534631,0.0124738315839
58000,47.2755049784,303.162304507,0.0124738315839
59000,49.5781223072,254.731793134,0.0124738315839
60000,45.4740126357,432.486987511,0.0124738315839
61000,41.9379004574,485.189273033,0.0124738315839
62000,34.685611784,598.230583882,0.0124738315839
63000,30.0076910182,430.345898218,0.0124738315839
64000,41.0950234748,328.938045949,0.0124738315839
65000,47.7178122836,263.516788307,0.0124738315839
66000,39.1830113775,349.06115224,0.0124738315839
67000,33.8433619206,277.436810611,0.0124738315839
68000,41.0790011582,197.478754146,0.0124738315839
69000,44.9256703859,378.605667654,0.0124738315839
70000,66.7521273257,320.202912266,0.0124738315839
71000,47.8577271202,287.189605952,0.0124738315839
72000,35.4855537066,388.630406135,0.0124738315839
73000,53.1520657977,262.557021353,0.0124738315839
74000,35.6286164687,345.841306454,0.0124738315839
75000,39.1462765168,414.088261927,0.0124738315839
76000,38.491834152,251.723931138,0.0124738315839
77000,57.6454037992,248.122450983,0.0124738315839
78000,27.0420868104,302.072270767,0.0124738315839
79000,27.4540428649,327.49380234,0.0124738315839
80000,27.7248253352,225.762242751,0.0124738315839
81000,36.9679167871,177.143077073,0.0124738315839
82000,32.8363578749,266.885427344,0.0124738315839
83000,34.6735749013,240.780582783,0.0124738315839
84000,41.5740252761,212.834813665,0.0124738315839
85000,34.1101247953,203.965399245,0.0124738315839
86000,51.2576514446,300.761733364,0.0124738315839
87000,54.9765716679,378.16767833,0.0124738315839
88000,34.7094358178,446.874140568,0.0124738315839
89000,45.5629216547,379.227759351,0.0124738315839
90000,34.3290890098,393.316866919,0.0124738315839
91000,33.226465295,260.143486743,0.0124738315839
92000,38.1068808753,334.460838879,0.0124738315839
93000,31.0835859985,274.680776608,0.0124738315839
94000,30.9343417398,408.082003833,0.0124738315839
95000,30.4133422615,336.701182752,0.0124738315839
96000,50.084291876,285.546472748,0.0124738315839
97000,47.8291489867,283.21408317,0.0124738315839
98000,41.5251963831,310.908620798,0.0124738315839
99000,40.8533267322,249.85168041,0.0124738315839
100000,26.9217639145,333.811800001,0.0124738315839
101000,31.9572645576,267.763985989,0.0124738315839
102000,32.0797593447,201.750055697,0.0124738315839
103000,24.7609706576,280.506672725,0.0124738315839
104000,30.076992209,302.594638526,0.0124738315839
105000,32.1889681754,451.128280518,0.0124738315839
106000,43.8995996681,260.354427188,0.0124738315839
107000,19.5928718134,389.852432664,0.0124738315839
108000,31.7581778561,159.183268969,0.0124738315839
109000,26.5771057345,235.70891161,0.0124738315839
110000,24.2816335555,226.811540695,0.0124738315839
111000,36.9582024873,289.673839742,0.0124738315839
112000,21.8938754078,299.335733174,0.0124738315839
113000,27.348675606,282.307297352,0.0124738315839
114000,27.0330002014,272.485770053,0.0124738315839
115000,46.8998016172,204.310587445,0.0124738315839
116000,61.6371576616,294.689865343,0.0124738315839
117000,37.4615297755,439.219223368,0.0124738315839
118000,23.8379066985,399.295782433,0.0124738315839
119000,27.7000043105,274.326856874,0.0124738315839
120000,29.8851331702,280.768163084,0.0124738315839
121000,22.667069445,290.401489352,0.0124738315839
122000,26.4424649436,292.371568183,0.0124738315839
123000,40.7260619757,205.728138806,0.0124738315839
124000,31.6797316235,338.359051015,0.0124738315839
125000,38.5507353145,244.864490531,0.0124738315839
126000,32.190135438,299.674230576,0.0124738315839
127000,30.0629168032,305.858978413,0.0124738315839
128000,32.3301457607,264.056490337,0.0124738315839
129000,34.4180583026,242.492335617,0.0124738315839
130000,20.205728283,299.877124035,0.0124738315839
131000,22.5435902574,299.707077232,0.0124738315839
132000,26.3869631781,308.265926826,0.0124738315839
133000,34.4007160477,218.626834791,0.0124738315839
134000,25.9264176222,286.269438318,0.0124738315839
135000,33.5099531271,153.501047274,0.0124738315839
136000,19.7047829858,196.086604119,0.0124738315839
137000,24.4737939234,215.484088175,0.0124738315839
138000,31.16518776,223.550830294,0.0124738315839
139000,26.8690922798,352.084496707,0.0124738315839
140000,47.2856848979,167.598801324,0.0124738315839
141000,34.6181342435,324.726323357,0.0124738315839
142000,25.0255511888,322.083271262,0.0124738315839
143000,29.4793010585,357.192734974,0.0124738315839
144000,48.1337235128,255.863804791,0.0124738315839
145000,41.9666834053,310.772708583,0.0124738315839
146000,34.2960719596,337.639405395,0.0124738315839
147000,32.3355134407,196.76400313,0.0124738315839
148000,45.0461359622,395.617452125,0.0124738315839
149000,43.8712110152,309.111868393,0.0124738315839
150000,25.9452369652,169.359823053,0.0124738315839
151000,32.0871846497,245.093527569,0.0124738315839
152000,26.2411298698,357.867837643,0.0124738315839
153000,36.7718599423,397.692853598,0.0124738315839
154000,50.6199794769,343.838209815,0.0124738315839
155000,24.3870703461,421.756513801,0.0124738315839
156000,27.4058391357,363.482595948,0.0124738315839
157000,55.0116726184,251.298614107,0.0124738315839
158000,34.1412064502,330.624067927,0.0124738315839
159000,32.2410347859,245.689784739,0.0124738315839
160000,49.298459318,246.407152526,0.0124738315839
161000,30.9586654192,277.557745031,0.0124738315839
162000,20.7734771668,215.491656111,0.0124738315839
163000,30.4585907449,327.289273351,0.0124738315839
164000,37.9103616384,220.014132609,0.0124738315839
165000,36.5215425948,215.236977444,0.0124738315839
166000,23.5887035798,244.467597771,0.0124738315839
167000,37.6492008256,213.836408512,0.0124738315839
168000,35.9957685859,176.781037165,0.0124738315839
169000,24.0574484205,284.152306117,0.0124738315839
170000,37.5293679067,306.864019968,0.0124738315839
171000,35.3397851275,369.115999942,0.0124738315839
172000,29.7993374543,269.34798076,0.0124738315839
173000,31.3464234816,224.697991915,0.0124738315839
174000,37.4334518677,268.8510392,0.0124738315839
175000,43.7088899501,280.305820131,0.0124738315839
176000,34.68401782,304.764924693,0.0124738315839
177000,31.2056759566,470.801558909,0.0124738315839
178000,40.4554352794,319.398240112,0.0124738315839
179000,42.9689655325,395.931396534,0.0124738315839
180000,38.1780190996,537.151650722,0.0124738315839
181000,38.5656032949,501.623117696,0.0124738315839
182000,38.8460574558,438.123809363,0.0124738315839
183000,46.7093602479,479.543714649,0.0124738315839
184000,41.8927510967,312.600779931,0.0124738315839
185000,32.7345630175,337.741169602,0.0124738315839
186000,41.5218100592,255.471569726,0.0124738315839
187000,44.9503355458,249.22405839,0.0124738315839
188000,50.8983124161,282.528100307,0.0124738315839
189000,46.8050488593,248.327065768,0.0124738315839
190000,44.0963053611,260.421675885,0.0124738315839
191000,30.6365321198,295.721727512,0.0124738315839
192000,31.6392781812,356.169399465,0.0124738315839
193000,35.3251404703,318.674486497,0.0124738315839
194000,26.6905291056,362.563725751,0.0124738315839
195000,43.5386058679,235.528222668,0.0124738315839
196000,23.532845964,399.508632619,0.0124738315839
197000,34.0329470865,268.731664298,0.0124738315839
198000,31.7049529472,218.253079435,0.0124738315839
199000,35.9063832041,272.489800924,0.0124738315839
200000,23.8541054718,307.102140061,0.0124738315839
201000,29.874838387,227.974175377,0.0124738315839
202000,21.2146332778,265.317042956,0.0124738315839
203000,31.7412161416,338.197485712,0.0124738315839
204000,51.5215126429,209.354416918,0.0124738315839
205000,29.7883237581,133.746816891,0.0124738315839
206000,33.1505455963,198.989766461,0.0124738315839
207000,33.7576104021,175.596632172,0.0124738315839
208000,18.5524676589,310.654527006,0.0124738315839
209000,47.4557458177,183.476261872,0.0124738315839
210000,31.9932801516,291.101262801,0.0124738315839
211000,18.4971780323,267.414264453,0.0124738315839
212000,23.1304162513,294.469913069,0.0124738315839
213000,21.2782061981,261.879737303,0.0124738315839
214000,42.5747280643,227.237268293,0.0124738315839
215000,32.454299942,312.494905476,0.0124738315839
216000,22.4930924196,234.552690417,0.0124738315839
217000,23.0531673405,430.144711376,0.0124738315839
218000,35.2549248374,330.35560163,0.0124738315839
219000,26.5075474809,359.891127443,0.0124738315839
220000,32.7349423475,217.801065116,0.0124738315839
221000,39.4016763515,337.69141387,0.0124738315839
222000,52.7416062091,262.666819617,0.0124738315839
223000,39.0624743693,439.024226121,0.0124738315839
224000,30.0886686486,389.798790383,0.0124738315839
225000,24.1805823659,298.369264125,0.0124738315839
226000,27.0061189304,276.646087572,0.0124738315839
227000,23.9855336376,271.521319104,0.0124738315839
228000,29.7581225204,192.701735723,0.0124738315839
229000,22.2103853491,220.799563171,0.0124738315839
230000,27.3243395622,292.193079694,0.0124738315839
231000,53.1092011851,169.478961379,0.0124738315839
232000,51.1937238069,359.301547752,0.0124738315839
233000,40.6010962606,380.63964772,0.0124738315839
234000,34.4941758638,209.989414757,0.0124738315839
235000,29.312162378,274.672347651,0.0124738315839
236000,21.4062106429,349.05742918,0.0124738315839
237000,32.0891567042,241.589491674,0.0124738315839
238000,29.9746252266,243.478611989,0.0124738315839
239000,39.5702506033,292.723801017,0.0124738315839
240000,34.6750079519,392.39182152,0.0124738315839
241000,27.1420879509,158.384988101,0.0124738315839
242000,19.418997777,261.919090671,0.0124738315839
243000,31.1114655268,353.98504876,0.0124738315839
244000,30.890383542,214.404002748,0.0124738315839
245000,27.4134995271,369.732209327,0.0124738315839
246000,42.6244774098,199.461751979,0.0124738315839
247000,31.7603003463,205.099311563,0.0124738315839
248000,31.4445975192,239.207330252,0.0124738315839
249000,30.5755955559,284.762058778,0.0124738315839
250000,53.4870576693,303.439148801,0.0124738315839
251000,41.6993092556,164.782037784,0.0124738315839
252000,48.6487530401,199.64807262,0.0124738315839
253000,37.7811879207,277.412839533,0.0124738315839
254000,24.0682350596,281.679168754,0.0124738315839
255000,42.4267180391,226.484889689,0.0124738315839
256000,36.0553640207,298.653980852,0.0124738315839
257000,34.7278368002,297.770695772,0.0124738315839
258000,34.947373882,328.379217492,0.0124738315839
259000,51.8241953722,265.135449288,0.0124738315839
260000,52.0092695685,122.300001768,0.0124738315839
261000,34.0443412914,314.887790166,0.0124738315839
262000,39.360878143,247.13655407,0.0124738315839
263000,32.3088785758,240.08364644,0.0124738315839
264000,40.382659626,249.989887481,0.0124738315839
265000,49.4757546297,263.924056528,0.0124738315839
266000,30.9863654887,258.866938785,0.0124738315839
267000,52.9225505903,303.09871275,0.0124738315839
268000,26.6615223902,360.769463226,0.0124738315839
269000,26.7389592232,318.689799143,0.0124738315839
270000,51.8694094599,267.23978859,0.0124738315839
271000,43.2599101039,394.574568657,0.0124738315839
272000,54.5739890971,357.985919191,0.0124738315839
273000,34.9653244926,355.080955174,0.0124738315839
274000,44.5660765768,266.22648658,0.0124738315839
275000,37.3214429073,288.812191368,0.0124738315839
276000,38.4689197206,247.729988657,0.0124738315839
277000,25.6566138326,346.469502814,0.0124738315839
278000,36.3877317381,425.753922871,0.0124738315839
279000,42.8591621079,188.311044022,0.0124738315839
280000,24.446178635,217.789464095,0.0124738315839
281000,22.3472346327,290.308207321,0.0124738315839
282000,27.4969306356,314.873231742,0.0124738315839
283000,45.7923899465,277.746716307,0.0124738315839
284000,39.6240781627,314.726392973,0.0124738315839
285000,64.890043531,222.392892634,0.0124738315839
286000,55.2400723338,302.751234045,0.0124738315839
287000,39.7320528965,391.178387392,0.0124738315839
288000,33.6582486418,375.996379458,0.0124738315839
289000,38.5410010633,327.306919179,0.0124738315839
290000,42.6662937559,345.607241115,0.0124738315839
291000,39.922844824,385.684229611,0.0124738315839
292000,39.3910502489,407.524800709,0.0124738315839
293000,39.0289377606,329.400088159,0.0124738315839
294000,31.3243837501,192.947880444,0.0124738315839
295000,36.3000722489,186.424432973,0.0124738315839
296000,46.007848716,152.269427533,0.0124738315839
297000,23.9651150801,211.909495197,0.0124738315839
298000,30.9538583128,284.85494845,0.0124738315839
299000,20.1642372298,229.53379429,0.0124738315839
300000,26.5714387362,241.424775488,0.0124738315839
301000,31.4986453579,204.277283599,0.0124738315839
302000,27.6087910531,182.053323296,0.0124738315839
303000,40.363351221,179.317379342,0.0124738315839
304000,41.098111701,231.866808849,0.0124738315839
305000,28.8226814757,442.775175807,0.0124738315839
306000,42.5774876676,278.984761628,0.0124738315839
307000,31.9096243471,303.426653125,0.0124738315839
308000,31.7037116698,292.075765826,0.0124738315839
309000,22.1357148524,236.640925067,0.0124738315839
310000,41.1864056462,206.684669786,0.0124738315839
311000,34.2505017215,229.64045844,0.0124738315839
312000,45.8871858523,265.203376084,0.0124738315839
313000,35.561647213,286.18326925,0.0124738315839
314000,52.3186299568,269.02861041,0.0124738315839
315000,50.9722232517,218.908198116,0.0124738315839
316000,44.4987608629,386.266623432,0.0124738315839
317000,40.1286423899,294.040932518,0.0124738315839
318000,32.840079586,374.20562526,0.0124738315839
319000,34.999091031,297.754686243,0.0124738315839
320000,30.1402352923,355.539506515,0.0124738315839
321000,28.3414649773,324.032727348,0.0124738315839
322000,44.4157626871,349.703158576,0.0124738315839
323000,39.765382824,291.783377227,0.0124738315839
324000,38.6690981495,493.235654161,0.0124738315839
325000,46.9427724285,195.248960366,0.0124738315839
326000,26.1852792533,426.533034157,0.0124738315839
327000,18.5102710638,451.146968728,0.0124738315839
328000,30.9359689401,367.090879729,0.0124738315839
329000,37.0834148861,286.287878922,0.0124738315839
330000,22.1154597161,196.369778543,0.0124738315839
331000,29.7624064794,203.651308657,0.0124738315839
332000,57.5995459592,197.535312247,0.0124738315839
333000,63.1437321498,185.624961512,0.0124738315839
334000,41.4720209252,369.835474956,0.0124738315839
335000,26.6245781914,232.411028693,0.0124738315839
336000,32.8246534634,252.142503519,0.0124738315839
337000,24.1895605587,283.942062202,0.0124738315839
338000,28.8802375896,319.711963911,0.0124738315839
339000,30.4751558683,140.127861159,0.0124738315839
340000,34.2402352622,239.535308061,0.0124738315839
341000,32.6394129113,259.882902812,0.0124738315839
342000,31.0968275981,350.075391022,0.0124738315839
343000,32.3981987859,243.049585713,0.0124738315839
344000,29.5793053726,353.329587171,0.0124738315839
345000,28.3783925695,351.164810271,0.0124738315839
346000,50.1549206795,359.436076747,0.0124738315839
347000,47.4929637854,260.920949589,0.0124738315839
348000,26.7967283697,387.527519539,0.0124738315839
349000,35.6673576542,343.95565523,0.0124738315839
350000,38.2407653812,246.978868824,0.0124738315839
351000,25.9952111938,308.566341913,0.0124738315839
352000,62.1588586524,256.277612774,0.0124738315839
353000,30.6409827326,468.950996634,0.0124738315839
354000,51.2013779979,238.631410197,0.0124738315839
355000,36.2818701297,425.785490165,0.0124738315839
356000,40.964826676,304.155812349,0.0124738315839
357000,36.5100023848,371.125241303,0.0124738315839
358000,48.6232766554,364.409138757,0.0124738315839
359000,40.6742121216,364.006563035,0.0124738315839
360000,34.8310518243,283.650528101,0.0124738315839
361000,26.8686506714,242.111241823,0.0124738315839
362000,29.4294689266,278.996633475,0.0124738315839
363000,33.1231558741,299.073127468,0.0124738315839
364000,28.591863033,488.722068422,0.0124738315839
365000,38.9550393219,377.017967495,0.0124738315839
366000,22.9626557868,216.851734632,0.0124738315839
367000,21.1661153118,233.814793757,0.0124738315839
368000,26.7161378411,209.678463544,0.0124738315839
369000,41.7672281934,166.177685565,0.0124738315839
370000,29.0901495478,409.757089556,0.0124738315839
371000,41.2226619676,388.629075453,0.0124738315839
372000,50.5121749241,344.068017055,0.0124738315839
373000,31.2707556828,296.739511002,0.0124738315839
374000,36.0279838735,374.280578792,0.0124738315839
375000,40.8396443025,188.248221205,0.0124738315839
376000,36.5015501099,188.190566408,0.0124738315839
377000,29.9977291578,239.670734344,0.0124738315839
378000,20.5014880984,297.398384932,0.0124738315839
379000,28.3276523426,277.057821297,0.0124738315839
380000,43.8297672345,229.484615653,0.0124738315839
381000,25.3347053346,234.533724182,0.0124738315839
382000,44.8948117832,184.856072174,0.0124738315839
383000,23.2026674317,230.931253509,0.0124738315839
384000,32.8620939042,236.431493045,0.0124738315839
385000,22.8015654759,224.519654463,0.0124738315839
386000,53.7029917713,246.660841698,0.0124738315839
387000,44.0962265865,278.856497318,0.0124738315839
388000,30.5181734044,235.298295225,0.0124738315839
389000,35.2551478228,253.702739602,0.0124738315839
390000,48.1443310228,432.40246619,0.0124738315839
391000,26.7454855283,294.002473327,0.0124738315839
392000,29.3114255716,331.686721754,0.0124738315839
393000,33.7011734555,297.307467586,0.0124738315839
394000,42.5631922742,307.077482013,0.0124738315839
395000,39.5121285603,322.156011878,0.0124738315839
396000,27.2074275466,267.341563308,0.0124738315839
397000,23.808813471,179.509462016,0.0124738315839
398000,21.8261764845,355.164400677,0.0124738315839
399000,25.7499239251,276.506460198,0.0124738315839
400000,14.1404441833,270.555732517,0.0124738315839
401000,32.2662643801,223.022874725,0.0124738315839
402000,28.7671482138,308.367542441,0.0124738315839
403000,36.2534880456,217.838481516,0.0124738315839
404000,32.190033594,266.494666691,0.0124738315839
405000,42.6382132443,426.365210091,0.0124738315839
406000,45.1120991135,266.98917002,0.0124738315839
407000,32.7237832372,405.012685849,0.0124738315839
408000,45.1916832868,392.285444426,0.0124738315839
409000,37.4979741507,187.811248502,0.0124738315839
410000,33.2059508477,247.3506813,0.0124738315839
411000,27.2192980058,305.701320545,0.0124738315839
412000,19.3784038516,236.941697583,0.0124738315839
413000,26.0697432358,239.542069453,0.0124738315839
414000,27.7342039667,261.00866655,0.0124738315839
415000,31.2642537475,251.110884112,0.0124738315839
416000,20.9209946699,402.056318975,0.0124738315839
417000,28.7430429458,359.08658897,0.0124738315839
418000,57.4459118222,519.517286108,0.0124738315839
419000,53.307834717,331.345216699,0.0124738315839
420000,63.4313736303,287.40691627,0.0124738315839
421000,36.0751020267,283.769168036,0.0124738315839
422000,33.4452723739,418.764840849,0.0124738315839
423000,35.206707894,454.952064896,0.0124738315839
424000,39.7016241231,363.545814091,0.0124738315839
425000,31.2602250859,365.317300362,0.0124738315839
426000,18.8106940887,289.805284597,0.0124738315839
427000,41.0839503026,202.601777175,0.0124738315839
428000,32.2556458131,262.423657836,0.0124738315839
429000,30.7438905915,205.494852622,0.0124738315839
430000,34.723337965,336.763432987,0.0124738315839
431000,46.6117611146,253.543487441,0.0124738315839
432000,51.0027233508,235.288898844,0.0124738315839
433000,38.4616160395,423.82679513,0.0124738315839
434000,40.529886621,302.959355666,0.0124738315839
435000,36.1250369748,257.235915753,0.0124738315839
436000,36.9400354538,334.727744069,0.0124738315839
437000,29.2946104741,488.472937596,0.0124738315839
438000,34.82604915,390.896762454,0.0124738315839
439000,32.33577352,203.344427196,0.0124738315839
440000,38.9108412463,291.320899262,0.0124738315839
441000,31.687038676,220.922340706,0.0124738315839
442000,53.8470684347,380.540364767,0.0124738315839
443000,41.126282027,321.355657424,0.0124738315839
444000,34.046478083,409.687679827,0.0124738315839
445000,41.7086944012,234.480471543,0.0124738315839
446000,32.8874195929,429.561482232,0.0124738315839
