#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,211.386591644,1358.86450832,0.0124738315839
2000,109.312770601,1013.75819023,0.0124738315839
3000,65.0365689386,523.983158722,0.0124738315839
4000,52.5485365364,370.554754875,0.0124738315839
5000,44.5665944069,293.656684447,0.0124738315839
6000,47.687275291,276.574337074,0.0124738315839
7000,39.5950074321,191.091766244,0.0124738315839
8000,25.9829712668,338.763552211,0.0124738315839
9000,41.5140761458,202.423874629,0.0124738315839
10000,49.9791437077,210.66131574,0.0124738315839
11000,42.4722875996,216.995624423,0.0124738315839
12000,45.2184556211,288.920893911,0.0124738315839
13000,43.8042781763,233.386349816,0.0124738315839
14000,37.8177174377,306.952144712,0.0124738315839
15000,39.0648084959,252.467726387,0.0124738315839
16000,27.950229097,272.666427365,0.0124738315839
17000,39.024703806,240.976737254,0.0124738315839
18000,36.8646572028,238.973625378,0.0124738315839
19000,43.579062483,233.125555251,0.0124738315839
20000,41.7306388877,262.559554029,0.0124738315839
21000,30.5432686512,379.399392508,0.0124738315839
22000,34.4194613565,287.652456287,0.0124738315839
23000,42.2506260442,270.037546131,0.0124738315839
24000,32.8870250234,292.883147353,0.0124738315839
25000,35.5383454267,175.622645648,0.0124738315839
26000,39.918315896,270.371349723,0.0124738315839
27000,39.9143661087,282.541620313,0.0124738315839
28000,59.7927609857,243.52385801,0.0124738315839
29000,30.9393016912,290.302588715,0.0124738315839
30000,39.3283259085,314.764140275,0.0124738315839
31000,35.9986374217,336.587550201,0.0124738315839
32000,37.6329276998,339.688415011,0.0124738315839
33000,48.0605463211,297.673576832,0.0124738315839
34000,47.0071754848,300.325488582,0.0124738315839
35000,50.0018553723,314.925576474,0.0124738315839
36000,39.7264947331,365.514027053,0.0124738315839
37000,33.0263300435,506.715680824,0.0124738315839
38000,37.1226176881,289.68038312,0.0124738315839
39000,45.4211910014,198.467635515,0.0124738315839
40000,40.5894760611,285.067935879,0.0124738315839
41000,50.1433361653,202.597283026,0.0124738315839
42000,36.1246644431,334.287391966,0.0124738315839
43000,65.3190429685,319.434296131,0.0124738315839
44000,51.6517972784,351.6886685,0.0124738315839
45000,43.6140179223,290.516086302,0.0124738315839
46000,49.091360631,280.946084087,0.0124738315839
47000,45.1991734249,353.30576316,0.0124738315839
48000,44.9821276247,260.603955277,0.0124738315839
49000,43.9581588831,343.29784709,0.0124738315839
50000,54.557935697,319.078805266,0.0124738315839
51000,41.2117661156,317.003117413,0.0124738315839
52000,46.3298757884,333.104579032,0.0124738315839
53000,47.1281140802,227.147786081,0.0124738315839
54000,45.5299157334,306.545489995,0.0124738315839
55000,48.2269394031,413.67304756,0.0124738315839
56000,56.514197989,332.902573741,0.0124738315839
57000,45.8374854263,419.192040213,0.0124738315839
58000,43.6073536452,333.63937103,0.0124738315839
59000,42.8390051701,373.90049949,0.0124738315839
60000,40.3551273219,237.453959,0.0124738315839
61000,37.8019634267,316.975905734,0.0124738315839
62000,30.1017201402,293.582964646,0.0124738315839
63000,32.3521227124,247.719500044,0.0124738315839
64000,25.8357507881,349.934222826,0.0124738315839
65000,35.9634584293,485.757302737,0.0124738315839
66000,61.9217336717,247.63522924,0.0124738315839
67000,33.1161656008,338.668018378,0.0124738315839
68000,50.9990079265,373.673807597,0.0124738315839
69000,30.524112863,257.216296977,0.0124738315839
70000,25.9787685235,312.112942674,0.0124738315839
71000,39.2871267646,233.044761446,0.0124738315839
72000,41.2861423887,252.675609504,0.0124738315839
73000,73.3824707911,237.979750907,0.0124738315839
74000,39.5879819235,298.25782588,0.0124738315839
75000,53.7169668422,433.526786385,0.0124738315839
76000,43.5102044948,490.198461778,0.0124738315839
77000,44.9498305569,347.831288866,0.0124738315839
78000,45.7147587565,223.712106413,0.0124738315839
79000,52.9975069156,390.290001388,0.0124738315839
80000,45.179926076,436.125875201,0.0124738315839
81000,46.6185143597,431.371953498,0.0124738315839
82000,36.8762526339,344.002662832,0.0124738315839
83000,45.2365714993,327.593731663,0.0124738315839
84000,45.8165709394,285.859269398,0.0124738315839
85000,50.274680209,186.20219878,0.0124738315839
86000,50.8352002878,380.849976492,0.0124738315839
87000,37.5286112079,305.405199249,0.0124738315839
88000,57.8390808464,331.996761647,0.0124738315839
89000,63.8578566879,369.555125132,0.0124738315839
90000,45.6197096752,317.19594176,0.0124738315839
91000,37.4136714524,307.168314494,0.0124738315839
92000,44.5687239875,226.635224375,0.0124738315839
93000,32.8522780079,210.734716405,0.0124738315839
94000,36.3923434613,196.105728072,0.0124738315839
95000,33.5463314279,212.242019849,0.0124738315839
96000,56.8165416621,266.597537106,0.0124738315839
97000,44.0923933663,314.697349844,0.0124738315839
98000,42.4986510145,220.474058528,0.0124738315839
99000,61.4696040751,178.210230584,0.0124738315839
100000,45.2992314401,242.927123841,0.0124738315839
101000,39.1488087684,289.044181301,0.0124738315839
102000,47.8567349933,322.08353328,0.0124738315839
103000,29.8958199608,392.624022421,0.0124738315839
104000,38.0659751754,237.921897095,0.0124738315839
