#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,215.143744842,1459.42589518,0.0124738315839
2000,113.437449739,777.98249621,0.0124738315839
3000,80.3055277269,460.162325868,0.0124738315839
4000,67.7880913812,307.26820027,0.0124738315839
5000,58.272893559,398.793402217,0.0124738315839
6000,67.5429534747,298.062773268,0.0124738315839
7000,61.0079667331,346.682832122,0.0124738315839
8000,39.6057105145,380.741114019,0.0124738315839
9000,50.0539653991,285.228761264,0.0124738315839
10000,35.2467143529,309.378317773,0.0124738315839
11000,37.7843955883,263.332839291,0.0124738315839
12000,31.908892986,257.256497198,0.0124738315839
13000,44.545235918,306.429974748,0.0124738315839
14000,44.4251943515,255.287057255,0.0124738315839
15000,51.9522113311,166.998723156,0.0124738315839
16000,42.2114684287,240.350345078,0.0124738315839
17000,40.3776723957,326.753903516,0.0124738315839
18000,34.4618422999,232.005444849,0.0124738315839
19000,45.2713932015,337.670161245,0.0124738315839
20000,66.8299543218,348.011487401,0.0124738315839
21000,39.0579901256,335.237764649,0.0124738315839
22000,35.6803944623,415.441289046,0.0124738315839
23000,39.3826377437,299.132342416,0.0124738315839
24000,45.1154109059,198.006167831,0.0124738315839
25000,45.8816885018,277.857932331,0.0124738315839
26000,31.3096198971,227.958416629,0.0124738315839
27000,60.5119650723,295.650625974,0.0124738315839
28000,44.1384129219,288.494479947,0.0124738315839
29000,51.8098297327,265.895917149,0.0124738315839
30000,48.239337103,332.737771259,0.0124738315839
31000,40.7178562904,249.992753188,0.0124738315839
32000,44.4351445503,279.144433381,0.0124738315839
33000,36.0634106661,382.263143449,0.0124738315839
34000,35.1466407631,297.635524708,0.0124738315839
35000,48.1259688781,252.671513119,0.0124738315839
36000,45.2144427107,285.287987655,0.0124738315839
37000,41.4680904287,357.658222848,0.0124738315839
38000,47.1855898107,277.284266433,0.0124738315839
39000,32.7394767252,343.393576064,0.0124738315839
40000,39.7298883646,273.703956603,0.0124738315839
41000,42.0532092296,269.646293166,0.0124738315839
42000,30.5256334176,270.368428004,0.0124738315839
43000,46.271953488,252.812093824,0.0124738315839
44000,35.2573945758,309.926863989,0.0124738315839
45000,31.2840631377,261.495243473,0.0124738315839
46000,41.6446500973,323.4184515,0.0124738315839
47000,49.6253772674,247.659615259,0.0124738315839
48000,52.7362963885,314.936821121,0.0124738315839
49000,47.1831886314,454.117066001,0.0124738315839
50000,35.7120724404,302.154739341,0.0124738315839
51000,51.8757034953,202.259013087,0.0124738315839
52000,46.5523474688,286.963180792,0.0124738315839
53000,40.3351429346,267.977052507,0.0124738315839
54000,43.8158274235,275.197905218,0.0124738315839
55000,46.40704864,470.672191064,0.0124738315839
56000,69.1630008976,276.018639699,0.0124738315839
57000,26.7301771851,314.170778241,0.0124738315839
58000,49.1329360604,104.48911156,0.0124738315839
59000,42.4691629628,252.75143541,0.0124738315839
60000,36.2663099579,302.836517101,0.0124738315839
61000,35.1311325623,230.031447672,0.0124738315839
62000,35.2045675126,195.398332641,0.0124738315839
63000,39.575945433,279.789114257,0.0124738315839
64000,32.158583517,300.075051128,0.0124738315839
65000,33.8290808806,251.867553076,0.0124738315839
66000,39.1632571368,297.609791649,0.0124738315839
67000,34.8408717046,312.844434497,0.0124738315839
68000,38.7722791685,523.985323585,0.0124738315839
69000,36.3538959058,524.679786411,0.0124738315839
70000,61.715551173,320.739115364,0.0124738315839
71000,39.6126103915,450.212426299,0.0124738315839
72000,51.8914447901,222.86905617,0.0124738315839
73000,40.6473615282,257.337463588,0.0124738315839
74000,49.5294465105,278.234878943,0.0124738315839
75000,41.5656109228,270.854800096,0.0124738315839
76000,34.5327239006,190.543980363,0.0124738315839
77000,45.5956535671,189.886148552,0.0124738315839
78000,38.5176437148,207.216345775,0.0124738315839
79000,52.7238863761,290.067111309,0.0124738315839
80000,40.8150066843,255.326839334,0.0124738315839
81000,46.0167341187,197.553369499,0.0124738315839
82000,42.7760087454,412.70103651,0.0124738315839
83000,55.3833458074,318.057986379,0.0124738315839
84000,34.4104332736,446.087222013,0.0124738315839
85000,29.7884315901,426.079883523,0.0124738315839
86000,42.3179160787,317.57833905,0.0124738315839
87000,34.4060636131,347.670850753,0.0124738315839
88000,35.1209405395,353.647972173,0.0124738315839
89000,34.3063286096,264.003548213,0.0124738315839
90000,50.9500989918,292.226209733,0.0124738315839
91000,37.677904034,201.84494284,0.0124738315839
92000,40.3333135074,216.915715063,0.0124738315839
93000,46.9639919696,300.330206882,0.0124738315839
94000,35.9106420504,253.083150117,0.0124738315839
95000,41.6033195668,296.281204495,0.0124738315839
96000,45.1401118312,288.110255207,0.0124738315839
97000,45.8708362985,388.229110744,0.0124738315839
98000,49.0585731221,288.693642779,0.0124738315839
99000,40.2168946745,329.363742581,0.0124738315839
100000,50.4764827033,253.371057635,0.0124738315839
101000,57.6623209552,257.588123435,0.0124738315839
102000,48.0726005779,485.022634698,0.0124738315839
103000,53.5540458142,352.959109359,0.0124738315839
104000,45.3814379016,344.151958234,0.0124738315839
105000,42.7778900002,233.91658735,0.0124738315839
106000,31.5115780994,358.693803462,0.0124738315839
107000,46.3655872141,247.242851434,0.0124738315839
108000,37.9600181319,229.587273886,0.0124738315839
109000,32.5518130445,256.798655249,0.0124738315839
110000,43.8816054113,222.3900503,0.0124738315839
111000,36.5808777419,253.275072364,0.0124738315839
112000,31.6805393337,388.796145371,0.0124738315839
113000,45.0458784076,344.765663331,0.0124738315839
114000,54.1341420999,279.956648057,0.0124738315839
115000,47.5628321032,311.746650059,0.0124738315839
116000,62.4599801158,318.061126183,0.0124738315839
117000,39.2714427933,303.527398704,0.0124738315839
118000,59.7362453177,256.401364645,0.0124738315839
119000,56.0286291664,391.08011888,0.0124738315839
120000,42.1802775005,410.104788615,0.0124738315839
121000,39.38804579,288.507905005,0.0124738315839
122000,44.0485653598,256.853748887,0.0124738315839
123000,36.457876106,276.381036942,0.0124738315839
124000,41.0264548481,133.624508631,0.0124738315839
125000,39.8186748074,282.134055675,0.0124738315839
126000,38.279481276,364.428930867,0.0124738315839
127000,46.7193358533,241.714161093,0.0124738315839
128000,39.3110648299,214.468104862,0.0124738315839
129000,50.6792458473,257.813042708,0.0124738315839
130000,42.4812786663,245.48407699,0.0124738315839
131000,64.3958151783,310.180904559,0.0124738315839
132000,44.1512735966,344.850291199,0.0124738315839
133000,42.4428083635,456.675796307,0.0124738315839
134000,43.4141274642,418.6540646,0.0124738315839
135000,48.3992023015,274.36265062,0.0124738315839
136000,36.2140446993,292.003879076,0.0124738315839
137000,36.7873045417,293.181423539,0.0124738315839
138000,46.2029561808,270.397017166,0.0124738315839
139000,41.7489198141,383.472452882,0.0124738315839
140000,39.9746650545,207.805861222,0.0124738315839
