#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
111000,25.6266913518,233.292903791,0.0124738315839
112000,27.8286097338,269.776224859,0.0124738315839
113000,28.6699130215,235.030366457,0.0124738315839
114000,46.5260753316,261.446800967,0.0124738315839
115000,39.9971848095,285.880656358,0.0124738315839
116000,28.7205632984,367.745380306,0.0124738315839
117000,20.8896403852,338.208385547,0.0124738315839
118000,26.4109115995,217.339646181,0.0124738315839
119000,32.4320147816,266.832215698,0.0124738315839
120000,36.9939789339,260.104682029,0.0124738315839
121000,50.8052371798,300.073796772,0.0124738315839
122000,42.6524573875,278.850842146,0.0124738315839
123000,50.3704943242,358.0834755,0.0124738315839
124000,41.5901470207,319.969768664,0.0124738315839
125000,23.3461580058,345.637563534,0.0124738315839
126000,32.4672633622,231.672030942,0.0124738315839
127000,45.9667599309,274.336819147,0.0124738315839
128000,35.1314201767,276.283853332,0.0124738315839
129000,40.9299678822,396.44744284,0.0124738315839
130000,30.2884582099,233.900477726,0.0124738315839
131000,49.6361235333,152.838155497,0.0124738315839
132000,40.1217622501,280.645324877,0.0124738315839
133000,32.7437482371,362.333299841,0.0124738315839
134000,32.7843856072,369.800837014,0.0124738315839
135000,25.2416250657,434.244680409,0.0124738315839
136000,40.2264643375,224.869098641,0.0124738315839
137000,31.1124549481,238.60629484,0.0124738315839
138000,18.483762324,271.72633279,0.0124738315839
139000,32.0480956975,275.626165804,0.0124738315839
140000,27.5500546203,251.018269706,0.0124738315839
141000,41.217873823,231.900444963,0.0124738315839
142000,30.217858926,294.287259945,0.0124738315839
143000,33.3704631556,371.767881668,0.0124738315839
144000,40.6699464448,342.432201959,0.0124738315839
145000,48.2215437924,291.124639192,0.0124738315839
146000,50.3674916495,341.272786684,0.0124738315839
147000,39.2992176533,277.616984311,0.0124738315839
148000,31.0777873091,336.724901149,0.0124738315839
149000,43.7315161442,233.302563104,0.0124738315839
150000,43.3117710999,309.248903674,0.0124738315839
151000,36.499607931,265.181806075,0.0124738315839
152000,36.0517634244,320.605498002,0.0124738315839
153000,49.1762440648,353.626297028,0.0124738315839
154000,34.1547918625,344.025093745,0.0124738315839
155000,28.4804917848,330.902784824,0.0124738315839
156000,32.4825285621,285.696454528,0.0124738315839
157000,32.0509770463,352.090818008,0.0124738315839
158000,41.3354003343,282.853768229,0.0124738315839
159000,40.8048316706,316.773668206,0.0124738315839
160000,35.1027038799,317.163996106,0.0124738315839
161000,44.420225387,357.15691771,0.0124738315839
162000,49.8992921888,216.212524962,0.0124738315839
163000,45.9809398696,330.206254439,0.0124738315839
164000,54.7207116489,314.823453205,0.0124738315839
165000,44.0393965422,328.097523584,0.0124738315839
166000,33.3127155262,417.744776826,0.0124738315839
167000,36.9039844018,300.774582518,0.0124738315839
168000,31.8044753783,367.059754624,0.0124738315839
169000,51.5508151519,352.018178767,0.0124738315839
170000,30.0861420626,457.349317656,0.0124738315839
171000,37.4942268259,396.748699825,0.0124738315839
172000,28.4679750932,296.833655278,0.0124738315839
173000,37.7729331961,313.813688967,0.0124738315839
174000,57.6012703063,261.004815358,0.0124738315839
175000,28.3887778849,266.885006687,0.0124738315839
176000,54.0357830678,246.445644764,0.0124738315839
177000,60.8357302548,341.995803212,0.0124738315839
178000,42.2924567025,211.530982864,0.0124738315839
179000,46.1666885553,360.014873805,0.0124738315839
180000,36.4849314694,541.439930118,0.0124738315839
181000,52.7691519001,287.956147221,0.0124738315839
182000,35.4684397189,393.049959332,0.0124738315839
183000,47.5959992709,277.494185702,0.0124738315839
184000,40.493638852,406.255399937,0.0124738315839
185000,39.0291196928,287.605316406,0.0124738315839
186000,38.0974628438,393.778414431,0.0124738315839
187000,29.8756272908,265.664998386,0.0124738315839
188000,33.9234961294,204.8211804,0.0124738315839
189000,21.7063263837,281.629989875,0.0124738315839
190000,30.0721555238,315.964786652,0.0124738315839
191000,25.8463325685,279.376046512,0.0124738315839
192000,34.3938952542,214.523174378,0.0124738315839
193000,29.1993079376,456.435959654,0.0124738315839
194000,56.5132281364,292.268057257,0.0124738315839
195000,39.0034309344,416.676617725,0.0124738315839
196000,34.9981466541,386.597148421,0.0124738315839
197000,36.4696743387,221.226873163,0.0124738315839
198000,30.8340038609,193.85978312,0.0124738315839
199000,39.7267821158,214.441618911,0.0124738315839
200000,24.1786604412,213.691615706,0.0124738315839
201000,32.2255451794,293.643907989,0.0124738315839
202000,44.4022279139,222.826233132,0.0124738315839
203000,37.3820824487,381.900576414,0.0124738315839
204000,44.0222596638,406.539607199,0.0124738315839
205000,56.1988680985,209.69052319,0.0124738315839
206000,34.2715404854,333.095343121,0.0124738315839
207000,65.2641032785,201.009747685,0.0124738315839
208000,45.8281272356,314.821162744,0.0124738315839
209000,46.8765440545,438.812316683,0.0124738315839
210000,53.1560382168,249.488198926,0.0124738315839
211000,64.8034152534,274.699545682,0.0124738315839
212000,39.5264741963,203.534054525,0.0124738315839
213000,54.6628571544,247.403520869,0.0124738315839
214000,41.3401864312,263.456360758,0.0124738315839
215000,46.6625892756,347.263292016,0.0124738315839
216000,57.63295753,338.117587349,0.0124738315839
217000,48.5779165088,444.874898142,0.0124738315839
218000,52.4467807978,304.250531209,0.0124738315839
219000,29.1631183125,267.7931055,0.0124738315839
220000,29.7499698714,266.430836987,0.0124738315839
221000,23.7665293921,263.619775297,0.0124738315839
222000,16.0017963781,275.718391433,0.0124738315839
223000,29.6948522041,171.607656466,0.0124738315839
224000,23.8594743058,249.226871435,0.0124738315839
225000,33.7675238662,356.715463996,0.0124738315839
226000,34.30803327,279.351843349,0.0124738315839
227000,41.8899489944,284.273233222,0.0124738315839
228000,39.3915645972,260.407576473,0.0124738315839
229000,40.5373817902,297.371112068,0.0124738315839
230000,47.7334077931,249.228353686,0.0124738315839
231000,33.580076082,189.170604348,0.0124738315839
232000,17.0391137982,268.091279797,0.0124738315839
233000,37.2850285276,288.201713414,0.0124738315839
234000,30.9842870662,262.888286668,0.0124738315839
235000,48.0592139869,168.022613336,0.0124738315839
236000,32.3210735008,253.138394008,0.0124738315839
237000,26.4294885439,379.26292665,0.0124738315839
238000,46.4583932695,198.847048545,0.0124738315839
239000,38.9075496979,220.1277877,0.0124738315839
240000,40.4451338917,264.797462952,0.0124738315839
241000,27.6392301652,402.748208743,0.0124738315839
242000,43.0649461384,245.250465457,0.0124738315839
243000,39.4044138013,271.596973985,0.0124738315839
244000,33.2891822061,297.330931894,0.0124738315839
245000,46.7678870976,271.9016574,0.0124738315839
246000,44.7131129725,354.420529429,0.0124738315839
247000,40.8880652752,279.392360615,0.0124738315839
248000,40.2708097437,286.72626592,0.0124738315839
249000,41.6126664054,269.241660509,0.0124738315839
250000,25.75227593,327.842854714,0.0124738315839
251000,32.4903937231,249.280655399,0.0124738315839
252000,32.9935562603,290.280678796,0.0124738315839
253000,45.3224860414,353.195220084,0.0124738315839
254000,43.7499901739,281.04566219,0.0124738315839
255000,42.274868542,391.105447724,0.0124738315839
256000,36.2680399465,258.780851408,0.0124738315839
257000,25.6316086011,285.533525532,0.0124738315839
258000,29.0316492691,268.836850517,0.0124738315839
259000,30.4977152494,204.269961548,0.0124738315839
260000,44.0343513701,321.789548632,0.0124738315839
261000,33.2171233466,330.159855489,0.0124738315839
262000,33.7633875002,356.590514664,0.0124738315839
263000,52.3086906802,253.017896298,0.0124738315839
264000,58.0043992202,285.187722717,0.0124738315839
265000,40.1442739163,342.744389828,0.0124738315839
266000,33.1200199052,421.250498886,0.0124738315839
267000,62.5101738293,182.63801566,0.0124738315839
268000,40.7427285858,285.65496678,0.0124738315839
269000,41.9241304721,167.570477322,0.0124738315839
270000,30.9262573189,234.835504321,0.0124738315839
271000,21.4079215062,300.616410202,0.0124738315839
272000,46.9906556937,206.779389533,0.0124738315839
273000,38.7019131645,389.333004964,0.0124738315839
274000,54.1224943632,336.361366932,0.0124738315839
275000,38.1699323049,357.073605476,0.0124738315839
276000,42.4168905219,237.330847893,0.0124738315839
277000,35.2835629982,502.027431818,0.0124738315839
278000,48.1873496066,238.775425668,0.0124738315839
279000,34.4855856147,277.884705581,0.0124738315839
280000,38.7852772446,224.49113194,0.0124738315839
281000,19.1672545089,294.224255217,0.0124738315839
282000,36.3297012254,233.187687457,0.0124738315839
283000,45.5684869808,366.403697507,0.0124738315839
284000,56.3071167608,366.758113718,0.0124738315839
285000,37.3336132413,373.007457878,0.0124738315839
286000,64.9225388725,340.117129501,0.0124738315839
287000,50.1786108429,318.28631512,0.0124738315839
288000,47.8290251297,230.536817648,0.0124738315839
289000,42.2510023835,387.33325282,0.0124738315839
290000,49.8954890114,296.424878723,0.0124738315839
291000,51.2579919343,347.094300056,0.0124738315839
292000,38.5711132312,392.685830552,0.0124738315839
293000,51.8664516143,384.610801126,0.0124738315839
294000,40.566239996,439.044345572,0.0124738315839
295000,62.9143170256,329.277081568,0.0124738315839
296000,58.5284316706,225.958956476,0.0124738315839
297000,29.3974918297,304.000607781,0.0124738315839
298000,44.9009896822,300.383432168,0.0124738315839
299000,48.8091650106,385.355426464,0.0124738315839
300000,42.3951635716,349.403514327,0.0124738315839
301000,37.2014574194,284.230080265,0.0124738315839
302000,29.6116696262,282.447541884,0.0124738315839
303000,31.126500462,292.601160165,0.0124738315839
304000,37.7391960747,283.172811141,0.0124738315839
305000,53.9716769166,290.61688819,0.0124738315839
306000,32.4125262338,437.762717445,0.0124738315839
307000,52.1717977989,275.898029417,0.0124738315839
308000,29.3635932949,340.21756531,0.0124738315839
309000,47.3961974328,341.841408924,0.0124738315839
310000,43.2918843626,316.000029958,0.0124738315839
311000,39.6902289779,292.10704697,0.0124738315839
312000,50.035181839,287.600077685,0.0124738315839
313000,34.5654536605,225.689335277,0.0124738315839
314000,26.7868338231,192.7452724,0.0124738315839
315000,26.7382788447,326.590385033,0.0124738315839
316000,51.6041817241,326.635152348,0.0124738315839
317000,26.9767052196,370.013390004,0.0124738315839
318000,52.6174932363,291.686386296,0.0124738315839
319000,48.5973423826,445.728313209,0.0124738315839
320000,40.8803799029,454.664296004,0.0124738315839
321000,57.0647204312,380.371242011,0.0124738315839
322000,46.9617843262,293.635651437,0.0124738315839
323000,41.560533311,394.18549887,0.0124738315839
324000,30.4574067724,243.32761161,0.0124738315839
325000,32.1464685072,286.544579737,0.0124738315839
326000,36.4039783319,272.00263891,0.0124738315839
327000,27.2830594277,424.011978539,0.0124738315839
328000,54.2935683818,244.574910165,0.0124738315839
329000,32.7646335772,268.455775681,0.0124738315839
330000,22.9759573791,316.162121996,0.0124738315839
331000,39.9698961972,206.861792065,0.0124738315839
332000,37.6623275392,215.086201,0.0124738315839
333000,48.3792338577,171.344301253,0.0124738315839
334000,29.711846574,375.920129066,0.0124738315839
335000,41.2916549059,385.982425091,0.0124738315839
336000,35.7548923543,260.852785747,0.0124738315839
337000,19.5453064621,257.406775095,0.0124738315839
338000,45.6407110253,289.2990549,0.0124738315839
339000,64.2724072956,188.324644934,0.0124738315839
340000,32.1676414614,438.131015245,0.0124738315839
341000,31.9464680809,393.330716201,0.0124738315839
342000,74.4866743054,293.163670192,0.0124738315839
343000,38.3984939845,293.338709427,0.0124738315839
344000,46.8147534123,337.400316571,0.0124738315839
345000,41.2339423917,341.809381428,0.0124738315839
346000,25.2429649056,293.129206291,0.0124738315839
347000,27.272188341,274.382612487,0.0124738315839
348000,27.540779853,355.408212551,0.0124738315839
349000,32.3836487204,334.977191345,0.0124738315839
350000,46.0188025928,322.605741834,0.0124738315839
351000,41.2500969086,430.693449981,0.0124738315839
352000,35.6175199551,287.767600361,0.0124738315839
353000,28.7620638011,250.256522593,0.0124738315839
354000,33.9896477148,107.162832,0.0124738315839
355000,40.7649829112,205.404596112,0.0124738315839
356000,36.6425873657,314.951736087,0.0124738315839
357000,31.4764186082,264.514656925,0.0124738315839
358000,24.8134210377,415.834670067,0.0124738315839
359000,37.5773957269,304.700228053,0.0124738315839
360000,32.7301049189,255.049742772,0.0124738315839
361000,26.9128312269,370.54085647,0.0124738315839
362000,45.9990727792,262.634532113,0.0124738315839
363000,37.9735218914,273.961933051,0.0124738315839
364000,27.4352954006,234.140331563,0.0124738315839
365000,31.4829614767,294.95824966,0.0124738315839
366000,46.3181895089,203.118397035,0.0124738315839
367000,35.3807014533,332.36514501,0.0124738315839
368000,29.2090275678,217.50852373,0.0124738315839
369000,49.3769835799,343.097488018,0.0124738315839
370000,34.6804721673,201.830596808,0.0124738315839
371000,45.5781003707,207.237333504,0.0124738315839
372000,31.9304991109,280.903266181,0.0124738315839
373000,32.5201764604,375.6270821,0.0124738315839
374000,22.7287446223,554.772227073,0.0124738315839
375000,51.6067699417,209.659831731,0.0124738315839
376000,37.3626782922,231.0317426,0.0124738315839
377000,30.2372019272,458.442628832,0.0124738315839
378000,61.2499512535,262.008734887,0.0124738315839
379000,41.2110940025,315.727737245,0.0124738315839
380000,35.0497577176,241.805299462,0.0124738315839
381000,24.03936761,401.12423282,0.0124738315839
382000,33.9950334258,339.539358832,0.0124738315839
383000,49.295100243,367.341009256,0.0124738315839
384000,37.0061657733,277.632510801,0.0124738315839
385000,39.1879101303,250.18435195,0.0124738315839
386000,52.7187547281,269.708839547,0.0124738315839
387000,38.1311489016,242.20817342,0.0124738315839
388000,17.665491502,302.598886765,0.0124738315839
389000,28.7126305098,299.943449839,0.0124738315839
390000,28.5579979123,405.260050675,0.0124738315839
391000,36.2448074914,403.017293826,0.0124738315839
392000,41.1892657352,328.641993496,0.0124738315839
393000,36.3318031655,457.080527597,0.0124738315839
394000,37.9144355305,357.64555331,0.0124738315839
395000,45.8216532074,401.423634157,0.0124738315839
396000,42.7254962574,304.386957215,0.0124738315839
397000,36.863924579,338.239682058,0.0124738315839
398000,34.0068903903,285.4585659,0.0124738315839
399000,38.1731279504,232.351727668,0.0124738315839
400000,30.0878100001,264.694174319,0.0124738315839
401000,31.4225672721,388.676326931,0.0124738315839
402000,20.2454148546,450.308294026,0.0124738315839
403000,55.6799789576,394.234645737,0.0124738315839
404000,44.7647180889,433.403807367,0.0124738315839
405000,31.48299561,276.064775696,0.0124738315839
406000,58.015420334,172.357613285,0.0124738315839
407000,37.0767493502,274.004954299,0.0124738315839
408000,29.6035269427,234.42911598,0.0124738315839
409000,40.119837167,248.757999559,0.0124738315839
410000,26.0715845959,379.396327117,0.0124738315839
411000,29.5284087758,215.131484294,0.0124738315839
412000,30.7943251181,250.902052845,0.0124738315839
413000,46.2540250028,307.234980995,0.0124738315839
414000,54.3734874821,203.745736083,0.0124738315839
415000,55.5211845118,426.191938804,0.0124738315839
416000,45.5962194521,340.67342937,0.0124738315839
417000,56.2742451286,415.437732874,0.0124738315839
418000,44.4035117356,318.792211667,0.0124738315839
419000,54.4730516748,349.027970573,0.0124738315839
420000,59.4739043042,208.832983002,0.0124738315839
421000,44.7812363731,280.238929624,0.0124738315839
422000,24.8690454243,326.581998806,0.0124738315839
423000,57.1906084841,235.871400152,0.0124738315839
424000,42.5386461691,231.692931492,0.0124738315839
425000,43.1847764048,332.092546276,0.0124738315839
426000,30.143762247,230.003603557,0.0124738315839
427000,24.2699345527,238.714793904,0.0124738315839
428000,24.7683725957,261.365338312,0.0124738315839
429000,46.1773802698,254.374496426,0.0124738315839
430000,46.9378247634,414.275646089,0.0124738315839
431000,42.2502074539,404.089935733,0.0124738315839
432000,64.2431463348,286.210586147,0.0124738315839
433000,64.0164969598,262.04142999,0.0124738315839
434000,35.8059745152,404.386608421,0.0124738315839
435000,48.4193546278,479.493344749,0.0124738315839
436000,50.4210528631,505.384312466,0.0124738315839
437000,53.8638456107,329.550299595,0.0124738315839
438000,47.0198806733,322.983265799,0.0124738315839
439000,40.5600972651,317.649917506,0.0124738315839
440000,45.6017672323,227.863734583,0.0124738315839
441000,44.2757331298,381.899398657,0.0124738315839
442000,38.0566249158,186.072557967,0.0124738315839
443000,45.0768504155,197.499046846,0.0124738315839
444000,37.0195808464,201.331569953,0.0124738315839
445000,45.5314946745,424.655651527,0.0124738315839
446000,47.6178811045,307.796871275,0.0124738315839
447000,43.3816474287,421.256591274,0.0124738315839
448000,40.9783714302,444.505201983,0.0124738315839
449000,39.4785337403,424.896859647,0.0124738315839
450000,43.939244666,162.790260148,0.0124738315839
451000,46.9749950619,174.297429003,0.0124738315839
452000,43.1117870066,270.202920467,0.0124738315839
453000,37.6660893458,247.78727234,0.0124738315839
454000,42.7496348941,194.845308347,0.0124738315839
455000,54.6099250321,263.549883601,0.0124738315839
456000,41.7392687844,305.074690236,0.0124738315839
457000,36.3448733055,338.224393114,0.0124738315839
458000,41.0373281307,223.835116755,0.0124738315839
459000,28.1358315296,265.756193807,0.0124738315839
460000,34.7622677478,282.898257857,0.0124738315839
461000,23.2844934165,272.165830391,0.0124738315839
462000,29.1362644521,170.575367973,0.0124738315839
463000,53.239109222,303.945465224,0.0124738315839
464000,54.4618565777,312.262097254,0.0124738315839
465000,29.1998079863,359.804200283,0.0124738315839
466000,41.3244763761,331.769579422,0.0124738315839
467000,30.7105088289,148.141280322,0.0124738315839
468000,40.3790262838,310.058987518,0.0124738315839
469000,33.5384011018,382.737214972,0.0124738315839
470000,54.2894218582,216.372548692,0.0124738315839
471000,41.0575750675,209.533428165,0.0124738315839
472000,42.4339270859,396.949509134,0.0124738315839
473000,53.3118185818,237.063121911,0.0124738315839
474000,33.9831250157,269.288559574,0.0124738315839
475000,41.9882035442,212.776208735,0.0124738315839
476000,49.9273988556,211.660726866,0.0124738315839
477000,58.7619234643,565.770964324,0.0124738315839
478000,69.0607433576,277.925799476,0.0124738315839
479000,26.5290590836,401.782542104,0.0124738315839
480000,33.0070001,303.347178556,0.0124738315839
481000,32.7478443995,257.000065569,0.0124738315839
482000,41.153203354,444.997425116,0.0124738315839
483000,63.4111632488,257.833230382,0.0124738315839
484000,36.8845529213,334.514188913,0.0124738315839
485000,37.2544902874,297.000065249,0.0124738315839
486000,30.5087623112,523.870900986,0.0124738315839
487000,57.2016752578,385.765903214,0.0124738315839
488000,63.6612395619,438.791828173,0.0124738315839
489000,51.0076721084,492.706499404,0.0124738315839
490000,44.6177794817,416.057048997,0.0124738315839
491000,49.6571585005,270.662608811,0.0124738315839
492000,33.331476809,401.083965079,0.0124738315839
493000,27.2658459649,246.118786381,0.0124738315839
494000,32.448882416,243.633832634,0.0124738315839
495000,28.1755016267,273.052764449,0.0124738315839
496000,24.0707887472,367.266927145,0.0124738315839
497000,30.7591091945,333.013544446,0.0124738315839
498000,36.7559299285,430.727700995,0.0124738315839
499000,44.9979753203,383.762842866,0.0124738315839
500000,59.2503249324,435.049338767,0.0124738315839
501000,51.60148624,539.898229951,0.0124738315839
502000,31.1103550458,350.59835196,0.0124738315839
503000,13.0993349082,355.779484303,0.0124738315839
504000,47.2730692501,220.143757344,0.0124738315839
505000,40.6341005712,252.385189929,0.0124738315839
506000,25.3288370586,249.771790643,0.0124738315839
507000,21.929502023,366.72170072,0.0124738315839
508000,39.4883699463,218.127974827,0.0124738315839
509000,41.956502685,171.014272761,0.0124738315839
510000,27.6324054437,341.793184407,0.0124738315839
511000,28.3726401365,292.390281792,0.0124738315839
512000,27.5591104673,362.075291661,0.0124738315839
513000,36.7903494765,325.990517009,0.0124738315839
514000,51.2052424879,333.86338666,0.0124738315839
515000,58.1348916826,257.898808531,0.0124738315839
516000,28.8886243898,378.492184807,0.0124738315839
517000,31.2016269546,342.272825562,0.0124738315839
518000,36.2060898509,244.725634821,0.0124738315839
519000,35.1881147849,319.719442895,0.0124738315839
520000,29.1824772913,329.386076931,0.0124738315839
521000,44.268466337,302.998741984,0.0124738315839
522000,36.9271456701,194.094848132,0.0124738315839
523000,36.9055359806,192.819430584,0.0124738315839
524000,28.6017950602,180.413265279,0.0124738315839
525000,24.0472218343,205.829407117,0.0124738315839
526000,30.7273490846,266.413346478,0.0124738315839
527000,49.2849817961,275.121609582,0.0124738315839
528000,37.3152850478,329.787058056,0.0124738315839
529000,26.6274374049,337.885943821,0.0124738315839
530000,38.541953934,187.991662162,0.0124738315839
531000,35.4612832934,177.570516222,0.0124738315839
532000,49.3980693514,326.614207084,0.0124738315839
533000,49.9137826302,342.854363665,0.0124738315839
534000,44.152719246,340.05529129,0.0124738315839
535000,25.6356812755,363.661417984,0.0124738315839
536000,32.8216002255,341.646530054,0.0124738315839
537000,30.8426169797,297.26913421,0.0124738315839
538000,34.7945422835,170.653411599,0.0124738315839
539000,33.0366870703,365.418194912,0.0124738315839
540000,31.0949253856,349.061332459,0.0124738315839
541000,31.1686842213,347.158348111,0.0124738315839
542000,22.6870248485,369.40459874,0.0124738315839
543000,37.7738192357,251.411234677,0.0124738315839
544000,39.9194286468,335.817347898,0.0124738315839
545000,31.9507604229,271.646668904,0.0124738315839
546000,39.1915094263,220.282707518,0.0124738315839
547000,42.6851241219,241.540404405,0.0124738315839
548000,42.4276219515,207.139564603,0.0124738315839
549000,26.0926466581,298.339713717,0.0124738315839
550000,27.9112605465,271.395437673,0.0124738315839
551000,34.1221612394,303.172119138,0.0124738315839
552000,37.8617603509,335.148235618,0.0124738315839
553000,46.032044671,404.017089309,0.0124738315839
554000,55.797675718,233.59426858,0.0124738315839
555000,51.5388389873,384.397210329,0.0124738315839
556000,54.3653841167,224.639835064,0.0124738315839
557000,43.9504382082,134.604861924,0.0124738315839
558000,33.5047293568,323.68035266,0.0124738315839
559000,48.5859427156,346.704533536,0.0124738315839
560000,42.4170471227,419.450082477,0.0124738315839
561000,45.383443112,393.407609473,0.0124738315839
562000,56.8760838165,334.51118916,0.0124738315839
563000,34.3274623542,289.190487711,0.0124738315839
564000,29.5526544734,298.543972704,0.0124738315839
565000,40.2956291088,271.881456999,0.0124738315839
566000,42.3053459647,301.419875787,0.0124738315839
567000,43.1091685686,199.170422502,0.0124738315839
568000,36.6938105738,251.748465484,0.0124738315839
569000,35.4671397776,269.159973607,0.0124738315839
570000,22.0967739633,281.083399109,0.0124738315839
571000,26.2724670787,283.83696358,0.0124738315839
572000,27.4912031418,387.320947534,0.0124738315839
573000,39.7441499431,295.439988086,0.0124738315839
574000,23.717992996,456.786984452,0.0124738315839
575000,45.2943136536,318.719122552,0.0124738315839
576000,52.7865661599,249.088009717,0.0124738315839
577000,32.9805720617,331.432641131,0.0124738315839
578000,43.0288918545,238.914323834,0.0124738315839
579000,29.9463229628,263.295675169,0.0124738315839
580000,18.1061302564,242.087981945,0.0124738315839
581000,33.3345145297,265.959351993,0.0124738315839
582000,32.9334782406,243.545207626,0.0124738315839
