#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,204.653955275,2382.71600438,0.0124738315839
2000,244.099388303,617.212682474,0.0124738315839
3000,70.1122651952,838.789545323,0.0124738315839
4000,64.5673434305,555.209762993,0.0124738315839
5000,40.503010963,547.337893601,0.0124738315839
6000,43.5621528895,287.571210629,0.0124738315839
7000,32.9519163883,389.03846432,0.0124738315839
8000,28.9319722896,323.853608151,0.0124738315839
9000,40.669441143,271.159574154,0.0124738315839
10000,27.3646048495,214.872694217,0.0124738315839
11000,25.9236246121,339.459057076,0.0124738315839
12000,27.1102494257,423.79224685,0.0124738315839
13000,22.6873403926,323.280558705,0.0124738315839
14000,43.6392425764,229.172077292,0.0124738315839
15000,30.4700536352,307.359901732,0.0124738315839
16000,22.4898588074,294.853828411,0.0124738315839
17000,31.5296796717,321.003423137,0.0124738315839
18000,16.2342531794,193.983439769,0.0124738315839
19000,40.7672291212,220.08994565,0.0124738315839
20000,37.2105387108,426.527214748,0.0124738315839
21000,33.4654148295,486.358979858,0.0124738315839
22000,31.2179642005,386.55396956,0.0124738315839
23000,44.0877423817,429.871238657,0.0124738315839
24000,36.1859083337,454.668503958,0.0124738315839
25000,23.2746629872,272.865422341,0.0124738315839
26000,49.1237565143,241.626393394,0.0124738315839
27000,34.6961506093,424.074691488,0.0124738315839
28000,42.4361438691,300.097520588,0.0124738315839
29000,45.1552387618,255.712750803,0.0124738315839
30000,39.3481905628,244.561578307,0.0124738315839
31000,26.0910620568,256.635625146,0.0124738315839
32000,30.561655486,258.297705631,0.0124738315839
33000,27.5048207065,263.980764449,0.0124738315839
34000,34.7260623407,492.845950419,0.0124738315839
35000,36.0394781121,303.309067796,0.0124738315839
36000,31.2164607698,237.383724984,0.0124738315839
37000,34.0010250739,221.646187182,0.0124738315839
38000,17.7627533781,402.354221971,0.0124738315839
39000,32.0937331983,300.808134864,0.0124738315839
40000,37.3556591086,227.803771161,0.0124738315839
41000,28.4522282062,292.101329726,0.0124738315839
42000,34.8426560032,251.503289459,0.0124738315839
43000,24.9745749846,489.632854034,0.0124738315839
44000,33.3299645588,368.067634337,0.0124738315839
45000,31.3935119234,285.088796003,0.0124738315839
46000,26.1064364384,217.247646245,0.0124738315839
47000,39.9089352634,266.264641633,0.0124738315839
48000,19.8671511473,297.752866986,0.0124738315839
49000,50.2256715149,175.331409134,0.0124738315839
50000,12.997176413,177.49649787,0.0124738315839
51000,30.7827442073,183.705775248,0.0124738315839
52000,28.9713733084,388.095188086,0.0124738315839
53000,31.4589443041,315.31442008,0.0124738315839
54000,58.1834050213,285.736401238,0.0124738315839
55000,34.8800000951,316.22608482,0.0124738315839
56000,29.0254016223,214.129321118,0.0124738315839
57000,39.5514763401,338.099558249,0.0124738315839
58000,42.8523875993,346.5911275,0.0124738315839
59000,33.9642695648,370.135784025,0.0124738315839
60000,40.3907023859,280.133377155,0.0124738315839
61000,37.7846376951,224.794343781,0.0124738315839
62000,38.4877875813,236.119585585,0.0124738315839
63000,34.6419871808,254.655650793,0.0124738315839
64000,26.4357105918,261.307680732,0.0124738315839
65000,29.0440343542,293.557998108,0.0124738315839
66000,37.0288421242,325.389552227,0.0124738315839
67000,36.3122401123,228.262567797,0.0124738315839
68000,33.9836499482,199.074144334,0.0124738315839
69000,28.2290436616,181.506394916,0.0124738315839
70000,24.7751861285,401.136549196,0.0124738315839
71000,42.898815144,246.931587171,0.0124738315839
72000,33.5795090691,392.273021731,0.0124738315839
73000,33.5363247865,287.945786461,0.0124738315839
74000,17.4245631829,255.301826951,0.0124738315839
75000,21.86879331,307.162993389,0.0124738315839
76000,43.722185899,324.767989402,0.0124738315839
77000,29.6941963088,286.211853978,0.0124738315839
78000,55.9039088977,203.014750083,0.0124738315839
79000,41.8446113027,260.88154676,0.0124738315839
80000,30.3681798489,278.934117567,0.0124738315839
81000,28.8614255393,310.11463267,0.0124738315839
82000,28.5099728505,326.488150055,0.0124738315839
83000,38.6241208214,222.19732813,0.0124738315839
84000,32.6873585028,241.378630109,0.0124738315839
85000,16.4312250654,172.719678576,0.0124738315839
86000,22.1747669157,257.31404549,0.0124738315839
87000,40.4478197727,235.01860035,0.0124738315839
88000,50.7180019641,318.292303951,0.0124738315839
89000,58.1958449327,185.156091229,0.0124738315839
90000,43.6144891112,243.14606418,0.0124738315839
91000,22.7722786028,328.52391471,0.0124738315839
92000,22.9176459652,305.636405561,0.0124738315839
93000,29.6216169239,419.267312074,0.0124738315839
94000,37.7136593786,292.290819592,0.0124738315839
95000,31.8039646243,322.583098615,0.0124738315839
96000,39.0289861416,216.713114431,0.0124738315839
97000,44.3571306909,300.298124059,0.0124738315839
98000,37.6326358286,344.149546399,0.0124738315839
99000,39.6271527683,371.9876788,0.0124738315839
100000,43.1807386376,379.678000225,0.0124738315839
101000,44.2295975175,320.461060604,0.0124738315839
102000,31.875070114,275.748112855,0.0124738315839
103000,24.3251610947,234.690451071,0.0124738315839
104000,45.8483220088,333.922515556,0.0124738315839
105000,37.8033106903,241.866101686,0.0124738315839
106000,48.216937467,366.234655028,0.0124738315839
107000,45.118624398,402.044636884,0.0124738315839
108000,46.5823492063,486.553075724,0.0124738315839
109000,45.8629268037,353.058292012,0.0124738315839
110000,43.3431328616,378.444356291,0.0124738315839
111000,44.9040810307,521.834277369,0.0124738315839
112000,51.6615954501,325.012117611,0.0124738315839
113000,50.3891475439,383.701144158,0.0124738315839
114000,37.8845191927,325.149742784,0.0124738315839
115000,39.9630140797,222.15342994,0.0124738315839
116000,39.810771245,371.111573003,0.0124738315839
117000,35.6966443931,260.003122315,0.0124738315839
118000,42.1598176561,375.206583728,0.0124738315839
119000,34.9711617209,279.87450456,0.0124738315839
120000,32.2946495835,427.335352346,0.0124738315839
121000,24.6792081755,456.854034516,0.0124738315839
122000,44.5179856719,258.205001947,0.0124738315839
123000,32.6509810412,318.49590056,0.0124738315839
124000,42.1468761605,212.149164257,0.0124738315839
125000,35.3238362153,298.264324432,0.0124738315839
126000,29.4699884729,244.977638784,0.0124738315839
127000,23.6162924344,256.279346741,0.0124738315839
128000,29.6510202082,172.29351291,0.0124738315839
129000,39.3427384733,307.353506629,0.0124738315839
130000,38.2591874798,296.550681598,0.0124738315839
131000,56.4037615206,252.92355085,0.0124738315839
132000,31.1150656195,403.845608812,0.0124738315839
133000,46.3778204358,186.683613634,0.0124738315839
134000,33.572834616,251.419413642,0.0124738315839
135000,21.3436500377,319.043892256,0.0124738315839
136000,31.6167910002,225.16620162,0.0124738315839
137000,38.4571149323,317.951275647,0.0124738315839
138000,26.4532672969,247.597842758,0.0124738315839
139000,22.8764432406,246.055256263,0.0124738315839
140000,23.2378118389,232.676740725,0.0124738315839
141000,33.4389783058,246.569604774,0.0124738315839
142000,28.1650267156,291.352510298,0.0124738315839
143000,19.8910630247,376.581927296,0.0124738315839
144000,38.6607277961,427.027006777,0.0124738315839
145000,28.4547959315,305.487334972,0.0124738315839
146000,42.038050686,231.494593811,0.0124738315839
147000,36.8322808072,237.660514256,0.0124738315839
148000,34.3075438795,252.021665109,0.0124738315839
149000,29.6723196792,198.057205081,0.0124738315839
150000,33.7000044656,206.521368637,0.0124738315839
151000,45.7129482379,220.754122259,0.0124738315839
152000,39.0774782164,206.093850243,0.0124738315839
153000,48.424264916,274.699740695,0.0124738315839
154000,50.3506390549,262.046009287,0.0124738315839
155000,29.3173088902,261.02106967,0.0124738315839
156000,32.3051309646,312.526576418,0.0124738315839
157000,25.9352226316,326.414793091,0.0124738315839
158000,21.9939722204,236.687670031,0.0124738315839
159000,34.1122742194,228.475305653,0.0124738315839
160000,38.8468573399,231.37445272,0.0124738315839
161000,30.0461378385,299.600466687,0.0124738315839
162000,27.4318395353,241.392910672,0.0124738315839
163000,38.253611169,200.878105646,0.0124738315839
164000,36.1863288821,160.150024621,0.0124738315839
165000,26.1592457167,299.307108019,0.0124738315839
166000,44.2197707216,284.368614402,0.0124738315839
167000,24.2802322075,371.314764714,0.0124738315839
168000,37.3321739814,378.852756142,0.0124738315839
169000,27.9155925711,266.869878515,0.0124738315839
170000,22.5061392919,323.898893437,0.0124738315839
171000,31.5562605031,302.124569234,0.0124738315839
172000,49.0190701328,385.646960232,0.0124738315839
173000,46.6875787022,528.568786092,0.0124738315839
174000,41.0423918732,350.356906411,0.0124738315839
175000,44.5992629778,380.704421197,0.0124738315839
176000,50.9580660749,306.225921625,0.0124738315839
177000,34.1865439711,401.114188168,0.0124738315839
178000,35.4223702965,345.588879799,0.0124738315839
179000,27.4269749557,264.915624817,0.0124738315839
180000,16.3736282142,221.332193356,0.0124738315839
181000,25.082146795,315.165528396,0.0124738315839
182000,34.7632933787,232.898717969,0.0124738315839
183000,24.0487870958,396.142776933,0.0124738315839
184000,24.6781291508,517.15921467,0.0124738315839
185000,34.4572786851,252.239545557,0.0124738315839
186000,25.815655125,251.364153342,0.0124738315839
187000,18.0105243411,220.213372847,0.0124738315839
188000,24.9082239601,258.432822477,0.0124738315839
189000,35.2023960796,208.062694886,0.0124738315839
190000,23.9519857878,340.897321419,0.0124738315839
191000,27.2127965659,348.964973436,0.0124738315839
192000,48.0237948916,323.637477095,0.0124738315839
193000,31.4529380028,252.209724269,0.0124738315839
194000,24.5614920538,430.653989068,0.0124738315839
195000,38.1684173536,312.642102768,0.0124738315839
196000,40.0753589996,278.470376746,0.0124738315839
197000,42.2333716383,314.798283745,0.0124738315839
198000,36.5232424507,303.845744436,0.0124738315839
199000,22.2055353681,256.963591962,0.0124738315839
200000,28.877603154,340.953460325,0.0124738315839
201000,20.6960078317,310.519312902,0.0124738315839
202000,25.244538936,288.476883198,0.0124738315839
203000,22.4902209754,240.030274705,0.0124738315839
204000,18.1727473708,427.929385939,0.0124738315839
205000,35.8325207175,384.278825272,0.0124738315839
206000,31.3297229173,230.666549117,0.0124738315839
207000,51.9122547854,433.880089631,0.0124738315839
208000,55.6463981549,464.824753211,0.0124738315839
209000,45.0981532834,381.451349551,0.0124738315839
210000,45.4485963246,222.928702247,0.0124738315839
211000,47.3604108728,329.140748084,0.0124738315839
212000,35.1991685188,392.750892828,0.0124738315839
213000,44.6803533687,375.502014753,0.0124738315839
214000,52.5010472671,258.229920823,0.0124738315839
215000,29.0388989782,223.881364219,0.0124738315839
216000,20.4389752932,293.744972025,0.0124738315839
217000,27.9959679292,234.702584472,0.0124738315839
218000,22.7222518435,218.127763783,0.0124738315839
219000,34.1734824328,328.898761792,0.0124738315839
220000,31.592706072,295.912655819,0.0124738315839
221000,38.7379152091,337.720809281,0.0124738315839
222000,26.9354337485,704.622087643,0.0124738315839
223000,70.5363196414,330.076808512,0.0124738315839
224000,47.9028966057,391.889132422,0.0124738315839
225000,46.9177699422,368.391785489,0.0124738315839
226000,25.1400142363,363.223640432,0.0124738315839
227000,38.1579623422,284.386583165,0.0124738315839
228000,41.7384167873,370.900633952,0.0124738315839
229000,32.587169283,367.796418394,0.0124738315839
230000,49.8073020311,286.384971776,0.0124738315839
231000,19.748765016,241.642410033,0.0124738315839
232000,31.3480010886,309.898479875,0.0124738315839
233000,40.3056804855,288.825082134,0.0124738315839
234000,46.0706760335,378.201844178,0.0124738315839
235000,27.6988183765,318.746577811,0.0124738315839
236000,22.1175822323,300.22050435,0.0124738315839
237000,28.8717744897,222.062142983,0.0124738315839
238000,26.0702894268,360.291841832,0.0124738315839
239000,31.0461409926,288.493045797,0.0124738315839
240000,41.7075465481,190.428759255,0.0124738315839
241000,25.0938774348,342.560645708,0.0124738315839
242000,30.9507262243,313.411852405,0.0124738315839
243000,50.1488874436,299.247693381,0.0124738315839
244000,43.3573993387,320.601987416,0.0124738315839
245000,34.8436091698,333.270206927,0.0124738315839
246000,18.7494558396,286.492172,0.0124738315839
247000,28.3391008021,209.03643804,0.0124738315839
248000,24.9958597008,320.302270762,0.0124738315839
249000,25.7331947607,346.041086982,0.0124738315839
250000,33.716265362,174.790354723,0.0124738315839
251000,39.8029827527,279.176118335,0.0124738315839
252000,31.0604202043,362.870189115,0.0124738315839
253000,48.6965966037,412.667828489,0.0124738315839
254000,42.7216804444,313.118823311,0.0124738315839
255000,46.5099105791,310.850590838,0.0124738315839
256000,56.7638512295,483.942747981,0.0124738315839
257000,48.224783235,460.605218908,0.0124738315839
258000,49.9656081864,343.594424719,0.0124738315839
259000,56.0303040026,331.237232495,0.0124738315839
260000,43.9104112498,347.507345956,0.0124738315839
261000,27.6476278199,389.963836036,0.0124738315839
262000,42.0474594898,267.165598204,0.0124738315839
263000,40.5666792362,373.393163928,0.0124738315839
264000,52.399046911,475.62115699,0.0124738315839
265000,35.2471672989,321.559798627,0.0124738315839
266000,28.9045584184,309.415557899,0.0124738315839
267000,40.3356533659,280.492003542,0.0124738315839
268000,28.7679610014,254.953517185,0.0124738315839
269000,32.0701111556,259.081675492,0.0124738315839
270000,35.363182841,347.454269028,0.0124738315839
271000,44.2821405024,294.228663889,0.0124738315839
272000,57.9596476761,235.618147326,0.0124738315839
273000,54.2196234097,270.943686738,0.0124738315839
274000,25.5980176473,243.841299127,0.0124738315839
275000,20.5924949403,241.205590499,0.0124738315839
276000,35.094835244,183.637500373,0.0124738315839
277000,32.5961263576,168.707446419,0.0124738315839
278000,28.8184770823,324.635680223,0.0124738315839
279000,30.9071412742,284.233909517,0.0124738315839
280000,47.5070207557,198.206045222,0.0124738315839
281000,22.9877892088,468.033995133,0.0124738315839
282000,34.4284610897,309.462085427,0.0124738315839
283000,49.8979871908,204.800083994,0.0124738315839
284000,45.4953591322,236.640005707,0.0124738315839
285000,30.5655228326,219.918535698,0.0124738315839
286000,39.1992090013,210.104916331,0.0124738315839
287000,44.7153671051,253.233829832,0.0124738315839
288000,29.4718096891,306.44123006,0.0124738315839
289000,29.5745682937,363.338363868,0.0124738315839
290000,22.8250281516,330.522235699,0.0124738315839
291000,42.1285936259,288.083616794,0.0124738315839
292000,37.4937886133,244.43183977,0.0124738315839
293000,50.8238961963,196.149887098,0.0124738315839
294000,42.2881896138,297.591749838,0.0124738315839
295000,29.7278597131,438.00779271,0.0124738315839
296000,32.6194720948,277.418385468,0.0124738315839
297000,57.9288958135,355.889531863,0.0124738315839
298000,35.1794087113,341.248378173,0.0124738315839
299000,35.1059889366,327.036120699,0.0124738315839
300000,23.458089402,287.743875037,0.0124738315839
301000,29.4462016175,212.505104379,0.0124738315839
302000,32.3724860512,277.730778817,0.0124738315839
303000,21.2116075234,284.121823295,0.0124738315839
304000,26.1465681671,318.205978447,0.0124738315839
305000,35.7320953253,272.092929881,0.0124738315839
306000,42.7483890851,237.54641543,0.0124738315839
307000,77.1006070389,200.477847585,0.0124738315839
308000,31.7221722842,318.635069129,0.0124738315839
