#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
74000,41.2620286021,192.53093391,0.0124738315839
75000,38.4723719852,341.844425154,0.0124738315839
76000,32.2992251609,394.556496772,0.0124738315839
77000,44.3056720177,250.301843573,0.0124738315839
78000,43.8289253464,464.898019011,0.0124738315839
79000,53.2960752997,447.085660823,0.0124738315839
80000,53.5087689255,462.079686428,0.0124738315839
81000,36.9059692446,373.942112795,0.0124738315839
82000,40.5386402959,242.514496076,0.0124738315839
83000,36.6981661229,269.541341028,0.0124738315839
84000,51.6378847101,277.604772903,0.0124738315839
85000,65.3722780436,412.04963271,0.0124738315839
86000,61.3598202488,340.527207072,0.0124738315839
87000,54.751951877,259.174104812,0.0124738315839
88000,32.6337525146,339.024994784,0.0124738315839
89000,20.2892125777,280.675384084,0.0124738315839
90000,47.4740240208,302.416141734,0.0124738315839
91000,35.5634973734,395.781888923,0.0124738315839
92000,36.8635244704,237.088662444,0.0124738315839
93000,32.4878091382,222.311871583,0.0124738315839
94000,39.7493908872,257.044853499,0.0124738315839
95000,34.1189523693,199.031291766,0.0124738315839
96000,34.6697285785,256.553272243,0.0124738315839
97000,25.5519882733,269.118466467,0.0124738315839
98000,25.2863252448,169.856176867,0.0124738315839
99000,26.8866197759,193.139788616,0.0124738315839
100000,10.1062873929,253.145848113,0.0124738315839
101000,28.314237549,243.656611499,0.0124738315839
102000,22.1465195107,265.687960858,0.0124738315839
103000,27.9218025315,460.130239445,0.0124738315839
104000,29.4498349426,351.079799364,0.0124738315839
105000,32.907574102,259.996471799,0.0124738315839
106000,14.8040019519,259.402242352,0.0124738315839
107000,16.7835230321,308.712812807,0.0124738315839
108000,39.5639369429,294.132367165,0.0124738315839
109000,44.7792491149,375.664748936,0.0124738315839
110000,47.2327431389,367.113977274,0.0124738315839
111000,34.7453261213,212.524530357,0.0124738315839
112000,34.4246565681,257.864677648,0.0124738315839
113000,37.7672274654,240.80790645,0.0124738315839
114000,31.117541035,423.489665587,0.0124738315839
115000,30.1943286418,306.926071737,0.0124738315839
116000,18.9410925131,301.475401486,0.0124738315839
117000,20.877704871,298.397456613,0.0124738315839
118000,30.0256483389,287.862291935,0.0124738315839
119000,42.2104195907,244.748906489,0.0124738315839
120000,29.0205289146,385.609813565,0.0124738315839
121000,32.2354335787,379.864217596,0.0124738315839
122000,26.1258146564,354.856325909,0.0124738315839
123000,32.8519004864,411.611988188,0.0124738315839
124000,47.4306322867,307.104088494,0.0124738315839
125000,38.3481774142,235.211407451,0.0124738315839
126000,34.528176591,235.705861767,0.0124738315839
127000,34.1597398778,253.203277586,0.0124738315839
128000,33.8760390553,211.283615827,0.0124738315839
129000,27.5526562527,285.50511537,0.0124738315839
130000,51.2260565562,197.080288259,0.0124738315839
131000,33.9648508947,445.308613219,0.0124738315839
132000,22.246370275,290.137145428,0.0124738315839
133000,27.713340042,192.20462798,0.0124738315839
134000,23.5973741926,317.916481798,0.0124738315839
135000,57.0847528581,344.51346211,0.0124738315839
136000,65.0139794994,312.720796045,0.0124738315839
137000,42.8275918099,356.991996193,0.0124738315839
138000,39.7757467797,377.944056094,0.0124738315839
139000,38.4900343879,346.130916935,0.0124738315839
140000,34.1606714913,358.751427864,0.0124738315839
141000,42.1304186217,251.341802872,0.0124738315839
142000,27.681908927,274.057055575,0.0124738315839
143000,31.6636017054,300.603368358,0.0124738315839
144000,21.4592588012,347.533138782,0.0124738315839
145000,26.8842115578,235.49658046,0.0124738315839
146000,31.79210616,348.466679219,0.0124738315839
147000,40.0777131416,293.117261531,0.0124738315839
148000,38.2153443753,351.963579571,0.0124738315839
149000,33.9297176697,298.25364624,0.0124738315839
150000,14.3133760885,311.040079791,0.0124738315839
151000,27.64938474,178.099582799,0.0124738315839
152000,23.0376452558,225.483048259,0.0124738315839
153000,39.3560316277,335.634930109,0.0124738315839
154000,48.639234966,358.244786528,0.0124738315839
155000,41.808726419,365.483427645,0.0124738315839
156000,63.3037294678,306.849782085,0.0124738315839
157000,53.7569430042,281.189498255,0.0124738315839
158000,20.2267467711,388.487894407,0.0124738315839
159000,18.2986405225,447.531392875,0.0124738315839
160000,32.8270853899,271.648184473,0.0124738315839
161000,35.4633365287,260.341647712,0.0124738315839
162000,29.9224868237,277.706964776,0.0124738315839
163000,62.181792247,201.082087932,0.0124738315839
164000,33.770932867,315.843554563,0.0124738315839
165000,26.187435118,221.084451225,0.0124738315839
166000,38.781319051,309.990145855,0.0124738315839
167000,38.5644733856,308.995139628,0.0124738315839
168000,27.6736783947,344.061638073,0.0124738315839
169000,33.7276433725,212.145758138,0.0124738315839
170000,31.7908515667,201.456632426,0.0124738315839
171000,33.1069440321,277.536291213,0.0124738315839
172000,31.5646961608,234.848042064,0.0124738315839
173000,31.7354861402,330.527747578,0.0124738315839
174000,45.6672515579,382.862745925,0.0124738315839
175000,31.5395314907,370.287628729,0.0124738315839
176000,47.6437832922,337.189745103,0.0124738315839
177000,36.169567142,459.374282165,0.0124738315839
178000,52.1588649363,216.723991314,0.0124738315839
179000,30.2471905997,319.082458994,0.0124738315839
180000,37.4413706575,358.044524435,0.0124738315839
181000,49.2539360793,388.278395546,0.0124738315839
182000,46.0298452012,275.035227438,0.0124738315839
183000,35.810751569,408.344069854,0.0124738315839
184000,26.041651512,354.693719381,0.0124738315839
185000,29.6493365967,213.331525412,0.0124738315839
186000,34.3022535423,222.781968871,0.0124738315839
187000,29.7727853128,335.701180423,0.0124738315839
188000,17.6404601667,405.967636649,0.0124738315839
189000,35.7068384945,264.886552091,0.0124738315839
190000,42.8529672641,355.415589524,0.0124738315839
191000,56.4359226194,272.481378189,0.0124738315839
192000,30.9809801942,345.644850135,0.0124738315839
193000,30.9877225107,386.521326764,0.0124738315839
194000,27.0480164261,206.555574575,0.0124738315839
195000,44.6001161762,327.686673404,0.0124738315839
196000,37.6794686458,242.008416784,0.0124738315839
197000,25.7500165439,369.460673942,0.0124738315839
198000,34.8615433006,378.127836806,0.0124738315839
199000,33.8242825085,426.017275546,0.0124738315839
200000,33.9270796308,354.637013236,0.0124738315839
201000,27.9769330164,287.720645914,0.0124738315839
202000,45.0064882897,277.711143797,0.0124738315839
203000,52.1117725555,237.928922181,0.0124738315839
204000,39.4198874571,286.450092032,0.0124738315839
205000,32.2751719,338.9660417,0.0124738315839
206000,37.4145429321,287.490015587,0.0124738315839
207000,37.4594486421,267.173683677,0.0124738315839
208000,27.1192058415,299.864218467,0.0124738315839
209000,43.413543111,354.0769709,0.0124738315839
210000,28.6238943166,370.431673307,0.0124738315839
211000,24.1454186679,318.581673673,0.0124738315839
212000,26.0476465387,253.108241119,0.0124738315839
213000,44.5145180207,261.994591558,0.0124738315839
214000,41.0521395765,263.710255371,0.0124738315839
215000,35.6550865457,219.142838087,0.0124738315839
216000,38.7904329249,254.878645319,0.0124738315839
217000,30.3057196081,385.211024311,0.0124738315839
218000,36.3790334449,195.930830171,0.0124738315839
219000,40.6327708226,250.048403503,0.0124738315839
220000,38.4649876058,351.376902515,0.0124738315839
221000,36.8075027219,355.498205357,0.0124738315839
222000,54.4434351265,391.980362384,0.0124738315839
223000,39.5906250242,443.359817709,0.0124738315839
224000,39.8939438092,223.97629159,0.0124738315839
225000,30.0320845745,310.38596981,0.0124738315839
226000,32.7922543791,307.792559798,0.0124738315839
227000,38.4339191034,217.893828413,0.0124738315839
228000,43.9835609363,288.794097407,0.0124738315839
229000,39.6663090112,311.026541939,0.0124738315839
230000,46.4851071532,238.915018683,0.0124738315839
231000,23.0608974891,393.293292835,0.0124738315839
232000,31.7916255136,244.223873694,0.0124738315839
233000,58.4092544287,264.552979727,0.0124738315839
234000,28.6969783963,257.004841839,0.0124738315839
235000,45.5443688154,358.877260968,0.0124738315839
236000,50.9753387972,440.117240779,0.0124738315839
237000,32.6039941753,290.002454431,0.0124738315839
238000,33.5609774067,301.934866613,0.0124738315839
239000,32.7194856012,336.088785736,0.0124738315839
240000,26.7082400189,301.636010752,0.0124738315839
241000,23.1122091636,296.66238867,0.0124738315839
242000,29.5392247789,319.750053361,0.0124738315839
243000,34.0976237516,345.818902636,0.0124738315839
244000,45.6261392578,280.084620424,0.0124738315839
245000,36.5351711889,267.470295601,0.0124738315839
246000,42.8145628225,326.208537733,0.0124738315839
247000,45.4117195459,230.454830001,0.0124738315839
248000,30.5138728927,326.361714379,0.0124738315839
249000,27.8254388324,301.06507777,0.0124738315839
250000,45.2752763412,297.434402564,0.0124738315839
251000,34.269044941,456.996159461,0.0124738315839
252000,33.6246536102,426.916528081,0.0124738315839
253000,16.2835958496,214.34064873,0.0124738315839
254000,35.7080773536,185.503292424,0.0124738315839
255000,24.5708305043,306.112859947,0.0124738315839
256000,21.9552636609,306.3246261,0.0124738315839
257000,28.3187892184,295.94380267,0.0124738315839
258000,30.3352556306,144.865319589,0.0124738315839
259000,19.5853596966,207.473454196,0.0124738315839
260000,44.2164166214,349.983782119,0.0124738315839
261000,45.1372295905,243.579234635,0.0124738315839
262000,40.377572255,328.279116907,0.0124738315839
263000,33.8963295624,244.084511503,0.0124738315839
264000,44.0920038179,271.665728821,0.0124738315839
265000,27.2640772083,227.807175812,0.0124738315839
266000,24.1434477602,338.239826777,0.0124738315839
267000,26.9977345949,234.45996438,0.0124738315839
268000,38.7464909306,433.319070939,0.0124738315839
269000,23.837022745,347.304670597,0.0124738315839
270000,48.1663479416,328.079548238,0.0124738315839
271000,47.2811221668,350.018680706,0.0124738315839
272000,46.974853755,335.116389514,0.0124738315839
273000,48.0541603014,206.003704112,0.0124738315839
274000,20.8790788075,264.653583276,0.0124738315839
275000,29.6157409348,357.810422947,0.0124738315839
276000,48.8724873424,293.521565414,0.0124738315839
277000,49.8548559912,259.003654351,0.0124738315839
278000,18.3050518955,364.624855553,0.0124738315839
279000,28.3830278057,160.100589536,0.0124738315839
280000,16.7793082593,278.527803073,0.0124738315839
281000,30.8833298524,364.066680331,0.0124738315839
282000,27.2053004012,311.065099821,0.0124738315839
283000,51.1597369551,331.062525547,0.0124738315839
284000,59.6789292105,360.760540788,0.0124738315839
285000,52.2997175049,385.57007066,0.0124738315839
286000,47.6095984218,406.150778588,0.0124738315839
287000,34.9598924457,310.179071227,0.0124738315839
288000,49.8219229209,289.106012108,0.0124738315839
289000,43.6144027613,310.834207886,0.0124738315839
290000,53.2644254934,435.422413195,0.0124738315839
291000,42.8447533368,520.785558724,0.0124738315839
292000,48.1813867675,477.588850946,0.0124738315839
293000,34.4981538152,250.292622149,0.0124738315839
294000,23.015500222,471.847327359,0.0124738315839
295000,38.8181388632,393.788017149,0.0124738315839
296000,47.6119153334,255.905579403,0.0124738315839
297000,40.5198224871,206.461197971,0.0124738315839
298000,38.5994773542,364.245262892,0.0124738315839
299000,45.7105951926,318.617399145,0.0124738315839
300000,35.8065067622,304.087138688,0.0124738315839
301000,31.3392863891,220.407292589,0.0124738315839
302000,29.2800585188,192.317285667,0.0124738315839
303000,25.5689570451,241.748976529,0.0124738315839
304000,16.2415894362,332.715298848,0.0124738315839
305000,30.7692868305,216.499229216,0.0124738315839
306000,28.3903172574,246.40931754,0.0124738315839
307000,34.5060718269,196.579442399,0.0124738315839
308000,42.3634827961,219.033289637,0.0124738315839
309000,25.5906478295,246.528506771,0.0124738315839
310000,29.7354127172,275.792355315,0.0124738315839
311000,21.5252969788,277.930214191,0.0124738315839
312000,36.4609794774,174.299966561,0.0124738315839
313000,38.667069456,228.509110943,0.0124738315839
314000,47.1768215829,197.888364921,0.0124738315839
315000,40.9635065134,199.909888119,0.0124738315839
316000,30.0658083564,219.723361771,0.0124738315839
317000,16.6820135133,256.339799687,0.0124738315839
318000,46.3194347605,364.303903925,0.0124738315839
319000,36.6037103043,292.056162455,0.0124738315839
320000,37.8640635743,312.646530966,0.0124738315839
321000,49.3228593669,392.687057662,0.0124738315839
322000,29.9246285974,351.544815898,0.0124738315839
323000,35.3393754186,287.750286792,0.0124738315839
324000,30.1269060776,275.436004085,0.0124738315839
325000,26.3232753824,339.104129695,0.0124738315839
326000,43.1198937284,188.597514786,0.0124738315839
327000,18.623111017,383.834309081,0.0124738315839
328000,20.000516122,335.610530944,0.0124738315839
329000,32.6304485888,201.76812739,0.0124738315839
330000,29.401120883,300.922036483,0.0124738315839
331000,48.1705158428,332.494948217,0.0124738315839
332000,23.3205903191,261.191796605,0.0124738315839
333000,27.4599347255,327.029653139,0.0124738315839
334000,28.0853691901,238.544021798,0.0124738315839
335000,51.154301247,270.282077918,0.0124738315839
336000,27.6054491655,352.10762224,0.0124738315839
337000,28.7711161212,446.671415459,0.0124738315839
338000,36.5865484184,245.781681431,0.0124738315839
339000,34.4202486776,337.78844806,0.0124738315839
340000,49.3774366285,331.422975067,0.0124738315839
341000,50.47876594,297.403453089,0.0124738315839
342000,38.946443863,260.455763915,0.0124738315839
343000,30.4326821719,290.405652165,0.0124738315839
344000,32.8263456886,345.583424987,0.0124738315839
345000,32.5455405425,280.599395257,0.0124738315839
346000,26.9425464344,351.258501232,0.0124738315839
347000,39.8600816367,382.72865676,0.0124738315839
348000,33.5331602905,278.345555032,0.0124738315839
349000,44.2264029734,282.874344118,0.0124738315839
350000,32.9463166628,245.082069005,0.0124738315839
351000,36.7790662824,358.22201139,0.0124738315839
352000,31.2137956386,296.3403696,0.0124738315839
353000,34.4450595635,289.673444073,0.0124738315839
354000,34.2250648833,224.902410517,0.0124738315839
355000,23.8145650067,228.610939904,0.0124738315839
356000,38.7247545076,351.261964041,0.0124738315839
357000,47.6080753757,468.390408009,0.0124738315839
358000,33.8912358928,346.98675615,0.0124738315839
359000,34.4348652846,311.248296401,0.0124738315839
360000,37.8894320399,323.067430863,0.0124738315839
361000,45.3933880126,276.272219825,0.0124738315839
362000,33.8842112543,243.241824378,0.0124738315839
363000,35.489849932,222.452793893,0.0124738315839
364000,27.7357460309,219.742936689,0.0124738315839
365000,25.136489589,154.6225365,0.0124738315839
366000,12.8773725234,325.901927891,0.0124738315839
367000,48.3467799818,264.074804071,0.0124738315839
368000,29.1848037474,279.598386616,0.0124738315839
369000,35.7394745798,226.483025409,0.0124738315839
370000,28.5569423579,266.916662264,0.0124738315839
371000,35.4730522723,270.279026821,0.0124738315839
372000,50.4729693985,213.005771261,0.0124738315839
373000,53.3819644327,252.592276284,0.0124738315839
374000,31.9723997014,227.31691297,0.0124738315839
375000,34.5335606278,267.853197516,0.0124738315839
376000,36.1835437516,209.985991581,0.0124738315839
377000,35.0067465636,248.412580673,0.0124738315839
378000,18.6992557683,207.017570962,0.0124738315839
379000,28.5883823013,237.386527995,0.0124738315839
380000,25.5998386462,240.841752268,0.0124738315839
381000,34.3480949457,328.693324346,0.0124738315839
382000,28.2175053607,376.150079795,0.0124738315839
383000,36.6010783631,254.868290307,0.0124738315839
384000,31.1848101497,288.315066439,0.0124738315839
385000,31.770105624,320.903930323,0.0124738315839
386000,25.7641913595,269.175138696,0.0124738315839
387000,23.9734571149,203.261111924,0.0124738315839
388000,40.1148630495,345.255412233,0.0124738315839
389000,34.8492657228,299.854132405,0.0124738315839
390000,22.1133040516,307.605268845,0.0124738315839
391000,20.8196007847,251.443876655,0.0124738315839
392000,32.0193647153,225.372666691,0.0124738315839
393000,47.4776653108,182.911624438,0.0124738315839
394000,46.363483614,257.443468716,0.0124738315839
395000,37.7432742093,428.857766416,0.0124738315839
396000,57.9643647009,364.206453232,0.0124738315839
397000,22.3658253227,523.052319371,0.0124738315839
398000,29.4690103304,250.815106785,0.0124738315839
399000,38.2055588439,195.147254754,0.0124738315839
400000,38.5126194749,302.134523669,0.0124738315839
401000,28.076156439,258.35993714,0.0124738315839
402000,37.8471658091,311.69015472,0.0124738315839
403000,38.5915114891,219.471582944,0.0124738315839
404000,31.3645416213,321.196432144,0.0124738315839
405000,29.2050679237,316.042440393,0.0124738315839
406000,27.5886227044,393.360907583,0.0124738315839
407000,22.4953375974,364.273930022,0.0124738315839
408000,34.5261298857,306.155605677,0.0124738315839
409000,33.9382419935,325.496231222,0.0124738315839
410000,49.0802327311,276.599234862,0.0124738315839
411000,28.9026310652,499.263144013,0.0124738315839
412000,44.5002077477,284.855009027,0.0124738315839
413000,30.876585363,270.45765821,0.0124738315839
414000,39.1614142088,169.127240734,0.0124738315839
415000,46.6390370347,308.849650308,0.0124738315839
416000,35.2793625918,290.957171937,0.0124738315839
417000,37.907659158,258.774115312,0.0124738315839
418000,36.2506561562,282.285534969,0.0124738315839
419000,37.763392613,389.94263418,0.0124738315839
420000,46.6581501029,361.738029696,0.0124738315839
421000,50.523892152,361.298478088,0.0124738315839
422000,33.9860146913,344.090444114,0.0124738315839
423000,44.505822738,240.813216252,0.0124738315839
424000,50.3312715788,277.577404093,0.0124738315839
425000,47.7864252756,284.192018536,0.0124738315839
426000,30.2583941457,276.274740447,0.0124738315839
427000,30.9196684421,359.067867257,0.0124738315839
428000,30.8735066283,300.610284502,0.0124738315839
429000,28.8903278494,376.935632463,0.0124738315839
430000,57.3425612719,279.48662965,0.0124738315839
431000,45.6912554351,425.059749051,0.0124738315839
432000,42.2947053612,315.040044959,0.0124738315839
433000,34.6646699388,251.629557877,0.0124738315839
434000,40.3934997511,304.352215674,0.0124738315839
435000,15.5046712549,239.533468082,0.0124738315839
436000,44.6334258429,156.380193872,0.0124738315839
437000,27.2327072128,248.644007764,0.0124738315839
438000,20.038721464,298.620090332,0.0124738315839
439000,32.0892566142,281.512483942,0.0124738315839
440000,53.0865998453,230.446321638,0.0124738315839
441000,22.4413619099,291.874328712,0.0124738315839
442000,35.9182069841,300.581485734,0.0124738315839
443000,36.9150648433,163.581436316,0.0124738315839
444000,22.727742876,247.921452689,0.0124738315839
445000,38.7085670505,204.396908114,0.0124738315839
446000,48.8532479531,292.772234742,0.0124738315839
447000,38.7574988944,265.924438824,0.0124738315839
448000,27.8423098693,361.18873554,0.0124738315839
449000,52.5475692134,277.851323206,0.0124738315839
450000,34.8725438397,321.692105241,0.0124738315839
451000,42.1263938899,302.906522467,0.0124738315839
452000,51.7974153796,265.522010307,0.0124738315839
453000,43.1235053394,312.649102298,0.0124738315839
454000,40.7823779117,289.031865384,0.0124738315839
455000,33.9179853858,196.286924916,0.0124738315839
456000,18.3207569952,217.842757489,0.0124738315839
457000,34.0505125964,321.803185255,0.0124738315839
458000,48.0692914395,214.917681547,0.0124738315839
459000,38.6578253431,305.426791228,0.0124738315839
460000,43.9407510343,194.447763823,0.0124738315839
461000,33.0568190385,430.541842971,0.0124738315839
462000,34.7972985329,290.104764055,0.0124738315839
463000,54.0459505436,271.530406465,0.0124738315839
464000,52.127476194,202.466281219,0.0124738315839
465000,34.9112646071,276.808590264,0.0124738315839
466000,29.3641194915,418.102500633,0.0124738315839
467000,74.0606379751,220.027132821,0.0124738315839
468000,73.5698339513,360.551975473,0.0124738315839
469000,50.215397324,440.013413914,0.0124738315839
470000,59.4416139513,324.941192328,0.0124738315839
471000,36.1773951877,324.247938135,0.0124738315839
472000,37.902447668,329.052918647,0.0124738315839
473000,41.5973103495,277.497078593,0.0124738315839
474000,61.351313976,256.843871683,0.0124738315839
475000,41.1842923798,335.964178062,0.0124738315839
476000,39.0585340998,515.018763365,0.0124738315839
477000,39.4783185452,357.864415237,0.0124738315839
478000,41.6778033708,277.455789976,0.0124738315839
479000,24.9331531771,216.00309452,0.0124738315839
480000,42.0894494319,228.767780065,0.0124738315839
481000,32.8623456166,210.745974464,0.0124738315839
482000,46.194902198,237.334088523,0.0124738315839
483000,45.5525837745,416.392043589,0.0124738315839
484000,29.0969427316,406.090615379,0.0124738315839
485000,38.9790536393,243.885908466,0.0124738315839
486000,36.8385506914,188.917077648,0.0124738315839
487000,30.2334758595,253.871458081,0.0124738315839
488000,45.3184832573,265.146878002,0.0124738315839
489000,30.770046958,246.999660741,0.0124738315839
490000,21.3909948351,187.901832985,0.0124738315839
491000,30.8341304581,252.396455945,0.0124738315839
492000,30.7689929474,214.305941193,0.0124738315839
493000,65.9314832021,318.54129504,0.0124738315839
494000,51.1025383595,524.177533038,0.0124738315839
495000,63.1464225971,340.310028244,0.0124738315839
496000,55.7925372718,348.789879878,0.0124738315839
497000,43.8634566597,318.123248582,0.0124738315839
498000,33.8298624514,312.880255536,0.0124738315839
499000,47.0399414865,259.492864109,0.0124738315839
500000,48.0396813933,231.985249211,0.0124738315839
501000,27.027433741,412.17842625,0.0124738315839
502000,44.6367725474,303.885265431,0.0124738315839
503000,39.2920506496,391.574384693,0.0124738315839
504000,37.7933643534,347.184653363,0.0124738315839
505000,38.776892662,269.461077337,0.0124738315839
506000,37.7867902187,191.525264701,0.0124738315839
507000,19.484425629,237.01500185,0.0124738315839
508000,36.7162576937,276.127627185,0.0124738315839
509000,32.915357723,227.717071588,0.0124738315839
510000,28.0506927894,269.622978041,0.0124738315839
511000,23.8640836775,338.684084301,0.0124738315839
512000,36.6891811385,326.348643,0.0124738315839
513000,42.9091513033,291.406418369,0.0124738315839
514000,42.595461824,329.774487668,0.0124738315839
515000,35.7421357298,354.400955274,0.0124738315839
516000,32.059890195,269.206575525,0.0124738315839
517000,43.5143000675,360.325427201,0.0124738315839
518000,35.7494709489,348.500576196,0.0124738315839
519000,45.8027027939,119.853021777,0.0124738315839
520000,29.3466707997,250.273143171,0.0124738315839
521000,39.9588167035,362.613007268,0.0124738315839
522000,34.3788173921,264.627590063,0.0124738315839
523000,36.4451332296,254.67611446,0.0124738315839
524000,27.9744954261,290.243944957,0.0124738315839
525000,33.5922986816,198.36791129,0.0124738315839
526000,40.1929818298,254.926159461,0.0124738315839
527000,28.7542287299,344.515250679,0.0124738315839
528000,39.7479676009,264.762646184,0.0124738315839
529000,43.1486309934,300.232741877,0.0124738315839
530000,60.4539104734,340.912269825,0.0124738315839
531000,36.964843846,313.937040567,0.0124738315839
532000,42.0855849108,411.448387922,0.0124738315839
533000,28.3171824338,314.762465416,0.0124738315839
534000,29.0519857178,373.49375396,0.0124738315839
535000,42.4653157615,254.444666407,0.0124738315839
536000,33.922259683,233.654331078,0.0124738315839
537000,39.0627710246,236.434115249,0.0124738315839
538000,39.2615219785,264.466850904,0.0124738315839
539000,23.7135031233,193.12157048,0.0124738315839
540000,27.5307140229,255.072013585,0.0124738315839
541000,38.5713282948,216.270875148,0.0124738315839
542000,47.676368357,260.884171502,0.0124738315839
543000,38.0260405918,317.332519798,0.0124738315839
544000,27.6103686671,269.109399462,0.0124738315839
545000,34.5620395796,215.962360043,0.0124738315839
546000,21.2996604737,235.099129336,0.0124738315839
547000,34.4702123217,338.020322383,0.0124738315839
548000,42.4616843652,241.251977956,0.0124738315839
549000,33.6578066945,358.317749779,0.0124738315839
550000,35.0399636441,246.517179058,0.0124738315839
551000,37.8244113005,227.522016746,0.0124738315839
552000,54.9001445482,282.596224186,0.0124738315839
553000,36.3241206225,362.404181366,0.0124738315839
554000,33.833922599,336.175391366,0.0124738315839
555000,47.0510902153,257.05623842,0.0124738315839
556000,31.049938337,416.531086478,0.0124738315839
557000,29.9677426954,343.236042637,0.0124738315839
558000,35.0305801039,220.033606356,0.0124738315839
559000,45.5256885646,223.343348885,0.0124738315839
560000,26.0389969032,360.293587571,0.0124738315839
561000,42.8037827542,369.264386504,0.0124738315839
562000,55.9793727372,368.476680808,0.0124738315839
563000,33.5207536654,528.42306089,0.0124738315839
564000,46.5973715262,306.254361813,0.0124738315839
565000,29.6600349891,235.965085947,0.0124738315839
566000,38.873599815,278.183968355,0.0124738315839
567000,37.5326617577,365.417035619,0.0124738315839
568000,30.5119624474,336.079320158,0.0124738315839
569000,30.7131911354,192.205564983,0.0124738315839
570000,28.0212568135,186.584535165,0.0124738315839
571000,12.5525659232,319.178358913,0.0124738315839
572000,20.1496352601,355.259954872,0.0124738315839
573000,66.0776868239,202.601490348,0.0124738315839
574000,33.2127871427,410.876015061,0.0124738315839
575000,29.6595480055,339.992266766,0.0124738315839
576000,23.6428092145,288.894350625,0.0124738315839
577000,28.5514399718,234.379639394,0.0124738315839
578000,20.9842662198,190.0180262,0.0124738315839
579000,31.6708169613,261.637533038,0.0124738315839
580000,33.1544833951,265.756488198,0.0124738315839
581000,39.6229741658,387.428285119,0.0124738315839
582000,25.2729344295,306.128104529,0.0124738315839
583000,40.3541203492,252.459711729,0.0124738315839
