#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
138000,48.8327115198,321.394279058,0.0124738315839
139000,45.9493098126,325.342447496,0.0124738315839
140000,45.151735941,458.939767259,0.0124738315839
141000,34.9471185776,388.171679567,0.0124738315839
142000,33.3985393149,349.449343554,0.0124738315839
143000,21.250314854,464.14673397,0.0124738315839
144000,36.737292427,314.792503443,0.0124738315839
145000,36.0664279326,323.812671097,0.0124738315839
146000,47.7203249139,239.968357571,0.0124738315839
147000,27.5771849723,384.236969132,0.0124738315839
148000,26.7221933802,317.612539873,0.0124738315839
149000,39.7841570681,278.534402515,0.0124738315839
150000,39.5116253382,365.266868897,0.0124738315839
151000,43.4839154671,338.105527221,0.0124738315839
152000,50.9816505156,240.534828607,0.0124738315839
153000,39.3714870339,272.69331002,0.0124738315839
154000,41.4062647285,316.814210628,0.0124738315839
155000,44.0730278365,207.219374404,0.0124738315839
156000,47.3017177212,267.450868367,0.0124738315839
157000,48.2794395034,204.347263142,0.0124738315839
158000,47.0586576849,338.389053551,0.0124738315839
159000,41.2511997112,369.712542633,0.0124738315839
160000,58.3258497357,425.866258122,0.0124738315839
161000,53.9558816033,436.143251994,0.0124738315839
162000,46.3677460377,410.542430077,0.0124738315839
163000,45.9214774449,423.669115848,0.0124738315839
164000,44.2558634187,285.968449245,0.0124738315839
165000,58.2926272313,199.715659726,0.0124738315839
166000,52.4943707622,231.754104017,0.0124738315839
167000,41.1427151478,278.516044462,0.0124738315839
168000,44.2106192988,276.136626841,0.0124738315839
169000,46.3824501984,317.98954321,0.0124738315839
170000,45.4962183152,182.074716613,0.0124738315839
171000,64.2383176663,202.305817833,0.0124738315839
172000,52.5245607898,292.487661148,0.0124738315839
173000,42.6960532534,281.161300603,0.0124738315839
174000,38.3784053334,360.771888023,0.0124738315839
175000,41.9906738425,179.893070954,0.0124738315839
176000,45.4583888537,343.064753664,0.0124738315839
177000,56.4170574018,310.603766275,0.0124738315839
178000,46.563218116,335.161706035,0.0124738315839
179000,53.3017265304,196.089275291,0.0124738315839
180000,46.1136583033,376.847936517,0.0124738315839
181000,46.4601205017,171.012824727,0.0124738315839
182000,32.4531029204,265.053637758,0.0124738315839
183000,53.2099673217,426.687698461,0.0124738315839
184000,45.8812211662,304.925972287,0.0124738315839
185000,43.4378138365,334.391233701,0.0124738315839
186000,42.5411111469,299.009004505,0.0124738315839
187000,38.8349577198,283.373591274,0.0124738315839
188000,48.4990229715,274.673281236,0.0124738315839
189000,48.0491590082,331.582099921,0.0124738315839
190000,29.8180013951,331.171519356,0.0124738315839
191000,35.7051785016,243.903553979,0.0124738315839
192000,46.0714252039,321.361023833,0.0124738315839
193000,49.184627159,265.142491699,0.0124738315839
194000,35.8843199268,307.95558997,0.0124738315839
195000,45.5224037438,223.102379868,0.0124738315839
196000,53.433775632,309.813043522,0.0124738315839
197000,47.1005424139,177.491528096,0.0124738315839
198000,38.889902535,295.492249932,0.0124738315839
199000,51.1209842403,289.797004229,0.0124738315839
200000,39.4327964648,242.731615039,0.0124738315839
201000,41.1699113719,239.698140822,0.0124738315839
202000,41.3719579119,279.892718002,0.0124738315839
203000,43.7003789658,436.713175383,0.0124738315839
204000,45.8939069761,390.35052487,0.0124738315839
205000,42.6732611216,458.851419703,0.0124738315839
206000,42.7890964582,362.569572645,0.0124738315839
207000,52.249252638,353.87665066,0.0124738315839
208000,50.3929149037,260.049318298,0.0124738315839
209000,43.5869028377,218.462909218,0.0124738315839
210000,31.4957398118,239.698202488,0.0124738315839
211000,38.3335615629,446.006963919,0.0124738315839
212000,44.6683839509,224.951357796,0.0124738315839
213000,50.5658247173,234.116195483,0.0124738315839
214000,70.3500108773,353.679496111,0.0124738315839
215000,48.850966026,377.971723874,0.0124738315839
216000,41.8122154121,303.965279604,0.0124738315839
217000,35.8268559785,234.365781091,0.0124738315839
218000,30.0223921439,251.869614534,0.0124738315839
219000,24.9629575685,180.129044034,0.0124738315839
220000,47.3083932787,278.046616085,0.0124738315839
221000,33.2633545712,303.876600883,0.0124738315839
222000,48.8696854658,152.728549499,0.0124738315839
223000,57.5422993722,387.311657288,0.0124738315839
224000,77.8131872687,189.770432985,0.0124738315839
225000,43.3769716488,337.164434833,0.0124738315839
226000,34.9387367397,279.216303926,0.0124738315839
227000,48.8669190512,207.368050982,0.0124738315839
228000,43.5785526666,125.633488459,0.0124738315839
229000,29.7417481776,399.45664575,0.0124738315839
230000,54.8512758196,299.573714318,0.0124738315839
231000,44.0762266947,361.373766688,0.0124738315839
232000,52.8915796785,322.40724416,0.0124738315839
233000,33.3779534181,284.782574834,0.0124738315839
234000,30.1358410983,381.18797276,0.0124738315839
235000,18.2405941732,345.954339016,0.0124738315839
236000,42.2090475653,347.700042434,0.0124738315839
237000,60.4499027001,296.664478088,0.0124738315839
238000,45.2619856743,244.350298826,0.0124738315839
239000,60.5793050587,348.539354881,0.0124738315839
240000,46.794117192,328.917537567,0.0124738315839
241000,51.821149289,274.702764861,0.0124738315839
242000,64.1222652854,263.628959614,0.0124738315839
243000,54.183282615,381.813078424,0.0124738315839
244000,39.0682654478,240.818782457,0.0124738315839
245000,47.3357527883,469.419653635,0.0124738315839
246000,68.0869778311,408.41284772,0.0124738315839
247000,57.1098820074,366.124324675,0.0124738315839
248000,54.3116912709,349.421602303,0.0124738315839
249000,51.159093458,332.411957202,0.0124738315839
250000,60.2825337866,259.312799062,0.0124738315839
251000,32.9264446746,509.038415871,0.0124738315839
252000,48.5068094039,391.16681656,0.0124738315839
253000,49.8340740097,209.848037865,0.0124738315839
254000,47.5820022553,275.273549417,0.0124738315839
255000,36.2497704984,206.502953687,0.0124738315839
256000,39.2031916295,356.538526209,0.0124738315839
257000,33.1813172279,418.244040895,0.0124738315839
258000,52.5100213764,253.398701334,0.0124738315839
259000,33.0119486423,329.833957261,0.0124738315839
260000,57.9736122861,312.654928013,0.0124738315839
261000,47.0143212905,288.676118117,0.0124738315839
262000,37.8183604846,336.269953658,0.0124738315839
263000,54.7297033703,302.631897385,0.0124738315839
264000,56.1994635025,401.719759013,0.0124738315839
265000,41.7970993277,374.681981211,0.0124738315839
266000,57.1353663177,323.774994,0.0124738315839
267000,41.9105792869,421.265849525,0.0124738315839
268000,43.5298222171,485.018721035,0.0124738315839
269000,53.8735605154,330.418372082,0.0124738315839
270000,54.2514622656,323.860131359,0.0124738315839
271000,37.1952613485,326.010011004,0.0124738315839
272000,43.3854430783,225.270338698,0.0124738315839
273000,29.2301501452,335.510290435,0.0124738315839
274000,31.1655816579,309.944875334,0.0124738315839
275000,48.3760732228,364.243110405,0.0124738315839
276000,49.114271306,409.039076476,0.0124738315839
277000,46.7927598853,312.418646052,0.0124738315839
278000,43.6668135166,201.926353795,0.0124738315839
279000,42.9617212967,257.416590863,0.0124738315839
280000,55.3981302061,320.637561965,0.0124738315839
281000,56.2911018893,436.143114798,0.0124738315839
282000,35.8747982091,497.726012123,0.0124738315839
283000,36.7025866214,260.453658793,0.0124738315839
284000,30.4562119404,415.765302066,0.0124738315839
285000,69.5993557972,295.075876382,0.0124738315839
286000,50.2166764431,399.998495667,0.0124738315839
287000,49.6434213145,328.276760306,0.0124738315839
288000,47.7890782476,203.028220189,0.0124738315839
289000,36.3995871882,242.446878736,0.0124738315839
290000,36.8879799083,170.326694914,0.0124738315839
291000,42.7997299159,286.97210102,0.0124738315839
292000,32.7602852984,374.399865428,0.0124738315839
293000,48.9795451784,253.346968925,0.0124738315839
294000,34.2489892083,311.160111907,0.0124738315839
295000,68.0082461182,208.899305422,0.0124738315839
296000,38.6183730517,438.182543642,0.0124738315839
297000,43.0794887023,313.876384628,0.0124738315839
298000,48.8863488658,217.965427903,0.0124738315839
299000,44.4387218807,385.685838542,0.0124738315839
300000,37.8757213944,359.722348165,0.0124738315839
301000,33.5475832066,379.253702109,0.0124738315839
302000,34.7499069209,319.41710972,0.0124738315839
303000,53.4512642959,230.209607761,0.0124738315839
304000,54.119716029,350.38809847,0.0124738315839
305000,40.3328622378,339.143164663,0.0124738315839
306000,55.0809886054,262.461624483,0.0124738315839
307000,45.3977116166,303.657095769,0.0124738315839
308000,43.2453932778,297.978427509,0.0124738315839
309000,37.4536849614,268.980513855,0.0124738315839
310000,39.7923441932,184.139452044,0.0124738315839
311000,40.3046932527,221.744267867,0.0124738315839
312000,46.4238319817,146.364469633,0.0124738315839
313000,26.1375895463,287.527649871,0.0124738315839
314000,36.944965091,225.000666062,0.0124738315839
315000,28.308469508,185.822468589,0.0124738315839
316000,35.8815321752,297.196175952,0.0124738315839
317000,52.0792773053,238.569339698,0.0124738315839
318000,43.9136583035,279.491179767,0.0124738315839
319000,46.2351535659,296.917546261,0.0124738315839
320000,34.962740561,308.740649057,0.0124738315839
321000,42.2838851593,327.955404535,0.0124738315839
322000,49.1069903859,355.070282063,0.0124738315839
323000,53.8347740027,210.230570212,0.0124738315839
324000,37.1133368414,282.572223709,0.0124738315839
325000,43.2421310825,431.550606527,0.0124738315839
326000,69.8935922794,220.686477648,0.0124738315839
327000,49.04243142,261.310116203,0.0124738315839
328000,33.6890294169,347.814478184,0.0124738315839
329000,36.6172548322,543.877301936,0.0124738315839
330000,38.8995166669,327.283393907,0.0124738315839
331000,44.1187795884,239.487109014,0.0124738315839
332000,51.0486848072,351.144126537,0.0124738315839
333000,57.1256926194,293.977837068,0.0124738315839
334000,63.0231621839,254.543115358,0.0124738315839
335000,50.5766898633,363.091416717,0.0124738315839
336000,59.1695036646,452.538867592,0.0124738315839
337000,46.960380962,262.692461153,0.0124738315839
338000,70.6675479111,244.778162285,0.0124738315839
339000,37.3822121904,361.751482362,0.0124738315839
340000,57.6691886673,396.760414915,0.0124738315839
341000,42.0519471667,296.638975062,0.0124738315839
342000,28.1115211743,261.683526657,0.0124738315839
343000,41.3207568443,269.018687038,0.0124738315839
344000,37.5155357217,412.976427492,0.0124738315839
345000,60.5738897663,364.577120485,0.0124738315839
346000,58.1054725343,463.436347168,0.0124738315839
347000,48.5514418355,247.663140426,0.0124738315839
348000,38.6878376929,164.365933666,0.0124738315839
349000,35.9822950236,311.899890633,0.0124738315839
350000,44.1739003154,275.041148104,0.0124738315839
351000,36.6867467232,293.64023816,0.0124738315839
352000,34.0082789994,385.832532363,0.0124738315839
353000,54.2732948862,477.282450664,0.0124738315839
354000,73.9297892154,233.653786818,0.0124738315839
355000,49.6377436305,259.848012855,0.0124738315839
356000,43.7291814813,261.760187497,0.0124738315839
357000,40.5208953508,235.712723372,0.0124738315839
358000,46.5253140007,332.967653662,0.0124738315839
359000,49.0691447209,380.160263776,0.0124738315839
360000,55.1338780903,214.539479902,0.0124738315839
361000,54.196455767,235.585410869,0.0124738315839
362000,35.9184165879,210.200262943,0.0124738315839
363000,59.8713600901,129.962061213,0.0124738315839
364000,29.3410893174,291.12454257,0.0124738315839
365000,41.3755837281,282.150663647,0.0124738315839
366000,28.1565633115,391.454986346,0.0124738315839
367000,52.8924355368,291.637591893,0.0124738315839
368000,51.1563070273,361.675167467,0.0124738315839
369000,37.6340847157,280.018475073,0.0124738315839
370000,52.7852175645,309.256178046,0.0124738315839
371000,66.8951510779,258.537742731,0.0124738315839
372000,52.3188946746,464.323053234,0.0124738315839
373000,47.3103055993,463.429866952,0.0124738315839
374000,60.7999663322,333.837186004,0.0124738315839
375000,44.9901814177,364.040306576,0.0124738315839
376000,33.6796480294,396.494656547,0.0124738315839
377000,54.464713405,192.855996693,0.0124738315839
378000,52.4270571184,262.503356457,0.0124738315839
379000,21.258309393,378.999636722,0.0124738315839
380000,40.9781134109,156.89973741,0.0124738315839
381000,37.0190659605,283.29091388,0.0124738315839
382000,57.6715805936,212.795309741,0.0124738315839
383000,28.7540976427,289.914367487,0.0124738315839
384000,25.9412675508,253.426851803,0.0124738315839
385000,40.4662374342,230.573566159,0.0124738315839
386000,39.679311769,459.856441706,0.0124738315839
387000,33.1184614843,310.204124709,0.0124738315839
388000,35.2946159698,221.320632363,0.0124738315839
389000,32.4521044788,327.434854098,0.0124738315839
390000,39.3153602362,388.676920854,0.0124738315839
391000,41.88055404,327.628895026,0.0124738315839
392000,61.6705632937,337.52359887,0.0124738315839
393000,62.8450964657,296.280227364,0.0124738315839
394000,47.0451546793,586.461603407,0.0124738315839
395000,45.587546976,374.909018604,0.0124738315839
396000,38.7790605388,371.183268032,0.0124738315839
397000,42.6705331613,280.475919411,0.0124738315839
398000,43.6573566752,317.307563347,0.0124738315839
399000,48.407114806,447.82534757,0.0124738315839
400000,59.3484542956,205.610640282,0.0124738315839
401000,56.3150047587,213.107343421,0.0124738315839
402000,29.8631007207,277.01749163,0.0124738315839
403000,31.0178300817,283.626479658,0.0124738315839
404000,41.832278696,217.355279843,0.0124738315839
405000,23.9161292845,216.713458978,0.0124738315839
406000,31.9517609329,207.17876627,0.0124738315839
407000,46.5589346815,285.735588227,0.0124738315839
408000,47.2434675487,392.578680263,0.0124738315839
409000,35.6551569234,358.848985023,0.0124738315839
410000,47.570759944,349.479247298,0.0124738315839
411000,54.3583258801,248.827362164,0.0124738315839
412000,61.9745482295,332.679455163,0.0124738315839
413000,40.7995213266,391.675485007,0.0124738315839
414000,46.7672023602,430.860185526,0.0124738315839
415000,49.999693455,315.657392098,0.0124738315839
416000,53.1621228298,171.268791323,0.0124738315839
417000,40.2924354571,357.516998289,0.0124738315839
418000,55.0897551257,315.556170595,0.0124738315839
419000,29.3162327169,231.825669587,0.0124738315839
420000,35.4846994791,480.145976918,0.0124738315839
421000,63.3637508653,282.405640666,0.0124738315839
422000,57.1288638512,299.43810889,0.0124738315839
423000,39.4938759202,236.393418247,0.0124738315839
424000,46.1776918469,396.489050921,0.0124738315839
425000,45.1700062412,195.839948812,0.0124738315839
426000,32.8052535805,272.509870681,0.0124738315839
427000,35.9108869446,202.507531367,0.0124738315839
428000,40.5678746132,299.844406274,0.0124738315839
429000,74.2027036101,253.769280225,0.0124738315839
430000,52.6393763278,293.419126618,0.0124738315839
431000,35.2398680802,238.330294694,0.0124738315839
432000,33.0468757226,321.437415745,0.0124738315839
433000,40.252121994,248.41059581,0.0124738315839
434000,42.9894169689,278.173097652,0.0124738315839
435000,26.4047636159,231.595697473,0.0124738315839
436000,40.0131635004,217.186299457,0.0124738315839
437000,23.1537608453,210.224825427,0.0124738315839
438000,21.2502456695,228.249202543,0.0124738315839
439000,49.1012403422,236.445827127,0.0124738315839
440000,56.2017693756,173.88535428,0.0124738315839
441000,38.4123897786,365.223974171,0.0124738315839
442000,61.4123806919,426.603745635,0.0124738315839
443000,44.460731277,245.727731286,0.0124738315839
444000,47.4434660891,310.31011288,0.0124738315839
445000,45.8520626762,203.968480209,0.0124738315839
446000,38.4477530747,336.872518781,0.0124738315839
447000,52.8081898573,379.643806717,0.0124738315839
448000,45.5542464138,416.257423774,0.0124738315839
449000,50.3318818894,230.952287663,0.0124738315839
450000,36.4160363704,268.999442857,0.0124738315839
451000,60.5159513557,223.471388993,0.0124738315839
452000,31.6271110603,316.878648569,0.0124738315839
453000,41.4871289813,347.478353975,0.0124738315839
454000,51.2656560981,245.618702265,0.0124738315839
455000,28.5877223715,334.266590537,0.0124738315839
456000,38.4127971996,227.045524855,0.0124738315839
457000,43.5427290106,209.805566615,0.0124738315839
458000,39.5175330046,316.689106991,0.0124738315839
459000,50.1636239317,348.114359782,0.0124738315839
460000,47.3217411482,332.00953511,0.0124738315839
461000,43.4764761386,304.075756259,0.0124738315839
462000,70.7355267503,214.657226126,0.0124738315839
463000,40.4593744887,402.288512225,0.0124738315839
464000,64.1104008818,260.535420916,0.0124738315839
465000,69.0965890492,496.117934631,0.0124738315839
466000,44.4527320542,442.253410124,0.0124738315839
467000,51.4631279269,307.593342095,0.0124738315839
468000,41.3799068173,188.597647803,0.0124738315839
469000,47.2094792456,285.843128512,0.0124738315839
470000,42.6904951083,408.771516224,0.0124738315839
471000,64.9680309184,338.556277118,0.0124738315839
472000,52.2220138931,294.017449969,0.0124738315839
473000,44.4156606684,348.716431246,0.0124738315839
474000,35.0120851268,384.847757524,0.0124738315839
475000,46.2016815025,248.923620911,0.0124738315839
476000,37.1700202481,380.580877373,0.0124738315839
477000,37.4919623653,336.909471072,0.0124738315839
478000,38.1758325489,316.808571622,0.0124738315839
479000,43.151035265,171.102661044,0.0124738315839
480000,38.8983915548,317.19461515,0.0124738315839
481000,35.6967693392,344.289057992,0.0124738315839
482000,43.3085414563,222.359227417,0.0124738315839
483000,35.6401226791,305.871566887,0.0124738315839
484000,35.5927067717,223.729768668,0.0124738315839
485000,22.2615513687,237.483090534,0.0124738315839
486000,29.8693640434,265.96892435,0.0124738315839
487000,37.8372414355,229.05525164,0.0124738315839
488000,50.5650115635,202.932396144,0.0124738315839
489000,38.7619418971,329.76058473,0.0124738315839
490000,34.2193713548,343.813764545,0.0124738315839
491000,35.706234456,437.951879721,0.0124738315839
492000,47.6834021876,300.275409893,0.0124738315839
493000,53.6551104059,292.341243612,0.0124738315839
494000,55.0146907773,436.416132421,0.0124738315839
495000,50.6986595698,324.656906138,0.0124738315839
496000,44.7660208089,342.564746661,0.0124738315839
497000,42.6239358934,271.846230813,0.0124738315839
498000,29.7263302508,216.870665003,0.0124738315839
499000,46.8807432098,279.599598103,0.0124738315839
500000,28.8711557051,310.729643446,0.0124738315839
501000,26.6964793369,249.939334094,0.0124738315839
502000,29.5062363863,171.207550766,0.0124738315839
503000,23.3766080447,230.371981354,0.0124738315839
504000,44.7466665857,271.636324064,0.0124738315839
505000,30.4608768182,240.422577868,0.0124738315839
506000,32.4613068821,216.695788367,0.0124738315839
507000,39.3904454427,148.856889467,0.0124738315839
508000,44.4444510264,337.386301765,0.0124738315839
509000,40.4615242117,253.084432418,0.0124738315839
510000,32.2664998654,192.12933019,0.0124738315839
511000,29.8290560419,151.929330094,0.0124738315839
512000,39.4103324112,379.905018084,0.0124738315839
513000,46.7259849702,436.583933448,0.0124738315839
514000,52.4094222874,458.050478129,0.0124738315839
515000,37.3219820366,296.943104769,0.0124738315839
516000,25.9002957932,350.182692187,0.0124738315839
517000,42.9345111941,315.995110851,0.0124738315839
518000,44.6819322158,316.847943936,0.0124738315839
519000,50.9295585336,139.762274379,0.0124738315839
520000,37.1240403377,375.395900713,0.0124738315839
521000,55.7164242065,308.17579884,0.0124738315839
522000,50.7379241279,290.86601099,0.0124738315839
523000,51.4169223107,319.425568621,0.0124738315839
524000,41.8650718025,398.906077127,0.0124738315839
525000,39.8110974041,301.485989876,0.0124738315839
526000,51.4898538833,224.717933686,0.0124738315839
527000,48.2930435942,342.769433551,0.0124738315839
528000,53.8040012539,402.927476173,0.0124738315839
529000,57.6219303561,315.366610007,0.0124738315839
530000,62.7723590001,326.077576759,0.0124738315839
531000,62.58935465,228.213159844,0.0124738315839
532000,36.1418401956,268.195870437,0.0124738315839
533000,36.6138816455,237.314633985,0.0124738315839
534000,49.4278326435,329.044699492,0.0124738315839
535000,54.6689937767,275.81476016,0.0124738315839
536000,45.2894317933,295.907552825,0.0124738315839
537000,43.5655002438,228.230045221,0.0124738315839
538000,35.7598858506,232.520579891,0.0124738315839
539000,37.4869136714,200.115909427,0.0124738315839
540000,34.3746579417,271.200971105,0.0124738315839
541000,51.3771464414,321.453126395,0.0124738315839
542000,65.4896190039,289.03581267,0.0124738315839
543000,48.8417238714,462.469311511,0.0124738315839
544000,58.233360914,283.845024254,0.0124738315839
545000,63.6085317195,375.328830594,0.0124738315839
546000,71.9073107765,243.189125684,0.0124738315839
547000,62.1194822796,290.797642429,0.0124738315839
548000,38.3079667113,453.373798461,0.0124738315839
549000,40.4165617247,390.948139196,0.0124738315839
550000,66.7473683901,387.791258034,0.0124738315839
551000,51.0594990749,546.092889347,0.0124738315839
552000,52.2057654964,337.418450597,0.0124738315839
553000,57.9717967287,443.221768705,0.0124738315839
554000,40.2682836681,410.738612059,0.0124738315839
555000,27.9838657813,334.567861104,0.0124738315839
556000,37.8831773447,210.871164746,0.0124738315839
557000,29.4659505541,361.019497651,0.0124738315839
558000,39.1237908726,348.157627339,0.0124738315839
559000,30.946268118,280.819564111,0.0124738315839
560000,28.0137725516,308.367822076,0.0124738315839
561000,49.8984201963,314.901087959,0.0124738315839
562000,32.2852053082,362.443660858,0.0124738315839
563000,34.7494586052,316.10202239,0.0124738315839
564000,59.1016577662,339.492870786,0.0124738315839
565000,67.1913158676,291.604307642,0.0124738315839
566000,47.7532591176,437.066473061,0.0124738315839
567000,64.5292893055,458.303814719,0.0124738315839
568000,57.8161250895,320.288220503,0.0124738315839
569000,58.2107041133,378.254048005,0.0124738315839
570000,49.3584717018,211.460511414,0.0124738315839
571000,50.0301790294,405.447220767,0.0124738315839
572000,44.8759204816,372.277144064,0.0124738315839
573000,59.8970852555,195.567859688,0.0124738315839
574000,37.5019501684,386.064190409,0.0124738315839
575000,29.6337198682,258.405950119,0.0124738315839
576000,35.9721259298,223.701129323,0.0124738315839
577000,48.6693868112,192.811069513,0.0124738315839
578000,58.9425400857,253.509152291,0.0124738315839
579000,44.0544052304,299.857999107,0.0124738315839
580000,41.3731861771,319.021236537,0.0124738315839
581000,29.7975805441,381.137152157,0.0124738315839
582000,49.6960894802,432.86596712,0.0124738315839
