#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
121000,28.1789879341,363.813221883,0.0124738315839
122000,30.8975264033,229.831936546,0.0124738315839
123000,23.1386994542,294.204401575,0.0124738315839
124000,32.9193663916,289.520106736,0.0124738315839
125000,28.9877670065,306.833369806,0.0124738315839
126000,34.6050537907,297.618835645,0.0124738315839
127000,30.2642566521,251.242014106,0.0124738315839
128000,25.1245672161,224.324014055,0.0124738315839
129000,29.9095759263,252.902716118,0.0124738315839
130000,48.6275430751,270.34621681,0.0124738315839
131000,36.8448928042,382.530594528,0.0124738315839
132000,56.5390922266,149.459563842,0.0124738315839
133000,22.444874789,403.248530388,0.0124738315839
134000,35.5140909318,326.691894599,0.0124738315839
135000,23.1005466694,375.470119022,0.0124738315839
136000,20.3445741567,281.006574594,0.0124738315839
137000,26.5628674683,280.855855853,0.0124738315839
138000,35.3402726858,199.29836293,0.0124738315839
139000,46.2379764632,249.926797912,0.0124738315839
140000,41.4265119868,299.766964547,0.0124738315839
141000,36.6322773613,467.947896903,0.0124738315839
142000,42.6326609798,343.217263292,0.0124738315839
143000,49.2426613011,409.184033041,0.0124738315839
144000,51.2740200919,385.365723493,0.0124738315839
145000,41.4084036766,238.39270125,0.0124738315839
146000,27.1646524155,402.512903942,0.0124738315839
147000,24.6049363907,388.920822285,0.0124738315839
148000,46.0138724825,254.05713639,0.0124738315839
149000,26.913302218,410.769809528,0.0124738315839
150000,33.3603792878,247.804135378,0.0124738315839
151000,29.1659194776,265.624477576,0.0124738315839
152000,33.9124540108,221.42896207,0.0124738315839
153000,33.6539426039,151.609271111,0.0124738315839
154000,37.496790207,324.112483622,0.0124738315839
155000,38.2079435576,332.48562154,0.0124738315839
156000,42.5107732292,303.60805558,0.0124738315839
157000,47.3952531416,401.709613083,0.0124738315839
158000,57.0401174876,370.145236879,0.0124738315839
159000,64.4188239938,340.35121022,0.0124738315839
160000,52.3832369856,381.402825458,0.0124738315839
161000,41.1971563778,317.169977765,0.0124738315839
162000,38.2830352092,324.459190016,0.0124738315839
163000,30.4948108355,373.311736147,0.0124738315839
164000,43.9814048485,230.197135626,0.0124738315839
165000,29.7553754648,131.687004118,0.0124738315839
166000,26.8554960963,202.623186883,0.0124738315839
167000,25.6095638267,313.288751693,0.0124738315839
168000,49.4104848512,384.160571681,0.0124738315839
169000,25.4100077811,452.44410379,0.0124738315839
170000,31.0268601105,220.484341702,0.0124738315839
171000,35.5658997193,142.867268276,0.0124738315839
172000,23.5869724932,196.895651707,0.0124738315839
173000,20.0537145031,195.982508377,0.0124738315839
174000,20.866478852,233.532982978,0.0124738315839
175000,33.0740485279,166.255662981,0.0124738315839
176000,35.8283672163,318.006860051,0.0124738315839
177000,35.6676135849,207.918726529,0.0124738315839
178000,22.8623627014,272.370929553,0.0124738315839
179000,57.1278353139,326.406325683,0.0124738315839
180000,28.3633503368,346.344263688,0.0124738315839
181000,26.8108947233,269.04165982,0.0124738315839
182000,23.8612099298,198.220343895,0.0124738315839
183000,32.5368054158,232.492455924,0.0124738315839
184000,27.4483538583,254.296851417,0.0124738315839
185000,36.7232362326,289.36772056,0.0124738315839
186000,34.4144542169,398.645947546,0.0124738315839
187000,25.5042627744,338.210349741,0.0124738315839
188000,30.2049820665,268.559203253,0.0124738315839
189000,53.7845381121,194.969497298,0.0124738315839
190000,37.566761458,240.616000208,0.0124738315839
191000,29.7858162677,249.670456718,0.0124738315839
192000,40.3503236919,409.410425432,0.0124738315839
193000,41.4198613662,252.140657945,0.0124738315839
194000,38.1074311991,318.452456119,0.0124738315839
195000,47.5571806349,306.483936509,0.0124738315839
196000,26.4417773806,449.830863652,0.0124738315839
197000,31.2439588509,282.339449559,0.0124738315839
198000,30.5266703191,444.261987071,0.0124738315839
199000,21.7911298246,267.709255123,0.0124738315839
200000,35.7002311128,255.312938428,0.0124738315839
201000,12.0393986073,383.287366802,0.0124738315839
202000,24.2556320963,295.364845036,0.0124738315839
203000,42.3964284548,374.351101866,0.0124738315839
204000,38.1694567091,284.175543599,0.0124738315839
205000,18.6646401125,455.743632441,0.0124738315839
206000,22.9045850136,350.250542555,0.0124738315839
207000,24.7331584158,334.239183359,0.0124738315839
208000,39.5364908663,459.021029241,0.0124738315839
209000,52.6020577913,217.636240713,0.0124738315839
210000,38.308271558,321.446266142,0.0124738315839
211000,28.8247660831,345.636694438,0.0124738315839
212000,26.4561974919,313.496021159,0.0124738315839
213000,26.0220707301,267.311634831,0.0124738315839
214000,42.3914309206,273.369648508,0.0124738315839
215000,51.1662393885,339.718522907,0.0124738315839
216000,15.8333762525,278.325061337,0.0124738315839
217000,21.7385571389,237.453102651,0.0124738315839
218000,42.9932740898,246.885731063,0.0124738315839
219000,30.299820836,282.550631534,0.0124738315839
220000,30.5519107442,284.455952458,0.0124738315839
221000,25.1223312548,295.53192739,0.0124738315839
222000,37.5717681064,301.617220713,0.0124738315839
223000,18.9236953971,331.793259761,0.0124738315839
224000,24.6998180378,243.609871512,0.0124738315839
225000,16.8117050319,267.902996547,0.0124738315839
226000,31.6421082997,197.982306658,0.0124738315839
227000,47.2926421637,204.343987369,0.0124738315839
228000,27.6628654202,201.274408013,0.0124738315839
229000,31.7524474134,273.974343828,0.0124738315839
230000,30.1107934874,246.579592133,0.0124738315839
231000,19.6776053027,375.414060249,0.0124738315839
232000,21.6510434179,341.679778791,0.0124738315839
233000,31.499514621,289.670852316,0.0124738315839
234000,30.6485837873,260.972829923,0.0124738315839
235000,28.3904696292,227.366694098,0.0124738315839
236000,34.6447882812,169.483184327,0.0124738315839
237000,30.880066618,276.387386674,0.0124738315839
238000,39.5971050117,332.489128546,0.0124738315839
239000,27.9539857802,351.631381437,0.0124738315839
240000,31.0293112514,441.095494242,0.0124738315839
241000,43.9793082076,316.980623027,0.0124738315839
242000,37.0602415624,350.973248827,0.0124738315839
243000,44.6324406901,267.773755573,0.0124738315839
244000,60.5138701467,303.569747684,0.0124738315839
245000,50.2868379589,255.429452763,0.0124738315839
246000,31.4913032298,368.486938873,0.0124738315839
247000,42.8571638352,364.822933891,0.0124738315839
248000,29.295211474,420.547488354,0.0124738315839
249000,22.6995990337,315.729048248,0.0124738315839
250000,22.2375803507,226.674264687,0.0124738315839
251000,14.6202644928,248.010461933,0.0124738315839
252000,45.1750681576,186.642141553,0.0124738315839
253000,43.8529420291,375.900319241,0.0124738315839
254000,42.5591790419,327.486497898,0.0124738315839
255000,32.5876379416,203.109936332,0.0124738315839
256000,23.4606372469,269.25495449,0.0124738315839
257000,45.9156914387,230.318531255,0.0124738315839
258000,25.5527055542,342.176315146,0.0124738315839
259000,39.3700930356,264.22185856,0.0124738315839
260000,26.6125890508,292.790512162,0.0124738315839
261000,31.5732686233,285.909599483,0.0124738315839
262000,45.0769454258,363.738460122,0.0124738315839
263000,39.5723618485,274.380427161,0.0124738315839
264000,41.4774704188,280.598879473,0.0124738315839
265000,35.5322615457,288.314025078,0.0124738315839
266000,34.1731397159,184.608550175,0.0124738315839
267000,34.0625425698,303.769753516,0.0124738315839
268000,34.990211162,418.088753294,0.0124738315839
269000,33.4460879673,254.544425225,0.0124738315839
270000,32.3663469105,323.735634883,0.0124738315839
271000,34.6647225635,364.084849374,0.0124738315839
272000,35.7147767169,255.04429422,0.0124738315839
273000,44.0512239332,252.180640377,0.0124738315839
274000,35.2673495305,225.032862058,0.0124738315839
275000,48.0156445951,290.501107514,0.0124738315839
276000,21.5851153413,292.133606161,0.0124738315839
277000,17.6089542057,241.972571147,0.0124738315839
278000,47.9794946609,387.106269427,0.0124738315839
279000,41.8848804339,232.872479918,0.0124738315839
280000,28.0605551611,392.258278803,0.0124738315839
281000,40.1566909479,322.005897583,0.0124738315839
282000,43.7742200419,366.299766068,0.0124738315839
283000,32.6926632394,505.711160929,0.0124738315839
284000,59.1549782303,417.935660886,0.0124738315839
285000,63.1147746972,324.12930751,0.0124738315839
286000,50.9342239992,304.630447192,0.0124738315839
287000,45.7781800851,315.053347217,0.0124738315839
288000,25.1654512457,267.203971209,0.0124738315839
289000,38.1942996248,286.124745947,0.0124738315839
290000,41.1034592042,367.404136331,0.0124738315839
291000,22.18602984,354.643659461,0.0124738315839
292000,39.3273063277,337.86806614,0.0124738315839
293000,53.4156176855,337.938175878,0.0124738315839
294000,45.2610060058,237.651431616,0.0124738315839
295000,26.8854179034,165.62297492,0.0124738315839
296000,18.8196401807,243.944777162,0.0124738315839
297000,36.3478601309,209.030478844,0.0124738315839
298000,37.7019360636,277.83366304,0.0124738315839
299000,42.3475675641,172.319877393,0.0124738315839
300000,35.7859616202,164.261210818,0.0124738315839
301000,32.8351553893,220.997638493,0.0124738315839
302000,34.4150168143,266.247087155,0.0124738315839
303000,40.8021520176,195.342506737,0.0124738315839
304000,26.2214115841,383.337196191,0.0124738315839
305000,37.459665411,360.650300962,0.0124738315839
306000,51.5225405202,322.84821226,0.0124738315839
307000,28.7508987604,295.085888978,0.0124738315839
308000,29.6124156508,272.65844445,0.0124738315839
309000,30.0468334277,239.272783417,0.0124738315839
310000,31.8144203951,254.996898445,0.0124738315839
311000,28.7071508329,331.275300389,0.0124738315839
312000,28.6825473792,255.941537642,0.0124738315839
313000,37.8925629814,200.036190127,0.0124738315839
314000,39.2495922289,317.57863118,0.0124738315839
315000,54.3293754383,268.332586469,0.0124738315839
316000,16.0645591554,388.090044087,0.0124738315839
317000,24.3728466849,336.449431664,0.0124738315839
318000,34.478799262,331.987059396,0.0124738315839
319000,54.4919588829,325.528569837,0.0124738315839
320000,33.7396457075,232.717641385,0.0124738315839
321000,43.093580525,215.193775996,0.0124738315839
322000,34.5732379356,299.41836452,0.0124738315839
323000,43.833209802,327.108342345,0.0124738315839
324000,44.3559316031,263.614269607,0.0124738315839
325000,34.7925761631,248.127706297,0.0124738315839
326000,34.9915588238,373.23680927,0.0124738315839
327000,38.343281129,324.783013536,0.0124738315839
328000,49.0155742116,384.991758253,0.0124738315839
329000,44.5795980906,340.344956225,0.0124738315839
330000,76.030650029,335.456659995,0.0124738315839
331000,49.8611498697,398.751874331,0.0124738315839
332000,51.49704826,246.23168823,0.0124738315839
333000,35.7763775729,289.513403885,0.0124738315839
334000,35.7403274153,300.487556703,0.0124738315839
335000,28.4783114515,238.1407534,0.0124738315839
336000,43.0433475602,278.757924395,0.0124738315839
337000,25.2526213747,191.517710826,0.0124738315839
338000,30.901175156,295.193487466,0.0124738315839
339000,41.0855934702,301.850487125,0.0124738315839
340000,63.7772032333,377.951299575,0.0124738315839
341000,37.779171805,448.156864221,0.0124738315839
342000,22.7688095795,250.827348564,0.0124738315839
343000,27.8687579232,343.958063104,0.0124738315839
344000,31.7729350671,308.322628089,0.0124738315839
345000,28.9874264531,242.995256664,0.0124738315839
346000,42.7716971154,210.599543421,0.0124738315839
347000,25.0402894511,280.053512157,0.0124738315839
348000,33.2571437756,291.604875612,0.0124738315839
349000,41.3050615044,226.046950797,0.0124738315839
350000,35.5978151415,234.091769091,0.0124738315839
351000,21.0656497056,318.539171534,0.0124738315839
352000,49.0348462382,246.904484068,0.0124738315839
353000,51.1589040199,293.496443051,0.0124738315839
354000,39.467258986,371.124794958,0.0124738315839
355000,31.5298226269,276.480099242,0.0124738315839
356000,37.6954551358,174.504970898,0.0124738315839
357000,37.7365540778,216.427536412,0.0124738315839
358000,22.435665157,406.299380083,0.0124738315839
359000,28.9439911576,216.309041525,0.0124738315839
360000,29.5971541234,299.208969882,0.0124738315839
361000,27.6079806705,347.377853134,0.0124738315839
362000,37.9800940338,373.351665956,0.0124738315839
363000,39.1445694507,303.085943727,0.0124738315839
364000,47.077044384,261.020310362,0.0124738315839
365000,32.693474635,216.311236656,0.0124738315839
366000,14.1504763935,357.102278069,0.0124738315839
367000,31.0781408054,351.102163976,0.0124738315839
368000,34.0509869632,225.566835779,0.0124738315839
369000,37.3244701892,224.382168374,0.0124738315839
370000,40.3350289643,210.969040191,0.0124738315839
371000,28.6432461307,182.296775216,0.0124738315839
372000,27.2380862311,369.503411346,0.0124738315839
373000,38.2390736738,372.911983125,0.0124738315839
374000,39.7140298544,291.65218129,0.0124738315839
375000,52.6973843658,374.326182519,0.0124738315839
376000,41.9452162104,267.806927624,0.0124738315839
377000,57.4117564179,158.471976237,0.0124738315839
378000,22.8336943868,250.227464557,0.0124738315839
379000,27.9068559221,243.057851148,0.0124738315839
380000,20.7087241247,242.329275444,0.0124738315839
381000,39.0572546021,190.079934791,0.0124738315839
382000,47.883583299,305.635561535,0.0124738315839
383000,48.4227788375,452.947438397,0.0124738315839
384000,55.5713704872,338.834312733,0.0124738315839
385000,26.5531562014,356.353547573,0.0124738315839
386000,24.2563380356,178.605434974,0.0124738315839
387000,28.810614081,342.798187973,0.0124738315839
388000,34.6517437911,452.288870738,0.0124738315839
389000,29.7229753285,358.212814857,0.0124738315839
390000,44.9883619379,228.806600991,0.0124738315839
391000,54.6602424824,207.597681372,0.0124738315839
392000,36.9126939011,202.775888781,0.0124738315839
393000,30.8754136128,297.193474464,0.0124738315839
394000,49.429817663,248.720985793,0.0124738315839
395000,31.7306052655,310.004471027,0.0124738315839
396000,36.3035409898,345.31327347,0.0124738315839
397000,32.9066218794,333.263296017,0.0124738315839
398000,22.4808295211,307.653342194,0.0124738315839
399000,39.3585282344,250.296883149,0.0124738315839
400000,35.0591508451,404.377527432,0.0124738315839
401000,33.1569068092,247.455041953,0.0124738315839
402000,48.7561482409,208.083565281,0.0124738315839
403000,31.3998327467,280.741989514,0.0124738315839
404000,33.7993734855,236.327674435,0.0124738315839
405000,29.2154256272,254.801268184,0.0124738315839
406000,28.8389437952,233.325068341,0.0124738315839
407000,31.0847208532,353.692705644,0.0124738315839
408000,37.9479516569,282.215024664,0.0124738315839
409000,33.4485571477,404.294949679,0.0124738315839
410000,29.9094599278,404.067379655,0.0124738315839
411000,51.7267524277,271.330255041,0.0124738315839
412000,35.7620022991,342.646387295,0.0124738315839
413000,32.1010628285,333.22868963,0.0124738315839
414000,29.630226527,348.044409301,0.0124738315839
415000,42.7641632699,255.125503305,0.0124738315839
416000,23.7124649396,237.168494868,0.0124738315839
417000,17.9679646377,209.966702006,0.0124738315839
418000,20.3393573197,253.384322721,0.0124738315839
419000,26.8830480366,229.299863917,0.0124738315839
420000,40.5908397649,246.338640715,0.0124738315839
421000,43.3227655243,208.811276228,0.0124738315839
422000,41.0462647332,269.675116137,0.0124738315839
423000,23.9070441205,340.4075162,0.0124738315839
424000,38.2939030721,294.454807194,0.0124738315839
425000,33.6577393413,254.365731442,0.0124738315839
426000,32.000853609,235.451113867,0.0124738315839
427000,41.8697214283,246.296527786,0.0124738315839
428000,44.5290051141,240.721059132,0.0124738315839
429000,34.2001775239,195.898358381,0.0124738315839
430000,39.9706933449,286.749916449,0.0124738315839
431000,41.0568353856,239.52572088,0.0124738315839
432000,39.8397629848,235.428612567,0.0124738315839
433000,39.703391238,440.403233891,0.0124738315839
434000,45.3327492119,301.650058761,0.0124738315839
435000,61.6218079969,375.245154451,0.0124738315839
436000,31.0402764264,402.144185888,0.0124738315839
437000,33.3424637141,325.943205458,0.0124738315839
438000,25.4019587965,328.587624047,0.0124738315839
439000,26.896703368,181.951264076,0.0124738315839
440000,36.0759902391,294.823600309,0.0124738315839
441000,58.9463108633,263.250569405,0.0124738315839
442000,26.6155638101,234.622442441,0.0124738315839
443000,28.6104163339,284.477987334,0.0124738315839
444000,48.6872260145,444.249555822,0.0124738315839
445000,31.1094826787,317.172793484,0.0124738315839
446000,42.137851255,219.703827349,0.0124738315839
447000,27.1685542927,288.540128997,0.0124738315839
448000,35.1604871302,286.519239989,0.0124738315839
449000,35.8501683787,325.889868254,0.0124738315839
450000,28.4791779724,457.271376397,0.0124738315839
451000,33.6736786311,361.708179567,0.0124738315839
452000,27.4061566877,362.744671824,0.0124738315839
453000,30.5024085643,285.715344763,0.0124738315839
454000,35.2010974319,395.176583267,0.0124738315839
455000,53.8915688221,293.230599909,0.0124738315839
456000,58.555346727,462.829321361,0.0124738315839
457000,39.1997620533,563.744015955,0.0124738315839
458000,55.6605292233,312.482568497,0.0124738315839
459000,38.2954229806,384.918379954,0.0124738315839
460000,44.2791332005,357.242564816,0.0124738315839
461000,35.9427309638,411.527969521,0.0124738315839
462000,45.6044730793,254.784653565,0.0124738315839
463000,28.4782347871,172.629065702,0.0124738315839
464000,34.8932224262,227.59327052,0.0124738315839
465000,48.0946524731,337.692160259,0.0124738315839
466000,23.5552347306,357.317517082,0.0124738315839
467000,29.2328436591,407.603170061,0.0124738315839
468000,36.7213027008,275.695141884,0.0124738315839
469000,27.8050812782,284.916593942,0.0124738315839
470000,24.164866552,396.075957785,0.0124738315839
471000,43.5679110067,222.750016179,0.0124738315839
472000,35.9748358246,326.317366824,0.0124738315839
473000,48.1672089699,202.258897476,0.0124738315839
474000,33.9822264854,196.538184895,0.0124738315839
475000,35.718588188,247.466774421,0.0124738315839
476000,39.3979260219,206.987263936,0.0124738315839
477000,18.3273860003,301.477788972,0.0124738315839
478000,35.3677696153,181.969709925,0.0124738315839
479000,31.6527394355,268.547280131,0.0124738315839
480000,31.8071316828,277.342004235,0.0124738315839
481000,38.2014540853,186.7944027,0.0124738315839
482000,38.1878353049,271.708417785,0.0124738315839
483000,35.5533324487,348.76933412,0.0124738315839
484000,38.5715697756,226.690500359,0.0124738315839
485000,29.8196610785,320.014186724,0.0124738315839
486000,53.7015696155,135.55104269,0.0124738315839
487000,39.21054985,337.109266862,0.0124738315839
488000,35.9120663374,337.132586218,0.0124738315839
489000,41.9476694159,395.978517034,0.0124738315839
490000,31.3085366759,307.821353283,0.0124738315839
491000,25.1669152128,355.134135683,0.0124738315839
492000,30.3355265707,262.622557199,0.0124738315839
493000,20.2402462372,218.258515618,0.0124738315839
494000,32.0581063331,176.51727499,0.0124738315839
495000,30.2784183874,312.034355513,0.0124738315839
496000,34.9585620253,312.59705983,0.0124738315839
497000,46.8532252793,339.8742817,0.0124738315839
498000,36.679740396,351.251974783,0.0124738315839
499000,23.0831007305,272.958052298,0.0124738315839
500000,33.6242008726,245.786962893,0.0124738315839
501000,24.561139091,298.597644616,0.0124738315839
502000,24.4282798288,192.970779248,0.0124738315839
503000,41.346931049,293.583580195,0.0124738315839
504000,38.9282141094,269.055227145,0.0124738315839
505000,34.6056661209,281.039783193,0.0124738315839
506000,34.5774048657,333.047486429,0.0124738315839
507000,36.4159265636,212.112741573,0.0124738315839
508000,53.5664005492,302.571076959,0.0124738315839
509000,53.4587188154,384.6731605,0.0124738315839
510000,48.0893216078,296.800366075,0.0124738315839
511000,41.5340123302,309.423722313,0.0124738315839
512000,32.7549344589,313.503122274,0.0124738315839
513000,33.3534598713,242.662449706,0.0124738315839
514000,42.7139418719,331.087397039,0.0124738315839
515000,38.8912672227,304.330006077,0.0124738315839
516000,45.6966315086,371.630567016,0.0124738315839
517000,38.8611177371,374.784947963,0.0124738315839
518000,30.34721887,404.213459555,0.0124738315839
519000,48.2277063867,279.867455887,0.0124738315839
520000,23.6891027362,292.643849852,0.0124738315839
521000,22.0104634777,230.794603809,0.0124738315839
522000,32.2672720595,250.672294535,0.0124738315839
523000,40.8397523059,265.804133855,0.0124738315839
524000,55.0485714347,341.844836758,0.0124738315839
525000,47.6574661793,363.282352395,0.0124738315839
526000,36.0026724366,414.095963868,0.0124738315839
527000,44.544254733,194.466095749,0.0124738315839
528000,37.3361257967,225.903093664,0.0124738315839
529000,22.1018778926,377.543295859,0.0124738315839
530000,29.8322521787,194.979197833,0.0124738315839
531000,30.9136511397,431.835687772,0.0124738315839
532000,27.9646424016,454.064124904,0.0124738315839
533000,26.4882662021,419.746647502,0.0124738315839
534000,50.8244828401,266.255695359,0.0124738315839
535000,56.4346775195,286.753254141,0.0124738315839
536000,43.7486686979,282.085622333,0.0124738315839
537000,52.9865541312,312.310849217,0.0124738315839
538000,37.1186102328,308.781918244,0.0124738315839
539000,20.4489641978,223.757723883,0.0124738315839
540000,17.7863703278,220.546729458,0.0124738315839
541000,34.1714913482,193.671234978,0.0124738315839
542000,18.9572769966,351.416880916,0.0124738315839
543000,36.6233669584,425.808837112,0.0124738315839
544000,42.1479274245,271.957039785,0.0124738315839
545000,31.4001522581,196.378102857,0.0124738315839
546000,43.3039516866,303.788018546,0.0124738315839
547000,27.4892295456,361.807990289,0.0124738315839
548000,37.8579196292,327.250374333,0.0124738315839
549000,68.8076610444,309.318741368,0.0124738315839
550000,70.7464112397,338.42107534,0.0124738315839
551000,36.3517254724,314.910949334,0.0124738315839
552000,22.863725794,320.272623019,0.0124738315839
553000,32.7281182139,213.874761608,0.0124738315839
554000,14.3960617751,326.419948992,0.0124738315839
555000,38.6087611627,254.88789171,0.0124738315839
556000,27.9972251385,389.258071464,0.0124738315839
557000,43.1474623027,323.602630678,0.0124738315839
558000,30.7670566583,363.313218057,0.0124738315839
559000,33.7232219946,378.974276349,0.0124738315839
560000,44.9185646428,533.577727057,0.0124738315839
561000,46.1711890633,350.343311028,0.0124738315839
562000,34.710732448,395.052105142,0.0124738315839
563000,55.5917705653,332.583141593,0.0124738315839
564000,38.160286167,245.301443406,0.0124738315839
565000,42.5835055761,355.741421728,0.0124738315839
566000,33.7233732154,268.892394439,0.0124738315839
567000,35.1558248122,297.498916295,0.0124738315839
568000,30.2862613805,311.478580564,0.0124738315839
569000,53.9054457162,200.189766112,0.0124738315839
570000,55.3789255538,202.716839619,0.0124738315839
571000,34.3119413116,440.54527263,0.0124738315839
572000,40.7770789451,258.681245678,0.0124738315839
573000,48.1632998534,289.119782367,0.0124738315839
574000,34.0047951844,208.103542045,0.0124738315839
575000,35.7530743079,208.878633825,0.0124738315839
576000,41.0098703957,279.510049304,0.0124738315839
577000,27.9755455577,234.630902697,0.0124738315839
578000,38.0209409824,216.218332662,0.0124738315839
579000,37.952519441,413.639837283,0.0124738315839
580000,37.6917200983,275.653278199,0.0124738315839
581000,30.8814182365,267.247491745,0.0124738315839
582000,49.4075627628,303.001267265,0.0124738315839
