#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,107.893573302,741.820950446,0.0124738315839
2000,31.9392363535,722.173990857,0.0124738315839
3000,57.8410262923,419.289662519,0.0124738315839
4000,43.7696048483,379.816629902,0.0124738315839
5000,28.6302667479,376.899457781,0.0124738315839
6000,32.3693412322,296.857556448,0.0124738315839
7000,37.7037607971,278.45971287,0.0124738315839
8000,19.2795865129,299.944400539,0.0124738315839
9000,26.7473772808,323.765271085,0.0124738315839
10000,41.1337414124,294.342215807,0.0124738315839
11000,28.2184318773,235.674130872,0.0124738315839
12000,24.6494107366,257.9307625,0.0124738315839
13000,30.9994497972,371.040341355,0.0124738315839
14000,22.7129478601,344.232710849,0.0124738315839
15000,28.0092594085,283.19647374,0.0124738315839
16000,31.9568786747,321.13661588,0.0124738315839
17000,32.7849443997,231.198548079,0.0124738315839
18000,56.0016315416,236.268979588,0.0124738315839
19000,38.4784601896,293.509323756,0.0124738315839
20000,55.8401765056,388.281781206,0.0124738315839
21000,56.2938453391,446.959673751,0.0124738315839
22000,50.854579567,390.772869104,0.0124738315839
23000,36.6509356597,294.107794955,0.0124738315839
24000,32.9707057732,298.233559181,0.0124738315839
25000,35.4647723835,272.252201437,0.0124738315839
26000,37.7260632725,270.331378058,0.0124738315839
27000,36.9759478064,238.619935821,0.0124738315839
28000,35.2769448401,305.258278592,0.0124738315839
29000,26.7725978632,263.908619134,0.0124738315839
30000,23.7260149759,260.88861947,0.0124738315839
31000,33.4221428448,181.085142429,0.0124738315839
32000,46.6629210456,210.322836603,0.0124738315839
33000,35.0743042524,270.409784255,0.0124738315839
34000,13.0853609886,435.816279751,0.0124738315839
35000,34.4799532983,214.092247287,0.0124738315839
36000,32.6357549925,325.729837519,0.0124738315839
37000,50.7949990823,243.831478197,0.0124738315839
38000,63.0521853233,318.892179231,0.0124738315839
39000,35.941062673,479.206173869,0.0124738315839
40000,45.0876732467,287.764963374,0.0124738315839
41000,46.3769057225,352.445679551,0.0124738315839
42000,31.2538764455,284.567322513,0.0124738315839
43000,53.641448285,255.071596964,0.0124738315839
44000,44.0541019373,229.572103876,0.0124738315839
45000,54.0327497531,295.586497214,0.0124738315839
46000,27.8876046847,288.249065129,0.0124738315839
47000,22.5124784703,229.026922203,0.0124738315839
48000,26.308857763,225.174661582,0.0124738315839
49000,33.0165335914,256.466005218,0.0124738315839
50000,29.7651787357,323.561269856,0.0124738315839
51000,32.3714889299,257.713203228,0.0124738315839
52000,40.4252925599,268.575092673,0.0124738315839
53000,26.4929266041,281.485810036,0.0124738315839
54000,32.8196815198,246.633753674,0.0124738315839
55000,20.6728315132,263.510592158,0.0124738315839
56000,19.8700642981,366.100106362,0.0124738315839
57000,52.5754218676,228.897492541,0.0124738315839
58000,48.3943162343,345.677205357,0.0124738315839
59000,46.2710085176,402.355886882,0.0124738315839
60000,58.7867656225,212.412482894,0.0124738315839
61000,23.3569168391,201.324192821,0.0124738315839
62000,33.7011654098,217.313975783,0.0124738315839
63000,47.6112610762,367.294429804,0.0124738315839
64000,38.5883624807,371.418948594,0.0124738315839
65000,61.1598292825,246.37868711,0.0124738315839
66000,37.4925229754,255.98427269,0.0124738315839
67000,30.2309132225,229.990359904,0.0124738315839
68000,28.5683344727,326.206802601,0.0124738315839
69000,53.6117007743,392.567296528,0.0124738315839
70000,38.6806350839,355.063036993,0.0124738315839
71000,47.6437225149,183.881094463,0.0124738315839
72000,41.8022887388,226.028581217,0.0124738315839
73000,42.1429608991,365.321761456,0.0124738315839
74000,55.7897601906,259.335771725,0.0124738315839
75000,52.4271250551,265.690032542,0.0124738315839
76000,32.3436914944,349.021354643,0.0124738315839
77000,20.0870010345,407.639702826,0.0124738315839
78000,37.4718636998,344.163059418,0.0124738315839
79000,36.7125396777,218.745253443,0.0124738315839
80000,26.6982065985,235.570268119,0.0124738315839
81000,46.2474695479,222.287388176,0.0124738315839
82000,26.8501620268,394.024641505,0.0124738315839
83000,45.869147659,271.307854848,0.0124738315839
84000,31.5856440502,379.627077019,0.0124738315839
85000,46.5213655749,337.985386979,0.0124738315839
86000,38.1179399014,580.32534649,0.0124738315839
87000,55.5452454675,346.414357647,0.0124738315839
88000,35.8242196345,389.761718856,0.0124738315839
89000,36.6633812745,211.314965156,0.0124738315839
90000,16.3222839616,196.893366759,0.0124738315839
91000,28.7673571053,223.651911799,0.0124738315839
92000,28.133545509,257.930553514,0.0124738315839
93000,30.0134001978,281.620582395,0.0124738315839
94000,48.2291843226,257.296250958,0.0124738315839
95000,33.4744681101,382.927434277,0.0124738315839
96000,34.3511017134,274.181366837,0.0124738315839
97000,35.7554288638,339.807772381,0.0124738315839
98000,46.1447495556,241.360652812,0.0124738315839
99000,35.4706864271,464.978015812,0.0124738315839
100000,40.8333783658,391.854426036,0.0124738315839
101000,45.7862080834,319.466611416,0.0124738315839
102000,34.8102144682,355.991095701,0.0124738315839
103000,38.2710574051,289.379299155,0.0124738315839
104000,54.4685079974,192.558142882,0.0124738315839
105000,44.2367292829,285.445587365,0.0124738315839
106000,45.3857811728,307.40506625,0.0124738315839
107000,37.0005781586,291.326743778,0.0124738315839
108000,37.817941051,325.871618865,0.0124738315839
109000,27.9219777514,258.644783538,0.0124738315839
110000,32.9892375661,261.740475868,0.0124738315839
111000,38.7092043986,180.611922459,0.0124738315839
112000,38.0440832262,457.724517807,0.0124738315839
113000,40.4166303612,238.655302386,0.0124738315839
114000,29.3229252429,243.803465195,0.0124738315839
115000,34.7345489564,296.968461525,0.0124738315839
116000,30.5295614964,272.319316556,0.0124738315839
117000,62.3094494049,188.229453493,0.0124738315839
118000,35.3516087933,275.273004323,0.0124738315839
119000,54.760259595,173.428653705,0.0124738315839
120000,41.52063486,365.221336652,0.0124738315839
121000,27.95275722,276.936102488,0.0124738315839
122000,36.3062862609,483.158486054,0.0124738315839
123000,24.2912647317,389.873349203,0.0124738315839
124000,34.1029078252,382.856600031,0.0124738315839
125000,35.4443221305,380.764842202,0.0124738315839
126000,27.4854027773,265.196207604,0.0124738315839
127000,36.330309772,231.392816639,0.0124738315839
128000,33.3649131178,227.288215856,0.0124738315839
129000,28.4591912581,281.702226264,0.0124738315839
130000,30.6522437963,325.486246432,0.0124738315839
131000,28.8305678509,340.328933848,0.0124738315839
132000,49.2097784671,242.231874822,0.0124738315839
133000,63.0457532845,431.640203052,0.0124738315839
134000,44.8856690683,243.304628391,0.0124738315839
135000,42.4393868713,302.754298359,0.0124738315839
136000,29.8127938382,311.119103066,0.0124738315839
137000,33.5454598131,403.630973914,0.0124738315839
138000,27.1317879177,263.175163714,0.0124738315839
139000,31.0078911863,234.624303296,0.0124738315839
140000,61.2189878399,252.966431927,0.0124738315839
141000,33.2957385435,248.707013793,0.0124738315839
142000,36.7465872338,340.897112437,0.0124738315839
143000,35.6792941456,322.498487957,0.0124738315839
144000,35.8442028365,398.326445994,0.0124738315839
145000,37.5409856077,391.230224054,0.0124738315839
146000,41.1256476679,339.588904289,0.0124738315839
147000,33.0360254681,307.896499976,0.0124738315839
148000,28.686439316,340.164684214,0.0124738315839
149000,38.0414077301,225.23885446,0.0124738315839
150000,40.0087088167,178.61574623,0.0124738315839
151000,27.9702524627,307.179000744,0.0124738315839
152000,30.5268279463,243.313084126,0.0124738315839
153000,41.7896815938,274.212517919,0.0124738315839
154000,53.6769416661,281.750701644,0.0124738315839
155000,46.6786145327,303.982462764,0.0124738315839
156000,36.6419618547,394.395716899,0.0124738315839
157000,41.9377592329,316.48917146,0.0124738315839
