#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,237.923169477,1227.54336483,0.0124738315839
2000,96.7651454188,849.262412067,0.0124738315839
3000,96.1844568863,448.960917721,0.0124738315839
4000,66.0742561745,367.731252624,0.0124738315839
5000,44.756915874,314.480726738,0.0124738315839
6000,33.9985264743,367.771749758,0.0124738315839
7000,37.8975286729,379.487249011,0.0124738315839
8000,48.8560571382,308.658690704,0.0124738315839
9000,37.0746753858,490.541749499,0.0124738315839
10000,62.3794952655,338.586106633,0.0124738315839
11000,31.5585669815,245.647655003,0.0124738315839
12000,32.0379265513,387.428981482,0.0124738315839
13000,44.1084184089,243.499813299,0.0124738315839
14000,38.0469337253,262.151347836,0.0124738315839
15000,44.8597975592,324.71300748,0.0124738315839
16000,45.2958077823,226.328084697,0.0124738315839
17000,46.9986096593,258.067403304,0.0124738315839
18000,40.1274964301,185.686199107,0.0124738315839
19000,42.5567628835,311.908335104,0.0124738315839
20000,40.5001489708,273.911695102,0.0124738315839
21000,39.4030870981,334.13580246,0.0124738315839
22000,31.7297406045,303.867145988,0.0124738315839
23000,28.6518209297,313.068803037,0.0124738315839
24000,37.7789955985,338.048599576,0.0124738315839
25000,16.9272473045,312.858611064,0.0124738315839
26000,46.5332061117,202.457718932,0.0124738315839
27000,44.9341642621,278.456301722,0.0124738315839
28000,48.9790702304,295.122924898,0.0124738315839
29000,34.6416762654,344.535055585,0.0124738315839
30000,38.9204025111,294.169958453,0.0124738315839
31000,23.3926850008,277.473854428,0.0124738315839
32000,29.7642975209,307.146589939,0.0124738315839
33000,51.594055086,266.96118877,0.0124738315839
34000,36.9972007445,428.138772798,0.0124738315839
35000,31.6007905421,376.244079341,0.0124738315839
36000,47.03434959,323.123717895,0.0124738315839
37000,35.4219614096,315.077146456,0.0124738315839
38000,45.002123171,238.647430276,0.0124738315839
39000,36.4308579182,214.655134581,0.0124738315839
40000,23.3197913082,204.204938976,0.0124738315839
41000,43.1945329181,179.219513901,0.0124738315839
42000,32.3265144118,222.421401996,0.0124738315839
43000,25.3478875156,192.567397515,0.0124738315839
44000,33.2662852951,195.928950261,0.0124738315839
45000,25.4231343116,315.40755662,0.0124738315839
46000,32.3803709731,385.095455962,0.0124738315839
47000,31.0584279418,268.439190234,0.0124738315839
48000,40.0557023992,227.984660474,0.0124738315839
49000,14.8141149225,290.149592244,0.0124738315839
50000,42.3430632469,228.172045861,0.0124738315839
51000,43.8803899045,258.362022888,0.0124738315839
52000,41.6144837978,226.087455633,0.0124738315839
53000,30.8589997102,331.879296564,0.0124738315839
54000,48.103034735,235.563538199,0.0124738315839
55000,38.6819148052,250.971661057,0.0124738315839
56000,34.1748526629,390.742577677,0.0124738315839
57000,52.3934979202,261.74071616,0.0124738315839
58000,49.2642513504,219.275787511,0.0124738315839
59000,52.6944187464,468.726487639,0.0124738315839
60000,48.0468971106,360.667167265,0.0124738315839
61000,33.7553399929,359.942252024,0.0124738315839
62000,43.4283882644,394.533225188,0.0124738315839
63000,31.7086920254,280.122377997,0.0124738315839
64000,32.2893624298,281.753924916,0.0124738315839
65000,27.9419218727,280.173629509,0.0124738315839
66000,37.5996521456,195.175000178,0.0124738315839
67000,43.7801368927,412.438810815,0.0124738315839
68000,24.0460395465,429.415114481,0.0124738315839
69000,41.7787095533,307.934905971,0.0124738315839
70000,32.479953667,370.814575046,0.0124738315839
71000,27.4446061182,433.68175799,0.0124738315839
72000,27.2678127966,283.599627901,0.0124738315839
73000,26.9244767141,246.86267923,0.0124738315839
74000,49.6255455937,197.508565485,0.0124738315839
75000,34.4711081058,261.529714499,0.0124738315839
76000,33.5893726442,342.858149143,0.0124738315839
77000,45.7212750259,252.070227948,0.0124738315839
78000,32.2136470146,240.993185607,0.0124738315839
79000,34.2240034777,188.962808643,0.0124738315839
80000,24.27972428,276.075970407,0.0124738315839
81000,34.9572825933,264.13876304,0.0124738315839
82000,36.2222609913,339.703100905,0.0124738315839
83000,33.1584980557,261.167589359,0.0124738315839
84000,63.8987152092,249.212032461,0.0124738315839
85000,34.0239570586,358.296503123,0.0124738315839
86000,18.3453625362,378.858639687,0.0124738315839
87000,19.0044478837,224.576272399,0.0124738315839
88000,40.3373137069,165.560449522,0.0124738315839
89000,37.7046094873,257.420682209,0.0124738315839
90000,55.14364038,285.530451998,0.0124738315839
91000,65.5798578625,197.391959169,0.0124738315839
92000,26.6261739252,315.666641441,0.0124738315839
93000,29.9758420891,303.134310861,0.0124738315839
94000,27.5332320921,284.350347389,0.0124738315839
95000,20.1030116967,395.403453781,0.0124738315839
96000,35.9596612418,262.217339807,0.0124738315839
97000,47.5402660864,244.226785766,0.0124738315839
98000,38.7768781335,391.77415,0.0124738315839
99000,34.9659375344,348.89975749,0.0124738315839
100000,34.1562181733,241.142852428,0.0124738315839
101000,36.4819221041,183.252093462,0.0124738315839
102000,31.4728520681,272.77919821,0.0124738315839
103000,30.2599158375,361.913305428,0.0124738315839
104000,30.9732729766,403.750121769,0.0124738315839
105000,35.8090619243,458.906328664,0.0124738315839
106000,33.0045047891,401.66759073,0.0124738315839
107000,40.9734709342,422.552301596,0.0124738315839
108000,29.4303519661,253.690639099,0.0124738315839
109000,37.4440964702,300.611148514,0.0124738315839
110000,37.3801956027,217.022252472,0.0124738315839
111000,28.7847805999,271.672870971,0.0124738315839
112000,32.4756972186,184.608316814,0.0124738315839
113000,26.1335498516,413.286363774,0.0124738315839
114000,21.91019194,290.495421361,0.0124738315839
115000,35.7972853585,378.940216972,0.0124738315839
116000,38.1552042949,246.436446705,0.0124738315839
117000,42.2718213153,251.519466723,0.0124738315839
118000,39.8596991829,425.619338851,0.0124738315839
119000,41.6718066475,233.418044703,0.0124738315839
120000,41.2531783457,363.399679841,0.0124738315839
121000,60.2703502137,240.302405899,0.0124738315839
122000,55.2718655142,281.733045954,0.0124738315839
123000,50.5192076996,439.346082926,0.0124738315839
124000,53.0697744202,340.243439462,0.0124738315839
125000,48.9687784551,365.775344844,0.0124738315839
126000,33.2644180246,226.931465889,0.0124738315839
127000,19.6353062166,386.592379486,0.0124738315839
128000,50.2729833659,292.614943857,0.0124738315839
129000,40.1280210695,179.007688563,0.0124738315839
130000,32.1630649199,245.935505526,0.0124738315839
131000,48.1902695431,226.788890095,0.0124738315839
132000,31.8552540158,176.444387202,0.0124738315839
133000,18.5890318167,236.812541586,0.0124738315839
134000,30.1536550194,226.110577444,0.0124738315839
135000,30.0889016042,164.30534537,0.0124738315839
136000,18.7574054052,346.490201588,0.0124738315839
137000,24.5743550853,309.443935964,0.0124738315839
138000,16.0504038548,307.068973799,0.0124738315839
139000,29.8777223073,223.661844018,0.0124738315839
140000,48.0452998232,179.049706952,0.0124738315839
141000,42.7921830582,300.449440347,0.0124738315839
142000,34.0890761533,344.353168873,0.0124738315839
143000,24.6868490897,290.066721215,0.0124738315839
144000,44.6536118093,196.7701356,0.0124738315839
145000,20.3320809103,407.976277404,0.0124738315839
146000,48.9415897377,281.313739012,0.0124738315839
147000,15.7657456251,323.768885611,0.0124738315839
148000,26.5539636865,230.137051432,0.0124738315839
149000,22.9338481993,218.876406217,0.0124738315839
150000,23.2429466934,183.223164614,0.0124738315839
151000,18.1109725934,227.74265217,0.0124738315839
152000,16.5110807905,236.291422097,0.0124738315839
153000,28.3429116998,227.465754354,0.0124738315839
154000,24.6633123232,280.756174127,0.0124738315839
155000,27.8203369912,353.176375389,0.0124738315839
156000,26.5796933715,331.581646421,0.0124738315839
157000,32.2144358613,255.838674067,0.0124738315839
158000,22.8117028382,232.045921288,0.0124738315839
159000,48.5039217038,184.894328742,0.0124738315839
160000,36.3715449061,287.682621523,0.0124738315839
161000,25.724148705,327.366077136,0.0124738315839
162000,49.5869891259,222.852496214,0.0124738315839
163000,39.6465312491,352.930251758,0.0124738315839
164000,40.20898138,305.436757819,0.0124738315839
165000,35.0555645857,220.562185672,0.0124738315839
166000,38.6785411188,283.827744814,0.0124738315839
167000,12.416717866,361.929247537,0.0124738315839
168000,38.3810104735,272.607134182,0.0124738315839
169000,33.1126153904,309.533677293,0.0124738315839
170000,35.0345909006,386.724336376,0.0124738315839
171000,31.102904468,349.176750448,0.0124738315839
172000,35.050130424,309.616042169,0.0124738315839
173000,18.2137013142,346.642360113,0.0124738315839
174000,19.0017653607,342.19662708,0.0124738315839
175000,33.2832115563,330.194471281,0.0124738315839
176000,32.7867726208,307.642964598,0.0124738315839
177000,58.8893073889,229.424957537,0.0124738315839
178000,22.8074098763,261.874695397,0.0124738315839
179000,34.3281896525,316.773031026,0.0124738315839
180000,30.6312137344,460.922578905,0.0124738315839
181000,52.0209070145,280.011203483,0.0124738315839
182000,33.4209237662,303.208888494,0.0124738315839
183000,37.7349321221,207.883732185,0.0124738315839
184000,33.1809827274,265.13508332,0.0124738315839
185000,47.2952826477,267.039626221,0.0124738315839
186000,34.3046992311,198.690256127,0.0124738315839
187000,25.203470474,269.560461057,0.0124738315839
188000,26.7214418109,373.674080318,0.0124738315839
189000,22.5893021619,372.342785696,0.0124738315839
190000,32.0842194704,339.049381363,0.0124738315839
191000,30.5023991236,242.929344283,0.0124738315839
192000,39.5585217077,214.715640711,0.0124738315839
193000,38.8173363977,149.986007085,0.0124738315839
194000,25.1490906947,316.389404598,0.0124738315839
195000,36.4705473069,341.093028057,0.0124738315839
196000,42.9852093111,340.556994391,0.0124738315839
197000,53.7891380279,322.039129907,0.0124738315839
198000,41.694853854,567.781961983,0.0124738315839
199000,42.6300888263,314.754532512,0.0124738315839
200000,31.4963569886,265.739559971,0.0124738315839
201000,35.4646458375,293.971467813,0.0124738315839
202000,38.4585090024,372.672072849,0.0124738315839
203000,41.6040696899,262.595418903,0.0124738315839
204000,28.152021509,267.448774081,0.0124738315839
205000,26.7402967925,289.222531086,0.0124738315839
206000,25.0673974377,349.154890516,0.0124738315839
207000,36.7003600093,358.586749043,0.0124738315839
208000,32.0451788732,269.619509997,0.0124738315839
209000,30.0280348793,339.024259382,0.0124738315839
210000,31.6263959464,310.25325423,0.0124738315839
211000,40.1376569055,245.185339936,0.0124738315839
212000,36.5582463361,235.863567769,0.0124738315839
213000,28.0505756742,298.637672888,0.0124738315839
214000,59.9985757035,400.308535988,0.0124738315839
215000,53.9627833592,405.867606147,0.0124738315839
216000,53.1157421792,365.217371667,0.0124738315839
217000,30.9454360842,263.145531328,0.0124738315839
218000,34.5634442218,247.113371446,0.0124738315839
219000,21.226333903,256.338100619,0.0124738315839
220000,46.8383773472,212.75043389,0.0124738315839
221000,47.8174253556,312.330976723,0.0124738315839
222000,50.5901776267,366.295665339,0.0124738315839
223000,37.0937509027,457.635011678,0.0124738315839
224000,42.6639314881,443.460537792,0.0124738315839
225000,44.7383524015,425.962500207,0.0124738315839
226000,47.5076572357,504.975756174,0.0124738315839
227000,48.6841742857,390.112886216,0.0124738315839
228000,62.5752659965,264.340057927,0.0124738315839
229000,41.967174023,316.39395792,0.0124738315839
230000,27.9176861016,331.715765182,0.0124738315839
231000,36.671593474,324.024168076,0.0124738315839
232000,37.7457130514,274.822577861,0.0124738315839
233000,46.425400328,199.42603256,0.0124738315839
234000,19.6228628778,295.868692004,0.0124738315839
235000,38.8160707805,269.692989081,0.0124738315839
236000,42.6974680239,400.261213906,0.0124738315839
237000,26.2087993632,332.21956693,0.0124738315839
238000,14.0320497759,367.794372151,0.0124738315839
239000,35.2711246204,306.051297991,0.0124738315839
240000,40.6174703931,427.460604628,0.0124738315839
241000,43.3973860451,398.236993548,0.0124738315839
242000,73.3424090833,250.848444966,0.0124738315839
243000,49.044817218,384.927816013,0.0124738315839
244000,44.2666266688,306.821178839,0.0124738315839
245000,28.3144729513,265.654346003,0.0124738315839
246000,38.1343984634,327.84098041,0.0124738315839
247000,37.9475396908,223.190950634,0.0124738315839
248000,35.2000636359,253.460928762,0.0124738315839
249000,22.059028687,363.828343534,0.0124738315839
250000,34.8412841025,172.525307559,0.0124738315839
251000,20.4003561749,357.86326226,0.0124738315839
252000,31.597559192,333.754400547,0.0124738315839
253000,32.7437044329,269.90607848,0.0124738315839
254000,40.053441031,279.748275305,0.0124738315839
255000,38.1591928067,294.827827718,0.0124738315839
256000,27.2514963128,290.995764688,0.0124738315839
257000,39.0023305697,133.727430405,0.0124738315839
258000,20.8142060466,460.277245989,0.0124738315839
259000,31.5580888458,397.16347927,0.0124738315839
260000,60.9275024863,355.015243152,0.0124738315839
261000,42.0409974789,388.068593849,0.0124738315839
262000,29.7559395031,474.845979949,0.0124738315839
263000,33.5891696266,222.245245444,0.0124738315839
264000,31.4799516491,268.447272537,0.0124738315839
265000,36.1157332879,265.608734299,0.0124738315839
266000,30.958571603,252.18708885,0.0124738315839
267000,36.5936977469,230.590000133,0.0124738315839
268000,39.0899879654,255.1458286,0.0124738315839
