#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
118000,51.7546841778,243.977818651,0.0124738315839
119000,40.5410609109,331.168760471,0.0124738315839
120000,42.5321786633,319.426314014,0.0124738315839
121000,69.7147485192,244.907714346,0.0124738315839
122000,49.1178168582,280.47708675,0.0124738315839
123000,41.2066328565,349.136291496,0.0124738315839
124000,50.1426597235,350.360383936,0.0124738315839
125000,57.4006003534,288.548499046,0.0124738315839
126000,46.2706196256,292.302224767,0.0124738315839
127000,47.0412228582,335.436884815,0.0124738315839
128000,41.1276991126,235.996607664,0.0124738315839
129000,52.4483311533,224.553718689,0.0124738315839
130000,27.1977315703,340.59320586,0.0124738315839
131000,39.611317052,261.475579694,0.0124738315839
132000,41.6257506817,260.906126137,0.0124738315839
133000,56.7703095244,270.834142637,0.0124738315839
134000,55.9663613337,337.959749866,0.0124738315839
135000,53.20601914,224.17453454,0.0124738315839
136000,59.307983385,286.331363174,0.0124738315839
137000,52.1023008345,250.853872538,0.0124738315839
138000,39.4942593654,283.642682069,0.0124738315839
139000,35.1838663713,305.298484439,0.0124738315839
140000,36.8253228947,322.4917498,0.0124738315839
141000,42.8104910266,178.919252015,0.0124738315839
142000,31.2399867189,246.066083518,0.0124738315839
143000,42.9518840777,213.091831585,0.0124738315839
144000,50.3016430729,333.871273423,0.0124738315839
145000,46.5759011723,377.898021043,0.0124738315839
146000,77.7705146489,277.739515479,0.0124738315839
147000,53.9536396746,399.712930483,0.0124738315839
148000,63.3857801743,274.185896242,0.0124738315839
149000,42.1836965842,407.267625578,0.0124738315839
150000,43.9271612237,248.627571484,0.0124738315839
151000,28.8796793456,417.3113638,0.0124738315839
152000,32.4440051476,288.725149292,0.0124738315839
153000,29.139045744,285.533979817,0.0124738315839
154000,34.9768394479,258.245628557,0.0124738315839
155000,40.2742486785,385.697962836,0.0124738315839
156000,55.3787160497,270.273085104,0.0124738315839
157000,48.9698719393,193.902844794,0.0124738315839
158000,46.2016702036,236.573492306,0.0124738315839
159000,30.7433223788,266.380735272,0.0124738315839
160000,47.4404431263,197.88740444,0.0124738315839
161000,40.5313873083,246.215975821,0.0124738315839
162000,33.5662823665,262.35032073,0.0124738315839
163000,41.598554893,326.699130183,0.0124738315839
164000,36.3311618127,268.090708921,0.0124738315839
165000,52.5147291708,329.110418577,0.0124738315839
166000,66.8002194512,301.674878401,0.0124738315839
167000,55.680468468,194.074636448,0.0124738315839
168000,46.8866973243,185.209265973,0.0124738315839
169000,43.55135786,211.157392178,0.0124738315839
170000,38.2814926394,262.279918888,0.0124738315839
171000,50.0727811496,223.980138642,0.0124738315839
172000,45.3062584415,314.948981041,0.0124738315839
173000,51.4975728414,332.702716502,0.0124738315839
174000,39.722019661,306.169185805,0.0124738315839
175000,48.1693395008,323.597267723,0.0124738315839
176000,34.9214489781,265.413923087,0.0124738315839
177000,31.830632333,324.576536157,0.0124738315839
178000,27.1164221503,283.126407728,0.0124738315839
179000,57.8506798929,326.719273628,0.0124738315839
180000,64.898977,213.584385497,0.0124738315839
181000,46.2066506705,329.681424675,0.0124738315839
182000,41.5962504379,286.178993653,0.0124738315839
183000,38.2149996246,269.796964139,0.0124738315839
184000,40.5703586569,320.839171008,0.0124738315839
185000,60.8981043639,305.756544746,0.0124738315839
186000,62.167175372,345.468803712,0.0124738315839
187000,28.8126444021,437.716748456,0.0124738315839
188000,33.6635581192,234.501277768,0.0124738315839
189000,56.609638784,238.59699181,0.0124738315839
190000,38.6728587583,316.306988484,0.0124738315839
191000,47.3629717338,291.222528874,0.0124738315839
192000,48.8457406573,388.095053015,0.0124738315839
193000,43.7388936405,146.058811794,0.0124738315839
194000,47.2634241972,188.931734855,0.0124738315839
195000,48.0764006644,270.126760905,0.0124738315839
196000,35.1245252771,211.010844201,0.0124738315839
197000,43.8132387163,248.749234088,0.0124738315839
198000,60.5894997952,274.749888613,0.0124738315839
199000,82.5700501872,180.200821136,0.0124738315839
200000,49.7768630069,285.256164084,0.0124738315839
201000,44.4160531884,323.206152624,0.0124738315839
202000,51.0656610607,277.213208418,0.0124738315839
203000,45.2318389578,323.013032501,0.0124738315839
204000,36.4059902949,358.034562758,0.0124738315839
205000,62.9608642183,306.937206556,0.0124738315839
206000,40.6366079099,339.654490234,0.0124738315839
207000,47.2915595827,191.031148074,0.0124738315839
208000,34.8382984569,373.890197793,0.0124738315839
209000,35.3006963886,337.549435137,0.0124738315839
210000,55.0527773837,222.62432702,0.0124738315839
211000,51.3993500615,382.870755857,0.0124738315839
212000,53.6337577827,268.972754333,0.0124738315839
213000,61.4119492996,181.831805845,0.0124738315839
214000,37.8588316507,190.160081728,0.0124738315839
215000,25.9415638741,220.258472695,0.0124738315839
216000,35.3385022013,258.484803999,0.0124738315839
217000,37.9367649546,302.877063337,0.0124738315839
218000,47.9416742015,206.54495678,0.0124738315839
219000,33.8296293754,281.709936187,0.0124738315839
220000,55.8712706326,235.666029815,0.0124738315839
221000,44.9070743418,364.542365871,0.0124738315839
222000,51.6747551608,458.946860893,0.0124738315839
223000,56.422633227,353.109388225,0.0124738315839
224000,67.7151745332,352.309565933,0.0124738315839
225000,60.7064388661,270.172642525,0.0124738315839
226000,45.1125387984,369.515720046,0.0124738315839
227000,34.5968961551,344.057452189,0.0124738315839
228000,34.1069197763,302.611013635,0.0124738315839
229000,41.0721267685,232.170671435,0.0124738315839
230000,66.9074646183,305.16905511,0.0124738315839
231000,48.1385777279,281.284466238,0.0124738315839
232000,45.5119131647,274.755781404,0.0124738315839
233000,62.8548361032,347.638094162,0.0124738315839
234000,62.6451462398,377.754011814,0.0124738315839
235000,47.7435092455,284.3983323,0.0124738315839
236000,52.7188078174,249.06180658,0.0124738315839
237000,55.574366835,358.037452565,0.0124738315839
238000,32.6632541938,341.518870647,0.0124738315839
239000,36.1901778427,212.258839831,0.0124738315839
240000,35.6680248866,227.062805473,0.0124738315839
241000,37.689399272,267.341791006,0.0124738315839
242000,39.1175127154,281.76486432,0.0124738315839
243000,56.0742768324,302.101126315,0.0124738315839
244000,42.0432650067,199.045278483,0.0124738315839
245000,31.932443457,293.29813485,0.0124738315839
246000,42.3413486594,310.869851744,0.0124738315839
247000,35.1976117154,276.370444172,0.0124738315839
248000,47.9820529105,219.97074829,0.0124738315839
249000,39.0616379673,227.217473011,0.0124738315839
250000,56.7032048324,244.180489817,0.0124738315839
251000,46.6328580001,268.261812062,0.0124738315839
252000,59.1269358652,235.499569064,0.0124738315839
253000,49.8940572751,538.891548417,0.0124738315839
254000,49.7264362407,541.726221732,0.0124738315839
255000,63.4348191343,423.865844842,0.0124738315839
256000,66.0055233932,379.831119675,0.0124738315839
257000,47.8929612659,358.746926522,0.0124738315839
258000,40.2984841475,367.409586977,0.0124738315839
259000,54.326667363,204.746765026,0.0124738315839
260000,36.2794353242,355.277265401,0.0124738315839
261000,60.406354219,287.718627854,0.0124738315839
262000,50.3986147379,458.626098276,0.0124738315839
263000,40.1397025637,429.698842115,0.0124738315839
264000,57.4888178089,236.597935955,0.0124738315839
265000,39.7439774698,366.632804375,0.0124738315839
266000,33.272265185,384.31791128,0.0124738315839
267000,43.4525081055,206.934250966,0.0124738315839
268000,50.440692763,310.408145905,0.0124738315839
269000,35.7142142518,231.912626748,0.0124738315839
270000,46.1942490537,332.628697707,0.0124738315839
271000,38.2600343044,234.075766508,0.0124738315839
272000,47.5551686439,193.820910335,0.0124738315839
273000,26.7847548191,318.005275456,0.0124738315839
274000,51.5432192513,228.631356491,0.0124738315839
275000,37.9155411167,329.360846957,0.0124738315839
276000,49.0651222837,386.405787498,0.0124738315839
277000,46.8686303228,363.55641417,0.0124738315839
278000,40.1546173579,301.714163565,0.0124738315839
279000,50.3830430968,344.1799059,0.0124738315839
280000,39.7174546482,382.385829245,0.0124738315839
281000,53.9168514473,394.917537542,0.0124738315839
282000,36.6466880296,296.711260572,0.0124738315839
283000,36.6725954332,277.421755579,0.0124738315839
284000,40.3611085792,297.911288023,0.0124738315839
285000,67.4610336332,260.985611412,0.0124738315839
286000,56.6091417969,359.197397761,0.0124738315839
287000,78.3047060633,533.898479515,0.0124738315839
288000,76.0473227822,408.129241622,0.0124738315839
289000,65.4635715652,499.04677126,0.0124738315839
290000,53.5392585559,402.8265606,0.0124738315839
291000,51.7919294471,306.550029147,0.0124738315839
292000,83.4156468232,423.262175993,0.0124738315839
293000,48.1381459276,557.237389659,0.0124738315839
294000,41.5257906153,338.993836768,0.0124738315839
295000,52.5591716245,303.08946014,0.0124738315839
296000,55.4747413296,310.670038137,0.0124738315839
297000,50.1668517307,301.909391677,0.0124738315839
298000,53.7356815427,280.372296684,0.0124738315839
299000,34.5328008226,335.527065031,0.0124738315839
300000,51.7996393941,482.851288923,0.0124738315839
301000,50.5170197854,416.257550718,0.0124738315839
302000,46.0277860478,300.904211257,0.0124738315839
303000,33.1456547921,239.55506505,0.0124738315839
304000,41.6817439531,352.634468064,0.0124738315839
305000,58.3616818701,435.509768652,0.0124738315839
306000,33.6995146522,325.924711823,0.0124738315839
307000,47.8831764942,256.545480667,0.0124738315839
308000,49.2121180212,156.596547023,0.0124738315839
309000,37.4783422255,323.701251875,0.0124738315839
310000,41.0143150589,315.783255493,0.0124738315839
311000,47.4124667143,231.87247877,0.0124738315839
312000,39.0076097521,246.276775135,0.0124738315839
313000,36.272216867,276.018567366,0.0124738315839
314000,44.549288514,355.472083807,0.0124738315839
315000,41.1743897256,258.393541222,0.0124738315839
316000,34.7711923812,355.221480928,0.0124738315839
317000,44.1359705274,298.704485782,0.0124738315839
318000,34.6914135968,232.09941662,0.0124738315839
319000,52.6483636277,304.677703093,0.0124738315839
320000,57.3083869686,271.240095257,0.0124738315839
321000,62.1832747216,351.57739254,0.0124738315839
322000,40.20129404,371.111673312,0.0124738315839
323000,41.8583888108,301.029936196,0.0124738315839
324000,32.9904165594,267.351140633,0.0124738315839
325000,52.3418642761,280.662283661,0.0124738315839
326000,43.0778902625,246.984535311,0.0124738315839
327000,66.4698342778,227.799884442,0.0124738315839
328000,41.3665893603,385.164177125,0.0124738315839
329000,67.1135045269,394.84873753,0.0124738315839
330000,45.2703314256,343.785202791,0.0124738315839
331000,43.2229928298,324.905805472,0.0124738315839
332000,40.2317127313,266.393823175,0.0124738315839
333000,53.3188754907,262.510185369,0.0124738315839
334000,49.1376573562,316.4262919,0.0124738315839
335000,44.5508486499,324.46487459,0.0124738315839
336000,45.5488503801,353.446801558,0.0124738315839
337000,52.399519553,210.669595317,0.0124738315839
338000,46.994873296,330.090060505,0.0124738315839
339000,44.8202332323,271.980108376,0.0124738315839
340000,38.4745405846,336.530167615,0.0124738315839
341000,43.0514175978,441.994782418,0.0124738315839
342000,33.2489649486,379.478435754,0.0124738315839
343000,61.9693457724,296.82352959,0.0124738315839
344000,53.1142273673,324.571786446,0.0124738315839
345000,34.7611940108,278.959303524,0.0124738315839
346000,42.5048026832,269.623376549,0.0124738315839
347000,39.4982012608,275.101088836,0.0124738315839
348000,49.4153325603,233.848372213,0.0124738315839
349000,43.9297295952,285.796248929,0.0124738315839
350000,59.8957475964,307.956506834,0.0124738315839
351000,66.7733719587,356.286092086,0.0124738315839
352000,54.1457501563,387.383397641,0.0124738315839
353000,45.9218253542,470.364640857,0.0124738315839
354000,45.0762716964,233.580671558,0.0124738315839
355000,35.8903697383,367.967608478,0.0124738315839
356000,48.5191563527,323.906680846,0.0124738315839
357000,48.3742498812,293.348609039,0.0124738315839
358000,33.5411137677,317.108866994,0.0124738315839
359000,36.8753283804,315.159344787,0.0124738315839
360000,33.4637052985,299.051958064,0.0124738315839
361000,46.7910955045,296.532044856,0.0124738315839
362000,45.8883722198,249.267346605,0.0124738315839
363000,61.6676374582,374.916599373,0.0124738315839
364000,44.9491936559,389.55243189,0.0124738315839
365000,38.8634691619,214.714715575,0.0124738315839
366000,40.0491941745,228.899290904,0.0124738315839
367000,37.3328788694,210.733611339,0.0124738315839
368000,35.5198861986,296.339100596,0.0124738315839
369000,49.0106948956,259.412301959,0.0124738315839
370000,66.3612079676,188.706203567,0.0124738315839
371000,39.1264757986,488.110458334,0.0124738315839
372000,50.3770465493,311.857212629,0.0124738315839
373000,42.1193312608,254.47986416,0.0124738315839
374000,47.3479518643,243.518213496,0.0124738315839
375000,42.5244246039,256.808997736,0.0124738315839
376000,34.959606021,277.321916516,0.0124738315839
377000,46.7734376312,208.449802161,0.0124738315839
378000,31.6452823804,236.116058658,0.0124738315839
379000,37.9753390573,228.744872224,0.0124738315839
380000,37.4718100152,305.565228285,0.0124738315839
381000,50.1554864059,358.340617356,0.0124738315839
382000,52.7539992887,240.930697639,0.0124738315839
383000,32.5779433162,307.890284518,0.0124738315839
384000,29.688649202,264.155105977,0.0124738315839
385000,46.0922137805,345.785884406,0.0124738315839
386000,43.2452664041,364.2627495,0.0124738315839
387000,38.7589335555,232.820558333,0.0124738315839
388000,48.6503175736,219.165917448,0.0124738315839
389000,47.7286300729,252.657007213,0.0124738315839
390000,46.2557868228,286.652723845,0.0124738315839
391000,40.1685074924,212.277196415,0.0124738315839
392000,34.2983441667,258.501725731,0.0124738315839
393000,61.3932732036,369.237339146,0.0124738315839
394000,49.7376114001,407.11667848,0.0124738315839
395000,64.7904565922,331.051123714,0.0124738315839
396000,66.9176234212,217.850341754,0.0124738315839
397000,68.0601389229,205.224343172,0.0124738315839
398000,49.6969028611,488.45153456,0.0124738315839
399000,54.823476229,257.186713599,0.0124738315839
400000,39.9383387336,193.913691351,0.0124738315839
401000,66.0274967008,347.270682342,0.0124738315839
402000,39.2189900543,329.43737576,0.0124738315839
403000,36.4563016155,249.346867973,0.0124738315839
404000,41.9326431314,299.960844227,0.0124738315839
405000,38.1769217109,363.108707817,0.0124738315839
406000,70.8475707625,366.967392261,0.0124738315839
407000,72.2612985229,469.572567028,0.0124738315839
408000,38.7041631911,577.426887119,0.0124738315839
409000,25.3535925088,387.397523222,0.0124738315839
410000,39.0522670294,385.474460849,0.0124738315839
411000,30.3264052866,348.92807958,0.0124738315839
412000,30.4816034802,291.775029479,0.0124738315839
413000,42.8260744753,432.511558185,0.0124738315839
414000,49.2034292828,316.055701927,0.0124738315839
415000,49.2021253284,426.012609617,0.0124738315839
416000,62.5239454883,447.339193061,0.0124738315839
417000,63.0806052914,314.878866745,0.0124738315839
418000,50.4089453211,362.032503913,0.0124738315839
419000,51.5720654271,247.58093775,0.0124738315839
420000,48.6511038782,258.259666612,0.0124738315839
421000,55.9739263719,238.982963688,0.0124738315839
422000,53.5990623494,175.51964486,0.0124738315839
423000,53.0264138081,381.35894271,0.0124738315839
424000,59.418442534,242.759347868,0.0124738315839
425000,46.9024328488,353.136661334,0.0124738315839
426000,39.9510606742,300.133442983,0.0124738315839
427000,51.2353272317,327.203654179,0.0124738315839
428000,48.4218643556,337.676257622,0.0124738315839
429000,45.833259285,326.05766324,0.0124738315839
430000,41.9942018158,239.31285907,0.0124738315839
431000,34.596192603,312.841094087,0.0124738315839
432000,41.1061228543,286.789045204,0.0124738315839
433000,44.2785626867,369.611680903,0.0124738315839
434000,59.5466271875,219.810231269,0.0124738315839
435000,55.0945053418,368.079176489,0.0124738315839
436000,66.3932593741,236.440354806,0.0124738315839
437000,49.3000331851,245.191887624,0.0124738315839
438000,53.1755795104,357.308396113,0.0124738315839
439000,41.4709493302,319.132065457,0.0124738315839
440000,44.2830279574,350.176881679,0.0124738315839
441000,52.6943312236,300.326438453,0.0124738315839
442000,37.6049258493,252.606586632,0.0124738315839
443000,41.5768849022,222.58700523,0.0124738315839
444000,36.4518921375,325.050729865,0.0124738315839
445000,49.2627277671,175.036587636,0.0124738315839
446000,36.8730392441,307.238542199,0.0124738315839
447000,49.3794896554,231.947814188,0.0124738315839
448000,54.0879931317,250.259065871,0.0124738315839
449000,37.3555057608,284.423490902,0.0124738315839
450000,44.3577883733,203.559076268,0.0124738315839
451000,31.3486317507,258.993416397,0.0124738315839
452000,34.340058572,255.121077448,0.0124738315839
453000,30.2063983376,353.082451263,0.0124738315839
454000,29.8545183545,365.955583153,0.0124738315839
455000,31.3685909605,268.806784726,0.0124738315839
456000,43.3910452585,214.611550179,0.0124738315839
457000,29.4545353454,253.994767916,0.0124738315839
458000,44.3610660189,245.345495982,0.0124738315839
459000,38.5603948855,190.793892676,0.0124738315839
460000,44.7387920681,241.153952242,0.0124738315839
461000,45.2932637504,240.617593684,0.0124738315839
462000,50.7034807784,264.431752997,0.0124738315839
463000,62.3409058499,186.035316506,0.0124738315839
464000,54.9495399797,338.273149766,0.0124738315839
465000,46.1194563236,253.708214308,0.0124738315839
466000,31.9757741067,291.88209201,0.0124738315839
467000,35.2893008435,250.902936945,0.0124738315839
468000,39.1708525989,242.511242113,0.0124738315839
469000,28.9382759496,328.969422241,0.0124738315839
470000,31.2074034591,315.185914324,0.0124738315839
471000,52.5028374933,269.273128994,0.0124738315839
472000,51.4883038242,377.602827951,0.0124738315839
473000,44.7451626649,262.549487748,0.0124738315839
474000,48.7158801391,330.77087374,0.0124738315839
475000,57.768761562,264.04894597,0.0124738315839
476000,38.513296215,431.951046311,0.0124738315839
477000,34.9124081489,361.34894288,0.0124738315839
478000,38.071449383,461.063515529,0.0124738315839
479000,44.1238124924,472.185828555,0.0124738315839
480000,35.6442005226,312.991777357,0.0124738315839
481000,37.1441610913,223.755517593,0.0124738315839
482000,49.8422280148,253.903702617,0.0124738315839
483000,57.4091909722,249.469706219,0.0124738315839
484000,34.6075810915,198.453019827,0.0124738315839
485000,47.2531465828,290.892708016,0.0124738315839
486000,33.9923774445,348.112542259,0.0124738315839
487000,56.8569010085,298.124378233,0.0124738315839
488000,50.016242247,362.906114888,0.0124738315839
489000,49.763207102,268.005149229,0.0124738315839
490000,63.918799287,220.80337624,0.0124738315839
491000,53.8193974039,445.856724531,0.0124738315839
492000,45.9737839467,380.641589575,0.0124738315839
493000,38.2825635355,292.332979755,0.0124738315839
494000,38.6931463975,351.616446988,0.0124738315839
495000,44.9207762783,262.010331116,0.0124738315839
496000,35.6980868222,269.498354479,0.0124738315839
497000,54.121294901,257.383703647,0.0124738315839
498000,63.2034361214,333.252738327,0.0124738315839
499000,56.468312196,219.992596505,0.0124738315839
500000,28.7208186061,346.155523608,0.0124738315839
501000,37.602390609,274.414705681,0.0124738315839
502000,41.8927137315,254.832896904,0.0124738315839
503000,36.8659714193,240.925854191,0.0124738315839
504000,54.2889672065,146.424415932,0.0124738315839
505000,38.6970096409,226.714949897,0.0124738315839
506000,52.9756011095,227.668744306,0.0124738315839
507000,43.4615491767,301.55446864,0.0124738315839
508000,37.5871049225,214.513525536,0.0124738315839
509000,33.0128860376,267.020839534,0.0124738315839
510000,46.6182487007,284.545215096,0.0124738315839
511000,64.2588726817,310.009079145,0.0124738315839
512000,60.5918923349,293.67474422,0.0124738315839
513000,38.7720336903,377.672361356,0.0124738315839
514000,45.7424959914,367.876139788,0.0124738315839
515000,53.3747715905,293.097002402,0.0124738315839
516000,44.8627519389,360.918535554,0.0124738315839
517000,68.0147234032,295.565820838,0.0124738315839
518000,62.3370037141,376.51006924,0.0124738315839
519000,65.1490247397,328.140440452,0.0124738315839
520000,50.2222610345,291.282090898,0.0124738315839
521000,64.3668666166,309.509309527,0.0124738315839
522000,49.185396927,348.425397015,0.0124738315839
523000,48.8878348288,141.829313861,0.0124738315839
524000,37.9439476804,213.35046643,0.0124738315839
525000,26.4559827191,243.823465848,0.0124738315839
526000,37.8125688864,453.268036907,0.0124738315839
527000,58.1928698017,382.288976404,0.0124738315839
528000,48.0590498338,333.983735506,0.0124738315839
529000,58.9491116768,233.68741291,0.0124738315839
530000,62.2544133166,417.158053513,0.0124738315839
531000,60.2854188432,286.432917393,0.0124738315839
532000,35.2173918041,463.669252896,0.0124738315839
533000,41.7175351615,352.326323648,0.0124738315839
534000,47.7173490659,359.061502212,0.0124738315839
535000,59.7525052263,356.845393172,0.0124738315839
536000,54.7320386746,224.374819014,0.0124738315839
537000,59.4637230658,298.838785683,0.0124738315839
538000,53.4643696789,334.790356804,0.0124738315839
539000,66.9833108839,173.370979718,0.0124738315839
540000,59.8904072015,179.49061106,0.0124738315839
541000,59.2084684717,301.185520058,0.0124738315839
542000,55.0747423531,284.655452707,0.0124738315839
543000,42.6606854819,272.529359554,0.0124738315839
544000,40.8455222265,235.231778122,0.0124738315839
545000,39.6785956293,338.879828839,0.0124738315839
546000,46.9760442577,312.965883269,0.0124738315839
547000,39.097280528,201.06954133,0.0124738315839
548000,57.9740227024,214.120170856,0.0124738315839
549000,41.5522912153,184.755704511,0.0124738315839
550000,37.234679767,259.310463246,0.0124738315839
551000,38.834571365,229.209444481,0.0124738315839
552000,47.9020217985,304.198171487,0.0124738315839
553000,64.4798086833,467.16171113,0.0124738315839
554000,65.3056320155,360.900039825,0.0124738315839
555000,55.4633237929,332.431273891,0.0124738315839
556000,39.4493539412,355.749114444,0.0124738315839
557000,44.7195506765,258.672656655,0.0124738315839
558000,39.7787191316,310.114446587,0.0124738315839
559000,55.0486810284,168.931885061,0.0124738315839
560000,47.1063587326,299.623228902,0.0124738315839
561000,46.8539381734,232.967813661,0.0124738315839
562000,27.548505188,229.988009432,0.0124738315839
563000,33.8040901034,185.554370287,0.0124738315839
564000,46.564478655,227.983983324,0.0124738315839
565000,35.3015396317,452.375005725,0.0124738315839
566000,50.386938358,263.980295444,0.0124738315839
567000,39.1567318486,222.979652785,0.0124738315839
568000,49.6935571078,267.25673788,0.0124738315839
569000,66.4529844786,238.788811566,0.0124738315839
570000,44.0422703818,321.164578132,0.0124738315839
571000,65.6435031478,373.545079484,0.0124738315839
572000,40.9687260889,284.244739285,0.0124738315839
573000,54.8777507062,435.125608256,0.0124738315839
574000,58.6828862249,185.364331487,0.0124738315839
575000,41.1489337548,347.078174737,0.0124738315839
576000,40.7579100201,468.39965744,0.0124738315839
577000,50.1274260789,257.976753562,0.0124738315839
578000,31.5762819446,232.972689891,0.0124738315839
579000,35.4785363321,253.890973378,0.0124738315839
580000,43.1013616873,298.981261385,0.0124738315839
581000,41.5025688498,262.07946113,0.0124738315839
582000,49.019061812,225.096319414,0.0124738315839
