#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
83000,35.4150915533,243.298819522,0.0124738315839
84000,25.6166062327,228.989110225,0.0124738315839
85000,32.314562611,179.964723888,0.0124738315839
86000,37.9834575608,378.141466262,0.0124738315839
87000,34.4094337011,477.137768291,0.0124738315839
88000,46.5267886998,223.710376009,0.0124738315839
89000,41.0825888571,319.025586036,0.0124738315839
90000,41.4509893739,358.000942785,0.0124738315839
91000,45.1917119708,267.956000022,0.0124738315839
92000,23.8115007088,381.068378622,0.0124738315839
93000,39.6548475213,276.574557361,0.0124738315839
94000,41.2670445674,183.897658256,0.0124738315839
95000,51.1810026005,270.832429511,0.0124738315839
96000,35.8959372967,277.249044299,0.0124738315839
97000,57.8947237521,280.655760834,0.0124738315839
98000,63.6663730132,207.033160626,0.0124738315839
99000,48.0708398636,457.856826932,0.0124738315839
100000,41.3827162281,279.255790154,0.0124738315839
101000,55.0756388632,213.335118551,0.0124738315839
102000,53.6591035827,298.31250504,0.0124738315839
103000,32.3960126596,407.744046368,0.0124738315839
104000,41.1491304453,231.240715067,0.0124738315839
105000,43.2934067472,442.659123399,0.0124738315839
106000,59.9887023522,213.152877197,0.0124738315839
107000,41.7478611138,176.833131539,0.0124738315839
108000,25.7742426221,358.349400416,0.0124738315839
109000,23.0219100646,295.381728329,0.0124738315839
110000,39.9870090259,218.473821106,0.0124738315839
111000,25.3737698407,339.731416455,0.0124738315839
112000,34.5834791425,260.022956828,0.0124738315839
113000,48.6429067096,212.936643391,0.0124738315839
114000,60.8571021692,417.249338005,0.0124738315839
115000,43.9034174756,456.791063315,0.0124738315839
116000,31.1135806416,422.109797195,0.0124738315839
117000,26.4098010117,405.590933841,0.0124738315839
118000,30.6689371641,273.05449328,0.0124738315839
119000,28.5201177695,226.821211427,0.0124738315839
120000,49.7766414652,267.288364684,0.0124738315839
121000,39.0754770208,368.183054161,0.0124738315839
122000,25.1799191849,379.47379014,0.0124738315839
123000,29.3325802051,243.639391164,0.0124738315839
124000,43.9835740978,281.280687283,0.0124738315839
125000,39.4503102747,332.07413566,0.0124738315839
126000,46.1899975898,403.892026906,0.0124738315839
127000,63.1629052017,271.826399251,0.0124738315839
128000,55.4680032784,353.115409495,0.0124738315839
129000,51.7590067522,236.491518668,0.0124738315839
130000,32.9118812917,252.97675035,0.0124738315839
131000,30.6125492927,263.942628043,0.0124738315839
132000,27.7892363663,317.023341849,0.0124738315839
133000,35.8058334072,204.487913188,0.0124738315839
134000,35.9334789783,247.10148729,0.0124738315839
135000,57.74783043,312.675633503,0.0124738315839
136000,38.9080289637,224.337361919,0.0124738315839
137000,48.2937900441,228.164137495,0.0124738315839
138000,39.0092562575,283.693614285,0.0124738315839
139000,27.6986280301,379.615977081,0.0124738315839
140000,27.9121768088,299.253236565,0.0124738315839
141000,38.8702228537,299.614601883,0.0124738315839
142000,40.7319685866,288.423809637,0.0124738315839
143000,44.3330965581,257.309111041,0.0124738315839
144000,39.9484756073,322.025083471,0.0124738315839
145000,35.8488537223,336.12681112,0.0124738315839
146000,32.9655444134,236.850006949,0.0124738315839
147000,35.4873131878,287.421864556,0.0124738315839
148000,20.9741825518,279.647054907,0.0124738315839
149000,39.3687513573,223.447721899,0.0124738315839
150000,43.0941603152,378.747572854,0.0124738315839
151000,40.2714853597,347.298368764,0.0124738315839
152000,28.106162052,311.731365761,0.0124738315839
153000,46.4157433688,390.71667966,0.0124738315839
154000,22.9976881434,275.158422055,0.0124738315839
155000,39.7684888421,175.940813299,0.0124738315839
156000,34.6229769009,196.400531542,0.0124738315839
157000,46.1422266474,319.543032362,0.0124738315839
158000,60.2772099261,231.457758973,0.0124738315839
159000,33.4350189475,234.058645107,0.0124738315839
160000,35.2337044354,218.826683868,0.0124738315839
161000,25.554258739,330.214369023,0.0124738315839
162000,29.3711520238,216.304382988,0.0124738315839
163000,25.8558987486,236.326130447,0.0124738315839
164000,21.7534037967,323.17744852,0.0124738315839
165000,44.6405376997,237.232588808,0.0124738315839
166000,46.229132938,202.488694944,0.0124738315839
167000,55.3383787352,382.973633575,0.0124738315839
168000,40.2174480094,236.988967509,0.0124738315839
169000,27.1487690954,291.951795929,0.0124738315839
170000,33.5949600847,312.3680476,0.0124738315839
171000,31.6789395304,206.805172975,0.0124738315839
172000,45.2727660715,295.640755195,0.0124738315839
173000,41.6788583506,318.346185559,0.0124738315839
174000,46.7178359541,252.773976289,0.0124738315839
175000,37.1846483373,274.558049993,0.0124738315839
176000,49.1679073304,257.432030684,0.0124738315839
177000,49.2685201235,214.243001373,0.0124738315839
178000,47.0144995431,220.079327954,0.0124738315839
179000,43.9855697923,363.445196636,0.0124738315839
180000,42.6576150245,174.14222472,0.0124738315839
181000,41.3694224091,183.595631622,0.0124738315839
182000,28.4468944745,268.648967067,0.0124738315839
183000,30.7484928341,182.58075787,0.0124738315839
184000,22.0525028962,351.449043649,0.0124738315839
185000,26.6146776131,276.423583897,0.0124738315839
186000,29.8663148735,356.867662889,0.0124738315839
187000,39.0182099057,303.819037756,0.0124738315839
188000,49.8628617779,319.198104734,0.0124738315839
189000,36.2801929072,442.389494576,0.0124738315839
190000,49.7832493978,268.421208055,0.0124738315839
191000,43.136846693,314.155321105,0.0124738315839
192000,33.8550883155,329.997529056,0.0124738315839
193000,67.3398470046,333.141363079,0.0124738315839
194000,46.2588692313,490.780875021,0.0124738315839
195000,56.5098226003,312.840191736,0.0124738315839
196000,43.5170705564,325.293070024,0.0124738315839
197000,53.2435090138,299.107445758,0.0124738315839
198000,51.7293805871,250.53427815,0.0124738315839
199000,38.5714514909,331.847270841,0.0124738315839
200000,42.8968508902,383.289276023,0.0124738315839
201000,39.7856515245,323.325626285,0.0124738315839
202000,55.8260990709,326.472113628,0.0124738315839
203000,30.0386668579,374.694602742,0.0124738315839
204000,36.2712452435,522.88439062,0.0124738315839
205000,34.3311575031,310.321245362,0.0124738315839
206000,33.4327098611,264.914179946,0.0124738315839
207000,38.782765179,207.666955435,0.0124738315839
208000,31.5148069553,249.652955735,0.0124738315839
209000,39.1385842915,226.193250113,0.0124738315839
210000,51.2892409704,264.892680211,0.0124738315839
211000,33.4895148573,341.369207916,0.0124738315839
212000,44.5121660266,276.576295293,0.0124738315839
213000,26.0008202012,284.896344717,0.0124738315839
214000,37.992458294,317.961675812,0.0124738315839
215000,23.7981651046,331.98008162,0.0124738315839
216000,43.5184165692,296.63695629,0.0124738315839
217000,39.5316034895,306.998570543,0.0124738315839
218000,32.8946618411,223.005610639,0.0124738315839
219000,37.0763056554,254.692867282,0.0124738315839
220000,41.2892731151,231.139426085,0.0124738315839
221000,55.0747313563,238.607272112,0.0124738315839
222000,34.6126881183,501.053684171,0.0124738315839
223000,58.0044011385,307.790165538,0.0124738315839
224000,44.9178510678,276.050481669,0.0124738315839
225000,61.3822259636,193.936203998,0.0124738315839
226000,52.3352549753,325.530507449,0.0124738315839
227000,34.1778083984,290.087596866,0.0124738315839
228000,41.2666434795,343.122117393,0.0124738315839
229000,34.1794333948,280.224173069,0.0124738315839
230000,52.4048092812,383.527130807,0.0124738315839
231000,46.4966931339,378.102236432,0.0124738315839
232000,67.5801981722,248.098890141,0.0124738315839
233000,32.2516086026,199.430882068,0.0124738315839
234000,38.0836230362,325.938990438,0.0124738315839
235000,47.8444447119,236.15450875,0.0124738315839
236000,41.725496751,389.284793052,0.0124738315839
237000,39.3870706403,356.993421267,0.0124738315839
238000,35.2856996479,348.168937577,0.0124738315839
239000,68.5063818826,292.250494997,0.0124738315839
240000,38.8897328768,335.1109434,0.0124738315839
241000,47.2296243093,322.914394018,0.0124738315839
242000,43.4529323602,323.479991528,0.0124738315839
243000,49.4685105801,394.616202163,0.0124738315839
244000,43.239019841,362.81482805,0.0124738315839
245000,55.1611603066,228.047043092,0.0124738315839
246000,36.5510486415,365.436368966,0.0124738315839
247000,45.7355249384,380.023890138,0.0124738315839
248000,54.8581688049,382.916892243,0.0124738315839
249000,71.7019302248,272.357971781,0.0124738315839
250000,58.0825600788,451.177729562,0.0124738315839
251000,37.2659101214,486.022107118,0.0124738315839
252000,34.0578518349,225.866565479,0.0124738315839
253000,34.5468225426,324.057982784,0.0124738315839
254000,44.8492228894,280.939330849,0.0124738315839
255000,19.7421720881,347.0499339,0.0124738315839
256000,31.4246555565,255.829773719,0.0124738315839
257000,39.2961699892,274.463194129,0.0124738315839
258000,26.3715924382,370.966463407,0.0124738315839
259000,34.4856109091,213.469483561,0.0124738315839
260000,24.8875707705,236.312966171,0.0124738315839
261000,42.4279601316,207.856483607,0.0124738315839
262000,33.6909530806,245.384467845,0.0124738315839
263000,25.7654446158,372.055288538,0.0124738315839
264000,23.2742735823,265.263076017,0.0124738315839
265000,56.201665001,312.008624359,0.0124738315839
266000,41.8875846025,445.042292388,0.0124738315839
267000,47.6512811587,415.677706611,0.0124738315839
268000,51.700797583,456.899365023,0.0124738315839
269000,49.948094771,199.601752454,0.0124738315839
270000,31.7638357003,422.337988477,0.0124738315839
271000,46.8584784499,304.801822072,0.0124738315839
272000,46.1897887806,253.018648629,0.0124738315839
273000,30.6034468791,361.225002759,0.0124738315839
274000,25.8568147004,307.383837169,0.0124738315839
275000,49.2021678594,327.296772191,0.0124738315839
276000,26.6549726073,317.018589416,0.0124738315839
277000,38.3824781927,203.660120333,0.0124738315839
278000,46.2604860918,325.661228617,0.0124738315839
279000,49.8252136565,384.476655926,0.0124738315839
280000,36.4452457603,347.187572274,0.0124738315839
281000,36.482427335,370.48642622,0.0124738315839
282000,43.0516831407,277.250854689,0.0124738315839
283000,35.5540153971,384.94521791,0.0124738315839
284000,37.5966983422,239.02280515,0.0124738315839
285000,26.7134042545,337.401484025,0.0124738315839
286000,30.201307781,370.686493217,0.0124738315839
287000,33.7675973936,380.37996047,0.0124738315839
288000,50.4756933691,226.99160337,0.0124738315839
289000,52.1604094836,239.251521766,0.0124738315839
290000,33.3148571123,294.496874375,0.0124738315839
291000,40.1053904538,304.649762952,0.0124738315839
292000,46.7302286405,277.461926994,0.0124738315839
293000,39.0541093511,341.524969521,0.0124738315839
294000,25.9173030383,456.693242132,0.0124738315839
295000,51.0355340826,279.185383152,0.0124738315839
296000,47.6999806457,271.141835151,0.0124738315839
297000,47.3357751082,320.663506853,0.0124738315839
298000,50.1423156471,185.285274729,0.0124738315839
299000,62.7548885703,362.712066523,0.0124738315839
300000,36.2534204519,366.932461222,0.0124738315839
301000,40.2051443357,417.326112505,0.0124738315839
302000,49.3757738191,355.146511992,0.0124738315839
303000,53.3253908805,276.870105093,0.0124738315839
304000,46.9235300794,376.120210458,0.0124738315839
305000,39.1655492927,276.54223022,0.0124738315839
306000,41.2862021656,261.802649505,0.0124738315839
307000,41.3741419403,334.926514915,0.0124738315839
308000,54.6703734737,310.269003842,0.0124738315839
309000,36.4799338584,262.405917655,0.0124738315839
310000,44.6029521475,256.823022083,0.0124738315839
311000,57.6437327893,261.42981252,0.0124738315839
312000,36.2769539447,410.443459727,0.0124738315839
313000,34.6516327729,304.127339625,0.0124738315839
314000,43.5895171345,335.290803939,0.0124738315839
315000,25.6544581018,363.428340139,0.0124738315839
316000,49.4707481603,276.266033861,0.0124738315839
317000,35.3671903321,256.892312191,0.0124738315839
318000,46.2516638361,256.548853353,0.0124738315839
319000,26.5278378378,316.338012445,0.0124738315839
320000,39.0142700898,301.544398367,0.0124738315839
321000,41.4008473736,283.58164289,0.0124738315839
322000,33.4368444559,295.321451287,0.0124738315839
323000,37.4166402891,287.13775523,0.0124738315839
324000,34.5920490756,412.955220505,0.0124738315839
325000,50.5639261646,267.551532006,0.0124738315839
326000,37.177034023,447.27376913,0.0124738315839
327000,40.1452617427,313.517149387,0.0124738315839
328000,42.8042557504,256.052938706,0.0124738315839
329000,47.8980027609,201.916794001,0.0124738315839
330000,43.8656148235,230.52451339,0.0124738315839
331000,44.1111514571,303.607296593,0.0124738315839
332000,48.6118631018,351.40615746,0.0124738315839
333000,54.764368541,304.349228333,0.0124738315839
334000,69.8151170047,211.988936171,0.0124738315839
335000,22.9740633127,401.808464319,0.0124738315839
336000,48.6908408717,397.825268408,0.0124738315839
337000,36.4408352086,516.890868551,0.0124738315839
338000,38.6984803335,374.508265636,0.0124738315839
339000,42.4836795854,394.549620408,0.0124738315839
340000,35.6551809028,350.126339244,0.0124738315839
341000,42.2477015111,320.070280373,0.0124738315839
342000,49.6214348516,276.095371875,0.0124738315839
343000,32.1396504541,317.500536303,0.0124738315839
344000,40.9998314312,386.45948245,0.0124738315839
345000,47.3238381187,526.216338593,0.0124738315839
346000,59.5040214681,355.80246577,0.0124738315839
347000,58.7642419475,307.695222133,0.0124738315839
348000,31.2426676392,343.902861854,0.0124738315839
349000,41.1622564948,242.877267819,0.0124738315839
350000,30.2145226324,199.160105314,0.0124738315839
351000,46.6045845761,288.022991033,0.0124738315839
352000,15.9263796236,379.450225281,0.0124738315839
353000,38.3994116237,272.053402744,0.0124738315839
354000,41.4581137647,293.493290225,0.0124738315839
355000,37.7293444463,313.031944209,0.0124738315839
356000,47.4102721262,315.464272928,0.0124738315839
357000,35.0078176358,245.652635727,0.0124738315839
358000,27.7117354259,195.789617164,0.0124738315839
359000,35.3374039508,255.457703415,0.0124738315839
360000,45.8974738946,231.677351648,0.0124738315839
361000,27.753627049,315.18594627,0.0124738315839
362000,36.3088997451,293.803835561,0.0124738315839
363000,38.4886668242,250.599593815,0.0124738315839
364000,45.4243356365,231.776254818,0.0124738315839
365000,49.1537869383,415.447270296,0.0124738315839
366000,37.5960296773,231.562413736,0.0124738315839
367000,46.7902738193,125.730824198,0.0124738315839
368000,45.6905087438,221.605455433,0.0124738315839
369000,59.6969427632,318.018680788,0.0124738315839
370000,31.1556916646,374.520344363,0.0124738315839
371000,42.5739809977,206.191988717,0.0124738315839
372000,32.0764551415,220.226859518,0.0124738315839
373000,47.8675729325,219.600538977,0.0124738315839
374000,38.3489515079,315.42118312,0.0124738315839
375000,44.7840423519,380.904799441,0.0124738315839
376000,32.1416783096,246.409378545,0.0124738315839
377000,33.6294606481,180.643039507,0.0124738315839
378000,44.3087693432,203.295182129,0.0124738315839
379000,37.6191857866,225.662774416,0.0124738315839
380000,39.800252145,276.119547968,0.0124738315839
381000,32.1571677994,403.423784354,0.0124738315839
382000,31.1982023517,239.197914644,0.0124738315839
383000,30.7727822956,214.979103258,0.0124738315839
384000,32.1752393767,335.692663805,0.0124738315839
385000,36.1960282237,222.326635727,0.0124738315839
386000,21.1550454855,249.107239586,0.0124738315839
387000,34.4321121314,182.486578945,0.0124738315839
388000,37.9790861736,251.072684128,0.0124738315839
389000,37.3627075295,334.608332837,0.0124738315839
390000,51.6266076596,274.546423069,0.0124738315839
391000,35.5292034916,409.752007333,0.0124738315839
392000,35.0125692921,310.316459531,0.0124738315839
393000,41.2926509144,311.376045493,0.0124738315839
394000,51.5696599597,284.872079973,0.0124738315839
395000,38.2272247763,276.755441172,0.0124738315839
396000,30.8174414311,249.584290126,0.0124738315839
397000,39.0367685867,325.919715561,0.0124738315839
398000,35.0478248143,324.619077323,0.0124738315839
399000,27.3823754692,270.289594771,0.0124738315839
400000,48.618767495,353.704840556,0.0124738315839
401000,50.7517650177,231.137504726,0.0124738315839
402000,42.3308604323,275.750410078,0.0124738315839
403000,26.6972060438,282.561404496,0.0124738315839
404000,31.0604373875,267.707939608,0.0124738315839
405000,30.7796399143,310.909074733,0.0124738315839
406000,29.7674248097,331.781239452,0.0124738315839
407000,32.6901660911,275.888404384,0.0124738315839
408000,37.6606326471,288.410481974,0.0124738315839
409000,38.583303285,232.72860756,0.0124738315839
410000,37.5057854726,201.006751713,0.0124738315839
411000,47.4614891721,200.702804648,0.0124738315839
412000,59.755413436,269.689777041,0.0124738315839
413000,48.8109531086,347.062444789,0.0124738315839
414000,32.9502373203,336.413754016,0.0124738315839
415000,29.9423146261,273.798736171,0.0124738315839
416000,48.0526922018,225.74344907,0.0124738315839
417000,37.5016435185,314.685285317,0.0124738315839
418000,32.1324930783,197.405536787,0.0124738315839
419000,28.2637929232,196.592435335,0.0124738315839
420000,32.7672813462,129.372115939,0.0124738315839
421000,43.4636173503,214.149133805,0.0124738315839
422000,53.2174669675,337.091345143,0.0124738315839
423000,60.9315885811,233.270337525,0.0124738315839
424000,41.3006479576,270.865749775,0.0124738315839
425000,41.8944904097,328.995559793,0.0124738315839
426000,48.1925868222,308.514375963,0.0124738315839
427000,26.7051742831,468.770348017,0.0124738315839
428000,44.9266832682,364.093161218,0.0124738315839
429000,52.4055843051,213.330701713,0.0124738315839
430000,28.3889675935,390.690556866,0.0124738315839
431000,40.448560648,273.071292886,0.0124738315839
432000,30.8055987344,270.34152109,0.0124738315839
433000,37.852756625,354.7452083,0.0124738315839
434000,44.4404620118,363.395136723,0.0124738315839
435000,43.7566449567,346.827159849,0.0124738315839
436000,27.153653681,342.041433203,0.0124738315839
437000,36.3183145559,244.567018432,0.0124738315839
438000,26.4102809757,237.954543715,0.0124738315839
439000,30.9846848509,270.594622528,0.0124738315839
440000,43.9490284794,189.411479861,0.0124738315839
441000,44.101150705,252.008863406,0.0124738315839
442000,35.9898539973,290.003146702,0.0124738315839
443000,40.8213632771,360.436835264,0.0124738315839
444000,28.4270629889,356.558890021,0.0124738315839
445000,41.5481435841,304.89732348,0.0124738315839
446000,41.9471649674,279.773543407,0.0124738315839
447000,33.2923761465,300.797635463,0.0124738315839
448000,41.9553958208,273.686549033,0.0124738315839
449000,40.0481773654,171.202457644,0.0124738315839
450000,44.8020502573,240.488073098,0.0124738315839
451000,39.9002434694,428.85210607,0.0124738315839
452000,32.7403192301,286.64992924,0.0124738315839
453000,38.8905672239,341.397932114,0.0124738315839
454000,28.0035196917,353.49579272,0.0124738315839
455000,38.9877725585,341.157598617,0.0124738315839
456000,42.7886474257,227.898587352,0.0124738315839
457000,47.9748374928,250.129241303,0.0124738315839
458000,35.5408373911,219.319724601,0.0124738315839
459000,30.168648306,371.246005677,0.0124738315839
460000,41.6615638636,243.727763921,0.0124738315839
461000,29.7761864826,225.230063129,0.0124738315839
462000,45.3128903772,258.742136959,0.0124738315839
463000,37.460316344,256.333854892,0.0124738315839
464000,49.8179432331,289.901056062,0.0124738315839
465000,38.6196745405,347.540889704,0.0124738315839
466000,44.6380434562,423.253350592,0.0124738315839
467000,48.2272326546,446.024846067,0.0124738315839
468000,54.4024264906,268.117556196,0.0124738315839
469000,42.2726547487,196.343189373,0.0124738315839
470000,44.2617644397,269.815148754,0.0124738315839
471000,33.6424467066,195.328038,0.0124738315839
472000,64.3379940201,273.71509194,0.0124738315839
473000,34.7760538571,376.963173053,0.0124738315839
474000,37.1372107605,437.69597506,0.0124738315839
475000,45.9254714815,439.924407906,0.0124738315839
476000,41.8675366964,442.696125319,0.0124738315839
477000,44.9685090543,366.542850525,0.0124738315839
478000,22.1915904026,306.401818764,0.0124738315839
479000,29.609815981,222.164472406,0.0124738315839
480000,28.4776540281,335.516481477,0.0124738315839
481000,44.8935388116,205.210985235,0.0124738315839
482000,35.2615417717,332.62754753,0.0124738315839
483000,29.6738124639,403.895433304,0.0124738315839
484000,28.7439225372,380.366074581,0.0124738315839
485000,36.759526885,216.055664166,0.0124738315839
486000,37.6623695645,361.85175583,0.0124738315839
487000,36.9988756472,291.915947933,0.0124738315839
488000,46.8162603914,361.197960567,0.0124738315839
489000,59.2720377439,192.559107302,0.0124738315839
490000,51.6799081931,239.893766153,0.0124738315839
491000,46.5554803638,213.845551171,0.0124738315839
492000,31.9683089929,330.870105178,0.0124738315839
493000,37.0558788901,310.415173557,0.0124738315839
494000,33.28619149,370.577029269,0.0124738315839
495000,48.1885489467,406.779503858,0.0124738315839
496000,69.4751693731,259.117984441,0.0124738315839
497000,49.1825425174,215.967381816,0.0124738315839
498000,48.1615542254,238.718606086,0.0124738315839
499000,48.5080333561,462.589113886,0.0124738315839
500000,41.6001094549,318.152780139,0.0124738315839
501000,37.0211234315,364.599542299,0.0124738315839
502000,49.339112981,386.409342772,0.0124738315839
503000,43.304736169,353.458959364,0.0124738315839
504000,37.0944558833,241.505311207,0.0124738315839
505000,48.5873483741,219.930082283,0.0124738315839
506000,56.064169889,227.897360701,0.0124738315839
507000,26.0361429153,264.316696752,0.0124738315839
508000,34.9072619534,200.854814551,0.0124738315839
509000,17.5620905335,292.720608924,0.0124738315839
510000,29.4040219882,283.660381716,0.0124738315839
511000,38.6895385388,230.853635561,0.0124738315839
512000,37.0545890475,281.403687491,0.0124738315839
513000,52.3935123568,203.552080591,0.0124738315839
514000,23.0100947428,407.869699071,0.0124738315839
515000,34.6212676409,371.320898387,0.0124738315839
516000,32.269138032,342.267483411,0.0124738315839
517000,30.0897186571,286.193930088,0.0124738315839
518000,32.1541147928,234.088733904,0.0124738315839
519000,32.592664721,292.255297369,0.0124738315839
520000,23.3174637122,352.217675152,0.0124738315839
521000,43.7477892129,212.564115035,0.0124738315839
522000,32.1084803412,188.879214029,0.0124738315839
523000,38.2927646578,391.472376659,0.0124738315839
524000,43.3258195215,196.75126344,0.0124738315839
525000,32.1860328592,276.429937341,0.0124738315839
526000,30.0278703078,289.42616654,0.0124738315839
527000,33.7025771978,341.381843615,0.0124738315839
528000,27.6546736881,379.424551893,0.0124738315839
529000,55.4316603119,285.735666016,0.0124738315839
530000,36.069993526,371.089265803,0.0124738315839
531000,40.3551475416,225.550864593,0.0124738315839
532000,34.0784256976,238.370652853,0.0124738315839
533000,36.1895457572,276.668023287,0.0124738315839
534000,37.4297500995,199.181788257,0.0124738315839
535000,31.9662244916,205.437496197,0.0124738315839
536000,34.2119633702,170.986300165,0.0124738315839
537000,53.1730303767,294.862786491,0.0124738315839
538000,38.5223874507,272.392059072,0.0124738315839
539000,37.5813325909,369.966427657,0.0124738315839
540000,66.8521037733,419.020843174,0.0124738315839
541000,53.9428311723,318.434090061,0.0124738315839
542000,50.8177968434,215.573131778,0.0124738315839
543000,33.1096435415,310.134989293,0.0124738315839
544000,44.2685014353,262.284652224,0.0124738315839
545000,47.760123187,250.187049941,0.0124738315839
546000,41.7820769888,324.940343604,0.0124738315839
547000,25.9055640732,334.035765335,0.0124738315839
548000,24.8390798055,301.735471199,0.0124738315839
549000,20.7895681335,271.295902816,0.0124738315839
550000,25.4564435757,284.028307344,0.0124738315839
551000,37.7537762801,285.188452378,0.0124738315839
552000,38.9542598081,272.318323087,0.0124738315839
553000,45.7999559543,207.36479382,0.0124738315839
554000,43.8414577746,326.659381385,0.0124738315839
555000,31.8982968285,305.692272769,0.0124738315839
556000,33.100319312,330.316086771,0.0124738315839
557000,39.9454406942,272.071874677,0.0124738315839
558000,22.4285924466,422.612067581,0.0124738315839
559000,37.9352345168,297.495281509,0.0124738315839
560000,37.3593481846,326.93735851,0.0124738315839
561000,38.7280495719,298.097160229,0.0124738315839
562000,27.554810414,329.421718475,0.0124738315839
563000,19.1867837179,229.651843925,0.0124738315839
564000,38.5132634677,187.977591448,0.0124738315839
565000,25.2063955154,368.397444619,0.0124738315839
566000,48.2226226944,252.873371076,0.0124738315839
567000,29.2390379647,332.293125217,0.0124738315839
568000,23.5417004779,322.895349159,0.0124738315839
569000,27.3670262594,308.759559836,0.0124738315839
570000,40.109432142,238.628983969,0.0124738315839
571000,24.658027066,242.063995451,0.0124738315839
572000,20.4068445781,298.449192875,0.0124738315839
573000,35.3411970968,213.416228663,0.0124738315839
574000,44.4294244062,246.688024223,0.0124738315839
575000,40.6128706273,410.122726654,0.0124738315839
576000,35.3134775509,411.369660524,0.0124738315839
577000,34.9122435555,301.104059698,0.0124738315839
578000,35.8563937709,314.471026895,0.0124738315839
579000,35.0441808609,290.741699105,0.0124738315839
580000,45.3788407182,343.257983485,0.0124738315839
581000,49.5919985837,328.171649495,0.0124738315839
582000,40.6240818102,397.246960996,0.0124738315839
