#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,81.36559717,658.264737534,0.0124738315839
2000,80.1955116733,511.54057266,0.0124738315839
3000,66.6292567741,388.316450093,0.0124738315839
4000,26.9299700715,510.60973273,0.0124738315839
5000,23.5358850827,228.375381806,0.0124738315839
6000,37.6919255021,313.570283029,0.0124738315839
7000,33.3321335243,267.943005862,0.0124738315839
8000,24.7898745354,195.580065802,0.0124738315839
9000,26.6233104442,230.256912774,0.0124738315839
10000,45.1163067475,262.939563114,0.0124738315839
11000,44.1395059268,310.930639448,0.0124738315839
12000,35.7186696785,503.458020246,0.0124738315839
13000,42.0966922318,274.489258436,0.0124738315839
14000,26.2731680426,280.498618574,0.0124738315839
15000,21.4507154593,250.07178602,0.0124738315839
16000,27.5276017876,275.305334955,0.0124738315839
17000,41.7260283916,223.90032303,0.0124738315839
18000,24.5600604058,253.035751127,0.0124738315839
19000,30.0058686017,246.681488275,0.0124738315839
20000,29.9489285097,345.680723701,0.0124738315839
21000,36.2422918298,373.252988306,0.0124738315839
22000,43.1821754136,276.132332344,0.0124738315839
23000,27.2429623682,323.614670723,0.0124738315839
24000,57.3168087368,283.799792745,0.0124738315839
25000,28.9964327573,423.161547672,0.0124738315839
26000,33.2833225876,335.567439783,0.0124738315839
27000,36.2741485787,351.8008621,0.0124738315839
28000,34.6079218464,363.614077165,0.0124738315839
29000,32.3539338577,342.406346414,0.0124738315839
30000,23.6354598797,305.956897316,0.0124738315839
31000,35.8461215009,219.728742744,0.0124738315839
32000,41.5098724405,277.866144522,0.0124738315839
33000,56.2933578376,288.22181414,0.0124738315839
34000,41.0720227229,458.560405556,0.0124738315839
35000,35.6613414693,355.791125129,0.0124738315839
36000,34.0645697566,290.334663777,0.0124738315839
37000,32.8448703007,330.308732358,0.0124738315839
38000,47.1098295691,302.256283873,0.0124738315839
39000,43.8916013238,294.810283647,0.0124738315839
40000,40.4008367737,228.534166398,0.0124738315839
41000,29.6254642745,469.438758574,0.0124738315839
42000,22.5720217792,299.011823156,0.0124738315839
43000,32.7012066161,208.460314427,0.0124738315839
44000,22.2359839564,261.248392813,0.0124738315839
45000,32.1273176592,237.508712325,0.0124738315839
46000,34.2641167491,270.715674738,0.0124738315839
47000,35.518596194,285.37188573,0.0124738315839
48000,43.74851869,433.154812196,0.0124738315839
49000,37.3716327924,274.764444465,0.0124738315839
50000,27.9589208558,384.722320092,0.0124738315839
51000,21.1812750024,269.68533961,0.0124738315839
52000,25.6564585469,300.237052855,0.0124738315839
53000,40.3456281779,309.204314153,0.0124738315839
54000,23.1134417601,361.671668524,0.0124738315839
55000,26.4006463927,238.462469183,0.0124738315839
56000,22.1688551919,294.012941411,0.0124738315839
57000,27.5778473877,228.717703478,0.0124738315839
58000,28.5176161334,187.665133927,0.0124738315839
59000,17.5474142394,293.095152873,0.0124738315839
60000,34.898772854,139.374698395,0.0124738315839
61000,25.7152336119,298.072841225,0.0124738315839
62000,12.8605506733,248.900845461,0.0124738315839
63000,34.5522184487,292.190590371,0.0124738315839
64000,30.874954166,243.615278754,0.0124738315839
65000,22.2836483461,206.291645746,0.0124738315839
66000,24.4463313714,334.904085442,0.0124738315839
67000,47.847118178,241.24186206,0.0124738315839
68000,47.6178797352,444.313495677,0.0124738315839
69000,45.8675921602,316.459202754,0.0124738315839
70000,21.7388417415,420.600955911,0.0124738315839
71000,25.2230656274,410.268262279,0.0124738315839
72000,26.231273569,325.549154033,0.0124738315839
73000,30.7345362284,208.635119099,0.0124738315839
74000,34.525622403,187.063842751,0.0124738315839
75000,22.5097307924,244.885521284,0.0124738315839
76000,28.8571236349,190.111465064,0.0124738315839
77000,38.4166001064,292.241233694,0.0124738315839
78000,40.2329343255,444.045795773,0.0124738315839
79000,43.683803628,285.269384045,0.0124738315839
80000,32.5060610626,221.361092743,0.0124738315839
81000,31.6656447343,162.178375575,0.0124738315839
82000,37.4499104905,172.601377213,0.0124738315839
83000,33.2084582955,298.615779112,0.0124738315839
84000,36.2659677926,254.603414368,0.0124738315839
85000,32.9540673524,273.451965054,0.0124738315839
86000,36.8862806882,351.608139899,0.0124738315839
87000,64.6251807897,195.171523442,0.0124738315839
88000,48.7175332644,312.738892726,0.0124738315839
89000,32.3168313189,175.630221115,0.0124738315839
90000,18.5198025698,154.480279848,0.0124738315839
91000,37.9651778318,166.382966051,0.0124738315839
92000,48.817100254,304.697524833,0.0124738315839
93000,23.760227838,412.190433191,0.0124738315839
94000,44.8415199624,440.071244499,0.0124738315839
95000,33.4962977178,290.043710635,0.0124738315839
96000,34.8599254625,278.625847171,0.0124738315839
97000,30.041008362,330.742028487,0.0124738315839
98000,41.2276310701,382.388078792,0.0124738315839
99000,39.8355292802,308.450746019,0.0124738315839
100000,43.90620929,252.144903724,0.0124738315839
101000,27.1212917504,500.82825071,0.0124738315839
102000,49.2144982919,280.661967712,0.0124738315839
103000,32.5803215916,362.849213316,0.0124738315839
104000,34.4314310469,244.570609815,0.0124738315839
105000,44.6784841056,340.883453465,0.0124738315839
106000,44.8660048419,255.635141094,0.0124738315839
107000,40.0710320504,276.442628721,0.0124738315839
108000,46.6805709986,210.191179094,0.0124738315839
109000,47.635616593,197.245149472,0.0124738315839
110000,48.2139470216,293.220430611,0.0124738315839
111000,28.8145576356,396.315253092,0.0124738315839
112000,21.0620272058,295.152964013,0.0124738315839
113000,35.2746236608,204.625676435,0.0124738315839
114000,26.4579014782,304.324903893,0.0124738315839
115000,33.4342431917,194.890605819,0.0124738315839
116000,38.5032952247,164.099220452,0.0124738315839
117000,34.0084845052,273.619049321,0.0124738315839
118000,28.1094136811,341.723773677,0.0124738315839
119000,41.4335211773,468.080600812,0.0124738315839
120000,36.2194757873,355.126224969,0.0124738315839
121000,46.2038309451,405.430770037,0.0124738315839
122000,46.9678207293,468.186472298,0.0124738315839
123000,39.0390607455,243.823480898,0.0124738315839
124000,41.0752304384,189.666434788,0.0124738315839
125000,45.1334547375,313.202514218,0.0124738315839
126000,28.9388016607,320.171751259,0.0124738315839
127000,19.7131197706,352.888390536,0.0124738315839
128000,23.2103972241,257.666668906,0.0124738315839
129000,37.5256003171,274.065462506,0.0124738315839
130000,37.3227731465,250.29024052,0.0124738315839
131000,34.9364850329,140.951416823,0.0124738315839
132000,32.8472129381,302.990714469,0.0124738315839
133000,31.9481060548,323.670211434,0.0124738315839
134000,31.9331532631,186.905422719,0.0124738315839
135000,34.5137925508,312.364164894,0.0124738315839
136000,47.1063942662,326.349774563,0.0124738315839
137000,54.8427660481,176.338486597,0.0124738315839
138000,45.675638425,271.046047093,0.0124738315839
139000,41.2237786975,235.214417358,0.0124738315839
140000,32.1434568923,378.843900325,0.0124738315839
141000,33.6648850491,474.700892502,0.0124738315839
142000,42.7303767521,315.661541949,0.0124738315839
143000,37.3716762226,368.69756757,0.0124738315839
144000,28.439226731,351.376915523,0.0124738315839
145000,24.4576995236,213.370164731,0.0124738315839
146000,16.9493691891,300.808581797,0.0124738315839
147000,38.0606586091,230.587795477,0.0124738315839
148000,24.1322813437,230.702731446,0.0124738315839
149000,40.3972758301,227.587856906,0.0124738315839
150000,23.85948808,286.763737357,0.0124738315839
151000,26.2830777517,409.927288585,0.0124738315839
152000,39.8301707107,344.90662786,0.0124738315839
153000,39.4121290346,291.566321442,0.0124738315839
154000,27.410369651,426.025459555,0.0124738315839
155000,28.5633356818,348.892646982,0.0124738315839
156000,41.5021690367,369.821299363,0.0124738315839
157000,62.8010569742,337.177152186,0.0124738315839
158000,48.8849536984,296.467828021,0.0124738315839
159000,44.1541117382,203.977736325,0.0124738315839
160000,59.2902879882,244.747349629,0.0124738315839
161000,39.6883967674,262.294874031,0.0124738315839
162000,66.9908739467,396.09982555,0.0124738315839
163000,38.2794493713,340.335005018,0.0124738315839
164000,30.2393134785,565.600706261,0.0124738315839
165000,43.8803687422,315.110953072,0.0124738315839
166000,42.6449021351,213.454089384,0.0124738315839
167000,35.5306503882,157.478238589,0.0124738315839
168000,34.9280861845,365.827151477,0.0124738315839
169000,59.5227360103,317.915572568,0.0124738315839
170000,46.0458729993,366.509939323,0.0124738315839
171000,43.6928022295,451.434166446,0.0124738315839
172000,29.9640457372,294.036916209,0.0124738315839
173000,38.1907694748,216.51221797,0.0124738315839
174000,34.8708915589,402.474491551,0.0124738315839
175000,17.9512958725,530.468983405,0.0124738315839
176000,38.1587636643,369.274794728,0.0124738315839
177000,31.5680511676,319.625564509,0.0124738315839
178000,39.337721702,259.275968928,0.0124738315839
179000,54.3251765347,295.963501325,0.0124738315839
180000,43.1621918887,234.993321121,0.0124738315839
181000,34.7391548706,381.183492081,0.0124738315839
182000,35.1755906931,340.415407491,0.0124738315839
183000,46.0762653157,389.599992884,0.0124738315839
184000,35.9263015078,303.540216391,0.0124738315839
185000,37.4879033688,230.423450715,0.0124738315839
186000,28.0230391496,396.409854522,0.0124738315839
187000,31.114903203,365.518359374,0.0124738315839
188000,43.6299625046,182.57429651,0.0124738315839
189000,36.4346040489,349.857942927,0.0124738315839
190000,44.5248042047,406.126555555,0.0124738315839
191000,28.8389707499,408.224493677,0.0124738315839
192000,20.013247731,421.554626918,0.0124738315839
193000,38.0775087802,290.133516021,0.0124738315839
194000,34.8317852433,256.395173118,0.0124738315839
195000,30.9970456909,400.596603515,0.0124738315839
196000,34.8328609664,320.318403489,0.0124738315839
197000,40.315064432,329.79681123,0.0124738315839
198000,41.6060756646,435.640952562,0.0124738315839
199000,36.1625040872,362.00894687,0.0124738315839
200000,29.7115771774,374.380179997,0.0124738315839
201000,42.0813493336,212.518185508,0.0124738315839
202000,38.0770791548,439.675961587,0.0124738315839
203000,52.4313569108,343.960659779,0.0124738315839
204000,35.5831047097,388.830762261,0.0124738315839
205000,38.4462324357,426.616547031,0.0124738315839
206000,35.7678700754,347.542443886,0.0124738315839
207000,28.0096432865,241.026883936,0.0124738315839
208000,39.2362297874,330.106400079,0.0124738315839
209000,36.6945869515,401.0570184,0.0124738315839
210000,33.6544386569,334.942155677,0.0124738315839
211000,42.8105289615,275.464706084,0.0124738315839
212000,43.7496341093,346.364375007,0.0124738315839
213000,41.0342733999,384.191347571,0.0124738315839
214000,40.6679149939,373.145882163,0.0124738315839
215000,70.4472486307,268.247747623,0.0124738315839
216000,47.0693071316,520.677845538,0.0124738315839
217000,35.3105529641,328.959954434,0.0124738315839
218000,39.8402896785,351.149220008,0.0124738315839
219000,57.219203549,284.918759302,0.0124738315839
220000,32.2601134627,318.896873366,0.0124738315839
221000,55.3621743861,240.411683085,0.0124738315839
222000,45.0272847428,270.934489643,0.0124738315839
223000,31.2766425938,321.334719132,0.0124738315839
224000,36.8815163551,335.825311504,0.0124738315839
225000,32.5110983473,204.739994245,0.0124738315839
226000,48.5367642178,288.286616873,0.0124738315839
227000,35.2281628885,304.527678199,0.0124738315839
228000,34.3751760327,414.995854122,0.0124738315839
229000,30.8987392623,351.370233344,0.0124738315839
230000,41.0516340755,313.398419635,0.0124738315839
231000,44.2814282351,272.112910575,0.0124738315839
232000,23.4546338007,245.072521129,0.0124738315839
233000,41.2953453567,368.507634123,0.0124738315839
234000,38.9864878677,195.765640104,0.0124738315839
235000,45.1308495404,212.984218765,0.0124738315839
236000,28.3019398016,451.854616149,0.0124738315839
237000,24.2915932258,297.062603926,0.0124738315839
238000,21.1956755998,285.671379949,0.0124738315839
239000,35.0011328698,266.479735238,0.0124738315839
240000,57.7513969598,193.109022812,0.0124738315839
241000,37.5303261871,294.190534663,0.0124738315839
242000,40.630081993,281.518259391,0.0124738315839
243000,40.542800908,334.506414126,0.0124738315839
244000,44.3012290227,292.461859982,0.0124738315839
245000,65.586866873,312.845228673,0.0124738315839
246000,63.4963061434,311.961232699,0.0124738315839
247000,41.0485228594,396.392766609,0.0124738315839
248000,52.2399932688,394.791263805,0.0124738315839
249000,45.2622934114,380.034342261,0.0124738315839
250000,39.0333844597,365.688645461,0.0124738315839
251000,35.4564891517,433.3350246,0.0124738315839
252000,29.2733706057,318.102643664,0.0124738315839
253000,34.7221044132,297.823072665,0.0124738315839
254000,50.701761268,264.329444443,0.0124738315839
