#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,63.512324321,464.968100961,0.0124738315839
2000,50.3672262945,590.218292678,0.0124738315839
3000,46.8300551217,374.650030036,0.0124738315839
4000,38.8377945307,260.120957591,0.0124738315839
5000,49.3465742771,266.02483734,0.0124738315839
6000,34.5548448756,363.097962322,0.0124738315839
7000,34.1708975328,236.937201398,0.0124738315839
8000,41.6075682272,277.695759871,0.0124738315839
9000,25.4434701319,330.051074525,0.0124738315839
10000,46.4905854396,351.506669278,0.0124738315839
11000,56.1103713839,447.155754365,0.0124738315839
12000,45.1680157632,584.992343009,0.0124738315839
13000,67.0152637666,314.787430646,0.0124738315839
14000,45.7242116666,282.079143537,0.0124738315839
15000,29.8647498483,284.471448729,0.0124738315839
16000,22.8142661858,224.332252195,0.0124738315839
17000,23.1096517855,276.563593774,0.0124738315839
18000,26.2513337236,184.003706037,0.0124738315839
19000,22.3025584124,338.485506104,0.0124738315839
20000,39.5119309124,232.44368504,0.0124738315839
21000,42.6702790962,214.01155638,0.0124738315839
22000,30.5440557199,208.975331986,0.0124738315839
23000,21.5162959517,281.595263215,0.0124738315839
24000,30.8829244568,189.089445873,0.0124738315839
25000,33.6660767574,314.604603353,0.0124738315839
26000,22.0814637968,358.220305866,0.0124738315839
27000,38.9512433095,201.972107738,0.0124738315839
28000,40.0207948832,343.466604864,0.0124738315839
29000,50.3931352919,330.203801785,0.0124738315839
30000,35.9558819893,272.249998673,0.0124738315839
31000,24.3213228683,276.703693885,0.0124738315839
32000,25.7476868543,377.808303244,0.0124738315839
33000,36.0137603075,346.092400573,0.0124738315839
34000,40.4956722469,343.457851282,0.0124738315839
35000,44.9224156789,279.854724893,0.0124738315839
36000,36.377966578,280.727896504,0.0124738315839
37000,33.2896581301,326.189064461,0.0124738315839
38000,29.1898647683,213.576708217,0.0124738315839
39000,28.7721386204,345.043185201,0.0124738315839
40000,37.3353720909,366.712485295,0.0124738315839
41000,34.2789172222,361.245059349,0.0124738315839
42000,31.6925037196,201.894113834,0.0124738315839
43000,42.4200035595,216.405569814,0.0124738315839
44000,31.4356991847,244.801681285,0.0124738315839
45000,44.4477754683,325.153863235,0.0124738315839
46000,39.8854534882,272.564378595,0.0124738315839
47000,28.6839152433,329.036178109,0.0124738315839
48000,38.7059265381,358.309095879,0.0124738315839
49000,63.5696616211,297.776589473,0.0124738315839
50000,34.617683333,463.19290408,0.0124738315839
51000,34.1120252449,274.413556426,0.0124738315839
52000,52.3117683645,352.487417234,0.0124738315839
53000,51.2815015036,304.129678273,0.0124738315839
54000,40.6152879961,384.306748576,0.0124738315839
55000,21.8757010332,393.070629921,0.0124738315839
56000,15.9876052847,388.789675458,0.0124738315839
57000,36.1206575275,253.282900706,0.0124738315839
58000,37.2049244619,338.154402967,0.0124738315839
59000,41.5700748089,261.182293063,0.0124738315839
60000,56.011632625,319.596003515,0.0124738315839
61000,45.2932194835,391.033036829,0.0124738315839
62000,36.8153419004,345.699855636,0.0124738315839
