#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,27.1207306015,200.20022322,0.0124738315839
2000,20.9811536285,441.06133067,0.0124738315839
3000,29.2173656854,161.708578736,0.0124738315839
4000,27.0457580939,253.800979,0.0124738315839
5000,36.3094085601,239.749881234,0.0124738315839
6000,46.6048412589,180.891109431,0.0124738315839
7000,42.5927975521,236.958254596,0.0124738315839
8000,41.5853335061,232.354132121,0.0124738315839
9000,52.4214907981,346.936376742,0.0124738315839
10000,28.9352869824,279.426204285,0.0124738315839
11000,25.7180250266,296.645897867,0.0124738315839
12000,29.6712288044,302.268621737,0.0124738315839
13000,31.8778339272,350.346309569,0.0124738315839
14000,43.5440786802,308.179972821,0.0124738315839
15000,46.007127068,296.565787538,0.0124738315839
16000,27.2970310372,291.898366399,0.0124738315839
17000,33.5827365511,245.344046453,0.0124738315839
18000,26.8637020574,231.735445863,0.0124738315839
19000,14.362572051,282.131609063,0.0124738315839
20000,21.400865665,343.577354978,0.0124738315839
21000,26.6333010546,278.898656716,0.0124738315839
22000,29.3271883413,298.26334671,0.0124738315839
23000,20.8897144429,342.780903299,0.0124738315839
24000,27.6130852081,244.901280889,0.0124738315839
25000,34.8346419109,228.012767099,0.0124738315839
26000,36.9619853347,280.815694917,0.0124738315839
27000,43.1343933818,297.236743782,0.0124738315839
28000,40.1188750836,321.671070891,0.0124738315839
29000,34.3651954289,364.001023626,0.0124738315839
30000,38.6251364353,249.855829531,0.0124738315839
31000,32.1514689229,277.679444043,0.0124738315839
32000,33.4988960085,139.149976591,0.0124738315839
33000,27.8092164427,204.889469423,0.0124738315839
34000,31.2144831303,388.658117367,0.0124738315839
35000,57.3828824667,354.998870339,0.0124738315839
36000,51.5307344199,458.021482379,0.0124738315839
37000,31.0279187576,445.998120309,0.0124738315839
38000,45.1937086021,290.1665402,0.0124738315839
39000,36.9719154275,200.064001732,0.0124738315839
40000,41.4089195224,315.764019938,0.0124738315839
41000,26.1912484452,294.322155546,0.0124738315839
42000,37.1884648341,376.977325026,0.0124738315839
43000,32.7753197023,226.581374259,0.0124738315839
44000,31.9912790397,178.42882251,0.0124738315839
45000,30.0708256259,221.121514237,0.0124738315839
46000,28.2660895835,266.519199747,0.0124738315839
47000,41.6100539978,246.431074789,0.0124738315839
48000,44.3125831727,175.579993523,0.0124738315839
49000,56.0570389635,261.443723422,0.0124738315839
50000,30.7791715871,333.891654836,0.0124738315839
51000,34.762898854,310.920544258,0.0124738315839
52000,36.2964150987,318.159170266,0.0124738315839
53000,24.6870306647,386.786535939,0.0124738315839
54000,52.0671397792,241.389875427,0.0124738315839
55000,33.5408527218,322.464888751,0.0124738315839
56000,42.8643811006,169.053732948,0.0124738315839
57000,33.6627177244,220.589086757,0.0124738315839
58000,31.9818679461,255.235406419,0.0124738315839
59000,33.2635692098,330.758979942,0.0124738315839
60000,17.8468225821,536.160717226,0.0124738315839
61000,57.7319437497,298.983104449,0.0124738315839
62000,28.6158001399,499.106315023,0.0124738315839
63000,51.4181882501,311.150330741,0.0124738315839
64000,44.4379031746,249.69474945,0.0124738315839
65000,36.3936700584,318.46723925,0.0124738315839
66000,24.9602304274,384.560153828,0.0124738315839
67000,24.0472352438,284.182371347,0.0124738315839
68000,23.2432721177,327.47893859,0.0124738315839
69000,33.8980210237,259.900135097,0.0124738315839
70000,24.4869370422,213.902685756,0.0124738315839
71000,30.3161369986,349.071309732,0.0124738315839
72000,24.2406221127,295.875246119,0.0124738315839
73000,27.064600645,258.683279062,0.0124738315839
74000,31.6191610998,298.122589567,0.0124738315839
75000,49.1884891809,268.593760342,0.0124738315839
76000,42.2565124557,328.861920792,0.0124738315839
77000,51.5617886937,282.063625891,0.0124738315839
78000,53.5997473481,305.591709943,0.0124738315839
79000,18.1115188778,307.131102972,0.0124738315839
80000,41.8509695396,273.975444548,0.0124738315839
81000,43.4157911137,353.951997783,0.0124738315839
82000,48.1928125758,309.247197866,0.0124738315839
83000,45.548188394,251.17469041,0.0124738315839
84000,51.4713551514,212.228076396,0.0124738315839
85000,39.5416256597,286.096474888,0.0124738315839
86000,26.9592109509,275.875804103,0.0124738315839
87000,31.8099253872,343.266718824,0.0124738315839
88000,29.8380161621,278.151318011,0.0124738315839
89000,29.9177947259,265.611864148,0.0124738315839
90000,43.9424256596,305.123161528,0.0124738315839
91000,38.5237063688,413.547749896,0.0124738315839
92000,35.2782066494,368.909033988,0.0124738315839
93000,45.9936942514,275.93205342,0.0124738315839
94000,42.0923090133,298.899105139,0.0124738315839
95000,36.3179540292,181.975205071,0.0124738315839
96000,29.3792060404,399.376517639,0.0124738315839
97000,37.103408237,284.979583913,0.0124738315839
98000,32.8342592502,318.52497184,0.0124738315839
99000,40.7206119286,332.751311121,0.0124738315839
100000,47.0697984941,313.989089043,0.0124738315839
101000,38.8637625309,334.77461909,0.0124738315839
102000,51.1305211803,380.767070896,0.0124738315839
103000,57.7922910478,482.996635552,0.0124738315839
104000,33.6921728963,441.29687213,0.0124738315839
105000,27.9513592449,324.061239391,0.0124738315839
106000,41.6578195287,216.304704734,0.0124738315839
107000,55.3626953759,317.474837172,0.0124738315839
108000,42.9227181794,576.015652916,0.0124738315839
109000,56.379526231,328.768284183,0.0124738315839
110000,34.5661166123,418.331340511,0.0124738315839
111000,35.5394322684,279.316167014,0.0124738315839
112000,23.3058401116,402.107607314,0.0124738315839
113000,39.5197803574,302.600415954,0.0124738315839
114000,40.2938288211,338.849314655,0.0124738315839
115000,27.9900739373,317.905407255,0.0124738315839
116000,25.4695572915,221.338048859,0.0124738315839
117000,45.3081144642,276.988447006,0.0124738315839
118000,38.8502882496,304.57374558,0.0124738315839
119000,26.642024938,310.871428472,0.0124738315839
120000,32.8752317267,417.776065092,0.0124738315839
121000,28.4236903529,449.572213743,0.0124738315839
122000,31.0243210961,429.991805938,0.0124738315839
123000,27.4002059766,318.615648427,0.0124738315839
124000,35.0632911972,371.004269323,0.0124738315839
125000,51.4295440868,299.692274136,0.0124738315839
126000,33.5073005329,350.867473657,0.0124738315839
127000,44.1650534018,212.236871085,0.0124738315839
128000,34.3973097015,276.7799312,0.0124738315839
129000,49.0294574037,273.056457631,0.0124738315839
130000,45.5776839921,508.188692637,0.0124738315839
131000,50.2535375494,455.967055554,0.0124738315839
132000,71.909431905,352.074591875,0.0124738315839
133000,53.0468924289,303.008249737,0.0124738315839
134000,34.4213260878,167.352812817,0.0124738315839
135000,33.7364444477,299.818099111,0.0124738315839
136000,36.1051858992,268.082229998,0.0124738315839
137000,35.762601689,398.280657355,0.0124738315839
138000,43.7145618343,342.914362806,0.0124738315839
139000,19.4996511873,283.97037048,0.0124738315839
140000,22.9489116803,257.962432939,0.0124738315839
141000,35.9254997159,257.134839357,0.0124738315839
142000,52.8199591129,170.169493047,0.0124738315839
