#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,94.1910722516,496.894329207,0.0124738315839
2000,50.9535617217,432.006264389,0.0124738315839
3000,65.063882889,261.61446462,0.0124738315839
4000,45.4621772317,351.466074806,0.0124738315839
5000,45.0152581908,485.724778049,0.0124738315839
6000,57.1191294717,373.66788189,0.0124738315839
7000,57.9730714219,358.644018849,0.0124738315839
8000,58.7866636366,275.578753248,0.0124738315839
9000,32.4080392455,530.741285312,0.0124738315839
10000,40.5206272283,333.607533394,0.0124738315839
11000,37.0841288427,241.233416637,0.0124738315839
12000,34.2028256613,307.875495102,0.0124738315839
13000,43.5133645092,314.661222071,0.0124738315839
14000,46.6618882409,310.851050595,0.0124738315839
15000,47.6409709905,350.47694071,0.0124738315839
16000,41.7102105589,203.202273023,0.0124738315839
17000,48.2605263034,351.65528426,0.0124738315839
18000,33.5753603546,540.528537116,0.0124738315839
19000,43.0896964196,261.179267248,0.0124738315839
20000,34.596052625,235.166093735,0.0124738315839
21000,45.7531499855,279.717781037,0.0124738315839
22000,49.5133115155,346.520972625,0.0124738315839
23000,45.81382294,326.713766968,0.0124738315839
24000,50.6322423861,294.583321935,0.0124738315839
25000,24.0997329144,387.643877858,0.0124738315839
26000,16.9939450246,175.673254211,0.0124738315839
27000,29.2935740373,116.222223993,0.0124738315839
28000,39.2496735671,250.032258477,0.0124738315839
29000,37.3355099705,364.66018219,0.0124738315839
30000,46.5500230274,257.251986429,0.0124738315839
31000,54.7728406666,362.672158127,0.0124738315839
32000,42.4687379848,305.6403076,0.0124738315839
33000,41.7579845309,378.731426494,0.0124738315839
34000,34.2195400811,334.334654516,0.0124738315839
35000,37.9963654265,199.4018347,0.0124738315839
36000,33.2783306501,312.580803171,0.0124738315839
37000,51.4472986277,260.800217212,0.0124738315839
38000,32.1023640163,320.888041628,0.0124738315839
39000,30.8613038611,426.594313229,0.0124738315839
40000,32.5372977735,264.153010987,0.0124738315839
41000,35.0147742838,293.298089389,0.0124738315839
42000,32.6478063005,449.708525815,0.0124738315839
43000,45.7195892037,346.019347404,0.0124738315839
44000,45.5273961461,275.421666715,0.0124738315839
45000,38.8287243625,278.799931093,0.0124738315839
46000,42.4298095941,313.677472797,0.0124738315839
47000,28.2346813671,332.550379942,0.0124738315839
48000,34.9924938593,285.625588182,0.0124738315839
49000,25.7611568633,188.198445546,0.0124738315839
50000,44.3376603278,210.150379621,0.0124738315839
51000,37.1671569926,289.486826786,0.0124738315839
52000,48.888887646,377.952960585,0.0124738315839
53000,52.4669207135,434.493710847,0.0124738315839
54000,51.7662344896,253.924688054,0.0124738315839
55000,15.2444962559,212.498729109,0.0124738315839
56000,29.8117462247,230.630933869,0.0124738315839
