#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,58.8480469837,400.865157035,0.0124738315839
2000,41.1389020214,256.113448271,0.0124738315839
3000,34.028753045,256.835944873,0.0124738315839
4000,23.122623058,310.560373623,0.0124738315839
5000,34.3944677689,297.798354656,0.0124738315839
6000,39.9273934812,195.997062835,0.0124738315839
7000,23.9684569426,299.432246934,0.0124738315839
8000,21.0031383396,168.675273234,0.0124738315839
9000,34.7843478446,225.293493038,0.0124738315839
10000,36.6540483705,268.971614012,0.0124738315839
11000,42.1452404486,259.114576294,0.0124738315839
12000,23.3751364348,292.867332009,0.0124738315839
13000,26.6898786672,394.800597223,0.0124738315839
14000,46.1035848335,393.688410061,0.0124738315839
15000,24.3692906695,349.658690329,0.0124738315839
16000,36.1536202069,380.643807728,0.0124738315839
17000,48.5686777329,368.456641799,0.0124738315839
18000,28.6690966108,221.90390903,0.0124738315839
19000,33.2328632838,320.409233994,0.0124738315839
20000,40.817371543,303.156471662,0.0124738315839
21000,37.3482512186,350.223725503,0.0124738315839
22000,36.0342742747,225.39259033,0.0124738315839
23000,31.0487131101,253.415066882,0.0124738315839
24000,41.4247557263,317.766631458,0.0124738315839
25000,44.0277499705,335.450658645,0.0124738315839
26000,32.6859785601,447.636999584,0.0124738315839
27000,32.9771089296,207.040635554,0.0124738315839
28000,27.8390599863,206.789504735,0.0124738315839
29000,32.0973115024,218.380567143,0.0124738315839
30000,27.6859331173,276.620888582,0.0124738315839
31000,27.4288941202,244.603274101,0.0124738315839
32000,32.4385416228,220.595008078,0.0124738315839
33000,26.454987319,315.703444963,0.0124738315839
34000,43.4291024358,265.978302639,0.0124738315839
35000,58.0551977082,306.113276084,0.0124738315839
36000,37.3236381077,448.050309536,0.0124738315839
37000,42.427326309,314.844427779,0.0124738315839
38000,38.8970528134,246.962435332,0.0124738315839
39000,51.269142655,411.467327653,0.0124738315839
40000,37.2431746912,626.923855142,0.0124738315839
41000,50.5460264522,413.123490604,0.0124738315839
42000,43.4382557947,268.924146792,0.0124738315839
43000,21.7512268382,435.274697171,0.0124738315839
44000,30.8346735437,218.981463419,0.0124738315839
45000,40.762239972,252.56098692,0.0124738315839
46000,35.9836102324,307.119093705,0.0124738315839
47000,28.0911978413,353.397183646,0.0124738315839
48000,34.0390137078,255.261751463,0.0124738315839
49000,32.9344790985,239.695936157,0.0124738315839
50000,29.06142566,331.148863512,0.0124738315839
51000,55.6110322822,341.012048392,0.0124738315839
52000,29.0469686426,426.036508452,0.0124738315839
53000,47.9414074092,191.263737034,0.0124738315839
54000,40.6699070579,287.589656061,0.0124738315839
55000,41.5147382725,316.287498534,0.0124738315839
56000,41.0026649661,294.67050381,0.0124738315839
57000,45.0320732844,314.176340079,0.0124738315839
58000,31.0368786147,359.094168289,0.0124738315839
59000,28.8094096217,266.377043058,0.0124738315839
60000,32.4847691227,323.401348506,0.0124738315839
61000,28.5282563811,274.79904069,0.0124738315839
62000,25.843455923,306.84626007,0.0124738315839
63000,38.7868240648,396.472698556,0.0124738315839
64000,41.875020342,317.597848257,0.0124738315839
