#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
120000,46.3042333615,253.635145729,0.0124738315839
121000,38.8358636847,191.548518319,0.0124738315839
122000,39.8623070127,149.36977234,0.0124738315839
123000,21.7687847633,218.943527083,0.0124738315839
124000,27.1577592344,224.239135245,0.0124738315839
125000,26.6404194583,371.336184784,0.0124738315839
126000,33.0976727431,358.627184961,0.0124738315839
127000,42.0670357307,258.92901972,0.0124738315839
128000,39.0673449618,422.176557873,0.0124738315839
129000,57.12995918,325.009697091,0.0124738315839
130000,46.1112783171,361.412157686,0.0124738315839
131000,53.2477599025,224.207677954,0.0124738315839
132000,30.8298951367,317.997806463,0.0124738315839
133000,37.4426477261,246.291041836,0.0124738315839
134000,20.276129644,411.022108484,0.0124738315839
135000,36.3559369711,307.963699924,0.0124738315839
136000,31.0577123864,294.520957073,0.0124738315839
137000,34.4403212292,374.480728837,0.0124738315839
138000,47.8339194353,426.555933644,0.0124738315839
139000,47.2573939751,269.066060636,0.0124738315839
140000,51.7571750347,195.823564281,0.0124738315839
141000,40.1439776883,288.711469111,0.0124738315839
142000,32.4490347205,233.509932841,0.0124738315839
143000,22.3680376473,364.719652813,0.0124738315839
144000,45.4852856012,299.993359844,0.0124738315839
145000,36.9782095621,344.474120691,0.0124738315839
146000,53.5663249398,326.902293439,0.0124738315839
147000,37.2551553736,360.662363361,0.0124738315839
148000,32.7077276635,255.207731577,0.0124738315839
149000,41.5703095839,156.442332411,0.0124738315839
150000,34.7556835619,266.848528906,0.0124738315839
151000,41.4402457962,241.056181632,0.0124738315839
152000,40.3701632246,254.026748776,0.0124738315839
153000,31.7464948618,223.46579468,0.0124738315839
154000,31.2278596837,251.315448379,0.0124738315839
155000,29.2023709407,314.582392623,0.0124738315839
156000,37.9556933156,232.442554647,0.0124738315839
157000,22.5236317368,248.200041798,0.0124738315839
158000,19.6969349263,201.541231283,0.0124738315839
159000,38.9552486954,186.043030136,0.0124738315839
160000,38.3482475399,244.002266622,0.0124738315839
161000,22.9666785667,204.430963426,0.0124738315839
162000,39.783875454,157.110080036,0.0124738315839
163000,24.6180273015,354.283829543,0.0124738315839
164000,46.8441086817,257.72382939,0.0124738315839
165000,40.2032854107,238.507901645,0.0124738315839
166000,32.7127311873,280.772387352,0.0124738315839
167000,23.4147639113,380.497845974,0.0124738315839
168000,42.9559838274,287.374004633,0.0124738315839
169000,36.8002724881,337.890844733,0.0124738315839
170000,28.7613856414,327.891886731,0.0124738315839
171000,40.1502069531,290.521012395,0.0124738315839
172000,37.5641931744,305.613482198,0.0124738315839
173000,50.5819272607,253.098568257,0.0124738315839
174000,40.740481018,257.592795933,0.0124738315839
175000,23.7620300773,243.131828495,0.0124738315839
176000,25.1084062229,180.861774356,0.0124738315839
177000,29.0349033613,304.097563183,0.0124738315839
178000,34.9993010527,214.768185425,0.0124738315839
179000,33.45094185,409.32775959,0.0124738315839
180000,47.6515788072,407.060893712,0.0124738315839
181000,32.6049969172,444.8583883,0.0124738315839
182000,36.0575797508,404.363403738,0.0124738315839
183000,41.1628955423,393.847587866,0.0124738315839
184000,48.1291590599,121.223191724,0.0124738315839
185000,44.395839464,263.665842323,0.0124738315839
186000,33.182782048,394.775115068,0.0124738315839
187000,57.439353655,302.525208323,0.0124738315839
188000,36.5404985268,316.486768385,0.0124738315839
189000,41.5468755043,288.04538002,0.0124738315839
190000,34.2698522689,275.429633809,0.0124738315839
191000,29.4323949529,209.149287073,0.0124738315839
192000,30.6914708215,362.786928186,0.0124738315839
193000,47.5569490999,217.589264441,0.0124738315839
194000,48.2373626949,244.392386868,0.0124738315839
195000,35.0366882584,286.123678892,0.0124738315839
196000,45.5159977924,271.490475815,0.0124738315839
197000,37.6909609751,329.580576107,0.0124738315839
198000,36.9781369763,268.392123081,0.0124738315839
199000,25.3252796087,280.638741405,0.0124738315839
200000,44.0974742572,304.480502126,0.0124738315839
201000,42.0543360921,211.747671029,0.0124738315839
202000,42.3791005764,280.484091613,0.0124738315839
203000,35.8170815062,327.353482538,0.0124738315839
204000,29.8958103461,358.17831265,0.0124738315839
205000,53.0508563675,162.538903795,0.0124738315839
206000,29.8659711295,288.934906038,0.0124738315839
207000,28.460669247,286.816625519,0.0124738315839
208000,28.9367500626,213.289508332,0.0124738315839
209000,50.9386514758,193.031446647,0.0124738315839
210000,40.9642821758,378.436476833,0.0124738315839
211000,28.3721737399,334.07635685,0.0124738315839
212000,52.0874649998,261.942375512,0.0124738315839
213000,42.4240944032,344.382869446,0.0124738315839
214000,37.336972482,379.601996896,0.0124738315839
215000,38.2236234499,197.304016002,0.0124738315839
216000,41.3339476814,317.362569647,0.0124738315839
217000,37.8559083812,286.843150257,0.0124738315839
218000,27.1238937212,345.467248316,0.0124738315839
219000,44.768248616,379.3478256,0.0124738315839
220000,31.7946194514,280.516090927,0.0124738315839
221000,49.6661709913,247.844990949,0.0124738315839
222000,42.0498304247,239.521668815,0.0124738315839
223000,53.4067841868,347.192988173,0.0124738315839
224000,40.8398776999,383.434187187,0.0124738315839
225000,56.5560653059,311.796338769,0.0124738315839
226000,51.4842978172,290.987313931,0.0124738315839
227000,37.4334110934,312.287735033,0.0124738315839
228000,20.1695284013,339.450152216,0.0124738315839
229000,41.5425301202,250.904322104,0.0124738315839
230000,40.7146116518,265.171491184,0.0124738315839
231000,32.2460210129,393.525345113,0.0124738315839
232000,40.9608514173,242.507385581,0.0124738315839
233000,32.7372780639,250.177297039,0.0124738315839
234000,38.0029303373,211.537571197,0.0124738315839
235000,31.5020378845,284.517937469,0.0124738315839
236000,45.2901875281,273.997912539,0.0124738315839
237000,42.8147312685,360.636260794,0.0124738315839
238000,32.7737453259,291.81528741,0.0124738315839
239000,28.2586224691,434.733481907,0.0124738315839
240000,28.2123702506,346.659258251,0.0124738315839
241000,40.9982666579,348.613807066,0.0124738315839
242000,43.2320229623,245.304880686,0.0124738315839
243000,25.4454863775,261.05065374,0.0124738315839
244000,50.0021569518,311.309363637,0.0124738315839
245000,49.5928350591,293.816274916,0.0124738315839
246000,41.9694168001,410.720513338,0.0124738315839
247000,47.4934179997,361.814795294,0.0124738315839
248000,45.3328671055,423.347042406,0.0124738315839
249000,42.8183923483,383.572563316,0.0124738315839
250000,57.9850982142,211.400702135,0.0124738315839
251000,33.3602701325,288.53428999,0.0124738315839
252000,33.528065891,300.75284055,0.0124738315839
253000,38.1258062547,325.481637125,0.0124738315839
254000,47.6288860804,326.658735761,0.0124738315839
255000,47.2416208994,376.355787813,0.0124738315839
256000,29.4306398529,195.359874747,0.0124738315839
257000,31.9913554269,351.346118356,0.0124738315839
258000,30.2281151091,270.046034569,0.0124738315839
259000,59.4703067368,239.201637966,0.0124738315839
260000,25.0651633622,354.551235544,0.0124738315839
261000,43.71471208,297.586372252,0.0124738315839
262000,40.4354072619,307.862328747,0.0124738315839
263000,24.0544963852,231.845657985,0.0124738315839
264000,29.515563205,240.322223855,0.0124738315839
265000,37.6499850244,245.762981145,0.0124738315839
266000,50.6939268287,291.535296928,0.0124738315839
267000,49.8249813752,273.378101344,0.0124738315839
268000,42.8411399693,261.410048346,0.0124738315839
269000,43.658911267,313.613867696,0.0124738315839
270000,25.9878629699,378.847262679,0.0124738315839
271000,48.1250124787,319.614928174,0.0124738315839
272000,47.8829655271,443.423511871,0.0124738315839
273000,44.9753162612,369.272000999,0.0124738315839
274000,31.1442051958,202.507836578,0.0124738315839
275000,31.7596620275,216.659880683,0.0124738315839
276000,40.0673690872,261.28254459,0.0124738315839
277000,26.8517179236,404.673596495,0.0124738315839
278000,26.9636780507,262.839493331,0.0124738315839
279000,34.8697102198,288.480148321,0.0124738315839
280000,48.4763869651,262.276319491,0.0124738315839
281000,30.9261521378,283.038559387,0.0124738315839
282000,42.9531629827,285.563753344,0.0124738315839
283000,32.6761680899,324.346022976,0.0124738315839
284000,30.7229159733,213.621877889,0.0124738315839
285000,44.2264456004,296.271666951,0.0124738315839
286000,39.2537447907,295.136715253,0.0124738315839
287000,22.9504500994,308.094087834,0.0124738315839
288000,20.1529229133,312.248702815,0.0124738315839
289000,51.7160317852,177.46621879,0.0124738315839
290000,43.4101567617,277.949557371,0.0124738315839
291000,45.8689560489,303.996244028,0.0124738315839
292000,29.5749643048,291.628049133,0.0124738315839
293000,36.0720633844,311.591784758,0.0124738315839
294000,33.9144086983,268.430990249,0.0124738315839
295000,40.0596730242,303.818120928,0.0124738315839
296000,18.7569475015,339.940756797,0.0124738315839
297000,33.2374098409,264.813613975,0.0124738315839
298000,33.6830082418,272.604090822,0.0124738315839
299000,24.5862318957,240.158657842,0.0124738315839
300000,39.826357359,289.197674167,0.0124738315839
301000,28.7045408312,421.895573929,0.0124738315839
302000,41.9579812514,345.545891209,0.0124738315839
303000,49.805526987,416.027192796,0.0124738315839
304000,25.6022102154,295.118085919,0.0124738315839
305000,18.3383066378,370.55417558,0.0124738315839
306000,26.3599093162,391.22368743,0.0124738315839
307000,47.7037439997,407.356885303,0.0124738315839
308000,35.7668681577,349.557000501,0.0124738315839
309000,37.0133852791,284.533313727,0.0124738315839
310000,25.6891498268,388.042254033,0.0124738315839
311000,42.9299831801,285.883878386,0.0124738315839
312000,43.1925922978,271.640296552,0.0124738315839
313000,40.6503239063,226.252966599,0.0124738315839
314000,32.7686926685,316.376517861,0.0124738315839
315000,16.3425564834,441.516825435,0.0124738315839
316000,36.3585099151,349.194374025,0.0124738315839
317000,40.9571714723,259.121772549,0.0124738315839
318000,38.4357551846,233.663648048,0.0124738315839
319000,46.0314578659,295.258785738,0.0124738315839
320000,46.0943642827,240.484390397,0.0124738315839
321000,39.2452902465,274.048453474,0.0124738315839
322000,31.562909291,242.709370357,0.0124738315839
323000,30.2139447341,270.277261806,0.0124738315839
324000,33.1453720176,327.425124639,0.0124738315839
325000,41.9083532174,227.510199687,0.0124738315839
326000,32.9068440351,265.586081373,0.0124738315839
327000,37.1612242334,192.469403099,0.0124738315839
328000,34.908247655,320.382690476,0.0124738315839
329000,38.3631669362,230.727351606,0.0124738315839
330000,35.36772042,234.799080588,0.0124738315839
331000,27.2719786065,350.109931129,0.0124738315839
332000,37.5021979671,219.888738417,0.0124738315839
333000,41.6871484274,243.900407005,0.0124738315839
334000,44.3828968997,314.166364106,0.0124738315839
335000,43.5323474331,204.39168493,0.0124738315839
336000,13.1056710733,308.871177347,0.0124738315839
337000,34.8450497641,228.53672271,0.0124738315839
338000,29.4516465328,245.251478864,0.0124738315839
339000,37.9903098714,232.798258927,0.0124738315839
340000,37.011756335,293.736865694,0.0124738315839
341000,35.1773818189,236.121351556,0.0124738315839
342000,34.6419242256,266.629692683,0.0124738315839
343000,36.27187214,237.426968997,0.0124738315839
344000,35.039236309,278.966719522,0.0124738315839
345000,31.7560105805,295.875935979,0.0124738315839
346000,20.5123199381,399.639068179,0.0124738315839
347000,31.8574369247,503.124008482,0.0124738315839
348000,35.9546509547,196.543635577,0.0124738315839
349000,25.3472507554,252.991664274,0.0124738315839
350000,29.3959311803,197.968980009,0.0124738315839
351000,51.6435597348,279.922638099,0.0124738315839
352000,34.6214984804,353.092900524,0.0124738315839
353000,47.4663702146,277.943321375,0.0124738315839
354000,44.6244392931,290.475312056,0.0124738315839
355000,55.3328189943,285.594192591,0.0124738315839
356000,36.6901033955,316.479397274,0.0124738315839
357000,31.2172600375,298.415853903,0.0124738315839
358000,37.1304458169,274.257545656,0.0124738315839
359000,50.3386019729,186.742254051,0.0124738315839
360000,43.1353535246,287.049510111,0.0124738315839
361000,57.6550808791,213.11557076,0.0124738315839
362000,37.2863176358,318.913916243,0.0124738315839
363000,38.0273826558,235.185190631,0.0124738315839
364000,31.4811335441,259.060515933,0.0124738315839
365000,48.5921406668,163.127827925,0.0124738315839
366000,35.1323258023,419.273641423,0.0124738315839
367000,40.628542964,242.568287297,0.0124738315839
368000,34.715611063,320.583506947,0.0124738315839
369000,46.3072800749,182.62291011,0.0124738315839
370000,27.6720833185,259.912607047,0.0124738315839
371000,47.5970693522,240.625685753,0.0124738315839
372000,34.1433741089,327.707314832,0.0124738315839
373000,39.1541777147,291.744881509,0.0124738315839
374000,44.3136525309,324.20482571,0.0124738315839
375000,26.8000917338,223.336984678,0.0124738315839
376000,38.6067583411,265.671293827,0.0124738315839
377000,45.9803968467,292.370275064,0.0124738315839
378000,26.6782899383,542.759222914,0.0124738315839
379000,25.6029904383,296.067854728,0.0124738315839
380000,25.8827638218,402.478131655,0.0124738315839
381000,34.4247721487,292.833029282,0.0124738315839
382000,49.3713567544,323.770657513,0.0124738315839
383000,41.234120175,382.52336749,0.0124738315839
384000,27.0301475832,293.057837373,0.0124738315839
385000,24.0851057883,385.430275803,0.0124738315839
386000,38.6646665716,233.665731022,0.0124738315839
387000,33.8760747592,346.894905354,0.0124738315839
388000,49.2013880411,286.264345514,0.0124738315839
389000,57.5272602714,285.231386617,0.0124738315839
390000,64.9757886048,294.887962789,0.0124738315839
391000,32.0800973757,402.764638597,0.0124738315839
392000,37.2560053074,363.302020682,0.0124738315839
393000,34.5587129404,397.877266283,0.0124738315839
394000,18.8714014535,304.288934561,0.0124738315839
395000,28.9921596924,266.093801589,0.0124738315839
396000,44.9468679169,288.890521947,0.0124738315839
397000,45.4892492814,371.192970443,0.0124738315839
398000,41.9311886157,289.494916785,0.0124738315839
399000,35.0298961647,261.34206334,0.0124738315839
400000,25.5932766409,262.801211694,0.0124738315839
401000,35.5218336855,252.508511202,0.0124738315839
402000,38.8230112587,180.702039306,0.0124738315839
403000,44.103033077,288.879452384,0.0124738315839
404000,32.4827353926,310.317425244,0.0124738315839
405000,23.5647507851,293.060171242,0.0124738315839
406000,34.1698323967,314.129265518,0.0124738315839
407000,44.1578281877,287.685887061,0.0124738315839
408000,41.5674279844,195.886711563,0.0124738315839
409000,29.2472351387,188.097469518,0.0124738315839
410000,31.7475207451,262.562959634,0.0124738315839
411000,45.3835196978,215.86675772,0.0124738315839
412000,37.8075476249,269.060509949,0.0124738315839
413000,32.9060734993,339.808999572,0.0124738315839
414000,23.6181202684,280.116970306,0.0124738315839
415000,24.6437369094,244.683526306,0.0124738315839
416000,34.2900704523,218.958509518,0.0124738315839
417000,35.423650423,401.217769989,0.0124738315839
418000,24.8160767817,289.720594449,0.0124738315839
419000,41.9310865892,312.140872942,0.0124738315839
420000,57.1768621149,269.66665006,0.0124738315839
421000,51.9983023884,268.969118806,0.0124738315839
422000,46.5533031776,377.153769285,0.0124738315839
423000,23.8446697774,310.754496713,0.0124738315839
424000,29.3779416548,288.305290855,0.0124738315839
425000,26.8766935857,242.71185751,0.0124738315839
426000,33.2436891738,368.390997542,0.0124738315839
427000,29.8149356059,218.386864825,0.0124738315839
428000,28.8897954952,349.812838307,0.0124738315839
429000,61.7548011201,192.735335238,0.0124738315839
430000,31.3316304838,285.967182185,0.0124738315839
431000,50.161796845,336.448900865,0.0124738315839
432000,23.7904544048,324.759337657,0.0124738315839
433000,27.148225368,388.413978357,0.0124738315839
434000,29.9270678236,260.385769076,0.0124738315839
435000,27.201223657,189.083797343,0.0124738315839
436000,37.2747096667,194.335034722,0.0124738315839
437000,20.6846031057,391.244150851,0.0124738315839
438000,29.6726300646,298.889758023,0.0124738315839
439000,26.9854665788,394.073119997,0.0124738315839
440000,36.1057751634,255.55937308,0.0124738315839
441000,31.2992679281,311.741777115,0.0124738315839
442000,33.1037449359,313.188598771,0.0124738315839
443000,58.8307488601,305.495812629,0.0124738315839
444000,30.4284977289,280.265840836,0.0124738315839
445000,25.8223493871,395.9221971,0.0124738315839
446000,22.8537428076,369.1258527,0.0124738315839
447000,34.9268927427,245.196166695,0.0124738315839
448000,40.0479782161,296.058333773,0.0124738315839
449000,40.2107638583,448.860624065,0.0124738315839
450000,34.2614218273,287.804173087,0.0124738315839
451000,33.3800583093,399.88670404,0.0124738315839
452000,53.7289861901,221.356007932,0.0124738315839
453000,45.8437463947,240.524307466,0.0124738315839
454000,30.3392646449,218.125919269,0.0124738315839
455000,15.4516388155,295.657119416,0.0124738315839
456000,20.4791819358,256.902353111,0.0124738315839
457000,23.5958100804,215.763299349,0.0124738315839
458000,32.1873392627,260.581641504,0.0124738315839
459000,42.654940988,421.666710264,0.0124738315839
460000,55.4340343004,406.499518304,0.0124738315839
461000,57.0375833925,331.836040591,0.0124738315839
462000,40.3581705877,277.570518556,0.0124738315839
463000,51.1726465692,292.639323219,0.0124738315839
464000,46.570862185,308.230936485,0.0124738315839
465000,40.3264219892,192.958479401,0.0124738315839
466000,36.8369048367,239.511972539,0.0124738315839
467000,48.934934434,294.547543914,0.0124738315839
468000,34.8700518612,388.331654672,0.0124738315839
469000,44.8622126387,202.864749548,0.0124738315839
470000,41.8341714115,399.954399765,0.0124738315839
471000,42.5738656976,341.4651519,0.0124738315839
472000,45.527424224,265.358708231,0.0124738315839
473000,51.7094200246,290.267073518,0.0124738315839
474000,30.2549854447,313.539343395,0.0124738315839
475000,45.732073732,264.191252774,0.0124738315839
476000,37.8561143295,197.783927089,0.0124738315839
477000,28.0965121765,324.397573739,0.0124738315839
478000,70.2251061562,244.606140359,0.0124738315839
479000,53.341164076,440.223875724,0.0124738315839
480000,53.441494082,225.793299379,0.0124738315839
481000,46.6945062453,303.252233457,0.0124738315839
482000,33.2020655889,227.449332997,0.0124738315839
483000,29.707585326,144.252801815,0.0124738315839
484000,42.1905865574,274.093681405,0.0124738315839
485000,29.1817702703,187.837988869,0.0124738315839
486000,25.3141897643,312.138689401,0.0124738315839
487000,21.8741678839,287.881276813,0.0124738315839
488000,33.0887647823,379.224477237,0.0124738315839
489000,28.3218306613,153.870926932,0.0124738315839
490000,38.2642901508,382.117202921,0.0124738315839
491000,38.6466102053,442.768413572,0.0124738315839
492000,53.7839358517,433.249662651,0.0124738315839
493000,45.0843547682,404.314787073,0.0124738315839
494000,35.7529018487,426.499638346,0.0124738315839
495000,54.2259538581,359.859973622,0.0124738315839
496000,48.7912358372,221.69874949,0.0124738315839
497000,23.272784199,303.1521565,0.0124738315839
498000,33.0051614369,213.536580219,0.0124738315839
499000,19.2525688855,466.056828482,0.0124738315839
500000,34.1898750826,237.719937281,0.0124738315839
501000,35.314928108,480.941562326,0.0124738315839
502000,47.2353331621,204.276000324,0.0124738315839
503000,34.1195337684,259.841430315,0.0124738315839
504000,41.4126286178,260.095950398,0.0124738315839
505000,42.1316687309,282.995966111,0.0124738315839
506000,38.9937033971,425.557666324,0.0124738315839
507000,38.8492598293,586.90076189,0.0124738315839
508000,45.6673330047,359.746706844,0.0124738315839
509000,42.2357743349,366.103978475,0.0124738315839
510000,30.2825302747,201.792581561,0.0124738315839
511000,30.0780673652,321.721954452,0.0124738315839
512000,36.6243258861,302.265786678,0.0124738315839
513000,36.7570656539,337.868279769,0.0124738315839
514000,43.5617622549,355.401833574,0.0124738315839
515000,39.8818234549,456.272560419,0.0124738315839
516000,30.0358398873,333.545216508,0.0124738315839
517000,57.6008931854,163.962349155,0.0124738315839
518000,36.7450034723,261.622722709,0.0124738315839
519000,53.3637639923,189.733712806,0.0124738315839
520000,50.1507232928,395.357409185,0.0124738315839
521000,42.0607898812,359.923228103,0.0124738315839
522000,29.7636902351,326.646227965,0.0124738315839
523000,29.3008607954,367.75927183,0.0124738315839
524000,52.3901732667,273.332907967,0.0124738315839
525000,47.7271628836,400.819800883,0.0124738315839
526000,43.1123066766,373.396644473,0.0124738315839
527000,44.1506373888,257.187245483,0.0124738315839
528000,25.1674445871,223.795656439,0.0124738315839
529000,28.734545299,273.664845811,0.0124738315839
530000,48.6027025405,187.720589718,0.0124738315839
531000,22.5403890521,341.417481618,0.0124738315839
532000,25.555688027,274.490787952,0.0124738315839
533000,25.7196176914,308.00392273,0.0124738315839
534000,29.6342028773,256.223977991,0.0124738315839
535000,35.4764517561,254.806411455,0.0124738315839
536000,41.8138838809,231.396120616,0.0124738315839
537000,24.4678908497,517.380330695,0.0124738315839
538000,45.2375476903,388.03464404,0.0124738315839
539000,56.6202781218,346.501344287,0.0124738315839
540000,39.1582291069,366.829373864,0.0124738315839
541000,67.9749186777,280.832060081,0.0124738315839
542000,34.5037551917,319.42565368,0.0124738315839
543000,46.2134398699,317.58297644,0.0124738315839
544000,51.9753124427,337.975689205,0.0124738315839
545000,51.4001695787,337.038662027,0.0124738315839
546000,34.1921416332,349.173366052,0.0124738315839
547000,43.9555840711,219.487945718,0.0124738315839
548000,41.2419033719,213.430484359,0.0124738315839
549000,22.2929663891,261.210087899,0.0124738315839
550000,40.1923962902,219.836816284,0.0124738315839
551000,32.9438958713,307.066455856,0.0124738315839
552000,26.5783986337,219.740539363,0.0124738315839
553000,42.691676809,205.485131364,0.0124738315839
554000,31.3110964304,231.725550739,0.0124738315839
555000,29.7314048938,212.966623728,0.0124738315839
556000,37.4953733221,384.543100296,0.0124738315839
557000,44.632268573,335.959415709,0.0124738315839
558000,34.1300458747,386.105439322,0.0124738315839
559000,31.8311108525,354.183677284,0.0124738315839
560000,39.0043787965,297.272390767,0.0124738315839
561000,53.2970734293,246.35914495,0.0124738315839
562000,26.2219025164,312.328902395,0.0124738315839
563000,25.7784077741,398.138912655,0.0124738315839
564000,35.7624900265,386.785033117,0.0124738315839
565000,34.9547159607,318.803775854,0.0124738315839
566000,44.8100739644,297.256641933,0.0124738315839
567000,31.5424509314,325.743483609,0.0124738315839
568000,45.9276191713,298.931536989,0.0124738315839
569000,33.0040824226,190.936439173,0.0124738315839
570000,22.680365388,295.29179331,0.0124738315839
571000,25.4848653296,205.054920079,0.0124738315839
572000,20.4652478656,283.945773327,0.0124738315839
573000,42.5849715136,251.534816753,0.0124738315839
574000,52.7282483741,239.060403255,0.0124738315839
575000,32.2663055246,499.758263841,0.0124738315839
576000,34.0048947004,464.105329574,0.0124738315839
577000,43.5631969879,358.23216102,0.0124738315839
578000,43.9823098041,356.234994505,0.0124738315839
579000,48.9976983966,242.052888163,0.0124738315839
580000,42.2088812116,320.932677079,0.0124738315839
581000,28.3650686578,258.596920712,0.0124738315839
582000,16.99088525,327.073028036,0.0124738315839
