#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,12.9890170558,183.108711022,0.0124738315839
2000,32.7933791314,196.33802404,0.0124738315839
3000,40.3686764168,325.599833833,0.0124738315839
4000,51.4974809815,311.575998005,0.0124738315839
5000,57.0037883544,232.973157022,0.0124738315839
6000,50.0659793772,319.968566956,0.0124738315839
7000,48.7911786857,325.250443543,0.0124738315839
8000,41.1066414885,472.410491059,0.0124738315839
9000,35.7118483931,446.104180158,0.0124738315839
10000,54.9772582343,339.472436075,0.0124738315839
11000,40.5462234979,437.069109164,0.0124738315839
12000,43.8241938154,290.657242013,0.0124738315839
13000,43.4005168943,610.085769278,0.0124738315839
14000,37.2040248312,279.035805272,0.0124738315839
15000,35.4158180456,339.136498359,0.0124738315839
16000,27.7054880373,222.59861669,0.0124738315839
17000,34.7046653008,215.187844361,0.0124738315839
18000,29.3345237175,185.347718715,0.0124738315839
19000,42.1664145473,326.005336045,0.0124738315839
20000,41.5333178133,235.731956863,0.0124738315839
21000,30.8267433576,308.886496554,0.0124738315839
22000,27.6646995025,321.028118097,0.0124738315839
23000,32.8495907774,315.546737083,0.0124738315839
24000,25.7731547036,263.592442694,0.0124738315839
25000,31.7032558937,279.982940332,0.0124738315839
26000,26.2052711878,313.36968075,0.0124738315839
27000,17.7936097608,210.002531906,0.0124738315839
28000,20.0957541329,303.884490758,0.0124738315839
29000,16.0232185849,302.047012716,0.0124738315839
30000,43.1219471586,217.573570878,0.0124738315839
31000,34.1080421474,343.475230336,0.0124738315839
32000,37.1561795562,364.771745751,0.0124738315839
33000,30.1189538017,310.641798407,0.0124738315839
34000,23.3255616485,249.034919529,0.0124738315839
35000,14.0249201674,291.629634303,0.0124738315839
36000,31.524057164,175.111200705,0.0124738315839
37000,38.725490621,309.709320437,0.0124738315839
38000,29.2701708891,391.889941946,0.0124738315839
39000,23.8051038567,323.900622465,0.0124738315839
40000,25.996153994,242.924659706,0.0124738315839
41000,29.8617495565,211.258440212,0.0124738315839
42000,38.4498893271,379.003508137,0.0124738315839
43000,43.2919109102,311.233527958,0.0124738315839
44000,27.1808108822,245.753713053,0.0124738315839
45000,28.6535290766,216.721673425,0.0124738315839
46000,36.9612577711,323.787225204,0.0124738315839
47000,40.1065567677,390.593648913,0.0124738315839
48000,42.0203586407,213.384417742,0.0124738315839
49000,30.2569743246,317.945294289,0.0124738315839
50000,33.7913395579,340.774758189,0.0124738315839
51000,40.8602327068,296.986161996,0.0124738315839
52000,31.9071639075,254.352185832,0.0124738315839
53000,30.6704745725,263.145755478,0.0124738315839
54000,36.1848504094,270.47800475,0.0124738315839
55000,47.1503816497,295.518297564,0.0124738315839
56000,16.5891212684,280.232142785,0.0124738315839
57000,34.6537054089,282.499127442,0.0124738315839
58000,39.3315164357,241.747267392,0.0124738315839
59000,38.095463913,305.642657618,0.0124738315839
60000,47.2012812422,253.326900579,0.0124738315839
61000,35.9881679773,272.821089272,0.0124738315839
62000,35.2691834778,315.461595263,0.0124738315839
63000,48.8963499437,183.49704904,0.0124738315839
64000,48.9523703017,276.183955806,0.0124738315839
65000,30.4818517981,342.261689798,0.0124738315839
66000,51.5906854781,344.507958253,0.0124738315839
67000,39.2079937294,499.375846011,0.0124738315839
68000,52.5837954072,397.693039479,0.0124738315839
69000,40.0260335228,439.158398213,0.0124738315839
70000,31.3117240654,427.208913034,0.0124738315839
71000,40.7995524023,177.453498141,0.0124738315839
72000,63.8587991724,285.849242077,0.0124738315839
73000,37.2593931902,366.73097,0.0124738315839
74000,36.5922272806,273.324921368,0.0124738315839
75000,38.6032821902,293.473711348,0.0124738315839
76000,35.7161022701,274.902347596,0.0124738315839
77000,41.6978083531,158.325025945,0.0124738315839
78000,34.6748892729,259.73541202,0.0124738315839
79000,38.2531184405,384.099090581,0.0124738315839
80000,38.8255950931,293.840284409,0.0124738315839
81000,45.6545919832,437.097136902,0.0124738315839
82000,36.0918994835,441.809443135,0.0124738315839
83000,35.4397005416,286.003896736,0.0124738315839
84000,22.4098242375,354.335083245,0.0124738315839
85000,36.1331202849,302.093078597,0.0124738315839
86000,37.771950359,155.845763415,0.0124738315839
87000,46.4552741042,335.982492985,0.0124738315839
88000,32.8466200238,327.95841188,0.0124738315839
89000,35.417845377,369.429242006,0.0124738315839
90000,33.4239814857,222.524133054,0.0124738315839
91000,33.3633647247,204.295058033,0.0124738315839
92000,28.610555045,227.119825053,0.0124738315839
93000,26.1504969864,245.279242289,0.0124738315839
94000,16.3892289886,174.708174972,0.0124738315839
95000,23.9779289859,223.180517008,0.0124738315839
96000,23.6422292125,284.588459747,0.0124738315839
97000,27.7400881149,261.913552827,0.0124738315839
98000,38.4384469926,211.094313133,0.0124738315839
99000,49.5654046268,355.839196408,0.0124738315839
100000,45.9545671543,289.873664103,0.0124738315839
101000,34.9126061755,262.14377742,0.0124738315839
102000,59.82436657,284.836158084,0.0124738315839
103000,52.4602914137,425.269414805,0.0124738315839
104000,44.2006677876,505.720323982,0.0124738315839
105000,31.4209482757,319.882816942,0.0124738315839
106000,25.2953889328,407.949542879,0.0124738315839
107000,45.8921243042,350.630147585,0.0124738315839
