#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,117.264032013,490.661255715,0.0124738315839
2000,104.550572705,281.283577482,0.0124738315839
3000,50.2039552444,369.338576572,0.0124738315839
4000,36.0687732162,384.4043703,0.0124738315839
5000,27.9712445097,389.538949919,0.0124738315839
6000,54.6404535189,256.87375525,0.0124738315839
7000,57.5561886118,354.752394843,0.0124738315839
8000,35.8216940246,365.865016061,0.0124738315839
9000,59.4507269391,315.43932756,0.0124738315839
10000,29.0164324924,339.142062131,0.0124738315839
11000,42.0446977416,399.681226037,0.0124738315839
12000,45.7372087584,251.729369254,0.0124738315839
13000,44.7411308336,255.958496818,0.0124738315839
14000,33.8405650181,176.119548322,0.0124738315839
15000,38.2825933578,309.020436152,0.0124738315839
16000,53.1087627019,200.867849919,0.0124738315839
17000,39.4000881385,233.088292767,0.0124738315839
18000,33.8629611898,329.062519173,0.0124738315839
19000,41.3849035604,306.895984821,0.0124738315839
20000,40.0568242872,392.459750594,0.0124738315839
21000,52.2025625613,272.010888035,0.0124738315839
22000,25.2414573123,334.908614622,0.0124738315839
23000,26.5042817033,355.676387374,0.0124738315839
24000,40.2962484952,277.411883521,0.0124738315839
25000,35.2939515261,327.684533237,0.0124738315839
26000,26.6222155541,429.449538757,0.0124738315839
27000,45.7264936419,323.29499006,0.0124738315839
28000,35.3422029524,393.779227227,0.0124738315839
29000,30.9777729527,361.152734844,0.0124738315839
30000,29.7788136291,190.053105699,0.0124738315839
31000,23.5184134648,308.714177817,0.0124738315839
32000,33.2429417326,360.775456281,0.0124738315839
33000,29.7229833027,359.606691475,0.0124738315839
34000,44.9362449203,317.592836205,0.0124738315839
35000,42.5927247689,349.635335536,0.0124738315839
36000,22.1363881972,286.556310475,0.0124738315839
37000,30.7227754534,302.493510884,0.0124738315839
38000,20.9006133099,276.246415703,0.0124738315839
39000,40.4827019546,270.597396847,0.0124738315839
40000,37.0307567947,201.791006698,0.0124738315839
41000,33.849885611,302.604118025,0.0124738315839
42000,34.9663591031,354.939021147,0.0124738315839
43000,45.8176710517,216.827711944,0.0124738315839
44000,57.4835853666,288.031749394,0.0124738315839
45000,38.6672476909,348.938728312,0.0124738315839
46000,39.3882018352,289.8779323,0.0124738315839
47000,28.5290936924,380.684060383,0.0124738315839
48000,26.0756171118,266.950954565,0.0124738315839
49000,27.9287448734,147.609638428,0.0124738315839
50000,34.9032221939,208.202299121,0.0124738315839
51000,45.9795819116,347.204342483,0.0124738315839
52000,30.5560908361,315.13808522,0.0124738315839
53000,47.5957445544,163.536605223,0.0124738315839
54000,41.1476324433,298.856127191,0.0124738315839
55000,42.4251032262,394.066153453,0.0124738315839
56000,37.6558927865,319.625360824,0.0124738315839
57000,32.001223374,305.008263173,0.0124738315839
58000,33.9001113774,291.963440556,0.0124738315839
59000,41.7884382085,277.674379719,0.0124738315839
60000,38.2723365959,406.367788252,0.0124738315839
61000,30.2559198358,286.049985969,0.0124738315839
62000,30.0260262036,271.211064101,0.0124738315839
63000,25.0342879234,330.732747684,0.0124738315839
64000,60.4112692269,206.843514642,0.0124738315839
65000,37.1126735313,297.355313083,0.0124738315839
66000,28.9243081194,209.830528376,0.0124738315839
67000,27.204913942,343.491291719,0.0124738315839
68000,45.2559453163,334.026570838,0.0124738315839
69000,44.4361088312,370.034083411,0.0124738315839
70000,40.4461493293,443.603288075,0.0124738315839
71000,48.9789337747,256.663515535,0.0124738315839
72000,32.3782636479,395.443114259,0.0124738315839
73000,36.8959736421,287.464813875,0.0124738315839
74000,40.2006148192,322.703366847,0.0124738315839
75000,22.7542551021,246.329022589,0.0124738315839
76000,21.191594199,273.697025436,0.0124738315839
77000,34.6141047481,220.644075418,0.0124738315839
78000,39.7544226409,326.569777134,0.0124738315839
79000,29.7989055743,459.520467847,0.0124738315839
80000,44.118816104,369.553483889,0.0124738315839
81000,35.2456338307,300.218235808,0.0124738315839
82000,46.5812553367,355.677203093,0.0124738315839
83000,32.4902245884,338.322778177,0.0124738315839
84000,36.8780522451,334.659165819,0.0124738315839
85000,46.1412463592,417.388263441,0.0124738315839
86000,45.133146844,242.723122706,0.0124738315839
87000,29.7536069182,364.739707606,0.0124738315839
88000,50.3788435735,331.9675397,0.0124738315839
89000,48.7254293115,447.905441102,0.0124738315839
90000,62.6624592384,315.894560009,0.0124738315839
91000,54.5803188623,343.868756615,0.0124738315839
92000,67.7903371492,330.156372641,0.0124738315839
93000,58.8322840929,362.985821605,0.0124738315839
94000,57.2768141832,407.531462328,0.0124738315839
95000,34.303868694,346.805047454,0.0124738315839
96000,47.8691179372,308.909964846,0.0124738315839
97000,37.1427479303,286.464132635,0.0124738315839
98000,37.4514919283,312.820599685,0.0124738315839
99000,31.119763446,356.620302548,0.0124738315839
100000,41.6765123442,336.353333083,0.0124738315839
101000,48.1272709468,325.765884865,0.0124738315839
102000,51.0687663483,322.297151255,0.0124738315839
103000,36.8299037066,376.227281408,0.0124738315839
104000,33.1514599576,197.434957782,0.0124738315839
105000,32.2748869798,208.89481104,0.0124738315839
106000,23.7963014674,198.405926592,0.0124738315839
107000,47.6879667828,197.719435888,0.0124738315839
108000,46.6965980669,367.517479554,0.0124738315839
109000,35.4718280413,374.460814493,0.0124738315839
110000,40.6182537037,546.406023716,0.0124738315839
111000,51.6605106312,298.198700782,0.0124738315839
112000,54.0227009359,395.243498992,0.0124738315839
113000,53.63401289,256.708557181,0.0124738315839
114000,29.0194058251,310.875209207,0.0124738315839
115000,47.2303973101,252.771536426,0.0124738315839
116000,35.7002786317,267.833969892,0.0124738315839
117000,49.7815337036,257.394170947,0.0124738315839
118000,38.5562114409,264.959969728,0.0124738315839
119000,39.9655459709,305.336126503,0.0124738315839
120000,24.2460690642,340.863215996,0.0124738315839
121000,33.4437448211,318.040900847,0.0124738315839
122000,36.205501821,310.136757042,0.0124738315839
123000,35.4704731658,314.866809557,0.0124738315839
124000,43.0898650935,285.952750386,0.0124738315839
125000,37.7583305582,245.362961053,0.0124738315839
