#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,91.4714848716,786.061571165,0.0124738315839
2000,53.4959852605,393.522642206,0.0124738315839
3000,37.978023092,537.618468437,0.0124738315839
4000,32.7345611571,457.473769986,0.0124738315839
5000,39.2516909101,473.171312251,0.0124738315839
6000,38.8359663325,421.562869028,0.0124738315839
7000,35.6808614221,217.242740776,0.0124738315839
8000,36.8077106879,360.582820537,0.0124738315839
9000,55.4582661065,233.279285821,0.0124738315839
10000,26.7240974294,227.46929082,0.0124738315839
11000,17.9926866689,317.061130894,0.0124738315839
12000,24.841045908,320.441699126,0.0124738315839
13000,41.943441925,281.606934929,0.0124738315839
14000,23.2714975862,209.304021442,0.0124738315839
15000,23.4882667027,179.688248798,0.0124738315839
16000,41.4869161439,178.801020932,0.0124738315839
17000,22.8629528028,262.385702339,0.0124738315839
18000,40.0948578521,335.436333454,0.0124738315839
19000,32.8979222277,276.059116779,0.0124738315839
20000,51.0267395458,250.215569339,0.0124738315839
21000,48.6229895263,237.615855525,0.0124738315839
22000,23.1388330913,300.150577886,0.0124738315839
23000,34.2618131719,223.963982835,0.0124738315839
24000,28.681864463,369.381801146,0.0124738315839
25000,32.3289147636,265.742941263,0.0124738315839
26000,38.8280106836,388.414285118,0.0124738315839
27000,32.0670246238,350.698618566,0.0124738315839
28000,49.1482228221,235.195057367,0.0124738315839
29000,50.9669407927,329.542775737,0.0124738315839
30000,38.112384103,272.65994525,0.0124738315839
31000,51.0652820581,461.832912669,0.0124738315839
32000,47.966585613,310.070259019,0.0124738315839
33000,45.6384638129,345.039762898,0.0124738315839
34000,29.3758191069,420.067218282,0.0124738315839
35000,28.2152757751,399.339665548,0.0124738315839
36000,45.9164996967,308.523297623,0.0124738315839
37000,46.7302365402,348.717780572,0.0124738315839
38000,48.5805805515,342.945365658,0.0124738315839
39000,59.8205617748,223.375774468,0.0124738315839
40000,62.0181973743,243.226203608,0.0124738315839
41000,36.9626077424,374.904495381,0.0124738315839
42000,42.2018353465,310.41498656,0.0124738315839
43000,26.8770212083,429.299028606,0.0124738315839
44000,27.2422618858,482.840077803,0.0124738315839
45000,40.6032653049,318.132229502,0.0124738315839
46000,38.1266754044,280.276239488,0.0124738315839
47000,45.4689473428,283.652137552,0.0124738315839
48000,40.6498734886,424.521520787,0.0124738315839
49000,53.168979832,463.889802362,0.0124738315839
50000,58.0057213509,423.604112653,0.0124738315839
51000,44.3259093091,343.827485754,0.0124738315839
52000,31.6536473216,275.135235322,0.0124738315839
53000,20.0088578224,378.035040895,0.0124738315839
54000,42.3632360315,274.257018066,0.0124738315839
55000,35.3471482066,273.695276916,0.0124738315839
56000,26.5292082332,327.301805769,0.0124738315839
57000,35.1385254803,142.861965541,0.0124738315839
58000,32.2783733541,215.146170139,0.0124738315839
59000,37.0536615689,200.083212493,0.0124738315839
60000,21.4810590851,282.712624219,0.0124738315839
61000,36.2862950218,262.600031723,0.0124738315839
62000,43.1018372267,299.812952155,0.0124738315839
63000,52.5276163455,388.761733436,0.0124738315839
64000,38.9263273799,323.78929571,0.0124738315839
65000,43.947255871,354.031134642,0.0124738315839
66000,14.709662395,369.419682926,0.0124738315839
67000,28.354986804,316.86846782,0.0124738315839
68000,31.9826242538,263.008767,0.0124738315839
69000,34.6387765238,198.493310138,0.0124738315839
70000,26.0828417976,284.357000627,0.0124738315839
71000,48.1828750105,278.468198841,0.0124738315839
72000,30.7700327764,355.35418286,0.0124738315839
73000,45.4528204338,354.070238122,0.0124738315839
74000,27.1357665103,370.90226673,0.0124738315839
75000,44.6032961015,296.687160612,0.0124738315839
76000,35.8039174306,379.961621599,0.0124738315839
77000,36.3641513487,302.235857387,0.0124738315839
78000,35.1899901117,211.222211016,0.0124738315839
79000,32.7562169861,197.183173692,0.0124738315839
80000,47.7519756622,275.56837055,0.0124738315839
81000,30.4724920091,256.5663821,0.0124738315839
82000,24.7872597757,229.728947268,0.0124738315839
83000,27.2285568956,175.324409067,0.0124738315839
84000,20.3561989388,282.915791234,0.0124738315839
85000,23.9701189552,210.128496564,0.0124738315839
86000,21.8157445327,232.279564121,0.0124738315839
87000,49.2304822938,204.710825214,0.0124738315839
88000,21.9188223341,369.881267167,0.0124738315839
89000,24.8225723796,258.145907915,0.0124738315839
90000,35.6502164325,353.232592545,0.0124738315839
91000,42.6309054419,350.699570229,0.0124738315839
92000,59.2568712242,186.043409195,0.0124738315839
93000,53.9638702,300.052537802,0.0124738315839
94000,49.3104900359,353.500038381,0.0124738315839
95000,30.4056880083,222.005982437,0.0124738315839
96000,22.8965458132,343.485752364,0.0124738315839
97000,36.8004744828,159.393698302,0.0124738315839
98000,43.7987638663,217.374024278,0.0124738315839
99000,34.3405559565,256.34737884,0.0124738315839
100000,26.4968055976,149.746991023,0.0124738315839
101000,34.2870728548,154.00585421,0.0124738315839
102000,38.2051983972,320.202127165,0.0124738315839
103000,39.7368709405,328.385229509,0.0124738315839
104000,49.1252765009,372.67798069,0.0124738315839
105000,31.0884416485,397.309063729,0.0124738315839
106000,34.1976992005,235.544594607,0.0124738315839
107000,32.8316198425,318.16820101,0.0124738315839
108000,32.193055652,363.878767509,0.0124738315839
109000,52.9828721069,316.409777912,0.0124738315839
110000,25.4026625153,261.914082743,0.0124738315839
111000,34.369562152,414.458774453,0.0124738315839
112000,48.3873196426,347.059438876,0.0124738315839
113000,39.738066357,312.896093885,0.0124738315839
114000,35.8285370075,231.33077218,0.0124738315839
115000,40.2890378388,367.551456989,0.0124738315839
116000,43.9463509612,273.663779589,0.0124738315839
117000,43.2406539667,275.252569396,0.0124738315839
118000,31.5781682419,249.770440421,0.0124738315839
119000,32.895749284,151.929726657,0.0124738315839
120000,54.8221947051,282.952632819,0.0124738315839
121000,30.8323310924,346.217850855,0.0124738315839
122000,40.0756659515,197.29132277,0.0124738315839
123000,31.2785549785,183.896311144,0.0124738315839
124000,30.4314385994,336.743966103,0.0124738315839
125000,34.9288804941,222.917332627,0.0124738315839
126000,41.6520805545,306.157606037,0.0124738315839
127000,30.8032290111,242.131746198,0.0124738315839
128000,27.3333191928,288.870502299,0.0124738315839
129000,35.6649822551,217.192887021,0.0124738315839
130000,34.326357075,248.193954327,0.0124738315839
131000,38.9017750702,210.747479168,0.0124738315839
132000,45.4781770025,146.664231528,0.0124738315839
133000,28.8578330399,313.724919438,0.0124738315839
134000,31.5642971049,244.88157386,0.0124738315839
135000,23.7541131121,199.162433912,0.0124738315839
136000,32.9969274217,209.809516331,0.0124738315839
137000,49.0160696325,216.670914419,0.0124738315839
138000,33.280100989,318.379987132,0.0124738315839
139000,43.9651793337,316.433698727,0.0124738315839
140000,62.0092636462,277.684873476,0.0124738315839
141000,48.622265766,329.947396712,0.0124738315839
142000,40.2968186153,362.98808886,0.0124738315839
143000,29.4202456953,544.419711067,0.0124738315839
144000,28.202425461,278.470660518,0.0124738315839
145000,24.6792554061,307.220595364,0.0124738315839
146000,21.2070092055,236.271972716,0.0124738315839
147000,35.0691389452,379.999202898,0.0124738315839
148000,45.6636205921,306.834256054,0.0124738315839
149000,31.3239322225,244.216784968,0.0124738315839
150000,46.0534830488,302.370356897,0.0124738315839
151000,33.196825491,262.404076861,0.0124738315839
152000,42.9796722223,282.081980289,0.0124738315839
153000,49.7627640203,215.115346327,0.0124738315839
154000,35.2086367433,431.127059905,0.0124738315839
155000,54.2070017775,329.760301894,0.0124738315839
156000,32.8360313218,331.735629988,0.0124738315839
157000,34.1373031474,374.841249374,0.0124738315839
158000,32.4938160532,215.207087313,0.0124738315839
159000,24.7157386368,204.949874116,0.0124738315839
160000,20.5534253713,290.933209109,0.0124738315839
161000,35.6860112463,157.273341315,0.0124738315839
162000,27.5289316653,237.623196653,0.0124738315839
163000,16.25051376,236.860675882,0.0124738315839
164000,30.1613159109,253.624010786,0.0124738315839
165000,41.5956143809,273.875658471,0.0124738315839
166000,22.7563474384,200.941521096,0.0124738315839
167000,30.2260169024,274.959785322,0.0124738315839
168000,26.4372685892,191.301154456,0.0124738315839
169000,35.3459932214,226.170391815,0.0124738315839
170000,36.3731492728,320.309619018,0.0124738315839
171000,24.57977005,247.339723398,0.0124738315839
172000,26.6333396526,246.131028444,0.0124738315839
173000,40.6188331034,202.259358508,0.0124738315839
174000,57.8343595581,192.4732856,0.0124738315839
175000,42.7975399483,279.231249121,0.0124738315839
176000,38.9642879596,367.165859513,0.0124738315839
177000,39.074626658,247.45306265,0.0124738315839
178000,37.786379003,306.0957566,0.0124738315839
179000,20.1374087706,427.694017848,0.0124738315839
