#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,169.609222398,382.461417129,0.0124738315839
2000,62.7383656972,548.474336197,0.0124738315839
3000,33.2374652472,553.934541899,0.0124738315839
4000,55.814758042,276.22497392,0.0124738315839
5000,29.1867900958,335.589262026,0.0124738315839
6000,38.5870535223,347.215888134,0.0124738315839
7000,33.1508017442,330.764631129,0.0124738315839
8000,14.2910858667,294.928720101,0.0124738315839
9000,28.2190740833,241.525351854,0.0124738315839
10000,29.3070808057,132.317147602,0.0124738315839
11000,25.0995524229,293.43800807,0.0124738315839
12000,37.7606791751,203.878563394,0.0124738315839
13000,21.0459650449,360.04264501,0.0124738315839
14000,33.8201882548,250.40138661,0.0124738315839
15000,41.6786260191,282.132165364,0.0124738315839
16000,35.1163528775,265.490202106,0.0124738315839
17000,37.1677845486,358.170993711,0.0124738315839
18000,44.0858748304,281.549005891,0.0124738315839
19000,42.560524201,161.199645523,0.0124738315839
20000,24.4947635626,238.281721285,0.0124738315839
21000,29.1927241452,287.141571665,0.0124738315839
22000,27.3483339192,360.497498249,0.0124738315839
23000,42.8491515985,301.912866516,0.0124738315839
24000,45.3932622131,286.72270027,0.0124738315839
25000,35.6729026474,304.417623805,0.0124738315839
26000,31.0472691352,388.562638753,0.0124738315839
27000,13.7992850336,251.910680883,0.0124738315839
28000,46.7779335329,246.133661924,0.0124738315839
29000,43.2634404252,272.014471096,0.0124738315839
30000,32.4477361135,396.254079452,0.0124738315839
31000,43.0315784468,289.837036748,0.0124738315839
32000,34.8899358072,287.925247219,0.0124738315839
33000,64.7218656029,195.599977117,0.0124738315839
34000,44.7321108421,368.887565453,0.0124738315839
35000,61.6722311714,264.065831109,0.0124738315839
36000,44.7245488877,297.859530279,0.0124738315839
37000,31.0667092239,318.420771033,0.0124738315839
38000,41.4310891075,346.290090231,0.0124738315839
39000,24.8888426313,398.129823053,0.0124738315839
40000,40.1244080063,318.381630605,0.0124738315839
41000,44.095104028,435.378773974,0.0124738315839
42000,34.9182497107,387.660301752,0.0124738315839
43000,19.7061992846,255.344355862,0.0124738315839
44000,11.126141462,290.501511332,0.0124738315839
45000,53.2974052921,377.762827701,0.0124738315839
46000,41.6336175409,373.524477769,0.0124738315839
47000,36.7378473196,240.587914429,0.0124738315839
48000,35.0138277025,202.774455583,0.0124738315839
49000,58.0716224349,287.566407922,0.0124738315839
50000,38.7769725432,426.03947507,0.0124738315839
51000,38.0286312645,290.694307594,0.0124738315839
52000,23.6321542424,296.17247836,0.0124738315839
53000,27.5331716277,201.233805199,0.0124738315839
54000,28.2879661291,262.705680379,0.0124738315839
55000,49.7374870528,317.382587452,0.0124738315839
56000,35.7812518317,213.149111096,0.0124738315839
57000,34.7348079542,197.459808841,0.0124738315839
58000,47.0842720343,286.572465674,0.0124738315839
59000,48.8182631089,225.893188612,0.0124738315839
60000,31.5959640436,229.716791838,0.0124738315839
61000,35.5274466344,241.572024738,0.0124738315839
62000,45.2325565802,292.166290374,0.0124738315839
63000,45.0321519439,398.504341265,0.0124738315839
64000,62.9360387976,280.670486747,0.0124738315839
65000,38.6812066036,384.594012394,0.0124738315839
66000,40.175893476,353.503280657,0.0124738315839
67000,36.2058961752,277.859127565,0.0124738315839
68000,35.4440800167,306.910885808,0.0124738315839
69000,27.6616774845,297.802660919,0.0124738315839
70000,60.0847410199,324.102608603,0.0124738315839
71000,40.5593273704,268.892395989,0.0124738315839
72000,35.0345010206,254.450100299,0.0124738315839
73000,25.4303562962,324.377089473,0.0124738315839
74000,49.7285603016,341.111684496,0.0124738315839
75000,51.9291519427,394.356191794,0.0124738315839
76000,48.5283356958,303.595867992,0.0124738315839
77000,20.1243135596,334.119520988,0.0124738315839
78000,35.5414127336,187.160637913,0.0124738315839
79000,31.4443573809,333.981661523,0.0124738315839
