#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,75.8959226114,299.610947965,0.0124738315839
2000,62.6258030487,266.99519557,0.0124738315839
3000,71.1538028397,299.228604109,0.0124738315839
4000,48.9791013343,284.967021825,0.0124738315839
5000,54.0458801818,370.956689514,0.0124738315839
6000,51.8160069958,248.792018642,0.0124738315839
7000,31.1985372751,311.57373327,0.0124738315839
8000,33.9123544406,195.126327826,0.0124738315839
9000,43.6498143065,260.507883404,0.0124738315839
10000,36.1804799905,139.648267865,0.0124738315839
11000,35.4455326196,227.433167503,0.0124738315839
12000,30.3232994469,241.516571495,0.0124738315839
13000,27.0678107297,294.337618749,0.0124738315839
14000,49.1267922138,205.174219765,0.0124738315839
15000,43.1603780252,169.234534594,0.0124738315839
16000,41.9631628492,267.421254926,0.0124738315839
17000,48.6361088112,199.560814092,0.0124738315839
18000,51.5985967248,229.110283315,0.0124738315839
19000,40.9984890737,312.968784918,0.0124738315839
20000,50.0326599953,312.213258007,0.0124738315839
21000,42.1635917314,256.386368931,0.0124738315839
22000,42.2862251136,339.995034857,0.0124738315839
23000,66.5665333498,243.579590812,0.0124738315839
24000,45.440369122,608.363787112,0.0124738315839
25000,67.842650246,277.181390204,0.0124738315839
26000,50.1014080753,332.259490478,0.0124738315839
27000,49.3961204907,278.587915189,0.0124738315839
28000,34.3000423508,256.755079494,0.0124738315839
29000,23.7501708401,235.183459916,0.0124738315839
30000,30.3627128985,218.628316758,0.0124738315839
31000,45.197692503,276.022108552,0.0124738315839
32000,58.1533369379,159.109296153,0.0124738315839
33000,30.7668937839,324.752343062,0.0124738315839
34000,40.9509672083,282.69104097,0.0124738315839
35000,39.8506925581,359.429944066,0.0124738315839
36000,31.6526352711,253.270662487,0.0124738315839
37000,32.1408689791,325.307234712,0.0124738315839
38000,33.5228682707,358.923415675,0.0124738315839
39000,44.0163387152,372.884086767,0.0124738315839
40000,39.9524608272,341.732361708,0.0124738315839
41000,44.648737835,304.886124368,0.0124738315839
42000,38.0816445849,231.902036231,0.0124738315839
43000,38.4372141685,368.124737061,0.0124738315839
44000,28.9845525898,364.283676697,0.0124738315839
45000,57.7737498592,270.980951177,0.0124738315839
46000,40.738154444,376.681773849,0.0124738315839
47000,44.3218756464,217.291483535,0.0124738315839
48000,45.6639606796,204.02151573,0.0124738315839
49000,53.2936789483,236.845221399,0.0124738315839
50000,51.7525826946,238.974504613,0.0124738315839
51000,39.0451773683,273.231199643,0.0124738315839
52000,46.7767009246,192.112530599,0.0124738315839
53000,40.2862701548,376.136541359,0.0124738315839
54000,43.4465618883,244.009842144,0.0124738315839
55000,43.679605494,220.664934901,0.0124738315839
56000,37.0537910553,307.927455319,0.0124738315839
57000,27.5410808209,341.338420496,0.0124738315839
58000,37.7062625825,271.699585019,0.0124738315839
59000,41.4609760386,414.169918002,0.0124738315839
60000,58.4039048374,304.021018017,0.0124738315839
61000,42.6510096143,431.755913997,0.0124738315839
62000,33.7010474781,377.307735453,0.0124738315839
63000,42.5590487935,442.883700233,0.0124738315839
64000,43.5001500792,409.896194689,0.0124738315839
65000,35.6197742182,318.475143324,0.0124738315839
66000,73.642882822,361.953663683,0.0124738315839
67000,47.7605571999,411.177927201,0.0124738315839
68000,40.216282254,361.627591424,0.0124738315839
69000,43.1533834441,413.215089927,0.0124738315839
70000,42.5273952478,394.125068077,0.0124738315839
71000,46.8539806081,238.728714039,0.0124738315839
72000,50.1159383138,221.080684582,0.0124738315839
73000,37.8355933053,340.978651843,0.0124738315839
74000,39.969296163,397.979383511,0.0124738315839
75000,52.5766426617,344.669871659,0.0124738315839
76000,42.235255968,382.136057418,0.0124738315839
77000,43.7255231908,277.495885213,0.0124738315839
78000,62.6926235975,203.309884873,0.0124738315839
79000,44.3656737654,451.671665976,0.0124738315839
80000,34.7835882159,376.956737985,0.0124738315839
81000,49.972067354,348.838363779,0.0124738315839
82000,63.5216912147,305.959374556,0.0124738315839
83000,50.6679967643,406.673852925,0.0124738315839
84000,49.8934140106,367.062234654,0.0124738315839
85000,31.6061704179,255.128440066,0.0124738315839
86000,43.1280957784,375.604210461,0.0124738315839
87000,50.1832447396,352.660001349,0.0124738315839
88000,45.4960891301,441.073721615,0.0124738315839
89000,50.3885019245,241.897209869,0.0124738315839
90000,42.1878161382,410.952146383,0.0124738315839
91000,35.5037497135,335.829541215,0.0124738315839
92000,55.5710742501,341.695734352,0.0124738315839
93000,65.888345844,289.025740857,0.0124738315839
94000,43.0972932465,376.588743233,0.0124738315839
95000,45.4974978627,359.448459459,0.0124738315839
96000,48.4119045998,391.023798064,0.0124738315839
97000,47.0587286362,280.271055609,0.0124738315839
98000,54.2685480217,269.704115003,0.0124738315839
99000,37.8867816386,304.888302734,0.0124738315839
100000,53.2346640796,260.581551503,0.0124738315839
101000,43.7913585335,303.408098834,0.0124738315839
102000,48.4761044137,289.30672034,0.0124738315839
103000,34.9167898303,183.690967261,0.0124738315839
104000,25.3923851823,297.079911297,0.0124738315839
105000,42.8224208151,338.933413501,0.0124738315839
106000,47.8061229904,286.337031616,0.0124738315839
107000,29.7715778797,413.762043999,0.0124738315839
108000,52.6369603264,300.857237917,0.0124738315839
109000,31.4064281283,359.431321102,0.0124738315839
110000,51.8085371676,328.830695279,0.0124738315839
111000,34.6489003711,306.621402066,0.0124738315839
112000,31.487370087,362.268591899,0.0124738315839
113000,38.7458281715,399.291448965,0.0124738315839
114000,51.0146848832,190.822531259,0.0124738315839
115000,53.6605141055,252.514253982,0.0124738315839
116000,54.1038737766,246.805493361,0.0124738315839
117000,46.2048454307,361.944579726,0.0124738315839
118000,60.7580899246,266.606424539,0.0124738315839
119000,47.8801669546,310.875590718,0.0124738315839
120000,35.7202367652,401.515205529,0.0124738315839
121000,26.3203675365,361.186235064,0.0124738315839
122000,46.9869318425,231.040902805,0.0124738315839
123000,53.8489606998,244.073263641,0.0124738315839
124000,53.6331039884,305.283326349,0.0124738315839
125000,31.5549948652,378.148287656,0.0124738315839
126000,67.3645551304,261.459449604,0.0124738315839
127000,32.5611332762,496.313292625,0.0124738315839
128000,47.4417458422,338.129461467,0.0124738315839
129000,36.1476853244,346.753480922,0.0124738315839
130000,36.7905040407,264.397098418,0.0124738315839
131000,30.2232892849,484.113151137,0.0124738315839
132000,41.998259487,296.672188909,0.0124738315839
133000,34.4104961457,353.300750846,0.0124738315839
134000,37.7907138032,291.474951829,0.0124738315839
135000,38.7548489087,303.106642399,0.0124738315839
136000,35.6983291229,272.924564365,0.0124738315839
137000,30.0476425893,300.940406715,0.0124738315839
138000,33.9757658704,327.421965566,0.0124738315839
139000,45.3618841971,243.482787774,0.0124738315839
140000,51.8941937089,423.229435224,0.0124738315839
141000,60.9635912069,380.663892057,0.0124738315839
142000,50.4797239865,443.537625555,0.0124738315839
143000,61.9239067247,397.611190292,0.0124738315839
144000,58.3135872176,390.530056367,0.0124738315839
145000,35.6458359816,410.895929685,0.0124738315839
146000,34.4886607427,135.630208935,0.0124738315839
147000,26.3354886417,281.238071988,0.0124738315839
148000,39.286028927,216.093559657,0.0124738315839
149000,40.7633204883,160.587276224,0.0124738315839
150000,45.8346082598,235.814128038,0.0124738315839
151000,33.1912539139,282.301976389,0.0124738315839
152000,55.4636940526,261.253122068,0.0124738315839
153000,51.6686180569,356.806930458,0.0124738315839
154000,34.5758662444,309.72527209,0.0124738315839
155000,26.6968501743,227.020694505,0.0124738315839
156000,51.9358463391,170.75779109,0.0124738315839
157000,33.7076789163,277.207869555,0.0124738315839
158000,32.3880554058,217.806300959,0.0124738315839
159000,36.8592586186,303.189523268,0.0124738315839
160000,35.3649682199,354.653379026,0.0124738315839
161000,38.165222053,283.673715282,0.0124738315839
162000,59.2445231212,168.163073571,0.0124738315839
163000,30.6185114005,296.233271905,0.0124738315839
164000,30.6045482771,175.663109813,0.0124738315839
165000,32.6925945803,513.244602407,0.0124738315839
166000,31.6078059067,287.420846622,0.0124738315839
167000,24.2394727648,404.963286555,0.0124738315839
168000,37.7566845043,379.988084826,0.0124738315839
169000,39.7687401435,241.564705891,0.0124738315839
170000,46.7975154964,291.138279455,0.0124738315839
171000,45.1109521532,177.457568882,0.0124738315839
172000,59.8217660359,358.558618288,0.0124738315839
173000,47.9223104778,476.200667162,0.0124738315839
174000,31.9543677049,419.11984137,0.0124738315839
175000,34.1762176631,333.044165557,0.0124738315839
176000,41.1432347254,360.804991875,0.0124738315839
177000,40.6357099829,380.718225721,0.0124738315839
178000,32.7189138974,586.294827564,0.0124738315839
179000,45.7395563226,321.621950866,0.0124738315839
180000,34.6406053918,358.605230724,0.0124738315839
181000,40.7714405567,389.21515853,0.0124738315839
182000,51.2211037348,166.306079936,0.0124738315839
183000,38.0508898908,173.549049202,0.0124738315839
184000,28.821267652,321.557307245,0.0124738315839
185000,35.340006904,227.931211664,0.0124738315839
186000,28.3741581288,315.406251096,0.0124738315839
