#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,39.3199976568,418.586611186,0.0124738315839
2000,39.3537840798,216.785728655,0.0124738315839
3000,43.2216037027,389.730663905,0.0124738315839
4000,45.7663051559,366.224620573,0.0124738315839
5000,37.8757307653,227.577994275,0.0124738315839
6000,26.553009019,203.166179597,0.0124738315839
7000,14.9825168521,296.400333559,0.0124738315839
8000,41.377308022,340.033625327,0.0124738315839
9000,35.3570423805,264.381598725,0.0124738315839
10000,35.9391651544,318.246789208,0.0124738315839
11000,39.1197914949,176.767362858,0.0124738315839
12000,39.8975712421,204.47318412,0.0124738315839
13000,46.8701487135,360.940533005,0.0124738315839
14000,40.8186521534,228.050840397,0.0124738315839
15000,30.3102494181,267.220680768,0.0124738315839
16000,27.4393368205,301.648184001,0.0124738315839
17000,34.144132088,364.628878911,0.0124738315839
18000,23.677272129,386.638949322,0.0124738315839
19000,50.4361762525,333.321451732,0.0124738315839
20000,37.0307160251,327.900756101,0.0124738315839
21000,52.2460251654,269.35751137,0.0124738315839
22000,35.4066304229,445.358070152,0.0124738315839
23000,30.1250124982,353.326444606,0.0124738315839
24000,40.1009151879,282.704975154,0.0124738315839
25000,36.4005943462,331.134436405,0.0124738315839
26000,30.1942528096,220.207324566,0.0124738315839
27000,33.2899517339,235.001922719,0.0124738315839
28000,42.8904526798,231.63016592,0.0124738315839
29000,50.2267543603,344.060380049,0.0124738315839
30000,44.9376782863,377.160191676,0.0124738315839
31000,35.5984013273,323.487589533,0.0124738315839
32000,40.1738322456,284.916528549,0.0124738315839
33000,16.0668941888,198.153964949,0.0124738315839
34000,36.8403524448,285.163164012,0.0124738315839
35000,33.0548909405,176.50390182,0.0124738315839
36000,38.8893081908,256.818583632,0.0124738315839
37000,24.4538165452,318.640265362,0.0124738315839
38000,46.6319219265,334.79823057,0.0124738315839
39000,28.3565406805,496.875881318,0.0124738315839
40000,38.5016707065,320.034766769,0.0124738315839
41000,48.0101505203,293.803860344,0.0124738315839
42000,49.0722232675,391.41136346,0.0124738315839
43000,46.0494065885,288.537812903,0.0124738315839
44000,35.9152830426,447.103648785,0.0124738315839
45000,44.2107450027,379.241870103,0.0124738315839
46000,40.739858076,339.802542327,0.0124738315839
47000,37.4488600891,279.507766804,0.0124738315839
48000,39.8331513896,244.68160049,0.0124738315839
49000,49.5637241463,215.07852797,0.0124738315839
50000,26.4008967545,243.907444446,0.0124738315839
51000,39.2982076327,327.40985352,0.0124738315839
52000,49.8670107456,258.164982882,0.0124738315839
53000,62.8633876369,274.599686876,0.0124738315839
54000,31.7197952377,291.414604605,0.0124738315839
55000,29.3229785123,361.579549588,0.0124738315839
56000,35.0450141468,175.442962989,0.0124738315839
57000,24.983042961,141.870279539,0.0124738315839
58000,24.074449087,245.136905908,0.0124738315839
59000,21.9044146037,186.010202121,0.0124738315839
60000,37.2021193396,364.35312183,0.0124738315839
61000,37.6457820215,283.519049946,0.0124738315839
62000,43.3738519308,249.038447759,0.0124738315839
63000,35.6837533678,449.042565117,0.0124738315839
64000,29.0312944238,437.476850939,0.0124738315839
65000,36.7072349443,216.816325922,0.0124738315839
66000,36.4838760033,307.613137932,0.0124738315839
67000,49.4171779772,207.158708149,0.0124738315839
68000,37.3388171205,280.698303846,0.0124738315839
69000,42.947440759,246.002220749,0.0124738315839
70000,17.1378941805,351.565904132,0.0124738315839
71000,27.5012248128,458.948199208,0.0124738315839
72000,47.0754934784,214.182309132,0.0124738315839
73000,36.4810011866,277.881931747,0.0124738315839
74000,30.8298805669,342.216876406,0.0124738315839
75000,42.267639528,239.960407112,0.0124738315839
76000,32.0323811947,231.655327294,0.0124738315839
77000,49.87658775,233.920230408,0.0124738315839
78000,53.3763656765,364.872109487,0.0124738315839
79000,43.3674466393,224.608249507,0.0124738315839
80000,27.844723366,221.133108904,0.0124738315839
81000,44.9071349405,295.221449302,0.0124738315839
82000,36.1558965819,249.657224038,0.0124738315839
83000,33.033412979,414.814969388,0.0124738315839
84000,45.8855059286,296.918486902,0.0124738315839
85000,54.9145255152,224.722297966,0.0124738315839
86000,44.2702184588,338.978222849,0.0124738315839
87000,42.2251320296,219.866600401,0.0124738315839
88000,20.398784418,436.682230281,0.0124738315839
89000,33.770051812,195.948292813,0.0124738315839
90000,32.9932260074,185.715276533,0.0124738315839
91000,24.5885542002,269.882065137,0.0124738315839
92000,45.1650759626,363.945574216,0.0124738315839
93000,30.9235161484,390.490430088,0.0124738315839
94000,30.7824942538,327.220460844,0.0124738315839
95000,26.4210397234,338.889114779,0.0124738315839
96000,28.42332395,276.14072816,0.0124738315839
97000,33.7680514944,192.380113981,0.0124738315839
98000,33.9669641921,402.716327172,0.0124738315839
99000,24.0521766422,366.303623884,0.0124738315839
100000,41.6292021947,220.251492732,0.0124738315839
101000,42.856830468,276.0914207,0.0124738315839
102000,27.7875249244,243.926222464,0.0124738315839
103000,29.8631948527,201.225511291,0.0124738315839
104000,27.684486923,187.788672923,0.0124738315839
105000,29.4442141333,251.853942737,0.0124738315839
106000,45.2472469845,290.159945882,0.0124738315839
107000,37.1703746907,428.865162595,0.0124738315839
108000,40.2304937387,392.826602245,0.0124738315839
109000,31.7288156404,389.363105283,0.0124738315839
110000,16.6938429299,225.382222839,0.0124738315839
111000,27.000969273,299.300057181,0.0124738315839
112000,52.2265690423,276.209469708,0.0124738315839
113000,24.8606660185,225.999994103,0.0124738315839
114000,27.3112105395,277.045347595,0.0124738315839
115000,37.3225625172,311.613960853,0.0124738315839
116000,39.5312490636,394.847349583,0.0124738315839
117000,35.3476690142,271.63340271,0.0124738315839
118000,38.9790708503,173.334568191,0.0124738315839
119000,25.3708618301,160.571904824,0.0124738315839
120000,27.017774522,270.292210513,0.0124738315839
121000,33.9281518825,253.302463957,0.0124738315839
122000,29.4394583908,321.408465098,0.0124738315839
123000,36.7258915598,302.216006938,0.0124738315839
124000,39.4878804547,238.291372799,0.0124738315839
125000,38.0223525122,232.14441413,0.0124738315839
126000,32.9113841978,340.55998664,0.0124738315839
127000,40.4187140486,382.044606538,0.0124738315839
128000,43.6891707402,223.408344607,0.0124738315839
129000,30.6786741587,369.080104266,0.0124738315839
130000,33.1789561338,332.447492258,0.0124738315839
131000,25.0974110597,231.762769774,0.0124738315839
132000,36.6655222111,247.069634287,0.0124738315839
133000,25.9267220428,240.841871683,0.0124738315839
134000,35.9115443656,186.242600093,0.0124738315839
135000,26.5170825774,315.574511096,0.0124738315839
136000,64.0945905335,173.041375691,0.0124738315839
137000,59.0070782433,303.945099115,0.0124738315839
138000,22.7533235996,383.232840301,0.0124738315839
139000,54.9716892913,223.696217583,0.0124738315839
140000,28.0685732107,367.981376078,0.0124738315839
141000,40.6175137159,311.194787823,0.0124738315839
142000,35.5341594309,319.776976863,0.0124738315839
143000,39.9854701703,487.009068915,0.0124738315839
144000,48.9798282105,481.386748774,0.0124738315839
145000,53.2326886514,229.799204163,0.0124738315839
146000,51.1750205424,230.346202285,0.0124738315839
147000,37.8584473477,292.411458637,0.0124738315839
148000,58.5517530056,280.825318506,0.0124738315839
149000,31.6246913968,373.822916809,0.0124738315839
150000,48.0142392212,282.998160775,0.0124738315839
151000,39.7511772277,393.094099343,0.0124738315839
152000,50.6779294523,501.230255703,0.0124738315839
153000,36.922503015,305.808117106,0.0124738315839
154000,29.4225290621,362.369750047,0.0124738315839
155000,25.2737992047,260.101137409,0.0124738315839
