#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,348.314775161,1512.97004397,0.0124738315839
2000,205.497893202,838.67131048,0.0124738315839
3000,101.057650845,450.823830026,0.0124738315839
4000,69.5456524866,495.36116368,0.0124738315839
5000,40.7382697167,279.32313457,0.0124738315839
6000,28.8757225153,197.881574596,0.0124738315839
7000,38.0539776613,201.653735488,0.0124738315839
8000,23.7114239031,237.37859202,0.0124738315839
9000,24.9146575257,348.742272076,0.0124738315839
10000,44.075329104,305.217727964,0.0124738315839
11000,53.5764107422,148.334193447,0.0124738315839
12000,42.5374649844,252.850742644,0.0124738315839
13000,15.9324562616,376.518088425,0.0124738315839
14000,27.1909759032,221.816048665,0.0124738315839
15000,27.5581799731,269.71611765,0.0124738315839
16000,44.1629416605,303.4610905,0.0124738315839
17000,43.360687236,338.312310957,0.0124738315839
18000,47.2382392011,291.939673724,0.0124738315839
19000,39.9198537474,274.23681433,0.0124738315839
20000,23.3618427337,537.08505175,0.0124738315839
21000,40.5064375385,317.128809338,0.0124738315839
22000,42.1797005681,316.726995591,0.0124738315839
23000,38.255776232,336.59916008,0.0124738315839
24000,21.1641641597,420.467509545,0.0124738315839
25000,59.4393944857,366.54591535,0.0124738315839
26000,38.0487021871,321.319119905,0.0124738315839
27000,19.0903446895,402.494344658,0.0124738315839
28000,39.2473988033,270.170259746,0.0124738315839
29000,31.0632533382,344.637800451,0.0124738315839
30000,43.3846958879,331.650678866,0.0124738315839
31000,38.7768344036,225.497322743,0.0124738315839
32000,35.9464607101,334.460925036,0.0124738315839
33000,31.6834686849,308.033857734,0.0124738315839
34000,43.6207920439,331.267885635,0.0124738315839
35000,31.6474789574,341.568595753,0.0124738315839
36000,36.4576314158,343.661583951,0.0124738315839
37000,32.3352412287,425.730856487,0.0124738315839
38000,43.9918599194,333.945680038,0.0124738315839
39000,54.1777608658,314.283983538,0.0124738315839
40000,49.1280215402,269.075475181,0.0124738315839
41000,25.5637101283,426.993674631,0.0124738315839
42000,46.9798797803,262.464048143,0.0124738315839
43000,32.0194754586,235.334359029,0.0124738315839
44000,41.2085107356,225.702733911,0.0124738315839
45000,35.2533766102,280.853881469,0.0124738315839
46000,33.4719783804,388.848079227,0.0124738315839
47000,31.7033306635,382.674082369,0.0124738315839
48000,27.5107078048,260.298144463,0.0124738315839
49000,40.6807258615,396.580459834,0.0124738315839
50000,63.7444137274,280.546863735,0.0124738315839
51000,28.3682918913,439.855231659,0.0124738315839
52000,32.2956450993,257.238017091,0.0124738315839
53000,16.765285177,247.854360275,0.0124738315839
54000,33.3272358966,237.435465765,0.0124738315839
55000,21.8091271012,334.693774515,0.0124738315839
56000,27.2739668149,376.720355074,0.0124738315839
57000,21.7098212514,512.219232553,0.0124738315839
58000,63.5387262804,355.798517456,0.0124738315839
59000,52.0973964257,418.465804534,0.0124738315839
60000,33.7421454021,259.220618216,0.0124738315839
61000,24.8425066108,282.153323719,0.0124738315839
62000,24.4446026854,182.232912315,0.0124738315839
63000,32.2776466812,292.182071979,0.0124738315839
64000,31.7076695861,392.765812915,0.0124738315839
65000,38.4760572976,293.467656551,0.0124738315839
66000,35.6410294261,384.591415957,0.0124738315839
67000,48.4475516722,315.326362668,0.0124738315839
68000,48.564545897,338.513618367,0.0124738315839
69000,58.7036056204,448.247657111,0.0124738315839
70000,40.9580666077,265.210149955,0.0124738315839
71000,34.4457023043,372.651950958,0.0124738315839
72000,34.8910619648,286.7004313,0.0124738315839
73000,29.43358854,194.439554195,0.0124738315839
74000,36.4362802314,262.556481708,0.0124738315839
75000,33.0833645394,453.34240365,0.0124738315839
76000,36.2626163004,348.767797837,0.0124738315839
77000,55.4388889365,402.931663917,0.0124738315839
78000,29.1929352733,330.406234252,0.0124738315839
79000,29.2802366052,366.041409009,0.0124738315839
80000,27.0405363145,185.979827824,0.0124738315839
81000,30.661257293,289.930005949,0.0124738315839
82000,32.5856375242,332.667956277,0.0124738315839
83000,47.8258473141,366.313248596,0.0124738315839
84000,42.9503235222,331.722835047,0.0124738315839
85000,34.6446316418,272.559455459,0.0124738315839
86000,39.3681744803,263.77791192,0.0124738315839
87000,35.9554716247,280.996068806,0.0124738315839
88000,18.1560741524,313.69650953,0.0124738315839
89000,41.7335750276,289.623942638,0.0124738315839
90000,33.6939821732,360.000960511,0.0124738315839
91000,34.7868244386,332.272004546,0.0124738315839
92000,43.2358208677,332.191335283,0.0124738315839
93000,62.681776939,388.972617068,0.0124738315839
94000,37.8085276794,566.494409306,0.0124738315839
95000,45.062342793,357.182725749,0.0124738315839
96000,32.7627521379,310.84355151,0.0124738315839
97000,42.8232999,249.106946886,0.0124738315839
98000,21.6234614849,426.356215667,0.0124738315839
99000,33.0949271684,207.819842946,0.0124738315839
100000,22.1603249219,224.571547573,0.0124738315839
101000,31.55247077,283.908630483,0.0124738315839
102000,26.8292756336,251.411740143,0.0124738315839
103000,28.9311752473,224.031987564,0.0124738315839
104000,43.7610525165,281.847425133,0.0124738315839
105000,46.7022870023,301.082036989,0.0124738315839
106000,40.0154319399,163.969537076,0.0124738315839
107000,29.1221385487,241.102378391,0.0124738315839
108000,27.7615094661,288.10734171,0.0124738315839
109000,38.6100076302,345.311502426,0.0124738315839
110000,39.5397945454,296.38332461,0.0124738315839
111000,28.7702983752,249.891479528,0.0124738315839
112000,42.0737143773,348.962208177,0.0124738315839
113000,38.0568815532,273.399461802,0.0124738315839
114000,40.572776562,261.844536529,0.0124738315839
115000,40.0881871513,321.852248278,0.0124738315839
116000,49.9342465165,197.917913362,0.0124738315839
117000,31.0322200403,365.842711459,0.0124738315839
118000,35.214497853,312.267219514,0.0124738315839
119000,35.6223069837,214.076700488,0.0124738315839
120000,35.0441444112,253.482687306,0.0124738315839
121000,37.015566913,334.971870306,0.0124738315839
122000,35.8408458787,373.987415941,0.0124738315839
123000,35.2087051024,365.22385352,0.0124738315839
124000,51.4394609675,301.306260216,0.0124738315839
125000,40.053042549,305.611166065,0.0124738315839
126000,19.6057351294,416.803133049,0.0124738315839
127000,45.1258630008,239.552209289,0.0124738315839
128000,33.4384519579,248.623227324,0.0124738315839
129000,25.1383491427,335.331588186,0.0124738315839
130000,25.8620124947,223.811173788,0.0124738315839
131000,35.6132480042,237.199947524,0.0124738315839
132000,29.0128196732,271.39218236,0.0124738315839
133000,36.0713555686,374.353023449,0.0124738315839
134000,41.9922274276,286.860846598,0.0124738315839
135000,26.4260683972,258.828300963,0.0124738315839
136000,24.7470220921,269.925506057,0.0124738315839
137000,19.3686063126,249.493421906,0.0124738315839
138000,20.6547065656,297.295255373,0.0124738315839
139000,32.3483216533,233.689901475,0.0124738315839
140000,21.3523444182,184.88785034,0.0124738315839
141000,31.7996960172,310.891829756,0.0124738315839
142000,30.1088592949,226.233623669,0.0124738315839
143000,28.287669421,310.330864392,0.0124738315839
144000,55.8052411532,320.249116677,0.0124738315839
145000,29.2629572355,398.262021818,0.0124738315839
146000,25.8277212305,336.280651512,0.0124738315839
147000,53.2387307536,303.396291513,0.0124738315839
148000,50.6068289907,272.750056294,0.0124738315839
149000,57.945406792,284.689447154,0.0124738315839
150000,45.6823973657,341.814182999,0.0124738315839
151000,51.5520326106,268.908233888,0.0124738315839
152000,33.9572806123,247.522127594,0.0124738315839
153000,40.1332998051,266.953224601,0.0124738315839
154000,37.9932435101,274.083050319,0.0124738315839
155000,27.7054840964,242.373051642,0.0124738315839
156000,29.0521419324,297.741983462,0.0124738315839
157000,45.7753520866,377.999136856,0.0124738315839
158000,36.3033375989,454.492416601,0.0124738315839
159000,40.7600162881,279.65655147,0.0124738315839
160000,36.9967288393,317.860238268,0.0124738315839
161000,59.4654698067,221.112908349,0.0124738315839
162000,46.7285453999,269.944163562,0.0124738315839
163000,47.3699104542,387.444746854,0.0124738315839
164000,60.6408839944,318.612780496,0.0124738315839
165000,25.4844252102,251.663924744,0.0124738315839
166000,44.4141879218,209.433713635,0.0124738315839
167000,55.4064489482,314.99930809,0.0124738315839
168000,31.3097926587,475.645404474,0.0124738315839
169000,33.0443141735,413.883206719,0.0124738315839
170000,32.7283192421,478.515199755,0.0124738315839
171000,71.3916325313,280.898935241,0.0124738315839
172000,45.844097329,466.111190847,0.0124738315839
173000,44.2887874965,202.225323234,0.0124738315839
174000,38.5214983925,334.532334269,0.0124738315839
175000,40.3648261605,300.377816725,0.0124738315839
176000,42.8129896732,259.788214327,0.0124738315839
177000,45.1094620817,215.619082561,0.0124738315839
178000,28.8411214081,259.349874888,0.0124738315839
179000,32.3667773703,286.187458403,0.0124738315839
180000,40.5675362869,351.08088566,0.0124738315839
181000,26.0297388468,291.137510232,0.0124738315839
182000,44.9752370598,308.296843769,0.0124738315839
183000,36.3732090881,395.249482877,0.0124738315839
184000,42.3884112014,340.475685251,0.0124738315839
185000,46.3458537372,471.006106327,0.0124738315839
186000,46.9365157249,412.123109601,0.0124738315839
187000,37.0484869247,377.052295463,0.0124738315839
188000,39.2724557548,187.720159171,0.0124738315839
189000,39.3668988443,245.299561908,0.0124738315839
190000,24.5776797297,291.866368647,0.0124738315839
191000,36.3311500635,163.233592886,0.0124738315839
192000,32.7463222372,176.300144272,0.0124738315839
193000,42.9053798205,330.418712666,0.0124738315839
194000,25.8178679598,360.167911373,0.0124738315839
