#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,75.1273900215,1000.70386825,0.0124738315839
2000,62.3535420915,511.234855636,0.0124738315839
3000,47.5054989458,323.66192209,0.0124738315839
4000,27.9880123794,475.82774148,0.0124738315839
5000,42.3358529635,241.757374015,0.0124738315839
6000,48.6552378552,335.231540684,0.0124738315839
7000,42.4746546448,382.966763614,0.0124738315839
8000,32.8986985495,336.36424586,0.0124738315839
9000,42.7235195128,338.321345292,0.0124738315839
10000,44.4578167691,414.729598247,0.0124738315839
11000,37.2713462531,373.054503483,0.0124738315839
12000,34.8329968477,277.83503542,0.0124738315839
13000,33.1711116929,286.305680444,0.0124738315839
14000,30.5855709387,170.948386722,0.0124738315839
15000,31.906057868,224.980567629,0.0124738315839
16000,19.1420184147,364.092673466,0.0124738315839
17000,23.3638882202,284.837950384,0.0124738315839
18000,29.4408727885,320.461968629,0.0124738315839
19000,43.0732334712,419.563256024,0.0124738315839
20000,56.2245393123,358.292017382,0.0124738315839
21000,46.5128997651,352.893354017,0.0124738315839
22000,39.0009613364,381.476152883,0.0124738315839
23000,40.611226533,301.085154185,0.0124738315839
24000,46.9265249252,199.762712773,0.0124738315839
25000,59.7887360715,307.766755868,0.0124738315839
26000,49.599731857,261.528732173,0.0124738315839
27000,47.1443890626,250.993531824,0.0124738315839
28000,55.1047738131,225.521419655,0.0124738315839
29000,29.760064231,325.697051322,0.0124738315839
30000,36.747048786,322.994205337,0.0124738315839
31000,33.0421882173,191.291839901,0.0124738315839
32000,36.0453352417,304.917050235,0.0124738315839
33000,38.157722039,283.05241078,0.0124738315839
34000,35.42152723,209.491584898,0.0124738315839
35000,50.2959352838,237.044789386,0.0124738315839
36000,46.3747072644,292.573605084,0.0124738315839
37000,23.853147232,432.104048625,0.0124738315839
38000,32.6327912026,222.616711254,0.0124738315839
39000,30.3483050623,254.203842812,0.0124738315839
40000,41.2275197292,278.253997692,0.0124738315839
41000,26.5062792273,240.685238971,0.0124738315839
42000,36.2618761064,181.870826553,0.0124738315839
43000,34.7014575113,297.614712145,0.0124738315839
44000,35.5025022451,232.235109594,0.0124738315839
45000,35.4257741311,173.738539215,0.0124738315839
46000,32.5930382423,193.569764791,0.0124738315839
47000,28.4680904626,371.179307567,0.0124738315839
48000,25.8167013849,387.37448021,0.0124738315839
49000,37.3142537781,404.10439632,0.0124738315839
50000,26.3035845867,314.369280747,0.0124738315839
51000,25.012410696,361.927788731,0.0124738315839
52000,45.0745192664,284.554012607,0.0124738315839
53000,46.4145127633,374.38014846,0.0124738315839
54000,55.4435623709,320.325859295,0.0124738315839
55000,53.5897274986,267.610157396,0.0124738315839
56000,40.2603668158,279.749677701,0.0124738315839
57000,58.7456490031,294.126695496,0.0124738315839
58000,21.3013644122,554.745222426,0.0124738315839
59000,39.0733003915,344.778505315,0.0124738315839
60000,31.9109603418,362.270592047,0.0124738315839
61000,37.5974331152,276.473000407,0.0124738315839
62000,50.2001550273,339.216429107,0.0124738315839
63000,66.9991011713,284.61822233,0.0124738315839
64000,61.01213611,280.624105215,0.0124738315839
65000,72.082613113,365.680302451,0.0124738315839
66000,90.1051996955,362.612281371,0.0124738315839
67000,44.7024928958,391.618254622,0.0124738315839
68000,40.4893447384,323.027610346,0.0124738315839
69000,41.0991451182,318.966841493,0.0124738315839
70000,35.2096204411,228.98594422,0.0124738315839
71000,45.5649858165,326.801638591,0.0124738315839
72000,38.6313570441,203.234889199,0.0124738315839
73000,58.7038998231,222.58535422,0.0124738315839
74000,60.424952973,354.07134317,0.0124738315839
75000,37.6734029287,196.856911503,0.0124738315839
76000,38.6248131936,241.096844146,0.0124738315839
77000,41.1191833658,378.614443752,0.0124738315839
78000,29.7575220804,386.849146002,0.0124738315839
79000,70.2089465335,263.057858108,0.0124738315839
80000,53.3945132355,471.380252952,0.0124738315839
81000,48.9110855819,369.400245585,0.0124738315839
82000,31.3219245309,268.304691226,0.0124738315839
83000,43.273046553,358.796156194,0.0124738315839
84000,32.3223368877,330.220770742,0.0124738315839
85000,36.1806096669,242.798905522,0.0124738315839
86000,45.746583108,285.438755025,0.0124738315839
87000,36.1824033522,352.828829514,0.0124738315839
88000,29.2129668065,323.928626164,0.0124738315839
89000,41.7973013603,231.025128517,0.0124738315839
90000,26.7961941409,242.37705818,0.0124738315839
91000,37.5495759772,278.030385167,0.0124738315839
92000,28.5539324522,338.496677067,0.0124738315839
93000,30.2135709824,234.87887449,0.0124738315839
94000,30.5560571854,216.612729458,0.0124738315839
95000,35.8207483297,206.81944131,0.0124738315839
96000,34.5231299923,164.165188385,0.0124738315839
97000,51.9433003356,202.731428656,0.0124738315839
98000,29.2050480865,307.844165992,0.0124738315839
99000,47.5177282802,257.659556361,0.0124738315839
100000,31.6168217575,319.496746275,0.0124738315839
101000,31.315763446,311.659794904,0.0124738315839
102000,32.2076323253,310.876281696,0.0124738315839
103000,36.1697085395,369.535793428,0.0124738315839
104000,41.5966485673,308.135499016,0.0124738315839
105000,53.3285666325,388.58324243,0.0124738315839
106000,43.4527749609,219.637298576,0.0124738315839
107000,68.6461511646,205.358145396,0.0124738315839
108000,49.223519507,274.858331003,0.0124738315839
109000,53.8408109348,282.880807178,0.0124738315839
110000,38.2156103795,290.868434943,0.0124738315839
111000,41.0068244906,378.421842262,0.0124738315839
112000,47.5795924242,420.162641725,0.0124738315839
113000,47.8348437033,444.52778851,0.0124738315839
114000,42.7528391858,346.759881183,0.0124738315839
115000,39.9045583012,311.669614444,0.0124738315839
116000,29.2458075031,294.358736475,0.0124738315839
117000,44.7875495794,239.341812499,0.0124738315839
118000,48.1642973962,308.235889503,0.0124738315839
119000,47.1671073806,345.430241017,0.0124738315839
120000,33.9214109144,269.668354972,0.0124738315839
121000,51.6126890213,213.487231385,0.0124738315839
122000,54.3211003927,315.14565656,0.0124738315839
123000,32.0760646701,272.82894829,0.0124738315839
124000,51.6382822495,337.86351854,0.0124738315839
125000,46.1786596054,255.879442146,0.0124738315839
126000,40.0415391521,294.457008342,0.0124738315839
