#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,42.1315213008,259.449827737,0.0124738315839
2000,24.5635851394,279.255960357,0.0124738315839
3000,34.3144518746,186.703290086,0.0124738315839
4000,35.0874199756,341.566113056,0.0124738315839
5000,41.4062416224,229.279683885,0.0124738315839
6000,37.0803162783,307.381389899,0.0124738315839
7000,52.8492565952,226.556051818,0.0124738315839
8000,30.6373277434,204.184793385,0.0124738315839
9000,25.1995301988,395.267780388,0.0124738315839
10000,13.3910215874,267.496483564,0.0124738315839
11000,25.3765484996,310.118917699,0.0124738315839
12000,45.6549945312,235.215361511,0.0124738315839
13000,63.7684908086,156.233816193,0.0124738315839
14000,32.5186440082,362.056276498,0.0124738315839
15000,22.9701566667,374.491609388,0.0124738315839
16000,30.8565338481,339.33107036,0.0124738315839
17000,26.0060392913,337.873556784,0.0124738315839
18000,44.2758783879,317.091481949,0.0124738315839
19000,37.552307367,282.097938847,0.0124738315839
20000,24.0311054222,270.601064769,0.0124738315839
21000,37.4347252236,292.708990759,0.0124738315839
22000,25.3184727834,298.875920401,0.0124738315839
23000,23.911098495,198.645549781,0.0124738315839
24000,26.5104899348,317.132966635,0.0124738315839
25000,30.8224398027,214.081507907,0.0124738315839
26000,29.9539976602,180.597752254,0.0124738315839
27000,35.9028263166,317.429018755,0.0124738315839
28000,49.7413351683,250.426905377,0.0124738315839
29000,56.8839277401,238.929830369,0.0124738315839
30000,45.8141299702,277.335264134,0.0124738315839
31000,49.3071556754,368.30907547,0.0124738315839
32000,32.2822591955,349.510334908,0.0124738315839
33000,33.0598301022,346.374417908,0.0124738315839
34000,33.8025550918,283.966820787,0.0124738315839
35000,27.3648627669,286.089650323,0.0124738315839
36000,35.8065524599,239.416053034,0.0124738315839
37000,27.2477765835,385.145061871,0.0124738315839
38000,39.2669171598,229.971580596,0.0124738315839
39000,35.8817369705,478.74780782,0.0124738315839
40000,31.5718768946,360.627723693,0.0124738315839
41000,44.3787477461,372.238132541,0.0124738315839
42000,48.5974541109,302.323009564,0.0124738315839
43000,43.8567968981,297.949378508,0.0124738315839
44000,46.6994673444,257.529852775,0.0124738315839
45000,30.3179734975,465.697821721,0.0124738315839
46000,37.5688422811,386.95605627,0.0124738315839
47000,37.7317360736,357.343160593,0.0124738315839
48000,30.0497244818,412.881285342,0.0124738315839
49000,41.647348133,253.439697701,0.0124738315839
50000,50.5259022205,337.869014919,0.0124738315839
51000,20.5855719655,268.113032145,0.0124738315839
52000,27.8364365869,464.125420394,0.0124738315839
53000,41.5098180077,290.040979921,0.0124738315839
54000,46.9082513857,467.62093798,0.0124738315839
55000,31.300101039,455.576368601,0.0124738315839
56000,42.1083459807,303.009009464,0.0124738315839
57000,30.0642944489,255.159281761,0.0124738315839
58000,34.3947425583,319.674242746,0.0124738315839
59000,48.0267403857,194.670914368,0.0124738315839
60000,28.8377059118,209.791222255,0.0124738315839
61000,30.5739879987,176.67662066,0.0124738315839
62000,34.4009730945,396.457934729,0.0124738315839
63000,32.0267750774,362.264850126,0.0124738315839
64000,31.6003853449,264.079070493,0.0124738315839
65000,26.7560408402,299.735105272,0.0124738315839
66000,44.485208343,399.324642695,0.0124738315839
67000,50.8864335288,446.364214223,0.0124738315839
68000,59.2602285777,188.975082828,0.0124738315839
69000,35.9646000536,228.509991744,0.0124738315839
70000,38.9822903801,146.349955478,0.0124738315839
71000,26.5360058196,304.244298596,0.0124738315839
72000,48.7755224361,296.643522666,0.0124738315839
73000,36.6311778115,271.765361648,0.0124738315839
74000,25.3933960895,296.548368216,0.0124738315839
75000,33.1273217426,230.901839565,0.0124738315839
76000,37.2413972216,252.47670196,0.0124738315839
77000,36.1866877723,431.58409616,0.0124738315839
78000,34.8697332977,287.811313322,0.0124738315839
79000,35.2424630614,338.646699944,0.0124738315839
80000,30.4203374666,297.84647652,0.0124738315839
81000,34.2411082518,263.719938583,0.0124738315839
82000,31.9746936551,249.791614147,0.0124738315839
83000,32.5801737811,486.457154576,0.0124738315839
84000,35.8884248781,233.628424725,0.0124738315839
85000,27.8546847223,316.642546095,0.0124738315839
86000,28.7579798795,284.950683269,0.0124738315839
87000,32.8327897755,265.269579208,0.0124738315839
88000,44.3244283235,281.337931779,0.0124738315839
89000,45.0560423689,335.196742891,0.0124738315839
90000,43.1236605604,344.465404649,0.0124738315839
91000,38.2278182997,414.982258036,0.0124738315839
92000,48.5344910787,424.248139403,0.0124738315839
93000,60.9750962013,322.626065909,0.0124738315839
94000,46.4568162179,277.360760878,0.0124738315839
95000,36.3371517775,212.218036611,0.0124738315839
96000,35.1547358289,447.236086118,0.0124738315839
97000,30.1025281494,272.589940015,0.0124738315839
98000,44.4622034488,370.356963208,0.0124738315839
99000,40.5234411181,337.892667062,0.0124738315839
100000,31.5166174829,327.91841067,0.0124738315839
101000,30.8605828649,236.556795226,0.0124738315839
102000,18.5299959349,371.982566981,0.0124738315839
103000,51.8128951682,348.585290208,0.0124738315839
104000,47.3586967836,507.18164007,0.0124738315839
105000,54.8803147702,419.600004503,0.0124738315839
106000,58.5174356191,410.305182305,0.0124738315839
107000,36.9173277955,315.051994562,0.0124738315839
108000,43.1193701878,320.325146855,0.0124738315839
109000,51.0596353639,390.152499811,0.0124738315839
110000,41.0692003813,372.521452142,0.0124738315839
111000,46.2784760898,283.267034435,0.0124738315839
112000,27.3745394096,304.62409739,0.0124738315839
113000,29.4111439519,310.456056456,0.0124738315839
114000,31.2386875869,228.821423715,0.0124738315839
115000,39.1858469192,302.652522214,0.0124738315839
116000,46.5338139915,334.427864505,0.0124738315839
117000,37.5675278436,430.956703304,0.0124738315839
118000,40.960612503,372.116465064,0.0124738315839
119000,57.6654377396,409.389376516,0.0124738315839
120000,44.3651030305,328.516655789,0.0124738315839
121000,41.8187370529,306.327124828,0.0124738315839
122000,43.0927500749,376.400031207,0.0124738315839
123000,38.4988049364,297.588819839,0.0124738315839
124000,42.0438535388,258.511542026,0.0124738315839
125000,37.8434670823,260.492375595,0.0124738315839
126000,30.581769427,272.539891904,0.0124738315839
127000,38.4209558785,317.968451281,0.0124738315839
128000,44.3625841058,301.898482994,0.0124738315839
129000,34.5504361284,340.949581184,0.0124738315839
130000,46.3242600712,302.610311458,0.0124738315839
131000,36.288167739,319.252356002,0.0124738315839
132000,55.1600485273,302.715604455,0.0124738315839
133000,36.0882636482,466.325939775,0.0124738315839
134000,38.0140081052,374.361556418,0.0124738315839
135000,43.2625834837,201.59881927,0.0124738315839
136000,35.727206856,330.798368037,0.0124738315839
137000,31.5046650295,330.923772091,0.0124738315839
138000,54.4422647585,412.366471022,0.0124738315839
139000,40.3605310347,540.67653762,0.0124738315839
140000,35.6608882757,407.275438011,0.0124738315839
141000,40.8800151678,340.99538359,0.0124738315839
142000,33.3792523473,341.32611265,0.0124738315839
143000,47.4499399988,279.869290769,0.0124738315839
144000,47.7714505845,259.736135517,0.0124738315839
145000,43.9102013755,268.94123179,0.0124738315839
146000,43.4516251254,296.594133343,0.0124738315839
147000,39.2294627106,324.291523367,0.0124738315839
148000,36.3171630305,337.033091678,0.0124738315839
149000,44.8659419496,355.993550105,0.0124738315839
150000,52.6274779369,242.518122832,0.0124738315839
151000,36.6822082933,349.322504233,0.0124738315839
152000,58.3637070975,427.123834221,0.0124738315839
153000,33.9461500266,484.054429542,0.0124738315839
154000,60.5577468675,370.75023379,0.0124738315839
155000,35.1916845972,329.319847466,0.0124738315839
156000,55.1247494151,226.85209831,0.0124738315839
157000,51.7082512869,387.109763762,0.0124738315839
158000,45.6500992875,349.820428702,0.0124738315839
159000,42.383448394,254.119741541,0.0124738315839
160000,37.5318151282,361.114837145,0.0124738315839
161000,38.1038753122,181.910301197,0.0124738315839
162000,23.0612827576,306.895558759,0.0124738315839
163000,23.1170838182,319.768411523,0.0124738315839
164000,47.5497156418,260.653812611,0.0124738315839
165000,24.7842453973,226.162960877,0.0124738315839
166000,40.8200307856,257.720676996,0.0124738315839
167000,39.555709753,360.683888138,0.0124738315839
168000,61.9605717294,417.14453963,0.0124738315839
169000,34.3652584753,336.693469263,0.0124738315839
170000,21.565544724,427.238442073,0.0124738315839
171000,26.0267983965,298.218427559,0.0124738315839
172000,44.7969497356,382.890110108,0.0124738315839
173000,32.2431264889,449.93890342,0.0124738315839
174000,37.1066725822,312.322079547,0.0124738315839
175000,58.381318743,231.609909256,0.0124738315839
176000,34.9905057617,255.228452024,0.0124738315839
177000,37.3241767871,428.687466293,0.0124738315839
178000,42.2477218461,289.736477253,0.0124738315839
179000,38.4954888278,231.531990241,0.0124738315839
180000,34.378842558,250.49745806,0.0124738315839
181000,34.2804990443,236.824136796,0.0124738315839
182000,36.7190780641,320.523377759,0.0124738315839
183000,42.7686370437,209.362821668,0.0124738315839
184000,36.1413462142,294.146727011,0.0124738315839
185000,26.240608789,291.359545635,0.0124738315839
186000,23.4752891091,261.174440814,0.0124738315839
187000,34.4718783897,301.98000297,0.0124738315839
188000,49.9295050483,218.555108128,0.0124738315839
189000,28.1007948549,296.272529646,0.0124738315839
190000,42.8923205623,401.872344077,0.0124738315839
191000,41.4191205915,375.282729951,0.0124738315839
192000,46.3990116161,333.501658595,0.0124738315839
193000,42.7448074319,238.548819631,0.0124738315839
194000,35.6578311883,313.636804816,0.0124738315839
195000,34.6645068513,272.556400541,0.0124738315839
196000,29.0283407971,175.779033964,0.0124738315839
197000,27.5534309959,188.047038357,0.0124738315839
198000,25.1594547086,266.60048162,0.0124738315839
199000,30.1608315192,346.760904337,0.0124738315839
200000,28.0263715705,246.330907548,0.0124738315839
201000,34.1463605303,280.856482093,0.0124738315839
202000,45.864452978,335.647511197,0.0124738315839
203000,28.7305101078,184.379477409,0.0124738315839
204000,35.4578339585,239.201085533,0.0124738315839
205000,46.3845930041,351.492923937,0.0124738315839
206000,42.0054738234,258.727864209,0.0124738315839
207000,20.5344050868,234.020070839,0.0124738315839
208000,28.1270256236,252.669573851,0.0124738315839
209000,24.953860311,220.312918355,0.0124738315839
210000,23.7239339747,198.346744587,0.0124738315839
211000,31.6993663202,229.278197214,0.0124738315839
212000,39.8156503747,307.14741513,0.0124738315839
213000,26.2256139614,373.604100751,0.0124738315839
214000,36.0992615449,308.673789157,0.0124738315839
215000,41.1865850758,343.754789477,0.0124738315839
216000,32.9163450925,341.325970217,0.0124738315839
217000,45.7368832115,195.036205151,0.0124738315839
218000,27.4050241251,495.089295688,0.0124738315839
219000,48.3937338948,382.200100523,0.0124738315839
220000,41.299736341,443.41154835,0.0124738315839
221000,18.5288046248,424.192539888,0.0124738315839
222000,34.8985281068,298.520202239,0.0124738315839
223000,14.5628554596,232.901475903,0.0124738315839
224000,16.9460793261,287.131728992,0.0124738315839
225000,22.1726467807,431.791911873,0.0124738315839
226000,37.8465103324,368.201445831,0.0124738315839
227000,37.0995801691,232.842648034,0.0124738315839
228000,45.3791288561,291.533563496,0.0124738315839
229000,36.2368088449,303.169544482,0.0124738315839
230000,40.7201328512,322.209001163,0.0124738315839
231000,44.5084523119,410.11698777,0.0124738315839
232000,43.1574241593,377.955831514,0.0124738315839
233000,49.5231059777,253.830337621,0.0124738315839
234000,57.2676247913,201.685209648,0.0124738315839
235000,32.5242091139,188.319496159,0.0124738315839
236000,20.2984052661,378.974984575,0.0124738315839
237000,33.3919079141,342.64914059,0.0124738315839
238000,24.6695424345,289.80338481,0.0124738315839
239000,35.0219670508,265.730226079,0.0124738315839
240000,41.2844095453,313.600641738,0.0124738315839
241000,31.1545709358,244.057808608,0.0124738315839
242000,13.5454614434,246.741423444,0.0124738315839
243000,34.9492121462,204.011140459,0.0124738315839
244000,30.1198558333,292.555858924,0.0124738315839
245000,30.2816914578,189.772474409,0.0124738315839
246000,29.4789941681,310.378637556,0.0124738315839
247000,32.8774049203,222.399894054,0.0124738315839
248000,40.9196804261,281.97793401,0.0124738315839
249000,42.5865749657,249.221052345,0.0124738315839
250000,34.3164512259,188.793034764,0.0124738315839
251000,51.8036399021,280.241674786,0.0124738315839
252000,25.7636130821,418.571037097,0.0124738315839
253000,39.1848849106,435.285116037,0.0124738315839
254000,38.7525793457,431.185757744,0.0124738315839
255000,32.5054429141,449.397247781,0.0124738315839
256000,46.3106144835,336.50722553,0.0124738315839
257000,35.5051384334,433.760202347,0.0124738315839
258000,43.6429307848,246.488234773,0.0124738315839
259000,49.4678618953,240.611536168,0.0124738315839
260000,47.2126022243,516.694944589,0.0124738315839
261000,41.8783683669,394.237786955,0.0124738315839
262000,42.8129053083,257.156856383,0.0124738315839
263000,32.6135813608,255.720085762,0.0124738315839
264000,46.9978396027,262.285091919,0.0124738315839
265000,44.3190544228,329.051461065,0.0124738315839
266000,31.427464065,320.779498344,0.0124738315839
267000,36.3395219199,328.885903162,0.0124738315839
268000,39.3281473883,305.183316292,0.0124738315839
269000,47.0546385315,267.795583282,0.0124738315839
270000,30.6445025435,375.844989722,0.0124738315839
271000,41.2904963508,246.901139357,0.0124738315839
272000,31.1941621616,331.069717002,0.0124738315839
273000,46.5567301149,265.544477084,0.0124738315839
274000,21.5204690227,318.477277717,0.0124738315839
275000,21.6797378883,133.686149198,0.0124738315839
276000,24.3478584611,261.964492125,0.0124738315839
277000,41.783760666,210.102519437,0.0124738315839
278000,33.4977119291,183.578274373,0.0124738315839
279000,26.5652797909,193.789256151,0.0124738315839
280000,30.813617721,154.911352445,0.0124738315839
281000,40.4927704964,172.628393108,0.0124738315839
282000,14.8005700478,446.321137335,0.0124738315839
283000,37.9669014173,207.299262496,0.0124738315839
284000,21.271633516,351.151785102,0.0124738315839
285000,18.972171371,258.324759735,0.0124738315839
286000,28.8329711284,258.301713681,0.0124738315839
287000,32.5192144231,345.758094562,0.0124738315839
288000,22.8826927081,390.660790558,0.0124738315839
289000,40.7129902463,232.373554443,0.0124738315839
290000,53.2257849719,237.30789546,0.0124738315839
291000,40.0018879348,381.416720552,0.0124738315839
292000,72.7319820135,300.245236813,0.0124738315839
293000,59.8321579962,379.559108967,0.0124738315839
294000,52.5731450499,442.502381119,0.0124738315839
295000,50.456485687,295.632072067,0.0124738315839
296000,50.3422394651,232.71180188,0.0124738315839
297000,42.3670970291,365.10565439,0.0124738315839
298000,35.7625024661,329.9379539,0.0124738315839
299000,37.3592821158,350.169303095,0.0124738315839
300000,44.6879036989,371.329024075,0.0124738315839
301000,35.151467973,312.619111344,0.0124738315839
302000,37.6272431745,223.081224448,0.0124738315839
303000,28.0474705766,248.041804525,0.0124738315839
304000,46.9956797379,240.12164249,0.0124738315839
305000,46.8885262122,383.380731746,0.0124738315839
306000,39.1066903323,444.478827393,0.0124738315839
307000,46.386493077,340.650484498,0.0124738315839
308000,38.7247033171,366.261134112,0.0124738315839
309000,55.3990169006,356.962849981,0.0124738315839
310000,29.6629848616,460.628879733,0.0124738315839
311000,36.4577224782,341.816147201,0.0124738315839
312000,31.9163720428,367.134916307,0.0124738315839
313000,28.5250606725,249.077880126,0.0124738315839
314000,41.5107775906,152.65483318,0.0124738315839
315000,30.1429152758,218.430795705,0.0124738315839
316000,25.5660998789,257.875984243,0.0124738315839
317000,21.6983206479,311.140004403,0.0124738315839
318000,23.0715877295,272.971135507,0.0124738315839
319000,29.2905536141,195.825609594,0.0124738315839
320000,27.9394703319,337.940800223,0.0124738315839
321000,31.9849135066,200.077892697,0.0124738315839
322000,27.4889355763,228.294134242,0.0124738315839
323000,37.6895094296,253.622280606,0.0124738315839
324000,32.1769339812,375.169299322,0.0124738315839
325000,28.0095149913,253.806988151,0.0124738315839
326000,45.8278069927,405.229214129,0.0124738315839
327000,19.675163889,296.034118153,0.0124738315839
328000,32.9473946733,330.852950322,0.0124738315839
329000,30.979649512,303.460928991,0.0124738315839
330000,38.9362724324,311.97745816,0.0124738315839
331000,33.2273624679,249.736492999,0.0124738315839
332000,22.128740621,190.933468407,0.0124738315839
333000,35.3323708171,266.299506285,0.0124738315839
334000,57.4500926624,289.894454163,0.0124738315839
335000,41.0377245432,461.876387908,0.0124738315839
336000,42.8907366877,278.563186625,0.0124738315839
337000,26.7333256704,152.751799098,0.0124738315839
338000,36.4147197232,158.982852258,0.0124738315839
339000,49.9198706135,261.414369497,0.0124738315839
340000,41.2347998713,313.690248045,0.0124738315839
341000,38.3228446644,302.464158425,0.0124738315839
342000,25.3323385631,372.21770329,0.0124738315839
343000,27.5627163634,275.616627311,0.0124738315839
344000,22.2140826405,285.55444695,0.0124738315839
345000,33.4490118124,440.127332887,0.0124738315839
346000,46.8855136486,256.631627534,0.0124738315839
347000,43.6274042965,210.280195776,0.0124738315839
348000,40.69447905,240.798844815,0.0124738315839
349000,25.1335367513,359.042247147,0.0124738315839
350000,25.4499660022,292.845407178,0.0124738315839
351000,39.4002971012,196.070015302,0.0124738315839
352000,30.8616816536,200.069082436,0.0124738315839
353000,26.5449548973,276.712076314,0.0124738315839
354000,35.7638702941,329.142006238,0.0124738315839
355000,29.4806308564,425.708800822,0.0124738315839
356000,38.942030785,242.860312009,0.0124738315839
357000,43.9718430042,239.621022784,0.0124738315839
358000,28.0416133646,343.901254215,0.0124738315839
359000,30.9321855839,298.761715842,0.0124738315839
360000,31.9549300097,288.979112003,0.0124738315839
361000,24.7563559066,242.036789447,0.0124738315839
362000,31.9573772893,283.551521541,0.0124738315839
363000,48.9492302005,316.722787179,0.0124738315839
364000,59.7782020988,426.660343215,0.0124738315839
365000,50.7906845,312.56384164,0.0124738315839
366000,24.3027325132,272.113457554,0.0124738315839
367000,26.6428649838,249.786450944,0.0124738315839
368000,20.0230551123,263.806708804,0.0124738315839
369000,30.3662988837,340.819184301,0.0124738315839
370000,38.0384661857,304.642015919,0.0124738315839
371000,32.9943633447,396.321502328,0.0124738315839
372000,36.4983142169,254.330793405,0.0124738315839
373000,18.6955181901,301.90099749,0.0124738315839
374000,48.2192830424,248.359294341,0.0124738315839
375000,25.1596386306,244.231816205,0.0124738315839
376000,30.1522479681,321.056119737,0.0124738315839
377000,29.1186776762,349.820176817,0.0124738315839
378000,32.9149835509,244.908790187,0.0124738315839
379000,27.8168151153,180.514728059,0.0124738315839
380000,17.3544129298,269.494447505,0.0124738315839
381000,49.9914518427,255.838055978,0.0124738315839
382000,30.9839785835,291.438526811,0.0124738315839
383000,35.5310535924,208.448646527,0.0124738315839
384000,46.0100554575,331.911854238,0.0124738315839
385000,24.1578823066,483.847001419,0.0124738315839
386000,29.3766599229,367.562093162,0.0124738315839
387000,45.8689264679,329.289229585,0.0124738315839
388000,60.4159056485,253.064067753,0.0124738315839
389000,46.120234847,382.020439394,0.0124738315839
390000,43.0695285581,384.13480072,0.0124738315839
391000,43.2504855686,403.021779587,0.0124738315839
392000,48.9298619169,211.960132067,0.0124738315839
393000,30.5100464981,273.248671732,0.0124738315839
394000,25.9457026099,238.330448748,0.0124738315839
395000,27.5643556034,335.491312092,0.0124738315839
396000,38.4094695136,308.114159301,0.0124738315839
397000,52.8059023931,262.184501656,0.0124738315839
398000,28.5461478899,270.491948893,0.0124738315839
399000,30.4447340782,266.716889478,0.0124738315839
400000,27.3790249375,261.408725754,0.0124738315839
401000,39.4740541411,299.984925448,0.0124738315839
402000,22.0523016265,293.535492907,0.0124738315839
403000,39.9069126606,253.766446045,0.0124738315839
404000,62.6766142851,269.014646443,0.0124738315839
405000,37.9479622853,301.192262904,0.0124738315839
406000,40.3317683712,351.258517162,0.0124738315839
407000,49.6634303597,333.598844887,0.0124738315839
408000,52.949363114,530.40497439,0.0124738315839
409000,56.0363158302,360.842352148,0.0124738315839
410000,25.1352033273,249.418657852,0.0124738315839
411000,39.4518981307,200.839555334,0.0124738315839
412000,27.4051635328,330.348735915,0.0124738315839
413000,21.9091797287,332.773692038,0.0124738315839
414000,49.447605313,257.910098401,0.0124738315839
415000,33.7739178753,374.070248167,0.0124738315839
416000,43.9660186277,412.917749928,0.0124738315839
417000,33.0891377327,364.062146126,0.0124738315839
418000,51.4329008005,427.551590332,0.0124738315839
419000,55.0134018828,326.10345088,0.0124738315839
420000,40.5577670413,253.870859047,0.0124738315839
421000,47.1055342809,343.732586075,0.0124738315839
422000,49.2496784879,297.66034402,0.0124738315839
423000,36.5318021151,383.340891899,0.0124738315839
424000,45.4837935512,443.017874407,0.0124738315839
425000,48.2336160847,365.191379576,0.0124738315839
426000,44.5052838105,330.240825363,0.0124738315839
427000,35.3508840036,269.52064285,0.0124738315839
428000,44.6465916361,348.471427276,0.0124738315839
429000,32.5954463928,342.370417624,0.0124738315839
430000,42.4051926035,331.257320738,0.0124738315839
431000,45.7103146928,247.135552622,0.0124738315839
432000,50.9800544924,189.414736363,0.0124738315839
433000,41.1331233257,261.930074105,0.0124738315839
434000,31.65216304,316.830319468,0.0124738315839
435000,25.9460620505,313.865255234,0.0124738315839
436000,20.4856727568,295.177596662,0.0124738315839
437000,43.1621270963,230.25863134,0.0124738315839
438000,24.4384586205,303.970054219,0.0124738315839
439000,30.7407306271,267.797459152,0.0124738315839
440000,28.1200373889,188.645349529,0.0124738315839
441000,25.4995580904,273.609368901,0.0124738315839
442000,33.789939586,372.49077019,0.0124738315839
443000,34.0941374294,426.352376951,0.0124738315839
444000,57.486090935,311.590166846,0.0124738315839
445000,38.7528034712,377.983905691,0.0124738315839
446000,29.9656905116,226.465418978,0.0124738315839
447000,34.3383355495,202.07249408,0.0124738315839
448000,36.5962836579,301.726306667,0.0124738315839
449000,23.2745984806,245.011351822,0.0124738315839
450000,29.9733765017,240.425353089,0.0124738315839
451000,37.3789986691,304.364861628,0.0124738315839
452000,28.0382188242,258.054775429,0.0124738315839
453000,37.5945103227,228.016661501,0.0124738315839
454000,38.2049249942,248.976204119,0.0124738315839
455000,45.8239797759,459.688997049,0.0124738315839
456000,63.9502874482,304.213862027,0.0124738315839
457000,31.9649325901,280.735751806,0.0124738315839
458000,35.7046585454,313.653804283,0.0124738315839
459000,39.5968807429,214.023993703,0.0124738315839
460000,37.6474185214,262.536617988,0.0124738315839
461000,36.4087673818,300.474770349,0.0124738315839
462000,45.2835939136,190.345056945,0.0124738315839
463000,32.1049067531,195.818483728,0.0124738315839
464000,46.3575682173,268.144591617,0.0124738315839
465000,41.8318131135,275.449531076,0.0124738315839
466000,39.2656296571,272.882126535,0.0124738315839
467000,41.9633913905,201.395077707,0.0124738315839
468000,36.3901965538,298.150524108,0.0124738315839
469000,33.0487775379,240.410654186,0.0124738315839
470000,36.0806186507,260.066424975,0.0124738315839
471000,49.9766023062,340.989350914,0.0124738315839
472000,29.9998623965,410.304496628,0.0124738315839
473000,50.0043722386,231.851982851,0.0124738315839
474000,29.1576318918,261.195354725,0.0124738315839
475000,24.9671632509,255.642901601,0.0124738315839
476000,27.1021974811,308.250250719,0.0124738315839
477000,24.4817890656,360.013213487,0.0124738315839
478000,38.8287095973,211.30424267,0.0124738315839
479000,35.934842677,323.94154504,0.0124738315839
480000,36.6915919734,294.100825195,0.0124738315839
481000,27.5526128753,289.112230885,0.0124738315839
482000,36.8901448567,353.914654175,0.0124738315839
483000,26.6797846343,489.048457923,0.0124738315839
484000,49.6333792368,371.588830923,0.0124738315839
485000,49.9767284298,326.335760581,0.0124738315839
486000,45.5456538519,222.689043378,0.0124738315839
487000,42.4355989608,228.678134634,0.0124738315839
488000,48.4417174288,230.644451457,0.0124738315839
489000,29.1586657381,316.049273334,0.0124738315839
490000,43.0707105781,204.310336106,0.0124738315839
491000,38.0638685255,184.537357753,0.0124738315839
492000,29.778925972,229.274312492,0.0124738315839
493000,31.9109216407,302.003011834,0.0124738315839
494000,55.3773491134,284.25778667,0.0124738315839
495000,41.2939516699,388.485162692,0.0124738315839
496000,61.1185764687,214.703149088,0.0124738315839
497000,34.7735708861,292.524415008,0.0124738315839
498000,50.6732932289,424.6401242,0.0124738315839
499000,46.0861480206,322.4757626,0.0124738315839
500000,45.3434577304,441.87481171,0.0124738315839
501000,32.5262148213,457.255279038,0.0124738315839
502000,44.1002658631,380.188315156,0.0124738315839
