#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,26.3812758082,366.571306923,0.0124738315839
2000,26.9888886552,368.06003053,0.0124738315839
3000,48.5491165686,314.879997014,0.0124738315839
4000,36.0590569871,231.585477088,0.0124738315839
5000,54.6895353766,282.465624807,0.0124738315839
6000,31.5162991667,227.527168407,0.0124738315839
7000,51.25754526,323.384296008,0.0124738315839
8000,32.5667747969,227.365260841,0.0124738315839
9000,31.5496564791,265.361658532,0.0124738315839
10000,26.8641009263,248.831267512,0.0124738315839
11000,45.6942449137,277.705633609,0.0124738315839
12000,29.2465007504,226.642005187,0.0124738315839
13000,20.2480104893,231.802161008,0.0124738315839
14000,25.0139464612,180.807593064,0.0124738315839
15000,52.9983172033,220.308792113,0.0124738315839
16000,20.9641779552,367.509192922,0.0124738315839
17000,34.7563023129,427.046213107,0.0124738315839
18000,41.5436647644,288.116472314,0.0124738315839
19000,29.503924856,224.104916277,0.0124738315839
20000,26.070258376,284.695706206,0.0124738315839
21000,27.5331067169,344.934737901,0.0124738315839
22000,36.4551356351,314.343998777,0.0124738315839
23000,38.7967566532,290.935472756,0.0124738315839
24000,40.5436432366,298.397638504,0.0124738315839
25000,36.5918697652,290.665450854,0.0124738315839
26000,38.2994945858,257.5192969,0.0124738315839
27000,25.6511855728,260.604943202,0.0124738315839
28000,27.4174494249,232.932407849,0.0124738315839
29000,29.5864977738,222.232937214,0.0124738315839
30000,31.4160431595,194.758633895,0.0124738315839
31000,32.7703328482,285.585368655,0.0124738315839
32000,39.799270515,318.729082924,0.0124738315839
33000,30.0130442183,285.631142046,0.0124738315839
34000,46.4188247373,243.515251538,0.0124738315839
35000,42.5369183066,161.881668952,0.0124738315839
36000,53.8835195082,220.631278029,0.0124738315839
37000,33.5547165905,258.999316032,0.0124738315839
38000,26.2951653249,257.019885231,0.0124738315839
39000,23.6878928502,239.878949272,0.0124738315839
40000,30.0655888272,273.110641192,0.0124738315839
41000,24.3225782543,368.605109035,0.0124738315839
42000,38.0998500178,269.644010083,0.0124738315839
43000,48.8485184917,266.338378702,0.0124738315839
44000,34.7539139748,475.874893158,0.0124738315839
45000,48.4724863154,300.614883537,0.0124738315839
46000,49.1113821429,286.401125314,0.0124738315839
47000,34.377807718,187.061099732,0.0124738315839
48000,49.9849509205,304.234752161,0.0124738315839
49000,56.8288296426,330.591547266,0.0124738315839
50000,44.0196957524,304.757650328,0.0124738315839
51000,36.1885174985,467.312194028,0.0124738315839
52000,54.2362963293,221.586791035,0.0124738315839
53000,31.9519930874,312.339225088,0.0124738315839
54000,46.0886394133,254.053904933,0.0124738315839
55000,58.5598119712,265.136281332,0.0124738315839
56000,56.1525157181,267.253283966,0.0124738315839
57000,34.1196645629,492.124400983,0.0124738315839
58000,42.4213641225,329.010694984,0.0124738315839
59000,40.0830420239,252.093930422,0.0124738315839
60000,18.382972232,424.364514933,0.0124738315839
61000,39.2696494245,391.240624878,0.0124738315839
62000,39.5767484228,456.480216294,0.0124738315839
63000,32.0771398718,348.529489819,0.0124738315839
64000,45.0453986891,243.034289386,0.0124738315839
65000,35.6324347393,367.811166173,0.0124738315839
66000,48.6439386183,293.180645385,0.0124738315839
67000,38.2215059508,389.811559142,0.0124738315839
68000,48.2385172726,362.198926597,0.0124738315839
69000,41.7726313077,340.678255284,0.0124738315839
70000,34.5798312129,225.835966464,0.0124738315839
