#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
115000,27.6521601506,216.772153053,0.0124738315839
116000,23.0992656921,335.731618552,0.0124738315839
117000,30.5415571067,150.522685935,0.0124738315839
118000,25.5710089163,511.970207935,0.0124738315839
119000,48.8731570063,271.766981638,0.0124738315839
120000,25.7293026078,342.978568851,0.0124738315839
121000,23.1020142796,285.911663482,0.0124738315839
122000,37.8540323693,185.514218452,0.0124738315839
123000,37.6476095633,170.674934435,0.0124738315839
124000,39.0353256757,254.032061267,0.0124738315839
125000,42.9467526442,286.341487927,0.0124738315839
126000,42.0047046024,231.183477166,0.0124738315839
127000,53.2071151325,365.069836206,0.0124738315839
128000,46.7664908266,308.594142253,0.0124738315839
129000,29.4745490877,303.972394341,0.0124738315839
130000,39.9266234098,423.097486235,0.0124738315839
131000,66.9831975743,242.765068872,0.0124738315839
132000,30.466973294,447.775999433,0.0124738315839
133000,44.541529232,298.715886252,0.0124738315839
134000,38.2149181013,299.733483253,0.0124738315839
135000,44.1639562912,264.762103907,0.0124738315839
136000,31.1044980309,500.539128645,0.0124738315839
137000,38.3786992709,359.92862623,0.0124738315839
138000,31.9408468451,166.145611304,0.0124738315839
139000,31.8055720076,366.367156182,0.0124738315839
140000,36.5591180862,288.588751602,0.0124738315839
141000,36.3187876989,231.276165651,0.0124738315839
142000,26.2675585094,335.628428544,0.0124738315839
143000,27.1470271119,251.529826012,0.0124738315839
144000,40.6685008423,258.763519473,0.0124738315839
145000,48.3967914918,329.133755093,0.0124738315839
146000,24.4448261043,338.531449211,0.0124738315839
147000,34.3221543955,245.266358858,0.0124738315839
148000,40.4549638475,318.582926598,0.0124738315839
149000,43.4239534785,437.458243815,0.0124738315839
150000,48.1509606265,254.846133592,0.0124738315839
151000,28.6315049219,313.68687368,0.0124738315839
152000,36.809737443,232.723634364,0.0124738315839
153000,34.2189068136,301.420783683,0.0124738315839
154000,19.7312299492,472.676614084,0.0124738315839
155000,37.8528113281,290.564906171,0.0124738315839
156000,41.0878676274,259.432679439,0.0124738315839
157000,45.6725507541,302.52157318,0.0124738315839
158000,34.5410078796,317.070650255,0.0124738315839
159000,21.1692082782,227.746172494,0.0124738315839
160000,34.5927353374,268.433255515,0.0124738315839
161000,38.7256755812,387.316608439,0.0124738315839
162000,30.849006438,312.160472488,0.0124738315839
163000,26.3849906554,307.563735891,0.0124738315839
164000,31.4918398457,263.247148515,0.0124738315839
165000,28.8856279991,108.851946082,0.0124738315839
166000,36.1560794138,141.402088661,0.0124738315839
167000,38.6068764259,308.134026025,0.0124738315839
168000,44.7643511949,289.038334242,0.0124738315839
169000,19.2886820389,251.107084958,0.0124738315839
170000,25.8293504196,270.857180133,0.0124738315839
171000,32.7745969502,212.879763456,0.0124738315839
172000,30.3439822762,201.714205435,0.0124738315839
173000,40.6916744402,216.323379931,0.0124738315839
174000,28.1173150602,269.962527618,0.0124738315839
175000,28.5609946208,285.116601557,0.0124738315839
176000,42.6519021191,228.094185382,0.0124738315839
177000,38.7615843799,243.011915483,0.0124738315839
178000,38.2435388771,271.777791828,0.0124738315839
179000,38.9982927589,292.085423691,0.0124738315839
180000,37.0905217533,390.525166437,0.0124738315839
181000,41.1995827748,394.84086534,0.0124738315839
182000,35.3020361564,352.238149441,0.0124738315839
183000,37.1270200055,272.328546071,0.0124738315839
184000,44.2398636687,306.449625375,0.0124738315839
185000,41.3454929724,273.473406319,0.0124738315839
186000,35.2778727825,292.06648235,0.0124738315839
187000,33.0781949044,309.386529607,0.0124738315839
188000,29.2908273754,181.330960361,0.0124738315839
189000,29.9275386912,314.875345647,0.0124738315839
190000,44.6971181795,252.866527028,0.0124738315839
191000,37.3821520533,255.941344632,0.0124738315839
192000,25.8352987371,148.646344506,0.0124738315839
193000,36.9567903356,305.266359297,0.0124738315839
194000,64.0144104382,291.346422468,0.0124738315839
195000,49.9217299136,346.465223705,0.0124738315839
196000,33.6870521038,236.020747396,0.0124738315839
197000,30.3226372787,190.849652967,0.0124738315839
198000,41.1060458422,313.897169545,0.0124738315839
199000,43.3875825939,332.534210279,0.0124738315839
200000,38.7804132243,331.259234819,0.0124738315839
201000,48.2980726795,301.982592362,0.0124738315839
202000,35.8476781377,205.012386736,0.0124738315839
203000,26.6262460888,321.496456085,0.0124738315839
204000,42.5851549716,248.324343842,0.0124738315839
205000,51.7501404789,281.039773073,0.0124738315839
206000,83.0923875363,267.967267484,0.0124738315839
207000,68.8725771714,312.822306654,0.0124738315839
208000,54.6806658374,407.853365121,0.0124738315839
209000,35.01545893,266.809111048,0.0124738315839
210000,38.4010350009,177.189681609,0.0124738315839
211000,26.5333338901,261.31079624,0.0124738315839
212000,28.6035561241,219.466964091,0.0124738315839
213000,32.2360060469,407.435040689,0.0124738315839
214000,40.6258903293,318.660053844,0.0124738315839
215000,39.440124741,229.729394864,0.0124738315839
216000,40.8800441295,246.480851173,0.0124738315839
217000,36.3397579037,279.633684096,0.0124738315839
218000,43.0724278055,336.768203847,0.0124738315839
219000,29.0320956193,473.932739473,0.0124738315839
220000,50.367311947,373.386861256,0.0124738315839
221000,50.2833343294,449.210661623,0.0124738315839
222000,46.5371407931,380.067950497,0.0124738315839
223000,38.6338953046,254.620917503,0.0124738315839
224000,37.1331542037,324.373338882,0.0124738315839
225000,22.1931548876,275.065086695,0.0124738315839
226000,28.3815860456,320.278552872,0.0124738315839
227000,36.4455085037,289.541460351,0.0124738315839
228000,48.9458278423,244.808991099,0.0124738315839
229000,34.1352837147,351.379904831,0.0124738315839
230000,22.5831780533,319.945885227,0.0124738315839
231000,40.4225691916,284.957673228,0.0124738315839
232000,32.0416290702,295.526852376,0.0124738315839
233000,34.3479543844,352.17444692,0.0124738315839
234000,30.9967775469,353.228911925,0.0124738315839
235000,30.5831222004,476.565456989,0.0124738315839
236000,51.1846941343,274.389245818,0.0124738315839
237000,40.0402497324,327.866376934,0.0124738315839
238000,40.8602229768,311.469315074,0.0124738315839
239000,36.0729407195,270.046981198,0.0124738315839
240000,50.078978108,181.902043696,0.0124738315839
241000,49.2203868299,274.287052624,0.0124738315839
242000,51.9786688994,272.610098398,0.0124738315839
243000,37.2730317073,284.010519031,0.0124738315839
244000,34.1003473974,335.58257219,0.0124738315839
245000,49.3028939429,425.839623422,0.0124738315839
246000,34.6607724538,298.536603223,0.0124738315839
247000,53.9439065251,193.420203015,0.0124738315839
248000,29.4064573121,277.623611877,0.0124738315839
249000,35.271026976,347.292159515,0.0124738315839
250000,30.4467565456,436.605287917,0.0124738315839
251000,56.008340675,224.985930239,0.0124738315839
252000,29.6840386253,382.823400726,0.0124738315839
253000,41.5164298157,293.435538943,0.0124738315839
254000,47.1294150186,337.936734895,0.0124738315839
255000,40.3426917908,291.119023805,0.0124738315839
256000,34.0007754447,240.774062408,0.0124738315839
257000,37.5535074612,309.649264616,0.0124738315839
258000,42.9169854831,189.139746897,0.0124738315839
259000,32.7228020053,259.599924221,0.0124738315839
260000,27.0862460129,228.33471184,0.0124738315839
261000,41.1301261862,185.334771313,0.0124738315839
262000,27.5040256712,244.456008204,0.0124738315839
263000,34.726434052,492.401803827,0.0124738315839
264000,32.3577878874,359.534085668,0.0124738315839
265000,43.9347530863,279.0328733,0.0124738315839
266000,47.820766856,293.155402865,0.0124738315839
267000,54.4470570646,362.128258138,0.0124738315839
268000,23.3363734747,451.221780436,0.0124738315839
269000,30.6237258989,310.948483331,0.0124738315839
270000,39.6839489764,226.293391822,0.0124738315839
271000,38.7842295393,332.187119127,0.0124738315839
272000,31.4732304861,267.239521283,0.0124738315839
273000,37.9127552936,307.847281106,0.0124738315839
274000,31.9154667709,402.509686616,0.0124738315839
275000,34.3897514592,321.771054277,0.0124738315839
276000,40.2016725013,234.39107876,0.0124738315839
277000,28.3669512807,369.257174271,0.0124738315839
278000,32.5958314169,407.475292675,0.0124738315839
279000,27.4247906803,185.372785599,0.0124738315839
280000,30.3829418717,200.945077973,0.0124738315839
281000,29.7552297129,383.855588433,0.0124738315839
282000,34.3971694525,439.413857842,0.0124738315839
283000,37.2204912072,310.496449292,0.0124738315839
284000,42.9951030549,338.741266633,0.0124738315839
285000,27.2888666739,403.888744813,0.0124738315839
286000,31.4049650929,207.07993634,0.0124738315839
287000,27.0575364328,304.794678219,0.0124738315839
288000,46.6380983584,299.912744447,0.0124738315839
289000,47.7613436934,282.359751682,0.0124738315839
290000,28.5043068936,311.732199771,0.0124738315839
291000,46.9330317445,354.521500994,0.0124738315839
292000,32.0462244104,391.437781976,0.0124738315839
293000,24.3407683771,251.128287377,0.0124738315839
294000,39.8991525161,287.064344085,0.0124738315839
295000,25.9434626674,157.484443749,0.0124738315839
296000,41.2520640826,243.437749078,0.0124738315839
297000,44.6270983999,291.121801314,0.0124738315839
298000,62.3661428491,358.387519321,0.0124738315839
299000,50.7192326794,258.646692917,0.0124738315839
300000,24.4293366728,321.452392392,0.0124738315839
301000,40.2301395518,194.61523598,0.0124738315839
302000,46.2506020521,245.524198674,0.0124738315839
303000,44.5217007546,274.684530968,0.0124738315839
304000,31.9165116816,215.684240165,0.0124738315839
305000,26.8775027767,353.710117598,0.0124738315839
306000,34.1731273058,347.192602268,0.0124738315839
307000,61.4656693604,246.585990311,0.0124738315839
308000,34.6869435439,391.032996932,0.0124738315839
309000,54.0664527687,322.442360702,0.0124738315839
310000,43.4559926478,354.915770944,0.0124738315839
311000,36.5684435153,272.380208479,0.0124738315839
312000,42.363938703,352.863550546,0.0124738315839
313000,49.6977210796,286.403001492,0.0124738315839
314000,58.3852400047,163.19412293,0.0124738315839
315000,45.5334036245,391.398462941,0.0124738315839
316000,41.28036809,415.010916384,0.0124738315839
317000,42.847781383,282.241269054,0.0124738315839
318000,33.9035330725,341.557411212,0.0124738315839
319000,26.9050856607,247.526153436,0.0124738315839
320000,27.777152588,293.504491389,0.0124738315839
321000,31.4356338176,229.029976,0.0124738315839
322000,44.9587638444,301.673236179,0.0124738315839
323000,41.7291459484,473.424137079,0.0124738315839
324000,36.7979312953,391.459670738,0.0124738315839
325000,37.53044462,297.330545303,0.0124738315839
326000,24.5690923183,237.891279182,0.0124738315839
327000,38.8585172109,193.166559567,0.0124738315839
328000,22.0838108761,255.173095278,0.0124738315839
329000,36.7690315646,236.136228541,0.0124738315839
330000,32.6245457373,279.921492557,0.0124738315839
331000,42.4295068509,389.315504874,0.0124738315839
332000,41.7096756033,317.024505153,0.0124738315839
333000,48.2150461956,366.127743913,0.0124738315839
334000,46.379234412,242.575671734,0.0124738315839
335000,44.2725968859,300.16125177,0.0124738315839
336000,31.5325958629,292.465243592,0.0124738315839
337000,27.4914719743,258.095212509,0.0124738315839
338000,40.3808756531,221.868190043,0.0124738315839
339000,20.7222747055,377.137732696,0.0124738315839
340000,29.2847493962,223.391177477,0.0124738315839
341000,28.108434585,261.560047673,0.0124738315839
342000,22.5113788899,401.453231605,0.0124738315839
343000,34.0823435839,332.087757763,0.0124738315839
344000,33.4780264876,330.888370324,0.0124738315839
345000,29.3594885613,302.578271977,0.0124738315839
346000,42.720903662,191.799446379,0.0124738315839
347000,23.1889356923,386.9573792,0.0124738315839
348000,43.541029463,250.98460769,0.0124738315839
349000,27.9886018697,379.687620074,0.0124738315839
350000,32.9711604455,267.606310193,0.0124738315839
351000,47.2927492698,290.46778837,0.0124738315839
352000,50.7490688453,377.841683694,0.0124738315839
353000,33.3236161561,304.717754485,0.0124738315839
354000,42.3642250495,198.302432952,0.0124738315839
355000,25.4584184604,380.189620624,0.0124738315839
356000,30.8456563754,324.07919846,0.0124738315839
357000,42.7105867035,275.443915223,0.0124738315839
358000,26.4173282174,327.146250188,0.0124738315839
359000,24.0760725622,312.027238969,0.0124738315839
360000,28.2773313974,380.250758001,0.0124738315839
361000,49.9660659231,345.035044263,0.0124738315839
362000,35.1387340418,350.628772091,0.0124738315839
363000,36.4498009975,314.035410975,0.0124738315839
364000,35.7620420864,221.936094804,0.0124738315839
365000,36.6924191439,204.977392877,0.0124738315839
366000,36.8414689228,223.245514251,0.0124738315839
367000,51.6945211343,247.975734886,0.0124738315839
368000,50.3165679156,357.495955842,0.0124738315839
369000,48.4651227851,198.712506081,0.0124738315839
370000,36.3691489559,389.520345969,0.0124738315839
371000,44.2377421517,392.070044736,0.0124738315839
372000,55.7624111475,241.358769284,0.0124738315839
373000,51.1686694196,181.905141517,0.0124738315839
374000,42.6835283542,355.531349672,0.0124738315839
375000,45.7620626089,205.022962474,0.0124738315839
376000,41.245877596,292.742683175,0.0124738315839
377000,37.9626379317,336.524209021,0.0124738315839
378000,27.7682058024,257.058141858,0.0124738315839
379000,26.8464623182,299.928120616,0.0124738315839
380000,31.1221866279,339.771628788,0.0124738315839
381000,35.4343647474,261.477764949,0.0124738315839
382000,39.661109373,316.405257254,0.0124738315839
383000,21.7084835244,292.877250588,0.0124738315839
384000,26.3743938325,250.450220451,0.0124738315839
385000,39.4215658054,324.90870334,0.0124738315839
386000,34.538734175,375.129080563,0.0124738315839
387000,39.8798121378,391.354739149,0.0124738315839
388000,43.3727792442,273.892332357,0.0124738315839
389000,35.4470759032,384.917325817,0.0124738315839
390000,59.5610741942,358.225319912,0.0124738315839
391000,42.9967282823,277.316231321,0.0124738315839
392000,49.8596406892,366.487518544,0.0124738315839
393000,25.718224748,170.225120648,0.0124738315839
394000,20.5561700604,183.49774106,0.0124738315839
395000,31.8377497188,195.956220438,0.0124738315839
396000,28.2632313427,263.774064719,0.0124738315839
397000,34.26831731,305.717290944,0.0124738315839
398000,31.6553078431,363.0350759,0.0124738315839
399000,35.0400633546,319.128224712,0.0124738315839
400000,35.8875959381,352.252227817,0.0124738315839
401000,30.982960592,394.846944608,0.0124738315839
402000,34.4502458737,260.70327506,0.0124738315839
403000,22.8298466735,228.244849888,0.0124738315839
404000,42.2613195185,243.698411215,0.0124738315839
405000,39.5841333055,417.850474774,0.0124738315839
406000,45.4973349331,420.512608136,0.0124738315839
407000,34.0375380941,235.346517373,0.0124738315839
408000,34.4532578359,291.800353835,0.0124738315839
409000,23.4212952557,299.80841031,0.0124738315839
410000,31.3407872435,221.370277107,0.0124738315839
411000,44.1048471485,298.40405961,0.0124738315839
412000,38.7764878729,417.927108491,0.0124738315839
413000,33.3041067689,306.000403837,0.0124738315839
414000,43.1088614292,231.303906902,0.0124738315839
415000,39.0015936048,323.796457759,0.0124738315839
416000,26.2332472422,267.68135464,0.0124738315839
417000,28.5660629059,266.004897027,0.0124738315839
418000,21.8561282388,325.033560866,0.0124738315839
419000,35.6194348219,217.172550523,0.0124738315839
420000,42.3340938332,346.877546469,0.0124738315839
421000,29.3819009358,430.503206887,0.0124738315839
422000,32.1620393068,358.016589212,0.0124738315839
423000,47.1603931326,268.305046955,0.0124738315839
424000,52.4588147293,315.369599478,0.0124738315839
425000,42.4638913463,318.159589701,0.0124738315839
426000,34.9581085799,341.121438611,0.0124738315839
427000,33.7629051145,368.844814124,0.0124738315839
428000,43.7237893207,337.951877258,0.0124738315839
429000,38.983788974,274.280331839,0.0124738315839
430000,30.9919674366,588.81641724,0.0124738315839
431000,67.073202945,234.687198793,0.0124738315839
432000,37.5764740377,330.041872137,0.0124738315839
433000,24.2843793151,289.591225828,0.0124738315839
434000,34.5577968246,325.294317238,0.0124738315839
435000,58.3879758674,267.313913499,0.0124738315839
436000,58.4151149694,274.575471251,0.0124738315839
437000,37.3412952433,321.647936205,0.0124738315839
438000,46.5410834217,425.276797646,0.0124738315839
439000,34.2435064043,448.177489709,0.0124738315839
440000,34.6676263283,219.297372784,0.0124738315839
441000,28.4627398835,243.633806875,0.0124738315839
442000,25.0677546042,314.652697741,0.0124738315839
443000,31.9303593688,349.285844182,0.0124738315839
444000,36.8534203418,316.50505364,0.0124738315839
445000,50.4967733417,253.13046615,0.0124738315839
446000,37.051014548,405.837269928,0.0124738315839
447000,35.9927060992,455.99185202,0.0124738315839
448000,29.2710402228,391.200368828,0.0124738315839
449000,47.9233066514,360.180083188,0.0124738315839
450000,32.2211118833,346.419400373,0.0124738315839
451000,22.5391862967,280.518791284,0.0124738315839
452000,41.7601133773,247.844330002,0.0124738315839
453000,32.2799524172,343.151137651,0.0124738315839
454000,33.160471947,339.938880256,0.0124738315839
455000,44.7808563217,276.215213735,0.0124738315839
456000,37.5228133374,391.761953639,0.0124738315839
457000,31.8239722685,485.897995313,0.0124738315839
458000,37.5452247634,309.755446329,0.0124738315839
459000,45.6933134416,347.393754564,0.0124738315839
460000,48.1759460429,237.485064504,0.0124738315839
461000,40.8062659736,316.741279843,0.0124738315839
462000,58.7745730452,371.240988514,0.0124738315839
463000,35.9296054266,411.554706853,0.0124738315839
464000,30.3472947476,570.968386711,0.0124738315839
465000,46.1881360543,173.523390542,0.0124738315839
466000,45.7340833295,248.476904876,0.0124738315839
467000,43.1354830297,370.314886823,0.0124738315839
468000,29.1012607863,308.773189681,0.0124738315839
469000,39.4822068264,271.480891037,0.0124738315839
470000,60.4799930223,302.273295023,0.0124738315839
471000,45.4354469621,359.635935512,0.0124738315839
472000,55.1437934079,229.616359167,0.0124738315839
473000,26.9349861811,295.185357592,0.0124738315839
474000,27.9047877237,221.312463158,0.0124738315839
475000,28.6630886169,186.29417728,0.0124738315839
476000,45.7155092067,242.19298977,0.0124738315839
477000,58.0296585318,320.309754715,0.0124738315839
478000,38.2300780984,216.744360281,0.0124738315839
479000,44.7682839419,255.054668388,0.0124738315839
480000,35.8974304309,261.447494461,0.0124738315839
481000,25.5751966841,450.998850515,0.0124738315839
482000,50.5397771638,260.034125618,0.0124738315839
483000,37.4047951569,301.487783362,0.0124738315839
484000,41.6336240299,304.273544991,0.0124738315839
485000,44.6661405809,400.813574764,0.0124738315839
486000,46.2940273032,286.950087071,0.0124738315839
487000,47.6433092386,179.733451503,0.0124738315839
488000,45.8774932235,286.719404186,0.0124738315839
489000,43.0585297413,229.080038558,0.0124738315839
490000,40.2891430813,227.619630074,0.0124738315839
491000,40.6917328648,328.325219201,0.0124738315839
492000,38.7789997848,378.614619738,0.0124738315839
493000,67.0109432887,313.78101295,0.0124738315839
494000,40.3908339198,305.015013965,0.0124738315839
495000,30.7191498465,338.55355545,0.0124738315839
496000,36.2858899347,334.974611703,0.0124738315839
497000,29.0887931002,312.010806209,0.0124738315839
498000,44.3896911279,337.701880079,0.0124738315839
499000,48.9825009911,336.753181896,0.0124738315839
500000,31.8754615392,251.886669966,0.0124738315839
501000,37.8456664587,322.864996715,0.0124738315839
502000,35.6865063158,250.84823785,0.0124738315839
503000,25.9530645823,285.777954828,0.0124738315839
504000,33.2713865339,321.792748809,0.0124738315839
505000,40.4663517391,239.697823707,0.0124738315839
506000,38.3036943823,291.70264556,0.0124738315839
507000,20.0003165082,253.4665566,0.0124738315839
508000,32.8181343095,196.662624643,0.0124738315839
509000,29.3922937207,375.239504948,0.0124738315839
510000,52.511160914,208.35893889,0.0124738315839
511000,34.6704769026,223.647073437,0.0124738315839
512000,28.9047794164,236.313273413,0.0124738315839
513000,23.8322369845,252.509932735,0.0124738315839
514000,22.9454893984,310.932408203,0.0124738315839
515000,42.4691595741,343.073731557,0.0124738315839
516000,25.7874395414,362.583097979,0.0124738315839
517000,48.9151195361,211.738815678,0.0124738315839
518000,25.0182307651,274.03337862,0.0124738315839
519000,53.8569958267,334.239280407,0.0124738315839
520000,39.148612554,385.843408543,0.0124738315839
521000,51.3088125192,180.35303463,0.0124738315839
522000,29.153304829,308.436922362,0.0124738315839
523000,31.43137152,298.532560639,0.0124738315839
524000,22.0484526232,414.488310775,0.0124738315839
525000,26.5894312037,303.281760845,0.0124738315839
526000,27.3162145601,379.722365164,0.0124738315839
527000,43.69461262,257.849454878,0.0124738315839
528000,38.4227145763,232.247761675,0.0124738315839
529000,38.3576384162,413.664961543,0.0124738315839
530000,33.5781526701,322.530451506,0.0124738315839
531000,35.9387774445,397.984290513,0.0124738315839
532000,46.4130651725,258.993355959,0.0124738315839
533000,34.7321550204,329.297543194,0.0124738315839
534000,49.1657237891,334.532089935,0.0124738315839
535000,63.0925032572,260.068291736,0.0124738315839
536000,44.5734662714,398.858362734,0.0124738315839
537000,46.7945123603,327.777464664,0.0124738315839
538000,30.9631853068,453.005421294,0.0124738315839
539000,55.6381395735,259.832832105,0.0124738315839
540000,34.8213988909,263.832139791,0.0124738315839
541000,35.4444271455,243.463434914,0.0124738315839
542000,42.4316256205,302.407035012,0.0124738315839
543000,43.5037442125,440.478733809,0.0124738315839
544000,52.4254761137,325.839196266,0.0124738315839
545000,48.7952825053,285.636496168,0.0124738315839
546000,43.5950927817,294.524604378,0.0124738315839
547000,30.3107141208,254.757900771,0.0124738315839
548000,34.4818882116,416.664593298,0.0124738315839
549000,38.6643892412,344.904690178,0.0124738315839
550000,32.9300404616,184.552967463,0.0124738315839
551000,36.8339518841,275.467076716,0.0124738315839
552000,57.7582006043,560.175762244,0.0124738315839
553000,30.5435657482,326.779379269,0.0124738315839
554000,30.3617833843,252.10191972,0.0124738315839
555000,33.8040676922,302.960402153,0.0124738315839
556000,52.1407146504,277.651398343,0.0124738315839
557000,39.1308885218,307.425247076,0.0124738315839
558000,41.9458149171,381.642378915,0.0124738315839
559000,48.3004804042,266.562032619,0.0124738315839
560000,41.5135373673,169.422186814,0.0124738315839
561000,42.3378793766,250.723243835,0.0124738315839
562000,25.8035447836,302.407308362,0.0124738315839
563000,29.7241170247,213.865574392,0.0124738315839
564000,26.1818404774,207.489880488,0.0124738315839
565000,39.0526663895,180.1578624,0.0124738315839
566000,31.0007534527,364.606827397,0.0124738315839
567000,29.6607876746,300.748611737,0.0124738315839
568000,48.9254423629,365.622561689,0.0124738315839
569000,51.8716569281,453.071346911,0.0124738315839
570000,41.0401728884,388.967015045,0.0124738315839
571000,31.2674633302,260.154154397,0.0124738315839
572000,22.0140708522,342.500434542,0.0124738315839
573000,42.9475033918,345.338760186,0.0124738315839
574000,45.8883551409,353.533939425,0.0124738315839
575000,30.9779801219,244.921339267,0.0124738315839
576000,41.0926205616,182.365740366,0.0124738315839
577000,17.814512533,215.300413404,0.0124738315839
578000,30.1974106368,276.960224383,0.0124738315839
579000,30.5403425574,378.190074131,0.0124738315839
580000,42.4539325093,343.954579031,0.0124738315839
581000,50.5166298394,287.245531258,0.0124738315839
582000,32.8777484561,231.526334214,0.0124738315839
