#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,198.835865573,1701.92505001,0.0124738315839
2000,130.734747797,547.082398427,0.0124738315839
3000,60.5952040813,561.484933208,0.0124738315839
4000,68.8116339489,480.754558635,0.0124738315839
5000,55.8577275745,399.997812074,0.0124738315839
6000,44.4245168928,261.634069776,0.0124738315839
7000,39.5179965945,338.51778274,0.0124738315839
8000,26.1982533868,360.968278849,0.0124738315839
9000,49.3040544261,221.67671365,0.0124738315839
10000,52.8742837772,334.084349776,0.0124738315839
11000,37.0970072921,450.180636714,0.0124738315839
12000,28.5934787843,399.463825729,0.0124738315839
13000,28.7064081504,301.069571891,0.0124738315839
14000,41.2723535363,205.303753589,0.0124738315839
15000,44.2231904434,224.303082872,0.0124738315839
16000,40.3576776974,229.825550123,0.0124738315839
17000,26.4013371876,338.130485416,0.0124738315839
18000,34.4743364208,194.47815985,0.0124738315839
19000,34.1759343262,252.630356829,0.0124738315839
20000,21.1140164614,312.650552212,0.0124738315839
21000,20.6069757686,331.599142283,0.0124738315839
22000,35.6139457516,249.468624219,0.0124738315839
23000,34.2555257389,277.868387383,0.0124738315839
24000,42.6415281302,446.53235617,0.0124738315839
25000,45.5308377492,231.515543993,0.0124738315839
26000,19.6721670737,311.70495672,0.0124738315839
27000,32.8085610172,191.785747992,0.0124738315839
28000,26.0194218184,236.351295815,0.0124738315839
29000,38.2540177787,391.235186113,0.0124738315839
30000,43.8908824181,429.897840505,0.0124738315839
31000,28.8651531638,381.192810101,0.0124738315839
32000,33.3455827854,195.947472603,0.0124738315839
33000,37.627881302,345.37251698,0.0124738315839
34000,30.7923590508,223.159575703,0.0124738315839
35000,49.3619102444,244.892138487,0.0124738315839
36000,28.4975525168,218.186068441,0.0124738315839
37000,17.8508009194,267.153827886,0.0124738315839
38000,34.7015758235,160.693694554,0.0124738315839
39000,38.4423998858,351.487794998,0.0124738315839
40000,33.968886029,280.417195229,0.0124738315839
41000,34.2524725949,394.409860462,0.0124738315839
42000,34.6446038981,476.223654032,0.0124738315839
43000,46.0193935524,350.95539424,0.0124738315839
44000,58.7888313028,320.230558077,0.0124738315839
45000,36.3841455138,378.664950224,0.0124738315839
46000,29.0508060806,248.717787087,0.0124738315839
47000,28.8121195804,313.667031032,0.0124738315839
48000,48.6708819368,251.899556895,0.0124738315839
49000,42.0302338194,366.006208325,0.0124738315839
50000,44.9423505202,392.359161593,0.0124738315839
51000,42.5209679741,251.622153471,0.0124738315839
52000,27.0697962067,316.136544548,0.0124738315839
53000,34.8676206082,394.581571605,0.0124738315839
54000,45.4895181396,189.074938766,0.0124738315839
55000,15.7522210804,290.225721312,0.0124738315839
56000,30.3262488437,263.60653433,0.0124738315839
57000,29.9273219832,261.731335995,0.0124738315839
58000,28.5766682224,259.321115648,0.0124738315839
59000,29.3885605716,290.788629022,0.0124738315839
60000,32.0523253636,176.011436217,0.0124738315839
61000,36.9886700618,262.058248583,0.0124738315839
62000,48.3347653328,333.127732285,0.0124738315839
63000,40.4445210776,337.960324974,0.0124738315839
64000,40.7532895865,342.840984507,0.0124738315839
65000,46.2213999389,327.90055779,0.0124738315839
66000,57.1406930584,200.812775005,0.0124738315839
67000,32.9144926435,456.815774741,0.0124738315839
68000,43.7784594817,263.879408261,0.0124738315839
69000,24.7436580849,307.145957433,0.0124738315839
70000,35.0740650054,343.924239225,0.0124738315839
71000,38.4795438401,374.871986742,0.0124738315839
72000,49.2513775136,334.786783666,0.0124738315839
73000,35.5211012539,434.960235188,0.0124738315839
74000,28.0198831642,335.168811465,0.0124738315839
75000,31.3891928393,294.018561526,0.0124738315839
76000,28.0124684178,337.92471194,0.0124738315839
77000,37.461061128,360.055586496,0.0124738315839
78000,33.6173227782,380.891908937,0.0124738315839
79000,20.0388462852,322.287843755,0.0124738315839
80000,34.7442033468,242.376492419,0.0124738315839
81000,46.0533980789,433.712438189,0.0124738315839
82000,47.595203219,265.254588879,0.0124738315839
83000,34.6330528668,403.76690557,0.0124738315839
84000,43.2845284893,345.273887988,0.0124738315839
85000,31.2573229095,323.985454663,0.0124738315839
86000,30.7118950798,315.80540165,0.0124738315839
87000,39.2108137438,436.124966985,0.0124738315839
88000,18.8551791231,409.012184827,0.0124738315839
89000,51.3137051415,265.60867326,0.0124738315839
90000,31.8984626005,294.617697537,0.0124738315839
91000,34.8655389416,316.567297548,0.0124738315839
92000,22.3421359281,490.833315234,0.0124738315839
93000,38.8567142225,287.170570073,0.0124738315839
94000,37.3419847322,323.272506137,0.0124738315839
95000,25.8560409996,291.714498005,0.0124738315839
96000,35.188387485,206.399700983,0.0124738315839
97000,31.5864990409,213.070435137,0.0124738315839
98000,21.277749879,295.191951686,0.0124738315839
99000,34.8640098986,333.035633758,0.0124738315839
100000,46.6878955583,183.003392353,0.0124738315839
101000,24.9033883655,284.82494728,0.0124738315839
102000,30.2267118471,254.116017217,0.0124738315839
103000,26.233098936,228.332400912,0.0124738315839
104000,21.3108160865,313.429139886,0.0124738315839
105000,39.5565527554,290.409307985,0.0124738315839
106000,40.9693016167,320.640921601,0.0124738315839
107000,43.7901663795,271.900176172,0.0124738315839
108000,37.1031511265,265.798837191,0.0124738315839
109000,37.934178699,444.856063918,0.0124738315839
110000,32.94189353,314.452358552,0.0124738315839
111000,22.0080004,310.700539611,0.0124738315839
112000,21.1971021455,318.264993253,0.0124738315839
113000,25.6249524709,342.851056451,0.0124738315839
114000,26.4606527528,290.76864454,0.0124738315839
115000,30.5551394622,210.82533146,0.0124738315839
116000,34.6831466131,221.371052967,0.0124738315839
117000,51.6494827339,259.129620135,0.0124738315839
118000,60.2804237857,359.838244152,0.0124738315839
119000,53.45811395,385.115370346,0.0124738315839
120000,43.4670544874,283.138217429,0.0124738315839
121000,23.7998349194,322.774543447,0.0124738315839
122000,42.2051327915,303.172992337,0.0124738315839
123000,34.7230794826,352.234266371,0.0124738315839
124000,46.5084997417,327.98208376,0.0124738315839
125000,48.5046102712,251.599098625,0.0124738315839
126000,46.2533531569,212.611564857,0.0124738315839
127000,47.4078412917,388.473992185,0.0124738315839
128000,46.5965365316,498.928604021,0.0124738315839
129000,63.8022867687,535.124711234,0.0124738315839
130000,66.9235478615,406.057775514,0.0124738315839
131000,66.7785190519,347.375834407,0.0124738315839
132000,44.5761825074,203.087805994,0.0124738315839
133000,34.979022237,232.856162917,0.0124738315839
134000,51.0499614796,314.366502634,0.0124738315839
135000,30.5790835655,400.336272524,0.0124738315839
136000,39.2606863842,342.311371149,0.0124738315839
137000,32.8327819442,210.670490353,0.0124738315839
138000,42.5602375438,249.742699705,0.0124738315839
139000,51.3470076477,202.51288159,0.0124738315839
140000,37.1034065863,291.482478776,0.0124738315839
141000,32.1597082817,157.686736921,0.0124738315839
142000,39.0784180691,242.293113926,0.0124738315839
143000,43.6297260084,354.879139799,0.0124738315839
144000,39.9898574267,432.348817885,0.0124738315839
145000,43.2173486767,440.574646643,0.0124738315839
146000,51.7025203833,375.995909209,0.0124738315839
147000,27.9181226452,547.053865732,0.0124738315839
148000,43.9559868834,443.172479547,0.0124738315839
149000,53.2256104363,273.252156023,0.0124738315839
150000,43.9255187411,238.937582085,0.0124738315839
151000,27.2235973587,395.061775832,0.0124738315839
152000,19.9633176157,364.229649736,0.0124738315839
153000,23.948573729,304.186275056,0.0124738315839
154000,18.2643883957,272.381004726,0.0124738315839
155000,35.1426628046,253.955839049,0.0124738315839
156000,46.7353911177,281.968367501,0.0124738315839
157000,26.3114603126,348.572658081,0.0124738315839
158000,28.3204436314,298.439848153,0.0124738315839
159000,52.2571244711,235.104263521,0.0124738315839
160000,36.1166134274,307.616549258,0.0124738315839
161000,41.702423862,314.908123434,0.0124738315839
162000,20.8169261662,321.685004499,0.0124738315839
163000,33.3940619023,351.494071126,0.0124738315839
164000,51.3033407389,565.801966791,0.0124738315839
165000,35.4203732639,257.616263916,0.0124738315839
166000,25.5815426421,176.622046034,0.0124738315839
167000,39.380950614,232.458992726,0.0124738315839
168000,32.5844918493,324.811906254,0.0124738315839
169000,46.5881026147,397.225694727,0.0124738315839
170000,44.6742235706,432.720160851,0.0124738315839
171000,52.3998902335,300.883654541,0.0124738315839
172000,29.2390399735,385.912016564,0.0124738315839
173000,41.2689888421,292.053198215,0.0124738315839
174000,27.5671282594,332.302828432,0.0124738315839
175000,45.9764529175,343.099483483,0.0124738315839
176000,28.8589019675,248.467379144,0.0124738315839
177000,23.9473637704,219.164518191,0.0124738315839
178000,24.4560965929,256.125406427,0.0124738315839
179000,35.664782635,422.707594679,0.0124738315839
180000,45.9365517298,377.491318191,0.0124738315839
181000,43.5243179664,411.612381946,0.0124738315839
182000,35.5443995756,290.521117333,0.0124738315839
183000,35.5505035981,245.007279309,0.0124738315839
184000,30.7036048212,293.398037578,0.0124738315839
185000,21.2353660293,284.832997615,0.0124738315839
186000,32.2097975373,377.812959353,0.0124738315839
187000,26.2904107298,235.758900954,0.0124738315839
188000,31.8882297629,337.725976425,0.0124738315839
189000,34.9616413691,272.138556649,0.0124738315839
190000,40.8225382279,219.838188233,0.0124738315839
191000,22.5123717237,446.799150105,0.0124738315839
192000,31.2712143967,244.589167816,0.0124738315839
193000,29.1773452489,285.369458711,0.0124738315839
194000,33.9692645923,144.24308578,0.0124738315839
195000,27.1098309286,297.114979423,0.0124738315839
196000,32.6639065546,196.410971663,0.0124738315839
197000,16.5505593053,338.050388961,0.0124738315839
198000,25.1568651349,266.393381052,0.0124738315839
199000,48.8297826697,298.126276832,0.0124738315839
200000,28.4685874434,228.67273613,0.0124738315839
201000,47.9391564362,365.457404458,0.0124738315839
202000,30.0873416374,321.692168025,0.0124738315839
203000,37.6604363968,184.074949448,0.0124738315839
204000,28.7198113729,333.544437115,0.0124738315839
205000,41.9020555405,332.45823546,0.0124738315839
206000,37.7992689019,301.352799544,0.0124738315839
207000,39.4784177585,277.380762605,0.0124738315839
208000,33.8113017373,297.589675576,0.0124738315839
209000,41.4255421611,200.877675242,0.0124738315839
210000,60.0105284612,214.675363735,0.0124738315839
211000,29.9132998619,265.763353291,0.0124738315839
212000,38.6644888175,323.042961952,0.0124738315839
213000,31.3652528706,193.81553473,0.0124738315839
214000,27.0111017978,247.020612842,0.0124738315839
215000,30.8471740382,201.065437751,0.0124738315839
216000,35.6504230474,289.159297157,0.0124738315839
217000,26.6256074506,267.877342764,0.0124738315839
218000,24.0625232551,160.793191614,0.0124738315839
219000,32.3212230598,273.066317509,0.0124738315839
220000,30.613837992,285.61784012,0.0124738315839
221000,25.3463711463,289.517918831,0.0124738315839
222000,31.8252834284,221.668156402,0.0124738315839
223000,39.6447504018,252.681888127,0.0124738315839
224000,35.9582453771,235.418778299,0.0124738315839
225000,46.2596216894,313.38444595,0.0124738315839
226000,21.0416519884,399.774824696,0.0124738315839
227000,31.1445156747,293.643300901,0.0124738315839
228000,29.5693457587,275.061551995,0.0124738315839
229000,37.1342656101,372.234850777,0.0124738315839
230000,34.916186992,222.843000026,0.0124738315839
231000,54.6965452913,303.921774113,0.0124738315839
232000,36.0383851935,299.327203358,0.0124738315839
233000,29.5515487988,385.435698921,0.0124738315839
234000,34.5451160112,267.00512258,0.0124738315839
235000,58.4717740921,284.505564479,0.0124738315839
236000,27.5099206945,308.475084693,0.0124738315839
237000,26.0547566641,304.413315725,0.0124738315839
238000,46.3904414883,310.788937283,0.0124738315839
239000,37.1351883418,422.843173214,0.0124738315839
240000,44.0922828735,251.074052287,0.0124738315839
241000,38.5201621327,263.138999547,0.0124738315839
242000,31.7108278821,442.096073191,0.0124738315839
243000,60.3635389214,302.103285467,0.0124738315839
244000,62.289154681,234.336800481,0.0124738315839
245000,33.5427691146,257.079934438,0.0124738315839
246000,40.7669484545,236.941126583,0.0124738315839
247000,14.3479401633,241.309888558,0.0124738315839
