#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,356.38236661,2244.39492642,0.0124738315839
2000,214.352760551,674.143856038,0.0124738315839
3000,61.4977055361,671.091455787,0.0124738315839
4000,52.6345154398,471.514496964,0.0124738315839
5000,53.0789619112,424.287457086,0.0124738315839
6000,45.7593214043,420.202650496,0.0124738315839
7000,36.0322160428,569.117429104,0.0124738315839
8000,63.7893512639,317.954390882,0.0124738315839
9000,43.652888342,282.520408003,0.0124738315839
10000,48.250673025,270.956358672,0.0124738315839
11000,48.3971617567,301.69918891,0.0124738315839
12000,64.2369683458,269.833093098,0.0124738315839
13000,48.574588186,339.047439985,0.0124738315839
14000,56.1588473969,356.830317937,0.0124738315839
15000,40.4344232452,235.10253937,0.0124738315839
16000,40.3867726096,343.08375727,0.0124738315839
17000,44.0729660182,148.682922209,0.0124738315839
18000,31.6440624285,331.49486367,0.0124738315839
19000,37.1651398479,157.869482637,0.0124738315839
20000,37.4349094783,325.718026522,0.0124738315839
21000,34.9261238826,402.176414436,0.0124738315839
22000,34.4788379793,336.720142511,0.0124738315839
23000,41.4376301933,259.753255988,0.0124738315839
24000,45.8518186311,372.766447908,0.0124738315839
25000,41.0159519907,290.831357842,0.0124738315839
26000,51.8440560046,267.619948158,0.0124738315839
27000,43.1703831551,387.898483223,0.0124738315839
28000,74.4456654875,369.327488461,0.0124738315839
29000,59.8177058012,374.795531378,0.0124738315839
30000,56.993196353,248.60873211,0.0124738315839
31000,46.6106346509,190.158371725,0.0124738315839
32000,51.2447716272,271.238434942,0.0124738315839
33000,51.7067002736,228.71326295,0.0124738315839
34000,45.6892107483,289.64024136,0.0124738315839
35000,51.3722454471,286.539049485,0.0124738315839
36000,53.9931198541,305.130031384,0.0124738315839
37000,52.5222013601,321.293388567,0.0124738315839
38000,42.6367323127,404.082958599,0.0124738315839
39000,68.7505016122,337.26024782,0.0124738315839
40000,49.2743125212,455.227874031,0.0124738315839
41000,39.8882950594,411.358944167,0.0124738315839
42000,46.7361819398,312.965420122,0.0124738315839
43000,47.2942357579,380.247069782,0.0124738315839
44000,27.4930387402,264.381488022,0.0124738315839
45000,41.3365121123,281.25226104,0.0124738315839
46000,59.3897060273,266.836862751,0.0124738315839
47000,55.6055018865,353.068058087,0.0124738315839
48000,38.3140479046,235.89574312,0.0124738315839
49000,40.2007406588,197.354374687,0.0124738315839
50000,28.8845745467,390.26313396,0.0124738315839
51000,47.4674300533,338.711749336,0.0124738315839
52000,44.1443506764,401.063045028,0.0124738315839
53000,65.5554422518,238.728975131,0.0124738315839
54000,42.6233609873,352.416643128,0.0124738315839
55000,62.0802887342,307.850335519,0.0124738315839
56000,41.7733261492,357.274289209,0.0124738315839
57000,24.2239625212,392.557123651,0.0124738315839
58000,49.2189756771,180.133107115,0.0124738315839
59000,48.8690641596,241.685465228,0.0124738315839
60000,38.7917596428,185.025099799,0.0124738315839
61000,48.2038584423,320.607134822,0.0124738315839
62000,43.817431691,285.282096574,0.0124738315839
63000,41.1863538654,201.826240619,0.0124738315839
64000,43.8254927811,432.867876523,0.0124738315839
65000,29.8434952637,383.477978092,0.0124738315839
66000,41.0834142966,236.108325072,0.0124738315839
67000,39.3375530104,220.523715923,0.0124738315839
68000,40.3107701846,284.827594157,0.0124738315839
69000,47.7006902766,280.384713476,0.0124738315839
70000,36.5303140598,265.718867963,0.0124738315839
71000,39.1111322689,293.634207135,0.0124738315839
72000,42.1753418597,330.184037534,0.0124738315839
73000,40.5826796894,357.649285312,0.0124738315839
74000,52.5117594382,218.487335429,0.0124738315839
75000,37.9359011692,156.891704681,0.0124738315839
76000,38.5824373331,197.750613081,0.0124738315839
77000,51.4643826146,310.149490387,0.0124738315839
78000,49.9953055309,223.799705953,0.0124738315839
79000,45.707119246,319.845623462,0.0124738315839
80000,37.1707077901,286.220817952,0.0124738315839
81000,50.0179209692,269.84422843,0.0124738315839
82000,45.173913293,207.071448751,0.0124738315839
83000,38.0657553924,238.261629591,0.0124738315839
84000,48.2176877848,224.660842926,0.0124738315839
85000,51.2832178488,246.907893732,0.0124738315839
86000,55.4059223486,267.004746244,0.0124738315839
87000,38.7518717611,256.368267062,0.0124738315839
88000,38.8180845979,300.696376874,0.0124738315839
89000,66.8458616835,166.640601155,0.0124738315839
90000,39.6045531022,249.817168203,0.0124738315839
91000,32.3516377409,352.835214102,0.0124738315839
92000,41.6101550345,274.446936645,0.0124738315839
93000,52.8509905693,257.8865826,0.0124738315839
94000,52.4293591644,358.027791016,0.0124738315839
95000,47.7050688201,274.753004467,0.0124738315839
96000,44.0750641999,352.020365459,0.0124738315839
97000,56.1346001122,390.95877505,0.0124738315839
98000,62.1075902687,350.300894266,0.0124738315839
99000,54.0353083337,440.912060543,0.0124738315839
100000,63.6398821368,387.489356366,0.0124738315839
101000,52.2722162154,244.147970133,0.0124738315839
102000,42.1592789767,163.887225141,0.0124738315839
103000,39.6891887701,276.439085153,0.0124738315839
104000,40.3188641648,406.736999419,0.0124738315839
105000,38.5384588915,365.170362354,0.0124738315839
106000,53.8641436954,237.029536182,0.0124738315839
107000,44.363053294,332.189283504,0.0124738315839
108000,41.5202619089,271.114992532,0.0124738315839
109000,40.882697373,306.084393916,0.0124738315839
110000,56.3152958247,231.043026032,0.0124738315839
111000,49.6458900422,243.334729599,0.0124738315839
112000,34.639021881,391.562462631,0.0124738315839
113000,35.8833573863,213.597131277,0.0124738315839
114000,30.9728662728,228.489648966,0.0124738315839
115000,24.0111752247,299.426662904,0.0124738315839
116000,38.0707561656,412.7987841,0.0124738315839
117000,48.0447048229,217.979740436,0.0124738315839
118000,66.9520725886,215.635161608,0.0124738315839
119000,59.6850706694,329.654205574,0.0124738315839
120000,56.3730027301,344.440223589,0.0124738315839
121000,40.9178272716,269.532352879,0.0124738315839
122000,36.5869631462,209.100017233,0.0124738315839
123000,34.1091718042,296.721049229,0.0124738315839
124000,56.7077685115,276.875260997,0.0124738315839
125000,41.0817177537,260.836733979,0.0124738315839
126000,32.2455086032,251.364668307,0.0124738315839
127000,56.0692094858,282.364907616,0.0124738315839
