#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,273.364806055,1185.7056875,0.0124738315839
2000,231.197744375,463.551637934,0.0124738315839
3000,95.222130552,795.520871183,0.0124738315839
4000,93.5286734181,501.07036458,0.0124738315839
5000,57.080561101,589.27413777,0.0124738315839
6000,46.3171140847,334.647044998,0.0124738315839
7000,67.3432144824,311.189424609,0.0124738315839
8000,47.8656135214,417.938118855,0.0124738315839
9000,33.1116680889,323.249987021,0.0124738315839
10000,43.7353214072,300.1978841,0.0124738315839
11000,39.4389447939,304.444133544,0.0124738315839
12000,35.5195886499,339.950158904,0.0124738315839
13000,30.3773312274,539.228451291,0.0124738315839
14000,53.5973323518,286.085234507,0.0124738315839
15000,38.0296513688,324.185710819,0.0124738315839
16000,32.4400619224,255.865070543,0.0124738315839
17000,39.0122016644,180.402652869,0.0124738315839
18000,31.1636196836,310.113442215,0.0124738315839
19000,14.6241542524,452.106957019,0.0124738315839
20000,37.1482232256,183.620285406,0.0124738315839
21000,24.4694445822,297.883673151,0.0124738315839
22000,20.8006247601,415.124050917,0.0124738315839
23000,39.9245704213,343.325684418,0.0124738315839
24000,34.1988917575,349.013390748,0.0124738315839
25000,40.4418605893,295.43438183,0.0124738315839
26000,43.5695031499,284.721432023,0.0124738315839
27000,17.8304299368,342.086339866,0.0124738315839
28000,36.2787757848,228.613114459,0.0124738315839
29000,39.5941548672,163.710165148,0.0124738315839
30000,34.4709938708,239.22897333,0.0124738315839
31000,29.7125691046,260.252056802,0.0124738315839
32000,30.6970458897,230.466336233,0.0124738315839
33000,39.2896270795,226.759999992,0.0124738315839
34000,28.8344352946,378.817518182,0.0124738315839
35000,36.2144009311,318.240521073,0.0124738315839
36000,35.2096952821,423.60681106,0.0124738315839
37000,47.9909496496,402.520993551,0.0124738315839
38000,42.4434425202,528.675989699,0.0124738315839
39000,29.2925708638,497.012296853,0.0124738315839
40000,40.2188594472,310.875246713,0.0124738315839
41000,30.5220978038,368.173967495,0.0124738315839
42000,22.7824511671,255.286968314,0.0124738315839
43000,39.0491450499,280.640610613,0.0124738315839
44000,39.1532458781,299.061502177,0.0124738315839
45000,33.1002822403,237.571747684,0.0124738315839
46000,36.3486951842,252.124932727,0.0124738315839
47000,34.0122639922,417.317220416,0.0124738315839
48000,35.8493458829,252.006519961,0.0124738315839
49000,43.6327418904,344.213704025,0.0124738315839
50000,41.6098235281,404.706447638,0.0124738315839
51000,30.1971804981,388.38500053,0.0124738315839
52000,36.2328664147,294.58807376,0.0124738315839
53000,39.3132155157,328.88867149,0.0124738315839
54000,38.3635360911,301.877250473,0.0124738315839
55000,29.5903992532,280.84894729,0.0124738315839
56000,24.6520387454,255.006343936,0.0124738315839
57000,19.3199110919,223.456718581,0.0124738315839
58000,32.2728527893,353.436903042,0.0124738315839
59000,54.6594603714,274.748021269,0.0124738315839
60000,48.5336102223,262.071794346,0.0124738315839
61000,49.8760594341,200.771604374,0.0124738315839
62000,32.0978784884,192.039601398,0.0124738315839
63000,39.2799819918,362.245919329,0.0124738315839
64000,26.3065603807,363.58547602,0.0124738315839
65000,32.3697342261,417.383336778,0.0124738315839
66000,31.9708894689,377.4560702,0.0124738315839
67000,46.7329703666,249.771933734,0.0124738315839
68000,46.4654273406,348.229302763,0.0124738315839
69000,44.5823335951,355.453419174,0.0124738315839
70000,41.412838872,334.864224351,0.0124738315839
71000,40.8276508289,338.97204887,0.0124738315839
72000,26.6119929248,295.290739402,0.0124738315839
73000,20.2092778868,350.642829953,0.0124738315839
74000,28.7828482698,290.063564379,0.0124738315839
75000,19.1247606034,316.943993557,0.0124738315839
76000,28.1356830177,347.694510878,0.0124738315839
77000,35.341856127,243.52872588,0.0124738315839
78000,24.4664883124,284.430970376,0.0124738315839
79000,28.0828761467,249.923078596,0.0124738315839
80000,32.1022376644,314.46932685,0.0124738315839
81000,23.223702891,239.928544966,0.0124738315839
82000,29.6209607734,341.280319314,0.0124738315839
83000,29.7158672744,321.598212652,0.0124738315839
84000,30.5751391126,237.893607184,0.0124738315839
85000,36.1995268708,306.83084148,0.0124738315839
86000,31.1769920673,216.510667679,0.0124738315839
87000,26.4340031618,188.798489694,0.0124738315839
88000,37.1763131849,283.962814883,0.0124738315839
89000,19.4639022246,394.678844203,0.0124738315839
90000,26.041129397,276.653531072,0.0124738315839
91000,39.8622532737,255.847225581,0.0124738315839
92000,31.8609806281,228.983348436,0.0124738315839
93000,22.3585437336,192.789543598,0.0124738315839
94000,26.9175933469,201.071451524,0.0124738315839
95000,33.6614474045,158.181491205,0.0124738315839
96000,24.3928025518,188.431358542,0.0124738315839
97000,38.7599266084,242.31235229,0.0124738315839
98000,30.9037612843,362.545756502,0.0124738315839
99000,30.9794005753,318.708586327,0.0124738315839
100000,30.9846776546,236.904716906,0.0124738315839
101000,18.6451112969,287.618477509,0.0124738315839
102000,35.8512826255,406.199444177,0.0124738315839
103000,40.3411867022,271.828651941,0.0124738315839
104000,46.6312736777,189.909637488,0.0124738315839
105000,37.1081328229,339.536195179,0.0124738315839
106000,46.2683214221,324.727124109,0.0124738315839
107000,39.2075668344,368.133942624,0.0124738315839
108000,47.312537481,346.773436395,0.0124738315839
109000,23.6119113375,383.772080692,0.0124738315839
110000,36.7606097506,231.739060431,0.0124738315839
111000,37.2823405303,408.764425715,0.0124738315839
112000,32.5943433246,412.200578102,0.0124738315839
113000,30.7399545701,386.756530137,0.0124738315839
114000,43.1334549427,257.746578214,0.0124738315839
115000,24.828532441,295.758058225,0.0124738315839
116000,26.0764809465,385.398447735,0.0124738315839
117000,42.8016195615,328.719310688,0.0124738315839
118000,46.0703895051,263.8974394,0.0124738315839
119000,32.1900707183,255.141258765,0.0124738315839
120000,29.5453135843,298.373489221,0.0124738315839
121000,25.4662650495,358.016375616,0.0124738315839
122000,30.9238441446,354.453009425,0.0124738315839
123000,48.37988351,309.067660305,0.0124738315839
124000,32.5822547442,372.77196704,0.0124738315839
125000,43.4989085265,362.241476204,0.0124738315839
126000,35.068829122,342.173230281,0.0124738315839
127000,31.3411298034,260.273842715,0.0124738315839
128000,24.6887667291,362.938164994,0.0124738315839
129000,22.0526159734,352.772242041,0.0124738315839
130000,30.3841967055,217.947429492,0.0124738315839
131000,20.1517892299,204.674913117,0.0124738315839
