#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,80.0572348675,755.664705305,0.0124738315839
2000,65.0110078437,376.787183575,0.0124738315839
3000,49.1796136546,221.641555264,0.0124738315839
4000,33.676206264,307.481789403,0.0124738315839
5000,45.5590772387,402.338912359,0.0124738315839
6000,39.515357987,322.090851729,0.0124738315839
7000,42.7862644061,212.280012742,0.0124738315839
8000,40.19691582,352.820950628,0.0124738315839
9000,34.2925661809,219.793465123,0.0124738315839
10000,36.2865526189,262.497898009,0.0124738315839
11000,35.8876896774,386.022158814,0.0124738315839
12000,37.5644585954,349.113194058,0.0124738315839
13000,38.3942490794,419.335123279,0.0124738315839
14000,65.1187416796,376.712031605,0.0124738315839
15000,39.711276617,462.681472566,0.0124738315839
16000,40.0583621141,217.471951051,0.0124738315839
17000,43.2336273566,310.909217151,0.0124738315839
18000,53.6619675954,146.80275389,0.0124738315839
19000,49.5021100278,184.083431868,0.0124738315839
20000,27.5842459769,221.655881496,0.0124738315839
21000,47.6432706104,436.106268207,0.0124738315839
22000,33.2614301864,251.378014438,0.0124738315839
23000,36.0406537153,245.335913523,0.0124738315839
24000,29.6653808329,309.607532303,0.0124738315839
25000,27.2668604122,258.761478383,0.0124738315839
26000,39.0445494055,249.068821223,0.0124738315839
27000,30.9514163551,442.236440009,0.0124738315839
28000,35.4985309932,218.268611559,0.0124738315839
29000,26.5870278639,265.879342442,0.0124738315839
30000,39.2509981284,240.488888891,0.0124738315839
31000,27.8573227797,316.895387959,0.0124738315839
32000,34.2105830549,206.119766928,0.0124738315839
33000,46.4413732499,257.917112032,0.0124738315839
34000,46.5718258307,303.89673235,0.0124738315839
35000,44.3540988239,415.209115981,0.0124738315839
36000,31.9069919545,292.837754845,0.0124738315839
37000,38.4515299189,253.140281002,0.0124738315839
38000,46.9344571897,368.23011638,0.0124738315839
39000,47.406843962,426.005460201,0.0124738315839
40000,43.8789960499,309.154025968,0.0124738315839
41000,50.6441270183,291.079907275,0.0124738315839
42000,33.5973916086,311.959036722,0.0124738315839
43000,29.2243302596,308.311636796,0.0124738315839
44000,39.3466450568,212.831795353,0.0124738315839
45000,44.5514432678,275.697763563,0.0124738315839
46000,40.4455311711,177.706641558,0.0124738315839
47000,43.9761865059,340.831398406,0.0124738315839
48000,43.4077855963,307.121691475,0.0124738315839
49000,40.0005379871,257.571757067,0.0124738315839
50000,33.2629881482,257.552905247,0.0124738315839
51000,36.9509716193,331.643351039,0.0124738315839
52000,55.0507599023,389.158917331,0.0124738315839
53000,39.1117171843,521.242655582,0.0124738315839
54000,46.0424057954,315.033770634,0.0124738315839
55000,50.139722022,328.007982833,0.0124738315839
56000,42.6904808756,232.33357747,0.0124738315839
57000,36.3335762895,179.113801663,0.0124738315839
58000,37.8754794006,324.279751599,0.0124738315839
59000,49.8752908568,320.183724573,0.0124738315839
60000,43.6605618436,265.291779571,0.0124738315839
61000,40.6194695036,265.216973867,0.0124738315839
62000,35.018854778,317.015906395,0.0124738315839
63000,31.4071816557,398.891095582,0.0124738315839
64000,70.1717980489,350.594410439,0.0124738315839
65000,53.0324954085,354.028923084,0.0124738315839
66000,51.2891121966,201.695656978,0.0124738315839
67000,33.1824713079,278.464449883,0.0124738315839
68000,45.2658510543,129.258450635,0.0124738315839
69000,40.5943672449,231.58556062,0.0124738315839
70000,24.4337401651,351.754770019,0.0124738315839
71000,40.3186941614,265.130541725,0.0124738315839
72000,38.3915024821,220.472122804,0.0124738315839
73000,43.2170876989,279.378851505,0.0124738315839
74000,39.5251283605,384.042042591,0.0124738315839
75000,57.5252647112,415.78961964,0.0124738315839
76000,38.4897833759,278.692446751,0.0124738315839
77000,34.8463737944,181.596926847,0.0124738315839
78000,42.6463588895,288.418691679,0.0124738315839
79000,28.0897392616,319.507589302,0.0124738315839
80000,22.7955349278,266.444832643,0.0124738315839
81000,30.4039604683,293.981817355,0.0124738315839
82000,39.5390287952,264.364097073,0.0124738315839
83000,36.6132714738,363.65609268,0.0124738315839
84000,36.4354806848,365.447133577,0.0124738315839
85000,46.2252490044,197.648684471,0.0124738315839
86000,42.861284211,345.016166954,0.0124738315839
87000,51.1594819519,284.655178201,0.0124738315839
88000,48.0726590469,269.991912337,0.0124738315839
89000,36.0632400494,299.136902026,0.0124738315839
90000,32.7041571483,228.173304935,0.0124738315839
91000,32.8950662026,257.169979258,0.0124738315839
92000,36.285628965,251.756616067,0.0124738315839
93000,31.7684116704,205.463873783,0.0124738315839
94000,40.7591990456,262.415138987,0.0124738315839
95000,41.9022971603,259.250660703,0.0124738315839
96000,39.077022389,329.695739941,0.0124738315839
97000,52.1308682191,244.873989846,0.0124738315839
98000,39.0534267655,310.898574657,0.0124738315839
99000,64.0709202421,275.423779266,0.0124738315839
100000,30.4969811713,273.200641798,0.0124738315839
101000,53.5990128742,236.275513423,0.0124738315839
102000,37.033316393,363.093387876,0.0124738315839
103000,38.2408836138,385.559493404,0.0124738315839
104000,44.6549682101,331.299548198,0.0124738315839
105000,37.7495916018,157.889652353,0.0124738315839
106000,20.1371126588,301.651925471,0.0124738315839
107000,31.7346803329,281.38824893,0.0124738315839
108000,34.4976174425,292.673743586,0.0124738315839
