#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
128000,52.8216448808,406.319921495,0.0124738315839
129000,66.9652135448,291.116408254,0.0124738315839
130000,40.1353689136,294.449120352,0.0124738315839
131000,52.6452582519,175.666951022,0.0124738315839
132000,42.5782292188,265.164247565,0.0124738315839
133000,47.4082129636,435.69159649,0.0124738315839
134000,44.2490922867,301.249552111,0.0124738315839
135000,38.7870604244,461.62947954,0.0124738315839
136000,52.5830102236,509.637757778,0.0124738315839
137000,47.0984252585,428.276319263,0.0124738315839
138000,42.7311853903,399.619653625,0.0124738315839
139000,69.6686432345,231.390375561,0.0124738315839
140000,39.9539155925,348.007047773,0.0124738315839
141000,48.9734639725,241.353706411,0.0124738315839
142000,44.6774003695,317.008016267,0.0124738315839
143000,57.8620956404,235.27869234,0.0124738315839
144000,32.7873139499,225.573901874,0.0124738315839
145000,43.3243059166,211.495983244,0.0124738315839
146000,33.2879354953,261.553599311,0.0124738315839
147000,28.7884214481,282.270507011,0.0124738315839
148000,27.0090138068,385.056780611,0.0124738315839
149000,42.3803232089,298.072895393,0.0124738315839
150000,37.6157430535,210.910320562,0.0124738315839
151000,45.8856764837,268.049295734,0.0124738315839
152000,59.5344735876,353.964482343,0.0124738315839
153000,50.7316780477,284.32800957,0.0124738315839
154000,41.6207491062,185.268867344,0.0124738315839
155000,29.9454921219,228.726977598,0.0124738315839
156000,25.554050429,245.331896813,0.0124738315839
157000,44.7765867233,163.597245432,0.0124738315839
158000,57.4981912233,293.517227965,0.0124738315839
159000,48.9680467672,528.699966331,0.0124738315839
160000,63.7131187075,500.816615827,0.0124738315839
161000,47.9161313827,302.295764211,0.0124738315839
162000,45.8710789473,297.51980965,0.0124738315839
163000,56.0271418704,545.745480395,0.0124738315839
164000,60.6632026318,311.725714829,0.0124738315839
165000,39.7253346893,245.450460259,0.0124738315839
166000,34.5236047382,276.752257333,0.0124738315839
167000,45.9982921812,270.091408237,0.0124738315839
168000,41.4278545737,258.900767044,0.0124738315839
169000,56.3487795107,249.173178642,0.0124738315839
170000,37.1692524514,267.845159813,0.0124738315839
171000,44.615961684,298.643707955,0.0124738315839
172000,43.7910979299,276.090891895,0.0124738315839
173000,43.9881186337,262.509311474,0.0124738315839
174000,29.9055305634,332.216805131,0.0124738315839
175000,34.7625925915,271.557143322,0.0124738315839
176000,38.2032766547,314.042302924,0.0124738315839
177000,42.1328503225,260.325240586,0.0124738315839
178000,27.6266662889,284.224065859,0.0124738315839
179000,36.5422148122,346.646568795,0.0124738315839
180000,46.832504011,279.723226769,0.0124738315839
181000,48.784047601,369.788732674,0.0124738315839
182000,39.0682133165,285.017411496,0.0124738315839
183000,38.5664121183,315.875849528,0.0124738315839
184000,46.6168383961,243.506126864,0.0124738315839
185000,47.4248980005,256.876792171,0.0124738315839
186000,47.5715666778,386.825125606,0.0124738315839
187000,43.0900332226,421.607164488,0.0124738315839
188000,62.0221533726,454.125458579,0.0124738315839
189000,63.8917248489,363.553039264,0.0124738315839
190000,40.2625936091,266.01585206,0.0124738315839
191000,33.9778476695,520.423564916,0.0124738315839
192000,47.284725317,310.078526649,0.0124738315839
193000,57.6932872567,386.251125987,0.0124738315839
194000,48.8712984301,456.10180381,0.0124738315839
195000,54.6393325013,316.062247964,0.0124738315839
196000,35.0044550404,365.797134505,0.0124738315839
197000,61.2649174152,282.478483226,0.0124738315839
198000,49.4326597458,276.294275494,0.0124738315839
199000,36.214148616,346.749110857,0.0124738315839
200000,47.5772379175,399.164616979,0.0124738315839
201000,57.1263419358,313.142495082,0.0124738315839
202000,40.1695922749,429.597607626,0.0124738315839
203000,55.7787723432,261.860590213,0.0124738315839
204000,40.2919794365,214.605149935,0.0124738315839
205000,37.8859121716,284.584649157,0.0124738315839
206000,43.9293732087,313.900024998,0.0124738315839
207000,55.2200963287,158.103436009,0.0124738315839
208000,31.7406608595,275.121763854,0.0124738315839
209000,35.7036338796,160.153393075,0.0124738315839
210000,37.6823572162,176.7140712,0.0124738315839
211000,32.4934579651,287.073958604,0.0124738315839
212000,40.1205007868,399.118999903,0.0124738315839
213000,37.7459645073,353.223556726,0.0124738315839
214000,57.7436556437,277.595543725,0.0124738315839
215000,51.6092190568,308.85502463,0.0124738315839
216000,50.9086973465,379.008566843,0.0124738315839
217000,45.0472146289,260.284277621,0.0124738315839
218000,48.9249386885,240.821844244,0.0124738315839
219000,27.7542071952,279.519148872,0.0124738315839
220000,35.3779266903,219.007386508,0.0124738315839
221000,39.7479864875,298.632467001,0.0124738315839
222000,54.5812343932,411.684569828,0.0124738315839
223000,35.3914805193,154.409902174,0.0124738315839
224000,57.1708174848,246.43126115,0.0124738315839
225000,55.7381631536,283.700254141,0.0124738315839
226000,40.4173852777,389.663924808,0.0124738315839
227000,51.9197365275,217.630838072,0.0124738315839
228000,40.0622791595,393.886970803,0.0124738315839
229000,59.3132646479,203.187683629,0.0124738315839
230000,39.7098063183,362.690440525,0.0124738315839
231000,47.9096058877,212.286399299,0.0124738315839
232000,44.2930879708,208.082174279,0.0124738315839
233000,59.9492872232,324.40017185,0.0124738315839
234000,49.9871207155,312.705997176,0.0124738315839
235000,49.269471174,196.547666579,0.0124738315839
236000,42.9967550116,375.789632576,0.0124738315839
237000,48.0208872486,239.098219128,0.0124738315839
238000,35.0885260126,200.646059869,0.0124738315839
239000,42.3177529702,292.025880979,0.0124738315839
240000,26.3268468625,221.112343625,0.0124738315839
241000,41.7905092647,252.937899969,0.0124738315839
242000,53.806969729,223.453185729,0.0124738315839
243000,30.9022695364,346.682477242,0.0124738315839
244000,29.8894351814,294.235555827,0.0124738315839
245000,37.3642513889,256.093683333,0.0124738315839
246000,42.65968771,262.664145756,0.0124738315839
247000,55.8185764333,170.513278085,0.0124738315839
248000,48.9133321801,199.080371361,0.0124738315839
249000,41.7168339701,398.541896594,0.0124738315839
250000,48.3184272945,385.534039683,0.0124738315839
251000,44.2868584334,244.663797606,0.0124738315839
252000,50.6459815084,313.96910273,0.0124738315839
253000,53.6692504505,238.16112698,0.0124738315839
254000,32.1605503071,386.301578733,0.0124738315839
255000,47.5685130406,298.6735978,0.0124738315839
256000,38.2792295502,345.848007836,0.0124738315839
257000,38.6855735433,298.133836343,0.0124738315839
258000,74.8817240578,310.81852374,0.0124738315839
259000,49.9061052941,345.35824489,0.0124738315839
260000,47.3541290048,286.826560322,0.0124738315839
261000,32.82931422,225.083013802,0.0124738315839
262000,41.4427652567,225.5446744,0.0124738315839
263000,52.9326747197,250.979782196,0.0124738315839
264000,44.4858570368,268.548447384,0.0124738315839
265000,42.1453108223,269.744324836,0.0124738315839
266000,45.0410070237,235.184381657,0.0124738315839
267000,43.4396897874,219.06559206,0.0124738315839
268000,48.0968672637,263.628217741,0.0124738315839
269000,46.5158139398,231.79109299,0.0124738315839
270000,44.293230875,248.176261275,0.0124738315839
271000,61.9213599325,252.676787033,0.0124738315839
272000,39.7557398313,347.932379545,0.0124738315839
273000,69.2565290784,350.002550518,0.0124738315839
274000,38.7755158579,373.537505746,0.0124738315839
275000,52.8537433973,301.833794569,0.0124738315839
276000,30.8395877199,379.335545365,0.0124738315839
277000,40.1253445051,217.094894115,0.0124738315839
278000,54.6678805668,391.238721902,0.0124738315839
279000,31.6869386672,405.260144651,0.0124738315839
280000,39.9922556273,252.71238093,0.0124738315839
281000,38.2046591621,232.968946144,0.0124738315839
282000,46.86838004,268.948282458,0.0124738315839
283000,43.1445231651,305.752644438,0.0124738315839
284000,45.4411917427,360.649302153,0.0124738315839
285000,46.6396650157,358.723374073,0.0124738315839
286000,54.539507669,420.196535394,0.0124738315839
287000,51.1112062552,460.659024539,0.0124738315839
288000,40.7995276028,315.692090213,0.0124738315839
289000,64.029320726,345.400608703,0.0124738315839
290000,56.1617982065,283.042174734,0.0124738315839
291000,64.6813556499,367.487353556,0.0124738315839
292000,54.4617199261,336.366440495,0.0124738315839
293000,56.9384359148,288.304800762,0.0124738315839
294000,47.8413875972,349.65433188,0.0124738315839
295000,34.8869763912,305.246128803,0.0124738315839
296000,25.5519177211,227.243354782,0.0124738315839
297000,45.8607580759,179.326208607,0.0124738315839
298000,62.3021441362,306.87666612,0.0124738315839
299000,45.8306251583,386.500882342,0.0124738315839
300000,41.0980063272,341.557276148,0.0124738315839
301000,37.0940442189,287.681540175,0.0124738315839
302000,30.9103998449,235.100443484,0.0124738315839
303000,42.112050779,260.286263506,0.0124738315839
304000,36.1181403767,241.012877264,0.0124738315839
305000,44.4554138129,256.370693153,0.0124738315839
306000,41.300672669,307.030764946,0.0124738315839
307000,59.1526273249,229.714446676,0.0124738315839
308000,61.6281647857,380.046461558,0.0124738315839
309000,48.6307249885,336.017371419,0.0124738315839
310000,25.5483370814,279.359931341,0.0124738315839
311000,37.4630818492,202.295058565,0.0124738315839
312000,47.6428065601,159.586012856,0.0124738315839
313000,38.9122313518,179.970461583,0.0124738315839
314000,28.9743186838,204.849782674,0.0124738315839
315000,43.4017932794,211.777445177,0.0124738315839
316000,36.1293813529,242.469869453,0.0124738315839
317000,50.602486604,340.501961595,0.0124738315839
318000,41.6709192307,381.975519251,0.0124738315839
319000,60.9188691442,330.044932089,0.0124738315839
320000,47.4327200959,315.218364414,0.0124738315839
321000,44.0898097928,486.26323891,0.0124738315839
322000,37.129251034,452.49864041,0.0124738315839
323000,39.5333832487,299.611473315,0.0124738315839
324000,26.2625278702,260.472041422,0.0124738315839
325000,40.415510163,241.340148352,0.0124738315839
326000,30.7861805252,282.4379757,0.0124738315839
327000,38.4688692599,277.435901414,0.0124738315839
328000,33.3389260211,456.314170521,0.0124738315839
329000,80.7469926374,320.723321555,0.0124738315839
330000,41.1857337487,325.439263315,0.0124738315839
331000,38.4518071129,325.038558326,0.0124738315839
332000,51.00302584,274.26169273,0.0124738315839
333000,54.3590003835,354.563274962,0.0124738315839
334000,37.018159918,297.488293995,0.0124738315839
335000,35.7274722164,339.668855848,0.0124738315839
336000,45.5255068532,243.460134931,0.0124738315839
337000,45.0046104198,334.564505425,0.0124738315839
338000,58.3199034881,330.297611844,0.0124738315839
339000,61.7808733872,381.013290896,0.0124738315839
340000,60.9067373873,475.881716594,0.0124738315839
341000,55.9289971385,275.983253782,0.0124738315839
342000,51.4565472735,318.456999481,0.0124738315839
343000,46.4606506198,243.226750744,0.0124738315839
344000,33.1530999814,253.058285636,0.0124738315839
345000,34.9415294225,265.364373441,0.0124738315839
346000,43.3373990355,353.598216989,0.0124738315839
347000,68.6284126731,285.75774328,0.0124738315839
348000,40.6321948068,307.48532111,0.0124738315839
349000,36.4516121663,255.347192714,0.0124738315839
350000,32.1297184762,270.053930724,0.0124738315839
351000,35.9115322393,206.291191303,0.0124738315839
352000,33.3156980473,258.864168294,0.0124738315839
353000,41.2550884421,375.662190532,0.0124738315839
354000,42.7024460216,240.363931979,0.0124738315839
355000,42.9602450627,238.083543424,0.0124738315839
356000,50.5318416933,263.008457974,0.0124738315839
357000,37.339100042,348.268960675,0.0124738315839
358000,41.804320875,328.806084335,0.0124738315839
359000,45.1945432524,282.303684415,0.0124738315839
360000,59.562685585,255.065715777,0.0124738315839
361000,47.0175373145,361.0760009,0.0124738315839
362000,42.4786795151,247.560284657,0.0124738315839
363000,45.8063317635,263.671802051,0.0124738315839
364000,44.2838465467,357.800064723,0.0124738315839
365000,62.1657137896,197.946139965,0.0124738315839
366000,50.4039132575,397.9194338,0.0124738315839
367000,47.4086762112,202.732649834,0.0124738315839
368000,54.5319024011,143.435007797,0.0124738315839
369000,41.5462228636,377.929450672,0.0124738315839
370000,46.9159234609,283.986956498,0.0124738315839
371000,43.976932035,369.564655184,0.0124738315839
372000,66.122910355,278.211543633,0.0124738315839
373000,63.6050067702,381.419016974,0.0124738315839
374000,50.4154500932,423.805790675,0.0124738315839
375000,32.0551227621,487.331148632,0.0124738315839
376000,61.0521560946,360.682240788,0.0124738315839
377000,42.6272316308,215.941237966,0.0124738315839
378000,51.1533018963,290.497917646,0.0124738315839
379000,46.275062357,221.114077709,0.0124738315839
380000,54.7356642684,251.205309682,0.0124738315839
381000,65.3534532673,301.465469517,0.0124738315839
382000,55.3415425944,220.52607654,0.0124738315839
383000,38.1765180326,481.063140991,0.0124738315839
384000,40.8615541294,408.873115971,0.0124738315839
385000,48.116328344,457.145321206,0.0124738315839
386000,50.1184609618,191.480645186,0.0124738315839
387000,21.3055918328,331.30520944,0.0124738315839
388000,55.2319195001,212.217779157,0.0124738315839
389000,52.0349534239,326.000335981,0.0124738315839
390000,42.6021229785,299.571565651,0.0124738315839
391000,45.6124542325,258.341721805,0.0124738315839
392000,58.046500255,198.216196442,0.0124738315839
393000,40.1653215836,350.474226482,0.0124738315839
394000,43.9929576339,292.351714171,0.0124738315839
395000,46.6049197116,340.266241703,0.0124738315839
396000,57.7989276893,280.872158326,0.0124738315839
397000,45.2632798672,405.698607206,0.0124738315839
398000,48.7414538341,248.076182228,0.0124738315839
399000,38.9233230742,301.42509732,0.0124738315839
400000,35.9239210011,407.483291211,0.0124738315839
401000,33.558899684,346.391463281,0.0124738315839
402000,55.8839246879,308.891966631,0.0124738315839
403000,54.4182694453,353.130410489,0.0124738315839
404000,46.8889420913,285.874328256,0.0124738315839
405000,34.395832131,319.135030779,0.0124738315839
406000,36.2144077466,240.805558652,0.0124738315839
407000,50.768566362,200.69434376,0.0124738315839
408000,37.8388650271,366.841833672,0.0124738315839
409000,50.2211396034,200.468429424,0.0124738315839
410000,43.2082734309,173.609997161,0.0124738315839
411000,35.7018634037,226.0114654,0.0124738315839
412000,41.6542204621,422.535787114,0.0124738315839
413000,50.186652873,200.834945729,0.0124738315839
414000,44.735821172,150.702406441,0.0124738315839
415000,48.5018672055,192.822283806,0.0124738315839
416000,48.5663620209,272.257194853,0.0124738315839
417000,43.7875186049,287.565806452,0.0124738315839
418000,54.6063770141,390.940570469,0.0124738315839
419000,51.2348659279,292.083192497,0.0124738315839
420000,47.7656200793,240.117754798,0.0124738315839
421000,49.1946476257,257.291861208,0.0124738315839
422000,47.2949405304,411.577211165,0.0124738315839
423000,49.5251320493,316.906444896,0.0124738315839
424000,59.6179090762,242.762425895,0.0124738315839
425000,39.1956156909,271.789704679,0.0124738315839
426000,26.4597772351,339.729309262,0.0124738315839
427000,29.8273835136,244.834619981,0.0124738315839
428000,43.3523132307,175.016042156,0.0124738315839
429000,36.734983863,277.083842251,0.0124738315839
430000,33.8610871316,230.088602564,0.0124738315839
431000,45.2459938796,306.328481377,0.0124738315839
432000,37.2104627532,237.677677914,0.0124738315839
433000,32.2613795493,171.383765178,0.0124738315839
434000,28.3510164358,213.92242778,0.0124738315839
435000,38.6271221859,325.794966956,0.0124738315839
436000,41.8680926282,347.202149755,0.0124738315839
437000,33.8373978962,310.66096532,0.0124738315839
438000,38.4654511454,278.15498304,0.0124738315839
439000,40.2225106752,318.242361964,0.0124738315839
440000,47.5663609722,265.717009872,0.0124738315839
441000,45.1899633852,309.81523425,0.0124738315839
442000,42.5890756046,328.657995859,0.0124738315839
443000,51.2536514618,300.959195353,0.0124738315839
444000,57.9039004178,197.769569848,0.0124738315839
445000,34.974170042,359.859800543,0.0124738315839
446000,38.5205355987,341.243114773,0.0124738315839
447000,60.6534568792,343.510135987,0.0124738315839
448000,30.7445496559,357.940810604,0.0124738315839
449000,45.5196742687,299.731844999,0.0124738315839
450000,38.1517049315,314.256873286,0.0124738315839
451000,30.5441627066,368.215126592,0.0124738315839
452000,41.3025951265,415.041016291,0.0124738315839
453000,30.3874913427,386.168204123,0.0124738315839
454000,44.7257304178,159.621182126,0.0124738315839
455000,38.4614107981,226.200400038,0.0124738315839
456000,36.3699907704,415.809826423,0.0124738315839
457000,53.8578928584,356.057064471,0.0124738315839
458000,41.3871129294,373.622486054,0.0124738315839
459000,42.3601346199,330.513932058,0.0124738315839
460000,39.4890637857,279.522971553,0.0124738315839
461000,34.090315282,371.901284925,0.0124738315839
462000,32.9832311021,262.498932414,0.0124738315839
463000,43.352255073,299.886774947,0.0124738315839
464000,51.0260388088,316.341486506,0.0124738315839
465000,43.048851861,507.967624,0.0124738315839
466000,59.5626142622,281.076530659,0.0124738315839
467000,52.0168848206,262.656156647,0.0124738315839
468000,34.4906810669,437.189225973,0.0124738315839
469000,35.0136870424,263.996086901,0.0124738315839
470000,44.7531515604,244.821414922,0.0124738315839
471000,48.587850436,286.677717465,0.0124738315839
472000,40.245114144,192.02195534,0.0124738315839
473000,37.5673856786,154.874633496,0.0124738315839
474000,43.8110266443,257.781763429,0.0124738315839
475000,40.9941338412,296.05250276,0.0124738315839
476000,66.0954142316,258.449404888,0.0124738315839
477000,45.0254893488,460.942764185,0.0124738315839
478000,68.6222114137,347.905397316,0.0124738315839
479000,59.8033062024,446.045187114,0.0124738315839
480000,32.2936620279,306.65336879,0.0124738315839
481000,35.3344371678,270.16961014,0.0124738315839
482000,43.3948736926,247.241999738,0.0124738315839
483000,35.5749365187,242.818742739,0.0124738315839
484000,36.4001068092,336.506626083,0.0124738315839
485000,33.4973168253,294.6399879,0.0124738315839
486000,45.7666876686,221.326715731,0.0124738315839
487000,38.4243586394,276.373767887,0.0124738315839
488000,39.3144840681,217.220594264,0.0124738315839
489000,63.4938482599,220.913340468,0.0124738315839
490000,41.2572889055,175.567310305,0.0124738315839
491000,62.4190567355,254.499718321,0.0124738315839
492000,26.8333721898,306.095245208,0.0124738315839
493000,51.9371737004,285.259761448,0.0124738315839
494000,47.0978506088,261.827945782,0.0124738315839
495000,39.3374686815,403.640898823,0.0124738315839
496000,46.9772452676,290.568979865,0.0124738315839
497000,44.0602271604,524.396310354,0.0124738315839
498000,52.6201096449,405.478782268,0.0124738315839
499000,65.0326583152,308.844638978,0.0124738315839
500000,58.1026803747,364.515389258,0.0124738315839
501000,71.1730454425,210.727581823,0.0124738315839
502000,40.7656936398,383.237794504,0.0124738315839
503000,36.4294977201,307.012174179,0.0124738315839
504000,28.0083245856,284.973683173,0.0124738315839
505000,26.5141631239,257.471252956,0.0124738315839
506000,39.265864661,364.534994016,0.0124738315839
507000,43.7537535324,254.273355095,0.0124738315839
508000,52.97763603,177.626381908,0.0124738315839
509000,47.9373775614,325.206971521,0.0124738315839
510000,50.3072285617,251.745062055,0.0124738315839
511000,46.0735696707,265.133957323,0.0124738315839
512000,40.6000908061,212.0876084,0.0124738315839
513000,29.5081242792,232.704622062,0.0124738315839
514000,35.5938527994,292.015140268,0.0124738315839
515000,40.070070354,233.395650432,0.0124738315839
516000,34.3398291455,215.864647701,0.0124738315839
517000,24.905682636,295.999753206,0.0124738315839
518000,42.5801111527,182.924477845,0.0124738315839
519000,37.3511937726,175.430025367,0.0124738315839
520000,40.6140008113,252.662378286,0.0124738315839
521000,41.7901223334,340.219919489,0.0124738315839
522000,40.2522686064,247.267787945,0.0124738315839
523000,36.7338134086,286.822807322,0.0124738315839
524000,64.8185803587,352.788795674,0.0124738315839
525000,58.196278988,438.037817786,0.0124738315839
526000,44.3799220338,280.762763329,0.0124738315839
527000,44.6272790566,203.596653759,0.0124738315839
528000,43.4365634577,320.070536635,0.0124738315839
529000,47.7863032613,343.563486649,0.0124738315839
530000,43.4951728908,296.173960172,0.0124738315839
531000,47.8515586979,279.429742739,0.0124738315839
532000,45.4393707166,475.75018659,0.0124738315839
533000,63.2118999553,240.397802533,0.0124738315839
534000,36.8710974218,343.429939853,0.0124738315839
535000,38.8369602145,263.69282094,0.0124738315839
536000,43.8314248112,317.920701413,0.0124738315839
537000,32.1566621416,207.838183121,0.0124738315839
538000,40.2402108189,183.90156925,0.0124738315839
539000,53.9759004322,268.522400669,0.0124738315839
540000,39.0985215381,209.51559405,0.0124738315839
541000,43.440314792,353.571436585,0.0124738315839
542000,50.7106573311,488.882085497,0.0124738315839
543000,32.5785668417,401.294525256,0.0124738315839
544000,39.1659779294,313.67336788,0.0124738315839
545000,34.1617292703,342.438554566,0.0124738315839
546000,47.7226605443,325.179955225,0.0124738315839
547000,35.1359301292,270.958861604,0.0124738315839
548000,35.2255315282,269.08961099,0.0124738315839
549000,63.0123322128,222.165943376,0.0124738315839
550000,51.2944992499,376.488003755,0.0124738315839
551000,54.7002686108,246.795852727,0.0124738315839
552000,56.0917364821,266.916803109,0.0124738315839
553000,47.0424310159,362.532084103,0.0124738315839
554000,66.7299608896,231.213719937,0.0124738315839
555000,48.637316375,355.276127913,0.0124738315839
556000,48.900996321,268.637747983,0.0124738315839
557000,41.089280396,292.419324981,0.0124738315839
558000,46.7304677796,259.128080393,0.0124738315839
559000,43.8879955585,392.78625925,0.0124738315839
560000,44.6438500047,345.920840618,0.0124738315839
561000,40.1603096548,338.947125183,0.0124738315839
562000,44.0201384101,333.157162689,0.0124738315839
563000,41.1822017977,333.24149298,0.0124738315839
564000,37.4075025667,403.903192291,0.0124738315839
565000,34.1736780032,290.415516618,0.0124738315839
566000,50.8027575274,324.570946468,0.0124738315839
567000,48.4443915288,300.426966509,0.0124738315839
568000,40.1829956716,340.977727584,0.0124738315839
569000,25.492315478,419.632689782,0.0124738315839
570000,39.2624170734,322.387540062,0.0124738315839
571000,54.054117803,316.2370457,0.0124738315839
572000,44.5506634534,396.007843099,0.0124738315839
573000,61.5069911219,360.029874497,0.0124738315839
574000,58.0597004934,355.127976241,0.0124738315839
575000,39.4965015158,481.000642319,0.0124738315839
576000,51.788914828,289.551491906,0.0124738315839
577000,45.7250328673,261.863609391,0.0124738315839
578000,41.7704639408,327.168305598,0.0124738315839
579000,59.803196368,229.955665643,0.0124738315839
580000,45.7418438262,294.607421736,0.0124738315839
581000,33.545638053,359.194392102,0.0124738315839
582000,29.5843999971,267.040127194,0.0124738315839
583000,29.2892482199,230.402032313,0.0124738315839
