#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,39.3722042273,267.916443237,0.0124738315839
2000,34.785145124,318.510556637,0.0124738315839
3000,42.0285575961,261.57377893,0.0124738315839
4000,35.8605071319,271.28526505,0.0124738315839
5000,27.3246545326,190.39159581,0.0124738315839
6000,42.224758652,274.600307086,0.0124738315839
7000,37.4460026224,349.741541771,0.0124738315839
8000,55.2482164676,298.213767247,0.0124738315839
9000,43.6279269641,365.85602754,0.0124738315839
10000,35.7413387127,281.200204499,0.0124738315839
11000,30.5164624232,340.279451839,0.0124738315839
12000,39.0676629016,233.86803776,0.0124738315839
13000,45.9155776111,220.582551003,0.0124738315839
14000,55.5261754389,242.618256278,0.0124738315839
15000,45.439322016,284.259468962,0.0124738315839
16000,31.6111711078,278.065829101,0.0124738315839
17000,45.8527999129,321.909250845,0.0124738315839
18000,34.2736971167,268.045755747,0.0124738315839
19000,29.2178920611,294.326118741,0.0124738315839
20000,22.5937442204,225.465662586,0.0124738315839
21000,37.6977941166,304.414223445,0.0124738315839
22000,28.2775514901,453.145989717,0.0124738315839
23000,46.7730740192,275.223373813,0.0124738315839
24000,41.250487141,266.079683579,0.0124738315839
25000,42.5037089501,266.964458476,0.0124738315839
26000,35.8887347851,369.703609906,0.0124738315839
27000,46.7643809075,310.847109783,0.0124738315839
28000,22.0389161664,477.880505761,0.0124738315839
29000,37.6362704678,406.066799916,0.0124738315839
30000,58.4627452784,278.063007438,0.0124738315839
31000,46.3457940415,220.144279986,0.0124738315839
32000,31.4610479651,281.718734249,0.0124738315839
33000,44.2993342423,245.356435515,0.0124738315839
34000,44.4386211711,214.431475926,0.0124738315839
35000,45.4659078799,339.122659267,0.0124738315839
36000,48.2570028411,351.7461976,0.0124738315839
37000,60.5061445335,319.876711468,0.0124738315839
38000,45.713941306,339.993458626,0.0124738315839
39000,56.9536039546,281.248329325,0.0124738315839
40000,47.6517128828,309.315160962,0.0124738315839
41000,48.2277651873,339.621573317,0.0124738315839
42000,40.4396167604,416.160634071,0.0124738315839
43000,58.4512017071,261.009899616,0.0124738315839
44000,33.3692447914,294.945067335,0.0124738315839
45000,34.4116178861,401.174897998,0.0124738315839
46000,56.0023307279,300.126440503,0.0124738315839
47000,58.6979452341,343.405820809,0.0124738315839
48000,42.8445251713,328.348567354,0.0124738315839
49000,45.5578392621,389.047722683,0.0124738315839
50000,36.807796321,291.649669264,0.0124738315839
51000,35.1356817625,304.752657521,0.0124738315839
52000,33.3570096769,247.142241421,0.0124738315839
53000,32.5833404711,223.748297517,0.0124738315839
54000,21.1547876034,254.077464327,0.0124738315839
55000,22.9156952296,287.267603594,0.0124738315839
56000,33.8297533516,242.923773138,0.0124738315839
57000,34.8015395224,148.180588603,0.0124738315839
58000,24.4436839297,357.30457317,0.0124738315839
59000,31.3495066242,263.824195176,0.0124738315839
60000,45.2474499793,380.822798016,0.0124738315839
61000,46.8205576949,395.011767612,0.0124738315839
62000,36.5736205176,267.521907308,0.0124738315839
63000,38.9265706092,355.599685099,0.0124738315839
64000,40.3955167984,285.027685537,0.0124738315839
65000,38.2779282742,342.924489199,0.0124738315839
66000,62.6466824595,485.487433559,0.0124738315839
67000,45.7118993524,466.318074892,0.0124738315839
68000,55.8545797601,283.119981285,0.0124738315839
69000,55.824581026,288.205402387,0.0124738315839
70000,39.8627306837,319.280311406,0.0124738315839
71000,48.4916743172,334.771579289,0.0124738315839
72000,51.1529259626,229.335598854,0.0124738315839
73000,41.2122858748,253.866487156,0.0124738315839
74000,36.2796881748,327.60668034,0.0124738315839
75000,34.5471960968,304.431186648,0.0124738315839
76000,20.3409966708,312.982662032,0.0124738315839
77000,48.035467087,309.696417224,0.0124738315839
78000,38.338467607,353.455874107,0.0124738315839
79000,56.7346677197,213.394771376,0.0124738315839
80000,30.9181768439,343.505338659,0.0124738315839
81000,40.9822581035,191.228093437,0.0124738315839
82000,22.3209365919,194.942852784,0.0124738315839
83000,26.5649847983,257.474220162,0.0124738315839
84000,57.8862165944,226.097375668,0.0124738315839
85000,42.8210165309,188.247970962,0.0124738315839
86000,53.1383304139,334.931188342,0.0124738315839
87000,38.6925467034,347.188700555,0.0124738315839
88000,59.4768985636,375.657980475,0.0124738315839
89000,48.7658051435,287.040001394,0.0124738315839
90000,31.0554173132,458.511264046,0.0124738315839
91000,40.9584501393,292.159339732,0.0124738315839
92000,23.5365975648,400.9747371,0.0124738315839
93000,53.4301187086,277.248097973,0.0124738315839
94000,24.4978034319,307.750550587,0.0124738315839
95000,25.8617005607,309.610687934,0.0124738315839
96000,39.4406781672,317.66490234,0.0124738315839
97000,47.9900245302,273.68532812,0.0124738315839
98000,35.7652858123,268.950463926,0.0124738315839
99000,30.319242334,247.56547258,0.0124738315839
100000,25.5746192115,341.601110635,0.0124738315839
101000,38.8683525881,216.387939504,0.0124738315839
102000,34.2471022366,207.496751217,0.0124738315839
103000,49.4233062488,187.744252489,0.0124738315839
104000,40.7079950192,368.774837453,0.0124738315839
105000,39.1787067123,363.688110923,0.0124738315839
106000,34.4600744069,368.929225331,0.0124738315839
107000,22.1441233833,310.188720561,0.0124738315839
108000,24.7669022491,329.618120295,0.0124738315839
109000,34.4704987929,286.251619165,0.0124738315839
110000,33.3919604177,278.068407273,0.0124738315839
111000,42.9156569787,253.292612573,0.0124738315839
112000,39.6516510815,290.845996124,0.0124738315839
113000,39.8851046383,399.500959102,0.0124738315839
114000,43.7274907256,331.236105317,0.0124738315839
115000,39.2323154587,386.08942282,0.0124738315839
116000,24.4731243851,352.780306412,0.0124738315839
117000,22.9664254635,391.898236034,0.0124738315839
