#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,146.940575911,1145.33406522,0.0124738315839
2000,156.276714772,422.217351138,0.0124738315839
3000,81.8444943834,572.253454384,0.0124738315839
4000,69.121763904,419.091969737,0.0124738315839
5000,43.7047050059,343.138411671,0.0124738315839
6000,45.9325172621,281.997484921,0.0124738315839
7000,41.7846776316,263.858023238,0.0124738315839
8000,34.452991381,336.318312431,0.0124738315839
9000,56.1510311915,430.885874136,0.0124738315839
10000,39.5387554069,366.667369186,0.0124738315839
11000,37.2597430241,289.953366602,0.0124738315839
12000,36.4313184228,257.663861225,0.0124738315839
13000,33.9115754765,263.968868031,0.0124738315839
14000,39.8504139505,219.741379009,0.0124738315839
15000,43.9438362718,310.315543003,0.0124738315839
16000,23.2393992683,256.903163701,0.0124738315839
17000,26.3797789205,290.079923478,0.0124738315839
18000,46.9315882426,382.290519037,0.0124738315839
19000,33.3399519445,454.261470318,0.0124738315839
20000,55.8182818808,359.43678035,0.0124738315839
21000,39.5722251746,362.756950973,0.0124738315839
22000,35.8028367342,390.874905124,0.0124738315839
23000,55.7803497997,265.06252971,0.0124738315839
24000,32.2902895851,402.039929308,0.0124738315839
25000,51.987607624,349.731930613,0.0124738315839
26000,20.2468976961,404.320956681,0.0124738315839
27000,56.2986912702,251.781486296,0.0124738315839
28000,36.8115684116,373.395490012,0.0124738315839
29000,24.8598678922,401.317745232,0.0124738315839
30000,33.4089694141,282.190112619,0.0124738315839
31000,48.4122358486,392.670794823,0.0124738315839
32000,27.4963220567,449.73472238,0.0124738315839
33000,69.6582710595,270.955960545,0.0124738315839
34000,41.3455619558,376.335439018,0.0124738315839
35000,21.9738467384,420.74115204,0.0124738315839
36000,36.2403171151,425.488825755,0.0124738315839
37000,46.6713740989,209.793114879,0.0124738315839
38000,29.0918770063,346.810165274,0.0124738315839
39000,34.7771085168,216.431279363,0.0124738315839
40000,33.4304608496,274.57811989,0.0124738315839
41000,40.6196870681,338.750374704,0.0124738315839
42000,32.0121724736,219.611021319,0.0124738315839
43000,38.5075378211,346.194190631,0.0124738315839
44000,37.7529907877,243.267889826,0.0124738315839
45000,46.1736643632,157.595497166,0.0124738315839
46000,23.7578254587,248.549775119,0.0124738315839
47000,33.3236521716,229.881291226,0.0124738315839
48000,19.2846082583,358.469396897,0.0124738315839
49000,27.7263340137,284.833815199,0.0124738315839
50000,36.7803107022,254.517853185,0.0124738315839
51000,38.7399008909,331.478323594,0.0124738315839
52000,34.3799072444,360.78103463,0.0124738315839
53000,39.7137878963,305.342315296,0.0124738315839
54000,34.785665288,334.919741266,0.0124738315839
55000,43.8075342721,305.122109901,0.0124738315839
56000,51.2358134265,419.299948327,0.0124738315839
57000,39.3311970426,296.966201822,0.0124738315839
58000,37.1235186962,401.825646676,0.0124738315839
59000,47.4572395423,138.193120385,0.0124738315839
60000,48.8180092109,284.80317663,0.0124738315839
61000,46.8437862094,278.433931461,0.0124738315839
62000,19.0541119746,343.033847488,0.0124738315839
63000,31.5056596844,269.829342955,0.0124738315839
64000,28.2158252105,365.955332337,0.0124738315839
65000,38.5713600811,264.991394044,0.0124738315839
66000,35.4858787729,277.022865926,0.0124738315839
67000,43.2904453889,295.536771547,0.0124738315839
68000,39.54615179,324.497031355,0.0124738315839
69000,45.1137673814,421.322034025,0.0124738315839
70000,51.2766651348,526.674523275,0.0124738315839
71000,42.3811638235,420.325533418,0.0124738315839
72000,34.7303431814,343.170730041,0.0124738315839
73000,46.6743127687,223.082541115,0.0124738315839
74000,30.5142330291,273.484364735,0.0124738315839
75000,61.5305766909,283.988996378,0.0124738315839
76000,42.210101414,297.178640829,0.0124738315839
77000,25.9325387423,403.391927004,0.0124738315839
78000,34.4680333965,380.375494717,0.0124738315839
79000,42.9165952944,203.344346958,0.0124738315839
80000,29.7449785413,381.664567891,0.0124738315839
81000,45.7714032215,218.25415715,0.0124738315839
82000,27.5861993817,278.243994148,0.0124738315839
83000,24.6177681043,347.700121738,0.0124738315839
84000,29.6327994514,327.143271614,0.0124738315839
85000,31.2269827946,386.978157278,0.0124738315839
86000,25.3502801883,306.32608006,0.0124738315839
87000,29.5905972086,287.763954496,0.0124738315839
88000,24.3689820984,288.264648466,0.0124738315839
89000,45.585709653,263.367956994,0.0124738315839
90000,29.4130104288,379.531207165,0.0124738315839
91000,44.4904660884,198.770292271,0.0124738315839
92000,19.3716573721,289.240355772,0.0124738315839
93000,29.1439655756,260.305265085,0.0124738315839
94000,51.304353612,242.935668628,0.0124738315839
95000,36.8008471045,455.691277229,0.0124738315839
96000,28.9208303712,326.77195248,0.0124738315839
97000,29.9576167392,224.011493005,0.0124738315839
98000,51.3395854633,272.914472154,0.0124738315839
99000,18.251820614,344.465107297,0.0124738315839
100000,32.2543311587,191.507229179,0.0124738315839
101000,32.7692070947,245.638898096,0.0124738315839
102000,25.568036436,305.930864776,0.0124738315839
103000,34.6344559137,388.593458434,0.0124738315839
104000,36.9098023897,275.581899938,0.0124738315839
105000,47.0639870026,220.155587041,0.0124738315839
106000,29.3877635312,307.035854911,0.0124738315839
107000,31.9775948727,258.702616824,0.0124738315839
108000,41.4742318932,298.043037167,0.0124738315839
109000,52.0464854138,220.57704595,0.0124738315839
110000,23.699599898,326.594479018,0.0124738315839
111000,42.5888798818,184.484936709,0.0124738315839
112000,24.6995094578,270.698797231,0.0124738315839
113000,15.8301638055,226.790501768,0.0124738315839
