#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,73.6640297284,743.936756925,0.0124738315839
2000,87.342740417,309.121634166,0.0124738315839
3000,40.5837458937,477.370500119,0.0124738315839
4000,56.6777028085,274.033812273,0.0124738315839
5000,33.4944680889,440.798786908,0.0124738315839
6000,41.2193986904,453.2943574,0.0124738315839
7000,33.0259080106,342.072763879,0.0124738315839
8000,42.6850627809,251.818800193,0.0124738315839
9000,43.9207185422,237.432807096,0.0124738315839
10000,33.7957439139,394.678172255,0.0124738315839
11000,36.0430157896,206.179568687,0.0124738315839
12000,33.4567191046,251.290002622,0.0124738315839
13000,26.6476358334,155.24110356,0.0124738315839
14000,29.9003180626,199.984620564,0.0124738315839
15000,30.0499529283,201.84249608,0.0124738315839
16000,29.757695981,281.27295305,0.0124738315839
17000,37.0228906901,242.200519549,0.0124738315839
18000,46.0263677866,243.634450304,0.0124738315839
19000,35.1909020814,332.21033667,0.0124738315839
20000,47.4337347821,340.096441598,0.0124738315839
21000,47.3200548334,332.294835283,0.0124738315839
22000,41.3946589161,390.39769336,0.0124738315839
23000,59.4531857936,262.553129266,0.0124738315839
24000,68.0193041227,280.504401233,0.0124738315839
25000,71.2825322706,338.240823051,0.0124738315839
26000,40.0710864173,347.372565097,0.0124738315839
27000,39.5244920895,386.501960842,0.0124738315839
28000,65.6819548956,314.331110407,0.0124738315839
29000,26.046195486,316.40880734,0.0124738315839
30000,35.7657488882,398.995153331,0.0124738315839
31000,42.1549772449,445.632395783,0.0124738315839
32000,51.6679635977,404.303313651,0.0124738315839
33000,37.0686008177,404.782791276,0.0124738315839
34000,48.5982087218,265.875527127,0.0124738315839
35000,38.7205018808,277.874524631,0.0124738315839
36000,45.0565376998,302.698679943,0.0124738315839
37000,43.5351682969,367.143500517,0.0124738315839
38000,50.4316526552,378.522258573,0.0124738315839
39000,39.524491741,459.586873872,0.0124738315839
40000,48.6709056049,282.267596915,0.0124738315839
41000,31.5315955273,402.256592547,0.0124738315839
42000,35.8199932254,360.488530381,0.0124738315839
43000,44.6666095015,378.701199762,0.0124738315839
44000,46.9055659929,264.741986762,0.0124738315839
45000,44.3534157306,292.400104516,0.0124738315839
46000,38.7757257944,317.787080911,0.0124738315839
47000,39.3225638033,231.573305985,0.0124738315839
48000,26.7853067644,281.602962522,0.0124738315839
49000,26.6121341473,192.364485159,0.0124738315839
50000,40.4868997867,254.285859453,0.0124738315839
51000,35.2095383034,212.47595771,0.0124738315839
52000,35.2639667449,197.625783615,0.0124738315839
53000,40.1556546619,245.864095064,0.0124738315839
54000,43.5492053584,194.927172928,0.0124738315839
55000,20.7457359223,366.992132266,0.0124738315839
56000,31.7768765431,313.656993957,0.0124738315839
57000,33.9439096756,392.139768222,0.0124738315839
58000,23.4026963433,508.083646087,0.0124738315839
59000,37.403571779,273.208559367,0.0124738315839
60000,43.0009341485,208.317774971,0.0124738315839
61000,26.775070906,298.788997394,0.0124738315839
62000,47.7812239884,301.928372848,0.0124738315839
63000,46.0549469766,246.529015871,0.0124738315839
64000,66.7356131347,388.355439807,0.0124738315839
65000,59.7435232939,357.061116017,0.0124738315839
66000,50.5895976666,449.961795617,0.0124738315839
67000,25.2373226919,422.530543097,0.0124738315839
68000,36.1515613449,206.83074656,0.0124738315839
69000,40.1627576569,350.921567928,0.0124738315839
70000,24.3909347766,462.088089811,0.0124738315839
71000,48.1982712216,164.05458549,0.0124738315839
72000,43.4326639055,279.837723702,0.0124738315839
73000,41.8075259968,218.240902334,0.0124738315839
74000,50.9049822518,336.33396101,0.0124738315839
75000,36.7458399927,303.932533373,0.0124738315839
76000,31.6989291391,237.89545353,0.0124738315839
77000,33.4104359057,208.453220193,0.0124738315839
78000,18.1714010144,258.921003629,0.0124738315839
79000,25.8437892075,171.366747585,0.0124738315839
80000,43.0020373065,236.270092923,0.0124738315839
81000,33.6141512831,442.646859453,0.0124738315839
82000,35.069993534,310.841493516,0.0124738315839
83000,46.6473141843,276.137566808,0.0124738315839
84000,55.3703156538,232.070780946,0.0124738315839
85000,40.2109500096,251.880551786,0.0124738315839
86000,39.3318167776,331.375968443,0.0124738315839
87000,50.6307162426,270.589027587,0.0124738315839
88000,52.3188133112,183.908566625,0.0124738315839
89000,24.4442299591,298.681522381,0.0124738315839
90000,38.4476089255,284.590651562,0.0124738315839
91000,36.0163633402,439.760331736,0.0124738315839
92000,45.276673496,437.683344775,0.0124738315839
93000,37.0351639116,317.128623543,0.0124738315839
94000,40.7980221016,226.998584917,0.0124738315839
95000,48.7026346528,227.417995879,0.0124738315839
96000,44.396519752,359.526544116,0.0124738315839
97000,41.7875333621,205.632976083,0.0124738315839
98000,30.5514194667,237.053380218,0.0124738315839
99000,34.3381362576,224.986661882,0.0124738315839
