#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,158.889297155,2042.65885827,0.0124738315839
2000,181.52565117,394.502773319,0.0124738315839
3000,69.7127050001,436.528367891,0.0124738315839
4000,51.1384562157,349.020747474,0.0124738315839
5000,51.894154956,309.765891943,0.0124738315839
6000,38.7174608061,329.131589169,0.0124738315839
7000,27.3966020835,260.34957925,0.0124738315839
8000,30.6024265901,276.586663487,0.0124738315839
9000,34.2148027748,319.413363175,0.0124738315839
10000,35.775290927,185.427067844,0.0124738315839
11000,32.1230889298,330.699070891,0.0124738315839
12000,24.9026348218,334.20843745,0.0124738315839
13000,43.7272441537,230.969474453,0.0124738315839
14000,30.887417268,265.789157346,0.0124738315839
15000,35.2088045541,208.126059945,0.0124738315839
16000,45.5077316115,309.263826942,0.0124738315839
17000,45.3078253391,218.333082374,0.0124738315839
18000,32.8814457934,303.581178012,0.0124738315839
19000,44.3735679348,215.736091045,0.0124738315839
20000,24.7294641837,286.924810074,0.0124738315839
21000,31.3912001669,244.037915058,0.0124738315839
22000,35.7216898102,379.418266776,0.0124738315839
23000,34.8211047342,498.157067058,0.0124738315839
24000,60.2661389888,262.693555764,0.0124738315839
25000,28.9970960573,421.420178067,0.0124738315839
26000,37.4862817207,298.787336335,0.0124738315839
27000,35.2734789821,294.660987682,0.0124738315839
28000,23.3446373305,255.039049663,0.0124738315839
29000,38.7570143847,224.391409696,0.0124738315839
30000,27.8679864577,294.871878199,0.0124738315839
31000,33.1268237974,429.914488696,0.0124738315839
32000,32.8948059054,180.936798892,0.0124738315839
33000,32.1022949995,172.469361698,0.0124738315839
34000,33.6108060408,134.218797306,0.0124738315839
35000,45.5275133941,203.069440806,0.0124738315839
36000,41.6609856144,290.313622507,0.0124738315839
37000,35.8153605469,283.123533116,0.0124738315839
38000,40.4242422109,231.797596723,0.0124738315839
39000,44.4699177928,262.923505743,0.0124738315839
40000,22.2512161928,457.610549506,0.0124738315839
41000,65.9014366835,441.251745966,0.0124738315839
42000,47.064463615,379.585508866,0.0124738315839
43000,27.7103892718,339.019225791,0.0124738315839
44000,26.3578003338,357.217114402,0.0124738315839
45000,25.1480664258,262.153563643,0.0124738315839
46000,29.3359329824,487.337795194,0.0124738315839
47000,34.0317313886,348.096763274,0.0124738315839
48000,23.0801990056,393.471918383,0.0124738315839
49000,25.093630851,435.219655101,0.0124738315839
50000,37.9471324142,436.577976986,0.0124738315839
51000,37.3763946296,291.22831543,0.0124738315839
52000,29.1838965692,509.416862345,0.0124738315839
53000,33.4420156529,253.988399883,0.0124738315839
54000,40.8755529053,365.701631174,0.0124738315839
55000,46.6962540938,303.879982759,0.0124738315839
56000,33.5564252945,224.429217879,0.0124738315839
57000,28.5533220468,294.063694311,0.0124738315839
58000,38.0549106537,261.813376959,0.0124738315839
59000,28.5333210835,345.80313206,0.0124738315839
60000,34.3965118786,324.658979998,0.0124738315839
61000,32.7505543639,324.108260828,0.0124738315839
62000,27.6591015025,424.865652849,0.0124738315839
63000,33.4674103366,399.591338479,0.0124738315839
64000,36.6071019508,413.475614283,0.0124738315839
65000,45.1510780477,491.928754737,0.0124738315839
66000,47.0311501495,250.712394418,0.0124738315839
67000,32.3311368747,329.456610945,0.0124738315839
68000,47.1931919944,222.239327601,0.0124738315839
69000,30.6565607383,333.591628186,0.0124738315839
70000,39.4220882489,370.920059759,0.0124738315839
71000,40.7257517036,305.156541138,0.0124738315839
72000,26.6106918048,331.954550374,0.0124738315839
73000,32.154277807,414.532094795,0.0124738315839
74000,31.8176873362,399.449204446,0.0124738315839
75000,42.8477793806,253.408211903,0.0124738315839
76000,36.4282837971,362.136032354,0.0124738315839
77000,40.8319246571,277.111494861,0.0124738315839
78000,31.5459270108,363.959688623,0.0124738315839
79000,37.1196543715,200.361329826,0.0124738315839
80000,28.7024440522,208.278066278,0.0124738315839
81000,26.578228894,287.526113019,0.0124738315839
82000,34.6697083235,317.813846249,0.0124738315839
83000,49.3008458175,154.039486337,0.0124738315839
84000,23.9169955742,304.762388677,0.0124738315839
85000,39.6852244441,254.813938943,0.0124738315839
86000,40.4243710024,181.53669039,0.0124738315839
87000,33.6682245589,229.66131385,0.0124738315839
88000,49.0159913471,217.219252233,0.0124738315839
89000,41.630617709,379.22600292,0.0124738315839
90000,61.3423248579,339.846926713,0.0124738315839
91000,36.5863184658,396.230158122,0.0124738315839
92000,40.2182355908,324.672705764,0.0124738315839
93000,31.5876633583,269.745635241,0.0124738315839
94000,40.7590670414,268.644215376,0.0124738315839
95000,28.9158231657,263.120233932,0.0124738315839
96000,42.5719685811,295.566218445,0.0124738315839
97000,42.3904373797,245.46697679,0.0124738315839
98000,30.3907976366,274.644432462,0.0124738315839
99000,52.6773158064,176.080965162,0.0124738315839
100000,45.0281748809,264.677829953,0.0124738315839
101000,38.2051948198,294.453154928,0.0124738315839
102000,48.4911298929,260.072425617,0.0124738315839
103000,44.437757395,286.566785437,0.0124738315839
104000,33.4236669566,243.957701377,0.0124738315839
105000,34.7143845017,194.346719617,0.0124738315839
106000,23.1013361189,266.928012124,0.0124738315839
107000,24.4449211252,298.426842195,0.0124738315839
108000,29.2008568508,279.583880134,0.0124738315839
109000,43.6096002157,200.759378222,0.0124738315839
110000,61.4651616127,286.167632897,0.0124738315839
111000,33.0324108081,302.552180633,0.0124738315839
112000,28.626118893,386.265476899,0.0124738315839
113000,34.8552816625,331.262287094,0.0124738315839
114000,40.7483147048,195.220182265,0.0124738315839
115000,36.7477765779,280.800498803,0.0124738315839
116000,41.8481261924,251.614136454,0.0124738315839
117000,36.506195959,321.594941568,0.0124738315839
