#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,91.386487476,669.141139124,0.0124738315839
2000,49.0311960404,659.507056277,0.0124738315839
3000,36.0605893473,429.535930509,0.0124738315839
4000,42.5007105544,268.944486403,0.0124738315839
5000,36.6632077256,177.377563351,0.0124738315839
6000,31.1994816317,171.4544486,0.0124738315839
7000,25.8626833804,300.762087523,0.0124738315839
8000,41.6980573505,318.566595481,0.0124738315839
9000,42.602804822,433.849814726,0.0124738315839
10000,27.2093027926,335.008795975,0.0124738315839
11000,31.0509069475,350.627504737,0.0124738315839
12000,46.3513068157,305.546112526,0.0124738315839
13000,23.5466696763,304.821373429,0.0124738315839
14000,21.226970132,380.642833758,0.0124738315839
15000,40.7973786847,294.43843254,0.0124738315839
16000,61.0826741541,297.002471191,0.0124738315839
17000,42.5730817167,281.021531888,0.0124738315839
18000,46.1113655779,259.476158535,0.0124738315839
19000,37.8048834276,295.873307233,0.0124738315839
20000,46.4534087404,410.473454743,0.0124738315839
21000,33.4799588267,286.183749267,0.0124738315839
22000,32.0294328439,223.148373488,0.0124738315839
23000,18.8293614216,311.558084456,0.0124738315839
24000,45.2724551675,321.916040366,0.0124738315839
25000,34.9046350422,345.9603828,0.0124738315839
26000,20.432461121,320.942341029,0.0124738315839
27000,34.7922154314,456.079687681,0.0124738315839
28000,42.7522519318,274.627192989,0.0124738315839
29000,35.2251374926,260.185777799,0.0124738315839
30000,39.7849835901,457.322253161,0.0124738315839
31000,43.4621511307,324.743288668,0.0124738315839
32000,38.8996741394,257.800551231,0.0124738315839
33000,28.9364341221,225.928389976,0.0124738315839
34000,32.0009395353,211.639306255,0.0124738315839
35000,37.3960416356,427.703190696,0.0124738315839
36000,42.4770929778,404.342991059,0.0124738315839
37000,54.4333239833,266.582781391,0.0124738315839
38000,58.4744403382,249.210123931,0.0124738315839
39000,40.3934669544,375.124334323,0.0124738315839
40000,45.4567863721,305.308253583,0.0124738315839
41000,64.2474832518,228.346725468,0.0124738315839
42000,32.5514058733,177.565696321,0.0124738315839
43000,33.0920137066,316.718910808,0.0124738315839
44000,30.7008551959,249.695016395,0.0124738315839
45000,32.3376431877,355.045773893,0.0124738315839
46000,34.0319932236,337.213670656,0.0124738315839
47000,26.6112104958,220.220474203,0.0124738315839
48000,31.8115190368,237.123905962,0.0124738315839
49000,37.5867459419,350.974128158,0.0124738315839
50000,40.3517548538,261.613376922,0.0124738315839
51000,70.5615167314,267.506920055,0.0124738315839
52000,46.8060036881,298.765557727,0.0124738315839
53000,39.3896150616,158.003025628,0.0124738315839
54000,32.6786675397,213.85490573,0.0124738315839
55000,30.1997265883,327.758165407,0.0124738315839
56000,24.6601403738,293.645230486,0.0124738315839
57000,35.5829139289,263.031562281,0.0124738315839
58000,38.8043311636,376.936697791,0.0124738315839
59000,51.192792938,317.231910997,0.0124738315839
60000,39.6301337726,466.427658929,0.0124738315839
61000,43.7289168801,238.914515164,0.0124738315839
62000,29.8010559158,452.090029218,0.0124738315839
63000,26.754419533,257.397903595,0.0124738315839
64000,15.513846617,259.021106114,0.0124738315839
65000,16.711346887,358.030125605,0.0124738315839
66000,44.134833446,282.556853605,0.0124738315839
67000,28.7665101761,323.749211469,0.0124738315839
68000,39.8110687495,314.148775666,0.0124738315839
69000,33.3711437983,229.357783861,0.0124738315839
70000,29.4816193839,321.314660081,0.0124738315839
71000,47.4868481384,308.103552207,0.0124738315839
72000,20.7462784364,298.481462173,0.0124738315839
73000,52.4915650637,170.53506495,0.0124738315839
74000,35.1356094407,253.529674989,0.0124738315839
75000,37.1397359113,141.272345966,0.0124738315839
76000,22.2230500925,327.307052879,0.0124738315839
77000,41.4276755742,487.198002122,0.0124738315839
78000,42.7707284067,312.783676872,0.0124738315839
79000,31.1943294675,372.833004084,0.0124738315839
80000,42.1972771563,230.481860486,0.0124738315839
81000,33.0010525788,280.173363046,0.0124738315839
82000,38.3779209614,320.121373295,0.0124738315839
83000,46.1941477065,414.745568373,0.0124738315839
84000,48.5984922925,463.273535533,0.0124738315839
85000,35.418105708,261.078193769,0.0124738315839
86000,52.4817274299,292.034089488,0.0124738315839
87000,45.6458614521,496.611404392,0.0124738315839
88000,41.2035601063,357.502579603,0.0124738315839
