#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,363.377117393,1347.0301287,0.0124738315839
2000,256.295128021,829.554283393,0.0124738315839
3000,116.12990175,690.547016342,0.0124738315839
4000,45.2141709447,792.384703534,0.0124738315839
5000,69.875380151,696.975187102,0.0124738315839
6000,51.0913357144,399.166292582,0.0124738315839
7000,43.6940099436,466.504246801,0.0124738315839
8000,61.3143061123,308.075191424,0.0124738315839
9000,36.6625072917,236.080908977,0.0124738315839
10000,38.8304953272,246.786313785,0.0124738315839
11000,28.5014474292,373.795354571,0.0124738315839
12000,26.8600536967,282.361151785,0.0124738315839
13000,19.8798797914,271.666814004,0.0124738315839
14000,30.9648345853,317.339324736,0.0124738315839
15000,35.1956099647,331.315685572,0.0124738315839
16000,37.6668177112,314.567774267,0.0124738315839
17000,28.5056988376,396.485454221,0.0124738315839
18000,37.0097758079,247.9360493,0.0124738315839
19000,30.393909755,294.542714876,0.0124738315839
20000,47.6544851475,296.075077344,0.0124738315839
21000,48.9903148706,279.636653083,0.0124738315839
22000,30.1999850925,446.616943408,0.0124738315839
23000,46.778512799,250.732235488,0.0124738315839
24000,44.4923294083,401.409117918,0.0124738315839
25000,45.8987736288,306.932909026,0.0124738315839
26000,37.8801559884,396.826508333,0.0124738315839
27000,44.1908879027,287.98660694,0.0124738315839
28000,43.0371207456,268.744953058,0.0124738315839
29000,25.9160718343,390.896794962,0.0124738315839
30000,35.8525944779,436.496951058,0.0124738315839
31000,43.7770052457,344.381975221,0.0124738315839
32000,33.7094303664,263.015672049,0.0124738315839
33000,31.8390812651,249.514182147,0.0124738315839
34000,36.4270159109,189.504217684,0.0124738315839
35000,34.6266972485,278.443239092,0.0124738315839
36000,39.8995923856,287.159627645,0.0124738315839
37000,17.8398141178,242.685982557,0.0124738315839
38000,30.4579800273,259.215766819,0.0124738315839
39000,37.5941815329,219.758215765,0.0124738315839
40000,37.3945019307,297.532996439,0.0124738315839
41000,36.0724889421,273.229859837,0.0124738315839
42000,27.0236097915,334.981493097,0.0124738315839
43000,40.1430753639,324.311127588,0.0124738315839
44000,18.7424445572,264.308892407,0.0124738315839
45000,32.7633000824,302.371944628,0.0124738315839
46000,22.3296376583,366.001169506,0.0124738315839
47000,47.8376497528,297.055620643,0.0124738315839
48000,68.3698355316,320.866861113,0.0124738315839
49000,54.0779717825,289.341471453,0.0124738315839
50000,39.9593772738,288.970105663,0.0124738315839
51000,35.5153084054,469.485711279,0.0124738315839
52000,55.2039932723,340.097954305,0.0124738315839
53000,67.3996828038,305.620060149,0.0124738315839
54000,58.5671133669,319.734231192,0.0124738315839
55000,33.9176352637,197.172493732,0.0124738315839
56000,35.7543626394,239.382409681,0.0124738315839
57000,30.9323569308,252.602857542,0.0124738315839
58000,34.1636153069,194.045225787,0.0124738315839
59000,36.1793717038,351.290402068,0.0124738315839
60000,29.8036798957,369.630191847,0.0124738315839
61000,37.8167171,267.075202465,0.0124738315839
62000,35.5386245325,348.104643736,0.0124738315839
63000,31.0664732958,352.832952383,0.0124738315839
64000,26.9274067969,313.363716012,0.0124738315839
65000,29.2614170379,323.126806116,0.0124738315839
66000,39.142881516,263.910812385,0.0124738315839
67000,49.4780264281,185.846286443,0.0124738315839
68000,40.3014426705,146.461655686,0.0124738315839
69000,30.3351779597,228.814133869,0.0124738315839
70000,36.4505144156,331.596975776,0.0124738315839
71000,35.5500148474,275.925128363,0.0124738315839
72000,40.8601405712,266.437340073,0.0124738315839
73000,32.3816993541,282.876109104,0.0124738315839
74000,25.804470258,285.301041058,0.0124738315839
75000,21.1726604343,328.74027265,0.0124738315839
76000,47.7333087884,267.54535887,0.0124738315839
77000,35.3106019665,265.296412858,0.0124738315839
78000,18.6980394695,271.260760564,0.0124738315839
79000,26.9609476849,272.075635059,0.0124738315839
