#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
90000,42.8114998907,338.795075613,0.0124738315839
91000,30.3961299833,444.38924108,0.0124738315839
92000,41.5977481399,321.061029016,0.0124738315839
93000,39.1205665249,242.257415951,0.0124738315839
94000,29.2191216366,302.863486833,0.0124738315839
95000,33.7080587468,308.531466989,0.0124738315839
96000,23.1281456513,273.296191397,0.0124738315839
97000,34.2873863728,180.106824668,0.0124738315839
98000,39.1530729395,274.10760361,0.0124738315839
99000,43.1989387142,228.836917578,0.0124738315839
100000,39.9823360878,384.03176613,0.0124738315839
101000,37.4665274635,279.886814947,0.0124738315839
102000,21.3986671061,279.539848037,0.0124738315839
103000,24.0846045536,249.096546226,0.0124738315839
104000,24.6770361314,273.113994691,0.0124738315839
105000,23.4256325072,187.46210233,0.0124738315839
106000,31.7596840041,276.043519748,0.0124738315839
107000,37.9389105399,353.78521381,0.0124738315839
108000,32.0504113989,268.644371249,0.0124738315839
109000,44.4146644289,257.773482424,0.0124738315839
110000,39.3928520094,325.93792939,0.0124738315839
111000,28.9184533593,209.296656763,0.0124738315839
112000,36.5408245264,137.567695453,0.0124738315839
113000,32.720319595,256.038912269,0.0124738315839
114000,27.168393949,209.626507666,0.0124738315839
115000,24.6244184127,185.691731756,0.0124738315839
116000,32.8949077105,255.007134219,0.0124738315839
117000,14.2114203285,340.600841798,0.0124738315839
118000,36.2186828891,314.906676881,0.0124738315839
119000,24.9430219792,316.470488671,0.0124738315839
120000,46.322970005,256.738881248,0.0124738315839
121000,48.3605347816,262.039578237,0.0124738315839
122000,42.428694861,240.138672409,0.0124738315839
123000,20.5989524284,342.212805305,0.0124738315839
124000,27.4148788856,293.207034265,0.0124738315839
125000,34.7694416162,288.085463156,0.0124738315839
126000,17.3280963331,366.210356577,0.0124738315839
127000,28.9384628673,220.042359676,0.0124738315839
128000,34.3582918079,211.784320098,0.0124738315839
129000,27.0370494327,269.279410393,0.0124738315839
130000,33.1579380455,170.481164874,0.0124738315839
131000,37.1166004971,269.589111326,0.0124738315839
132000,36.5937796801,280.467323291,0.0124738315839
133000,35.916554278,308.589688811,0.0124738315839
134000,23.9025222832,267.915932155,0.0124738315839
135000,33.3676043337,354.030105182,0.0124738315839
136000,35.0224914427,256.694614395,0.0124738315839
137000,38.2289438546,408.627880178,0.0124738315839
138000,49.5765738719,284.562015164,0.0124738315839
139000,21.7776144685,377.251004296,0.0124738315839
140000,38.9225428263,237.606028078,0.0124738315839
141000,53.7428108483,291.831622414,0.0124738315839
142000,34.3795028356,404.069644714,0.0124738315839
143000,29.8510732959,399.454847929,0.0124738315839
144000,53.6322421825,263.131630767,0.0124738315839
145000,50.1306987691,142.543240035,0.0124738315839
146000,40.3971444965,276.551596301,0.0124738315839
147000,38.485548214,291.043363647,0.0124738315839
148000,18.8117213844,373.001923374,0.0124738315839
149000,35.6174644081,306.201118159,0.0124738315839
150000,27.2066877319,216.183006223,0.0124738315839
151000,31.7495452043,274.872823403,0.0124738315839
152000,43.020554686,330.19495361,0.0124738315839
153000,27.7060107891,294.922659849,0.0124738315839
154000,36.0197735323,301.989244913,0.0124738315839
155000,34.0811187134,360.780730164,0.0124738315839
156000,30.2320235402,438.961347225,0.0124738315839
157000,45.6607905184,219.5905218,0.0124738315839
158000,42.1801840326,311.808813248,0.0124738315839
159000,39.2401643003,284.485549757,0.0124738315839
160000,29.5674022422,376.488616701,0.0124738315839
161000,23.4750658027,418.107583013,0.0124738315839
162000,32.0024912235,416.242352603,0.0124738315839
163000,44.783694802,373.959950041,0.0124738315839
164000,42.9670089676,320.809313017,0.0124738315839
165000,44.6089190296,319.685292032,0.0124738315839
166000,36.5017033431,163.600100291,0.0124738315839
167000,40.1705469999,253.292173441,0.0124738315839
168000,57.8688042995,225.057741605,0.0124738315839
169000,29.7410188791,395.849739108,0.0124738315839
170000,44.4146273302,299.928485679,0.0124738315839
171000,37.2141328367,269.532221883,0.0124738315839
172000,32.5767007355,308.973795701,0.0124738315839
173000,40.3358404477,191.203240982,0.0124738315839
174000,36.4758654371,333.565157735,0.0124738315839
175000,28.7880876955,332.51524468,0.0124738315839
176000,36.9965770838,412.380747455,0.0124738315839
177000,16.2073985322,295.929068422,0.0124738315839
178000,36.5650861726,277.521986779,0.0124738315839
179000,31.803347122,197.981915911,0.0124738315839
180000,20.4810432876,357.873188332,0.0124738315839
181000,18.9446721138,309.061327994,0.0124738315839
182000,37.7332551031,292.403885415,0.0124738315839
183000,55.6689971606,259.659759109,0.0124738315839
184000,45.8833418145,408.053110999,0.0124738315839
185000,33.779110951,451.639559043,0.0124738315839
186000,47.0934246986,244.744035809,0.0124738315839
187000,54.3571163028,317.176070909,0.0124738315839
188000,32.488725978,322.237096556,0.0124738315839
189000,42.5551414959,363.721732288,0.0124738315839
190000,34.0586384239,419.424062743,0.0124738315839
191000,43.5598118407,315.982972261,0.0124738315839
192000,34.7637684664,322.244291158,0.0124738315839
193000,37.5929008215,245.726504205,0.0124738315839
194000,45.7413024964,287.057792428,0.0124738315839
195000,35.8076489011,411.188867958,0.0124738315839
196000,50.9257997351,360.092542581,0.0124738315839
197000,39.2652209115,332.993376582,0.0124738315839
198000,36.4048451969,313.029329958,0.0124738315839
199000,20.0062004526,182.144144124,0.0124738315839
200000,19.5613922902,305.723016895,0.0124738315839
201000,25.7136849284,283.550135498,0.0124738315839
202000,31.8936371425,192.650217308,0.0124738315839
203000,36.0642820434,234.15334132,0.0124738315839
204000,33.9844499595,356.087604262,0.0124738315839
205000,48.4198532931,247.504564191,0.0124738315839
206000,34.6388265885,285.70815161,0.0124738315839
207000,39.8654750769,289.106955409,0.0124738315839
208000,40.9521298088,292.368762592,0.0124738315839
209000,23.5291033341,385.399908134,0.0124738315839
210000,41.4219243894,328.221229083,0.0124738315839
211000,42.5095250095,397.374930251,0.0124738315839
212000,54.4870456056,278.737372544,0.0124738315839
213000,31.4761083783,242.635644935,0.0124738315839
214000,24.3440551083,213.659644011,0.0124738315839
215000,26.6396080078,364.41741681,0.0124738315839
216000,15.2783950233,358.207293508,0.0124738315839
217000,22.057832973,366.958480821,0.0124738315839
218000,33.9229374798,309.817274832,0.0124738315839
219000,23.0374210462,303.365595801,0.0124738315839
220000,21.7753676326,316.999423045,0.0124738315839
221000,54.8973022923,243.972083988,0.0124738315839
222000,31.6136895101,387.155133926,0.0124738315839
223000,28.8073706622,417.907895515,0.0124738315839
224000,31.0556372677,172.725833851,0.0124738315839
225000,31.854908012,316.57411717,0.0124738315839
226000,25.6717188468,273.412376736,0.0124738315839
227000,26.7398920486,308.110268722,0.0124738315839
228000,31.8137881487,315.033411845,0.0124738315839
229000,51.9657435307,207.701877847,0.0124738315839
230000,28.105064709,308.95440918,0.0124738315839
231000,30.7360575593,241.040391794,0.0124738315839
232000,36.6717979536,349.133968511,0.0124738315839
233000,32.6328565919,244.428685047,0.0124738315839
234000,25.3463364149,406.30829533,0.0124738315839
235000,44.3060189183,360.001733626,0.0124738315839
236000,37.387565776,351.454302932,0.0124738315839
237000,61.5366482543,159.758716591,0.0124738315839
238000,45.4613423853,356.955928967,0.0124738315839
239000,41.6733287864,297.20749421,0.0124738315839
240000,50.3932531836,199.095495538,0.0124738315839
241000,21.6536132171,231.670939518,0.0124738315839
242000,36.4421078491,202.614528473,0.0124738315839
243000,49.4368426631,280.666636513,0.0124738315839
244000,31.5063256479,246.701548054,0.0124738315839
245000,38.1631662051,266.514103302,0.0124738315839
246000,63.6128987002,267.592391157,0.0124738315839
247000,44.9212840588,375.561426751,0.0124738315839
248000,32.6522651687,264.748156434,0.0124738315839
249000,54.3469534964,397.172138982,0.0124738315839
250000,50.1584316388,410.821379202,0.0124738315839
251000,46.7266142276,330.568497725,0.0124738315839
252000,43.6387515427,316.405902992,0.0124738315839
253000,18.3402037384,339.12330215,0.0124738315839
254000,42.6885183563,164.428290342,0.0124738315839
255000,27.9368553013,222.323012671,0.0124738315839
256000,23.1100184832,293.825761141,0.0124738315839
257000,19.1785829058,460.722889345,0.0124738315839
258000,25.1614192866,456.658844543,0.0124738315839
259000,47.9418579207,416.710112653,0.0124738315839
260000,26.0975836609,274.72397916,0.0124738315839
261000,16.9874416184,329.506696443,0.0124738315839
262000,25.0890085447,376.57657776,0.0124738315839
263000,26.5572152863,411.540061337,0.0124738315839
264000,33.7606879037,192.30783011,0.0124738315839
265000,49.4464919213,253.973223732,0.0124738315839
266000,27.4800743894,338.314353373,0.0124738315839
267000,51.5859126833,327.462211511,0.0124738315839
268000,41.3497966627,411.629527325,0.0124738315839
269000,37.3824932912,415.478989867,0.0124738315839
270000,59.3903372036,237.671216084,0.0124738315839
271000,38.668811668,341.57299446,0.0124738315839
272000,42.1247210904,238.365683982,0.0124738315839
273000,32.0046409563,371.56460459,0.0124738315839
274000,59.417243605,392.265754251,0.0124738315839
275000,34.6560179518,219.811113204,0.0124738315839
276000,37.0780634227,221.698258139,0.0124738315839
277000,22.7252842938,232.133789775,0.0124738315839
278000,31.7682371653,193.208389065,0.0124738315839
279000,41.7866928169,298.167940646,0.0124738315839
280000,42.0956792628,252.486091958,0.0124738315839
281000,46.752442373,279.583359687,0.0124738315839
282000,26.6009308842,253.202254326,0.0124738315839
283000,20.8171698899,237.812099145,0.0124738315839
284000,35.7525261303,387.853250264,0.0124738315839
285000,26.1604767975,260.498777494,0.0124738315839
286000,46.2444663021,307.986485549,0.0124738315839
287000,51.7752886073,220.097028406,0.0124738315839
288000,25.0096071384,223.213225773,0.0124738315839
289000,27.3181376521,282.805251134,0.0124738315839
290000,23.656216441,328.134757875,0.0124738315839
291000,31.6951082421,333.161620938,0.0124738315839
292000,48.8323671783,284.286049004,0.0124738315839
293000,29.4144463909,255.921001098,0.0124738315839
294000,26.8729476272,391.056770164,0.0124738315839
295000,32.3583161774,368.537835751,0.0124738315839
296000,28.9713838287,304.965163643,0.0124738315839
297000,25.2034720497,325.664392414,0.0124738315839
298000,29.7480485238,367.532937031,0.0124738315839
299000,41.1535820519,313.250883294,0.0124738315839
300000,51.8574202966,315.019117033,0.0124738315839
301000,36.4088761485,486.03467413,0.0124738315839
302000,54.3113599918,264.135878011,0.0124738315839
303000,28.6621920867,305.653854905,0.0124738315839
304000,25.5533493763,310.837823648,0.0124738315839
305000,39.4735904826,308.85685492,0.0124738315839
306000,39.3181956131,305.638100639,0.0124738315839
307000,49.3973317383,267.291906951,0.0124738315839
308000,47.6974429285,259.096575921,0.0124738315839
309000,21.5718176247,314.956643206,0.0124738315839
310000,26.7305792394,198.29198122,0.0124738315839
311000,41.9289291735,237.3877957,0.0124738315839
312000,44.7485830634,386.147987211,0.0124738315839
313000,31.7373631742,246.716342859,0.0124738315839
314000,31.9526921382,248.498509077,0.0124738315839
315000,21.0318687845,293.692903147,0.0124738315839
316000,26.5276433251,303.25867437,0.0124738315839
317000,32.4009806285,275.143511067,0.0124738315839
318000,23.4959807118,243.481834623,0.0124738315839
319000,40.9253584195,268.391086145,0.0124738315839
320000,16.1679868007,329.522266784,0.0124738315839
321000,36.221252556,358.146604529,0.0124738315839
322000,40.9576988508,290.294397444,0.0124738315839
323000,32.8367285659,192.391902839,0.0124738315839
324000,21.8983939671,291.682786442,0.0124738315839
325000,36.1454578168,244.188343734,0.0124738315839
326000,30.8261287916,349.285412731,0.0124738315839
327000,15.0171420804,343.712229775,0.0124738315839
328000,26.2307942265,252.324672959,0.0124738315839
329000,32.0432249868,199.175303932,0.0124738315839
330000,28.3430860873,318.498082279,0.0124738315839
331000,25.6911669827,328.292952457,0.0124738315839
332000,32.2372812624,301.375221891,0.0124738315839
333000,33.9238809902,305.28594873,0.0124738315839
334000,61.1174372217,317.632313588,0.0124738315839
335000,56.879461968,382.99238783,0.0124738315839
336000,46.6739017883,351.100103768,0.0124738315839
337000,28.3247999474,326.997587291,0.0124738315839
338000,45.4097799864,274.751236887,0.0124738315839
339000,26.1156668907,411.342274356,0.0124738315839
340000,42.8474391693,452.283554946,0.0124738315839
341000,43.3656086794,320.800060889,0.0124738315839
342000,38.6402007804,299.869421737,0.0124738315839
343000,34.173601215,272.125581951,0.0124738315839
344000,49.8222687078,144.949717565,0.0124738315839
345000,45.5949555184,286.951854484,0.0124738315839
346000,38.6961463417,308.823888973,0.0124738315839
347000,26.9717599399,351.879398223,0.0124738315839
348000,30.1378280568,315.768862349,0.0124738315839
349000,33.9811664896,351.407905196,0.0124738315839
350000,27.9061928795,296.026501597,0.0124738315839
351000,28.9964578117,276.563583732,0.0124738315839
352000,44.3840783322,270.895299693,0.0124738315839
353000,24.3705208832,488.636013154,0.0124738315839
354000,33.0684090785,294.044711856,0.0124738315839
355000,39.8493742785,359.92505785,0.0124738315839
356000,33.3680169693,337.397615052,0.0124738315839
357000,45.1177297423,279.188748366,0.0124738315839
358000,44.7122798791,217.586058587,0.0124738315839
359000,19.9216397101,302.00095127,0.0124738315839
360000,56.1225689729,302.37214035,0.0124738315839
361000,38.5051656968,423.118919593,0.0124738315839
362000,38.5674710646,310.923498153,0.0124738315839
363000,26.9970439327,217.89046162,0.0124738315839
364000,21.5313586079,227.9692539,0.0124738315839
365000,52.3649636804,218.082032938,0.0124738315839
366000,38.4975694273,176.155563828,0.0124738315839
367000,37.3070664356,267.269351465,0.0124738315839
368000,46.1080362702,260.153940336,0.0124738315839
369000,36.5923832077,323.352265887,0.0124738315839
370000,36.9464282999,296.424127701,0.0124738315839
371000,31.3854972976,347.726255657,0.0124738315839
372000,52.4971422887,383.211800316,0.0124738315839
373000,46.3831016268,390.980943818,0.0124738315839
374000,38.105738263,280.334136365,0.0124738315839
375000,31.5751156767,310.793218592,0.0124738315839
376000,45.4893414433,389.416382571,0.0124738315839
377000,32.1675985371,428.823683305,0.0124738315839
378000,27.1834545407,335.589396525,0.0124738315839
379000,16.7307420944,291.862298881,0.0124738315839
380000,25.4585376335,282.437763389,0.0124738315839
381000,51.5695096429,268.676408418,0.0124738315839
382000,55.5338780213,290.272385844,0.0124738315839
383000,40.5619755737,394.555968285,0.0124738315839
384000,32.9678492253,391.20260362,0.0124738315839
385000,40.7411874313,300.731397332,0.0124738315839
386000,36.7409841436,395.473553935,0.0124738315839
387000,55.9052556371,269.088239821,0.0124738315839
388000,40.7592125143,237.707008346,0.0124738315839
389000,49.4865731314,276.200939632,0.0124738315839
390000,30.1628493895,310.320385644,0.0124738315839
391000,45.737937502,172.117985009,0.0124738315839
392000,21.5929953353,288.155996497,0.0124738315839
393000,30.457548462,278.063732624,0.0124738315839
394000,33.9794913424,339.377586321,0.0124738315839
395000,35.2210587394,226.281687069,0.0124738315839
396000,29.4197359259,238.751230896,0.0124738315839
397000,18.6722320926,258.985814242,0.0124738315839
398000,15.6063718774,195.790458863,0.0124738315839
399000,32.7432227165,243.799790667,0.0124738315839
400000,24.3597127784,259.61564637,0.0124738315839
401000,32.469942043,225.431583914,0.0124738315839
402000,29.3350363034,281.781028132,0.0124738315839
403000,60.6718301422,398.166992168,0.0124738315839
404000,56.4652531005,404.632068097,0.0124738315839
405000,38.8003746173,325.682933256,0.0124738315839
406000,36.5251103259,252.013196719,0.0124738315839
407000,17.5155708807,288.714492786,0.0124738315839
408000,22.9536344113,267.150342317,0.0124738315839
409000,43.214194727,312.650961578,0.0124738315839
410000,22.3905894633,199.819201723,0.0124738315839
411000,21.9505137572,248.304282851,0.0124738315839
412000,26.725972964,288.98926518,0.0124738315839
413000,41.7219188402,312.306735499,0.0124738315839
414000,30.3277805545,233.259105944,0.0124738315839
415000,43.5876513203,204.197596638,0.0124738315839
416000,47.1327164829,202.202152675,0.0124738315839
417000,27.0629608657,230.634506918,0.0124738315839
418000,28.9077665355,214.817265924,0.0124738315839
419000,41.3980784176,194.331978102,0.0124738315839
420000,26.0430694363,271.145112345,0.0124738315839
421000,34.2069479076,292.075433845,0.0124738315839
422000,37.8569322397,336.241397837,0.0124738315839
423000,44.6563583138,343.403189615,0.0124738315839
424000,46.4708003131,340.279863398,0.0124738315839
425000,34.4098342602,311.980560746,0.0124738315839
426000,30.4365722547,232.807929967,0.0124738315839
427000,16.3910374881,310.157435321,0.0124738315839
428000,31.3686641808,301.197853169,0.0124738315839
429000,52.2006291753,374.267340407,0.0124738315839
430000,28.4368367505,285.002542357,0.0124738315839
431000,45.3384834961,232.962920221,0.0124738315839
432000,26.9154181953,331.674055401,0.0124738315839
433000,23.3715619782,202.30600799,0.0124738315839
434000,24.8117575429,190.296443706,0.0124738315839
435000,32.785328668,247.813133979,0.0124738315839
436000,31.2521762422,227.867378325,0.0124738315839
437000,43.8343254224,382.136930371,0.0124738315839
438000,38.2211039593,248.237608009,0.0124738315839
439000,30.2060178171,295.65019971,0.0124738315839
440000,49.0342927029,240.365234857,0.0124738315839
441000,39.8050710631,152.977585793,0.0124738315839
442000,19.2009604514,242.073412878,0.0124738315839
443000,34.2002177437,316.876270568,0.0124738315839
444000,47.6975311663,255.216299986,0.0124738315839
445000,30.4286068871,266.399116628,0.0124738315839
446000,45.8372066161,367.199816229,0.0124738315839
447000,34.9804621858,458.371929632,0.0124738315839
448000,55.0487920929,378.792140064,0.0124738315839
449000,27.1678578224,393.485138751,0.0124738315839
450000,22.9723669015,252.87471067,0.0124738315839
451000,27.2515600259,340.345195252,0.0124738315839
452000,36.6022335927,374.193211408,0.0124738315839
453000,50.7633838575,201.955894447,0.0124738315839
454000,39.5468335551,356.208961603,0.0124738315839
455000,30.0115636248,347.813269513,0.0124738315839
456000,35.0322510209,270.876756743,0.0124738315839
457000,30.9687424179,199.316993314,0.0124738315839
458000,20.3650256231,180.255434055,0.0124738315839
459000,25.6449332798,358.837606624,0.0124738315839
460000,29.1823738728,284.741690946,0.0124738315839
461000,24.4673777338,265.276728533,0.0124738315839
462000,32.2091593976,245.846908095,0.0124738315839
463000,37.4476715306,294.792863224,0.0124738315839
464000,29.4366775333,266.620619579,0.0124738315839
465000,32.7862222223,256.506195525,0.0124738315839
466000,35.8330720157,261.532093739,0.0124738315839
467000,31.4460028335,238.952586824,0.0124738315839
468000,34.4886704548,217.442724206,0.0124738315839
469000,33.0359562581,200.282382702,0.0124738315839
470000,37.8635419388,299.499405765,0.0124738315839
471000,27.5548975522,342.193423759,0.0124738315839
472000,49.2551202074,261.736748837,0.0124738315839
473000,58.8196282892,142.207074643,0.0124738315839
474000,34.0781445202,360.098180646,0.0124738315839
475000,18.4070401899,331.923808942,0.0124738315839
476000,47.8958393793,289.869505808,0.0124738315839
477000,50.2490926784,234.5620564,0.0124738315839
478000,25.6995865725,290.804863104,0.0124738315839
479000,53.6681966727,376.94259603,0.0124738315839
480000,44.0423875354,297.581003142,0.0124738315839
481000,41.4405924523,292.089676496,0.0124738315839
482000,42.8932130604,457.082095139,0.0124738315839
483000,33.8279554859,361.048021348,0.0124738315839
484000,27.521407574,377.295600693,0.0124738315839
485000,29.8321769819,271.037403119,0.0124738315839
486000,39.5298310227,295.80742623,0.0124738315839
487000,27.8435398996,314.468392434,0.0124738315839
488000,29.8261221767,386.737007864,0.0124738315839
489000,40.9998201104,211.186903458,0.0124738315839
490000,44.5372811916,277.594149816,0.0124738315839
491000,33.3759792806,313.15142995,0.0124738315839
492000,47.5383479873,210.337969932,0.0124738315839
493000,27.5815382993,355.002936279,0.0124738315839
494000,43.7161669375,223.742004434,0.0124738315839
495000,25.6540362047,330.893622102,0.0124738315839
496000,23.4858111225,367.190215584,0.0124738315839
497000,23.4416765294,556.602691282,0.0124738315839
498000,35.1761081656,426.476971566,0.0124738315839
499000,50.3788057478,292.465143386,0.0124738315839
500000,42.4027715047,244.876343792,0.0124738315839
501000,34.9689470918,377.271110655,0.0124738315839
502000,28.9642952628,365.701977068,0.0124738315839
503000,62.3375474753,239.109989553,0.0124738315839
504000,61.5079220415,290.517143522,0.0124738315839
505000,29.9450155236,248.164266624,0.0124738315839
506000,30.2049881464,247.83399879,0.0124738315839
507000,46.7567668114,237.767870347,0.0124738315839
508000,32.3974024413,299.237637962,0.0124738315839
509000,38.727185359,290.424841764,0.0124738315839
510000,47.3498546436,312.433793319,0.0124738315839
511000,31.2195220762,317.31123777,0.0124738315839
512000,39.3213178599,302.558651951,0.0124738315839
513000,38.1341561853,387.791114428,0.0124738315839
514000,63.2190131868,316.984332249,0.0124738315839
515000,44.5329404458,464.403107456,0.0124738315839
516000,43.3260989672,273.728964369,0.0124738315839
517000,25.1747584265,559.19399363,0.0124738315839
518000,45.0667027193,381.877583101,0.0124738315839
519000,38.7021029768,339.304391108,0.0124738315839
520000,28.6922734295,331.416626097,0.0124738315839
521000,35.2705124617,296.450194555,0.0124738315839
522000,46.6417678264,328.904011484,0.0124738315839
523000,40.7968086924,329.673962056,0.0124738315839
524000,29.8264114715,365.584503271,0.0124738315839
525000,54.4577017197,267.529368725,0.0124738315839
526000,20.9334984598,244.86681337,0.0124738315839
527000,23.7149281135,275.48322069,0.0124738315839
528000,47.4411136453,213.474693352,0.0124738315839
529000,33.2974284788,243.884010859,0.0124738315839
530000,43.861737137,242.473881725,0.0124738315839
531000,39.0241562596,344.478751168,0.0124738315839
532000,47.5977265881,127.435215886,0.0124738315839
533000,36.0189203605,319.857739422,0.0124738315839
534000,52.941132216,288.429578096,0.0124738315839
535000,31.251051599,364.551361436,0.0124738315839
536000,28.1330287216,248.9867303,0.0124738315839
537000,18.7520551314,309.022747216,0.0124738315839
538000,29.8910785264,313.82563667,0.0124738315839
539000,26.5584648196,326.55856942,0.0124738315839
540000,47.766074207,255.889728766,0.0124738315839
541000,46.0191323624,296.619784325,0.0124738315839
542000,49.3869799023,242.262951858,0.0124738315839
543000,36.7040333836,276.071872516,0.0124738315839
544000,28.8074804492,490.253039324,0.0124738315839
545000,50.1331076594,287.275510862,0.0124738315839
546000,39.4233264544,300.619382961,0.0124738315839
547000,41.542175026,300.145370757,0.0124738315839
548000,38.1805947384,394.280338706,0.0124738315839
549000,42.3181847874,233.440768647,0.0124738315839
550000,31.6119519214,349.071908026,0.0124738315839
551000,37.0758105781,347.094767841,0.0124738315839
552000,20.6077633973,390.895832471,0.0124738315839
553000,23.951829503,233.999738099,0.0124738315839
554000,34.1809098433,187.813219959,0.0124738315839
555000,32.7071392451,269.838256647,0.0124738315839
556000,18.3889748602,296.671005377,0.0124738315839
557000,36.4545210154,237.821221793,0.0124738315839
558000,37.2410865321,250.151692353,0.0124738315839
559000,34.8051851242,356.598798439,0.0124738315839
560000,28.7723504665,351.695120879,0.0124738315839
561000,35.7615978859,257.115809917,0.0124738315839
562000,45.0569030934,358.812463918,0.0124738315839
563000,49.5974916302,333.716061454,0.0124738315839
564000,41.1592962819,484.237584776,0.0124738315839
565000,40.2137931368,202.616871525,0.0124738315839
566000,24.3333233355,291.02813918,0.0124738315839
567000,25.6680434956,295.629725316,0.0124738315839
568000,34.4721813675,351.705393774,0.0124738315839
569000,30.1018810891,206.878619764,0.0124738315839
570000,32.9507845488,309.885108535,0.0124738315839
571000,39.6795726017,477.160905931,0.0124738315839
572000,51.91881695,423.02619584,0.0124738315839
573000,47.243481034,350.286162234,0.0124738315839
574000,31.1139775438,337.742447132,0.0124738315839
575000,40.099253482,303.181192059,0.0124738315839
576000,22.9856531299,315.628761582,0.0124738315839
577000,33.6906617838,341.661271789,0.0124738315839
578000,53.9611128038,350.151511989,0.0124738315839
579000,30.6815060355,264.06084092,0.0124738315839
580000,23.5532843757,341.085352708,0.0124738315839
581000,47.1192655959,363.13878273,0.0124738315839
582000,41.9437423197,354.54100029,0.0124738315839
