#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,105.010909544,537.607328648,0.0124738315839
2000,31.4328328064,572.952119121,0.0124738315839
3000,46.1209338446,242.654080256,0.0124738315839
4000,24.9678652781,325.263444949,0.0124738315839
5000,23.6215236095,380.41526144,0.0124738315839
6000,26.8439782282,247.65601985,0.0124738315839
7000,24.5291229819,305.148720528,0.0124738315839
8000,35.4017305171,212.574151656,0.0124738315839
9000,34.4669073117,330.346000752,0.0124738315839
10000,36.2746562858,370.861584801,0.0124738315839
11000,58.5472032268,274.348988559,0.0124738315839
12000,29.766840494,263.737856724,0.0124738315839
13000,30.0031976,255.096980962,0.0124738315839
14000,24.0098092966,326.98767487,0.0124738315839
15000,40.9278120872,244.009438066,0.0124738315839
16000,40.1546016944,311.665676193,0.0124738315839
17000,44.1917903765,183.332638476,0.0124738315839
18000,34.9438027773,175.438775223,0.0124738315839
19000,25.7017981023,219.464893436,0.0124738315839
20000,32.0616980575,240.688973719,0.0124738315839
21000,39.5573461195,222.235878734,0.0124738315839
22000,42.5346810864,294.419996671,0.0124738315839
23000,29.226574387,305.880591919,0.0124738315839
24000,48.4843340552,363.918972349,0.0124738315839
25000,44.1186714486,315.212732517,0.0124738315839
26000,34.1161211475,232.232792232,0.0124738315839
27000,28.8114068263,280.76742129,0.0124738315839
28000,39.7828447376,201.963918984,0.0124738315839
29000,31.7930718576,226.27628497,0.0124738315839
30000,27.2469131847,292.533681863,0.0124738315839
31000,40.063413825,211.299202848,0.0124738315839
32000,39.1737527151,296.735295778,0.0124738315839
33000,34.1784169003,290.963834409,0.0124738315839
34000,46.9523826621,296.288522443,0.0124738315839
35000,38.267684872,266.043413267,0.0124738315839
36000,44.0825959082,369.212775931,0.0124738315839
37000,19.5878732559,385.926587367,0.0124738315839
38000,35.5775104374,260.971744245,0.0124738315839
39000,22.9093398994,340.232048845,0.0124738315839
40000,25.4182946127,363.187352581,0.0124738315839
41000,39.5156239221,484.129783787,0.0124738315839
42000,28.7556012221,519.094451637,0.0124738315839
43000,36.2842603583,487.436428539,0.0124738315839
44000,53.9230033423,304.988095918,0.0124738315839
45000,51.9083820768,344.541248087,0.0124738315839
46000,48.6857349198,309.763547946,0.0124738315839
47000,38.9020773218,328.202200501,0.0124738315839
48000,44.1967210025,318.735973315,0.0124738315839
49000,49.2680008181,222.448590147,0.0124738315839
50000,31.6665218343,306.856301315,0.0124738315839
51000,38.1758637821,290.145968487,0.0124738315839
52000,32.340461444,349.195321293,0.0124738315839
53000,44.8701684072,309.109290237,0.0124738315839
54000,44.2764318877,225.767993371,0.0124738315839
55000,48.8530027667,361.271831297,0.0124738315839
56000,47.218530209,277.605930869,0.0124738315839
57000,48.4962419882,371.792617931,0.0124738315839
58000,40.981445756,235.79788752,0.0124738315839
59000,33.3004338568,301.209518199,0.0124738315839
60000,44.4037522944,383.567073281,0.0124738315839
