#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
97000,68.4581041011,346.273602764,0.0124738315839
98000,43.5828153658,408.750685035,0.0124738315839
99000,34.9701563676,328.610278142,0.0124738315839
100000,41.0786779894,350.744126725,0.0124738315839
101000,48.7276311731,206.761308862,0.0124738315839
102000,42.3312067068,197.629713639,0.0124738315839
103000,30.4878597599,338.5825225,0.0124738315839
104000,52.0272110723,329.790483942,0.0124738315839
105000,34.780783639,330.357286218,0.0124738315839
106000,58.2749340347,324.4389528,0.0124738315839
107000,41.9198876011,180.882339731,0.0124738315839
108000,29.878135195,259.989712842,0.0124738315839
109000,36.5894808803,416.818420292,0.0124738315839
110000,42.6002189072,237.581770597,0.0124738315839
111000,56.4488752185,295.239427643,0.0124738315839
112000,58.338229486,298.610655777,0.0124738315839
113000,72.826025247,374.535861553,0.0124738315839
114000,34.7884013634,412.253357873,0.0124738315839
115000,54.4129720235,303.453025837,0.0124738315839
116000,50.486793181,301.50426492,0.0124738315839
117000,38.6091025756,237.622251698,0.0124738315839
118000,35.4933574633,241.393658856,0.0124738315839
119000,40.2194233894,155.133143023,0.0124738315839
120000,35.3752035623,223.172044001,0.0124738315839
121000,57.3268884632,377.933113328,0.0124738315839
122000,56.3822548268,348.19110147,0.0124738315839
123000,47.4592519991,385.236864186,0.0124738315839
124000,52.0853891227,467.945828261,0.0124738315839
125000,57.3335266355,401.918405611,0.0124738315839
126000,57.7941532505,397.496870788,0.0124738315839
127000,56.2243983938,263.587602452,0.0124738315839
128000,41.5436708191,306.534778674,0.0124738315839
129000,43.7109203082,405.761428748,0.0124738315839
130000,36.2975786457,239.267741213,0.0124738315839
131000,37.7721136561,242.619733889,0.0124738315839
132000,43.5234636126,239.924411724,0.0124738315839
133000,41.4495708638,344.607106506,0.0124738315839
134000,32.571573608,289.535981229,0.0124738315839
135000,35.0823042158,338.293957037,0.0124738315839
136000,33.0474931865,287.656246357,0.0124738315839
137000,57.4053501547,163.187974856,0.0124738315839
138000,50.8828219769,329.927293466,0.0124738315839
139000,45.8891109504,393.129822567,0.0124738315839
140000,40.1584326709,389.072815227,0.0124738315839
141000,37.1189567165,393.065940098,0.0124738315839
142000,53.4333033646,236.037141057,0.0124738315839
143000,53.556890881,242.598366091,0.0124738315839
144000,48.9303243397,327.108800773,0.0124738315839
145000,56.4736858377,384.291791131,0.0124738315839
146000,58.3759016496,348.01856738,0.0124738315839
147000,64.65722193,201.936081697,0.0124738315839
148000,47.2396602008,287.022110678,0.0124738315839
149000,51.5059406053,197.189326041,0.0124738315839
150000,66.8810156446,246.476774942,0.0124738315839
151000,39.1001779689,354.400611972,0.0124738315839
152000,47.9469543476,376.960103553,0.0124738315839
153000,58.2513347417,361.710901205,0.0124738315839
154000,36.3161422615,305.043045253,0.0124738315839
155000,42.1821536823,278.599956392,0.0124738315839
156000,43.2812550069,317.529681367,0.0124738315839
157000,69.9112816324,244.564404293,0.0124738315839
158000,48.2999842133,327.521389744,0.0124738315839
159000,40.6152800922,388.617296583,0.0124738315839
160000,53.3969550818,408.825364945,0.0124738315839
161000,54.5168780804,270.052423227,0.0124738315839
162000,43.8741650098,500.289585255,0.0124738315839
163000,48.1632772936,347.71764297,0.0124738315839
164000,58.8801328801,247.509443879,0.0124738315839
165000,42.2113183133,244.976565918,0.0124738315839
166000,50.981714732,273.250323593,0.0124738315839
167000,35.1029584375,222.091987556,0.0124738315839
168000,41.5121006237,312.866764889,0.0124738315839
169000,39.2222144317,240.633976449,0.0124738315839
170000,37.6626987063,248.532823923,0.0124738315839
171000,27.6761281709,270.891364514,0.0124738315839
172000,45.5590126531,202.002210391,0.0124738315839
173000,53.9054979488,187.038803643,0.0124738315839
174000,43.8217979387,318.280806493,0.0124738315839
175000,38.5766928509,350.639723018,0.0124738315839
176000,31.5915428529,289.518320893,0.0124738315839
177000,24.6810331916,367.504509842,0.0124738315839
178000,43.1198392654,193.401844569,0.0124738315839
179000,41.1113857293,252.295194563,0.0124738315839
180000,44.3958463715,317.317641119,0.0124738315839
181000,42.6828968389,334.473402932,0.0124738315839
182000,34.8611783604,404.978694382,0.0124738315839
183000,35.3096256687,430.440617502,0.0124738315839
184000,72.7124125698,330.319723533,0.0124738315839
185000,66.6276400594,294.890225998,0.0124738315839
186000,67.6525320442,270.449876679,0.0124738315839
187000,43.0448272873,445.795727436,0.0124738315839
188000,57.472036868,213.435097939,0.0124738315839
189000,46.0994159922,361.523778979,0.0124738315839
190000,42.8314454444,279.903649127,0.0124738315839
191000,42.0197256442,286.734794056,0.0124738315839
192000,40.4953939093,268.471807918,0.0124738315839
193000,41.5351073139,269.691539954,0.0124738315839
194000,33.7870404981,269.9830264,0.0124738315839
195000,31.8364226221,299.0356771,0.0124738315839
196000,47.9564758636,242.736624303,0.0124738315839
197000,51.7860358479,220.035004482,0.0124738315839
198000,41.7838315914,318.028993504,0.0124738315839
199000,39.5723444044,262.826571571,0.0124738315839
200000,41.8212033584,198.096664512,0.0124738315839
201000,35.6433226731,505.329426856,0.0124738315839
202000,31.7391971408,303.884381623,0.0124738315839
203000,37.3074308512,334.946868089,0.0124738315839
204000,35.6929756791,189.140406528,0.0124738315839
205000,35.4614494275,266.193440048,0.0124738315839
206000,39.8768193784,189.790295276,0.0124738315839
207000,54.9567783995,189.587486577,0.0124738315839
208000,52.5410402404,356.973222437,0.0124738315839
209000,54.5287233415,285.346673443,0.0124738315839
210000,39.8031584103,355.01965991,0.0124738315839
211000,53.3771179896,336.383479557,0.0124738315839
212000,62.5657121276,439.544069281,0.0124738315839
213000,53.9815915895,246.16357975,0.0124738315839
214000,40.1020682334,197.291678212,0.0124738315839
215000,51.8394423955,315.770652038,0.0124738315839
216000,38.8184695403,328.879691215,0.0124738315839
217000,35.1612728055,476.852994355,0.0124738315839
218000,36.2618308197,402.316835833,0.0124738315839
219000,64.4141147096,299.535796112,0.0124738315839
220000,26.4966623836,356.040169355,0.0124738315839
221000,44.5417231616,236.099289594,0.0124738315839
222000,35.9184923237,413.96115619,0.0124738315839
223000,51.8638364846,257.606673371,0.0124738315839
224000,43.8897666249,295.995394097,0.0124738315839
225000,31.8960091357,370.471694022,0.0124738315839
226000,36.6789196954,301.324167602,0.0124738315839
227000,59.2640028341,311.608195816,0.0124738315839
228000,46.3647444047,241.807173132,0.0124738315839
229000,45.0679084844,427.402659276,0.0124738315839
230000,48.8380955939,273.338896082,0.0124738315839
231000,58.8426921971,253.211405905,0.0124738315839
232000,71.2392960662,402.452509152,0.0124738315839
233000,58.5131297339,269.680492233,0.0124738315839
234000,41.1501293238,484.469770654,0.0124738315839
235000,41.4870543149,390.010697802,0.0124738315839
236000,54.7662783703,427.898668269,0.0124738315839
237000,56.7060582752,360.789954173,0.0124738315839
238000,43.6011438609,247.057970985,0.0124738315839
239000,40.0979367562,323.262789388,0.0124738315839
240000,39.2741067598,168.349974055,0.0124738315839
241000,45.9491499292,235.253051694,0.0124738315839
242000,46.5439095682,341.035922255,0.0124738315839
243000,40.3262893126,288.215464036,0.0124738315839
244000,36.3833775766,198.655716002,0.0124738315839
245000,47.5352408215,286.653188391,0.0124738315839
246000,66.528192516,269.686286057,0.0124738315839
247000,43.1581138762,308.786962693,0.0124738315839
248000,46.1689383,210.819686165,0.0124738315839
249000,37.9645086767,319.909627976,0.0124738315839
250000,44.3010969463,385.918472022,0.0124738315839
251000,40.517355164,317.152638203,0.0124738315839
252000,43.4024926928,359.539221849,0.0124738315839
253000,50.2509628676,323.216929804,0.0124738315839
254000,51.0233721792,398.852374767,0.0124738315839
255000,65.2331266148,379.63682112,0.0124738315839
256000,54.3574625927,276.008576938,0.0124738315839
257000,38.078742689,237.162819809,0.0124738315839
258000,44.7857614969,256.761442393,0.0124738315839
259000,41.382270412,290.36381304,0.0124738315839
260000,42.5126662352,340.470329036,0.0124738315839
261000,51.774518281,309.452347023,0.0124738315839
262000,38.8773197419,328.826256911,0.0124738315839
263000,35.8691459437,280.020623861,0.0124738315839
264000,35.4706669248,298.532960017,0.0124738315839
265000,53.226332623,347.765766645,0.0124738315839
266000,48.8267756036,212.523876792,0.0124738315839
267000,43.5057667281,263.96064096,0.0124738315839
268000,59.5226356425,297.0648724,0.0124738315839
269000,57.4163749033,470.71201223,0.0124738315839
270000,57.7484816895,295.154420115,0.0124738315839
271000,48.8335871828,346.875522982,0.0124738315839
272000,47.3691325143,293.78644886,0.0124738315839
273000,36.00316888,326.945295292,0.0124738315839
274000,45.9030780106,257.103521319,0.0124738315839
275000,45.9122457563,396.303014343,0.0124738315839
276000,42.5231027371,281.453454299,0.0124738315839
277000,33.6047341272,254.391142985,0.0124738315839
278000,30.7662742997,334.774077457,0.0124738315839
279000,37.679721397,269.255607898,0.0124738315839
280000,43.8355133934,299.554880554,0.0124738315839
281000,38.3452216212,224.212954868,0.0124738315839
282000,50.8750551237,290.285931924,0.0124738315839
283000,45.7788479823,328.401478735,0.0124738315839
284000,44.3300969705,307.88372618,0.0124738315839
285000,42.3274879857,239.177856305,0.0124738315839
286000,42.6211067769,320.624221314,0.0124738315839
287000,33.194493485,307.675613668,0.0124738315839
288000,41.2802476311,226.547541743,0.0124738315839
289000,48.1927288262,283.472722363,0.0124738315839
290000,39.2829449176,351.833484219,0.0124738315839
291000,55.2673276044,290.979290608,0.0124738315839
292000,47.9302886872,408.102827781,0.0124738315839
293000,39.3742306914,344.912598972,0.0124738315839
294000,56.8950633667,434.39210944,0.0124738315839
295000,56.7103746569,309.706187279,0.0124738315839
296000,49.1706215733,159.028301152,0.0124738315839
297000,35.2360516188,198.169163538,0.0124738315839
298000,32.0513570205,227.368741955,0.0124738315839
299000,57.2546304569,244.029145725,0.0124738315839
300000,59.3067496986,396.989001514,0.0124738315839
301000,40.8876220102,350.010178099,0.0124738315839
302000,35.4902658962,246.124415592,0.0124738315839
303000,42.8505854932,261.94993909,0.0124738315839
304000,50.8987848927,380.603124399,0.0124738315839
305000,44.188708471,370.578533235,0.0124738315839
306000,46.6487884908,453.791378436,0.0124738315839
307000,58.4672197225,291.477916586,0.0124738315839
308000,62.4931517976,238.885026628,0.0124738315839
309000,45.3964500323,338.812538711,0.0124738315839
310000,37.5008826162,307.535041505,0.0124738315839
311000,41.1491728017,303.268708304,0.0124738315839
312000,50.5798202283,246.775452649,0.0124738315839
313000,51.3756356453,372.935668146,0.0124738315839
314000,38.3002902347,342.575203065,0.0124738315839
315000,25.1942687942,277.925566997,0.0124738315839
316000,42.138337793,208.546931306,0.0124738315839
317000,33.9013468713,382.452201339,0.0124738315839
318000,44.5660197435,233.14086397,0.0124738315839
319000,39.4814916492,202.322851498,0.0124738315839
320000,51.2212367741,429.691919125,0.0124738315839
321000,43.616796741,326.073849441,0.0124738315839
322000,38.2893278884,305.379208942,0.0124738315839
323000,42.1779869747,360.416280799,0.0124738315839
324000,48.6574502645,240.948009352,0.0124738315839
325000,52.9461435397,282.135735718,0.0124738315839
326000,52.3291440555,229.549189814,0.0124738315839
327000,42.7791099304,218.455961859,0.0124738315839
328000,45.407238006,264.426893068,0.0124738315839
329000,54.9055559234,315.53091195,0.0124738315839
330000,47.5880820116,215.422508092,0.0124738315839
331000,40.2933980767,243.010037273,0.0124738315839
332000,55.2147340157,192.297565526,0.0124738315839
333000,49.4668344267,234.225255996,0.0124738315839
334000,40.0173000203,213.716409272,0.0124738315839
335000,31.4236257669,213.71261078,0.0124738315839
336000,40.0956770416,254.909849861,0.0124738315839
337000,39.7888809017,301.384437214,0.0124738315839
338000,35.3812418783,228.88744446,0.0124738315839
339000,34.6479753934,236.016425998,0.0124738315839
340000,42.3146948722,217.670927095,0.0124738315839
341000,31.1455336958,353.141199689,0.0124738315839
342000,45.0555201698,245.589615497,0.0124738315839
343000,41.7419031291,290.779969265,0.0124738315839
344000,43.3048484039,242.725899723,0.0124738315839
345000,44.101033136,275.160794051,0.0124738315839
346000,41.8247171582,320.36089271,0.0124738315839
347000,44.3260431985,221.781211559,0.0124738315839
348000,53.6575739525,307.568309188,0.0124738315839
349000,36.3885159748,292.16796439,0.0124738315839
350000,33.1475122622,357.923111614,0.0124738315839
351000,39.6302147866,320.571953615,0.0124738315839
352000,40.6013493514,304.09501277,0.0124738315839
353000,63.3485091838,278.122649423,0.0124738315839
354000,40.4951782298,273.383280606,0.0124738315839
355000,28.6336236323,311.285740036,0.0124738315839
356000,39.100682862,288.060691363,0.0124738315839
357000,52.2534372484,220.30836869,0.0124738315839
358000,35.2993742149,316.651455792,0.0124738315839
359000,52.8446673948,216.132975367,0.0124738315839
360000,51.2730258958,442.902384059,0.0124738315839
361000,39.7301965029,303.172771484,0.0124738315839
362000,60.9963136584,257.716116087,0.0124738315839
363000,51.216959438,315.083168136,0.0124738315839
364000,53.9857745394,320.303375432,0.0124738315839
365000,46.181429931,261.993698656,0.0124738315839
366000,40.2861500695,228.813619614,0.0124738315839
367000,27.3691345299,256.973841534,0.0124738315839
368000,34.8263517156,209.668455124,0.0124738315839
369000,23.4641900241,212.00234971,0.0124738315839
370000,33.8107706225,269.407722872,0.0124738315839
371000,51.992301962,221.75023843,0.0124738315839
372000,43.2795768396,246.110089755,0.0124738315839
373000,50.4025700538,151.224878318,0.0124738315839
374000,40.3841635398,206.043180001,0.0124738315839
375000,31.6876385253,247.404404345,0.0124738315839
376000,46.9986898126,255.897038534,0.0124738315839
377000,60.5995781482,336.051414232,0.0124738315839
378000,32.0812874899,428.115138615,0.0124738315839
379000,35.0821897346,384.324047317,0.0124738315839
380000,51.3255389352,196.784438321,0.0124738315839
381000,49.4476151485,180.193311488,0.0124738315839
382000,48.9870393111,332.757113057,0.0124738315839
383000,39.4953525297,363.353900962,0.0124738315839
384000,21.535312094,319.4892337,0.0124738315839
385000,43.5059414771,252.246885968,0.0124738315839
386000,49.1077693111,305.159730066,0.0124738315839
387000,53.607247024,222.844635266,0.0124738315839
388000,38.0905934436,281.666303478,0.0124738315839
389000,31.5557616088,216.225587943,0.0124738315839
390000,45.9939091726,385.704812267,0.0124738315839
391000,37.2418449588,348.14475155,0.0124738315839
392000,43.217040182,256.596326597,0.0124738315839
393000,55.7983436513,401.070642417,0.0124738315839
394000,50.5647605575,345.741391487,0.0124738315839
395000,45.5038088801,335.121114961,0.0124738315839
396000,34.8231157072,278.927149908,0.0124738315839
397000,41.7098978145,216.542360024,0.0124738315839
398000,44.4830727614,384.738671941,0.0124738315839
399000,32.777490558,345.051032426,0.0124738315839
400000,36.4881779123,312.678868944,0.0124738315839
401000,55.3150041219,381.061076234,0.0124738315839
402000,61.8016268092,360.193314298,0.0124738315839
403000,50.4906784641,285.010615238,0.0124738315839
404000,51.6324609939,336.262641869,0.0124738315839
405000,78.0037914145,357.043864009,0.0124738315839
406000,40.5412187474,438.678273876,0.0124738315839
407000,58.6987506305,267.608697912,0.0124738315839
408000,49.5087536739,241.244883784,0.0124738315839
409000,39.2929948819,188.196523478,0.0124738315839
410000,25.313458461,450.605526907,0.0124738315839
411000,43.5350363208,522.181609599,0.0124738315839
412000,71.2512689857,294.300189703,0.0124738315839
413000,62.5336342819,356.171436892,0.0124738315839
414000,44.0025972091,514.211781066,0.0124738315839
415000,38.8412813158,265.288662369,0.0124738315839
416000,43.6872436202,239.218464183,0.0124738315839
417000,36.284906262,243.85177568,0.0124738315839
418000,47.3064636549,365.758790015,0.0124738315839
419000,46.3258068326,337.376085994,0.0124738315839
420000,43.6257443879,295.649413859,0.0124738315839
421000,38.1320779897,278.017691411,0.0124738315839
422000,42.8045338101,343.845123465,0.0124738315839
423000,49.3033540139,218.674816794,0.0124738315839
424000,50.8194487553,323.393161819,0.0124738315839
425000,47.7307133046,302.134637801,0.0124738315839
426000,39.9042107695,265.237288776,0.0124738315839
427000,41.5437874505,283.375054758,0.0124738315839
428000,45.4368871211,475.837223945,0.0124738315839
429000,47.5328648565,359.332623576,0.0124738315839
430000,39.6874232365,240.732323789,0.0124738315839
431000,40.6804744895,332.480382424,0.0124738315839
432000,34.5321703139,177.743020795,0.0124738315839
433000,39.2157645477,252.607076535,0.0124738315839
434000,39.9176848203,225.783379457,0.0124738315839
435000,44.8582012185,321.331521329,0.0124738315839
436000,48.7086652185,276.741588979,0.0124738315839
437000,28.3905717255,310.083477425,0.0124738315839
438000,34.1636546357,329.55562043,0.0124738315839
439000,61.3820309946,144.925099193,0.0124738315839
440000,44.3622915203,227.558002029,0.0124738315839
441000,56.9749777813,308.605242365,0.0124738315839
442000,41.8156203426,431.944035665,0.0124738315839
443000,56.996619175,296.958112181,0.0124738315839
444000,56.6538613204,279.043270635,0.0124738315839
445000,57.7475886717,313.43927068,0.0124738315839
446000,60.1872314198,235.102046674,0.0124738315839
447000,58.0875619416,404.778534894,0.0124738315839
448000,57.4246446448,349.349417784,0.0124738315839
449000,33.185733258,391.187057058,0.0124738315839
450000,55.8307189845,402.952828635,0.0124738315839
451000,61.0768125265,225.270841966,0.0124738315839
452000,36.7949089856,202.591316057,0.0124738315839
453000,23.6577473256,218.98736368,0.0124738315839
454000,45.2168265179,290.130142889,0.0124738315839
455000,40.3439991289,186.160981754,0.0124738315839
456000,31.7172369731,328.130779843,0.0124738315839
457000,57.7914739701,372.622223608,0.0124738315839
458000,39.1155791086,446.709058119,0.0124738315839
459000,37.4281728154,284.829273979,0.0124738315839
460000,38.9982939685,183.049764414,0.0124738315839
461000,41.813509674,268.454862086,0.0124738315839
462000,37.7505246711,301.680815504,0.0124738315839
463000,33.9424903154,305.910093819,0.0124738315839
464000,53.7851273908,185.554020685,0.0124738315839
465000,34.0717384633,308.863079659,0.0124738315839
466000,52.3267011108,133.792276528,0.0124738315839
467000,46.0142709926,276.317794594,0.0124738315839
468000,50.9780625221,364.206625433,0.0124738315839
469000,63.3387200261,336.487448513,0.0124738315839
470000,45.1842063647,412.743990195,0.0124738315839
471000,48.0729542765,184.49613554,0.0124738315839
472000,52.7657368053,310.118257389,0.0124738315839
473000,54.4585075599,328.457979611,0.0124738315839
474000,46.546826034,349.810486594,0.0124738315839
475000,44.5514833061,305.981019763,0.0124738315839
476000,46.14211735,199.136464771,0.0124738315839
477000,43.9630925625,246.570761138,0.0124738315839
478000,46.3749214407,270.391370557,0.0124738315839
479000,39.615477739,348.091100938,0.0124738315839
480000,46.4499857594,301.754632495,0.0124738315839
481000,43.1555659612,251.821968812,0.0124738315839
482000,28.7888426291,287.064639807,0.0124738315839
483000,33.8228505248,229.519550996,0.0124738315839
484000,48.4603004204,294.014987174,0.0124738315839
485000,60.0807076581,356.989378567,0.0124738315839
486000,47.9537727247,241.838863548,0.0124738315839
487000,40.4503543884,286.687301016,0.0124738315839
488000,36.2062777325,346.741376617,0.0124738315839
489000,50.8529669499,352.505333017,0.0124738315839
490000,75.685020674,256.365425269,0.0124738315839
491000,47.3438719648,305.091351562,0.0124738315839
492000,50.274279461,367.731086105,0.0124738315839
493000,57.1427641833,260.241273677,0.0124738315839
494000,49.1029778672,345.375591914,0.0124738315839
495000,49.4610506182,280.963344731,0.0124738315839
496000,58.8358942375,274.767381321,0.0124738315839
497000,36.3377273761,314.586619566,0.0124738315839
498000,45.7862089423,284.775730454,0.0124738315839
499000,42.4647909653,249.786994281,0.0124738315839
500000,34.0223743928,341.49777702,0.0124738315839
501000,30.1931514799,313.883776923,0.0124738315839
502000,41.0116134951,230.428979,0.0124738315839
503000,48.6013012876,262.817812471,0.0124738315839
504000,51.3480923313,278.481989199,0.0124738315839
505000,34.3250729359,223.09311717,0.0124738315839
506000,56.6603591648,315.756654402,0.0124738315839
507000,56.9975686647,230.34640947,0.0124738315839
508000,50.8329415484,350.036786702,0.0124738315839
509000,56.1472670457,305.402229729,0.0124738315839
510000,50.5520624709,276.112219359,0.0124738315839
511000,48.5476328417,352.252506133,0.0124738315839
512000,63.3093182559,408.918070758,0.0124738315839
513000,44.9472257953,351.109122918,0.0124738315839
514000,42.3745136101,160.400694257,0.0124738315839
515000,26.4161450799,230.439893369,0.0124738315839
516000,44.2527955756,215.358297987,0.0124738315839
517000,57.3103961857,268.002077164,0.0124738315839
518000,50.0355443498,343.953268969,0.0124738315839
519000,47.779472825,307.30002731,0.0124738315839
520000,38.1723062972,187.655820698,0.0124738315839
521000,35.2552940635,198.011235669,0.0124738315839
522000,45.5124921623,196.232823111,0.0124738315839
523000,46.1083719147,383.187987811,0.0124738315839
524000,32.0670040521,271.935767328,0.0124738315839
525000,41.4570963912,252.342924362,0.0124738315839
526000,46.809054874,232.85062809,0.0124738315839
527000,56.2178547599,244.277008099,0.0124738315839
528000,50.1431348879,352.335504741,0.0124738315839
529000,44.4728135685,274.208268721,0.0124738315839
530000,36.7599151918,284.444146988,0.0124738315839
531000,41.7806365877,279.942886778,0.0124738315839
532000,44.0263002615,247.576926077,0.0124738315839
533000,66.8159544401,263.378223121,0.0124738315839
534000,54.4877619675,174.87216376,0.0124738315839
535000,50.6477204933,231.775723922,0.0124738315839
536000,45.2991667951,370.514621484,0.0124738315839
537000,67.6162570224,407.343858913,0.0124738315839
538000,59.119183886,298.523514806,0.0124738315839
539000,42.2430934866,350.446347303,0.0124738315839
540000,38.0721520991,244.833945189,0.0124738315839
541000,43.6898646911,348.192852505,0.0124738315839
542000,56.6434928081,274.964258852,0.0124738315839
543000,52.6879315766,408.114654877,0.0124738315839
544000,30.5985064619,298.432253715,0.0124738315839
545000,29.6156138033,335.885003304,0.0124738315839
546000,42.2756009968,310.422570275,0.0124738315839
547000,66.2675139873,249.350956162,0.0124738315839
548000,65.4622282383,417.033619378,0.0124738315839
549000,68.8286137632,260.682184127,0.0124738315839
550000,45.9936123939,498.403826761,0.0124738315839
551000,58.5273678582,258.17432296,0.0124738315839
552000,45.3938819997,310.140230769,0.0124738315839
553000,54.4232847592,271.053956427,0.0124738315839
554000,40.4622445295,187.351179753,0.0124738315839
555000,39.7498981965,291.730841445,0.0124738315839
556000,46.9035531421,301.362338081,0.0124738315839
557000,56.2813095491,361.312304972,0.0124738315839
558000,51.4974706496,367.929798864,0.0124738315839
559000,43.0980304932,324.094795091,0.0124738315839
560000,43.6575155604,339.722628558,0.0124738315839
561000,52.1693357796,291.873147154,0.0124738315839
562000,41.1807829591,368.327355003,0.0124738315839
563000,48.5837435786,535.173418186,0.0124738315839
564000,59.5826595252,303.896806756,0.0124738315839
565000,69.6931040115,424.434217376,0.0124738315839
566000,67.5897325857,205.969614364,0.0124738315839
567000,47.8493579159,350.121222631,0.0124738315839
568000,49.7779192139,252.997820896,0.0124738315839
569000,41.9378972403,244.568495894,0.0124738315839
570000,45.1483223063,199.245219615,0.0124738315839
571000,43.5200622335,321.926781635,0.0124738315839
572000,44.7985616679,448.390142714,0.0124738315839
573000,24.1175103887,426.581822771,0.0124738315839
574000,55.7563398379,191.995014749,0.0124738315839
575000,42.6619715483,329.58447597,0.0124738315839
576000,39.2607448011,400.097780174,0.0124738315839
577000,52.0847394257,258.96372984,0.0124738315839
578000,43.1076343667,342.776798371,0.0124738315839
579000,51.2138553534,381.821178502,0.0124738315839
580000,33.6026952905,323.468490033,0.0124738315839
581000,51.2060090815,396.19160846,0.0124738315839
582000,59.386679266,239.383481084,0.0124738315839
