#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,367.778719916,2356.60997084,0.0124738315839
2000,169.249200919,1147.18070911,0.0124738315839
3000,100.344601171,929.134150789,0.0124738315839
4000,78.1181163102,518.678226597,0.0124738315839
5000,51.9015824759,387.878475729,0.0124738315839
6000,30.2949244815,338.638268559,0.0124738315839
7000,40.0340284507,184.493444649,0.0124738315839
8000,45.9063428535,303.905552395,0.0124738315839
9000,45.3984852663,205.959846029,0.0124738315839
10000,43.5048811476,172.1136644,0.0124738315839
11000,35.8277687533,220.20011938,0.0124738315839
12000,40.5249619819,281.376655547,0.0124738315839
13000,39.9449572694,192.145873957,0.0124738315839
14000,34.8362328549,290.503675637,0.0124738315839
15000,22.2679594071,370.556308952,0.0124738315839
16000,38.92895715,245.088821848,0.0124738315839
17000,45.7005522887,341.950518897,0.0124738315839
18000,44.613903756,219.793118572,0.0124738315839
19000,44.4221485441,260.634089805,0.0124738315839
20000,62.0447583507,357.238808957,0.0124738315839
21000,55.9381269189,375.472346916,0.0124738315839
22000,61.8133977084,368.295725505,0.0124738315839
23000,41.2067175911,340.929378117,0.0124738315839
24000,46.6764954219,250.689893581,0.0124738315839
25000,49.7724203885,390.571202002,0.0124738315839
26000,61.7865566382,417.783843174,0.0124738315839
27000,42.5810989638,382.816675668,0.0124738315839
28000,49.2196887127,348.099051165,0.0124738315839
29000,33.385347063,284.389680962,0.0124738315839
30000,42.0725976665,339.094811294,0.0124738315839
31000,58.4225655913,234.947110333,0.0124738315839
32000,33.0280021511,327.198176902,0.0124738315839
33000,42.2443393926,307.80756186,0.0124738315839
34000,69.0334930649,304.650578835,0.0124738315839
35000,58.3361452194,496.519731868,0.0124738315839
36000,36.4804654734,295.189931657,0.0124738315839
37000,44.5678837909,281.914532606,0.0124738315839
38000,42.2972147306,416.737862684,0.0124738315839
39000,59.4763599725,283.279656999,0.0124738315839
40000,33.6718187065,394.682441045,0.0124738315839
41000,56.2407581025,172.524929535,0.0124738315839
42000,51.1301895531,306.014444589,0.0124738315839
43000,49.4245066774,315.181749913,0.0124738315839
44000,56.6284576077,376.964687234,0.0124738315839
45000,56.2793175278,306.123465517,0.0124738315839
46000,45.3096631488,212.688706923,0.0124738315839
47000,46.0100493046,372.362084927,0.0124738315839
48000,45.2656872139,362.226056025,0.0124738315839
49000,46.4875690341,357.564758675,0.0124738315839
50000,54.9449358781,199.746715903,0.0124738315839
51000,36.3568958938,285.783602617,0.0124738315839
52000,43.4203114812,184.597377028,0.0124738315839
53000,39.2286473776,323.954983177,0.0124738315839
54000,43.0575963507,401.90832567,0.0124738315839
55000,58.1859130679,250.279523073,0.0124738315839
56000,52.7501949758,358.90256984,0.0124738315839
57000,45.5247260862,269.592482772,0.0124738315839
58000,39.7786653094,274.889163079,0.0124738315839
59000,50.4923089403,269.883164929,0.0124738315839
60000,47.248670321,330.746672525,0.0124738315839
61000,44.4445613786,247.00625353,0.0124738315839
62000,48.1582498384,388.61471882,0.0124738315839
63000,47.9968324757,276.317869829,0.0124738315839
64000,30.7789658833,133.413888918,0.0124738315839
65000,44.8688168929,220.427444129,0.0124738315839
66000,61.2898743558,307.19432099,0.0124738315839
67000,43.2176800474,301.19673381,0.0124738315839
68000,49.3434465606,368.2543159,0.0124738315839
69000,43.658967241,295.917789396,0.0124738315839
70000,32.7288007389,284.182532711,0.0124738315839
71000,39.7879547161,400.135896853,0.0124738315839
72000,38.0688273694,243.200890166,0.0124738315839
73000,36.0392979729,250.410075941,0.0124738315839
74000,32.1910518104,256.904644356,0.0124738315839
75000,48.2361524161,332.537044135,0.0124738315839
76000,56.6595864395,323.218950313,0.0124738315839
77000,59.4264151898,311.095875481,0.0124738315839
78000,38.6338548188,223.003883257,0.0124738315839
79000,29.0445134165,274.665223885,0.0124738315839
80000,41.4806150709,389.204105425,0.0124738315839
81000,30.3844872955,287.114769548,0.0124738315839
82000,46.2176261815,293.013486713,0.0124738315839
83000,43.4762262177,226.969856024,0.0124738315839
84000,34.3968434362,227.209379026,0.0124738315839
85000,42.0466355643,240.530847938,0.0124738315839
86000,41.5729398339,312.170187043,0.0124738315839
87000,50.806333016,294.189974929,0.0124738315839
88000,49.3346942189,337.680588094,0.0124738315839
89000,48.9151805658,361.92359515,0.0124738315839
90000,32.4465961754,360.024435454,0.0124738315839
91000,53.2906030774,221.887553936,0.0124738315839
92000,34.2311146584,413.122493043,0.0124738315839
93000,54.5432121754,216.646660333,0.0124738315839
94000,56.5129418606,230.703572677,0.0124738315839
95000,50.71101353,238.976339024,0.0124738315839
96000,39.2464561492,210.48628108,0.0124738315839
97000,36.5103596251,295.171293174,0.0124738315839
98000,37.2847272225,92.4196957989,0.0124738315839
99000,29.1979185376,300.96946357,0.0124738315839
100000,37.4371738968,321.489566278,0.0124738315839
101000,40.4588578453,274.550528176,0.0124738315839
102000,29.6962025401,294.944364702,0.0124738315839
103000,44.5411952268,262.346207913,0.0124738315839
104000,33.9246539514,265.693148502,0.0124738315839
105000,51.352319221,279.734086901,0.0124738315839
106000,42.070961277,343.541314105,0.0124738315839
107000,45.2652632567,404.709663121,0.0124738315839
108000,26.1043061827,368.106143058,0.0124738315839
109000,45.5639472937,318.383687666,0.0124738315839
110000,32.7764127552,267.558703102,0.0124738315839
111000,42.7928797466,237.350328322,0.0124738315839
112000,39.935604902,290.718819583,0.0124738315839
113000,61.5693614566,383.92800464,0.0124738315839
114000,48.7131832774,279.681837764,0.0124738315839
115000,39.7201977788,343.7619265,0.0124738315839
116000,60.0296145824,303.235352116,0.0124738315839
117000,31.7081205298,376.774238932,0.0124738315839
118000,42.2586434379,269.853412791,0.0124738315839
119000,47.8969730582,215.479898743,0.0124738315839
120000,44.0455968335,313.849754732,0.0124738315839
121000,51.0758255006,300.709317637,0.0124738315839
122000,29.8292331615,395.213035631,0.0124738315839
123000,52.4166911207,335.625778426,0.0124738315839
124000,61.1603161134,271.760946467,0.0124738315839
125000,41.6235813781,372.53695417,0.0124738315839
126000,41.7088558594,220.046079641,0.0124738315839
127000,33.1665492402,175.70397713,0.0124738315839
128000,24.821435357,167.216477481,0.0124738315839
129000,23.6815852428,174.214908642,0.0124738315839
130000,54.3423346455,260.446941259,0.0124738315839
131000,39.8346619633,221.087344719,0.0124738315839
132000,30.7632499798,342.673848811,0.0124738315839
133000,47.7014638618,320.44901565,0.0124738315839
134000,33.3780565043,314.346247095,0.0124738315839
135000,45.1206710455,317.571865164,0.0124738315839
136000,43.2545708367,331.531591141,0.0124738315839
137000,65.7924499838,201.645489269,0.0124738315839
138000,50.9723244321,314.675555258,0.0124738315839
139000,48.2758123027,290.44517772,0.0124738315839
140000,43.0117990344,309.434077993,0.0124738315839
141000,57.0291813212,370.678744877,0.0124738315839
142000,40.8132391808,308.430178529,0.0124738315839
143000,45.9135968289,368.179154718,0.0124738315839
144000,52.2928890665,334.596558367,0.0124738315839
145000,70.8588989031,409.372864658,0.0124738315839
146000,54.4589724094,402.100117412,0.0124738315839
147000,34.3691804183,237.194741158,0.0124738315839
148000,37.9917960034,335.710117245,0.0124738315839
149000,47.3211853836,294.932101423,0.0124738315839
150000,38.7083959591,252.444649004,0.0124738315839
151000,47.6531110259,230.590441874,0.0124738315839
152000,29.3866731587,310.013456345,0.0124738315839
153000,45.8474626308,295.613291831,0.0124738315839
154000,38.0283695549,386.540148709,0.0124738315839
155000,40.6420144678,531.362934153,0.0124738315839
156000,49.5182360126,187.045212458,0.0124738315839
157000,33.8214099485,199.763612232,0.0124738315839
158000,34.9737811052,272.94857352,0.0124738315839
159000,55.8746200328,231.670300397,0.0124738315839
160000,34.5242471483,326.038950395,0.0124738315839
161000,56.2460117819,189.784463398,0.0124738315839
162000,50.0289625779,222.42282706,0.0124738315839
163000,44.9962546338,393.799114344,0.0124738315839
164000,33.3775647203,271.208889712,0.0124738315839
165000,39.4451137868,255.111688682,0.0124738315839
166000,52.2228402547,329.666630989,0.0124738315839
167000,57.2353501891,294.284856728,0.0124738315839
168000,31.7181505265,384.913145543,0.0124738315839
169000,42.9446661822,340.816059334,0.0124738315839
170000,31.0719693081,326.248118673,0.0124738315839
171000,47.4579974207,222.394364103,0.0124738315839
172000,47.3650601189,312.253490362,0.0124738315839
173000,56.7098130874,259.931119401,0.0124738315839
174000,30.1089078851,368.439643335,0.0124738315839
175000,42.2271356947,390.521197375,0.0124738315839
176000,44.9735783127,276.390669894,0.0124738315839
177000,40.9477855143,194.093510674,0.0124738315839
178000,51.2291491688,343.70753335,0.0124738315839
179000,38.1969279098,264.59365853,0.0124738315839
180000,53.3408870778,238.595540139,0.0124738315839
181000,71.065231415,190.60706414,0.0124738315839
182000,52.5916313336,319.967240377,0.0124738315839
183000,53.4223861616,272.499434507,0.0124738315839
184000,71.0390861596,213.12374468,0.0124738315839
185000,71.6705702988,284.924704507,0.0124738315839
186000,56.0897779191,303.769258553,0.0124738315839
187000,39.5603743249,256.500089545,0.0124738315839
188000,54.1467983667,262.983998505,0.0124738315839
189000,40.850760165,327.106436415,0.0124738315839
190000,54.5838184613,377.733945244,0.0124738315839
191000,48.6117284026,287.736005274,0.0124738315839
192000,42.4460875624,193.991601091,0.0124738315839
193000,46.4607268787,187.449251093,0.0124738315839
194000,44.5365505249,239.618873542,0.0124738315839
195000,50.430958129,343.289783205,0.0124738315839
196000,71.9845645907,286.580840361,0.0124738315839
197000,40.7552579447,318.902503128,0.0124738315839
198000,33.9466428961,312.079697678,0.0124738315839
199000,29.5625717677,285.298226952,0.0124738315839
200000,30.0754064563,392.338296133,0.0124738315839
201000,48.0263923846,215.996404698,0.0124738315839
202000,57.2327416494,216.398287859,0.0124738315839
203000,50.9932696597,262.106416287,0.0124738315839
204000,42.3248680417,170.65107008,0.0124738315839
205000,35.3491084186,146.80590505,0.0124738315839
206000,46.9177056346,254.962655156,0.0124738315839
207000,60.3407637662,233.310939748,0.0124738315839
208000,45.5900908005,393.68544436,0.0124738315839
209000,62.163440657,472.509558651,0.0124738315839
210000,78.2551454509,286.412099772,0.0124738315839
211000,55.8403943418,308.988661171,0.0124738315839
212000,61.4538143814,251.419592693,0.0124738315839
213000,51.8749053049,314.449656033,0.0124738315839
214000,60.3948124309,473.424332497,0.0124738315839
215000,65.8813636956,462.300134616,0.0124738315839
216000,83.8577969538,427.56208599,0.0124738315839
217000,84.3815526577,294.872181207,0.0124738315839
218000,72.8114438108,296.119918577,0.0124738315839
219000,51.890974948,259.474199555,0.0124738315839
220000,53.4148915902,322.942343741,0.0124738315839
221000,64.2503669128,362.599911771,0.0124738315839
222000,39.4544547982,462.145323015,0.0124738315839
223000,48.2419535051,396.663893476,0.0124738315839
224000,26.2616638772,313.677771197,0.0124738315839
225000,44.4903534403,217.881992979,0.0124738315839
226000,31.1118675469,414.807225247,0.0124738315839
227000,63.6967741689,407.528224839,0.0124738315839
