#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,64.746072296,466.575915768,0.0124738315839
2000,49.4500459952,319.027721039,0.0124738315839
3000,46.4418899728,350.172017964,0.0124738315839
4000,34.1096842994,179.669916837,0.0124738315839
5000,32.939489781,303.06539681,0.0124738315839
6000,33.2180948828,288.079900962,0.0124738315839
7000,41.3546521631,272.634057869,0.0124738315839
8000,40.1800610298,408.709574098,0.0124738315839
9000,44.4578359241,586.04270519,0.0124738315839
10000,35.4232859106,407.300992179,0.0124738315839
11000,30.5905642632,420.911590241,0.0124738315839
12000,24.9617618471,315.869827497,0.0124738315839
13000,35.7494302922,365.968323673,0.0124738315839
14000,57.2914563058,250.970955581,0.0124738315839
15000,43.9186261768,312.407949527,0.0124738315839
16000,36.823281114,198.602280678,0.0124738315839
17000,34.0787896282,255.193885168,0.0124738315839
18000,48.9159870018,309.482612792,0.0124738315839
19000,39.3146572351,357.127315775,0.0124738315839
20000,51.8117738904,358.723833742,0.0124738315839
21000,43.2059765371,284.812366008,0.0124738315839
22000,38.56343382,171.41872079,0.0124738315839
23000,28.4208435098,240.244638665,0.0124738315839
24000,38.2097453022,322.116452364,0.0124738315839
25000,43.8524090612,370.380490387,0.0124738315839
26000,42.806159685,384.237906213,0.0124738315839
27000,34.4757115609,289.581248586,0.0124738315839
28000,39.903388422,389.281567971,0.0124738315839
29000,28.4877370089,175.621949148,0.0124738315839
30000,33.4584075224,209.949805912,0.0124738315839
31000,27.8787769605,186.22205605,0.0124738315839
32000,27.5756976774,274.123338477,0.0124738315839
33000,29.2359288002,377.233431584,0.0124738315839
34000,40.9555978456,308.232802813,0.0124738315839
35000,31.1819552146,257.709431349,0.0124738315839
36000,26.0865143109,244.651658162,0.0124738315839
37000,25.143326938,338.434931677,0.0124738315839
38000,47.6326324111,331.207917185,0.0124738315839
39000,33.5942212135,601.05965162,0.0124738315839
40000,57.9596331375,268.626113398,0.0124738315839
41000,33.276051141,314.506296782,0.0124738315839
42000,45.7748290399,375.79267265,0.0124738315839
43000,56.5036265206,273.060350341,0.0124738315839
44000,25.5669337407,285.687999645,0.0124738315839
45000,15.8569786006,352.394973457,0.0124738315839
46000,39.4130672017,321.220413239,0.0124738315839
47000,45.5299005223,433.679200485,0.0124738315839
